rmat_tag,pdt_smiles
735389,C[15C]([14CH]c1ccccc1)[17O][18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735390,C[15C]([17O])[14CH]c1ccccc1.[13C].[15N][18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735391,C[15C]([14CH]c1ccccc1)[17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O])cc1.[13C]
735392,C[15C]([14CH]c1ccccc1)[17O][15N][18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735393,C[15C]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1.[13C].[15N]
735394,C[15C]([14CH]c1ccccc1)[17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1.[13C]
735395,C[15C]([14CH]c1ccccc1)[17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]
735396,C[15C]([14CH]c1ccccc1)[17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O]
735397,C[15C]([14CH]c1ccccc1)[17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[18O]
735398,C[15C]([14CH]c1ccccc1)[17O][17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735399,C[15C]([14CH]c1ccccc1)[17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N].[13C]
735400,C[15C]([17O])[14CH]c1ccccc1.[13C].[15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
735401,C[15C]([14CH]c1ccccc1)[17O][18O].[13C].[15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735402,C[15C]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][18O])cc1.[13C]
735403,C[15C]([14CH]c1ccccc1)[17O][18O][15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735404,C[15C]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N]=[18O])cc1.[13C]
735405,C[15C]([14CH]c1ccccc1)[17O][15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
735406,C[15C]([14CH]c1ccccc1)[17O][15N]([18O])[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735407,C[15C]([17O])[14CH]c1ccccc1.[13C].[15N][17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735408,C[15C]([14CH]c1ccccc1)[17O][18O][17C]([15N])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735409,C[15C]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][18O]2)cc1.[13C]
735410,C[15C]([14CH]c1ccccc1)[17O][15N][17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735411,C[15C]([14CH]c1ccccc1)[17O][15N]1[18O][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735412,C[15C]([14CH]c1ccccc1)[17O][17C]([15N])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
735413,C[15C]([14CH]c1ccccc1)[17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][18O].[13C]
735414,C[15C]([14CH]c1ccccc1)[17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]=[18O].[13C]
735415,C[15C]([17O])[14CH]c1ccccc1.[13C].[15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
735416,C[15C]([14CH]c1ccccc1)[17O][18O].[13C].[15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735417,C[15C]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][18O])cc1.[13C]
735418,C[15C]([14CH]c1ccccc1)[17O][18O][15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735419,C[15C]([14CH]c1ccccc1)[17O][15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
735620,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735621,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735622,C[15C]([17O])([14CH]c1ccccc1)[18O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735623,C[15C]([18O])([14CH]c1ccccc1)[17O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735624,C[15C]1([14CH]c2ccccc2)[17O][15N][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735625,C[15C]([17O])([14CH]c1ccccc1)[18O][17C].[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735626,C[15C]([14CH]c1ccccc1)([17O][15N])[18O][17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735627,C[15C]([18O])([14CH]c1ccccc1)[17O][17C].[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735628,C[15C]([14CH]c1ccccc1)([17O][17C])[18O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735629,C[15C]1([14CH]c2ccccc2)[17O][17C][18O]1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735630,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][15N]
735631,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][15N]
735632,C[15C]([17O])([14CH]c1ccccc1)[18O][15N][17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735633,C[15C]([18O])([14CH]c1ccccc1)[17O][15N][17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735634,C[15C]1([14CH]c2ccccc2)[17O][15N]([17C])[18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735635,C[15C]([17O])([14CH]c1ccccc1)[18O][17C][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735636,C[15C]1([14CH]c2ccccc2)[17O][15N][17C][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735637,C[15C]([18O])([14CH]c1ccccc1)[17O][17C][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735638,C[15C]1([14CH]c2ccccc2)[17O][17C][15N][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735639,C[15C]1([14CH]c2ccccc2)[17O][17C]([15N])[18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735640,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[15N]
735641,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[15N]
735642,C[15C]([17O])([14CH]c1ccccc1)[18O][15N]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735643,C[15C]([18O])([14CH]c1ccccc1)[17O][15N]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735644,C[15C]([17O])([14CH]c1ccccc1)[18O][17C]=[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735645,C[15C]1([14CH]c2ccccc2)[17O][15N]=[17C][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735646,C[15C]([18O])([14CH]c1ccccc1)[17O][17C]=[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735647,C[15C]1([14CH]c2ccccc2)[17O][17C]=[15N][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735648,C[15C]1([14CH]c2ccccc2)[17O][17C](=[15N])[18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735649,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]#[15N]
735650,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]#[15N]
735651,C[15C]([17O])([14CH]c1ccccc1)[18O][17C]#[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735652,C[15C]([18O])([14CH]c1ccccc1)[17O][17C]#[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735653,C[15C]([17O])([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]
735654,C[15C]([14CH]c1ccccc1)([17O][15N])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735655,C[15C]([14CH]c1ccccc1)([17O][17C])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735656,C[15C]([17O])([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][15N]
735657,C[15C]([14CH]c1ccccc1)([17O][15N][17C])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735658,C[15C]([14CH]c1ccccc1)([17O][17C][15N])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735659,C[15C]([17O])([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[15N]
735660,C[15C]([14CH]c1ccccc1)([17O][15N]=[17C])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735661,C[15C]([14CH]c1ccccc1)([17O][17C]=[15N])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735662,C[15C]([17O])([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]#[15N]
735663,C[15C]([14CH]c1ccccc1)([17O][17C]#[15N])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735664,C[15C]([18O])([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]
735665,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N].[13C].[17C]
735666,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C].[13C].[15N]
735667,C[15C]([18O])([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][15N]
735668,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N][17C].[13C]
735669,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C][15N].[13C]
735670,C[15C]([18O])([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[15N]
735671,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N]=[17C].[13C]
735672,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]=[15N].[13C]
735673,C[15C]([18O])([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]#[15N]
735674,C[15C]([14CH]c1ccccc1)([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]#[15N].[13C]
735675,C[15C]1([14CH]c2ccccc2)[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[15N].[17C]
735676,C[15C]1([14CH]c2ccccc2)[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[17C][15N]
735677,C[15C]1([14CH]c2ccccc2)[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[17C]=[15N]
735678,C[15C]1([14CH]c2ccccc2)[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[17C]#[15N]
735679,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735680,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735681,C[15C]([17O])([14CH]c1ccccc1)[18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735682,C[15C]([18O])([14CH]c1ccccc1)[17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735683,C[15C]1([14CH]c2ccccc2)[17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[17C]
735684,C[15C]([17O])([14CH]c1ccccc1)[18O][17C].[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735685,C[15C]([14CH]c1ccccc1)([17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C].[13C]
735686,C[15C]([18O])([14CH]c1ccccc1)[17O][17C].[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735687,C[15C]([14CH]c1ccccc1)([17O][17C])[18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735688,C[15C]1([14CH]c2ccccc2)[17O][17C][18O]1.[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735689,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735690,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735691,C[15C]([17O])([14CH]c1ccccc1)[18O][15N]([17C])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735692,C[15C]([18O])([14CH]c1ccccc1)[17O][15N]([17C])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735693,C[15C]([17O])([14CH]c1ccccc1)[18O][17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735694,C[15C]1([14CH]c2ccccc2)[17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O]1.[13C]
735695,C[15C]([18O])([14CH]c1ccccc1)[17O][17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735696,C[15C]1([14CH]c2ccccc2)[17O][17C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735697,C[15C]1([14CH]c2ccccc2)[17O][17C]([15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735698,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735699,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735700,C[15C]([17O])([14CH]c1ccccc1)[18O][17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735701,C[15C]([18O])([14CH]c1ccccc1)[17O][17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735702,C[15C]1([14CH]c2ccccc2)[17O][17C](=[15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735703,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735704,C[15C]1([14CH]c2ccccc2)[17O][15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[17C]
735705,C[15C]([14CH]c1ccccc1)([17O][17C])[18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735706,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735707,C[15C]1([14CH]c2ccccc2)[17O][15N]([17C])[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735708,C[15C]1([14CH]c2ccccc2)[17O][17C][15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735709,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735710,C[15C]1([14CH]c2ccccc2)[17O][17C]=[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735711,C[15C]([18O])([14CH]c1ccccc1)[17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735712,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O]1.[13C].[17C]
735713,C[15C]([14CH]c1ccccc1)([17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C].[13C]
735714,C[15C]([18O])([14CH]c1ccccc1)[17O][16C@@H]([15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735715,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([17C])[18O]1.[13C]
735716,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17C][18O]1.[13C]
735717,C[15C]([18O])([14CH]c1ccccc1)[17O][16C@@H]([15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735718,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]=[17C][18O]1.[13C]
735722,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735723,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
735724,C[15C]([17O])([14CH]c1ccccc1)[18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735725,C[15C]([18O])([14CH]c1ccccc1)[17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
735726,C[15C]([17O])([14CH]c1ccccc1)[18O][17C].[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735727,C[15C]([14CH]c1ccccc1)([17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C].[13C]
735728,C[15C]([18O])([14CH]c1ccccc1)[17O][17C].[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735729,C[15C]([14CH]c1ccccc1)([17O][17C])[18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735730,C[15C]1([14CH]c2ccccc2)[17O][17C][18O]1.[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735731,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735732,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735733,C[15C]([17O])([14CH]c1ccccc1)[18O][17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735734,C[15C]([18O])([14CH]c1ccccc1)[17O][17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735735,C[15C]1([14CH]c2ccccc2)[17O][17C]([15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735757,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735758,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735759,C[15C]([17O])([14CH]c1ccccc1)[18O][15N].[13C].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735760,C[15C]([18O])([14CH]c1ccccc1)[17O][15N].[13C].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735761,C[15C]1([14CH]c2ccccc2)[17O][15N][18O]1.[13C].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735762,C[15C]([17O])([14CH]c1ccccc1)[18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735763,C[15C]([14CH]c1ccccc1)([17O][15N])[18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735764,C[15C]([18O])([14CH]c1ccccc1)[17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735765,C[15C]([14CH]c1ccccc1)([17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N].[13C]
735766,C[15C]1([14CH]c2ccccc2)[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[15N]
735767,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735768,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735769,C[15C]([17O])([14CH]c1ccccc1)[18O][15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735770,C[15C]([18O])([14CH]c1ccccc1)[17O][15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735771,C[15C]1([14CH]c2ccccc2)[17O][15N]([17C][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735772,C[15C]([17O])([14CH]c1ccccc1)[18O][17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735773,C[15C]1([14CH]c2ccccc2)[17O][15N][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735774,C[15C]([18O])([14CH]c1ccccc1)[17O][17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735775,C[15C]1([14CH]c2ccccc2)[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O]1.[13C]
735776,C[15C]1([14CH]c2ccccc2)[17O][17C]([15N])([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735777,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735778,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735779,C[15C]([17O])([14CH]c1ccccc1)[18O][15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735780,C[15C]([18O])([14CH]c1ccccc1)[17O][15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735781,C[15C]([17O])([14CH]c1ccccc1)[18O][17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735782,C[15C]1([14CH]c2ccccc2)[17O][15N]=[17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735783,C[15C]([18O])([14CH]c1ccccc1)[17O][17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735784,C[15C]1([14CH]c2ccccc2)[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)=[15N][18O]1.[13C]
735785,C[15C]([17O])([18O])[14CH]c1ccccc1.[13C].[15N]#[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735786,C[15C]1([14CH]c2ccccc2)[17O][18O]1.[13C].[15N]#[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
735787,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735788,C[15C]([14CH]c1ccccc1)([17O][15N])[18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735789,C[15C]1([14CH]c2ccccc2)[17O][17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[15N]
735790,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735791,C[15C]1([14CH]c2ccccc2)[17O][15N][17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735792,C[15C]1([14CH]c2ccccc2)[17O][17C]([15N])[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735793,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735794,C[15C]1([14CH]c2ccccc2)[17O][15N]=[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735795,C[15C]1([14CH]c2ccccc2)[17O][17C](=[15N])[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
735796,C[15C]([17O])([14CH]c1ccccc1)[18O][16C@@H]([17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735797,C[15C]([18O])([14CH]c1ccccc1)[17O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
735798,C[15C]([14CH]c1ccccc1)([17O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N].[13C]
735799,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O]1.[13C].[15N]
735800,C[15C]([18O])([14CH]c1ccccc1)[17O][16C@@H]([17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735801,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N][18O]1.[13C]
735802,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]([15N])[18O]1.[13C]
735803,C[15C]([18O])([14CH]c1ccccc1)[17O][16C@@H]([17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
735804,C[15C]1([14CH]c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]=[15N][18O]1.[13C]
