rmat_tag,pdt_smiles
1312564,C[15C][17O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[15N][13C][14CH]c1ccccc1
1312565,C[15C][17O][16C@@H]([17C][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312566,C[15C][17O][16C@@H]([17C][18O][15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312567,C[15C][17O][16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312568,C[15C][17O][16C@@H]([17C][15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312569,C[15C][17O][16C@@H]([17C][15N]([18O])[13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312570,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([18O])[15N][13C][14CH]c1ccccc1
1312571,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[18O][15N]1[13C][14CH]c1ccccc1
1312572,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[18O])[15N][13C][14CH]c1ccccc1
1312573,C[15C][17O][16C@@H]([17C]=[15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312574,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([18O])=[15N][13C][14CH]c1ccccc1
1312586,C[15C][17O].[17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312587,C[15C][17O][18O].[17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312588,C[15C][17O].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([18O])[13C][14CH]c1ccccc1
1312589,C[15C][17O][18O][15N]([13C][14CH]c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1312590,C[15C][17O][15N]([13C][14CH]c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312591,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@H]([17C][18O])[15N][13C][14CH]c2ccccc2)cc1
1312592,C[15C][17O][18O][17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312593,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][18O][15N]2[13C][14CH]c2ccccc2)cc1
1312594,C[15C][17O][15N]([13C][14CH]c1ccccc1)[16C@@H]([17C][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1312595,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@H]([17C]=[18O])[15N][13C][14CH]c2ccccc2)cc1
1312596,C[15C][17O][15N]([13C][14CH]c1ccccc1)[16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1312597,C[15C][17O][17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312598,C[15C][17O][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([18O])[13C][14CH]c1ccccc1
1312599,C[15C][17O][17C]([18O])[16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312600,C[15C][17O][17C]1[18O][15N]([13C][14CH]c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1312601,C[15C][17O][17C](=[18O])[16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312602,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[13C][14CH]c2ccccc2)cc1.[18O]
1312603,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[13C][14CH]c2ccccc2)cc1
1312604,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]([18O])[15N]2[13C][14CH]c2ccccc2)cc1
1312605,C[15C][17O][18O][17C]1[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[13C][14CH]c1ccccc1
1312606,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C](=[18O])[15N]2[13C][14CH]c2ccccc2)cc1
1312607,C[15C][17O][17C]1[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[13C][14CH]c1ccccc1.[18O]
1312608,C[15C][17O][17C]1([18O])[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[13C][14CH]c1ccccc1
1312657,C[15C][17O].[15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312658,C[15C][17O][18O].[15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312659,C[15C][17O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O][15N][13C][14CH]c1ccccc1
1312660,C[15C][17O][18O][15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312661,C[15C][17O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[15N][13C][14CH]c1ccccc1
1312662,C[15C][17O][15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312663,C[15C][17O][15N]([18O])[13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312664,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O])cc1.[15N][13C][14CH]c1ccccc1
1312665,C[15C][17O][18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312666,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O][15N][13C][14CH]c2ccccc2)cc1
1312667,C[15C][17O][15N][13C][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O])cc1
1312668,C[15C][17O][15N]([13C][14CH]c1ccccc1)[18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312669,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1.[15N][13C][14CH]c1ccccc1
1312670,C[15C][17O][15N][13C][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1
1312671,C[15C][17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1.[18O]
1312672,C[15C][17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O][15N][13C][14CH]c1ccccc1
1312673,C[15C][17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[15N][13C][14CH]c1ccccc1
1312674,C[15C][17O][17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312675,C[15C][17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N][13C][14CH]c1ccccc1
1312676,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][13C][14CH]c2ccccc2)cc1.[18O]
1312677,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][13C][14CH]c2ccccc2)cc1
1312678,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N]([18O])[13C][14CH]c2ccccc2)cc1
1312679,C[15C][17O][18O][15N]([13C][14CH]c1ccccc1)[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312680,C[15C][17O][15N]([13C][14CH]c1ccccc1)[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1312681,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]([18O])[15N][13C][14CH]c2ccccc2)cc1
1312682,C[15C][17O][18O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][13C][14CH]c1ccccc1
1312683,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[18O][15N]2[13C][14CH]c2ccccc2)cc1
1312684,C[15C][17O][15N]([13C][14CH]c1ccccc1)[17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312685,C[15C][17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][13C][14CH]c1ccccc1.[18O]
1312686,C[15C][17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([18O])[13C][14CH]c1ccccc1
1312687,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][13C][14CH]c2ccccc2)cc1.[18O]
1312688,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][13C][14CH]c2ccccc2)cc1
1312834,C[15C]([17O])[18O].[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312835,C[15C]1[17O][18O]1.[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312836,C[15C]([17O])[18O][15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312837,C[15C]([18O])[17O][15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312838,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312839,C[15C]([17O])[18O][17C].[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312840,C[15C]([17O][15N][13C][14CH]c1ccccc1)[18O][17C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312841,C[15C]([18O])[17O][17C].[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312842,C[15C]([17O][17C])[18O][15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312843,C[15C]1[17O][17C][18O]1.[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312844,C[15C]([17O])[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][15N][13C][14CH]c1ccccc1
1312845,C[15C]1[17O][18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][15N][13C][14CH]c1ccccc1
1312846,C[15C]([17O])[18O][15N]([17C])[13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312847,C[15C]([18O])[17O][15N]([17C])[13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312848,C[15C]([17O])[18O][17C][15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312849,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[17C][18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312850,C[15C]([18O])[17O][17C][15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312851,C[15C]1[17O][17C][15N]([13C][14CH]c2ccccc2)[18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312852,C[15C]1[17O][17C]([15N][13C][14CH]c2ccccc2)[18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312853,C[15C]([17O])[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[15N][13C][14CH]c1ccccc1
1312854,C[15C]1[17O][18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[15N][13C][14CH]c1ccccc1
1312855,C[15C]([17O])[18O][17C]=[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312856,C[15C]([18O])[17O][17C]=[15N][13C][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312857,C[15C]1[17O][17C](=[15N][13C][14CH]c2ccccc2)[18O]1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312858,C[15C]([17O])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1.[17C]
1312859,C[15C]([17O][15N][13C][14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312860,C[15C]([17O][17C])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312861,C[15C]([17O])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][15N][13C][14CH]c1ccccc1
1312862,C[15C]([17O][15N]([17C])[13C][14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312863,C[15C]([17O][17C][15N][13C][14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312864,C[15C]([17O])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[15N][13C][14CH]c1ccccc1
1312865,C[15C]([17O][17C]=[15N][13C][14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312866,C[15C]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1.[17C]
1312867,C[15C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N][13C][14CH]c1ccccc1.[17C]
1312868,C[15C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C].[15N][13C][14CH]c1ccccc1
1312869,C[15C]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][15N][13C][14CH]c1ccccc1
1312870,C[15C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N]([17C])[13C][14CH]c1ccccc1
1312871,C[15C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C][15N][13C][14CH]c1ccccc1
1312872,C[15C]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[15N][13C][14CH]c1ccccc1
1312873,C[15C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]=[15N][13C][14CH]c1ccccc1
1312874,C[15C]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[15N][13C][14CH]c1ccccc1.[17C]
1312875,C[15C]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C][15N][13C][14CH]c1ccccc1
1312876,C[15C]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C]=[15N][13C][14CH]c1ccccc1
1312877,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH][15N][13C][14CH]c2ccccc2)cc1.[17C]
1312878,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH][15N][13C][14CH]c2ccccc2)cc1.[17C]
1312879,C[15C]([17O])[18O][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312880,C[15C]([18O])[17O][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312881,C[15C]([17O])[18O][17C].O=C1c2ccccc2CN1c1ccc([16CH][15N][13C][14CH]c2ccccc2)cc1
1312882,C[15C]([17O][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]
1312883,C[15C]([18O])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH][15N][13C][14CH]c2ccccc2)cc1
1312884,C[15C]([17O][17C])[18O][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312885,C[15C]1[17O][17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH][15N][13C][14CH]c2ccccc2)cc1
1312886,C[15C]([17O])[18O].[17C][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312887,C[15C]1[17O][18O]1.[17C][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312888,C[15C]([17O])[18O][17C][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312889,C[15C]([18O])[17O][17C][15N]([13C][14CH]c1ccccc1)[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312890,C[15C]1[17O][17C]([15N]([13C][14CH]c2ccccc2)[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312891,C[15C]([17O])[18O][16C@@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312892,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C]
1312893,C[15C]([17O][17C])[18O][16C@@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312894,C[15C]([17O])[18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17C])[13C][14CH]c1ccccc1
1312895,C[15C]1[17O][17C][15N]([13C][14CH]c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312896,C[15C]([18O])[17O][16C@@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1312897,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([13C][14CH]c2ccccc2)[18O]1.[17C]
1312898,C[15C]([17O][16C@@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]
1312899,C[15C]([18O])[17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17C])[13C][14CH]c1ccccc1
1312900,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([13C][14CH]c2ccccc2)[17C][18O]1
1312903,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][13C][14CH]c2ccccc2)cc1.[17C]
1312904,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[15N][13C][14CH]c2ccccc2)cc1.[17C]
1312905,C[15C]([17O])[18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][13C][14CH]c2ccccc2)cc1
1312906,C[15C]([18O])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][13C][14CH]c2ccccc2)cc1
1312907,C[15C]1[17O][17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[15N][13C][14CH]c2ccccc2)cc1
1312913,C[15C]([17O])[18O].[15N][13C][14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312914,C[15C]1[17O][18O]1.[15N][13C][14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312915,C[15C]([17O])[18O][15N][13C][14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312916,C[15C]([18O])[17O][15N][13C][14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312917,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[18O]1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312918,C[15C]([17O])[18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312919,C[15C]([17O][15N][13C][14CH]c1ccccc1)[18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312920,C[15C]([18O])[17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312921,C[15C]([17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N][13C][14CH]c1ccccc1
1312922,C[15C]1[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[15N][13C][14CH]c1ccccc1
1312923,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH][17C][15N][13C][14CH]c2ccccc2)cc1
1312924,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH][17C][15N][13C][14CH]c2ccccc2)cc1
1312925,C[15C]([17O])[18O][15N]([13C][14CH]c1ccccc1)[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312926,C[15C]([18O])[17O][15N]([13C][14CH]c1ccccc1)[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312927,C[15C]([17O])[18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][13C][14CH]c1ccccc1
1312928,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312929,C[15C]([18O])[17O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][13C][14CH]c1ccccc1
1312930,C[15C]1[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([13C][14CH]c2ccccc2)[18O]1
1312931,C[15C]1[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)([15N][13C][14CH]c2ccccc2)[18O]1
1312932,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]=[15N][13C][14CH]c2ccccc2)cc1
1312933,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH][17C]=[15N][13C][14CH]c2ccccc2)cc1
1312934,C[15C]([17O])[18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][13C][14CH]c1ccccc1
1312935,C[15C]([18O])[17O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][13C][14CH]c1ccccc1
1312936,C[15C]([17O])[18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312937,C[15C]([17O][15N][13C][14CH]c1ccccc1)[18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1312938,C[15C]1[17O][17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[15N][13C][14CH]c1ccccc1
1312939,C[15C]([17O])[18O][16C@@H]([17C][15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312940,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312941,C[15C]1[17O][17C]([15N][13C][14CH]c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312942,C[15C]([17O])[18O][16C@@H]([17C]=[15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312943,C[15C]1[17O][17C](=[15N][13C][14CH]c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312944,C[15C]([18O])[17O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[15N][13C][14CH]c1ccccc1
1312945,C[15C]([17O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N][13C][14CH]c1ccccc1
1312946,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O]1.[15N][13C][14CH]c1ccccc1
1312947,C[15C]([18O])[17O][16C@@H]([17C][15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312948,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N]([13C][14CH]c2ccccc2)[18O]1
1312949,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]([15N][13C][14CH]c2ccccc2)[18O]1
1312950,C[15C]([18O])[17O][16C@@H]([17C]=[15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312951,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C](=[15N][13C][14CH]c2ccccc2)[18O]1
1312955,C[15C]([17O])[18O].[17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312956,C[15C]1[17O][18O]1.[17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312957,C[15C]([17O])[18O][15N]([13C][14CH]c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1312958,C[15C]([18O])[17O][15N]([13C][14CH]c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1312959,C[15C]([17O])[18O][17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312960,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O]1
1312961,C[15C]([18O])[17O][17C][16C@H]([15N][13C][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
1312962,C[15C]1[17O][17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([13C][14CH]c2ccccc2)[18O]1
1312963,C[15C]1[17O][17C]([16C@H]([15N][13C][14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1312964,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[13C][14CH]c2ccccc2)cc1
1312965,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[13C][14CH]c2ccccc2)cc1
1312966,C[15C]([17O])[18O][17C]1[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[13C][14CH]c1ccccc1
1312967,C[15C]([18O])[17O][17C]1[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[13C][14CH]c1ccccc1
1312968,C[15C]1[17O][17C]2([18O]1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[15N]2[13C][14CH]c1ccccc1
1312990,C[15C]([17O])[18O].[15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312991,C[15C]1[17O][18O]1.[15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312992,C[15C]([17O])[18O][15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312993,C[15C]([18O])[17O][15N][13C][14CH]c1ccccc1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1312994,C[15C]1[17O][15N]([13C][14CH]c2ccccc2)[18O]1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
