rmat_tag,pdt_smiles
304796,C[15C]([18O][15N]=[17O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304797,C[15C]1[18O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O]
304798,C[15C]1[18O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17O]
304799,C[15C]1[18O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17O]
304800,C[15C]([18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])=[14CH]c1ccccc1.[13C].[15N]
304801,C[15C]1[18O][17O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
304802,C[15C]([18O][15N])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])=[14CH]c1ccccc1.[13C]
304803,C[15C]([18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[17O][15N].[13C]
304804,C[15C]1[18O][15N][17O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304805,C[15C]([18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[14CH]c1ccccc1.[13C].[17O]
304806,C[15C]([18O][17O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[14CH]c1ccccc1.[13C]
304807,C[15C]1[18O][15N][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
304808,C[15C]([18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[15N][17O].[13C]
304809,C[15C]1[18O][17O][15N][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304810,C[15C]1[18O][15N]([17O])[17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304811,C[15C]([18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[15N]=[17O].[13C]
304920,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]=[14CH]c1ccccc1.[17O]
304921,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17O].[17C]=[14CH]c1ccccc1
304922,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17O].[17C]=[14CH]c1ccccc1
304923,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O][17C]=[14CH]c1ccccc1
304924,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17O][17C]=[14CH]c1ccccc1
304925,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O]=[17C]=[14CH]c1ccccc1
304926,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]=[14CH]c1ccccc1.[17O]
304927,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O][15N][17C]=[14CH]c1ccccc1
304928,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]=[15N][17C]=[14CH]c1ccccc1
304929,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]([17O])=[14CH]c1ccccc1
304930,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14CH]=[17C]2[15N][17O]2)cc1
304931,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]=[14CH]c1ccccc1.[17O]
304932,C[15C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O][15N]=[17C]=[14CH]c1ccccc1
304933,C[15C](=[18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]=[14CH]c1ccccc1
304934,C[15C](=[18O])[16C@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
304935,C[15C](=[18O])[16C@H]([17O][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
304936,C[15C](=[18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]=[14CH]c1ccccc1
304937,C[15C](=[18O])[16C@H]([17O][15N][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304938,C[15C](=[18O])[16C@H]([17O][17C]([15N])=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304939,C[15C](=[18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]=[14CH]c1ccccc1
304940,C[15C](=[18O])[16C@H]([17O][15N]=[17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304944,C[15C](=[18O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1.[17O]
304945,C[15C](=[18O])[16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
304946,C[15C](=[18O])[16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
304947,C[15C](=[18O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O][17C]=[14CH]c1ccccc1
304948,C[15C](=[18O])[16C@H]([15N][17O][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304949,C[15C](=[18O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]=[17C]=[14CH]c1ccccc1
304950,C[15C](=[18O])[16C@H]([15N][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
304951,C[15C](=[18O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17O])[17C]=[14CH]c1ccccc1.[13C]
304952,C[15C](=[18O])[16C@H]([15N][17C]([17O])=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
304953,C[15C](=[18O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17O][17C]1=[14CH]c1ccccc1.[13C]
304954,C[15C](=[18O])[16C@H]([15N]=[17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
304980,C[15C](=[18O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O]
304981,C[15C](=[18O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17O]
304982,C[15C](=[18O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17O]
304983,C[15C](=[18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])=[14CH]c1ccccc1.[13C].[15N]
304984,C[15C](=[18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[17O][15N].[13C]
304985,C[15C](=[18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[14CH]c1ccccc1.[13C].[17O]
304986,C[15C](=[18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[15N][17O].[13C]
304987,C[15C](=[18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[15N]=[17O].[13C]
305020,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]=[14CH]c1ccccc1.[18O]
305021,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C].[15N].[17C]=[14CH]c1ccccc1
305022,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O].[17C]=[14CH]c1ccccc1
305023,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O][15N].[13C].[17C]=[14CH]c1ccccc1
305024,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[18O].[17C]=[14CH]c1ccccc1
305025,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N].[13C].[17C]=[14CH]c1ccccc1.[18O]
305026,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N][18O].[13C].[17C]=[14CH]c1ccccc1
305027,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N]=[18O].[13C].[17C]=[14CH]c1ccccc1
305028,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O][17C]=[14CH]c1ccccc1
305029,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O][17C]=[14CH]c1ccccc1.[13C].[15N]
305030,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O][17C]=[14CH]c1ccccc1
305031,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N].[13C].[18O][17C]=[14CH]c1ccccc1
305032,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N][18O][17C]=[14CH]c1ccccc1.[13C]
305033,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[17C]=[14CH]c1ccccc1
305034,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N].[13C].[18O]=[17C]=[14CH]c1ccccc1
305035,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]=[14CH]c1ccccc1.[13C].[15N].[18O]
305036,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]=[14CH]c1ccccc1.[13C].[15N][18O]
305037,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]=[14CH]c1ccccc1.[13C].[15N]=[18O]
305038,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]([18O])=[14CH]c1ccccc1.[13C].[15N]
305039,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C](=[14CH]c1ccccc1)[18O][15N].[13C]
305040,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]=[14CH]c1ccccc1.[18O]
305041,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C].[15N][17C]=[14CH]c1ccccc1
305042,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][15N][17C]=[14CH]c1ccccc1
305043,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O][15N][17C]=[14CH]c1ccccc1.[13C]
305044,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[15N][17C]=[14CH]c1ccccc1
305045,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N][17C]=[14CH]c1ccccc1.[13C].[18O]
305046,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N]([18O])[17C]=[14CH]c1ccccc1.[13C]
305047,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]([18O])=[14CH]c1ccccc1
305048,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O][17C]([15N])=[14CH]c1ccccc1.[13C]
305049,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14CH]=[17C]2[15N][18O]2)cc1
305050,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N][17C]([18O])=[14CH]c1ccccc1.[13C]
305051,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N]1[18O][17C]1=[14CH]c1ccccc1.[13C]
305052,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]([15N])=[14CH]c1ccccc1.[13C].[18O]
305053,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C](=[14CH]c1ccccc1)[15N][18O].[13C]
305054,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C](=[14CH]c1ccccc1)[15N]=[18O].[13C]
305055,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]=[14CH]c1ccccc1.[18O]
305056,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C].[15N]=[17C]=[14CH]c1ccccc1
305057,C[15C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][15N]=[17C]=[14CH]c1ccccc1
305058,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O][15N]=[17C]=[14CH]c1ccccc1.[13C]
305059,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N]=[17C]=[14CH]c1ccccc1.[13C].[18O]
305060,C[15C]([17O])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]=[14CH]c1ccccc1
305061,C[15C]1[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]=[14CH]c1ccccc1
305062,C[15C]([17O])[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305063,C[15C]([17O][15N])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305064,C[15C]1[17O][15N][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305065,C[15C]([17O])[16C@H]([18O][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
305066,C[15C]([17O][15N])[16C@H]([18O][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305067,C[15C]([17O][17C]=[14CH]c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
305068,C[15C]([17O][17C]=[14CH]c1ccccc1)[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305069,C[15C]1[17O][17C](=[14CH]c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
305070,C[15C]([17O])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]=[14CH]c1ccccc1
305071,C[15C]1[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]=[14CH]c1ccccc1
305072,C[15C]([17O])[16C@H]([18O][15N][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305073,C[15C]([17O][15N][17C]=[14CH]c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305074,C[15C]1[17O][15N]([17C]=[14CH]c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305075,C[15C]([17O])[16C@H]([18O][17C]([15N])=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305076,C[15C]1[17O][15N][17C](=[14CH]c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305077,C[15C]([17O][17C]([15N])=[14CH]c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305078,C[15C]1[17O][17C](=[14CH]c2ccccc2)[15N][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305079,C[15C]([17O])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]=[14CH]c1ccccc1
305080,C[15C]1[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]=[14CH]c1ccccc1
305081,C[15C]([17O])[16C@H]([18O][15N]=[17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305082,C[15C]([17O][15N]=[17C]=[14CH]c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305091,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]=[14CH]c1ccccc1.[18O]
305092,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O].[17C]=[14CH]c1ccccc1
305093,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[18O].[17C]=[14CH]c1ccccc1
305094,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O][17C]=[14CH]c1ccccc1
305095,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O][17C]=[14CH]c1ccccc1
305096,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[17C]=[14CH]c1ccccc1
305097,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]=[14CH]c1ccccc1.[18O]
305098,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][15N][17C]=[14CH]c1ccccc1
305099,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[15N][17C]=[14CH]c1ccccc1
305100,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]([18O])=[14CH]c1ccccc1
305101,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14CH]=[17C]2[15N][18O]2)cc1
305102,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]=[14CH]c1ccccc1.[18O]
305103,C[15C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][15N]=[17C]=[14CH]c1ccccc1
305115,C[15C]([17O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1.[18O]
305116,C[15C]([17O][18O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305117,C[15C]([17O])[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305118,C[15C]1[17O][18O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305119,C[15C]([17O])[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305120,C[15C]1[17O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1.[18O]
305121,C[15C]1[17O][15N]([18O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[14CH]c1ccccc1
305122,C[15C]([17O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][17C]=[14CH]c1ccccc1
305123,C[15C]([17O][18O][17C]=[14CH]c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305124,C[15C]([17O])[16C@H]([15N][18O][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305125,C[15C]1[17O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][17C]=[14CH]c1ccccc1
305126,C[15C]1[17O][15N]([18O][17C]=[14CH]c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305127,C[15C]([17O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[17C]=[14CH]c1ccccc1
305128,C[15C]1[17O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[17C]=[14CH]c1ccccc1
305129,C[15C]([17O][17C]=[14CH]c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305130,C[15C]([17O][17C]=[14CH]c1ccccc1)[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305131,C[15C]([17O][17C]=[14CH]c1ccccc1)[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305132,C[15C]([17O][17C]([18O])=[14CH]c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305133,C[15C]1[17O][17C](=[14CH]c2ccccc2)[18O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305134,C[15C]([17O])[16C@H]([15N][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305135,C[15C]([17O][18O])[16C@H]([15N][17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305136,C[15C]([17O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([18O])[17C]=[14CH]c1ccccc1.[13C]
305137,C[15C]1[17O][18O][15N]([17C]=[14CH]c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305138,C[15C]1[17O][15N]([17C]=[14CH]c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305139,C[15C]([17O])[16C@H]([15N][17C]([18O])=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305140,C[15C]1[17O][18O][17C](=[14CH]c2ccccc2)[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305141,C[15C]([17O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[18O][17C]1=[14CH]c1ccccc1.[13C]
305142,C[15C]1[17O][15N]([17C]([18O])=[14CH]c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305143,C[15C]1[17O][17C](=[14CH]c2ccccc2)[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305144,C[15C]1[17O][17C](=[14CH]c2ccccc2)[15N]([18O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305145,C[15C]([17O])[16C@H]([15N]=[17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305146,C[15C]([17O][18O])[16C@H]([15N]=[17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305239,C[15C]([17O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]
305240,C[15C]([17O][18O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
305241,C[15C]([17O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O]
305242,C[15C]([17O][18O][15N])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305243,C[15C]([17O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[18O]
305244,C[15C]([17O][15N])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305245,C[15C]([17O][15N][18O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305246,C[15C]([17O][15N]=[18O])[16C@@H]([17C]=[14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305247,C[15C]([17O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([18O])=[14CH]c1ccccc1.[13C].[15N]
305248,C[15C]1[17O][18O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
305249,C[15C]([17O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[18O][15N].[13C]
305250,C[15C]([17O][15N])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([18O])=[14CH]c1ccccc1.[13C]
305251,C[15C]1[17O][15N][18O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305252,C[15C]1[17O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]
305253,C[15C]1[17O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O]
305254,C[15C]1[17O][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[18O]
305255,C[15C]([17O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[14CH]c1ccccc1.[13C].[18O]
305256,C[15C]([17O][18O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[14CH]c1ccccc1.[13C]
305257,C[15C]([17O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[15N][18O].[13C]
305258,C[15C]1[17O][18O][15N][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
305259,C[15C]([17O])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[14CH]c1ccccc1)[15N]=[18O].[13C]
305260,C[15C]1[17O][15N][17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
305261,C[15C]1[17O][15N]([18O])[17C](=[14CH]c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
