rmat_tag,pdt_smiles
205255,C[15C][18O][14C@H](c1ccccc1)[17C]([15N])([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205256,C[15C][18O][14C@H](c1ccccc1)[17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C]
205257,C[15C][18O][14C@H](c1ccccc1)[17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
205258,C[15C][18O][14C@H](c1ccccc1)[17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][17O].[13C]
205259,C[15C][18O][14C@@H]([17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
205260,C[15C][18O][14C@@H]([17C][16C@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205261,C[15C][18O][14C@H](c1ccccc1)[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
205262,C[15C][18O][14C@H](c1ccccc1)[17C]([15N])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205263,C[15C][18O][14C@H](c1ccccc1)[17C]1[15N][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205264,C[15C][18O][14C@H](c1ccccc1)[17C]1([15N])[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205265,C[15C][18O][14C@H](c1ccccc1)[17C](=[15N])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205266,C[15C][18O][14C@H](c1ccccc1)[17C]1=[15N][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205270,C[15C][18O][14C@@H]([17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
205271,C[15C][18O][14C@@H]([17C][16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205272,C[15C][18O][14C@@H]([17C][16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205273,C[15C][18O][14C@H](c1ccccc1)[17C]([17O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205274,C[15C][18O][14C@H](c1ccccc1)[17C]1[17O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205275,C[15C][18O][14C@H](c1ccccc1)[17C](=[17O])[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205276,C[15C][18O][14C@H](c1ccccc1)[17C]1[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
205277,C[15C][18O][14C@H](c1ccccc1)[17C]1[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C]
205278,C[15C][18O][14C@H](c1ccccc1)[17C]1([17O])[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205279,C[15C][18O][14C@H](c1ccccc1)[17C]12[17O][15N]1[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205280,C[15C][18O][14C@H](c1ccccc1)[17C]1=[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
205306,C[15C][18O][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17O]
205307,C[15C][18O][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][17O]
205308,C[15C][18O][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[17O]
205309,C[15C][18O][14C@H](c1ccccc1)[17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
205310,C[15C][18O][14C@H](c1ccccc1)[17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N].[13C]
205311,C[15C][18O][14C@H](c1ccccc1)[17C]([15N])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
205312,C[15C][18O][14C@H](c1ccccc1)[17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][17O].[13C]
205313,C[15C][18O][14C@H](c1ccccc1)[17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]=[17O].[13C]
205346,C[15C][17O].[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([18O])c1ccccc1
205347,C[15C][17O][18O][14C@@H]([17C])c1ccccc1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205348,C[15C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([18O][15N])c1ccccc1
205349,C[15C][17O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([18O])c1ccccc1
205350,C[15C][17O][15N][18O][14C@@H]([17C])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205351,C[15C][17O].[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C][18O]2)cc1
205352,C[15C][17O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C][18O]2)cc1
205353,C[15C][17O][17C][14C@H]([18O])c1ccccc1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205354,C[15C][17O][17C][14C@H]([18O][15N])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205355,C[15C][17O][17C]1[18O][14C@@H]1c1ccccc1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205356,C[15C][17O].[13C].[15N][17C][14C@H]([18O])c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205357,C[15C][17O][18O][14C@@H]([17C][15N])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205358,C[15C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C][15N][18O]2)cc1
205359,C[15C][17O][15N][17C][14C@H]([18O])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205360,C[15C][17O][15N]1[17C][14C@@H](c2ccccc2)[18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205361,C[15C][17O].[13C].[15N][17C]1[18O][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205362,C[15C][17O][15N][17C]1[18O][14C@@H]1c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205363,C[15C][17O][17C]([15N])[14C@H]([18O])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205364,C[15C][17O][17C]1[15N][18O][14C@@H]1c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205365,C[15C][17O][17C]1([15N])[18O][14C@@H]1c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205366,C[15C][17O].[13C].[15N]=[17C][14C@H]([18O])c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205367,C[15C][17O][18O][14C@@H]([17C]=[15N])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205368,C[15C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C]=[15N][18O]2)cc1
205369,C[15C][17O][15N]=[17C][14C@H]([18O])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205370,C[15C][17O].[13C].[15N]=[17C]1[18O][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205371,C[15C][17O][15N]=[17C]1[18O][14C@@H]1c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205372,C[15C][17O][17C](=[15N])[14C@H]([18O])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205373,C[15C][17O][17C]1=[15N][18O][14C@@H]1c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205374,C[15C][17O].[13C].[15N]#[17C][14C@H]([18O])c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205375,C[15C][17O][18O][14C@@H]([17C]#[15N])c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205376,C[15C][17O].[13C].[15N].[17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205377,C[15C][17O][15N].[13C].[17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205378,C[15C][17O][17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
205379,C[15C][17O].[13C].[15N][17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205380,C[15C][17O][15N][17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205381,C[15C][17O][17C]([15N])[14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205382,C[15C][17O].[13C].[15N]=[17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205383,C[15C][17O][15N]=[17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205384,C[15C][17O][17C](=[15N])[14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205385,C[15C][17O].[13C].[15N]#[17C][14C@H]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205386,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C][14C@H]([18O])c1ccccc1
205387,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][14C@H]([18O][15N])c1ccccc1
205388,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].c1ccc([14C@@H]2[17C][18O]2)cc1
205389,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C][14C@H]([18O])c1ccccc1
205390,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C][15N][18O]2)cc1
205391,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17C]1[18O][14C@@H]1c1ccccc1
205392,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C][14C@H]([18O])c1ccccc1
205393,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C]=[15N][18O]2)cc1
205394,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17C]1[18O][14C@@H]1c1ccccc1
205395,C[15C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]#[17C][14C@H]([18O])c1ccccc1
205396,C[15C][17O][16C@H]([18O][14C@@H]([17C])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
205397,C[15C][17O][16C@H]([18O][14C@@H]([17C][15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205398,C[15C][17O][16C@H]([18O][14C@@H]([17C]=[15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205399,C[15C][17O][16C@H]([18O][14C@@H]([17C]#[15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205400,C[15C][17O].[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([18O])c1ccccc1
205401,C[15C][17O][18O][14C@@H]([17C])c1ccccc1.[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205402,C[15C][17O].[13C].[17C][14C@H]([18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205403,C[15C][17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][14C@H]([18O])c1ccccc1
205404,C[15C][17O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][14C@@H]([17C])c1ccccc1.[13C]
205405,C[15C][17O].[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C][18O]2)cc1
205406,C[15C][17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C][18O]2)cc1
205407,C[15C][17O][17C][14C@H]([18O])c1ccccc1.[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205408,C[15C][17O][17C][14C@H]([18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205409,C[15C][17O][17C]1[18O][14C@@H]1c1ccccc1.[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205410,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][15N][17C][14C@H]([18O])c2ccccc2)cc1.[13C]
205411,C[15C][17O][18O][14C@@H]([17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205412,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[17C][14C@@H](c3ccccc3)[18O]2)cc1.[13C]
205413,C[15C][17O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17C][14C@H]([18O])c1ccccc1.[13C]
205414,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][15N][17C]2[18O][14C@@H]2c2ccccc2)cc1.[13C]
205415,C[15C][17O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[18O][14C@@H]1c1ccccc1.[13C]
205416,C[15C][17O][17C]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C]
205417,C[15C][17O][17C]1[14C@@H](c2ccccc2)[18O][15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205418,C[15C][17O][17C]1([15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C]
205419,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][15N]=[17C][14C@H]([18O])c2ccccc2)cc1.[13C]
205420,C[15C][17O][18O][14C@@H]([17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205421,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][15N]=[17C]2[18O][14C@@H]2c2ccccc2)cc1.[13C]
205422,C[15C][17O][17C](=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C]
205423,C[15C][17O].[13C].[17C][14C@H]([18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205424,C[15C][17O][15N][16C@H]([18O][14C@@H]([17C])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205425,C[15C][17O][17C][14C@H]([18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205426,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N][17C][14C@@H](c3ccccc3)[18O]2)cc1.[13C]
205427,C[15C][17O][15N]1[17C][14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205428,C[15C][17O][17C]1[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C]
205429,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N]=[17C][14C@@H](c3ccccc3)[18O]2)cc1.[13C]
205430,C[15C][17O][17C]1=[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C]
205431,C[15C][17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][14C@H]([18O])c1ccccc1
205432,C[15C][17O][16C@@H]([15N][18O][14C@@H]([17C])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205433,C[15C][17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C][18O]2)cc1
205434,C[15C][17O][16C@@H]([15N][17C][14C@H]([18O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205435,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17C][14C@@H](c2ccccc2)[18O]1.[13C]
205436,C[15C][17O][16C@@H]([15N][17C]1[18O][14C@@H]1c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205437,C[15C][17O][16C@@H]([15N]=[17C][14C@H]([18O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205438,C[15C][17O][16C@@H]([15N]=[17C]1[18O][14C@@H]1c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205442,C[15C][17O].[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([18O])c1ccccc1
205443,C[15C][17O][18O][14C@@H]([17C])c1ccccc1.[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205444,C[15C][17O].[13C].[17C][14C@H]([18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205445,C[15C][17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][14C@H]([18O])c1ccccc1
205446,C[15C][17O].[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C][18O]2)cc1
205447,C[15C][17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C][18O]2)cc1
205448,C[15C][17O][17C][14C@H]([18O])c1ccccc1.[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205449,C[15C][17O][17C][14C@H]([18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205450,C[15C][17O][17C]1[18O][14C@@H]1c1ccccc1.[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
205451,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][17C][14C@H]([18O])c2ccccc2)cc1.[13C]
205452,C[15C][17O][18O][14C@@H]([17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205453,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][17C]2[18O][14C@@H]2c2ccccc2)cc1.[13C]
205454,C[15C][17O][17C]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C]
205455,C[15C][17O][17C]1([15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C]
205477,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][17C][14C@H]([18O])c2ccccc2)cc1.[13C].[15N]
205478,C[15C][17O][18O][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
205479,C[15C][17O].[13C].[15N][18O][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
205480,C[15C][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH][17C][14C@H]([18O])c2ccccc2)cc1.[13C]
205481,C[15C][17O][15N][18O][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205482,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[18O][14C@@H]2c2ccccc2)cc1.[13C].[15N]
205483,C[15C][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[18O][14C@@H]2c2ccccc2)cc1.[13C]
205484,C[15C][17O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C].[15N]
205485,C[15C][17O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O][15N])c1ccccc1.[13C]
205486,C[15C][17O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C].[15N]
205487,C[15C][17O].[13C].[15N][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1
205488,C[15C][17O][18O][14C@H](c1ccccc1)[17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205489,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[15N][18O][14C@@H]2c2ccccc2)cc1.[13C]
205490,C[15C][17O][15N][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C]
205491,C[15C][17O][15N]1[18O][14C@H](c2ccccc2)[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205492,C[15C][17O].[13C].[15N][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1
205493,C[15C][17O][15N][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C]
205494,C[15C][17O][17C]([15N])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C]
205495,C[15C][17O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O][14C@@H]1c1ccccc1.[13C]
205496,C[15C][17O].[13C].[15N]=[17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1
205497,C[15C][17O][18O][14C@H](c1ccccc1)[17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205498,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2=[15N][18O][14C@@H]2c2ccccc2)cc1.[13C]
205499,C[15C][17O][15N]=[17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([18O])c1ccccc1.[13C]
205500,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[18O]2)cc1.[13C].[15N]
205501,C[15C][17O][15N].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[18O]2)cc1.[13C]
205502,C[15C][17O][17C]1[14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
205503,C[15C][17O].[13C].[15N][17C]1[14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
205504,C[15C][17O][15N][17C]1[14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205505,C[15C][17O][17C]1([15N])[14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205506,C[15C][17O].[13C].[15N]=[17C]1[14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
205507,C[15C][17O][15N]=[17C]1[14C@@H](c2ccccc2)[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205508,C[15C][17O][16C@@H]([17C][14C@H]([18O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
205509,C[15C][17O][16C@@H]([17C][14C@H]([18O][15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205510,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[18O][14C@@H]1c1ccccc1.[13C].[15N]
205511,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])[14C@H]([18O])c1ccccc1.[13C]
205512,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[15N][18O][14C@@H]1c1ccccc1.[13C]
205513,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1([15N])[18O][14C@@H]1c1ccccc1.[13C]
205514,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[15N])[14C@H]([18O])c1ccccc1.[13C]
205515,C[15C][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1=[15N][18O][14C@@H]1c1ccccc1.[13C]
205519,C[15C][17O].[13C].[15N][16C@@H]([17C][14C@H]([18O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
205520,C[15C][17O][18O][14C@@H]([17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
205521,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[18O][15N]2)cc1.[13C]
205522,C[15C][17O][15N][16C@@H]([17C][14C@H]([18O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205523,C[15C][17O][15N]1[18O][14C@H](c2ccccc2)[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205524,C[15C][17O].[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[18O][14C@@H]1c1ccccc1
205525,C[15C][17O][15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[18O][14C@@H]1c1ccccc1.[13C]
205526,C[15C][17O][17C]([14C@H]([18O])c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205527,C[15C][17O][17C]1[14C@@H](c2ccccc2)[18O][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205528,C[15C][17O][17C]1([16C@H]([15N])c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1.[13C]
205529,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2[14C@H]([18O])c2ccccc2)cc1.[13C]
205530,C[15C][17O][18O][14C@H](c1ccccc1)[17C]1[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
205531,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[14C@@H](c4ccccc4)[18O][15N]23)cc1.[13C]
205532,C[15C][17O][15N]1[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[14C@H]([18O])c1ccccc1.[13C]
205533,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]23[18O][14C@@H]3c2ccccc2)cc1.[13C]
