rmat_tag,pdt_smiles
968762,[13C].[17O]=[17C][16C][14C][15C][15N]=[18O]
968763,[13C].[15N][15C][14C][16C][17C](=[17O])[18O]
968764,[13C].[17O]=[17C]1[16C][14C][15C][15N][18O]1
968765,[13C].[14C]1[15C][15N][17C][16C]1.[17O].[18O]
968769,[13C].[17O][18O][15N]1[15C][14C][16C][17C]1
968770,[13C].[17O][15N]1[15C][14C][16C][17C]1.[18O]
968772,[13C].[17O].[18O][17C]1[16C][14C][15C][15N]1
968774,[13C].[14C]1[15C][15N]2[18O][17C]2[16C]1.[17O]
968775,[13C].[17O][15N]1[15C][14C][16C][17C]1[18O]
968776,[13C].[14C]1[15C][15N]2[17O][18O][17C]2[16C]1
968780,[13C].[18O][17O][17C]1[16C][14C][15C][15N]1
968784,[13C].[17O][17C]1([18O])[16C][14C][15C][15N]1
968785,[13C].[14C]1[15C][15N][17C]2([16C]1)[17O][18O]2
968786,[13C].[17O][17C]12[16C][14C][15C][15N]1[18O]2
968788,[13C].[17O]=[17C]1[16C][14C][15C][15N]1.[18O]
968789,[13C].[17O]=[17C]1[16C][14C][15C][15N]1[18O]
968790,[13C].[14C]1[15C][15N]=[17C][16C]1.[17O].[18O]
968793,[13C].[17O].[18O][17C]1=[15N][15C][14C][16C]1
968796,[13C].[18O][17O][17C]1=[15N][15C][14C][16C]1
969210,[13C].[16C][14C][15C]([15N])[18O][17O].[17C]
969212,[13C].[16C][14C][15C]([18O])[15N][17O].[17C]
969216,[13C].[16C][14C][15C]([15N])[18O][17C].[17O]
969217,[13C].[16C][14C][15C]([15N][17O])[18O][17C]
969218,[13C].[16C][14C][15C]([15N]=[17O])[18O][17C]
969220,[13C].[16C][14C][15C]([15N])[18O][17O][17C]
969222,[13C].[16C][14C][15C]([18O])[15N][17O][17C]
969223,[13C].[16C][14C][15C]1[18O][15N]1[17O][17C]
969224,[13C].[16C][14C][15C]([15N])[18O][17C][17O]
969225,[13C].[16C][14C][15C]1[15N][17O][17C][18O]1
969226,[13C].[16C][14C][15C]([15N])[18O].[17C]=[17O]
969227,[13C].[16C][14C][15C]1[15N][18O]1.[17C]=[17O]
969228,[13C].[16C][14C][15C]([15N])[18O][17C]=[17O]
969229,[13C].[16C][14C][15C]([18O])[15N][17C].[17O]
969233,[13C].[16C][14C][15C]1[18O][17O][15N]1[17C]
969234,[13C].[16C][14C][15C]1[15N][17C][18O]1.[17O]
969235,[13C].[16C][14C][15C]1[18O][17C][15N]1[17O]
969236,[13C].[16C][14C][15C]([18O])[15N][17C][17O]
969237,[13C].[16C][14C][15C]1[15N][17C][17O][18O]1
969238,[13C].[16C][14C][15C]1[18O][15N]1[17C][17O]
969239,[13C].[16C][14C][15C]([18O])[15N]1[17C][17O]1
969240,[13C].[16C][14C][15C]1[15N][17C]([17O])[18O]1
969241,[13C].[16C][14C][15C]1[18O][17C]2[17O][15N]12
969242,[13C].[16C][14C][15C]([18O])[15N][17C]=[17O]
969243,[13C].[16C][14C][15C]1[18O][15N]1[17C]=[17O]
969244,[13C].[16C][14C][15C]1[15N][17C](=[17O])[18O]1
969245,[13C].[16C][14C][15C]([18O])[15N]=[17C].[17O]
969246,[13C].[16C][14C][15C]([15N]=[17C])[18O][17O]
969247,[13C].[16C][14C][15C]1[15N]=[17C][18O]1.[17O]
969248,[13C].[16C][14C][15C]([18O])[15N]=[17C][17O]
969249,[13C].[16C][14C][15C]1[15N]=[17C][17O][18O]1
969250,[13C].[16C][14C][15C]1[15N]=[17C]([17O])[18O]1
969251,[13C].[16C][14C][15C]([18O])[15N]=[17C]=[17O]
969253,[13C].[17C].[17O][15N][15C]1[14C][16C][18O]1
969254,[13C].[17C].[17O]=[15N][15C]1[14C][16C][18O]1
969256,[13C].[17C][17O][15N][15C]1[14C][16C][18O]1
969257,[13C].[15N][15C]1[14C][16C][18O]1.[17C]=[17O]
969258,[13C].[17C][15N][15C]1[14C][16C][18O]1.[17O]
969259,[13C].[17C][15N]([17O])[15C]1[14C][16C][18O]1
969260,[13C].[17O][17C][15N][15C]1[14C][16C][18O]1
969262,[13C].[17O]=[17C][15N][15C]1[14C][16C][18O]1
969263,[13C].[17C]=[15N][15C]1[14C][16C][18O]1.[17O]
969265,[13C].[17O]=[17C]=[15N][15C]1[14C][16C][18O]1
969266,[13C].[15N][15C]([18O])[14C][16C][17O].[17C]
969267,[13C].[15N][15C]1[14C][16C][17O][18O]1.[17C]
969268,[13C].[17C].[17O][16C][14C][15C]1[15N][18O]1
969269,[13C].[17C].[18O][15C]1[14C][16C][17O][15N]1
969270,[13C].[14C]1[16C][17O][15N]2[18O][15C]12.[17C]
969271,[13C].[17C][18O][15C]([15N])[14C][16C][17O]
969272,[13C].[17C][18O][15C]1[14C][16C][17O][15N]1
969273,[13C].[17C][17O][16C][14C][15C]([15N])[18O]
969274,[13C].[17C][17O][16C][14C][15C]1[15N][18O]1
969275,[13C].[15N][15C]1[14C][16C][17O][17C][18O]1
969276,[13C].[17C][15N][15C]([18O])[14C][16C][17O]
969277,[13C].[17C][15N][15C]1[14C][16C][17O][18O]1
969278,[13C].[17C][15N]1[18O][15C]1[14C][16C][17O]
969279,[13C].[17C][15N]1[17O][16C][14C][15C]1[18O]
969280,[13C].[17O][16C][14C][15C]1[15N][17C][18O]1
969281,[13C].[14C]1[16C][17O][15N]2[17C][18O][15C]12
969282,[13C].[18O][15C]1[14C][16C][17O][17C][15N]1
969283,[13C].[14C]1[16C][17O][17C][15N]2[18O][15C]12
969284,[13C].[14C]1[16C][17O][17C]2[15N][15C]1[18O]2
969285,[13C].[17C]=[15N][15C]([18O])[14C][16C][17O]
969287,[13C].[17O][16C][14C][15C]1[15N]=[17C][18O]1
969288,[13C].[18O][15C]1[14C][16C][17O][17C]=[15N]1
969289,[13C].[14C]1[16C][17O][17C]2=[15N][15C]1[18O]2
969313,[13C].[14C]1[16C][15N]2[17O][18O][15C]12.[17C]
969314,[13C].[17C][18O][15C]1[14C][16C][15N]1.[17O]
969315,[13C].[17C][18O][15C]1[14C][16C][15N]1[17O]
969317,[13C].[17C][17O][18O][15C]1[14C][16C][15N]1
969319,[13C].[17C][17O][15N]1[16C][14C][15C]1[18O]
969320,[13C].[17O][17C][18O][15C]1[14C][16C][15N]1
969321,[13C].[14C]1[16C][15N]2[17O][17C][18O][15C]12
969322,[13C].[17C]=[17O].[18O][15C]1[14C][16C][15N]1
969323,[13C].[14C]1[16C][15N]2[18O][15C]12.[17C]=[17O]
969324,[13C].[17O]=[17C][18O][15C]1[14C][16C][15N]1
969326,[13C].[17C][15N]1[16C][14C][15C]1[18O][17O]
969327,[13C].[14C]1[16C][15N]2[17C][18O][15C]12.[17O]
969328,[13C].[17O][17C][15N]1[16C][14C][15C]1[18O]
969330,[13C].[17O][17C]1[18O][15C]2[14C][16C][15N]21
969331,[13C].[17O]=[17C][15N]1[16C][14C][15C]1[18O]
969332,[13C].[17O]=[17C]1[18O][15C]2[14C][16C][15N]21
969381,[13C].[17C][16C][14C][15C]([15N])[18O].[17O]
969382,[13C].[17C][16C][14C][15C]([15N])[18O][17O]
969383,[13C].[17C][16C][14C][15C]1[15N][18O]1.[17O]
969384,[13C].[17C][16C][14C][15C]([18O])[15N][17O]
969385,[13C].[17C][16C][14C][15C]1[15N][17O][18O]1
969386,[13C].[17C][16C][14C][15C]1[18O][15N]1[17O]
969387,[13C].[17C][16C][14C][15C]([18O])[15N]=[17O]
969388,[13C].[15N][15C]1[14C][16C][17C][18O]1.[17O]
969390,[13C].[17O]=[15N][15C]1[14C][16C][17C][18O]1
969391,[13C].[15N][15C]([18O])[14C][16C][17C][17O]
969395,[13C].[14C]1[16C][17C][17O][15N]2[18O][15C]12
969397,[13C].[14C]1[16C][17C]2[17O][15N][15C]1[18O]2
969398,[13C].[15N][15C]([18O])[14C][16C][17C]=[17O]
969399,[13C].[17O]=[17C][16C][14C][15C]1[15N][18O]1
969400,[13C].[15N][15C]1[14C][16C][17C](=[17O])[18O]1
969401,[13C].[17O].[18O][15C]1[14C][16C][17C][15N]1
969402,[13C].[17O][18O][15C]1[14C][16C][17C][15N]1
969404,[13C].[17O][15N]1[17C][16C][14C][15C]1[18O]
969407,[13C].[17O][15N]1[15C]2[14C][16C][17C]1[18O]2
969409,[13C].[14C]1[16C][17C]2[15N][15C]1[18O][17O]2
969410,[13C].[17O][17C]1[16C][14C][15C]2[18O][15N]21
969411,[13C].[18O][15C]1[14C][16C][17C]2[17O][15N]12
969412,[13C].[17O][17C]12[16C][14C][15C]([15N]1)[18O]2
969414,[13C].[17O]=[17C]1[16C][14C][15C]([18O])[15N]1
969415,[13C].[17O]=[17C]1[16C][14C][15C]2[18O][15N]21
969416,[13C].[17O].[18O][15C]1[14C][16C][17C]=[15N]1
969419,[13C].[17O][17C]1=[15N][15C]([18O])[14C][16C]1
969749,[13C].[16C][14C][15C]1[15N][18O][17O]1.[17C]
969750,[13C].[16C][14C][15C]([17O])[15N]=[18O].[17C]
969752,[13C].[16C][14C][15C]1[17O][15N]1[18O].[17C]
969767,[13C].[16C][14C][15C]([15N][17C])[17O][18O]
969768,[13C].[16C][14C][15C]([17O])[15N]([17C])[18O]
969770,[13C].[16C][14C][15C]1[17O][15N]1[17C].[18O]
969807,[13C].[14C]1[16C][18O][17C]2[15N][15C]1[17O]2
969809,[13C].[17C]=[15N][15C]1[14C][16C][18O][17O]1
969812,[13C].[14C]1[16C][18O][17C]2=[15N][15C]1[17O]2
969830,[13C].[14C]1[16C][17O][15C]1[15N]1[17C][18O]1
969833,[13C].[18O][17C]=[15N][15C]1[14C][16C][17O]1
969847,[13C].[17C].[18O][17O][15C]1[14C][16C][15N]1
969848,[13C].[17C].[17O][15C]1[14C][16C][15N]1[18O]
969862,[13C].[17C][15N]1[16C][14C][15C]1[17O].[18O]
969865,[13C].[14C]1[16C][15N]2[17C][18O][17O][15C]12
969926,[13C].[15N][15C]1[14C][16C][17C][18O][17O]1
969927,[13C].[17O][15C]1[14C][16C][17C][18O][15N]1
969928,[13C].[18O][17C][16C][14C][15C]1[15N][17O]1
969933,[13C].[18O][15N][15C]1[14C][16C][17C][17O]1
969935,[13C].[15N][15C]1[14C][16C][17C]([18O])[17O]1
969941,[13C].[14C]1[16C][17C][15N]2[18O][17O][15C]12
969942,[13C].[14C]1[16C][17C][15N]2[17O][15C]12.[18O]
969943,[13C].[17O][15C]1[14C][16C][17C]([18O])[15N]1
969949,[13C].[14C]1[16C][17C]2[15N][15C]1[17O]2.[18O]
969952,[13C].[14C]1[16C][17C]23[17O][15C]1[15N]2[18O]3
969954,[13C].[18O][17O][15C]1[14C][16C][17C]=[15N]1
970496,[13C].[16C][14C][15C]=[15N][18O][17O].[17C]
970503,[13C].[16C][14C][15C]=[15N][17O][18O][17C]
970510,[13C].[16C][14C][15C]=[15N][17O][17C].[18O]
970514,[13C].[16C][14C][15C]=[15N][17O][17C][18O]
970518,[13C].[16C][14C][15C]=[15N][18O].[17C]=[17O]
970519,[13C].[16C][14C][15C]=[15N].[17O]=[17C][18O]
970520,[13C].[16C][14C][15C]=[15N][18O][17C]=[17O]
970522,[13C].[16C][14C][15C]=[15N][17C].[17O].[18O]
970526,[13C].[16C][14C][15C]=[15N][17C][18O][17O]
970528,[13C].[16C][14C][15C]=[15N][17C][17O].[18O]
970530,[13C].[16C][14C][15C]=[15N][17C]([17O])[18O]
970531,[13C].[16C][14C][15C]=[15N][17C]1[17O][18O]1
970532,[13C].[16C][14C][15C]=[15N][17C]([17O])=[18O]
970533,[13C].[16C][14C][15C]=[15N][17C]=[17O].[18O]
970534,[13C].[16C][14C][15C]=[15N][17C](=[17O])[18O]
970539,[13C].[14C]1[15C]=[15N][17O][18O][16C]1.[17C]
970540,[13C].[17C][18O][16C][14C][15C]=[15N].[17O]
970541,[13C].[17C][18O][16C][14C][15C]=[15N][17O]
970543,[13C].[17C][17O][18O][16C][14C][15C]=[15N]
970545,[13C].[17C][17O][15N]=[15C][14C][16C][18O]
970546,[13C].[15N]=[15C][14C][16C][18O][17C][17O]
970547,[13C].[14C]1[15C]=[15N][17O][17C][18O][16C]1
970548,[13C].[15N]=[15C][14C][16C][18O].[17C]=[17O]
970549,[13C].[14C]1[15C]=[15N][18O][16C]1.[17C]=[17O]
970550,[13C].[15N]=[15C][14C][16C][18O][17C]=[17O]
970552,[13C].[17C][15N]=[15C][14C][16C][18O][17O]
970553,[13C].[14C]1[15C]=[15N][17C][18O][16C]1.[17O]
970554,[13C].[17O][17C][15N]=[15C][14C][16C][18O]
970556,[13C].[17O][17C]1[15N]=[15C][14C][16C][18O]1
970557,[13C].[17O]=[17C][15N]=[15C][14C][16C][18O]
970558,[13C].[17O]=[17C]1[15N]=[15C][14C][16C][18O]1
970568,[13C].[15N]=[15C][14C][16C][17O][18O].[17C]
970569,[13C].[17C].[17O][16C][14C][15C]=[15N][18O]
970583,[13C].[17C][15N]=[15C][14C][16C][17O].[18O]
970586,[13C].[14C]1[15C]=[15N][17C][18O][17O][16C]1
970635,[13C].[14C]1[15C]=[15N][16C]1.[17O]=[17C][18O]
970664,[13C].[17C][16C][14C][15C]=[15N].[17O].[18O]
970667,[13C].[17C][16C][14C][15C]=[15N][18O].[17O]
970668,[13C].[17C][16C][14C][15C]=[15N][18O][17O]
970671,[13C].[15N]=[15C][14C][16C][17C][18O].[17O]
970673,[13C].[14C]1[15C]=[15N][18O][17C][16C]1.[17O]
970674,[13C].[17O][15N]=[15C][14C][16C][17C][18O]
970679,[13C].[15N]=[15C][14C][16C][17C][17O][18O]
970681,[13C].[14C]1[15C]=[15N][18O][17O][17C][16C]1
970683,[13C].[15N]=[15C][14C][16C][17C]([17O])[18O]
970684,[13C].[15N]=[15C][14C][16C][17C]1[17O][18O]1
970685,[13C].[17O][17C]1[16C][14C][15C]=[15N][18O]1
970687,[13C].[15N]=[15C][14C][16C][17C]([17O])=[18O]
970689,[13C].[15N]=[15C][14C][16C][17C]=[17O].[18O]
970690,[13C].[17O]=[17C][16C][14C][15C]=[15N][18O]
970691,[13C].[15N]=[15C][14C][16C][17C](=[17O])[18O]
970692,[13C].[17O]=[17C]1[16C][14C][15C]=[15N][18O]1
970693,[13C].[14C]1[15C]=[15N][17C][16C]1.[17O].[18O]
970697,[13C].[17O][18O][17C]1[16C][14C][15C]=[15N]1
970699,[13C].[17O][17C]1[16C][14C][15C]=[15N]1.[18O]
970701,[13C].[17O][17C]1([18O])[16C][14C][15C]=[15N]1
970702,[13C].[14C]1[15C]=[15N][17C]2([16C]1)[17O][18O]2
970703,[13C].[17O]=[17C]1[16C][14C][15C]=[15N]1.[18O]
971464,[13C].[16C][14C][15C][17C][18O][17O][15N]
971467,[13C].[16C][14C][15C][17C][18O][15N]=[17O]
971476,[13C].[16C][14C][15C][17C][17O][15N].[18O]
971477,[13C].[16C][14C][15C][17C][17O][15N][18O]
971481,[13C].[16C][14C][15C][17C]([17O])[18O][15N]
971483,[13C].[16C][14C][15C][17C]1[17O][15N][18O]1
971490,[13C].[16C][14C][15C][17C](=[17O])[18O][15N]
971491,[13C].[16C][14C][15C][17C][15N].[17O].[18O]
971494,[13C].[16C][14C][15C][17C][15N][18O].[17O]
971498,[13C].[16C][14C][15C][17C][15N][17O][18O]
971499,[13C].[16C][14C][15C][17C][15N]([17O])[18O]
971500,[13C].[16C][14C][15C][17C][15N]1[17O][18O]1
971501,[13C].[16C][14C][15C][17C][15N]=[17O].[18O]
971502,[13C].[16C][14C][15C][17C]([15N])[18O].[17O]
971513,[13C].[16C][14C][15C][17C]([15N])[17O][18O]
971514,[13C].[16C][14C][15C][17C]([17O])[15N][18O]
971515,[13C].[16C][14C][15C][17C]1[15N][18O][17O]1
971516,[13C].[16C][14C][15C][17C]([17O])[15N]=[18O]
971517,[13C].[16C][14C][15C][17C]1[15N][17O]1.[18O]
971518,[13C].[16C][14C][15C][17C]1[17O][15N]1[18O]
971519,[13C].[16C][14C][15C][17C]([15N])([17O])[18O]
971520,[13C].[16C][14C][15C][17C]1([15N])[17O][18O]1
971522,[13C].[16C][14C][15C][17C]1([18O])[15N][17O]1
971523,[13C].[16C][14C][15C][17C]12[17O][15N]1[18O]2
971524,[13C].[16C][14C][15C][17C]([15N])=[17O].[18O]
971525,[13C].[16C][14C][15C][17C](=[17O])[15N][18O]
971526,[13C].[16C][14C][15C][17C](=[17O])[15N]=[18O]
971527,[13C].[16C][14C][15C][17C]=[15N].[17O].[18O]
971530,[13C].[16C][14C][15C][17C]=[15N][18O].[17O]
971531,[13C].[16C][14C][15C][17C]=[15N][18O][17O]
971539,[13C].[16C][14C][15C][17C](=[15N])[17O].[18O]
971540,[13C].[16C][14C][15C][17C](=[15N])[17O][18O]
971541,[13C].[16C][14C][15C][17C]([17O])=[15N][18O]
971542,[13C].[16C][14C][15C][17C]1=[15N][18O][17O]1
971544,[13C].[16C][14C][15C][17C]#[15N].[17O].[18O]
971551,[13C].[17C][15C][14C][16C][18O][17O][15N]
971554,[13C].[17C][15C][14C][16C][18O][15N]=[17O]
971566,[13C].[15N][18O][16C][14C][15C][17C]=[17O]
971572,[13C].[14C]1[15C][17C][15N][17O][18O][16C]1
971573,[13C].[17O][15N]1[17C][15C][14C][16C][18O]1
971574,[13C].[17O]=[15N][17C][15C][14C][16C][18O]
971576,[13C].[17O][15N][17C]1[15C][14C][16C][18O]1
971579,[13C].[15N][17C]1[15C][14C][16C][18O][17O]1
971580,[13C].[17O][17C]1[15C][14C][16C][18O][15N]1
971581,[13C].[18O][16C][14C][15C][17C]1[15N][17O]1
971582,[13C].[14C]1[15C][17C]2[17O][15N]2[18O][16C]1
971585,[13C].[15N][17C](=[17O])[15C][14C][16C][18O]
971586,[13C].[17O]=[17C]1[15C][14C][16C][18O][15N]1
971587,[13C].[15N]=[17C][15C][14C][16C][18O].[17O]
971588,[13C].[15N]=[17C][15C][14C][16C][18O][17O]
971589,[13C].[14C]1[15C][17C]=[15N][18O][16C]1.[17O]
971590,[13C].[17O][15N]=[17C][15C][14C][16C][18O]
971591,[13C].[14C]1[15C][17C]=[15N][17O][18O][16C]1
971592,[13C].[15N]=[17C]1[15C][14C][16C][18O]1.[17O]
971593,[13C].[17O][15N]=[17C]1[15C][14C][16C][18O]1
971594,[13C].[15N]=[17C]([17O])[15C][14C][16C][18O]
971595,[13C].[15N]=[17C]1[15C][14C][16C][18O][17O]1
971596,[13C].[17O][17C]1=[15N][18O][16C][14C][15C]1
971599,[13C].[15N]#[17C][15C][14C][16C][18O][17O]
971622,[13C].[17C][15C][14C][16C][17O][15N].[18O]
971623,[13C].[17C][15C][14C][16C][17O][15N][18O]
971627,[13C].[15N][18O][17C][15C][14C][16C][17O]
971628,[13C].[15N][17O][16C][14C][15C][17C][18O]
971629,[13C].[14C]1[15C][17C][18O][15N][17O][16C]1
971636,[13C].[15N][18O][17C]1[15C][14C][16C][17O]1
971638,[13C].[15N][17C][15C][14C][16C][17O].[18O]
971639,[13C].[15N][17C][15C][14C][16C][17O][18O]
971640,[13C].[17O][16C][14C][15C][17C][15N][18O]
971643,[13C].[14C]1[15C][17C][15N][17O][16C]1.[18O]
971645,[13C].[15N][17C]([18O])[15C][14C][16C][17O]
971652,[13C].[15N][17C]1[15C][14C][16C][17O]1.[18O]
971654,[13C].[18O]=[15N][17C]1[15C][14C][16C][17O]1
971655,[13C].[15N][17C]1([18O])[15C][14C][16C][17O]1
971656,[13C].[14C]1[15C][17C]2([15N][18O]2)[17O][16C]1
971668,[13C].[15N]#[17C][15C][14C][16C][17O].[18O]
971737,[13C].[17C][15C][14C][16C][15N].[17O].[18O]
971740,[13C].[17C][15C][14C][16C][15N][18O].[17O]
971744,[13C].[17C][15C][14C][16C][15N][17O][18O]
971745,[13C].[17C][15C][14C][16C][15N]([17O])[18O]
971746,[13C].[17C][15C][14C][16C][15N]1[17O][18O]1
971747,[13C].[17C][15C][14C][16C][15N]=[17O].[18O]
971752,[13C].[14C]1[15C][17C][18O][17O][15N][16C]1
971753,[13C].[17O][15N]1[16C][14C][15C][17C][18O]1
971754,[13C].[17O]=[15N][16C][14C][15C][17C][18O]
971758,[13C].[15N][16C][14C][15C][17C][17O].[18O]
971759,[13C].[15N][16C][14C][15C][17C][17O][18O]
971760,[13C].[17O][17C][15C][14C][16C][15N][18O]
971763,[13C].[14C]1[15C][17C][17O][15N][16C]1.[18O]
971765,[13C].[15N][16C][14C][15C][17C]([17O])[18O]
971766,[13C].[15N][16C][14C][15C][17C]1[17O][18O]1
971768,[13C].[18O][17C]1[15C][14C][16C][15N][17O]1
971769,[13C].[14C]1[15C][17C]2[17O][15N]([16C]1)[18O]2
971770,[13C].[15N][16C][14C][15C][17C]([17O])=[18O]
971772,[13C].[15N][16C][14C][15C][17C]=[17O].[18O]
971773,[13C].[17O]=[17C][15C][14C][16C][15N][18O]
971774,[13C].[17O]=[17C][15C][14C][16C][15N]=[18O]
971775,[13C].[15N][16C][14C][15C][17C](=[17O])[18O]
971776,[13C].[17O]=[17C]1[15C][14C][16C][15N][18O]1
971777,[13C].[14C]1[15C][17C][15N][16C]1.[17O].[18O]
971782,[13C].[17O][15N]1[16C][14C][15C][17C]1.[18O]
971783,[13C].[18O][17O][15N]1[16C][14C][15C][17C]1
971784,[13C].[17O].[18O][17C]1[15C][14C][16C][15N]1
971786,[13C].[14C]1[15C][17C]2[18O][15N]2[16C]1.[17O]
971788,[13C].[14C]1[15C][17C]2[18O][17O][15N]2[16C]1
971792,[13C].[18O][17O][17C]1[15C][14C][16C][15N]1
971793,[13C].[17O][17C]1[15C][14C][16C][15N]1[18O]
971796,[13C].[17O][17C]1([18O])[15C][14C][16C][15N]1
971797,[13C].[14C]1[15C][17C]2([15N][16C]1)[17O][18O]2
971798,[13C].[17O][17C]12[15C][14C][16C][15N]1[18O]2
971800,[13C].[17O]=[17C]1[15C][14C][16C][15N]1.[18O]
971801,[13C].[17O]=[17C]1[15C][14C][16C][15N]1[18O]
971802,[13C].[14C]1[15C][17C]=[15N][16C]1.[17O].[18O]
971805,[13C].[17O].[18O][17C]1=[15N][16C][14C][15C]1
971806,[13C].[17O][18O][17C]1=[15N][16C][14C][15C]1
972052,[13C].[15N][18O][17C]1[15C][14C][16C]1.[17O]
972057,[13C].[17O]=[15N][18O][17C]1[15C][14C][16C]1
972064,[13C].[15N][18O][17O][17C]1[15C][14C][16C]1
972067,[13C].[18O][15N][17O][17C]1[15C][14C][16C]1
972072,[13C].[15N][17O][17C]1([18O])[15C][14C][16C]1
972073,[13C].[14C]1[15C][17C]2([16C]1)[17O][15N][18O]2
972077,[13C].[15N][17C]1[15C][14C][16C]1.[17O].[18O]
972080,[13C].[17O].[18O][15N][17C]1[15C][14C][16C]1
972081,[13C].[17O][18O][15N][17C]1[15C][14C][16C]1
972082,[13C].[17O].[18O]=[15N][17C]1[15C][14C][16C]1
972085,[13C].[17O][15N]([18O])[17C]1[15C][14C][16C]1
972086,[13C].[14C]1[15C][17C]([15N]2[17O][18O]2)[16C]1
972089,[13C].[15N][17C]1([18O][17O])[15C][14C][16C]1
972090,[13C].[14C]1[15C][17C]2([16C]1)[15N][18O]2.[17O]
972095,[13C].[15N][17C]1([17O])[15C][14C][16C]1.[18O]
972097,[13C].[17O][17C]1([15N][18O])[15C][14C][16C]1
972098,[13C].[14C]1[15C][17C]2([16C]1)[15N][18O][17O]2
972099,[13C].[17O][17C]1([15N]=[18O])[15C][14C][16C]1
972101,[13C].[18O][15N]1[17O][17C]12[15C][14C][16C]2
972102,[13C].[15N]=[17C]1[15C][14C][16C]1.[17O].[18O]
972105,[13C].[17O].[18O][15N]=[17C]1[15C][14C][16C]1
972108,[13C].[18O][17O][15N]=[17C]1[15C][14C][16C]1
972523,[13C].[16C][14C][15C]([17C])[18O][15N].[17O]
972534,[13C].[16C][14C][15C]([17C][17O])[18O][15N]
972535,[13C].[16C][14C][15C]([18O])[17C][17O][15N]
972536,[13C].[16C][14C][15C]1[17C][17O][15N][18O]1
972540,[13C].[16C][14C][15C]([17C]=[17O])[18O][15N]
972542,[13C].[16C][14C][15C]([18O])[17C][15N].[17O]
972549,[13C].[16C][14C][15C]1[18O][17C]1[15N].[17O]
972550,[13C].[16C][14C][15C]1[18O][17C]1[15N][17O]
972552,[13C].[16C][14C][15C]([18O])[17C]([15N])[17O]
972553,[13C].[16C][14C][15C]1[18O][17O][17C]1[15N]
972554,[13C].[16C][14C][15C]1[18O][15N][17C]1[17O]
972555,[13C].[16C][14C][15C]([18O])[17C]1[15N][17O]1
972558,[13C].[16C][14C][15C]1[18O][17C]12[15N][17O]2
972559,[13C].[16C][14C][15C]([18O])[17C]([15N])=[17O]
972560,[13C].[16C][14C][15C]1[18O][15N][17C]1=[17O]
972585,[13C].[15N][17C](=[17O])[15C]1[14C][16C][18O]1
972586,[13C].[15N]=[17C][15C]1[14C][16C][18O]1.[17O]
972605,[13C].[14C]1[16C][17O][15N]2[17C][15C]1[18O]2
972610,[13C].[15N][17C]12[17O][16C][14C][15C]1[18O]2
972614,[13C].[18O][15C]1[14C][16C][17O][15N]=[17C]1
972619,[13C].[15N]#[17C][15C]([18O])[14C][16C][17O]
972620,[13C].[15N]#[17C][15C]1[14C][16C][17O][18O]1
972649,[13C].[17C][15C]1[14C][16C][15N][17O][18O]1
972650,[13C].[17C][15C]1[14C][16C][15N]([17O])[18O]1
972651,[13C].[17C][15C]([18O])[14C][16C][15N]=[17O]
972652,[13C].[15N][16C][14C][15C]1[17C][18O]1.[17O]
972655,[13C].[15N][16C][14C][15C]([18O])[17C][17O]
972661,[13C].[14C]1[16C][15N][17O][17C]2[18O][15C]12
972662,[13C].[15N][16C][14C][15C]([18O])[17C]=[17O]
972663,[13C].[17O]=[17C][15C]1[14C][16C][15N][18O]1
972664,[13C].[15N][16C][14C][15C]1[18O][17C]1=[17O]
972666,[13C].[17O][18O][15C]1[14C][16C][15N][17C]1
972667,[13C].[14C]1[16C][15N]2[17C][15C]1[18O]2.[17O]
972668,[13C].[17O][15N]1[16C][14C][15C]([18O])[17C]1
972669,[13C].[14C]1[16C][15N]2[17C][15C]1[18O][17O]2
972676,[13C].[17O][17C]12[15N][16C][14C][15C]1[18O]2
972678,[13C].[17O]=[17C]1[15N][16C][14C][15C]1[18O]
972679,[13C].[17O]=[17C]1[15C]2[14C][16C][15N]1[18O]2
972680,[13C].[17O].[18O][15C]1[14C][16C][15N]=[17C]1
972681,[13C].[17O][18O][15C]1[14C][16C][15N]=[17C]1
972684,[13C].[14C]1[16C][15N]=[17C]2[17O][18O][15C]12
972792,[13C].[15N][18O][15C]1[14C][16C][17C]1.[17O]
972797,[13C].[17O]=[15N][18O][15C]1[14C][16C][17C]1
972805,[13C].[14C]1[16C][17C]2[17O][15N][18O][15C]12
972807,[13C].[15N][17O][17C]12[16C][14C][15C]1[18O]2
972809,[13C].[15N][18O][15C]1[14C][16C][17C]1=[17O]
972810,[13C].[15N][17C]1[16C][14C][15C]1[18O].[17O]
972814,[13C].[14C]1[16C][17C]2[15N][17O][18O][15C]12
972815,[13C].[17O][15N]1[18O][15C]2[14C][16C][17C]21
972816,[13C].[17O]=[15N][17C]1[16C][14C][15C]1[18O]
972817,[13C].[15N][17C]12[16C][14C][15C]1[18O]2.[17O]
972818,[13C].[17O][15N][17C]12[16C][14C][15C]1[18O]2
972820,[13C].[15N][17C]1([17O])[16C][14C][15C]1[18O]
972821,[13C].[15N][17C]12[16C][14C][15C]1[18O][17O]2
972822,[13C].[17O][17C]12[16C][14C][15C]1[18O][15N]2
972823,[13C].[18O][15C]1[14C][16C][17C]12[15N][17O]2
972826,[13C].[15N]=[17C]1[16C][14C][15C]1[18O][17O]
972828,[13C].[17O][15N]=[17C]1[16C][14C][15C]1[18O]
