rmat_tag,pdt_smiles
1896,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N].[17C]
1897,C[15C][18O][16C@@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1898,C[15C][18O][16C@@H]([17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]
1899,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C][15N]
1900,C[15C][18O][16C@@H]([17O][15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1901,C[15C][18O][16C@@H]([17O][17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1902,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]=[15N]
1903,C[15C][18O][16C@@H]([17O][15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1904,C[15C][18O][16C@@H]([17O][17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1905,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]#[15N]
1906,C[15C][18O][16C@@H]([17O][17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1907,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1.[15N].[17C]
1908,C[15C][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1.[17C]
1909,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1.[15N]
1910,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1.[17C][15N]
1911,C[15C][18O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1
1912,C[15C][18O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1
1913,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1.[17C]=[15N]
1914,C[15C][18O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1
1915,C[15C][18O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1
1916,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1.[17C]#[15N]
1917,C[15C][18O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[14CH]c1ccccc1
1922,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[17O]
1923,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1924,C[15C][18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C].[17O]
1925,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N][17O])cc1.[13C].[14CH]c1ccccc1.[17C]
1926,C[15C][18O][17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1927,C[15C][18O][15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1928,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]=[17O])cc1.[13C].[14CH]c1ccccc1.[17C]
1929,C[15C][18O][17C].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1930,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH][15N][17O])cc1.[13C].[14CH]c1ccccc1
1931,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH][15N]=[17O])cc1.[13C].[14CH]c1ccccc1
1932,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][17O]
1933,C[15C][18O][17O][17C].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1934,C[15C][18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C][17O]
1935,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1936,C[15C][18O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C].[13C].[14CH]c1ccccc1
1937,C[15C][18O][17C][17O].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1938,C[15C][18O][17C][17O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1939,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[17O]
1940,C[15C][18O][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]=[17O]
1941,C[15C][18O][17C]=[17O].[13C].[14CH]c1ccccc1.[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1942,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1943,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1944,C[15C][18O][15N]([17C])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
1945,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1946,C[15C][18O][17O][15N]([17C])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1947,C[15C][18O][17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
1948,C[15C][18O][17C][15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1949,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N][17C][17O])cc1.[13C].[14CH]c1ccccc1
1950,C[15C][18O][17O][17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1951,C[15C][18O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17C][17O].[13C].[14CH]c1ccccc1
1952,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[17C][17O]2)cc1.[13C].[14CH]c1ccccc1
1953,C[15C][18O][17C]([17O])[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1954,C[15C][18O][17C]1[17O][15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1955,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N][17C]=[17O])cc1.[13C].[14CH]c1ccccc1
1956,C[15C][18O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]=[17O].[13C].[14CH]c1ccccc1
1957,C[15C][18O][17C](=[17O])[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1958,C[15C][18O].[13C].[14CH]c1ccccc1.[17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1959,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1960,C[15C][18O][17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
1961,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]=[17C][17O])cc1.[13C].[14CH]c1ccccc1
1962,C[15C][18O][17O][17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1963,C[15C][18O][17C]([17O])=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1964,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]=[17C]=[17O])cc1.[13C].[14CH]c1ccccc1
1965,C[15C][18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C].[17O]
1966,C[15C][18O][16C@@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1967,C[15C][18O][16C@@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1968,C[15C][18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C][17O]
1969,C[15C][18O][16C@@H]([15N][17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1970,C[15C][18O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]=[17O]
1971,C[15C][18O][16C@@H]([15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
1972,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17C])[17O].[13C].[14CH]c1ccccc1
1973,C[15C][18O][16C@@H]([15N][17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1974,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17C][17O]1.[13C].[14CH]c1ccccc1
1975,C[15C][18O][16C@@H]([15N][17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1976,C[15C][18O][16C@@H]([15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
1977,C[15C][18O][16C@@H]([15N]=[17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1978,C[15C][18O][16C@@H]([15N]=[17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1979,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1980,C[15C][18O][17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1981,C[15C][18O][15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1982,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N][17O]2)cc1.[13C].[14CH]c1ccccc1.[17C]
1983,C[15C][18O][15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
1984,C[15C][18O][17C].[13C].[14CH]c1ccccc1.[15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1985,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N][17O]2)cc1.[13C].[14CH]c1ccccc1
1986,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1
1987,C[15C][18O][15N][16C@H]([17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1988,C[15C][18O][17C][17O][16C@@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1989,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1990,C[15C][18O][17O][16C@@H]([15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1991,C[15C][18O][15N]([17C])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1992,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1993,C[15C][18O][17C][15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1994,C[15C][18O][17C][15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1995,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N][17C][17O]2)cc1.[13C].[14CH]c1ccccc1
1996,C[15C][18O][15N]1[17C][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
1997,C[15C][18O][17C]1[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[14CH]c1ccccc1
1998,C[15C][18O].[13C].[14CH]c1ccccc1.[17C]=[15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1999,C[15C][18O][17O][16C@@H]([15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2000,C[15C][18O][17C]=[15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2001,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N]=[17C][17O]2)cc1.[13C].[14CH]c1ccccc1
2002,C[15C][18O][17C]1=[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[14CH]c1ccccc1
2022,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[17O]
2023,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
2024,C[15C][18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C].[17O]
2025,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][17O])cc1.[13C].[14CH]c1ccccc1.[17C]
2026,C[15C][18O][17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]
2027,C[15C][18O][17C].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2028,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][17O])cc1.[13C].[14CH]c1ccccc1
2029,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][17O]
2030,C[15C][18O][17O][17C].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2031,C[15C][18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C][17O]
2032,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2033,C[15C][18O][17C][17O].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2034,C[15C][18O][17C][17O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2035,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[17O]
2036,C[15C][18O][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17C]=[17O]
2037,C[15C][18O][17C]=[17O].[13C].[14CH]c1ccccc1.[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2038,C[15C][18O].[13C].[14CH]c1ccccc1.[17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2039,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2040,C[15C][18O][17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2041,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][17C][17O])cc1.[13C].[14CH]c1ccccc1
2042,C[15C][18O][17O][17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2043,C[15C][18O][17C]([17O])[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2044,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][17C]=[17O])cc1.[13C].[14CH]c1ccccc1
2045,C[15C][18O][17C](=[17O])[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2094,C[15C][18O].[13C].[14CH]c1ccccc1.[15N].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2095,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[15N].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2096,C[15C][18O][15N].[13C].[14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2097,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][17O].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2098,C[15C][18O][17O][15N].[13C].[14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2099,C[15C][18O][15N][17O].[13C].[14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2100,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]=[17O].[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2101,C[15C][18O][15N]=[17O].[13C].[14CH]c1ccccc1.[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2102,C[15C][18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N].[17O]
2103,C[15C][18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N][17O]
2104,C[15C][18O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]=[17O]
2105,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C][17O])cc1.[13C].[14CH]c1ccccc1.[15N]
2106,C[15C][18O][17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]
2107,C[15C][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH][17C][17O])cc1.[13C].[14CH]c1ccccc1
2108,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2109,C[15C][18O][15N][17O][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2110,C[15C][18O][17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]
2111,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N].[13C].[14CH]c1ccccc1
2112,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]=[17O])cc1.[13C].[14CH]c1ccccc1.[15N]
2113,C[15C][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH][17C]=[17O])cc1.[13C].[14CH]c1ccccc1
2114,C[15C][18O][17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]
2115,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2116,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2117,C[15C][18O][15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2118,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C][15N][17O])cc1.[13C].[14CH]c1ccccc1
2119,C[15C][18O][17O][15N][17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2120,C[15C][18O][15N]([17O])[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2121,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C][15N]=[17O])cc1.[13C].[14CH]c1ccccc1
2122,C[15C][18O][17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2123,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][17O].[13C].[14CH]c1ccccc1
2124,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]=[17O].[13C].[14CH]c1ccccc1
2125,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2126,C[15C][18O][17O][17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2127,C[15C][18O][15N][17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2128,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[15N][17O]2)cc1.[13C].[14CH]c1ccccc1
2129,C[15C][18O][15N]1[17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2130,C[15C][18O][17C]([15N])([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2131,C[15C][18O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C].[14CH]c1ccccc1
2132,C[15C][18O].[13C].[14CH]c1ccccc1.[15N][17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2133,C[15C][18O][15N][17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2134,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2135,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2136,C[15C][18O][15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2137,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]=[15N][17O])cc1.[13C].[14CH]c1ccccc1
2138,C[15C][18O][17O][15N]=[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2139,C[15C][18O][17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2140,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][17O].[13C].[14CH]c1ccccc1
2141,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]=[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2142,C[15C][18O][17O][17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2143,C[15C][18O][15N]=[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2144,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2=[15N][17O]2)cc1.[13C].[14CH]c1ccccc1
2145,C[15C][18O].[13C].[14CH]c1ccccc1.[15N]#[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
2146,C[15C][18O][17O].[13C].[14CH]c1ccccc1.[15N]#[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
2147,C[15C][18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N].[17O]
2148,C[15C][18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N][17O]
2149,C[15C][18O][16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]=[17O]
2150,C[15C][18O][16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]
2151,C[15C][18O][16C@@H]([17C][17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2152,C[15C][18O][16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[15N]
2153,C[15C][18O][16C@@H]([17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2154,C[15C][18O][16C@@H]([17C][15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2155,C[15C][18O][16C@@H]([17C][15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2156,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])[17O].[13C].[14CH]c1ccccc1
2157,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[15N][17O]1.[13C].[14CH]c1ccccc1
2158,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[17O].[13C].[14CH]c1ccccc1
2159,C[15C][18O][16C@@H]([17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2160,C[15C][18O][16C@@H]([17C]=[15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1
2161,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[15N])[17O].[13C].[14CH]c1ccccc1
2162,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1=[15N][17O]1.[13C].[14CH]c1ccccc1
2163,C[15C][18O][16C@@H]([17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[14CH]c1ccccc1.[17O]
2164,C[15C][18O].[13C].[14CH]c1ccccc1.[15N].[17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
