rmat_tag,pdt_smiles
1317051,[14C][13C][15N][17O][15C]([18O])[17C][16C]
1317052,[14C][13C][15N]1[17O][15C]([17C][16C])[18O]1
1317054,[14C][13C][15N][17O][15C]1[18O][17C]1[16C]
1317058,[14C][13C][15N][17C]([16C])[15C]([17O])[18O]
1317059,[14C][13C][15N][17C]([16C])[15C]1[17O][18O]1
1317060,[14C][13C][15N]1[18O][15C]([17O])[17C]1[16C]
1317062,[14C][13C][15N][17C]1([16C])[18O][15C]1[17O]
1317063,[14C][13C][15N]1[17O][15C]2[18O][17C]21[16C]
1317065,[14C][13C][15N]1[18O][15C]2[17O][17C]21[16C]
1317066,[14C][13C][15N]=[17C]([16C])[15C]([17O])[18O]
1317067,[14C][13C][15N]=[17C]([16C])[15C]1[17O][18O]1
1317069,[14C][13C][15N][17O][15C]1[17C][16C][18O]1
1317071,[14C][13C][15N][17C]1[16C][18O][15C]1[17O]
1317072,[14C][13C][15N]1[17O][15C]2[18O][16C][17C]21
1317073,[14C][13C][15N][17C]12[16C][18O][15C]1[17O]2
1317074,[14C][13C][15N]=[17C]1[16C][18O][15C]1[17O]
1317079,[14C][13C][15N]1[18O][15C]2[17O][16C][17C]21
1317080,[14C][13C][15N][17C]12[16C][17O][15C]1[18O]2
1317085,[14C][13C][15N][16C][17C][15C]([17O])[18O]
1317086,[14C][13C][15N][16C][17C][15C]1[17O][18O]1
1317087,[14C][13C][15N]1[16C][17C][15C]([17O])[18O]1
1317089,[14C][13C][15N][16C][17C]1[18O][15C]1[17O]
1317090,[14C][13C][15N]1[16C][17C]2[18O][15C]2[17O]1
1317092,[14C][13C][15N]1[16C][17C]2[17O][15C]2[18O]1
1317093,[14C][13C][15N][16C][17C]12[17O][15C]1[18O]2
1317094,[14C][13C][15N]1[16C][17C]1[15C]([17O])[18O]
1317095,[14C][13C][15N]1[16C][17C]1[15C]1[17O][18O]1
1317097,[14C][13C][15N]1[16C][17C]12[17O][15C]2[18O]
1317121,[14C][13C][15N][18O][15C]([17O])[17C]=[16C]
1317123,[14C][13C][15N]1[17O][15C]([17C]=[16C])[18O]1
1317127,[14C][13C][15N][18O][15C]1[17O][17C]1=[16C]
1317128,[14C][13C][15N][17C](=[16C])[15C]([17O])[18O]
1317129,[14C][13C][15N][17C](=[16C])[15C]1[17O][18O]1
1317130,[14C][13C][15N]1[18O][15C]([17O])[17C]1=[16C]
1317244,[14C][13C][15N][18O][17C][15C]=[17O].[16C]
1317248,[14C][13C][15N][17C]([18O])[15C]=[17O].[16C]
1317257,[14C][13C][15N]([17C][15C]=[17O])[18O][16C]
1317275,[14C][13C][15N]([16C][18O])[17C][15C]=[17O]
1317291,[14C][13C][15N][17C]([16C])[15C]=[17O].[18O]
1317294,[14C][13C][15N]1[18O][17C]1([16C])[15C]=[17O]
1317301,[14C][13C][15N][17C]1([15C]=[17O])[16C][18O]1
1317306,[14C][13C][15N][16C][17C][15C]=[17O].[18O]
1317309,[14C][13C][15N]1[16C][17C]([15C]=[17O])[18O]1
1317312,[14C][13C][15N]1[16C][17C]1([18O])[15C]=[17O]
1317329,[14C][13C][15N][18O][17C](=[16C])[15C]=[17O]
1317418,[14C][13C][15N][15C][17C].[16C].[17O].[18O]
1317421,[14C][13C][15N]([18O])[15C][17C].[16C].[17O]
1317424,[14C][13C][15N]([15C][17C])[17O][18O].[16C]
1317425,[14C][13C][15N][15C][17C][18O].[16C].[17O]
1317426,[14C][13C][15N][15C][17C][18O][17O].[16C]
1317429,[14C][13C][15N]1[15C][17C][18O][17O]1.[16C]
1317434,[14C][13C][15N]([18O])[15C][17C][17O].[16C]
1317436,[14C][13C][15N]1[15C][17C][17O]1.[16C].[18O]
1317437,[14C][13C][15N][15C][17C]([17O])[18O].[16C]
1317438,[14C][13C][15N][15C][17C]1[17O][18O]1.[16C]
1317439,[14C][13C][15N]1[15C][17C]([17O])[18O]1.[16C]
1317441,[14C][13C][15N][15C][17C]([17O])=[18O].[16C]
1317443,[14C][13C][15N][15C][17C]=[17O].[16C].[18O]
1317444,[14C][13C][15N]([18O])[15C][17C]=[17O].[16C]
1317445,[14C][13C][15N][15C][17C](=[17O])[18O].[16C]
1317446,[14C][13C][15N]1[15C][17C](=[17O])[18O]1.[16C]
1317447,[14C][13C][15N]1[15C][17C]1.[16C].[17O].[18O]
1317453,[14C][13C][15N]1[15C][17C]1[17O].[16C].[18O]
1317454,[14C][13C][15N]1[15C][17C]1[17O][18O].[16C]
1317455,[14C][13C][15N]1[15C][17C]1([17O])[18O].[16C]
1317456,[14C][13C][15N]1[15C][17C]12[17O][18O]2.[16C]
1317457,[14C][13C][15N]1[15C][17C]1=[17O].[16C].[18O]
1317460,[14C][13C][15N]([15C][17C])[18O][16C].[17O]
1317472,[14C][13C][15N]([15C][17C]=[17O])[18O][16C]
1317473,[14C][13C][15N][15C][17C](=[17O])[18O][16C]
1317478,[14C][13C][15N]1[15C][17C]1[17O][18O][16C]
1317492,[14C][13C][15N]([15C][17C])[18O][17O][16C]
1317495,[14C][13C][15N][15C][17C][18O][17O][16C]
1317497,[14C][13C][15N]([15C][17C][18O])[17O][16C]
1317500,[14C][13C][15N][15C][17C][17O][16C].[18O]
1317501,[14C][13C][15N]([18O])[15C][17C][17O][16C]
1317502,[14C][13C][15N][15C][17C]([18O])[17O][16C]
1317503,[14C][13C][15N]1[15C][17C]([17O][16C])[18O]1
1317510,[14C][13C][15N]1[15C][17C]1[17O][16C].[18O]
1317511,[14C][13C][15N]1[15C][17C]1([18O])[17O][16C]
1317514,[14C][13C][15N]([15C][17C])[18O][16C][17O]
1317515,[14C][13C][15N]([15C][17C])[17O][16C][18O]
1317516,[14C][13C][15N][15C][17C][18O][16C][17O]
1317517,[14C][13C][15N]1[15C][17C][18O][16C][17O]1
1317518,[14C][13C][15N][15C][17C][17O][16C][18O]
1317519,[14C][13C][15N]1[15C][17C][17O][16C][18O]1
1317520,[14C][13C][15N][15C][17C]1[17O][16C][18O]1
1317523,[14C][13C][15N]1[15C][17C]1[18O][16C][17O]
1317524,[14C][13C][15N]1[15C][17C]1[17O][16C][18O]
1317525,[14C][13C][15N]1[15C][17C]12[17O][16C][18O]2
1317546,[14C][13C][15N]([16C])[15C][17C].[17O].[18O]
1317549,[14C][13C][15N]([16C])[15C][17C][18O].[17O]
1317550,[14C][13C][15N]([16C])[15C][17C][18O][17O]
1317554,[14C][13C][15N]([16C])[15C][17C]([17O])[18O]
1317555,[14C][13C][15N]([16C])[15C][17C]1[17O][18O]1
1317556,[14C][13C][15N]([16C])[15C][17C]([17O])=[18O]
1317557,[14C][13C][15N]([16C])[15C][17C]=[17O].[18O]
1317558,[14C][13C][15N]([16C])[15C][17C](=[17O])[18O]
1317559,[14C][13C][15N]([15C][17C])[16C][18O].[17O]
1317561,[14C][13C][15N]1[15C][17C][18O][16C]1.[17O]
1317565,[14C][13C][15N]([15C][17C]=[17O])[16C][18O]
1317566,[14C][13C][15N]1[15C][17C](=[17O])[18O][16C]1
1317571,[14C][13C][15N]([15C][17C])[16C][17O][18O]
1317572,[14C][13C][15N]([15C][17C][18O])[16C][17O]
1317573,[14C][13C][15N]1[15C][17C][18O][17O][16C]1
1317576,[14C][13C][15N]1[15C][17C]([18O])[17O][16C]1
1317590,[14C][13C][15N][15C][17C][16C].[17O].[18O]
1317593,[14C][13C][15N]([18O])[15C][17C][16C].[17O]
1317596,[14C][13C][15N]([15C][17C][16C])[17O][18O]
1317597,[14C][13C][15N][15C][17C]([16C])[18O].[17O]
1317605,[14C][13C][15N][15C][17C]([16C])[17O][18O]
1317606,[14C][13C][15N]([18O])[15C][17C]([16C])[17O]
1317607,[14C][13C][15N]1[15C][17C]([16C])[17O][18O]1
1317608,[14C][13C][15N]1[15C][17C]([16C])[17O]1.[18O]
1317609,[14C][13C][15N][15C][17C]([16C])([17O])[18O]
1317610,[14C][13C][15N][15C][17C]1([16C])[17O][18O]1
1317612,[14C][13C][15N]1[15C][17C]([16C])([18O])[17O]1
1317613,[14C][13C][15N][15C][17C]([16C])=[17O].[18O]
1317614,[14C][13C][15N]([18O])[15C][17C]([16C])=[17O]
1317615,[14C][13C][15N]1[15C][17C]1[16C].[17O].[18O]
1317618,[14C][13C][15N]1[15C][17C]1([16C])[18O].[17O]
1317619,[14C][13C][15N]1[15C][17C]1([16C])[18O][17O]
1317622,[14C][13C][15N][15C][17C][16C][18O].[17O]
1317623,[14C][13C][15N][15C][17C][16C][18O][17O]
1317624,[14C][13C][15N]1[15C][17C][16C][18O]1.[17O]
1317625,[14C][13C][15N]([17O])[15C][17C][16C][18O]
1317627,[14C][13C][15N][15C][17C]1[16C][18O]1.[17O]
1317628,[14C][13C][15N]([17O])[15C][17C]1[16C][18O]1
1317629,[14C][13C][15N][15C][17C]([17O])[16C][18O]
1317630,[14C][13C][15N][15C][17C]1[16C][18O][17O]1
1317631,[14C][13C][15N]1[15C][17C]([17O])[16C][18O]1
1317632,[14C][13C][15N]1[15C][17C]([16C][18O])[17O]1
1317633,[14C][13C][15N][15C][17C]1([17O])[16C][18O]1
1317635,[14C][13C][15N][15C][17C](=[17O])[16C][18O]
1317636,[14C][13C][15N]1[15C][17C](=[17O])[16C][18O]1
1317637,[14C][13C][15N]1[15C][17C]1[16C][18O].[17O]
1317639,[14C][13C][15N]1[15C][17C]12[16C][18O]2.[17O]
1317640,[14C][13C][15N]1[15C][17C]1([17O])[16C][18O]
1317652,[14C][13C][15N]1[15C][17C][16C][17O][18O]1
1317663,[14C][13C][15N]1[15C][17C]2([16C][17O]2)[18O]1
1317665,[14C][13C][15N]1[15C][17C]1[16C][17O][18O]
1317667,[14C][13C][15N]1[15C][17C]12[16C][17O][18O]2
1317699,[14C][13C][15N]1[15C][17C][16C]1.[17O].[18O]
1317702,[14C][13C][15N]1[15C][17C]([18O])[16C]1.[17O]
1317706,[14C][13C][15N]1[15C][17C]([17O][18O])[16C]1
1317707,[14C][13C][15N]1[15C][17C]([17O])([18O])[16C]1
1317708,[14C][13C][15N]1[15C][17C]2([16C]1)[17O][18O]2
1317709,[14C][13C][15N]1[15C][17C](=[17O])[16C]1.[18O]
1317735,[14C][13C][15N][15C][17C]=[16C].[17O].[18O]
1317738,[14C][13C][15N]([18O])[15C][17C]=[16C].[17O]
1317739,[14C][13C][15N]([15C][17C]=[16C])[18O][17O]
1317747,[14C][13C][15N][15C][17C](=[16C])[17O].[18O]
1317748,[14C][13C][15N][15C][17C](=[16C])[17O][18O]
1317749,[14C][13C][15N]([18O])[15C][17C](=[16C])[17O]
1317750,[14C][13C][15N]1[15C][17C](=[16C])[17O][18O]1
1317751,[14C][13C][15N]1[15C][17C](=[16C])[17O]1.[18O]
1317752,[14C][13C][15N]1[15C][17C]1=[16C].[17O].[18O]
1317838,[14C][13C][15N][15C]([17C])[18O].[16C].[17O]
1317839,[14C][13C][15N][15C]([17C])[18O][17O].[16C]
1317840,[14C][13C][15N]1[18O][15C]1[17C].[16C].[17O]
1317841,[14C][13C][15N]([17O])[15C]([17C])[18O].[16C]
1317843,[14C][13C][15N][15C]1[17C][18O]1.[16C].[17O]
1317849,[14C][13C][15N][15C]1[18O][17C]1[17O].[16C]
1317850,[14C][13C][15N]1[17O][17C]2[18O][15C]21.[16C]
1317851,[14C][13C][15N][15C]([18O])[17C]=[17O].[16C]
1317852,[14C][13C][15N]1[18O][15C]1[17C]=[17O].[16C]
1317853,[14C][13C][15N][15C]1[18O][17C]1=[17O].[16C]
1317854,[14C][13C][15N]1[17C][15C]1[18O].[16C].[17O]
1317858,[14C][13C][15N]1[15C]2[18O][17O][17C]21.[16C]
1317859,[14C][13C][15N]1[15C]2[18O][17C]21[17O].[16C]
1317860,[14C][13C][15N]1[15C]([18O])[17C]1=[17O].[16C]
1317861,[14C][13C][15N][15C]([17C])[18O][16C].[17O]
1317864,[14C][13C][15N]1[17O][17C][15C]1[18O][16C]
1317865,[14C][13C][15N][15C]([17C]=[17O])[18O][16C]
1317867,[14C][13C][15N]1[15C]([18O][16C])[17C]1[17O]
1317868,[14C][13C][15N]1[15C]([18O][16C])[17C]1=[17O]
1317874,[14C][13C][15N]([17O][16C])[15C]1[17C][18O]1
1317876,[14C][13C][15N]1[18O][15C]1[17C][17O][16C]
1317877,[14C][13C][15N][15C]1[18O][17C]1[17O][16C]
1317881,[14C][13C][15N]1[15C]([18O])[17C]1[17O][16C]
1317883,[14C][13C][15N][15C]([17C])[18O][16C][17O]
1317884,[14C][13C][15N]1[17O][16C][18O][15C]1[17C]
1317885,[14C][13C][15N][15C]1[17C][17O][16C][18O]1
1317886,[14C][13C][15N]1[17C][15C]1[18O][16C][17O]
1317887,[14C][13C][15N]1[15C]2[18O][16C][17O][17C]21
1317895,[14C][13C][15N]([16C])[15C]([17C])[18O].[17O]
1317896,[14C][13C][15N]([16C])[15C]([17C])[18O][17O]
1317900,[14C][13C][15N]([16C])[15C]1[18O][17C]1[17O]
1317901,[14C][13C][15N]([16C])[15C]([18O])[17C]=[17O]
1317902,[14C][13C][15N]([16C])[15C]1[18O][17C]1=[17O]
1317903,[14C][13C][15N]1[16C][18O][15C]1[17C].[17O]
1317905,[14C][13C][15N]1[16C][18O][15C]1[17C]=[17O]
1317906,[14C][13C][15N]([16C][17O])[15C]([17C])[18O]
1317916,[14C][13C][15N][15C]([18O])[17C][16C].[17O]
1317918,[14C][13C][15N]1[18O][15C]1[17C][16C].[17O]
1317919,[14C][13C][15N]([17O])[15C]([18O])[17C][16C]
1317922,[14C][13C][15N]([17O])[15C]1[18O][17C]1[16C]
1317923,[14C][13C][15N][15C]([18O])[17C]([16C])[17O]
1317924,[14C][13C][15N][15C]1[18O][17O][17C]1[16C]
1317925,[14C][13C][15N]1[18O][15C]1[17C]([16C])[17O]
1317926,[14C][13C][15N]1[17O][17C]([16C])[15C]1[18O]
1317927,[14C][13C][15N][15C]1[18O][17C]1([16C])[17O]
1317929,[14C][13C][15N][15C]([18O])[17C]([16C])=[17O]
1317930,[14C][13C][15N]1[18O][15C]1[17C]([16C])=[17O]
1317931,[14C][13C][15N]1[15C]([18O])[17C]1[16C].[17O]
1317933,[14C][13C][15N]1[15C]2[18O][17C]21[16C].[17O]
1317934,[14C][13C][15N]1[15C]([18O])[17C]1([16C])[17O]
1317935,[14C][13C][15N]1[15C]2[18O][17O][17C]21[16C]
1317936,[14C][13C][15N][15C]1[17C][16C][18O]1.[17O]
1317938,[14C][13C][15N][15C]1[18O][16C][17C]1[17O]
1317939,[14C][13C][15N]1[17O][17C]2[16C][18O][15C]21
1317940,[14C][13C][15N][15C]1[18O][16C][17C]1=[17O]
1317942,[14C][13C][15N]1[15C]2[18O][16C][17C]21[17O]
1317943,[14C][13C][15N][15C]([18O])[17C][16C][17O]
1317947,[14C][13C][15N][15C]1[18O][17C]1[16C][17O]
1317948,[14C][13C][15N]1[17O][16C][17C]2[18O][15C]21
1317949,[14C][13C][15N][15C]([18O])[17C]1[16C][17O]1
1317950,[14C][13C][15N]1[18O][15C]1[17C]1[16C][17O]1
1317954,[14C][13C][15N]1[15C]2[18O][17C]21[16C][17O]
1317955,[14C][13C][15N]1[15C]([18O])[17C]12[16C][17O]2
1317968,[14C][13C][15N]1[16C][17C][15C]1[18O].[17O]
1317970,[14C][13C][15N]1[16C][17C]2[18O][15C]21.[17O]
1317971,[14C][13C][15N]1[16C][17C]([17O])[15C]1[18O]
1317972,[14C][13C][15N]1[16C][17C]2[17O][18O][15C]21
1317974,[14C][13C][15N]1[16C][17C](=[17O])[15C]1[18O]
1317987,[14C][13C][15N][15C]([18O])[17C]=[16C].[17O]
1317992,[14C][13C][15N][15C]1[18O][17C]1=[16C].[17O]
1317993,[14C][13C][15N]([17O])[15C]1[18O][17C]1=[16C]
1317994,[14C][13C][15N][15C]([18O])[17C](=[16C])[17O]
1317995,[14C][13C][15N][15C]1[18O][17O][17C]1=[16C]
1317996,[14C][13C][15N]1[18O][15C]1[17C](=[16C])[17O]
1317997,[14C][13C][15N]1[17O][17C](=[16C])[15C]1[18O]
1318111,[14C][13C][15N]1[18O][17O][15C]1[17C].[16C]
1318113,[14C][13C][15N][15C]([17O])[17C][18O].[16C]
1318114,[14C][13C][15N][15C]1[17C][18O][17O]1.[16C]
1318115,[14C][13C][15N]1[18O][17C][15C]1[17O].[16C]
1318116,[14C][13C][15N]1[17O][15C]1[17C][18O].[16C]
1318120,[14C][13C][15N]([18O])[15C]1[17C][17O]1.[16C]
1318125,[14C][13C][15N]1[17C][15C]1[17O][18O].[16C]
1318126,[14C][13C][15N]1[15C]([17O])[17C]1[18O].[16C]
1318129,[14C][13C][15N]1[15C]2[17O][17C]21.[16C].[18O]
1318132,[14C][13C][15N][15C]([17C])[17O][18O][16C]
1318133,[14C][13C][15N]([18O][16C])[15C]([17C])[17O]
1318135,[14C][13C][15N][15C]([17O])[17C][18O][16C]
1318141,[14C][13C][15N]1[17C][15C]1[17O][18O][16C]
1318144,[14C][13C][15N]1[15C]2[17O][17C]21[18O][16C]
1318151,[14C][13C][15N]([18O])[15C]([17C])[17O][16C]
1318152,[14C][13C][15N][15C]([17C][18O])[17O][16C]
1318155,[14C][13C][15N]1[17C][15C]1[17O][16C].[18O]
1318158,[14C][13C][15N][15C]([17C])[17O][16C][18O]
1318159,[14C][13C][15N]1[18O][16C][17O][15C]1[17C]
1318160,[14C][13C][15N][15C]1[17C][18O][16C][17O]1
1318161,[14C][13C][15N]1[17C][15C]1[17O][16C][18O]
1318162,[14C][13C][15N]1[15C]2[17O][16C][18O][17C]21
1318167,[14C][13C][15N]([16C])[15C]([17O])[17C][18O]
1318168,[14C][13C][15N]([16C])[15C]1[17C][18O][17O]1
1318170,[14C][13C][15N]([16C])[15C]1[17C][17O]1.[18O]
1318174,[14C][13C][15N]1[16C][18O][17O][15C]1[17C]
1318175,[14C][13C][15N]1[16C][18O][17C][15C]1[17O]
1318176,[14C][13C][15N]([16C][18O])[15C]1[17C][17O]1
1318177,[14C][13C][15N]1[16C][18O][17C]2[17O][15C]21
1318181,[14C][13C][15N]1[16C][17O][15C]1[17C][18O]
1318187,[14C][13C][15N][15C]([17C][16C])[17O][18O]
1318189,[14C][13C][15N]1[18O][17O][15C]1[17C][16C]
1318197,[14C][13C][15N][15C]1[17O][17C]1[16C].[18O]
1318200,[14C][13C][15N]1[18O][17C]2([16C])[17O][15C]12
1318202,[14C][13C][15N]1[15C]([17O][18O])[17C]1[16C]
1318207,[14C][13C][15N][15C]1[17C][16C][18O][17O]1
1318208,[14C][13C][15N]1[18O][16C][17C][15C]1[17O]
1318209,[14C][13C][15N]1[17O][15C]1[17C][16C][18O]
1318214,[14C][13C][15N][15C]1[17O][17C]12[16C][18O]2
1318215,[14C][13C][15N]1[15C]([17O])[17C]1[16C][18O]
1318216,[14C][13C][15N]1[15C]2[17O][18O][16C][17C]21
1318225,[14C][13C][15N]([18O])[15C]1[17C][16C][17O]1
1318229,[14C][13C][15N]1[15C]2[17O][16C][17C]21.[18O]
1318239,[14C][13C][15N]1[16C][17C][15C]1[17O][18O]
1318244,[14C][13C][15N]1[16C][17C]2([18O])[17O][15C]12
1318258,[14C][13C][15N][15C]([17C]=[16C])[17O][18O]
1318259,[14C][13C][15N]([18O])[15C]([17O])[17C]=[16C]
1318260,[14C][13C][15N]1[18O][17O][15C]1[17C]=[16C]
1318261,[14C][13C][15N]1[17O][15C]1[17C]=[16C].[18O]
1318268,[14C][13C][15N]1[15C]([17O])[17C]1=[16C].[18O]
1318269,[14C][13C][15N]1[15C]([17O][18O])[17C]1=[16C]
1318487,[14C][13C][15N]=[15C][17C].[16C].[17O].[18O]
1318493,[14C][13C][15N]=[15C][17C][17O].[16C].[18O]
1318494,[14C][13C][15N]=[15C][17C][17O][18O].[16C]
1318495,[14C][13C][15N]=[15C][17C]([17O])[18O].[16C]
1318496,[14C][13C][15N]=[15C][17C]1[17O][18O]1.[16C]
1318497,[14C][13C][15N]=[15C][17C]([17O])=[18O].[16C]
1318498,[14C][13C][15N]=[15C][17C]=[17O].[16C].[18O]
1318499,[14C][13C][15N]=[15C][17C](=[17O])[18O].[16C]
1318504,[14C][13C][15N]=[15C][17C][17O][18O][16C]
1318505,[14C][13C][15N]=[15C][17C]([17O])[18O][16C]
1318507,[14C][13C][15N]=[15C][17C](=[17O])[18O][16C]
1318516,[14C][13C][15N]=[15C][17C][17O][16C].[18O]
1318521,[14C][13C][15N]=[15C][17C][18O][16C][17O]
1318522,[14C][13C][15N]=[15C][17C][17O][16C][18O]
1318523,[14C][13C][15N]=[15C][17C]1[17O][16C][18O]1
1318532,[14C][13C][15N]=[15C][17C][16C].[17O].[18O]
1318535,[14C][13C][15N]=[15C][17C]([16C])[18O].[17O]
1318536,[14C][13C][15N]=[15C][17C]([16C])[18O][17O]
1318540,[14C][13C][15N]=[15C][17C]([16C])([17O])[18O]
1318541,[14C][13C][15N]=[15C][17C]1([16C])[17O][18O]1
1318542,[14C][13C][15N]=[15C][17C]([16C])=[17O].[18O]
1318544,[14C][13C][15N]=[15C][17C][16C][18O][17O]
1318545,[14C][13C][15N]=[15C][17C]1[16C][18O]1.[17O]
1318546,[14C][13C][15N]=[15C][17C]([17O])[16C][18O]
1318548,[14C][13C][15N]=[15C][17C]1([17O])[16C][18O]1
1318549,[14C][13C][15N]=[15C][17C](=[17O])[16C][18O]
1318553,[14C][13C][15N]=[15C][17C][16C][17O].[18O]
1318556,[14C][13C][15N]=[15C][17C]1[16C][17O][18O]1
1318572,[14C][13C][15N]=[15C][17C]=[16C].[17O].[18O]
1318575,[14C][13C][15N]=[15C][17C](=[16C])[18O].[17O]
1318578,[14C][13C][15N]=[15C][17C](=[16C])[17O][18O]
1318739,[14C][13C][15N][18O][17C]=[15C].[16C].[17O]
1318742,[14C][13C][15N]([17O])[18O][17C]=[15C].[16C]
1318750,[14C][13C][15N][18O][17O][17C]=[15C].[16C]
1318756,[14C][13C][15N][18O][17C](=[15C])[17O].[16C]
1318758,[14C][13C][15N]1[17O][17C](=[15C])[18O]1.[16C]
1318762,[14C][13C][15N][17C]=[15C].[16C].[17O].[18O]
1318765,[14C][13C][15N]([18O])[17C]=[15C].[16C].[17O]
1318766,[14C][13C][15N]([17C]=[15C])[18O][17O].[16C]
1318771,[14C][13C][15N]1[18O][17C]1=[15C].[16C].[17O]
1318772,[14C][13C][15N]([17O])[17C](=[15C])[18O].[16C]
1318774,[14C][13C][15N][17C](=[15C])[17O].[16C].[18O]
1318775,[14C][13C][15N][17C](=[15C])[17O][18O].[16C]
1318777,[14C][13C][15N]1[18O][17O][17C]1=[15C].[16C]
1318779,[14C][13C][15N]=[17C]=[15C].[16C].[17O].[18O]
1318796,[14C][13C][15N]([17O][17C]=[15C])[18O][16C]
1318798,[14C][13C][15N][17O][17C](=[15C])[18O][16C]
1318803,[14C][13C][15N]([17C]=[15C])[18O][16C].[17O]
1318807,[14C][13C][15N]([17O])[17C](=[15C])[18O][16C]
1318809,[14C][13C][15N][17C](=[15C])[17O][18O][16C]
1318810,[14C][13C][15N]([18O][16C])[17C](=[15C])[17O]
1318843,[14C][13C][15N][18O][17C](=[15C])[17O][16C]
1318847,[14C][13C][15N]([17C]=[15C])[18O][17O][16C]
1318853,[14C][13C][15N][17C](=[15C])[17O][16C].[18O]
1318863,[14C][13C][15N][17O][16C][18O][17C]=[15C]
1318865,[14C][13C][15N][18O][16C][17O][17C]=[15C]
1318869,[14C][13C][15N]([17C]=[15C])[18O][16C][17O]
1318870,[14C][13C][15N]([17C]=[15C])[17O][16C][18O]
1318871,[14C][13C][15N][17C](=[15C])[18O][16C][17O]
1318872,[14C][13C][15N]1[17O][16C][18O][17C]1=[15C]
1318873,[14C][13C][15N][17C](=[15C])[17O][16C][18O]
1318874,[14C][13C][15N]1[18O][16C][17O][17C]1=[15C]
1318914,[14C][13C][15N]([16C])[18O][17C]=[15C].[17O]
1318916,[14C][13C][15N]([16C])[17O][18O][17C]=[15C]
1318926,[14C][13C][15N]([16C])[18O][17C](=[15C])[17O]
1318930,[14C][13C][15N]([16C])[17C]=[15C].[17O].[18O]
1318933,[14C][13C][15N]([16C])[17C](=[15C])[18O].[17O]
1318934,[14C][13C][15N]([16C])[17C](=[15C])[18O][17O]
1318943,[14C][13C][15N]([17O])[16C][18O][17C]=[15C]
1318945,[14C][13C][15N][16C][18O][17O][17C]=[15C]
1318947,[14C][13C][15N]([16C][18O])[17O][17C]=[15C]
1318949,[14C][13C][15N]1[16C][18O][17C](=[15C])[17O]1
1318953,[14C][13C][15N]([16C][18O][17O])[17C]=[15C]
1318954,[14C][13C][15N]1[16C][18O][17C]1=[15C].[17O]
1318955,[14C][13C][15N]([16C][18O])[17C](=[15C])[17O]
1318975,[14C][13C][15N][16C][17O][17C]=[15C].[18O]
1318977,[14C][13C][15N][16C][17O][17C](=[15C])[18O]
1318978,[14C][13C][15N]1[16C][17O][17C](=[15C])[18O]1
1318979,[14C][13C][15N]([16C][17O])[17C]=[15C].[18O]
1318982,[14C][13C][15N]1[16C][17O][18O][17C]1=[15C]
1319065,[14C][13C][15N][17O][18O][17C](=[15C])[16C]
1319066,[14C][13C][15N]([17O])[18O][17C](=[15C])[16C]
1319073,[14C][13C][15N][17O][17C](=[15C])[16C].[18O]
1319075,[14C][13C][15N][17C](=[15C])[16C].[17O].[18O]
1319079,[14C][13C][15N]([18O][17O])[17C](=[15C])[16C]
1319080,[14C][13C][15N]([17O])[17C](=[15C])[16C].[18O]
1319086,[14C][13C][15N][17O][18O][16C][17C]=[15C]
1319087,[14C][13C][15N]([17O])[18O][16C][17C]=[15C]
1319096,[14C][13C][15N]1[17O][17C](=[15C])[16C][18O]1
1319097,[14C][13C][15N][17C](=[15C])[16C][18O].[17O]
1319098,[14C][13C][15N][17C](=[15C])[16C][18O][17O]
1319099,[14C][13C][15N]1[18O][16C][17C]1=[15C].[17O]
1319100,[14C][13C][15N]([17O])[17C](=[15C])[16C][18O]
1319101,[14C][13C][15N]1[17O][18O][16C][17C]1=[15C]
1319114,[14C][13C][15N][17O][16C][17C]=[15C].[18O]
1319118,[14C][13C][15N][18O][17C](=[15C])[16C][17O]
1319119,[14C][13C][15N][17O][16C][17C](=[15C])[18O]
1319159,[14C][13C][15N][16C][17C]=[15C].[17O].[18O]
1319163,[14C][13C][15N]([16C][17C]=[15C])[18O][17O]
1319164,[14C][13C][15N]([17O])[16C][17C]=[15C].[18O]
1319166,[14C][13C][15N][16C][17C](=[15C])[18O].[17O]
1319168,[14C][13C][15N]1[16C][17C](=[15C])[18O]1.[17O]
1319169,[14C][13C][15N]([17O])[16C][17C](=[15C])[18O]
1319170,[14C][13C][15N]1[16C][17C](=[15C])[18O][17O]1
1319172,[14C][13C][15N][16C][17C](=[15C])[17O][18O]
1319176,[14C][13C][15N]1[16C][17C]1=[15C].[17O].[18O]
1319316,[14C][13C][15N][18O][15C]=[17C]=[17O].[16C]
1319321,[14C][13C][15N]1[17C]=[15C][18O][17O]1.[16C]
1319329,[14C][13C][15N]=[17C]=[15C][18O][17O].[16C]
1319337,[14C][13C][15N]([17O])[17C]=[15C][18O][16C]
1319339,[14C][13C][15N]1[17O][17C]1=[15C][18O][16C]
1319340,[14C][13C][15N]=[17C]=[15C][18O][16C].[17O]
1319345,[14C][13C][15N]([17O][16C])[18O][15C]=[17C]
1319352,[14C][13C][15N][17C]=[15C][18O][17O][16C]
1319354,[14C][13C][15N]([17C]=[15C][18O])[17O][16C]
1319360,[14C][13C][15N]=[17C]=[15C][18O][17O][16C]
1319362,[14C][13C][15N][17O][16C][18O][15C]=[17C]
1319364,[14C][13C][15N][17C]=[15C][18O][16C][17O]
1319365,[14C][13C][15N]1[17C]=[15C][18O][16C][17O]1
1319366,[14C][13C][15N][17C]1=[15C][18O][16C][17O]1
