rmat_tag,pdt_smiles
407757,[13C].[15C][17C]1([16C][14C][18O])[15N][17O]1
407758,[13C].[15C][17C]12[16C][14C][18O][15N]1[17O]2
407759,[13C].[15C][17C](=[15N])[16C][14C][18O].[17O]
407763,[13C].[15C][17C]1=[15N][17O][18O][14C][16C]1
407976,[13C].[16C][14C][18O][15C][17C][17O][15N]
407979,[13C].[16C][14C][18O][15C][17C][15N][17O]
407980,[13C].[16C][14C][18O][15C][17C][15N]=[17O]
407981,[13C].[16C][14C][18O][15C][17C]([15N])[17O]
407983,[13C].[16C][14C][18O][15C][17C]([15N])=[17O]
407984,[13C].[16C][14C][18O][15C][17C]=[15N].[17O]
407985,[13C].[16C][14C][18O][15C][17C]=[15N][17O]
407988,[13C].[16C][14C][18O][15C][17C]#[15N].[17O]
407990,[13C].[17C][15C][18O][14C][16C][17O][15N]
407992,[13C].[15N][17C][15C][18O][14C][16C][17O]
407993,[13C].[14C]1[16C][17O][15N][17C][15C][18O]1
407994,[13C].[15N][17C]1[15C][18O][14C][16C][17O]1
407997,[13C].[15N]=[17C]1[15C][18O][14C][16C][17O]1
408003,[13C].[17C][15C][18O][14C][16C][15N].[17O]
408004,[13C].[17C][15C][18O][14C][16C][15N][17O]
408006,[13C].[15N][16C][14C][18O][15C][17C][17O]
408007,[13C].[14C]1[16C][15N][17O][17C][15C][18O]1
408008,[13C].[15N][16C][14C][18O][15C][17C]=[17O]
408009,[13C].[14C]1[16C][15N][17C][15C][18O]1.[17O]
408011,[13C].[17O][17C]1[15C][18O][14C][16C][15N]1
408012,[13C].[14C]1[16C][15N]2[17O][17C]2[15C][18O]1
408013,[13C].[17O]=[17C]1[15C][18O][14C][16C][15N]1
408015,[13C].[17O][17C]1=[15N][16C][14C][18O][15C]1
408047,[13C].[15N][17O][17C]1[15C][18O][14C][16C]1
408049,[13C].[15N][17C]1[15C][18O][14C][16C]1.[17O]
408050,[13C].[17O][15N][17C]1[15C][18O][14C][16C]1
408051,[13C].[17O]=[15N][17C]1[15C][18O][14C][16C]1
408052,[13C].[15N][17C]1([17O])[15C][18O][14C][16C]1
408053,[13C].[14C]1[16C][17C]2([15C][18O]1)[15N][17O]2
408054,[13C].[15N]=[17C]1[15C][18O][14C][16C]1.[17O]
408055,[13C].[17O][15N]=[17C]1[15C][18O][14C][16C]1
408119,[13C].[16C][14C][18O][15N][17O][15C][17C]
408121,[13C].[16C][14C][18O][17C][15C][17O][15N]
408126,[13C].[16C][14C][18O][17O][15C][17C][15N]
408127,[13C].[16C][14C][18O][15N][17C][15C][17O]
408130,[13C].[16C][14C][18O][17C]([15N])[15C][17O]
408134,[13C].[16C][14C][18O][17C]1([15N])[15C][17O]1
408140,[13C].[16C][14C][18O][17C]1=[15N][17O][15C]1
408142,[13C].[16C][14C][18O][15N]=[17C]1[15C][17O]1
408156,[13C].[17C][15C][17O][16C][14C][18O][15N]
408158,[13C].[15N][17C][15C][17O][16C][14C][18O]
408161,[13C].[15N]=[17C][15C][17O][16C][14C][18O]
408163,[13C].[15N]=[17C]1[15C][17O][16C][14C][18O]1
408170,[13C].[17C][15C][17O][18O][14C][16C][15N]
408172,[13C].[17C][15C][17O][15N][16C][14C][18O]
408173,[13C].[17C][15C][17O][15N]1[16C][14C][18O]1
408174,[13C].[15N][16C][14C][18O][17C][15C][17O]
408178,[13C].[15N][16C][14C][18O][17C]1[15C][17O]1
408179,[13C].[17O][15C][17C][15N][16C][14C][18O]
408180,[13C].[14C]1[16C][15N][17C][15C][17O][18O]1
408181,[13C].[17O][15C][17C][15N]1[16C][14C][18O]1
408182,[13C].[18O][14C][16C][15N]1[17C][15C][17O]1
408184,[13C].[14C]1[16C][15N]2[17O][15C][17C]2[18O]1
408186,[13C].[14C]1[16C][15N]([17C]2[15C][17O]2)[18O]1
408187,[13C].[14C]1[16C][15N][17C]2([15C][17O]2)[18O]1
408188,[13C].[17O][15C][17C]=[15N][16C][14C][18O]
408190,[13C].[17O][15C][17C]1=[15N][16C][14C][18O]1
408191,[13C].[18O][14C][16C][15N]=[17C]1[15C][17O]1
408242,[13C].[15N][18O][14C][16C][17C][15C][17O]
408243,[13C].[15N][17O][15C][17C][16C][14C][18O]
408246,[13C].[15N][17O][15C][17C]1[16C][14C][18O]1
408248,[13C].[15N][18O][14C][16C][17C]1[15C][17O]1
408250,[13C].[15N][17C]([15C][17O])[16C][14C][18O]
408254,[13C].[14C]1[16C][17C]2[15C][17O][15N]2[18O]1
408255,[13C].[15N][17C]1([15C][17O])[16C][14C][18O]1
408256,[13C].[14C]1[16C][17C]2([15C][17O][15N]2)[18O]1
408257,[13C].[15N][17C]1([16C][14C][18O])[15C][17O]1
408258,[13C].[14C]1[16C][17C]2([15C][17O]2)[15N][18O]1
408260,[13C].[15N]=[17C]1[15C][17O][18O][14C][16C]1
408261,[13C].[17O][15C][17C]1=[15N][18O][14C][16C]1
408262,[13C].[18O][14C][16C][17C]1=[15N][17O][15C]1
408372,[13C].[16C][14C][18O][15C]([17C])[17O][15N]
408374,[13C].[16C][14C][18O][15C]([17O])[17C][15N]
408376,[13C].[16C][14C][18O][15C]1[17O][17C]1[15N]
408378,[13C].[16C][14C][18O][15C]1[17C]=[15N][17O]1
408379,[13C].[16C][14C][18O][15C]1[17O][17C]1=[15N]
408380,[13C].[16C][14C][18O][15C]([17O])[17C]#[15N]
408382,[13C].[15N][17C][15C]1[17O][16C][14C][18O]1
408383,[13C].[15N]=[17C][15C]1[17O][16C][14C][18O]1
408384,[13C].[15N]#[17C][15C]1[17O][16C][14C][18O]1
408385,[13C].[17C][15C]([17O])[18O][14C][16C][15N]
408386,[13C].[17C][15C]1[17O][15N][16C][14C][18O]1
408387,[13C].[15N][16C][14C][18O][15C]1[17C][17O]1
408389,[13C].[14C]1[16C][15N]2[17C][15C]([17O]2)[18O]1
408390,[13C].[14C]1[16C][15N][17C]2[17O][15C]2[18O]1
408391,[13C].[17O][15C]1[17C]=[15N][16C][14C][18O]1
408392,[13C].[14C]1[16C][15N]=[17C]2[17O][15C]2[18O]1
408406,[13C].[15N][17O][15C]1[17C][16C][14C][18O]1
408408,[13C].[15N][17C]1[16C][14C][18O][15C]1[17O]
408409,[13C].[14C]1[16C][17C]2[15N][17O][15C]2[18O]1
408410,[13C].[15N][17C]12[16C][14C][18O][15C]1[17O]2
408411,[13C].[15N]=[17C]1[16C][14C][18O][15C]1[17O]
408412,[13C].[14C]1[16C][17C]2=[15N][17O][15C]2[18O]1
408452,[13C].[16C][14C][18O][15N]=[17C][15C]=[17O]
408453,[13C].[16C][14C][18O][17C](=[15N])[15C]=[17O]
408463,[13C].[17O]=[15C][17C][15N]1[16C][14C][18O]1
408464,[13C].[17O]=[15C][17C]1[15N][16C][14C][18O]1
408465,[13C].[17O]=[15C][17C]=[15N][16C][14C][18O]
408483,[13C].[17O]=[15C][17C]1[16C][14C][18O][15N]1
408484,[13C].[15N][17C]1([15C]=[17O])[16C][14C][18O]1
408485,[13C].[15N]=[17C]([15C]=[17O])[16C][14C][18O]
408544,[13C].[16C][14C][18O][15N][15C][17C].[17O]
408546,[13C].[16C][14C][18O][17O][15N][15C][17C]
408547,[13C].[16C][14C][18O][15N]([17O])[15C][17C]
408549,[13C].[16C][14C][18O][17C][15C][15N].[17O]
408550,[13C].[16C][14C][18O][17C][15C][15N][17O]
408551,[13C].[16C][14C][18O][17C][15C][15N]=[17O]
408553,[13C].[16C][14C][18O][17O][17C][15C][15N]
408554,[13C].[16C][14C][18O][15N][15C][17C][17O]
408556,[13C].[16C][14C][18O][15N]1[15C][17C][17O]1
408558,[13C].[16C][14C][18O][17C]1[15C][15N][17O]1
408560,[13C].[16C][14C][18O][15N][15C][17C]=[17O]
408561,[13C].[16C][14C][18O][17C](=[17O])[15C][15N]
408564,[13C].[16C][14C][18O][15N]1[15C][17C]1.[17O]
408567,[13C].[16C][14C][18O][17C]1[15C][15N]1.[17O]
408568,[13C].[16C][14C][18O][17C]1[15C][15N]1[17O]
408570,[13C].[16C][14C][18O][17O][17C]1[15C][15N]1
408571,[13C].[16C][14C][18O][15N]1[15C][17C]1[17O]
408573,[13C].[16C][14C][18O][17C]1([17O])[15C][15N]1
408574,[13C].[16C][14C][18O][17C]12[15C][15N]1[17O]2
408576,[13C].[16C][14C][18O][15N]1[15C][17C]1=[17O]
408597,[13C].[17C][15C][15N][18O][14C][16C][17O]
408598,[13C].[17C][15C][15N][17O][16C][14C][18O]
408599,[13C].[17C][15C][15N]1[17O][16C][14C][18O]1
408600,[13C].[15N][15C][17C][18O][14C][16C][17O]
408601,[13C].[14C]1[16C][17O][15N][15C][17C][18O]1
408602,[13C].[15N][15C][17C][17O][16C][14C][18O]
408603,[13C].[14C]1[16C][17O][17C][15C][15N][18O]1
408604,[13C].[15N][15C][17C]1[17O][16C][14C][18O]1
408609,[13C].[17O][16C][14C][18O][17C]1[15C][15N]1
408610,[13C].[14C]1[16C][17O][15N]2[15C][17C]2[18O]1
408611,[13C].[18O][14C][16C][17O][17C]1[15C][15N]1
408612,[13C].[14C]1[16C][17O][17C]2[15C][15N]2[18O]1
408613,[13C].[14C]1[16C][17O][17C]2([15C][15N]2)[18O]1
408637,[13C].[17C][15C][15N][16C][14C][18O].[17O]
408638,[13C].[17C][15C][15N][16C][14C][18O][17O]
408639,[13C].[17C][15C][15N]1[16C][14C][18O]1.[17O]
408640,[13C].[17C][15C][15N]([17O])[16C][14C][18O]
408643,[13C].[17O][15N]1[15C][17C][18O][14C][16C]1
408645,[13C].[14C]1[16C][15N][15C][17C][17O][18O]1
408646,[13C].[17O][17C][15C][15N]1[16C][14C][18O]1
408647,[13C].[18O][14C][16C][15N]1[15C][17C][17O]1
408648,[13C].[17O][17C]1[15C][15N][16C][14C][18O]1
408649,[13C].[14C]1[16C][15N]2[15C][17C]([17O]2)[18O]1
408650,[13C].[17O]=[17C][15C][15N][16C][14C][18O]
408651,[13C].[17O]=[17C][15C][15N]1[16C][14C][18O]1
408652,[13C].[17O]=[17C]1[15C][15N][16C][14C][18O]1
408653,[13C].[17O].[18O][14C][16C][15N]1[15C][17C]1
408655,[13C].[14C]1[16C][15N]2[15C][17C]2[18O]1.[17O]
408656,[13C].[17O][17C]1[15C][15N]1[16C][14C][18O]
408657,[13C].[14C]1[16C][15N]2[15C][17C]2[17O][18O]1
408659,[13C].[17O]=[17C]1[15C][15N]1[16C][14C][18O]
408708,[13C].[15N][15C][17C][16C][14C][18O].[17O]
408712,[13C].[14C]1[16C][17C][15C][15N][17O][18O]1
408713,[13C].[17O][15N]1[15C][17C][16C][14C][18O]1
408714,[13C].[17O]=[15N][15C][17C][16C][14C][18O]
408716,[13C].[17O][15N][15C][17C]1[16C][14C][18O]1
408719,[13C].[15N][15C][17C]1[16C][14C][18O][17O]1
408720,[13C].[17O][17C]1[15C][15N][18O][14C][16C]1
408721,[13C].[18O][14C][16C][17C]1[15C][15N][17O]1
408723,[13C].[15N][15C][17C]1([17O])[16C][14C][18O]1
408725,[13C].[15N][15C][17C](=[17O])[16C][14C][18O]
408726,[13C].[17O]=[17C]1[15C][15N][18O][14C][16C]1
408728,[13C].[17O][18O][14C][16C][17C]1[15C][15N]1
408729,[13C].[14C]1[16C][17C]2[15C][15N]2[18O]1.[17O]
408730,[13C].[17O][15N]1[15C][17C]1[16C][14C][18O]
408731,[13C].[14C]1[16C][17C]2[15C][15N]2[17O][18O]1
408732,[13C].[14C]1[16C][17C]2([15C][15N]2)[18O]1.[17O]
408734,[13C].[17O][17C]1([16C][14C][18O])[15C][15N]1
408892,[13C].[16C][14C][18O][15C]([17C])[15N].[17O]
408893,[13C].[16C][14C][18O][15C]([17C])[15N][17O]
408896,[13C].[16C][14C][18O][15C]1[17C][17O][15N]1
408897,[13C].[16C][14C][18O][15C]([15N])[17C]=[17O]
408898,[13C].[16C][14C][18O][15C]1[17C][15N]1.[17O]
408900,[13C].[16C][14C][18O][15C]1[15N][17C]1[17O]
408901,[13C].[16C][14C][18O][15C]1[17C]2[17O][15N]12
408902,[13C].[16C][14C][18O][15C]1[15N][17C]1=[17O]
408905,[13C].[17C][15C]([15N])[18O][14C][16C][17O]
408907,[13C].[15N][15C]1[17C][17O][16C][14C][18O]1
408910,[13C].[14C]1[16C][17O][17C]2[15N][15C]2[18O]1
408916,[13C].[17C][15C]1[15N][16C][14C][18O]1.[17O]
408918,[13C].[17O][17C][15C]1[15N][16C][14C][18O]1
408919,[13C].[14C]1[16C][15N]2[17O][17C][15C]2[18O]1
408920,[13C].[17O]=[17C][15C]1[15N][16C][14C][18O]1
408922,[13C].[17O][17C]1[15C]2[18O][14C][16C][15N]21
408923,[13C].[17O]=[17C]1[15C]2[18O][14C][16C][15N]21
408937,[13C].[17O][15N][15C]1[17C][16C][14C][18O]1
408938,[13C].[17O]=[15N][15C]1[17C][16C][14C][18O]1
408939,[13C].[15N][15C]1[18O][14C][16C][17C]1[17O]
408941,[13C].[15N][15C]1[18O][14C][16C][17C]1=[17O]
408942,[13C].[14C]1[16C][17C]2[15N][15C]2[18O]1.[17O]
408943,[13C].[17O][15N]1[15C]2[18O][14C][16C][17C]21
408945,[13C].[14C]1[16C][17C]23[17O][15N]2[15C]3[18O]1
408993,[13C].[16C][14C][18O][17O][15C]([17C])[15N]
408994,[13C].[16C][14C][18O][15N][15C]([17C])[17O]
408998,[13C].[16C][14C][18O][17C][15C]1[15N][17O]1
409000,[13C].[16C][14C][18O][15N][15C]1[17C][17O]1
409001,[13C].[16C][14C][18O][17C]1[17O][15C]1[15N]
409006,[13C].[16C][14C][18O][17C]1[15N][15C]1[17O]
409007,[13C].[16C][14C][18O][17C]1[15C]2[17O][15N]21
409009,[13C].[16C][14C][18O][15N]1[15C]2[17O][17C]21
409023,[13C].[17C][15C]([15N])[17O][16C][14C][18O]
409025,[13C].[15N][15C]1[17C][18O][14C][16C][17O]1
409027,[13C].[14C]1[16C][17O][15C]2[17C][15N]2[18O]1
409028,[13C].[14C]1[16C][17O][15C]2[15N][17C]2[18O]1
409034,[13C].[17C][15C]([17O])[15N][16C][14C][18O]
409038,[13C].[17O][15C]1[17C][18O][14C][16C][15N]1
409039,[13C].[14C]1[16C][15N]2[17O][15C]2[17C][18O]1
409040,[13C].[18O][14C][16C][15N][15C]1[17C][17O]1
409041,[13C].[14C]1[16C][15N]([15C]2[17C][17O]2)[18O]1
409045,[13C].[17O][15C]1[17C]2[18O][14C][16C][15N]12
409046,[13C].[18O][14C][16C][15N]1[15C]2[17O][17C]21
409047,[13C].[14C]1[16C][15N]2[15C]3[17O][17C]32[18O]1
409070,[13C].[15N][15C]1[17C][16C][14C][18O][17O]1
409071,[13C].[17O][15C]1[17C][16C][14C][18O][15N]1
409072,[13C].[18O][14C][16C][17C][15C]1[15N][17O]1
409073,[13C].[14C]1[16C][17C][15C]2[17O][15N]2[18O]1
409074,[13C].[15N][15C]([17O])[17C]1[16C][14C][18O]1
409076,[13C].[15N][15C]1[17O][17C]1[16C][14C][18O]
409079,[13C].[17O][15C]1[15N][17C]1[16C][14C][18O]
409080,[13C].[14C]1[16C][17C]2[15N][15C]2[17O][18O]1
409081,[13C].[17O][15C]1[17C]2[16C][14C][18O][15N]12
409082,[13C].[18O][14C][16C][17C]1[15C]2[17O][15N]21
409084,[13C].[14C]1[16C][17C]2([18O]1)[15C]1[17O][15N]12
409086,[13C].[14C]1[16C][17C]23[17O][15C]2[15N]3[18O]1
409284,[13C].[16C][14C][18O][17C][15C]=[15N][17O]
409286,[13C].[16C][14C][18O][17O][17C][15C]=[15N]
409287,[13C].[16C][14C][18O][15N]=[15C][17C][17O]
409289,[13C].[16C][14C][18O][17C]([17O])[15C]=[15N]
409292,[13C].[16C][14C][18O][15N]=[15C][17C]=[17O]
409293,[13C].[16C][14C][18O][17C](=[17O])[15C]=[15N]
409313,[13C].[15N]=[15C][17C][18O][14C][16C][17O]
409315,[13C].[15N]=[15C][17C][17O][16C][14C][18O]
409317,[13C].[15N]=[15C][17C]1[17O][16C][14C][18O]1
409337,[13C].[14C]1[16C][15N]=[15C][17C][18O]1.[17O]
409338,[13C].[17O][17C][15C]=[15N][16C][14C][18O]
409341,[13C].[17O]=[17C][15C]=[15N][16C][14C][18O]
409342,[13C].[17O]=[17C]1[15C]=[15N][16C][14C][18O]1
409356,[13C].[15N]=[15C][17C][16C][14C][18O][17O]
409357,[13C].[14C]1[16C][17C][15C]=[15N][18O]1.[17O]
409358,[13C].[17O][15N]=[15C][17C][16C][14C][18O]
409360,[13C].[15N]=[15C][17C]1[16C][14C][18O]1.[17O]
409362,[13C].[15N]=[15C][17C]([17O])[16C][14C][18O]
409367,[13C].[14C]1[16C][17C]2([15C]=[15N][17O]2)[18O]1
409368,[13C].[15N]=[15C][17C](=[17O])[16C][14C][18O]
409369,[13C].[17O]=[17C]1[15C]=[15N][18O][14C][16C]1
409675,[13C].[15C]=[17C][17O][15N][18O][14C][16C]
409677,[13C].[15C]=[17C]([17O][15N])[18O][14C][16C]
409688,[13C].[15C]=[17C]([15N][17O])[18O][14C][16C]
409691,[13C].[15C]=[17C]([15N])[17O][18O][14C][16C]
409692,[13C].[15C]=[17C]([17O])[15N][18O][14C][16C]
409699,[13C].[15C]=[17C]=[15N][17O][18O][14C][16C]
409719,[13C].[15C]=[17C][18O][14C][16C][17O][15N]
409721,[13C].[15C]=[17C][17O][16C][14C][18O][15N]
409727,[13C].[15C]=[17C][15N]1[17O][16C][14C][18O]1
409728,[13C].[15C]=[17C]([15N])[18O][14C][16C][17O]
409730,[13C].[15C]=[17C]([15N])[17O][16C][14C][18O]
409734,[13C].[15C]=[17C]=[15N][18O][14C][16C][17O]
409735,[13C].[15C]=[17C]=[15N][17O][16C][14C][18O]
409763,[13C].[15C]=[17C][18O][14C][16C][15N][17O]
409766,[13C].[15C]=[17C][17O][18O][14C][16C][15N]
409768,[13C].[15C]=[17C][17O][15N][16C][14C][18O]
409770,[13C].[15C]=[17C]([17O])[18O][14C][16C][15N]
409771,[13C].[15C]=[17C]1[17O][15N][16C][14C][18O]1
409778,[13C].[15C]=[17C][15N]1[16C][14C][18O][17O]1
409779,[13C].[15C]=[17C]1[15N][16C][14C][18O]1.[17O]
409781,[13C].[15C]=[17C]([17O])[15N][16C][14C][18O]
409786,[13C].[15C]=[17C]=[15N][16C][14C][18O][17O]
409883,[13C].[15C]=[17C][16C][14C][18O][17O][15N]
409884,[13C].[15C]=[17C][16C][14C][18O][15N][17O]
409892,[13C].[15C]=[17C]([17O])[16C][14C][18O][15N]
409893,[13C].[15C]=[17C]([16C][14C][18O])[17O][15N]
409896,[13C].[15C]=[17C]([15N])[16C][14C][18O][17O]
409897,[13C].[15C]=[17C]1[16C][14C][18O][15N]1.[17O]
409898,[13C].[15C]=[17C]([16C][14C][18O])[15N][17O]
410014,[13C].[16C][14C][18O][15C]=[17C][17O][15N]
410017,[13C].[16C][14C][18O][15C]=[17C][15N][17O]
410018,[13C].[16C][14C][18O][15C]=[17C][15N]=[17O]
410019,[13C].[16C][14C][18O][15C]=[17C]([15N])[17O]
410021,[13C].[16C][14C][18O][15C]=[17C]=[15N].[17O]
410022,[13C].[16C][14C][18O][15C]=[17C]=[15N][17O]
410024,[13C].[17C]=[15C][18O][14C][16C][17O][15N]
410026,[13C].[15N][17C]=[15C][18O][14C][16C][17O]
410027,[13C].[14C]1[16C][17O][15N][17C]=[15C][18O]1
410029,[13C].[15N]=[17C]=[15C][18O][14C][16C][17O]
410035,[13C].[17C]=[15C][18O][14C][16C][15N][17O]
410036,[13C].[17C]=[15C][18O][14C][16C][15N]=[17O]
410037,[13C].[15N][16C][14C][18O][15C]=[17C][17O]
410039,[13C].[15N][16C][14C][18O][15C]=[17C]=[17O]
410040,[13C].[14C]1[16C][15N][17C]=[15C][18O]1.[17O]
410041,[13C].[17O][15N]1[16C][14C][18O][15C]=[17C]1
410043,[13C].[14C]1[16C][15N]2[17O][17C]2=[15C][18O]1
410075,[13C].[15N][17C]1=[15C][18O][14C][16C]1.[17O]
410077,[13C].[17O]=[15N][17C]1=[15C][18O][14C][16C]1
410114,[13C].[16C][14C][18O][15N][17O][15C]=[17C]
410116,[13C].[16C][14C][18O][17C]=[15C][17O][15N]
410121,[13C].[16C][14C][18O][17O][15C]=[17C][15N]
410122,[13C].[16C][14C][18O][15N][17C]=[15C][17O]
410124,[13C].[16C][14C][18O][15N]1[17C]=[15C][17O]1
410125,[13C].[16C][14C][18O][17C]([15N])=[15C][17O]
410130,[13C].[16C][14C][18O][17O][15C]=[17C]=[15N]
410131,[13C].[16C][14C][18O][15N]=[17C]=[15C][17O]
410142,[13C].[17C]=[15C][17O][16C][14C][18O][15N]
410144,[13C].[15N][17C]=[15C][17O][16C][14C][18O]
410145,[13C].[14C]1[16C][17O][15C]=[17C][15N][18O]1
410147,[13C].[15N]=[17C]=[15C][17O][16C][14C][18O]
410153,[13C].[17C]=[15C][17O][18O][14C][16C][15N]
410155,[13C].[17C]=[15C][17O][15N][16C][14C][18O]
410156,[13C].[17C]=[15C][17O][15N]1[16C][14C][18O]1
410157,[13C].[15N][16C][14C][18O][17C]=[15C][17O]
410162,[13C].[17O][15C]=[17C][15N][16C][14C][18O]
410163,[13C].[14C]1[16C][15N][17C]=[15C][17O][18O]1
410164,[13C].[17O][15C]=[17C][15N]1[16C][14C][18O]1
410165,[13C].[18O][14C][16C][15N]1[17C]=[15C][17O]1
410167,[13C].[14C]1[16C][15N]2[17O][15C]=[17C]2[18O]1
410170,[13C].[17O][15C]=[17C]=[15N][16C][14C][18O]
410219,[13C].[15N][18O][14C][16C][17C]=[15C][17O]
410220,[13C].[15N][17O][15C]=[17C][16C][14C][18O]
410226,[13C].[15N][17C](=[15C][17O])[16C][14C][18O]
410230,[13C].[14C]1[16C][17C]2=[15C][17O][15N]2[18O]1
410400,[13C].[16C][14C][18O][17O][15N][15C]=[17C]
410401,[13C].[16C][14C][18O][15N]([17O])[15C]=[17C]
410404,[13C].[16C][14C][18O][17C]=[15C][15N][17O]
410407,[13C].[16C][14C][18O][17O][17C]=[15C][15N]
410408,[13C].[16C][14C][18O][15N][15C]=[17C][17O]
410411,[13C].[16C][14C][18O][17C]([17O])=[15C][15N]
410414,[13C].[16C][14C][18O][15N][15C]=[17C]=[17O]
410441,[13C].[17C]=[15C][15N][18O][14C][16C][17O]
410442,[13C].[17C]=[15C][15N][17O][16C][14C][18O]
410443,[13C].[17C]=[15C][15N]1[17O][16C][14C][18O]1
410444,[13C].[15N][15C]=[17C][18O][14C][16C][17O]
410446,[13C].[15N][15C]=[17C][17O][16C][14C][18O]
410448,[13C].[15N][15C]=[17C]1[17O][16C][14C][18O]1
410477,[13C].[17C]=[15C][15N][16C][14C][18O][17O]
410478,[13C].[17C]=[15C][15N]1[16C][14C][18O]1.[17O]
410479,[13C].[17C]=[15C][15N]([17O])[16C][14C][18O]
410480,[13C].[17C]=[15C][15N]1[16C][14C][18O][17O]1
410481,[13C].[14C]1[16C][15N][15C]=[17C][18O]1.[17O]
410483,[13C].[17O][17C]=[15C][15N][16C][14C][18O]
410488,[13C].[14C]1[16C][15N]2[15C]=[17C]([17O]2)[18O]1
410489,[13C].[17O]=[17C]=[15C][15N][16C][14C][18O]
410490,[13C].[17O]=[17C]=[15C][15N]1[16C][14C][18O]1
410542,[13C].[15N][15C]=[17C][16C][14C][18O][17O]
410543,[13C].[14C]1[16C][17C]=[15C][15N][18O]1.[17O]
410544,[13C].[17O][15N][15C]=[17C][16C][14C][18O]
410548,[13C].[15N][15C]=[17C]1[16C][14C][18O]1.[17O]
410550,[13C].[17O]=[15N][15C]=[17C]1[16C][14C][18O]1
410551,[13C].[15N][15C]=[17C]([17O])[16C][14C][18O]
410555,[13C].[14C]1[16C][17C]2=[15C][15N]([17O]2)[18O]1
410996,[13C].[15C]#[17C][15N][18O][14C][16C].[17O]
410998,[13C].[15C]#[17C][15N][17O][18O][14C][16C]
410999,[13C].[15C]#[17C][15N]([17O])[18O][14C][16C]
411020,[13C].[15C]#[17C][15N][18O][14C][16C][17O]
411021,[13C].[15C]#[17C][15N][17O][16C][14C][18O]
411022,[13C].[15C]#[17C][15N]1[17O][16C][14C][18O]1
411042,[13C].[15C]#[17C][18O][14C][16C][15N].[17O]
411044,[13C].[15C]#[17C][18O][14C][16C][15N]=[17O]
411049,[13C].[15C]#[17C][17O][15N]1[16C][14C][18O]1
411050,[13C].[15C]#[17C][15N][16C][14C][18O].[17O]
411051,[13C].[15C]#[17C][15N][16C][14C][18O][17O]
411052,[13C].[15C]#[17C][15N]1[16C][14C][18O]1.[17O]
411053,[13C].[15C]#[17C][15N]([17O])[16C][14C][18O]
411054,[13C].[15C]#[17C][15N]1[16C][14C][18O][17O]1
411120,[13C].[15C]#[17C][16C][14C][18O][15N].[17O]
411125,[13C].[15C]#[17C][16C][14C][18O][15N]=[17O]
411442,[13C].[15C][16C][14C][18O][17O][15N].[17C]
411443,[13C].[15C][16C][14C][18O][15N][17O].[17C]
411457,[13C].[15C][16C][14C][18O][15N].[17C]=[17O]
411461,[13C].[15C][16C][14C][18O][15N][17C].[17O]
411466,[13C].[15C][16C][14C][18O][17C][15N].[17O]
411468,[13C].[15C][16C][14C][18O][17C][15N]=[17O]
411473,[13C].[15C][16C][14C][18O][15N]1[17C][17O]1
411475,[13C].[15C][16C][14C][18O][17C]1[15N][17O]1
411477,[13C].[15C][16C][14C][18O][15N][17C]=[17O]
411478,[13C].[15C][16C][14C][18O][17C]([15N])=[17O]
411483,[13C].[15C][16C][14C][18O][17O][15N]=[17C]
411485,[13C].[15C][16C][14C][18O][17C]=[15N][17O]
411487,[13C].[15C][16C][14C][18O][17O][17C]=[15N]
411488,[13C].[15C][16C][14C][18O][15N]=[17C][17O]
411490,[13C].[15C][16C][14C][18O][17C](=[15N])[17O]
411493,[13C].[15C][16C][14C][18O][15N]=[17C]=[17O]
411496,[13C].[15C][16C][14C][18O][17C]#[15N].[17O]
411977,[13C].[15N][18O][14C][16C][15C][17O].[17C]
411978,[13C].[15N][17O][15C][16C][14C][18O].[17C]
411989,[13C].[17C][15N]1[17O][15C][16C][14C][18O]1
411991,[13C].[14C]1[16C][15C][17O][15N][17C][18O]1
411993,[13C].[14C]1[16C][15C][17O][17C][15N][18O]1
411994,[13C].[15N][17C]1[17O][15C][16C][14C][18O]1
411997,[13C].[17C]=[15N][18O][14C][16C][15C][17O]
411998,[13C].[17C]=[15N][17O][15C][16C][14C][18O]
411999,[13C].[15N]=[17C][18O][14C][16C][15C][17O]
412001,[13C].[15N]=[17C][17O][15C][16C][14C][18O]
412188,[13C].[17C][15N][17O][15C]1[16C][14C][18O]1
412189,[13C].[15N][17C][17O][15C]1[16C][14C][18O]1
412194,[13C].[15N]#[17C][17O][15C]1[16C][14C][18O]1
412249,[13C].[17C][15N][18O][14C][16C][15C]=[17O]
412250,[13C].[15N][17C][18O][14C][16C][15C]=[17O]
412255,[13C].[15N]#[17C][18O][14C][16C][15C]=[17O]
412326,[13C].[15N][15C][16C][14C][18O][17O].[17C]
412328,[13C].[17C].[17O][15N][15C][16C][14C][18O]
412332,[13C].[17C][18O][14C][16C][15C][15N].[17O]
412334,[13C].[17C][18O][14C][16C][15C][15N]=[17O]
412339,[13C].[17C][17O][15N]1[15C][16C][14C][18O]1
412341,[13C].[14C]1[16C][15C][15N][17O][17C][18O]1
412342,[13C].[15N][15C][16C][14C][18O].[17C]=[17O]
412343,[13C].[14C]1[16C][15C][15N][18O]1.[17C]=[17O]
412344,[13C].[15N][15C][16C][14C][18O][17C]=[17O]
412345,[13C].[17C][15N][15C][16C][14C][18O].[17O]
412349,[13C].[17C][15N]1[15C][16C][14C][18O][17O]1
412351,[13C].[17O][15N]1[15C][16C][14C][18O][17C]1
