rmat_tag,pdt_smiles
966871,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][17C][17O]
966872,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]1[15N][17O]1
966873,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][17C]=[17O]
966874,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[15N].[17O]
966875,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[15N][17O]
966876,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[17C][17O]
966877,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]1=[15N][17O]1
966878,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[17C]=[17O]
966879,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]#[15N].[17O]
966880,C[15C](=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]#[17C][17O]
966881,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]
966882,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
966883,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
966884,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][15N]
966885,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966886,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966887,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[15N]
966888,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966889,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966890,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]#[15N]
966891,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([17O][17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966896,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C].[17O]
966897,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
966898,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
966899,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][17O]
966900,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N][17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966901,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[17O]
966902,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
966903,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17C])[17O].[13C]
966904,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N][17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966905,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17C][17O]1.[13C]
966906,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N][17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966907,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
966908,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N]=[17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966909,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H]([15N]=[17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966937,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O]
966938,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17O]
966939,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17O]
966940,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
966941,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C][17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966942,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
966943,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
966944,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C][15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966945,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C][15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966946,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])[17O].[13C]
966947,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[15N][17O]1.[13C]
966948,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([15N])=[17O].[13C]
966949,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
966950,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C]=[15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
966951,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[15N])[17O].[13C]
966952,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1=[15N][17O]1.[13C]
966953,C[15C](=[18O])[14C@@H](c1ccccc1)[16C@@H]([17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
967037,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C].[18O]
967038,C[15C]([17O][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C]
967039,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][18O].[17C]
967040,C[15C]([17O][18O][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]
967041,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[18O].[17C]
967042,C[15C]([17O][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C].[18O]
967043,C[15C]([17O][15N][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]
967044,C[15C]([17O][15N]=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]
967045,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C][18O]
967046,C[15C]([17O][18O][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
967047,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][18O][15N]
967048,C[15C]([17O][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][18O]
967049,C[15C]([17O][15N][18O][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967050,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C]=[18O]
967051,C[15C]([17O][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[18O]
967052,C[15C]([17O][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[18O]
967053,C[15C]([17O][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][18O]
967054,C[15C]([17O][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[18O]
967055,C[15C]([17O][17C][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
967056,C[15C]([17O][17C][18O][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967057,C[15C]([17O][17C]=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
967058,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N].[18O]
967059,C[15C]([17O][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N]
967060,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N][18O]
967061,C[15C]([17O][18O][15N][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967062,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N]=[18O]
967063,C[15C]([17O][15N][17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
967064,C[15C]([17O][15N]([17C])[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967065,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][17C][18O]
967066,C[15C]([17O][18O][17C][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967067,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]1[15N][18O]1
967068,C[15C]([17O][15N][17C][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967069,C[15C]([17O][15N]1[17C][18O]1)[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967070,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][17C]=[18O]
967071,C[15C]([17O][15N][17C]=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967072,C[15C]([17O][17C][15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
967073,C[15C]([17O][17C][15N][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967074,C[15C]([17O][17C][15N]=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967075,C[15C]([17O][17C]([15N])[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967076,C[15C]([17O][17C]1[15N][18O]1)[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967077,C[15C]([17O][17C]([15N])=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967078,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[15N].[18O]
967079,C[15C]([17O][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[15N]
967080,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[15N][18O]
967081,C[15C]([17O][18O][15N]=[17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967082,C[15C]([17O][15N]=[17C])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
967083,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[17C][18O]
967084,C[15C]([17O][18O][17C]=[15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967085,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]1=[15N][18O]1
967086,C[15C]([17O][15N]=[17C][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967087,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[17C]=[18O]
967088,C[15C]([17O][15N]=[17C]=[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967089,C[15C]([17O][17C]=[15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
967090,C[15C]([17O][17C]=[15N][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967091,C[15C]([17O][17C](=[15N])[18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967092,C[15C]([17O][17C]1=[15N][18O]1)[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967093,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]#[15N].[18O]
967094,C[15C]([17O][18O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]#[15N]
967095,C[15C]([17O])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]#[17C][18O]
967096,C[15C]([17O][18O][17C]#[15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
967097,C[15C]([17O][17C]#[15N])[14C@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
967098,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17C]
967099,C[15C]1[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N].[17C]
967100,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
967101,C[15C]([17O][15N])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
967102,C[15C]1[17O][15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]
967103,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
967104,C[15C]([17O][15N])[14C@@H](c1ccccc1)[16C@H]([18O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967105,C[15C]([17O][17C])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
967106,C[15C]([17O][17C])[14C@@H](c1ccccc1)[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967107,C[15C]1[17O][17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N]
967108,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][15N]
967109,C[15C]1[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C][15N]
967110,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967111,C[15C]([17O][15N][17C])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967112,C[15C]1[17O][15N]([17C])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967113,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967114,C[15C]1[17O][15N][17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967115,C[15C]([17O][17C][15N])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967116,C[15C]1[17O][17C][15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967117,C[15C]1[17O][17C]([15N])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967118,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[15N]
967119,C[15C]1[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]=[15N]
967120,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967121,C[15C]([17O][15N]=[17C])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967122,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967123,C[15C]1[17O][15N]=[17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967124,C[15C]([17O][17C]=[15N])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967125,C[15C]1[17O][17C]=[15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967126,C[15C]1[17O][17C](=[15N])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967127,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]#[15N]
967128,C[15C]1[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]#[15N]
967129,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([18O][17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967130,C[15C]([17O][17C]#[15N])[14C@@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967142,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N].[17C].[18O]
967143,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N][18O].[17C]
967144,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N]=[18O].[17C]
967145,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N].[17C][18O]
967146,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C][18O][15N]
967147,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N].[17C]=[18O]
967148,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C][15N].[18O]
967149,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C][15N][18O]
967150,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C][15N]=[18O]
967151,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N][17C][18O]
967152,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]1[15N][18O]1
967153,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N][17C]=[18O]
967154,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]=[15N].[18O]
967155,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]=[15N][18O]
967156,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N]=[17C][18O]
967157,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]1=[15N][18O]1
967158,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N]=[17C]=[18O]
967159,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]#[15N].[18O]
967160,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[15N]#[17C][18O]
967176,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C].[18O]
967177,C[15C]([17O][18O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
967178,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
967179,C[15C]1[17O][18O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]
967180,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
967181,C[15C]1[17O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C].[18O]
967182,C[15C]1[17O][15N]([18O])[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]
967183,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][18O]
967184,C[15C]([17O][18O][17C])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967185,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([15N][18O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967186,C[15C]1[17O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C][18O]
967187,C[15C]1[17O][15N]([18O][17C])[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967188,C[15C]([17O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[18O]
967189,C[15C]1[17O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17C]=[18O]
967190,C[15C]([17O][17C])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
967191,C[15C]([17O][17C])[14C@@H](c1ccccc1)[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967192,C[15C]([17O][17C])[14C@@H](c1ccccc1)[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967193,C[15C]([17O][17C][18O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
967194,C[15C]1[17O][17C][18O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
967195,C[15C]([17O][17C]=[18O])[14C@@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
