rmat_tag,pdt_smiles
210123,[13C].[15C][16C][17O][15N][17C]1[14C][18O]1
210124,[13C].[15C][16C][17O][17C]([15N])[14C][18O]
210125,[13C].[15C][16C][17O][17C]1[14C][18O][15N]1
210126,[13C].[15C][16C][17O][17C]1([15N])[14C][18O]1
210128,[13C].[15C][16C][17O][18O][14C][17C]=[15N]
210130,[13C].[15C][16C][17O][15N]=[17C][14C][18O]
210132,[13C].[15C][16C][17O][15N]=[17C]1[14C][18O]1
210133,[13C].[15C][16C][17O][17C](=[15N])[14C][18O]
210134,[13C].[15C][16C][17O][17C]1=[15N][18O][14C]1
210136,[13C].[15C][16C][17O][18O][14C][17C]#[15N]
210163,[13C].[15C][16C][15N][18O][14C][17C].[17O]
210165,[13C].[15C][16C][15N][17O][18O][14C][17C]
210166,[13C].[15C][16C][15N]([17O])[18O][14C][17C]
210173,[13C].[15C][16C][15N][18O][14C][17C][17O]
210174,[13C].[15C][16C][15N][17O][17C][14C][18O]
210175,[13C].[15C][16C][15N]1[17O][17C][14C][18O]1
210177,[13C].[15C][16C][15N][17O][17C]1[14C][18O]1
210179,[13C].[15C][16C][15N][18O][14C][17C]=[17O]
210181,[13C].[15C][16C][15N][17C][14C][18O].[17O]
210182,[13C].[15C][16C][15N][17C][14C][18O][17O]
210183,[13C].[15C][16C][15N]1[17C][14C][18O]1.[17O]
210184,[13C].[15C][16C][15N]([17O])[17C][14C][18O]
210185,[13C].[15C][16C][15N]1[17C][14C][18O][17O]1
210186,[13C].[15C][16C][15N][17C]1[14C][18O]1.[17O]
210187,[13C].[15C][16C][15N]([17O])[17C]1[14C][18O]1
210188,[13C].[15C][16C][15N][17C]([17O])[14C][18O]
210189,[13C].[15C][16C][15N][17C]1[14C][18O][17O]1
210190,[13C].[15C][16C][15N]1[18O][14C][17C]1[17O]
210191,[13C].[15C][16C][15N]1[17O][17C]1[14C][18O]
210192,[13C].[15C][16C][15N][17C]1([17O])[14C][18O]1
210193,[13C].[15C][16C][15N]1[17O][17C]12[14C][18O]2
210194,[13C].[15C][16C][15N][17C](=[17O])[14C][18O]
210195,[13C].[15C][16C][15N]1[18O][14C][17C]1=[17O]
210196,[13C].[15C][16C][15N]=[17C][14C][18O].[17O]
210197,[13C].[15C][16C][15N]=[17C][14C][18O][17O]
210198,[13C].[15C][16C][15N]=[17C]1[14C][18O]1.[17O]
210199,[13C].[15C][16C][15N]=[17C]([17O])[14C][18O]
210200,[13C].[15C][16C][15N]=[17C]1[14C][18O][17O]1
210308,[13C].[15C][16C][17C][14C][18O][15N].[17O]
210310,[13C].[15C][16C][17C][14C][18O][17O][15N]
210311,[13C].[15C][16C][17C][14C][18O][15N][17O]
210313,[13C].[15C][16C][17C][14C][18O][15N]=[17O]
210319,[13C].[15C][16C][17C]([17O])[14C][18O][15N]
210320,[13C].[15C][16C][17C]([14C][18O])[17O][15N]
210321,[13C].[15C][16C][17C]1[14C][18O][15N][17O]1
210323,[13C].[15C][16C][17C]1([17O][15N])[14C][18O]1
210325,[13C].[15C][16C][17C](=[17O])[14C][18O][15N]
210326,[13C].[15C][16C][17C]([15N])[14C][18O].[17O]
210327,[13C].[15C][16C][17C]([15N])[14C][18O][17O]
210328,[13C].[15C][16C][17C]1[14C][18O][15N]1.[17O]
210329,[13C].[15C][16C][17C]([14C][18O])[15N][17O]
210330,[13C].[15C][16C][17C]1[14C][18O][17O][15N]1
210331,[13C].[15C][16C][17C]1[14C][18O][15N]1[17O]
210332,[13C].[15C][16C][17C]([14C][18O])[15N]=[17O]
210333,[13C].[15C][16C][17C]1([15N])[14C][18O]1.[17O]
210334,[13C].[15C][16C][17C]1([15N][17O])[14C][18O]1
210335,[13C].[15C][16C][17C]1([15N]=[17O])[14C][18O]1
210336,[13C].[15C][16C][17C]([15N])([17O])[14C][18O]
210337,[13C].[15C][16C][17C]1([15N])[14C][18O][17O]1
210338,[13C].[15C][16C][17C]1([17O])[14C][18O][15N]1
210339,[13C].[15C][16C][17C]1([14C][18O])[15N][17O]1
210340,[13C].[15C][16C][17C]12[14C][18O][15N]1[17O]2
210341,[13C].[15C][16C][17C](=[15N])[14C][18O].[17O]
210342,[13C].[15C][16C][17C](=[15N])[14C][18O][17O]
210343,[13C].[15C][16C][17C]1=[15N][18O][14C]1.[17O]
210344,[13C].[15C][16C][17C]([14C][18O])=[15N][17O]
210345,[13C].[15C][16C][17C]1=[15N][17O][18O][14C]1
210558,[13C].[16C][15C][18O][14C][17C][17O][15N]
210560,[13C].[16C][15C][18O][14C][17C][15N].[17O]
210561,[13C].[16C][15C][18O][14C][17C][15N][17O]
210562,[13C].[16C][15C][18O][14C][17C][15N]=[17O]
210563,[13C].[16C][15C][18O][14C][17C]([15N])[17O]
210564,[13C].[16C][15C][18O][14C][17C]1[15N][17O]1
210565,[13C].[16C][15C][18O][14C][17C]([15N])=[17O]
210566,[13C].[16C][15C][18O][14C][17C]=[15N].[17O]
210567,[13C].[16C][15C][18O][14C][17C]=[15N][17O]
210568,[13C].[16C][15C][18O][14C][17C](=[15N])[17O]
210570,[13C].[16C][15C][18O][14C][17C]#[15N].[17O]
210572,[13C].[17C][14C][18O][15C][16C][17O][15N]
210574,[13C].[15N][17C][14C][18O][15C][16C][17O]
210575,[13C].[14C]1[17C][15N][17O][16C][15C][18O]1
210576,[13C].[15N][17C]1[14C][18O][15C][16C][17O]1
210577,[13C].[15N]=[17C][14C][18O][15C][16C][17O]
210578,[13C].[14C]1[17C]=[15N][17O][16C][15C][18O]1
210579,[13C].[15N]=[17C]1[14C][18O][15C][16C][17O]1
210580,[13C].[15N]#[17C][14C][18O][15C][16C][17O]
210585,[13C].[17C][14C][18O][15C][16C][15N].[17O]
210586,[13C].[17C][14C][18O][15C][16C][15N][17O]
210587,[13C].[17C][14C][18O][15C][16C][15N]=[17O]
210588,[13C].[15N][16C][15C][18O][14C][17C][17O]
210589,[13C].[14C]1[17C][17O][15N][16C][15C][18O]1
210590,[13C].[15N][16C][15C][18O][14C][17C]=[17O]
210591,[13C].[14C]1[17C][15N][16C][15C][18O]1.[17O]
210592,[13C].[17O][15N]1[16C][15C][18O][14C][17C]1
210593,[13C].[17O][17C]1[14C][18O][15C][16C][15N]1
210594,[13C].[14C]1[18O][15C][16C][15N]2[17O][17C]12
210595,[13C].[17O]=[17C]1[14C][18O][15C][16C][15N]1
210596,[13C].[14C]1[17C]=[15N][16C][15C][18O]1.[17O]
210597,[13C].[17O][17C]1=[15N][16C][15C][18O][14C]1
210629,[13C].[15N][17O][17C]1[14C][18O][15C][16C]1
210631,[13C].[15N][17C]1[14C][18O][15C][16C]1.[17O]
210632,[13C].[17O][15N][17C]1[14C][18O][15C][16C]1
210633,[13C].[17O]=[15N][17C]1[14C][18O][15C][16C]1
210634,[13C].[15N][17C]1([17O])[14C][18O][15C][16C]1
210635,[13C].[14C]1[18O][15C][16C][17C]12[15N][17O]2
210636,[13C].[15N]=[17C]1[14C][18O][15C][16C]1.[17O]
210637,[13C].[17O][15N]=[17C]1[14C][18O][15C][16C]1
210701,[13C].[16C][15C][17O][15N][18O][14C][17C]
210705,[13C].[16C][15C][17O][17C][14C][18O][15N]
210708,[13C].[16C][15C][17O][18O][14C][17C][15N]
210710,[13C].[16C][15C][17O][15N][17C][14C][18O]
210711,[13C].[16C][15C][17O][15N]1[17C][14C][18O]1
210713,[13C].[16C][15C][17O][15N][17C]1[14C][18O]1
210714,[13C].[16C][15C][17O][17C]([15N])[14C][18O]
210715,[13C].[16C][15C][17O][17C]1[14C][18O][15N]1
210716,[13C].[16C][15C][17O][17C]1([15N])[14C][18O]1
210718,[13C].[16C][15C][17O][18O][14C][17C]=[15N]
210720,[13C].[16C][15C][17O][15N]=[17C][14C][18O]
210722,[13C].[16C][15C][17O][15N]=[17C]1[14C][18O]1
210723,[13C].[16C][15C][17O][17C](=[15N])[14C][18O]
210724,[13C].[16C][15C][17O][17C]1=[15N][18O][14C]1
210726,[13C].[16C][15C][17O][18O][14C][17C]#[15N]
210728,[13C].[17C][14C][18O][16C][15C][17O][15N]
210730,[13C].[15N][17C][14C][18O][16C][15C][17O]
210731,[13C].[14C]1[17C][15N][17O][15C][16C][18O]1
210732,[13C].[15N][17C]1[14C][18O][16C][15C][17O]1
210733,[13C].[15N]=[17C][14C][18O][16C][15C][17O]
210734,[13C].[14C]1[17C]=[15N][17O][15C][16C][18O]1
210735,[13C].[15N]=[17C]1[14C][18O][16C][15C][17O]1
210736,[13C].[15N]#[17C][14C][18O][16C][15C][17O]
210752,[13C].[17C][14C][18O][17O][15C][16C][15N]
210753,[13C].[17C][14C][18O][15N][16C][15C][17O]
210755,[13C].[17C][14C][18O][15N]1[16C][15C][17O]1
210758,[13C].[15N][16C][15C][17O][17C][14C][18O]
210759,[13C].[14C]1[17C][17O][15C][16C][15N][18O]1
210760,[13C].[15N][16C][15C][17O][17C]1[14C][18O]1
210761,[13C].[17O][15C][16C][15N][17C][14C][18O]
210762,[13C].[14C]1[17C][15N][16C][15C][17O][18O]1
210763,[13C].[17O][15C][16C][15N]1[17C][14C][18O]1
210764,[13C].[18O][14C][17C][15N]1[16C][15C][17O]1
210765,[13C].[17O][15C][16C][15N][17C]1[14C][18O]1
210766,[13C].[14C]1[18O][17C]1[15N]1[16C][15C][17O]1
210767,[13C].[18O][14C][17C]1[15N][16C][15C][17O]1
210768,[13C].[14C]1[18O][15N]2[16C][15C][17O][17C]12
210769,[13C].[14C]1[18O][17C]12[15N][16C][15C][17O]2
210770,[13C].[17O][15C][16C][15N]=[17C][14C][18O]
210771,[13C].[14C]1[17C]=[15N][16C][15C][17O][18O]1
210772,[13C].[17O][15C][16C][15N]=[17C]1[14C][18O]1
210773,[13C].[18O][14C][17C]1=[15N][16C][15C][17O]1
210824,[13C].[15N][18O][14C][17C][16C][15C][17O]
210825,[13C].[15N][17O][15C][16C][17C][14C][18O]
210826,[13C].[14C]1[17C][16C][15C][17O][15N][18O]1
210828,[13C].[15N][17O][15C][16C][17C]1[14C][18O]1
210830,[13C].[15N][18O][14C][17C]1[16C][15C][17O]1
210832,[13C].[15N][17C]([14C][18O])[16C][15C][17O]
210833,[13C].[15N][17C]1[14C][18O][17O][15C][16C]1
210834,[13C].[17O][15C][16C][17C]1[14C][18O][15N]1
210835,[13C].[18O][14C][17C]1[16C][15C][17O][15N]1
210836,[13C].[14C]1[18O][15N]2[17O][15C][16C][17C]12
210837,[13C].[15N][17C]1([16C][15C][17O])[14C][18O]1
210838,[13C].[14C]1[18O][17C]12[16C][15C][17O][15N]2
210839,[13C].[15N][17C]1([14C][18O])[16C][15C][17O]1
210840,[13C].[14C]1[18O][15N][17C]12[16C][15C][17O]2
210841,[13C].[15N]=[17C]([14C][18O])[16C][15C][17O]
210842,[13C].[15N]=[17C]1[14C][18O][17O][15C][16C]1
210843,[13C].[17O][15C][16C][17C]1=[15N][18O][14C]1
210844,[13C].[18O][14C][17C]1=[15N][17O][15C][16C]1
210954,[13C].[16C][15C]([17O][15N])[18O][14C][17C]
210956,[13C].[16C][15C]([17O])[18O][14C][17C][15N]
210957,[13C].[16C][15C]1[17O][15N][17C][14C][18O]1
210958,[13C].[16C][15C]1[17O][17C]([15N])[14C][18O]1
210959,[13C].[16C][15C]([17O])[18O][14C][17C]=[15N]
210960,[13C].[16C][15C]1[17O][15N]=[17C][14C][18O]1
210961,[13C].[16C][15C]1[17O][17C](=[15N])[14C][18O]1
210962,[13C].[16C][15C]([17O])[18O][14C][17C]#[15N]
210964,[13C].[15N][17C][14C][18O][15C]1[16C][17O]1
210965,[13C].[15N]=[17C][14C][18O][15C]1[16C][17O]1
210966,[13C].[15N]#[17C][14C][18O][15C]1[16C][17O]1
210967,[13C].[17C][14C][18O][15C]([17O])[16C][15N]
210968,[13C].[17C][14C][18O][15C]1[16C][15N][17O]1
210969,[13C].[15N][16C][15C]1[17O][17C][14C][18O]1
210970,[13C].[17O][15C]1[16C][15N][17C][14C][18O]1
210971,[13C].[14C]1[17C][15N]2[16C][15C]([17O]2)[18O]1
210972,[13C].[14C]1[18O][15C]2[16C][15N][17C]1[17O]2
210973,[13C].[17O][15C]1[16C][15N]=[17C][14C][18O]1
210988,[13C].[15N][17O][15C]1[16C][17C][14C][18O]1
210990,[13C].[15N][17C]1[14C][18O][15C]([17O])[16C]1
210991,[13C].[14C]1[18O][15C]2[16C][17C]1[15N][17O]2
210992,[13C].[15N][17C]12[14C][18O][15C]([16C]1)[17O]2
210993,[13C].[15N]=[17C]1[14C][18O][15C]([17O])[16C]1
211038,[13C].[15N][17C][14C][18O][16C][15C]=[17O]
211039,[13C].[15N]=[17C][14C][18O][16C][15C]=[17O]
211040,[13C].[15N]#[17C][14C][18O][16C][15C]=[17O]
211042,[13C].[17C][14C][18O][15N][16C][15C]=[17O]
211044,[13C].[17O]=[15C][16C][15N][17C][14C][18O]
211045,[13C].[17O]=[15C][16C][15N]1[17C][14C][18O]1
211046,[13C].[17O]=[15C][16C][15N][17C]1[14C][18O]1
211047,[13C].[17O]=[15C][16C][15N]=[17C][14C][18O]
211048,[13C].[17O]=[15C][16C][15N]=[17C]1[14C][18O]1
211062,[13C].[15N][18O][14C][17C][16C][15C]=[17O]
211064,[13C].[15N][17C]([14C][18O])[16C][15C]=[17O]
211065,[13C].[17O]=[15C][16C][17C]1[14C][18O][15N]1
211066,[13C].[15N][17C]1([16C][15C]=[17O])[14C][18O]1
211067,[13C].[15N]=[17C]([14C][18O])[16C][15C]=[17O]
211068,[13C].[17O]=[15C][16C][17C]1=[15N][18O][14C]1
211126,[13C].[16C][15C][15N][18O][14C][17C].[17O]
211128,[13C].[16C][15C][15N][17O][18O][14C][17C]
211129,[13C].[16C][15C][15N]([17O])[18O][14C][17C]
211136,[13C].[16C][15C][15N][18O][14C][17C][17O]
211137,[13C].[16C][15C][15N][17O][17C][14C][18O]
211138,[13C].[16C][15C][15N]1[17O][17C][14C][18O]1
211140,[13C].[16C][15C][15N][17O][17C]1[14C][18O]1
211142,[13C].[16C][15C][15N][18O][14C][17C]=[17O]
211144,[13C].[16C][15C][15N][17C][14C][18O].[17O]
211145,[13C].[16C][15C][15N][17C][14C][18O][17O]
211146,[13C].[16C][15C][15N]1[17C][14C][18O]1.[17O]
211147,[13C].[16C][15C][15N]([17O])[17C][14C][18O]
211148,[13C].[16C][15C][15N]1[17C][14C][18O][17O]1
211149,[13C].[16C][15C][15N][17C]1[14C][18O]1.[17O]
211150,[13C].[16C][15C][15N]([17O])[17C]1[14C][18O]1
211151,[13C].[16C][15C][15N][17C]([17O])[14C][18O]
211152,[13C].[16C][15C][15N][17C]1[14C][18O][17O]1
211153,[13C].[16C][15C][15N]1[18O][14C][17C]1[17O]
211154,[13C].[16C][15C][15N]1[17O][17C]1[14C][18O]
211155,[13C].[16C][15C][15N][17C]1([17O])[14C][18O]1
211156,[13C].[16C][15C][15N]1[17O][17C]12[14C][18O]2
211157,[13C].[16C][15C][15N][17C](=[17O])[14C][18O]
211158,[13C].[16C][15C][15N]1[18O][14C][17C]1=[17O]
211159,[13C].[16C][15C][15N]=[17C][14C][18O].[17O]
211160,[13C].[16C][15C][15N]=[17C][14C][18O][17O]
211161,[13C].[16C][15C][15N]=[17C]1[14C][18O]1.[17O]
211162,[13C].[16C][15C][15N]=[17C]([17O])[14C][18O]
211163,[13C].[16C][15C][15N]=[17C]1[14C][18O][17O]1
211164,[13C].[17C][14C][18O][16C][15C][15N].[17O]
211165,[13C].[17C][14C][18O][16C][15C][15N][17O]
211166,[13C].[17C][14C][18O][16C][15C][15N]=[17O]
211167,[13C].[15N][15C][16C][18O][14C][17C][17O]
211168,[13C].[14C]1[17C][17O][15N][15C][16C][18O]1
211169,[13C].[15N][15C][16C][18O][14C][17C]=[17O]
211170,[13C].[14C]1[17C][15N][15C][16C][18O]1.[17O]
211171,[13C].[17O][15N]1[15C][16C][18O][14C][17C]1
211172,[13C].[17O][17C]1[14C][18O][16C][15C][15N]1
211173,[13C].[14C]1[18O][16C][15C][15N]2[17O][17C]12
211174,[13C].[17O]=[17C]1[14C][18O][16C][15C][15N]1
211175,[13C].[14C]1[17C]=[15N][15C][16C][18O]1.[17O]
211176,[13C].[17O][17C]1=[15N][15C][16C][18O][14C]1
211178,[13C].[17C][14C][18O][17O][16C][15C][15N]
211179,[13C].[17C][14C][18O][15N][15C][16C][17O]
211181,[13C].[17C][14C][18O][15N]1[15C][16C][17O]1
211184,[13C].[15N][15C][16C][17O][17C][14C][18O]
211185,[13C].[14C]1[17C][17O][16C][15C][15N][18O]1
211186,[13C].[15N][15C][16C][17O][17C]1[14C][18O]1
211187,[13C].[17O][16C][15C][15N][17C][14C][18O]
211188,[13C].[14C]1[17C][15N][15C][16C][17O][18O]1
211189,[13C].[17O][16C][15C][15N]1[17C][14C][18O]1
211190,[13C].[18O][14C][17C][15N]1[15C][16C][17O]1
211191,[13C].[17O][16C][15C][15N][17C]1[14C][18O]1
211192,[13C].[14C]1[18O][17C]1[15N]1[15C][16C][17O]1
211193,[13C].[18O][14C][17C]1[15N][15C][16C][17O]1
211194,[13C].[14C]1[18O][15N]2[15C][16C][17O][17C]12
211195,[13C].[14C]1[18O][17C]12[15N][15C][16C][17O]2
211196,[13C].[17O][16C][15C][15N]=[17C][14C][18O]
211197,[13C].[14C]1[17C]=[15N][15C][16C][17O][18O]1
211198,[13C].[17O][16C][15C][15N]=[17C]1[14C][18O]1
211199,[13C].[18O][14C][17C]1=[15N][15C][16C][17O]1
211221,[13C].[17C][14C][18O][15N]1[15C][16C]1.[17O]
211223,[13C].[17C][14C][18O][17O][15N]1[15C][16C]1
211228,[13C].[17O][17C][14C][18O][15N]1[15C][16C]1
211229,[13C].[18O][14C][17C][17O][15N]1[15C][16C]1
211231,[13C].[14C]1[18O][17C]1[17O][15N]1[15C][16C]1
211233,[13C].[17O]=[17C][14C][18O][15N]1[15C][16C]1
211235,[13C].[17O].[18O][14C][17C][15N]1[15C][16C]1
211236,[13C].[17O][18O][14C][17C][15N]1[15C][16C]1
211237,[13C].[14C]1[18O][17C]1[15N]1[15C][16C]1.[17O]
211238,[13C].[17O][17C]([14C][18O])[15N]1[15C][16C]1
211239,[13C].[14C]1[18O][17O][17C]1[15N]1[15C][16C]1
211240,[13C].[17O][17C]1([15N]2[15C][16C]2)[14C][18O]1
211241,[13C].[17O]=[17C]([14C][18O])[15N]1[15C][16C]1
211290,[13C].[15N][15C][16C][17C][14C][18O].[17O]
211291,[13C].[15N][15C][16C][17C][14C][18O][17O]
211292,[13C].[14C]1[17C][16C][15C][15N][18O]1.[17O]
211293,[13C].[17O][15N][15C][16C][17C][14C][18O]
211294,[13C].[14C]1[17C][16C][15C][15N][17O][18O]1
211295,[13C].[17O][15N]1[15C][16C][17C][14C][18O]1
211296,[13C].[17O]=[15N][15C][16C][17C][14C][18O]
211297,[13C].[15N][15C][16C][17C]1[14C][18O]1.[17O]
211298,[13C].[17O][15N][15C][16C][17C]1[14C][18O]1
211299,[13C].[17O]=[15N][15C][16C][17C]1[14C][18O]1
211300,[13C].[15N][15C][16C][17C]([17O])[14C][18O]
211301,[13C].[15N][15C][16C][17C]1[14C][18O][17O]1
211302,[13C].[17O][17C]1[14C][18O][15N][15C][16C]1
211303,[13C].[18O][14C][17C]1[16C][15C][15N][17O]1
211304,[13C].[14C]1[18O][15N]2[15C][16C][17C]1[17O]2
211306,[13C].[14C]1[18O][17C]12[16C][15C][15N][17O]2
211307,[13C].[15N][15C][16C][17C](=[17O])[14C][18O]
211308,[13C].[17O]=[17C]1[14C][18O][15N][15C][16C]1
211309,[13C].[17O].[18O][14C][17C]1[16C][15C][15N]1
211310,[13C].[17O][18O][14C][17C]1[16C][15C][15N]1
211311,[13C].[14C]1[18O][15N]2[15C][16C][17C]12.[17O]
211312,[13C].[17O][15N]1[15C][16C][17C]1[14C][18O]
211313,[13C].[14C]1[18O][17O][15N]2[15C][16C][17C]12
211314,[13C].[14C]1[18O][17C]12[16C][15C][15N]2.[17O]
211315,[13C].[17O][15N]1[15C][16C][17C]12[14C][18O]2
211316,[13C].[17O][17C]1([14C][18O])[16C][15C][15N]1
211317,[13C].[14C]1[18O][17O][17C]12[16C][15C][15N]2
211318,[13C].[17O][17C]12[14C][18O][15N]1[15C][16C]2
211319,[13C].[18O][14C][17C]12[16C][15C][15N]1[17O]2
211320,[13C].[17O].[18O][14C][17C]1=[15N][15C][16C]1
211321,[13C].[17O][18O][14C][17C]1=[15N][15C][16C]1
211474,[13C].[16C][15C]([15N])[18O][14C][17C].[17O]
211475,[13C].[16C][15C]([15N][17O])[18O][14C][17C]
211476,[13C].[16C][15C]([15N]=[17O])[18O][14C][17C]
211477,[13C].[16C][15C]([15N])[18O][14C][17C][17O]
211478,[13C].[16C][15C]1[15N][17O][17C][14C][18O]1
211479,[13C].[16C][15C]([15N])[18O][14C][17C]=[17O]
211480,[13C].[16C][15C]1[15N][17C][14C][18O]1.[17O]
211481,[13C].[16C][15C]1[18O][14C][17C][15N]1[17O]
211482,[13C].[16C][15C]1[15N][17C]([17O])[14C][18O]1
211483,[13C].[16C][15C]1[18O][14C][17C]2[17O][15N]12
211484,[13C].[16C][15C]1[15N][17C](=[17O])[14C][18O]1
211485,[13C].[16C][15C]1[15N]=[17C][14C][18O]1.[17O]
211486,[13C].[16C][15C]1[15N]=[17C]([17O])[14C][18O]1
211487,[13C].[17C][14C][18O][15C]([15N])[16C][17O]
211488,[13C].[17C][14C][18O][15C]1[16C][17O][15N]1
211489,[13C].[15N][15C]1[16C][17O][17C][14C][18O]1
211490,[13C].[17O][16C][15C]1[15N][17C][14C][18O]1
211492,[13C].[14C]1[18O][15C]2[16C][17O][17C]1[15N]2
211498,[13C].[17C][14C][18O][15C]1[16C][15N]1.[17O]
211499,[13C].[17C][14C][18O][15C]1[16C][15N]1[17O]
211500,[13C].[17O][17C][14C][18O][15C]1[16C][15N]1
211501,[13C].[14C]1[17C][17O][15N]2[16C][15C]2[18O]1
211502,[13C].[17O]=[17C][14C][18O][15C]1[16C][15N]1
211503,[13C].[14C]1[17C][15N]2[16C][15C]2[18O]1.[17O]
211504,[13C].[17O][17C]1[14C][18O][15C]2[16C][15N]21
211505,[13C].[17O]=[17C]1[14C][18O][15C]2[16C][15N]21
211518,[13C].[15N][15C]1[16C][17C][14C][18O]1.[17O]
211519,[13C].[17O][15N][15C]1[16C][17C][14C][18O]1
211520,[13C].[17O]=[15N][15C]1[16C][17C][14C][18O]1
211521,[13C].[15N][15C]1[16C][17C]([17O])[14C][18O]1
211522,[13C].[14C]1[18O][15C]2[16C][17C]1[17O][15N]2
211523,[13C].[15N][15C]1[16C][17C](=[17O])[14C][18O]1
211524,[13C].[14C]1[18O][15C]2[16C][17C]1[15N]2.[17O]
211525,[13C].[17O][15N]1[15C]2[16C][17C]1[14C][18O]2
211526,[13C].[17O][17C]12[14C][18O][15C]([16C]1)[15N]2
211527,[13C].[14C]1[18O][15C]2[16C][17C]13[17O][15N]23
211575,[13C].[16C][15C]([15N])[17O][18O][14C][17C]
211576,[13C].[16C][15C]([17O])[15N][18O][14C][17C]
211578,[13C].[16C][15C]1[17O][15N]1[18O][14C][17C]
211581,[13C].[16C][15C]([15N])[17O][17C][14C][18O]
211582,[13C].[16C][15C]1[15N][18O][14C][17C][17O]1
211583,[13C].[16C][15C]([15N])[17O][17C]1[14C][18O]1
211584,[13C].[16C][15C]([17O])[15N][17C][14C][18O]
211585,[13C].[16C][15C]1[15N][17C][14C][18O][17O]1
211586,[13C].[16C][15C]([17O])[15N]1[17C][14C][18O]1
211587,[13C].[16C][15C]1[17O][15N]1[17C][14C][18O]
211588,[13C].[16C][15C]([17O])[15N][17C]1[14C][18O]1
211589,[13C].[16C][15C]1[17O][15N]1[17C]1[14C][18O]1
211590,[13C].[16C][15C]1[15N][17C]([14C][18O])[17O]1
211591,[13C].[16C][15C]1[17O][17C]2[14C][18O][15N]12
211592,[13C].[16C][15C]1[15N][17C]2([14C][18O]2)[17O]1
211593,[13C].[16C][15C]([17O])[15N]=[17C][14C][18O]
211594,[13C].[16C][15C]1[15N]=[17C][14C][18O][17O]1
211595,[13C].[16C][15C]([17O])[15N]=[17C]1[14C][18O]1
211596,[13C].[16C][15C]1[15N]=[17C]([14C][18O])[17O]1
211597,[13C].[17C][14C][18O][16C][15C]([15N])[17O]
211598,[13C].[17C][14C][18O][16C][15C]1[15N][17O]1
211599,[13C].[15N][15C]1[16C][18O][14C][17C][17O]1
211600,[13C].[17O][15C]1[16C][18O][14C][17C][15N]1
211602,[13C].[14C]1[18O][16C][15C]2[15N][17C]1[17O]2
211604,[13C].[14C]1[18O][16C][15C]2[15N]=[17C]1[17O]2
211606,[13C].[17C][14C][18O][15N][15C]1[16C][17O]1
211608,[13C].[18O][14C][17C][15N][15C]1[16C][17O]1
211609,[13C].[14C]1[17C][15N]([15C]2[16C][17O]2)[18O]1
211610,[13C].[14C]1[18O][17C]1[15N][15C]1[16C][17O]1
211611,[13C].[18O][14C][17C]=[15N][15C]1[16C][17O]1
211612,[13C].[14C]1[18O][17C]1=[15N][15C]1[16C][17O]1
211617,[13C].[17C][14C][18O][17O][15C]1[16C][15N]1
211618,[13C].[17C][14C][18O][15N]1[16C][15C]1[17O]
211622,[13C].[18O][14C][17C][17O][15C]1[16C][15N]1
211623,[13C].[14C]1[17C][17O][15C]2[16C][15N]2[18O]1
211624,[13C].[14C]1[18O][17C]1[17O][15C]1[16C][15N]1
211625,[13C].[17O][15C]1[16C][15N]1[17C][14C][18O]
211627,[13C].[17O][15C]1[16C][15N]1[17C]1[14C][18O]1
211628,[13C].[18O][14C][17C]1[17O][15C]2[16C][15N]21
211629,[13C].[14C]1[18O][17C]12[17O][15C]1[16C][15N]12
211651,[13C].[15N][15C]([17O])[16C][17C][14C][18O]
211652,[13C].[15N][15C]1[16C][17C][14C][18O][17O]1
211653,[13C].[17O][15C]1[16C][17C][14C][18O][15N]1
211654,[13C].[18O][14C][17C][16C][15C]1[15N][17O]1
211655,[13C].[14C]1[17C][16C][15C]2[17O][15N]2[18O]1
211656,[13C].[15N][15C]([17O])[16C][17C]1[14C][18O]1
211657,[13C].[14C]1[18O][17C]1[16C][15C]1[15N][17O]1
211658,[13C].[15N][15C]1[16C][17C]([14C][18O])[17O]1
211659,[13C].[14C]1[18O][15N][15C]2[16C][17C]1[17O]2
211660,[13C].[15N][15C]1[16C][17C]2([14C][18O]2)[17O]1
211661,[13C].[17O][15C]1[16C][17C]([14C][18O])[15N]1
211662,[13C].[14C]1[18O][17O][15C]2[16C][17C]1[15N]2
211663,[13C].[17O][15C]1[16C][17C]2[14C][18O][15N]12
211664,[13C].[18O][14C][17C]1[16C][15C]2[17O][15N]21
211665,[13C].[17O][15C]1[16C][17C]2([14C][18O]2)[15N]1
211666,[13C].[14C]1[18O][17C]12[16C][15C]1[17O][15N]12
211667,[13C].[18O][14C][17C]12[16C][15C]([15N]1)[17O]2
211668,[13C].[14C]1[18O][15N]2[15C]3[16C][17C]12[17O]3
211669,[13C].[17O][15C]1[16C][17C]([14C][18O])=[15N]1
211670,[13C].[14C]1[18O][17O][15C]2[16C][17C]1=[15N]2
211862,[13C].[16C][15C]=[15N][18O][14C][17C].[17O]
211864,[13C].[16C][15C]=[15N][17O][18O][14C][17C]
211869,[13C].[16C][15C]=[15N][18O][14C][17C][17O]
211870,[13C].[16C][15C]=[15N][17O][17C][14C][18O]
211872,[13C].[16C][15C]=[15N][17O][17C]1[14C][18O]1
211874,[13C].[16C][15C]=[15N][18O][14C][17C]=[17O]
211876,[13C].[16C][15C]=[15N][17C][14C][18O].[17O]
211877,[13C].[16C][15C]=[15N][17C][14C][18O][17O]
211878,[13C].[16C][15C]=[15N][17C]1[14C][18O]1.[17O]
