rmat_tag,pdt_smiles
803622,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
803623,C[15C]1[14C@@H](c2ccccc2)[15N]([17O])[17C]1[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803624,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[17O].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
803625,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[17O][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803626,C[15C]1[14C@@H](c2ccccc2)[15N]([18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O].[13C]
803627,C[15C]1[14C@@H](c2ccccc2)[15N]2[17O][17C]12.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
803628,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1([17O])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803629,C[15C]1[14C@@H](c2ccccc2)[15N]2[17O][17C]12[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803630,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1=[17O].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
803631,C[15C]1[14C@@H](c2ccccc2)[15N]([18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O].[13C]
803632,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[17O]
803633,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O][17O])cc1.[13C]
803634,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
803635,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[17O].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
803636,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[17O][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803637,C[15C]([17C])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]
803638,C[15C]([17C])[14C@H]([15N][17O])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803639,C[15C]([17C])[14C@H]([15N]=[17O])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803640,C[15C]([17C][17O])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803641,C[15C]1[17C][17O][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803642,C[15C]([17C]=[17O])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803643,C[15C]1[17C][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]
803644,C[15C]1[17C][15N]([17O])[14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803645,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803646,C[15C]1[14C@@H](c2ccccc2)[15N]2[17O][17C]12.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803647,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803648,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]
803649,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
803650,C[15C]([17C])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]
803651,C[15C]([17C])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C]
803652,C[15C]([17C])[14C@H]([15N][18O])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803653,C[15C]([17C])[14C@H]([15N][18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803654,C[15C]([17C])[14C@H]([15N]=[18O])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803655,C[15C]([17C])[14C@H]([15N][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
803656,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803657,C[15C]([17C][18O])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803658,C[15C]([17C][18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C]
803659,C[15C]1[17C][18O][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803660,C[15C]([17C][18O])[14C@H]([15N][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803661,C[15C]1[17C][18O][15N]([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803662,C[15C]([17C]=[18O])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803663,C[15C]([17C]=[18O])[14C@H]([15N][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803664,C[15C]([17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C].[18O]
803665,C[15C]([17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N][18O])c1ccccc1.[13C]
803666,C[15C]([17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N]=[18O])c1ccccc1.[13C]
803667,C[15C]([14C@H]([15N])c1ccccc1)[17C]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803668,C[15C]1[14C@@H](c2ccccc2)[15N][18O][17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803669,C[15C]([14C@H]([15N])c1ccccc1)[17C](=[18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803670,C[15C]1[17C][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]
803671,C[15C]1[17C][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C]
803672,C[15C]1[17C][15N]([18O])[14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803673,C[15C]1[17C][15N]([18O][17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803674,C[15C]1[17C][15N]([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[18O]
803675,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[18O].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803676,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803677,C[15C]1[14C@@H](c2ccccc2)[15N]2[18O][17C]12.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803678,C[15C]1[14C@@H](c2ccccc2)[15N]([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O].[13C]
803679,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1=[18O].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803680,C[15C]1[14C@@H](c2ccccc2)[15N]([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[18O].[13C]
803681,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
803682,C[15C]1[14C@@H](c2ccccc2)[15N]([18O])[17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803683,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803684,C[15C]1[14C@@H](c2ccccc2)[15N]2[18O][17C]12[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803685,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]
803686,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C]
803687,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[18O].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
803688,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803689,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
803690,C[15C]([17C])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O])cc1.[13C]
803691,C[15C]([17C])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17O][18O]2)cc1.[13C]
803692,C[15C]([17C])[14C@H]([15N][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803693,C[15C]([17C])[14C@H]([15N][17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803694,C[15C]([17C])[14C@@H](c1ccccc1)[15N]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
803695,C[15C]([17C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C]
803696,C[15C]1[17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][14C@@H]1c1ccccc1.[13C]
803697,C[15C]([17C][17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C]
803698,C[15C]1[17C][17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N][14C@@H]1c1ccccc1.[13C]
803699,C[15C]([14C@H]([15N])c1ccccc1)[17C]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
803700,C[15C]1[17C][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O])cc1.[13C]
803701,C[15C]1[17C][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17O][18O]2)cc1.[13C]
803702,C[15C]1[17C][15N]([18O][16C@@H]([17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803703,C[15C]1[17C][15N]([17O][16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803704,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803705,C[15C]1[14C@@H](c2ccccc2)[15N]2[17O][16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17C]12.[13C]
803706,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803707,C[15C]1[14C@@H](c2ccccc2)[15N]2[18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17O][17C]12.[13C]
803708,C[15C]1[14C@@H](c2ccccc2)[15N][17C]12[17O][16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[18O]2.[13C]
803709,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O])cc1.[13C]
803710,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17O][18O]2)cc1.[13C]
803711,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803712,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803721,C[15C]([17C])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]
803722,C[15C]([17C])[14C@H]([15N][18O])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803723,C[15C]([17C])[14C@H]([15N]=[18O])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803724,C[15C]([17C][18O])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803725,C[15C]1[17C][18O][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803726,C[15C]([17C]=[18O])[14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803727,C[15C]1[17C][15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]
803728,C[15C]1[17C][15N]([18O])[14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803729,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803730,C[15C]1[14C@@H](c2ccccc2)[15N]2[18O][17C]12.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803731,C[15C]1[14C@@H](c2ccccc2)[15N][17C]1=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803732,C[15C]1[17C]=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]
803733,C[15C]1[14C@@H](c2ccccc2)[15N]=[17C]1[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
803745,C[15C]([17C])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O].[18O]
803746,C[15C]([17C])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O][18O]
803747,C[15C]([17C])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]=[18O]
803748,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
803749,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O].[13C]
803750,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
803751,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C]
803752,C[15C]([17C][18O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
803753,C[15C]([17C][18O][17O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803754,C[15C]1[17C][18O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17O]
803755,C[15C]([17C][18O])[14C@@H](c1ccccc1)[15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803756,C[15C]1[17C][18O][17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803757,C[15C]([17C]=[18O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
803758,C[15C]([17C]=[18O])[14C@@H](c1ccccc1)[15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803759,C[15C]([17C][17O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
803760,C[15C]([17C][17O][18O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803761,C[15C]([17C][17O])[14C@@H](c1ccccc1)[15N]([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803762,C[15C]1[17C][17O][18O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803763,C[15C]1[17C][17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[18O]
803764,C[15C]([14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C]([17O])[18O].[13C]
803765,C[15C]([14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C]1[17O][18O]1.[13C]
803766,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17C]1[17O].[13C]
803767,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1[18O].[13C]
803768,C[15C]([14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C]([17O])=[18O].[13C]
803769,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1=[18O].[13C]
803770,C[15C]([17C]=[17O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
803771,C[15C]([17C]=[17O])[14C@@H](c1ccccc1)[15N]([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803772,C[15C]([14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C](=[17O])[18O].[13C]
803773,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17C]1=[17O].[13C]
803774,C[15C]1[17C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17O].[18O]
803775,C[15C]1[17C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17O][18O]
803776,C[15C]1[17C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17O]=[18O]
803777,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O].[13C].[17O]
803778,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O][17O].[13C]
803779,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[18O].[13C].[17O]
803780,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O].[13C].[18O]
803781,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O][18O].[13C]
803782,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1([17O])[18O].[13C]
803783,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]12[17O][18O]2.[13C]
803784,C[15C]1[14C@@H](c2ccccc2)[15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O].[13C].[18O]
803785,C[15C]([17C])[14C@H]([15N][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
803786,C[15C]([17C])[14C@H]([15N][16C@H]([18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803787,C[15C]([17C])[14C@@H](c1ccccc1)[15N]1[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
803788,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([17O])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803789,C[15C]([17C])[14C@@H](c1ccccc1)[15N]1[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803790,C[15C]1[17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C].[17O]
803791,C[15C]1[17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([17O])[14C@@H]1c1ccccc1.[13C]
803792,C[15C]([17C][17O])[14C@H]([15N][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803793,C[15C]1[17C][17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C]
803794,C[15C]([17C][17O])[14C@@H](c1ccccc1)[15N]1[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803795,C[15C]1[17C][17O][15N]([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803796,C[15C]1[14C@@H](c2ccccc2)[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17C]1[17O].[13C]
803797,C[15C]1[14C@@H](c2ccccc2)[15N]2[17O][17C]1[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803798,C[15C]([17C]=[17O])[14C@H]([15N][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803799,C[15C]([17C]=[17O])[14C@@H](c1ccccc1)[15N]1[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803800,C[15C]1[14C@@H](c2ccccc2)[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17C]1=[17O].[13C]
803801,C[15C]1[17C][15N]([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[17O]
803802,C[15C]1[17C][15N]([16C@H]([18O][17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803803,C[15C]1[14C@@H](c2ccccc2)[15N]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17C]12.[13C].[17O]
803804,C[15C]1[14C@@H](c2ccccc2)[15N]([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O].[13C]
803805,C[15C]1[14C@@H](c2ccccc2)[15N]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17O][17C]12.[13C]
803806,C[15C]1[14C@@H](c2ccccc2)[15N]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17C]12[17O].[13C]
803807,C[15C]1[14C@@H](c2ccccc2)[15N]([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O].[13C]
803816,C[15C]([17C])[14C@H]([15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
803817,C[15C]([17C])[14C@H]([15N][16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803818,C[15C]([17C])[14C@@H](c1ccccc1)[15N]([18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803819,C[15C]([17C])[14C@@H](c1ccccc1)[15N]1[18O][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803820,C[15C]([17C])[14C@@H](c1ccccc1)[15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
803821,C[15C]([17C][18O])[14C@H]([15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803822,C[15C]1[17C][18O][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C]
803823,C[15C]1[17C][18O][15N]([16C@H]([17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803824,C[15C]([17C][18O])[14C@@H](c1ccccc1)[15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803825,C[15C]([17C]=[18O])[14C@H]([15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
803826,C[15C]([17C]=[18O])[14C@@H](c1ccccc1)[15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803827,C[15C]1[17C][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C].[18O]
803828,C[15C]1[17C][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([18O])[14C@@H]1c1ccccc1.[13C]
803829,C[15C]1[14C@@H](c2ccccc2)[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1[18O].[13C]
803830,C[15C]1[14C@@H](c2ccccc2)[15N]2[18O][17C]1[17O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
803831,C[15C]1[14C@@H](c2ccccc2)[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1=[18O].[13C]
803832,C[15C]1[17C][15N]([16C@H]([17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C].[18O]
803833,C[15C]1[17C][15N]([16C@H]([17O][18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
803834,C[15C]1[14C@@H](c2ccccc2)[15N]([16C@H]([17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O].[13C]
803835,C[15C]1[14C@@H](c2ccccc2)[15N]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17O][18O][17C]12.[13C]
