rmat_tag,pdt_smiles
1602690,[16C].[17O][15N][13C][14C][15C][17C][18O]
1602691,[13C]1[14C][15C][17C][18O][17O][15N]1.[16C]
1602697,[15N][13C][14C][15C][17C][17O].[16C].[18O]
1602701,[16C].[17O][17C][15C][14C][13C][15N]=[18O]
1602703,[16C].[18O][15N]1[13C][14C][15C][17C][17O]1
1602704,[15N][13C][14C][15C][17C]([17O])[18O].[16C]
1602705,[15N][13C][14C][15C][17C]1[17O][18O]1.[16C]
1602707,[16C].[18O][17C]1[15C][14C][13C][15N][17O]1
1602708,[13C]1[14C][15C][17C]2[17O][15N]1[18O]2.[16C]
1602709,[15N][13C][14C][15C][17C]([17O])=[18O].[16C]
1602711,[15N][13C][14C][15C][17C]=[17O].[16C].[18O]
1602712,[16C].[17O]=[17C][15C][14C][13C][15N][18O]
1602713,[16C].[17O]=[17C][15C][14C][13C][15N]=[18O]
1602714,[15N][13C][14C][15C][17C](=[17O])[18O].[16C]
1602715,[16C].[17O]=[17C]1[15C][14C][13C][15N][18O]1
1602716,[13C]1[14C][15C][17C][15N]1.[16C].[17O].[18O]
1602719,[16C].[17O].[18O][15N]1[13C][14C][15C][17C]1
1602722,[16C].[18O][17O][15N]1[13C][14C][15C][17C]1
1602723,[16C].[17O].[18O][17C]1[15C][14C][13C][15N]1
1602724,[16C].[17O][18O][17C]1[15C][14C][13C][15N]1
1602725,[13C]1[14C][15C][17C]2[18O][15N]12.[16C].[17O]
1602726,[16C].[17O][15N]1[13C][14C][15C][17C]1[18O]
1602733,[13C]1[14C][15C][17C]2[17O][18O][15N]12.[16C]
1602735,[16C].[17O][17C]1([18O])[15C][14C][13C][15N]1
1602736,[13C]1[14C][15C][17C]2([15N]1)[17O][18O]2.[16C]
1602737,[16C].[17O][17C]12[15C][14C][13C][15N]1[18O]2
1602739,[16C].[17O]=[17C]1[15C][14C][13C][15N]1.[18O]
1602740,[16C].[17O]=[17C]1[15C][14C][13C][15N]1[18O]
1602741,[13C]1[14C][15C][17C]=[15N]1.[16C].[17O].[18O]
1602744,[16C].[17O].[18O][17C]1=[15N][13C][14C][15C]1
1602745,[16C].[17O][18O][17C]1=[15N][13C][14C][15C]1
1602752,[16C][18O][17O][15N][13C][14C][15C][17C]
1602753,[16C][18O][15N]([17O])[13C][14C][15C][17C]
1602755,[16C][18O][17C][15C][14C][13C][15N].[17O]
1602763,[16C][18O][17C]([17O])[15C][14C][13C][15N]
1602766,[16C][18O][15N][13C][14C][15C][17C]=[17O]
1602767,[16C][18O][17C](=[17O])[15C][14C][13C][15N]
1602772,[16C][18O][17O][15N]1[13C][14C][15C][17C]1
1602774,[16C][18O][17C]1[15C][14C][13C][15N]1[17O]
1602776,[16C][18O][17O][17C]1[15C][14C][13C][15N]1
1602777,[16C][18O][15N]1[13C][14C][15C][17C]1[17O]
1602782,[16C][18O][15N]1[13C][14C][15C][17C]1=[17O]
1602785,[16C][18O][17C]1=[15N][13C][14C][15C]1.[17O]
1602806,[16C][17O][15N][13C][14C][15C][17C].[18O]
1602809,[16C][17O][18O][17C][15C][14C][13C][15N]
1602811,[16C][17O][15N][13C][14C][15C][17C][18O]
1602812,[16C][17O][15N]1[13C][14C][15C][17C][18O]1
1602816,[16C][17O][17C][15C][14C][13C][15N][18O]
1602817,[16C][17O][17C][15C][14C][13C][15N]=[18O]
1602819,[16C][17O][17C]1[15C][14C][13C][15N][18O]1
1602825,[16C][17O][15N]1[13C][14C][15C][17C]1.[18O]
1602832,[16C][17O][17C]1[15C][14C][13C][15N]1.[18O]
1602834,[16C][17O][17C]1([18O])[15C][14C][13C][15N]1
1602835,[16C][17O][17C]12[15C][14C][13C][15N]1[18O]2
1602839,[16C][17O][18O][17C]1=[15N][13C][14C][15C]1
1602843,[17C][15C][14C][13C][15N][18O][16C][17O]
1602844,[17C][15C][14C][13C][15N][17O][16C][18O]
1602845,[17C][15C][14C][13C][15N]1[17O][16C][18O]1
1602846,[15N][13C][14C][15C][17C][18O][16C][17O]
1602847,[13C]1[14C][15C][17C][18O][16C][17O][15N]1
1602848,[15N][13C][14C][15C][17C][17O][16C][18O]
1602849,[13C]1[14C][15C][17C][17O][16C][18O][15N]1
1602850,[15N][13C][14C][15C][17C]1[17O][16C][18O]1
1602853,[17O][16C][18O][15N]1[13C][14C][15C][17C]1
1602854,[18O][16C][17O][15N]1[13C][14C][15C][17C]1
1602855,[17O][16C][18O][17C]1[15C][14C][13C][15N]1
1602856,[13C]1[14C][15C][17C]2[18O][16C][17O][15N]12
1602857,[18O][16C][17O][17C]1[15C][14C][13C][15N]1
1602858,[13C]1[14C][15C][17C]2[17O][16C][18O][15N]12
1602859,[13C]1[14C][15C][17C]2([15N]1)[17O][16C][18O]2
1602862,[17O][16C][18O][17C]1=[15N][13C][14C][15C]1
1602863,[18O][16C][17O][17C]1=[15N][13C][14C][15C]1
1602896,[16C][15N][13C][14C][15C][17C].[17O].[18O]
1602901,[16C][15N]([17O])[13C][14C][15C][17C].[18O]
1602902,[16C][15N]([13C][14C][15C][17C])[17O][18O]
1602903,[16C][15N][13C][14C][15C][17C][18O].[17O]
1602904,[16C][15N][13C][14C][15C][17C][18O][17O]
1602905,[16C][15N]1[13C][14C][15C][17C][18O]1.[17O]
1602906,[16C][15N]([17O])[13C][14C][15C][17C][18O]
1602907,[16C][15N]1[13C][14C][15C][17C][18O][17O]1
1602915,[16C][15N][13C][14C][15C][17C]([17O])[18O]
1602916,[16C][15N][13C][14C][15C][17C]1[17O][18O]1
1602917,[16C][15N]1[13C][14C][15C][17C]([17O])[18O]1
1602919,[16C][15N][13C][14C][15C][17C]([17O])=[18O]
1602921,[16C][15N][13C][14C][15C][17C]=[17O].[18O]
1602922,[16C][15N]([18O])[13C][14C][15C][17C]=[17O]
1602923,[16C][15N][13C][14C][15C][17C](=[17O])[18O]
1602924,[16C][15N]1[13C][14C][15C][17C](=[17O])[18O]1
1602925,[16C][15N]1[13C][14C][15C][17C]1.[17O].[18O]
1602928,[16C][15N]1[13C][14C][15C][17C]1[18O].[17O]
1602932,[16C][15N]1[13C][14C][15C][17C]1[17O][18O]
1602933,[16C][15N]1[13C][14C][15C][17C]1([17O])[18O]
1602934,[16C][15N]1[13C][14C][15C][17C]12[17O][18O]2
1602935,[16C][15N]1[13C][14C][15C][17C]1=[17O].[18O]
1602947,[17O][17C]1[15C][14C][13C][15N][16C][18O]1
1602949,[17O]=[17C][15C][14C][13C][15N][16C][18O]
1602950,[17O]=[17C][15C][14C][13C][15N]1[16C][18O]1
1602951,[17O]=[17C]1[15C][14C][13C][15N][16C][18O]1
1602952,[17O].[18O][16C][15N]1[13C][14C][15C][17C]1
1602956,[13C]1[14C][15C][17C]2[17O][18O][16C][15N]12
1602958,[17O]=[17C]1[15C][14C][13C][15N]1[16C][18O]
1602967,[17C][15C][14C][13C][15N][16C][17O].[18O]
1602968,[17C][15C][14C][13C][15N][16C][17O][18O]
1602969,[17C][15C][14C][13C][15N]([18O])[16C][17O]
1602970,[17C][15C][14C][13C][15N]1[16C][17O][18O]1
1602971,[17C][15C][14C][13C][15N]1[16C][17O]1.[18O]
1602972,[17O][16C][15N][13C][14C][15C][17C][18O]
1602973,[13C]1[14C][15C][17C][18O][17O][16C][15N]1
1602974,[17O][16C][15N]1[13C][14C][15C][17C][18O]1
1602975,[18O][17C][15C][14C][13C][15N]1[16C][17O]1
1602978,[13C]1[14C][15C][17C][17O][16C][15N]1.[18O]
1602979,[18O][15N]1[13C][14C][15C][17C][17O][16C]1
1602981,[13C]1[14C][15C][17C]2[17O][16C][15N]1[18O]2
1602984,[18O][17O][16C][15N]1[13C][14C][15C][17C]1
1602985,[17O][16C][15N]1[13C][14C][15C][17C]1[18O]
1602988,[13C]1[14C][15C][17C]2[17O][16C][15N]12.[18O]
1602989,[18O][17C]12[15C][14C][13C][15N]1[16C][17O]2
1603022,[16C]=[15N][13C][14C][15C][17C].[17O].[18O]
1603025,[16C]=[15N][13C][14C][15C][17C][18O].[17O]
1603026,[16C]=[15N][13C][14C][15C][17C][18O][17O]
1603030,[16C]=[15N][13C][14C][15C][17C]([17O])[18O]
1603031,[16C]=[15N][13C][14C][15C][17C]1[17O][18O]1
1603032,[16C]=[15N][13C][14C][15C][17C]([17O])=[18O]
1603033,[16C]=[15N][13C][14C][15C][17C]=[17O].[18O]
1603034,[16C]=[15N][13C][14C][15C][17C](=[17O])[18O]
1603062,[16C][17C][15C][14C][13C][15N].[17O].[18O]
1603065,[16C][17C][15C][14C][13C][15N][18O].[17O]
1603066,[16C][17C][15C][14C][13C][15N][18O][17O]
1603070,[16C][17C][15C][14C][13C][15N]([17O])[18O]
1603071,[16C][17C][15C][14C][13C][15N]1[17O][18O]1
1603072,[16C][17C][15C][14C][13C][15N]=[17O].[18O]
1603073,[16C][17C]([18O])[15C][14C][13C][15N].[17O]
1603077,[16C][17C]1[15C][14C][13C][15N][17O][18O]1
1603078,[16C][17C]1[15C][14C][13C][15N]([17O])[18O]1
1603079,[16C][17C]([18O])[15C][14C][13C][15N]=[17O]
1603084,[16C][17C]([15C][14C][13C][15N])[17O][18O]
1603085,[16C][17C]([17O])[15C][14C][13C][15N][18O]
1603088,[16C][17C]1[15C][14C][13C][15N][17O]1.[18O]
1603090,[16C][17C]([17O])([18O])[15C][14C][13C][15N]
1603091,[16C][17C]1([15C][14C][13C][15N])[17O][18O]1
1603092,[16C][17C]1([17O])[15C][14C][13C][15N][18O]1
1603094,[16C][17C]12[15C][14C][13C][15N]([17O]1)[18O]2
1603095,[16C][17C](=[17O])[15C][14C][13C][15N].[18O]
1603096,[16C][17C](=[17O])[15C][14C][13C][15N][18O]
1603097,[16C][17C](=[17O])[15C][14C][13C][15N]=[18O]
1603098,[16C][17C]1[15C][14C][13C][15N]1.[17O].[18O]
1603101,[16C][17C]1[15C][14C][13C][15N]1[18O].[17O]
1603102,[16C][17C]1[15C][14C][13C][15N]1[18O][17O]
1603105,[16C][17C]1([18O])[15C][14C][13C][15N]1.[17O]
1603106,[16C][17C]1([18O][17O])[15C][14C][13C][15N]1
1603107,[16C][17C]12[15C][14C][13C][15N]1[18O]2.[17O]
1603108,[16C][17C]1([18O])[15C][14C][13C][15N]1[17O]
1603109,[16C][17C]12[15C][14C][13C][15N]1[17O][18O]2
1603115,[16C][17C]1=[15N][13C][14C][15C]1.[17O].[18O]
1603119,[15N][13C][14C][15C][17C][16C][18O][17O]
1603120,[13C]1[14C][15C][17C][16C][18O][15N]1.[17O]
1603121,[17O][15N][13C][14C][15C][17C][16C][18O]
1603126,[17O][15N][13C][14C][15C][17C]1[16C][18O]1
1603127,[17O]=[15N][13C][14C][15C][17C]1[16C][18O]1
1603130,[17O][17C]1[15C][14C][13C][15N][18O][16C]1
1603131,[18O][16C][17C]1[15C][14C][13C][15N][17O]1
1603132,[13C]1[14C][15C][17C]2[16C][18O][15N]1[17O]2
1603133,[15N][13C][14C][15C][17C]1([17O])[16C][18O]1
1603135,[15N][13C][14C][15C][17C](=[17O])[16C][18O]
1603136,[17O]=[17C]1[15C][14C][13C][15N][18O][16C]1
1603142,[13C]1[14C][15C][17C]2([16C][18O]2)[15N]1.[17O]
1603144,[17O][17C]1([16C][18O])[15C][14C][13C][15N]1
1603148,[17O].[18O][16C][17C]1=[15N][13C][14C][15C]1
1603161,[15N][13C][14C][15C][17C][16C][17O].[18O]
1603164,[13C]1[14C][15C][17C][16C][17O][18O][15N]1
1603165,[17O][16C][17C][15C][14C][13C][15N]=[18O]
1603167,[18O][15N]1[13C][14C][15C][17C][16C][17O]1
1603168,[15N][13C][14C][15C][17C]([18O])[16C][17O]
1603169,[15N][13C][14C][15C][17C]1[16C][17O][18O]1
1603172,[13C]1[14C][15C][17C]2[16C][17O][15N]1[18O]2
1603175,[15N][13C][14C][15C][17C]1[16C][17O]1.[18O]
1603179,[13C]1[14C][15C][17C]2([16C][17O]2)[18O][15N]1
1603180,[17O][16C][17C]1[15C][14C][13C][15N]1.[18O]
1603181,[18O][17O][16C][17C]1[15C][14C][13C][15N]1
1603182,[17O][16C][17C]1[15C][14C][13C][15N]1[18O]
1603183,[13C]1[14C][15C][17C]2[16C][17O][18O][15N]12
1603184,[13C]1[14C][15C][17C]2[16C][17O][15N]12.[18O]
1603186,[13C]1[14C][15C][17C]2([16C][17O][18O]2)[15N]1
1603187,[17O][16C][17C]12[15C][14C][13C][15N]1[18O]2
1603188,[18O][17C]12[15C][14C][13C][15N]1[17O][16C]2
1603190,[18O][15N]1[13C][14C][15C][17C]12[16C][17O]2
1603192,[18O][17O][16C][17C]1=[15N][13C][14C][15C]1
1603238,[13C]1[14C][15C][17C][16C][15N]1.[17O].[18O]
1603241,[17O].[18O][15N]1[13C][14C][15C][17C][16C]1
1603242,[17O][18O][15N]1[13C][14C][15C][17C][16C]1
1603248,[17O][15N]1[13C][14C][15C][17C]([18O])[16C]1
1603252,[17O][17C]1[15C][14C][13C][15N][16C]1.[18O]
1603253,[18O][17O][17C]1[15C][14C][13C][15N][16C]1
1603255,[13C]1[14C][15C][17C]2[16C][15N]1[18O][17O]2
1603256,[13C]1[14C][15C][17C]2[16C][15N]1[17O]2.[18O]
1603257,[17O][17C]1([18O])[15C][14C][13C][15N][16C]1
1603258,[13C]1[14C][15C][17C]2([16C][15N]1)[17O][18O]2
1603259,[17O][17C]12[15C][14C][13C][15N]([16C]1)[18O]2
1603261,[17O]=[17C]1[15C][14C][13C][15N][16C]1.[18O]
1603262,[17O]=[17C]1[15C][14C][13C][15N]([18O])[16C]1
1603263,[13C]1[14C][15C][17C]2[16C][15N]12.[17O].[18O]
1603266,[17O].[18O][17C]12[15C][14C][13C][15N]1[16C]2
1603267,[17O][18O][17C]12[15C][14C][13C][15N]1[16C]2
1603362,[16C]=[17C][15C][14C][13C][15N].[17O].[18O]
1603365,[16C]=[17C][15C][14C][13C][15N][18O].[17O]
1603366,[16C]=[17C][15C][14C][13C][15N][18O][17O]
1603367,[16C]=[17C][15C][14C][13C][15N]=[18O].[17O]
1603370,[16C]=[17C][15C][14C][13C][15N]([17O])[18O]
1603371,[16C]=[17C][15C][14C][13C][15N]1[17O][18O]1
1603374,[16C]=[17C]([15C][14C][13C][15N])[18O][17O]
1603375,[16C]=[17C]1[15C][14C][13C][15N][18O]1.[17O]
1603376,[16C]=[17C]([18O])[15C][14C][13C][15N][17O]
1603377,[16C]=[17C]1[15C][14C][13C][15N][17O][18O]1
1603378,[16C]=[17C]1[15C][14C][13C][15N]([17O])[18O]1
1603379,[16C]=[17C]([18O])[15C][14C][13C][15N]=[17O]
1603380,[16C]=[17C]([17O])[15C][14C][13C][15N].[18O]
1603387,[16C]=[17C]1[15C][14C][13C][15N]1.[17O].[18O]
1603390,[16C]=[17C]1[15C][14C][13C][15N]1[18O].[17O]
1603393,[16C]=[17C]1[15C][14C][13C][15N]1[17O][18O]
1603546,[16C].[17C][15C]([18O])[14C][13C][15N].[17O]
1603551,[16C].[17C][15C]1[14C][13C][15N]([17O])[18O]1
1603554,[16C].[17O][15N][13C][14C][15C]1[17C][18O]1
1603557,[15N][13C][14C][15C]1[17C][17O][18O]1.[16C]
1603558,[16C].[17O][17C][15C]1[14C][13C][15N][18O]1
1603559,[16C].[18O][15C]1[14C][13C][15N][17O][17C]1
1603563,[15N][13C][14C][15C]([18O])[17C]=[17O].[16C]
1603564,[16C].[17O]=[17C][15C]1[14C][13C][15N][18O]1
1603565,[15N][13C][14C][15C]1[18O][17C]1=[17O].[16C]
1603567,[16C].[17O][18O][15C]1[14C][13C][15N][17C]1
1603568,[13C]1[14C][15C]2[17C][15N]1[18O]2.[16C].[17O]
1603569,[16C].[17O][15N]1[13C][14C][15C]([18O])[17C]1
1603571,[13C]1[14C][15C]2[18O][17C]2[15N]1.[16C].[17O]
1603573,[16C].[17O][17C]1[15N][13C][14C][15C]1[18O]
1603578,[13C]1[14C][15C]2[18O][17C]23[17O][15N]13.[16C]
1603579,[16C].[17O]=[17C]1[15N][13C][14C][15C]1[18O]
1603580,[16C].[17O]=[17C]1[15C]2[14C][13C][15N]1[18O]2
1603581,[16C].[17O].[18O][15C]1[14C][13C][15N]=[17C]1
1603585,[13C]1[14C][15C]2[18O][17O][17C]2=[15N]1.[16C]
1603587,[16C][18O][15C]([17C])[14C][13C][15N][17O]
1603589,[16C][18O][15C]([14C][13C][15N])[17C][17O]
1603591,[16C][18O][15C]([14C][13C][15N])[17C]=[17O]
1603592,[16C][18O][15C]1[14C][13C][15N][17C]1.[17O]
1603595,[16C][18O][15C]1[14C][13C][15N]2[17O][17C]12
1603596,[16C][18O][15C]1[14C][13C][15N][17C]1=[17O]
1603598,[16C][18O][15C]1[14C][13C][15N]=[17C]1[17O]
1603600,[16C][17O][18O][15C]([17C])[14C][13C][15N]
1603602,[16C][17O][15N][13C][14C][15C]([17C])[18O]
1603606,[16C][17O][17C][15C]([18O])[14C][13C][15N]
1603614,[16C][17O][15N]1[13C][14C][15C]2[18O][17C]21
1603616,[16C][17O][17C]1[15C]2[14C][13C][15N]1[18O]2
1603617,[16C][17O][17C]12[15N][13C][14C][15C]1[18O]2
1603619,[16C][17O][18O][15C]1[14C][13C][15N]=[17C]1
1603621,[16C][17O][17C]1=[15N][13C][14C][15C]1[18O]
1603622,[17C][15C]([14C][13C][15N])[18O][16C][17O]
1603623,[17C][15C]1[14C][13C][15N][17O][16C][18O]1
1603624,[15N][13C][14C][15C]1[17C][17O][16C][18O]1
1603625,[17O][16C][18O][15C]1[14C][13C][15N][17C]1
1603626,[13C]1[14C][15C]2[17C][15N]1[17O][16C][18O]2
1603627,[13C]1[14C][15C]2[18O][16C][17O][17C]2[15N]1
1603628,[17O][16C][18O][15C]1[14C][13C][15N]=[17C]1
1603629,[13C]1[14C][15C]2[18O][16C][17O][17C]2=[15N]1
1603642,[16C][15N][13C][14C][15C]([17C])[18O][17O]
1603643,[16C][15N]1[13C][14C][15C]([17C])[18O]1.[17O]
1603644,[16C][15N]([17O])[13C][14C][15C]([17C])[18O]
1603645,[16C][15N]1[13C][14C][15C]([17C])[18O][17O]1
1603646,[16C][15N][13C][14C][15C]1[17C][18O]1.[17O]
1603648,[16C][15N][13C][14C][15C]([18O])[17C][17O]
1603653,[16C][15N]1[13C][14C][15C]2[18O][17C]2[17O]1
1603654,[16C][15N][13C][14C][15C]([18O])[17C]=[17O]
1603655,[16C][15N]1[13C][14C][15C]([17C]=[17O])[18O]1
1603656,[16C][15N][13C][14C][15C]1[18O][17C]1=[17O]
1603657,[16C][15N]1[13C][14C][15C]([18O])[17C]1.[17O]
1603658,[16C][15N]1[13C][14C][15C]([18O][17O])[17C]1
1603661,[16C][15N]1[13C][14C][15C]2[18O][17O][17C]21
1603662,[16C][15N]1[13C][14C][15C]2[18O][17C]21[17O]
1603663,[16C][15N]1[13C][14C][15C]([18O])[17C]1=[17O]
1603664,[17C][15C]1[14C][13C][15N][16C][18O]1.[17O]
1603665,[17C][15C]1[14C][13C][15N]([17O])[16C][18O]1
1603667,[13C]1[14C][15C]2[17C][17O][15N]1[16C][18O]2
1603668,[17O]=[17C][15C]1[14C][13C][15N][16C][18O]1
1603669,[13C]1[14C][15C]2[17C][15N]1[16C][18O]2.[17O]
1603670,[17O][17C]1[15C]2[14C][13C][15N]1[16C][18O]2
1603671,[17O]=[17C]1[15C]2[14C][13C][15N]1[16C][18O]2
1603672,[17C][15C]([18O])[14C][13C][15N][16C][17O]
1603673,[17C][15C]1[14C][13C][15N][16C][17O][18O]1
1603674,[17C][15C]1[14C][13C][15N]([16C][17O])[18O]1
1603675,[17C][15C]([18O])[14C][13C][15N]1[16C][17O]1
1603677,[13C]([14C][15C]1[17C][18O]1)[15N]1[16C][17O]1
1603679,[13C]1[14C][15C]2[17C][17O][16C][15N]1[18O]2
1603680,[13C]1[14C][15C]2[18O][17C]2[17O][16C][15N]1
1603681,[17O][16C][15N]1[13C][14C][15C]([18O])[17C]1
1603682,[13C]1[14C][15C]2[17C][15N]1[16C][17O][18O]2
1603683,[17O][16C][15N]1[13C][14C][15C]2[18O][17C]21
1603684,[18O][15C]1[14C][13C][15N]2[16C][17O][17C]12
1603698,[16C]=[15N][13C][14C][15C]([17C])[18O].[17O]
1603699,[16C]=[15N][13C][14C][15C]([17C])[18O][17O]
1603702,[16C]=[15N][13C][14C][15C]1[17C][17O][18O]1
1603703,[16C]=[15N][13C][14C][15C]1[18O][17C]1[17O]
1603704,[16C]=[15N][13C][14C][15C]([18O])[17C]=[17O]
1603705,[16C]=[15N][13C][14C][15C]1[18O][17C]1=[17O]
1603719,[16C][17C][15C]([14C][13C][15N])[18O][17O]
1603720,[16C][17C][15C]1[14C][13C][15N][18O]1.[17O]
1603721,[16C][17C][15C]([18O])[14C][13C][15N][17O]
1603727,[16C][17C]1[18O][15C]1[14C][13C][15N]=[17O]
1603732,[16C][17C]1[17O][15N]2[13C][14C][15C]1[18O]2
1603735,[16C][17C](=[17O])[15C]([18O])[14C][13C][15N]
1603736,[16C][17C](=[17O])[15C]1[14C][13C][15N][18O]1
1603737,[16C][17C]1[15N][13C][14C][15C]1[18O].[17O]
1603741,[16C][17C]1[15C]2[14C][13C][15N]1[17O][18O]2
1603743,[16C][17C]12[18O][15C]1[14C][13C][15N]2[17O]
1603745,[16C][17C]12[15N][13C][14C][15C]1[18O][17O]2
1603746,[16C][17C]1([17O])[15C]2[14C][13C][15N]1[18O]2
1603747,[16C][17C]12[17O][15N]1[13C][14C][15C]2[18O]
1603749,[16C][17C]1=[15N][13C][14C][15C]1[18O][17O]
1603750,[15N][13C][14C][15C]1[17C][16C][18O]1.[17O]
1603752,[17O]=[15N][13C][14C][15C]1[17C][16C][18O]1
1603754,[13C]1[14C][15C]2[18O][16C][17C]2[17O][15N]1
1603755,[15N][13C][14C][15C]1[18O][16C][17C]1=[17O]
1603757,[17O][15N]1[13C][14C][15C]2[18O][16C][17C]21
1603758,[17O][17C]12[16C][18O][15C]1[14C][13C][15N]2
1603760,[13C]1[14C][15C]2[18O][16C][17C]2=[15N]1.[17O]
1603761,[15N][13C][14C][15C]([18O])[17C][16C][17O]
1603765,[13C]1[14C][15C]2[17C][16C][17O][15N]1[18O]2
1603767,[13C]1[14C][15C]2[18O][17C]2[16C][17O][15N]1
1603768,[15N][13C][14C][15C]([18O])[17C]1[16C][17O]1
1603769,[13C]1[14C][15C]([17C]2[16C][17O]2)[18O][15N]1
1603772,[13C]1[14C][15C]2[18O][17O][16C][17C]2[15N]1
1603773,[17O][16C][17C]1[15C]2[14C][13C][15N]1[18O]2
1603774,[18O][15C]1[14C][13C][15N]2[17O][16C][17C]12
1603775,[17O][16C][17C]12[15N][13C][14C][15C]1[18O]2
1603777,[18O][15C]1[14C][13C][15N][17C]12[16C][17O]2
1603779,[17O][16C][17C]1=[15N][13C][14C][15C]1[18O]
1603780,[13C]1[14C][15C]2[18O][17O][16C][17C]2=[15N]1
1603798,[17O].[18O][15C]1[14C][13C][15N][16C][17C]1
1603802,[13C]1[14C][15C]2[17C][16C][15N]1[17O][18O]2
1603803,[13C]1[14C][15C]2[18O][17C]2[16C][15N]1.[17O]
1603804,[17O][15N]1[13C][14C][15C]2[18O][17C]2[16C]1
1603805,[17O][17C]1[16C][15N][13C][14C][15C]1[18O]
1603806,[13C]1[14C][15C]2[18O][17O][17C]2[16C][15N]1
1603807,[17O][17C]1[16C][15N]2[13C][14C][15C]1[18O]2
1603808,[18O][15C]1[14C][13C][15N]2[16C][17C]1[17O]2
1603809,[17O][17C]12[16C][15N][13C][14C][15C]1[18O]2
1603810,[13C]1[14C][15C]2[18O][17C]23[16C][15N]1[17O]3
1603811,[17O]=[17C]1[16C][15N][13C][14C][15C]1[18O]
1603812,[17O]=[17C]1[16C][15N]2[13C][14C][15C]1[18O]2
1603814,[17O][18O][15C]1[14C][13C][15N]2[16C][17C]12
1603815,[13C]1[14C][15C]2[18O][17C]23[16C][15N]13.[17O]
1603816,[17O][17C]12[16C][15N]1[13C][14C][15C]2[18O]
1603863,[16C]=[17C][15C]([18O])[14C][13C][15N].[17O]
1603867,[16C]=[17C][15C]1[14C][13C][15N][17O][18O]1
1603868,[16C]=[17C][15C]1[14C][13C][15N]([17O])[18O]1
1603869,[16C]=[17C][15C]([18O])[14C][13C][15N]=[17O]
1603870,[16C]=[17C]1[18O][15C]1[14C][13C][15N].[17O]
1603871,[16C]=[17C]1[18O][15C]1[14C][13C][15N][17O]
1603873,[16C]=[17C]([17O])[15C]([18O])[14C][13C][15N]
1603874,[16C]=[17C]1[17O][18O][15C]1[14C][13C][15N]
1603875,[16C]=[17C]([17O])[15C]1[14C][13C][15N][18O]1
1603876,[16C]=[17C]1[17O][15N][13C][14C][15C]1[18O]
1603879,[16C]=[17C]1[15N][13C][14C][15C]1[18O][17O]
1603880,[16C]=[17C]1[15C]2[14C][13C][15N]1[18O]2.[17O]
1603881,[16C]=[17C]1[15C]([18O])[14C][13C][15N]1[17O]
1603882,[16C]=[17C]1[15C]2[14C][13C][15N]1[17O][18O]2
1604084,[16C].[17C][15C]([14C][13C][15N])[17O][18O]
1604085,[16C].[17C][15C]([17O])[14C][13C][15N][18O]
1604086,[16C].[17C][15C]1[14C][13C][15N][18O][17O]1
1604087,[16C].[17C][15C]([17O])[14C][13C][15N]=[18O]
1604088,[16C].[17C][15C]1[14C][13C][15N][17O]1.[18O]
1604090,[15N][13C][14C][15C]([17O])[17C][18O].[16C]
1604094,[13C]1[14C][15C]2[17C][18O][15N]1[17O]2.[16C]
1604097,[15N][13C][14C][15C]1[17C][17O]1.[16C].[18O]
1604099,[16C].[18O]=[15N][13C][14C][15C]1[17C][17O]1
1604100,[15N][13C][14C][15C]1[17O][17C]1[18O].[16C]
1604101,[13C]1[14C][15C]2[17O][17C]2[18O][15N]1.[16C]
1604103,[16C].[17O][15C]1[14C][13C][15N][17C]1.[18O]
1604106,[13C]1[14C][15C]2[17C][15N]1[18O][17O]2.[16C]
1604109,[13C]1[14C][15C]2[17O][18O][17C]2[15N]1.[16C]
1604110,[16C].[17O][15C]1[14C][13C][15N]2[18O][17C]12
1604111,[16C].[18O][17C]1[15C]2[14C][13C][15N]1[17O]2
1604115,[16C].[18O][15N]1[13C][14C][15C]2[17O][17C]21
1604116,[16C].[18O][17C]12[15N][13C][14C][15C]1[17O]2
1604119,[16C].[18O][17O][15C]1[14C][13C][15N]=[17C]1
1604120,[16C].[17O][15C]1[14C][13C][15N]=[17C]1[18O]
1604122,[13C]1[14C][15C]2[17O][17C]2=[15N]1.[16C].[18O]
1604127,[16C][18O][15N]1[13C][14C][15C]([17C])[17O]1
1604129,[16C][18O][17C][15C]1[14C][13C][15N][17O]1
1604131,[16C][18O][15N][13C][14C][15C]1[17C][17O]1
1604132,[16C][18O][17C]1[17O][15C]1[14C][13C][15N]
1604134,[16C][18O][17O][15C]1[14C][13C][15N][17C]1
1604135,[16C][18O][15N]1[13C][14C][15C]([17O])[17C]1
1604137,[16C][18O][17C]1[15N][13C][14C][15C]1[17O]
1604154,[16C][17O][15C]([17C])[14C][13C][15N].[18O]
1604156,[16C][17O][15C]([17C])[14C][13C][15N]=[18O]
1604158,[16C][17O][15C]1[14C][13C][15N][18O][17C]1
1604161,[16C][17O][15C]1[14C][13C][15N]([18O])[17C]1
1604162,[16C][17O][15C]1[14C][13C][15N][17C]1[18O]
1604165,[16C][17O][15C]1[14C][13C][15N]=[17C]1.[18O]
1604167,[17C][15C]([14C][13C][15N])[17O][16C][18O]
1604168,[17C][15C]1[14C][13C][15N][18O][16C][17O]1
1604169,[15N][13C][14C][15C]1[17C][18O][16C][17O]1
1604170,[18O][16C][17O][15C]1[14C][13C][15N][17C]1
1604171,[13C]1[14C][15C]2[17C][15N]1[18O][16C][17O]2
