rmat_tag,pdt_smiles
1141053,[13C].[14C]=[15C][17C]([15N])[17O][18O].[16C]
1141056,[13C].[14C]=[15C][17C]([17O])[15N]=[18O].[16C]
1141057,[13C].[14C]=[15C][17C]1[15N][17O]1.[16C].[18O]
1141059,[13C].[14C]=[15C][17C]([15N])([17O])[18O].[16C]
1141060,[13C].[14C]=[15C][17C]1([15N])[17O][18O]1.[16C]
1141061,[13C].[14C]=[15C][17C]1([17O])[15N][18O]1.[16C]
1141063,[13C].[14C]=[15C][17C]12[17O][15N]1[18O]2.[16C]
1141064,[13C].[14C]=[15C][17C]([15N])=[17O].[16C].[18O]
1141065,[13C].[14C]=[15C][17C](=[17O])[15N][18O].[16C]
1141066,[13C].[14C]=[15C][17C](=[17O])[15N]=[18O].[16C]
1141067,[13C].[14C]=[15C][17C]=[15N].[16C].[17O].[18O]
1141071,[13C].[14C]=[15C][17C]=[15N][18O][17O].[16C]
1141072,[13C].[14C]=[15C][17C]=[15N][17O].[16C].[18O]
1141074,[13C].[14C]=[15C][17C](=[15N])[18O].[16C].[17O]
1141077,[13C].[14C]=[15C][17C]([18O])=[15N][17O].[16C]
1141080,[13C].[14C]=[15C][17C](=[15N])[17O][18O].[16C]
1141082,[13C].[14C]=[15C][17C]1=[15N][18O][17O]1.[16C]
1141084,[13C].[14C]=[15C][17C]#[15N].[16C].[17O].[18O]
1141104,[13C].[14C]=[15C][17C]([17O][15N])[18O][16C]
1141110,[13C].[14C]=[15C][17C][15N][18O][16C].[17O]
1141112,[13C].[14C]=[15C][17C][15N][17O][18O][16C]
1141113,[13C].[14C]=[15C][17C][15N]([17O])[18O][16C]
1141116,[13C].[14C]=[15C][17C]([15N][17O])[18O][16C]
1141117,[13C].[14C]=[15C][17C]([15N]=[17O])[18O][16C]
1141119,[13C].[14C]=[15C][17C]([15N])[17O][18O][16C]
1141120,[13C].[14C]=[15C][17C]([17O])[15N][18O][16C]
1141123,[13C].[14C]=[15C][17C]([15N])([17O])[18O][16C]
1141124,[13C].[14C]=[15C][17C]1([18O][16C])[15N][17O]1
1141126,[13C].[14C]=[15C][17C](=[17O])[15N][18O][16C]
1141129,[13C].[14C]=[15C][17C]=[15N][18O][16C].[17O]
1141132,[13C].[14C]=[15C][17C](=[15N])[18O][16C].[17O]
1141133,[13C].[14C]=[15C][17C](=[15N][17O])[18O][16C]
1141135,[13C].[14C]=[15C][17C](=[15N])[17O][18O][16C]
1141136,[13C].[14C]=[15C][17C]([17O])=[15N][18O][16C]
1141169,[13C].[14C]=[15C][17C][18O][15N][17O][16C]
1141176,[13C].[14C]=[15C][17C]([17O][16C])[18O][15N]
1141189,[13C].[14C]=[15C][17C]1[18O][15N]1[17O][16C]
1141192,[13C].[14C]=[15C][17C]([15N])[17O][16C].[18O]
1141200,[13C].[14C]=[15C][17C]=[15N][18O][17O][16C]
1141216,[13C].[14C]=[15C][17C][18O][16C][17O][15N]
1141218,[13C].[14C]=[15C][17C][17O][16C][18O][15N]
1141222,[13C].[14C]=[15C][17C][15N][18O][16C][17O]
1141223,[13C].[14C]=[15C][17C][15N][17O][16C][18O]
1141224,[13C].[14C]=[15C][17C][15N]1[17O][16C][18O]1
1141225,[13C].[14C]=[15C][17C]([15N])[18O][16C][17O]
1141226,[13C].[14C]=[15C][17C]1[15N][17O][16C][18O]1
1141227,[13C].[14C]=[15C][17C]([15N])[17O][16C][18O]
1141228,[13C].[14C]=[15C][17C]1[15N][18O][16C][17O]1
1141229,[13C].[14C]=[15C][17C]1([15N])[17O][16C][18O]1
1141232,[13C].[14C]=[15C][17C]=[15N][18O][16C][17O]
1141233,[13C].[14C]=[15C][17C]=[15N][17O][16C][18O]
1141234,[13C].[14C]=[15C][17C](=[15N])[18O][16C][17O]
1141235,[13C].[14C]=[15C][17C]1=[15N][17O][16C][18O]1
1141236,[13C].[14C]=[15C][17C](=[15N])[17O][16C][18O]
1141237,[13C].[14C]=[15C][17C]1=[15N][18O][16C][17O]1
1141296,[13C].[14C]=[15C][17C][18O][17O][15N][16C]
1141297,[13C].[14C]=[15C][17C][18O][15N]([16C])[17O]
1141307,[13C].[14C]=[15C][17C][17O][15N][16C].[18O]
1141311,[13C].[14C]=[15C][17C]([17O])[18O][15N][16C]
1141313,[13C].[14C]=[15C][17C]1[17O][15N]([16C])[18O]1
1141320,[13C].[14C]=[15C][17C](=[17O])[18O][15N][16C]
1141321,[13C].[14C]=[15C][17C][15N][16C].[17O].[18O]
1141324,[13C].[14C]=[15C][17C][15N]([16C])[18O].[17O]
1141327,[13C].[14C]=[15C][17C][15N]([16C])[17O][18O]
1141332,[13C].[14C]=[15C][17C]1[18O][17O][15N]1[16C]
1141335,[13C].[14C]=[15C][17C]([17O])[15N][16C].[18O]
1141336,[13C].[14C]=[15C][17C]([15N][16C])[17O][18O]
1141337,[13C].[14C]=[15C][17C]([17O])[15N]([16C])[18O]
1141339,[13C].[14C]=[15C][17C]1[17O][15N]1[16C].[18O]
1141340,[13C].[14C]=[15C][17C]([17O])([18O])[15N][16C]
1141341,[13C].[14C]=[15C][17C]1([15N][16C])[17O][18O]1
1141343,[13C].[14C]=[15C][17C]1([18O])[17O][15N]1[16C]
1141344,[13C].[14C]=[15C][17C](=[17O])[15N][16C].[18O]
1141345,[13C].[14C]=[15C][17C](=[17O])[15N]([16C])[18O]
1141346,[13C].[14C]=[15C][17C]=[15N][16C].[17O].[18O]
1141349,[13C].[14C]=[15C][17C]([18O])=[15N][16C].[17O]
1141352,[13C].[14C]=[15C][17C](=[15N][16C])[17O][18O]
1141360,[13C].[14C]=[15C][17C][18O][16C][15N].[17O]
1141362,[13C].[14C]=[15C][17C][18O][16C][15N]=[17O]
1141367,[13C].[14C]=[15C][17C][17O][15N]1[16C][18O]1
1141369,[13C].[14C]=[15C][17C]1[17O][15N][16C][18O]1
1141372,[13C].[14C]=[15C][17C](=[17O])[18O][16C][15N]
1141373,[13C].[14C]=[15C][17C][15N][16C][18O].[17O]
1141374,[13C].[14C]=[15C][17C][15N][16C][18O][17O]
1141375,[13C].[14C]=[15C][17C][15N]1[16C][18O]1.[17O]
1141376,[13C].[14C]=[15C][17C][15N]([17O])[16C][18O]
1141379,[13C].[14C]=[15C][17C]1[18O][16C][15N]1[17O]
1141381,[13C].[14C]=[15C][17C]1[15N][16C][18O][17O]1
1141382,[13C].[14C]=[15C][17C]([17O])[15N]1[16C][18O]1
1141383,[13C].[14C]=[15C][17C]1[17O][15N]1[16C][18O]
1141384,[13C].[14C]=[15C][17C]1([17O])[15N][16C][18O]1
1141385,[13C].[14C]=[15C][17C]12[17O][15N]1[16C][18O]2
1141386,[13C].[14C]=[15C][17C](=[17O])[15N][16C][18O]
1141387,[13C].[14C]=[15C][17C](=[17O])[15N]1[16C][18O]1
1141388,[13C].[14C]=[15C][17C]=[15N][16C][18O].[17O]
1141390,[13C].[14C]=[15C][17C]1=[15N][16C][18O]1.[17O]
1141391,[13C].[14C]=[15C][17C]([17O])=[15N][16C][18O]
1141392,[13C].[14C]=[15C][17C]1=[15N][16C][18O][17O]1
1141414,[13C].[14C]=[15C][17C][18O][17O][16C][15N]
1141415,[13C].[14C]=[15C][17C][18O][15N][16C][17O]
1141421,[13C].[14C]=[15C][17C][17O][16C][15N][18O]
1141423,[13C].[14C]=[15C][17C]([18O])[17O][16C][15N]
1141424,[13C].[14C]=[15C][17C]1[17O][16C][15N][18O]1
1141429,[13C].[14C]=[15C][17C][15N]1[16C][17O][18O]1
1141431,[13C].[14C]=[15C][17C]([18O])[15N][16C][17O]
1141437,[13C].[14C]=[15C][17C]1[15N][16C][17O]1.[18O]
1141440,[13C].[14C]=[15C][17C]12[17O][16C][15N]1[18O]2
1141442,[13C].[14C]=[15C][17C]=[15N][16C][17O][18O]
1141507,[13C].[14C]=[15C][17C][18O][15N]=[16C].[17O]
1141509,[13C].[14C]=[15C][17C][18O][17O][15N]=[16C]
1141520,[13C].[14C]=[15C][17C]([18O])[17O][15N]=[16C]
1141526,[13C].[14C]=[15C][17C](=[17O])[18O][15N]=[16C]
1141527,[13C].[14C]=[15C][17C][15N]=[16C].[17O].[18O]
1141531,[13C].[14C]=[15C][17C]([15N]=[16C])[18O][17O]
1141533,[13C].[14C]=[15C][17C]([17O])[15N]=[16C].[18O]
1141535,[13C].[14C]=[15C][17C]([17O])([18O])[15N]=[16C]
1141536,[13C].[14C]=[15C][17C]1([15N]=[16C])[17O][18O]1
1141537,[13C].[14C]=[15C][17C](=[17O])[15N]=[16C].[18O]
1141660,[13C].[14C]=[15C][17C]([16C])[18O][17O][15N]
1141663,[13C].[14C]=[15C][17C]([16C])[18O][15N]=[17O]
1141672,[13C].[14C]=[15C][17C]([16C])[17O][15N].[18O]
1141673,[13C].[14C]=[15C][17C]([16C])[17O][15N][18O]
1141677,[13C].[14C]=[15C][17C]([16C])([17O])[18O][15N]
1141679,[13C].[14C]=[15C][17C]1([16C])[17O][15N][18O]1
1141683,[13C].[14C]=[15C][17C]([16C])[15N].[17O].[18O]
1141687,[13C].[14C]=[15C][17C]([16C])[15N][18O][17O]
1141689,[13C].[14C]=[15C][17C]([16C])[15N][17O].[18O]
1141691,[13C].[14C]=[15C][17C]([16C])[15N]([17O])[18O]
1141692,[13C].[14C]=[15C][17C]([16C])[15N]1[17O][18O]1
1141693,[13C].[14C]=[15C][17C]([16C])[15N]=[17O].[18O]
1141701,[13C].[14C]=[15C][17C]([16C])([15N])[17O].[18O]
1141702,[13C].[14C]=[15C][17C]([16C])([15N])[17O][18O]
1141703,[13C].[14C]=[15C][17C]([16C])([17O])[15N][18O]
1141704,[13C].[14C]=[15C][17C]1([16C])[15N][18O][17O]1
1141705,[13C].[14C]=[15C][17C]([16C])([17O])[15N]=[18O]
1141706,[13C].[14C]=[15C][17C]1([16C])[15N][17O]1.[18O]
1141707,[13C].[14C]=[15C][17C]1([16C])[17O][15N]1[18O]
1141708,[13C].[14C]=[15C][17C]([16C])=[15N].[17O].[18O]
1141713,[13C].[14C]=[15C][17C]([16C])=[15N][17O].[18O]
1141714,[13C].[14C]=[15C][17C]([16C])=[15N][17O][18O]
1141728,[13C].[14C]=[15C][17C]([17O])[16C][18O][15N]
1141729,[13C].[14C]=[15C][17C]([16C][18O])[17O][15N]
1141730,[13C].[14C]=[15C][17C]1[16C][18O][15N][17O]1
1141734,[13C].[14C]=[15C][17C](=[17O])[16C][18O][15N]
1141735,[13C].[14C]=[15C][17C]([15N])[16C][18O].[17O]
1141742,[13C].[14C]=[15C][17C]1([15N])[16C][18O]1.[17O]
1141743,[13C].[14C]=[15C][17C]1([15N][17O])[16C][18O]1
1141745,[13C].[14C]=[15C][17C]([15N])([17O])[16C][18O]
1141746,[13C].[14C]=[15C][17C]1([15N])[16C][18O][17O]1
1141747,[13C].[14C]=[15C][17C]1([17O])[16C][18O][15N]1
1141748,[13C].[14C]=[15C][17C]1([16C][18O])[15N][17O]1
1141752,[13C].[14C]=[15C][17C]1=[15N][18O][16C]1.[17O]
1141753,[13C].[14C]=[15C][17C]([16C][18O])=[15N][17O]
1141754,[13C].[14C]=[15C][17C]1=[15N][17O][18O][16C]1
1141771,[13C].[14C]=[15C][17C][16C][17O][18O][15N]
1141773,[13C].[14C]=[15C][17C][16C][17O][15N].[18O]
1141774,[13C].[14C]=[15C][17C][16C][17O][15N][18O]
1141775,[13C].[14C]=[15C][17C][16C][17O][15N]=[18O]
1141787,[13C].[14C]=[15C][17C]1([18O][15N])[16C][17O]1
1141789,[13C].[14C]=[15C][17C]([15N])[16C][17O][18O]
1141790,[13C].[14C]=[15C][17C]([16C][17O])[15N][18O]
1141791,[13C].[14C]=[15C][17C]1[16C][17O][18O][15N]1
1141792,[13C].[14C]=[15C][17C]([16C][17O])[15N]=[18O]
1141793,[13C].[14C]=[15C][17C]1[16C][17O][15N]1.[18O]
1141794,[13C].[14C]=[15C][17C]1[16C][17O][15N]1[18O]
1141799,[13C].[14C]=[15C][17C]12[16C][17O][15N]1[18O]2
1141802,[13C].[14C]=[15C][17C]1([15N]=[18O])[16C][17O]1
1141803,[13C].[14C]=[15C][17C](=[15N])[16C][17O].[18O]
1141804,[13C].[14C]=[15C][17C](=[15N])[16C][17O][18O]
1141860,[13C].[14C]=[15C][17C][16C][15N].[17O].[18O]
1141863,[13C].[14C]=[15C][17C][16C][15N][18O].[17O]
1141867,[13C].[14C]=[15C][17C][16C][15N][17O][18O]
1141868,[13C].[14C]=[15C][17C][16C][15N]([17O])[18O]
1141869,[13C].[14C]=[15C][17C][16C][15N]1[17O][18O]1
1141870,[13C].[14C]=[15C][17C][16C][15N]=[17O].[18O]
1141881,[13C].[14C]=[15C][17C]([17O])[16C][15N].[18O]
1141882,[13C].[14C]=[15C][17C]([16C][15N])[17O][18O]
1141883,[13C].[14C]=[15C][17C]([17O])[16C][15N][18O]
1141884,[13C].[14C]=[15C][17C]1[16C][15N][18O][17O]1
1141885,[13C].[14C]=[15C][17C]([17O])[16C][15N]=[18O]
1141886,[13C].[14C]=[15C][17C]1[16C][15N][17O]1.[18O]
1141887,[13C].[14C]=[15C][17C]1[16C][15N]([18O])[17O]1
1141888,[13C].[14C]=[15C][17C]([17O])([18O])[16C][15N]
1141889,[13C].[14C]=[15C][17C]1([16C][15N])[17O][18O]1
1141891,[13C].[14C]=[15C][17C]1([18O])[16C][15N][17O]1
1141892,[13C].[14C]=[15C][17C]12[16C][15N]([17O]1)[18O]2
1141893,[13C].[14C]=[15C][17C](=[17O])[16C][15N].[18O]
1141894,[13C].[14C]=[15C][17C](=[17O])[16C][15N][18O]
1141895,[13C].[14C]=[15C][17C](=[17O])[16C][15N]=[18O]
1141896,[13C].[14C]=[15C][17C]1[16C][15N]1.[17O].[18O]
1141900,[13C].[14C]=[15C][17C]1[16C][15N]1[18O][17O]
1141901,[13C].[14C]=[15C][17C]1[16C][15N]1[17O].[18O]
1141903,[13C].[14C]=[15C][17C]1([18O])[16C][15N]1.[17O]
1141905,[13C].[14C]=[15C][17C]12[16C][15N]1[18O]2.[17O]
1141909,[13C].[14C]=[15C][17C]1([17O][18O])[16C][15N]1
1141910,[13C].[14C]=[15C][17C]1([17O])[16C][15N]1[18O]
1141911,[13C].[14C]=[15C][17C]12[16C][15N]1[18O][17O]2
1142120,[13C].[14C]=[15C][17C](=[16C])[18O][15N].[17O]
1142129,[13C].[14C]=[15C][17C](=[16C])[17O][18O][15N]
1142132,[13C].[14C]=[15C][17C](=[16C])[17O][15N][18O]
1142133,[13C].[14C]=[15C][17C](=[16C])[17O][15N]=[18O]
1142134,[13C].[14C]=[15C][17C](=[16C])[15N].[17O].[18O]
1142138,[13C].[14C]=[15C][17C](=[16C])[15N][18O][17O]
1142140,[13C].[14C]=[15C][17C](=[16C])[15N][17O].[18O]
1142142,[13C].[14C]=[15C][17C](=[16C])[15N]([17O])[18O]
1142143,[13C].[14C]=[15C][17C](=[16C])[15N]1[17O][18O]1
1142144,[13C].[14C]=[15C][17C](=[16C])[15N]=[17O].[18O]
1145494,[13C].[14C]=[15C][16C][18O][17O][15N].[17C]
1145495,[13C].[14C]=[15C][16C][18O][15N][17O].[17C]
1145497,[13C].[14C]=[15C][16C][18O][15N]=[17O].[17C]
1145505,[13C].[14C]=[15C][16C][18O][15N][17O][17C]
1145509,[13C].[14C]=[15C][16C][18O][15N].[17C]=[17O]
1145513,[13C].[14C]=[15C][16C][18O][15N][17C].[17O]
1145515,[13C].[14C]=[15C][16C][18O][17O][15N][17C]
1145516,[13C].[14C]=[15C][16C][18O][15N]([17C])[17O]
1145519,[13C].[14C]=[15C][16C][18O][17C][15N][17O]
1145520,[13C].[14C]=[15C][16C][18O][17C][15N]=[17O]
1145522,[13C].[14C]=[15C][16C][18O][17O][17C][15N]
1145523,[13C].[14C]=[15C][16C][18O][15N][17C][17O]
1145525,[13C].[14C]=[15C][16C][18O][15N]1[17C][17O]1
1145527,[13C].[14C]=[15C][16C][18O][17C]1[15N][17O]1
1145529,[13C].[14C]=[15C][16C][18O][15N][17C]=[17O]
1145530,[13C].[14C]=[15C][16C][18O][17C]([15N])=[17O]
1145533,[13C].[14C]=[15C][16C][18O][15N]=[17C].[17O]
1145539,[13C].[14C]=[15C][16C][18O][17O][17C]=[15N]
1145540,[13C].[14C]=[15C][16C][18O][15N]=[17C][17O]
1145542,[13C].[14C]=[15C][16C][18O][17C](=[15N])[17O]
1145545,[13C].[14C]=[15C][16C][18O][15N]=[17C]=[17O]
1145550,[13C].[14C]=[15C][16C][18O][17O][17C]#[15N]
1145589,[13C].[14C]=[15C][16C][17O][17C][18O][15N]
1145605,[13C].[14C]=[15C][16C][17O][17C][15N].[18O]
1145608,[13C].[14C]=[15C][16C][17O][17C]([15N])[18O]
1145614,[13C].[14C]=[15C][16C][17O][18O][15N]=[17C]
1145622,[13C].[14C]=[15C][16C][17O][17C]=[15N].[18O]
1145623,[13C].[14C]=[15C][16C][17O][17C]=[15N][18O]
1145630,[13C].[14C]=[15C][16C][17O][17C]#[15N].[18O]
1145712,[13C].[14C]=[15C][16C][15N][17O][18O].[17C]
1145713,[13C].[14C]=[15C][16C][15N]([17O])[18O].[17C]
1145714,[13C].[14C]=[15C][16C][15N]1[17O][18O]1.[17C]
1145718,[13C].[14C]=[15C][16C][15N][18O][17C].[17O]
1145720,[13C].[14C]=[15C][16C][15N][17O][18O][17C]
1145732,[13C].[14C]=[15C][16C][15N]([18O])[17O][17C]
1145735,[13C].[14C]=[15C][16C][15N][18O][17C][17O]
1145737,[13C].[14C]=[15C][16C][15N]1[17O][17C][18O]1
1145741,[13C].[14C]=[15C][16C][15N][18O].[17C]=[17O]
1145742,[13C].[14C]=[15C][16C][15N]=[18O].[17C]=[17O]
1145743,[13C].[14C]=[15C][16C][15N].[17O]=[17C][18O]
1145744,[13C].[14C]=[15C][16C][15N][18O][17C]=[17O]
1145746,[13C].[14C]=[15C][16C][15N][17C].[17O].[18O]
1145750,[13C].[14C]=[15C][16C][15N]([17C])[18O][17O]
1145751,[13C].[14C]=[15C][16C][15N]([17C])[17O].[18O]
1145757,[13C].[14C]=[15C][16C][15N]1[17C][18O][17O]1
1145760,[13C].[14C]=[15C][16C][15N][17C][17O].[18O]
1145761,[13C].[14C]=[15C][16C][15N][17C][17O][18O]
1145762,[13C].[14C]=[15C][16C][15N]([18O])[17C][17O]
1145764,[13C].[14C]=[15C][16C][15N]1[17C][17O]1.[18O]
1145765,[13C].[14C]=[15C][16C][15N][17C]([17O])[18O]
1145766,[13C].[14C]=[15C][16C][15N][17C]1[17O][18O]1
1145768,[13C].[14C]=[15C][16C][15N]1[17O][17C]1[18O]
1145769,[13C].[14C]=[15C][16C][15N][17C]([17O])=[18O]
1145771,[13C].[14C]=[15C][16C][15N][17C]=[17O].[18O]
1145772,[13C].[14C]=[15C][16C][15N]([18O])[17C]=[17O]
1145773,[13C].[14C]=[15C][16C][15N][17C](=[17O])[18O]
1145774,[13C].[14C]=[15C][16C][15N]1[18O][17C]1=[17O]
1145775,[13C].[14C]=[15C][16C][15N]=[17C].[17O].[18O]
1145781,[13C].[14C]=[15C][16C][15N]=[17C][17O].[18O]
1145782,[13C].[14C]=[15C][16C][15N]=[17C][17O][18O]
1145783,[13C].[14C]=[15C][16C][15N]=[17C]([17O])[18O]
1145784,[13C].[14C]=[15C][16C][15N]=[17C]1[17O][18O]1
1145785,[13C].[14C]=[15C][16C][15N]=[17C]=[17O].[18O]
1146044,[13C].[14C]=[15C][16C][17C][18O][15N].[17O]
1146046,[13C].[14C]=[15C][16C][17C][18O][17O][15N]
1146047,[13C].[14C]=[15C][16C][17C][18O][15N][17O]
1146060,[13C].[14C]=[15C][16C][17C][17O][15N]=[18O]
1146063,[13C].[14C]=[15C][16C][17C]([17O])[18O][15N]
1146065,[13C].[14C]=[15C][16C][17C]1[17O][15N][18O]1
1146072,[13C].[14C]=[15C][16C][17C](=[17O])[18O][15N]
1146073,[13C].[14C]=[15C][16C][17C][15N].[17O].[18O]
1146079,[13C].[14C]=[15C][16C][17C][15N][17O].[18O]
1146080,[13C].[14C]=[15C][16C][17C][15N][17O][18O]
1146081,[13C].[14C]=[15C][16C][17C][15N]([17O])[18O]
1146082,[13C].[14C]=[15C][16C][17C][15N]1[17O][18O]1
1146083,[13C].[14C]=[15C][16C][17C][15N]=[17O].[18O]
1146088,[13C].[14C]=[15C][16C][17C]1[15N][17O][18O]1
1146089,[13C].[14C]=[15C][16C][17C]1[18O][15N]1[17O]
1146090,[13C].[14C]=[15C][16C][17C]([18O])[15N]=[17O]
1146094,[13C].[14C]=[15C][16C][17C]([15N])[17O].[18O]
1146095,[13C].[14C]=[15C][16C][17C]([15N])[17O][18O]
1146096,[13C].[14C]=[15C][16C][17C]([17O])[15N][18O]
1146099,[13C].[14C]=[15C][16C][17C]1[15N][17O]1.[18O]
1146101,[13C].[14C]=[15C][16C][17C]([15N])([17O])[18O]
1146102,[13C].[14C]=[15C][16C][17C]1([15N])[17O][18O]1
1146103,[13C].[14C]=[15C][16C][17C]1([17O])[15N][18O]1
1146105,[13C].[14C]=[15C][16C][17C]12[17O][15N]1[18O]2
1146106,[13C].[14C]=[15C][16C][17C]([15N])=[17O].[18O]
1146107,[13C].[14C]=[15C][16C][17C](=[17O])[15N][18O]
1146108,[13C].[14C]=[15C][16C][17C](=[17O])[15N]=[18O]
1146109,[13C].[14C]=[15C][16C][17C]=[15N].[17O].[18O]
1146112,[13C].[14C]=[15C][16C][17C]=[15N][18O].[17O]
1146115,[13C].[14C]=[15C][16C][17C]=[15N][17O][18O]
1146116,[13C].[14C]=[15C][16C][17C](=[15N])[18O].[17O]
1146120,[13C].[14C]=[15C][16C][17C]1=[15N][17O][18O]1
1146122,[13C].[14C]=[15C][16C][17C](=[15N])[17O][18O]
1146123,[13C].[14C]=[15C][16C][17C]([17O])=[15N][18O]
1146126,[13C].[14C]=[15C][16C][17C]#[15N].[17O].[18O]
