rmat_tag,pdt_smiles
102203,C[15C]([17C]=[17O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
102204,C[15C](=[15N][14CH]c1ccccc1)[17C](=[17O])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102205,C[15C]([17C])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]
102206,C[15C]([17C][17O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
102207,C[15C]([17C]=[17O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
102208,C[15C]([17C])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]
102209,C[15C]([17C])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C]
102210,C[15C]([17C][18O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
102211,C[15C]([17C][18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C]
102212,C[15C]([17C]=[18O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
102213,C[15C]([17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[18O]
102214,C[15C](=[15N][14CH]c1ccccc1)[17C]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102215,C[15C](=[15N][14CH]c1ccccc1)[17C](=[18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102216,C[15C]([17C])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O])cc1.[13C]
102217,C[15C]([17C])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17O][18O]2)cc1.[13C]
102218,C[15C]([17C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C]
102219,C[15C]([17C][17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C]
102220,C[15C](=[15N][14CH]c1ccccc1)[17C]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
102223,C[15C]([17C])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]
102224,C[15C]([17C][18O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
102225,C[15C]([17C]=[18O])=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
102229,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O].[18O]
102230,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O][18O]
102231,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O]=[18O]
102232,C[15C](=[15N][14CH]c1ccccc1)[17C]([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
102233,C[15C](=[15N][14CH]c1ccccc1)[17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O].[13C]
102234,C[15C](=[15N][14CH]c1ccccc1)[17C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
102235,C[15C](=[15N][14CH]c1ccccc1)[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
102236,C[15C](=[15N][14CH]c1ccccc1)[17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C]
102237,C[15C](=[15N][14CH]c1ccccc1)[17C]([17O])([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102238,C[15C](=[15N][14CH]c1ccccc1)[17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O]1.[13C]
102239,C[15C](=[15N][14CH]c1ccccc1)[17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
102240,C[15C]([17C][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O]
102241,C[15C]([17C][16C@H]([18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C]
102242,C[15C](=[15N][14CH]c1ccccc1)[17C]1[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
102243,C[15C](=[15N][14CH]c1ccccc1)[17C]([17O])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102244,C[15C](=[15N][14CH]c1ccccc1)[17C]1[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102245,C[15C](=[15N][14CH]c1ccccc1)[17C]1([17O])[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102246,C[15C](=[15N][14CH]c1ccccc1)[17C](=[17O])[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102250,C[15C]([17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[18O]
102251,C[15C]([17C][16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C]
102252,C[15C](=[15N][14CH]c1ccccc1)[17C]([18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102253,C[15C](=[15N][14CH]c1ccccc1)[17C]1[18O][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102254,C[15C](=[15N][14CH]c1ccccc1)[17C](=[18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102255,C[15C](=[15N][14CH]c1ccccc1)[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
102256,C[15C](=[15N][14CH]c1ccccc1)[17C]1([18O])[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102269,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O].[18O]
102270,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O][18O]
102271,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][14CH]c1ccccc1.[13C].[17O]=[18O]
102272,C[15C](=[15N][14CH]c1ccccc1)[17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
102273,C[15C](=[15N][14CH]c1ccccc1)[17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O].[13C]
102274,C[15C](=[15N][14CH]c1ccccc1)[17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
102275,C[15C](=[15N][14CH]c1ccccc1)[17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C]
102423,C[15C]=[17C].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
102424,C[15C]=[17C].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
102425,C[15C]=[17C].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
102426,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O][15N][14CH]c1ccccc1
102427,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O][15N][14CH]c1ccccc1
102428,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]=[15N][14CH]c1ccccc1
102429,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N][14CH]c1ccccc1.[18O]
102430,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O][17O][15N][14CH]c1ccccc1
102431,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N]([18O])[14CH]c1ccccc1
102432,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14CH][15N]2[17O][18O]2)cc1
102433,C[15C]=[17C].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[15N][14CH]c1ccccc1.[18O]
102434,C[15C]=[17C][18O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
102435,C[15C]=[17C][18O][17O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102436,C[15C]=[17C][18O][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
102437,C[15C]=[17C][18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N][14CH]c1ccccc1
102438,C[15C]=[17C][18O][17O][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102439,C[15C]=[17C][18O][15N]([17O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102440,C[15C]=[17C][18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[15N][14CH]c1ccccc1
102441,C[15C]=[17C]=[18O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
102442,C[15C]=[17C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N][14CH]c1ccccc1
102443,C[15C]=[17C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[15N][14CH]c1ccccc1
102444,C[15C]=[17C][17O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
102445,C[15C]=[17C][17O][18O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102446,C[15C]=[17C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O][15N][14CH]c1ccccc1
102447,C[15C]=[17C][17O][18O][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102448,C[15C]=[17C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[15N][14CH]c1ccccc1
102449,C[15C]=[17C][17O][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
102450,C[15C]=[17C][17O][15N]([18O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102451,C[15C]=[17C]([17O])[18O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102452,C[15C]=[17C]1[17O][18O]1.[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102453,C[15C]=[17C]([17O])[18O][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102454,C[15C]=[17C]([18O])[17O][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102455,C[15C]=[17C]1[17O][15N]([14CH]c2ccccc2)[18O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102456,C[15C]=[17C]=[17O].[13C].[15N][14CH]c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
102457,C[15C]=[17C]=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O][15N][14CH]c1ccccc1
102458,C[15C]=[17C]=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[15N][14CH]c1ccccc1
102459,C[15C]=[17C][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
102460,C[15C]=[17C][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
102461,C[15C]=[17C][15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
102462,C[15C]=[17C][15N]([18O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
102463,C[15C]=[17C][15N]([14CH]c1ccccc1)[18O][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102464,C[15C]=[17C][15N]([17O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
102465,C[15C]=[17C][15N]([14CH]c1ccccc1)[17O][18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102466,C[15C]=[17C]([18O])[15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
102467,C[15C]=[17C]([15N][14CH]c1ccccc1)[18O][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102468,C[15C]=[17C]1[18O][15N]1[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
102469,C[15C]=[17C]([18O])[15N]([17O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102470,C[15C]=[17C]1[18O][17O][15N]1[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102471,C[15C]=[17C]([17O])[15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
102472,C[15C]=[17C]([15N][14CH]c1ccccc1)[17O][18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102473,C[15C]=[17C]([17O])[15N]([18O])[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102474,C[15C]=[17C]1[17O][18O][15N]1[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
102475,C[15C]=[17C]1[17O][15N]1[14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
102476,C[15C]=[17C]=[15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
102477,C[15C]=[17C]=[15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
102478,C[15C]=[17C]=[15N][14CH]c1ccccc1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
102479,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[15N][14CH]c1ccccc1.[17O]
102480,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O][17O])cc1.[13C].[15N][14CH]c1ccccc1
102481,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O][15N][14CH]c2ccccc2)cc1.[13C].[17O]
102482,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[17O][15N][14CH]c1ccccc1
102483,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O][17O][15N][14CH]c2ccccc2)cc1.[13C]
102484,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O][15N]([17O])[14CH]c2ccccc2)cc1.[13C]
102485,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[17O]=[15N][14CH]c1ccccc1
102486,C[15C]=[17C][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1.[17O]
102487,C[15C]=[17C][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O][15N][14CH]c1ccccc1
102488,C[15C]=[17C][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]=[15N][14CH]c1ccccc1
102489,C[15C]=[17C][17O].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[15N][14CH]c1ccccc1
102490,C[15C]=[17C][17O][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1
102491,C[15C]=[17C][17O].O=C1c2ccccc2CN1c1ccc([16CH][18O][15N][14CH]c2ccccc2)cc1.[13C]
102492,C[15C]=[17C][17O][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
102493,C[15C]=[17C][17O][15N]([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102494,C[15C]=[17C]([17O])[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1
102495,C[15C]=[17C]([17O][15N][14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102496,C[15C]=[17C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[15N][14CH]c1ccccc1
102497,C[15C]=[17C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH][18O][15N][14CH]c2ccccc2)cc1.[13C]
102498,C[15C]=[17C][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[17O]
102499,C[15C]=[17C][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O][17O])cc1.[13C]
102500,C[15C]=[17C][15N]([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
102501,C[15C]=[17C][15N]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
102502,C[15C]=[17C][15N]([14CH]c1ccccc1)[17O][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102503,C[15C]=[17C]([15N][14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
102504,C[15C]=[17C]([18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17O])[14CH]c1ccccc1.[13C]
102505,C[15C]=[17C]([17O])[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
102506,C[15C]=[17C]([15N][14CH]c1ccccc1)[17O][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102507,C[15C]=[17C]([17O])[15N]([14CH]c1ccccc1)[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102508,C[15C]=[17C]1[17O][15N]1[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C]
102509,C[15C]=[17C]=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1.[13C].[17O]
102510,C[15C]=[17C]=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O][17O])cc1.[13C]
102511,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[15N][14CH]c1ccccc1.[17O]
102512,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O][15N][14CH]c1ccccc1
102513,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]=[15N][14CH]c1ccccc1
102514,C[15C]=[17C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[15N][14CH]c1ccccc1
102515,C[15C]=[17C][17O][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
102516,C[15C]=[17C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[15N][14CH]c1ccccc1
102517,C[15C]=[17C][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]
102518,C[15C]=[17C][15N]([17O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
102519,C[15C]=[17C]([17O])[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
102520,C[15C]=[17C]1[17O][15N]1[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C]
102521,C[15C]=[17C]=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1.[13C].[17O]
102522,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[15N][14CH]c1ccccc1.[18O]
102523,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C].[15N][14CH]c1ccccc1
102524,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O][15N][14CH]c1ccccc1
102525,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O][18O][15N][14CH]c2ccccc2)cc1.[13C]
102526,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]=[15N][14CH]c1ccccc1
102527,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O][15N][14CH]c2ccccc2)cc1.[13C].[18O]
102528,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][17O][15N]([18O])[14CH]c2ccccc2)cc1.[13C]
102529,C[15C]=[17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[15N][14CH]c1ccccc1
102530,C[15C]=[17C][18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1
102531,C[15C]=[17C][18O][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
102532,C[15C]=[17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17O][15N][14CH]c2ccccc2)cc1.[13C]
102533,C[15C]=[17C][18O][15N]([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102534,C[15C]=[17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[15N][14CH]c1ccccc1
102535,C[15C]=[17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][17O][15N][14CH]c2ccccc2)cc1.[13C]
102536,C[15C]=[17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1.[18O]
102537,C[15C]=[17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O][15N][14CH]c1ccccc1
102538,C[15C]=[17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[15N][14CH]c1ccccc1
102539,C[15C]=[17C]([18O])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1
102540,C[15C]=[17C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][15N][14CH]c1ccccc1.[13C]
102541,C[15C]=[17C][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]
102542,C[15C]=[17C][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C]
102543,C[15C]=[17C][15N]([18O])[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
102544,C[15C]=[17C][15N]([14CH]c1ccccc1)[18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102545,C[15C]=[17C][15N]([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
102546,C[15C]=[17C]([18O])[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
102547,C[15C]=[17C]([15N][14CH]c1ccccc1)[18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102548,C[15C]=[17C]1[18O][15N]1[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
102549,C[15C]=[17C]([18O])[15N]([14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102550,C[15C]=[17C]([15N][14CH]c1ccccc1)[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
102551,C[15C]=[17C]([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([18O])[14CH]c1ccccc1.[13C]
102552,C[15C]=[17C]=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]
102553,C[15C]=[17C]=[15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O][18O])cc1.[13C]
102554,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O])cc1.[13C].[15N][14CH]c1ccccc1
102555,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17O][18O]2)cc1.[13C].[15N][14CH]c1ccccc1
102556,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O][15N][14CH]c2ccccc2)cc1.[13C]
102557,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[17O][15N][14CH]c2ccccc2)cc1.[13C]
102558,C[15C]=[17C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17O][15N]([14CH]c3ccccc3)[18O]2)cc1.[13C]
102559,C[15C]=[17C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1
102560,C[15C]=[17C][18O][16C@@H]([17O][15N][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102561,C[15C]=[17C][17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1
102562,C[15C]=[17C][17O][16C@H]([18O][15N][14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
102563,C[15C]=[17C]1[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[15N][14CH]c1ccccc1
102564,C[15C]=[17C][15N][14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17O])[18O])cc1.[13C]
