rmat_tag,pdt_smiles
420145,C[15C].[13C].[15N][17O][14C@H](c1ccccc1)[16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1
420146,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][14C@@H]2c2ccccc2)cc1.[13C].[15N].[18O]
420147,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][14C@@H]2c2ccccc2)cc1.[13C].[15N][18O]
420148,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][14C@@H]2c2ccccc2)cc1.[13C].[15N]=[18O]
420149,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][17C]2[18O])cc1.[13C].[15N]
420150,C[15C].[13C].[15N][18O][17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420151,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][17C]2=[18O])cc1.[13C].[15N]
420152,C[15C].[13C].[15N][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[18O]
420153,C[15C].[13C].[15N][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][18O])c1ccccc1
420154,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]([17C][15N][18O])[14C@H]([17O])c2ccccc2)cc1.[13C]
420155,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N][18O][17O][14C@@H]2c2ccccc2)cc1.[13C]
420156,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]([17C][15N]=[18O])[14C@H]([17O])c2ccccc2)cc1.[13C]
420157,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N][17O][14C@@H]2c2ccccc2)cc1.[13C].[18O]
420158,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]([18O])[17O][14C@@H]2c2ccccc2)cc1.[13C]
420159,C[15C].[13C].[15N][17C]([18O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420160,C[15C].[13C].[15N][17C]1[18O][17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420161,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]([14C@H]([17O])c2ccccc2)[17C]2[15N][18O]2)cc1.[13C]
420162,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][15N][17C]2[18O])cc1.[13C]
420163,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][15N]3[18O][17C]23)cc1.[13C]
420164,C[15C].[13C].[15N][17C](=[18O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420165,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][15N][17C]2=[18O])cc1.[13C]
420166,C[15C].[13C].[15N][17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
420167,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][17C]2[15N][18O])cc1.[13C]
420168,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][17C]2[15N]=[18O])cc1.[13C]
420169,C[15C].[13C].[15N][17C]1([18O])[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420170,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][17C]23[15N][18O]3)cc1.[13C]
420171,C[15C].[13C].[15N]=[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[18O]
420172,C[15C].[13C].[15N]=[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][18O])c1ccccc1
420173,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]([17C]=[15N][18O])[14C@H]([17O])c2ccccc2)cc1.[13C]
420174,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N][18O][17O][14C@@H]2c2ccccc2)cc1.[13C]
420175,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N][17O][14C@@H]2c2ccccc2)cc1.[13C].[18O]
420176,C[15C].[13C].[15N]=[17C]([18O])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420177,C[15C].[13C].[15N]=[17C]1[18O][17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420178,C[15C].O=C1c2ccccc2CN1c1ccc([16C@@H]([14C@H]([17O])c2ccccc2)[17C]2=[15N][18O]2)cc1.[13C]
420179,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][15N]=[17C]2[18O])cc1.[13C]
420180,C[15C].[13C].[15N]=[17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
420181,C[15C].O=C1c2ccccc2CN1c1ccc([16C@H]2[14C@@H](c3ccccc3)[17O][17C]2=[15N][18O])cc1.[13C]
420182,C[15C].[13C].[15N]#[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[18O]
420183,C[15C].[13C].[15N]#[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][18O])c1ccccc1
420481,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[15N].[17C]
420482,C[15C][18O][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C]
420483,C[15C][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C]
420484,C[15C][18O].[13C].[15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
420485,C[15C][18O][15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]
420486,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[15N]
420487,C[15C][18O][17C].[13C].[15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420488,C[15C][18O].[13C].[15N].[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420489,C[15C][18O][15N].[13C].[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420490,C[15C][18O][17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
420491,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C][15N]
420492,C[15C][18O][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N]
420493,C[15C][18O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C]
420494,C[15C][18O].[13C].[17C][15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420495,C[15C][18O][15N]([17C])[17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420496,C[15C][18O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C]
420497,C[15C][18O][17C][15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420498,C[15C][18O].[13C].[15N][17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420499,C[15C][18O][15N][17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420500,C[15C][18O][17C]([15N])[17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420501,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C]=[15N]
420502,C[15C][18O][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]=[15N]
420503,C[15C][18O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C]
420504,C[15C][18O].[13C].[17C]=[15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420505,C[15C][18O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C]
420506,C[15C][18O][17C]=[15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420507,C[15C][18O].[13C].[15N]=[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420508,C[15C][18O][15N]=[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420509,C[15C][18O][17C](=[15N])[17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
420510,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C]#[15N]
420511,C[15C][18O][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C]#[15N]
420512,C[15C][18O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C]
420513,C[15C][18O].[13C].[15N]#[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420514,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C].[15N].[17C]
420515,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][15N])c1ccccc1.[13C].[17C]
420516,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][17C])c1ccccc1.[13C].[15N]
420517,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C].[17C][15N]
420518,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][15N][17C])c1ccccc1.[13C]
420519,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][17C][15N])c1ccccc1.[13C]
420520,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C].[17C]=[15N]
420521,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][15N]=[17C])c1ccccc1.[13C]
420522,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][17C]=[15N])c1ccccc1.[13C]
420523,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C].[17C]#[15N]
420524,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][17C]#[15N])c1ccccc1.[13C]
420525,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[15N].[17C]
420526,C[15C][18O][15N].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]
420527,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[15N]
420528,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C][15N]
420529,C[15C][18O][15N][17C].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C]
420530,C[15C][18O][17C][15N].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C]
420531,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]=[15N]
420532,C[15C][18O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C]
420533,C[15C][18O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C]
420534,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]#[15N]
420535,C[15C][18O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C]
420540,C[15C][18O].[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[17C]
420541,C[15C][18O][17O][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
420542,C[15C][18O][15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C].[17C]
420543,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]
420544,C[15C][18O][15N]1[17O][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
420545,C[15C][18O][17C].[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420546,C[15C][18O][17C].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17O][14C@@H]2c2ccccc2)cc1.[13C]
420547,C[15C][18O].[13C].[17C][17O][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1
420548,C[15C][18O][15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][17C])c1ccccc1.[13C]
420549,C[15C][18O][17C][17O][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420550,C[15C][18O].[13C].[17C][15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420551,C[15C][18O][17O][14C@H](c1ccccc1)[16C@H]([15N][17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420552,C[15C][18O][15N]([17C])[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420553,C[15C][18O].[13C].[17C][15N]1[17O][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420554,C[15C][18O][17C][15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420555,C[15C][18O][17C][15N]1[17O][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420556,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C][17O][14C@@H]2c2ccccc2)cc1.[13C]
420557,C[15C][18O][15N]1[17C][17O][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420558,C[15C][18O][17C]1[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17O]1.[13C]
420559,C[15C][18O].[13C].[17C]=[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420560,C[15C][18O][17O][14C@H](c1ccccc1)[16C@H]([15N]=[17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420561,C[15C][18O][17C]=[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420562,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]=[17C][17O][14C@@H]2c2ccccc2)cc1.[13C]
420563,C[15C][18O][17C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17O]1.[13C]
420612,C[15C][18O].[13C].[15N].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420613,C[15C][18O][17O][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
420614,C[15C][18O][15N].[13C].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420615,C[15C][18O].[13C].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][15N])c1ccccc1
420616,C[15C][18O][15N][17O][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420617,C[15C][18O][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C].[15N]
420618,C[15C][18O][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][15N])c1ccccc1.[13C]
420619,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][14C@@H]2c2ccccc2)cc1.[13C].[15N]
420620,C[15C][18O][15N].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][14C@@H]2c2ccccc2)cc1.[13C]
420621,C[15C][18O][17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
420622,C[15C][18O].[13C].[15N][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420623,C[15C][18O][17O][14C@H](c1ccccc1)[16C@@H]([17C][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420624,C[15C][18O][15N][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420625,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N][17O][14C@@H]2c2ccccc2)cc1.[13C]
420626,C[15C][18O][15N]1[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17O]1.[13C]
420627,C[15C][18O][17C]([15N])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420628,C[15C][18O][17C]1[15N][17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420629,C[15C][18O].[13C].[15N][17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420630,C[15C][18O][15N][17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420631,C[15C][18O][17C]1([15N])[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420632,C[15C][18O].[13C].[15N]=[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420633,C[15C][18O][17O][14C@H](c1ccccc1)[16C@@H]([17C]=[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420634,C[15C][18O][15N]=[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420635,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N][17O][14C@@H]2c2ccccc2)cc1.[13C]
420636,C[15C][18O][17C](=[15N])[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[13C]
420637,C[15C][18O][17C]1=[15N][17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420638,C[15C][18O].[13C].[15N]=[17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420639,C[15C][18O][15N]=[17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420640,C[15C][18O].[13C].[15N]#[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420641,C[15C][18O][17O][14C@H](c1ccccc1)[16C@@H]([17C]#[15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
420792,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[15N].[17C]
420793,C[15C]=[18O].[13C].[15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
420794,C[15C]=[18O].[13C].[15N].[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420795,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C][15N]
420796,C[15C]=[18O].[13C].[17C][15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420797,C[15C]=[18O].[13C].[15N][17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420798,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C]=[15N]
420799,C[15C]=[18O].[13C].[17C]=[15N][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420800,C[15C]=[18O].[13C].[15N]=[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420801,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14C@H]([17O])c2ccccc2)cc1.[13C].[17C]#[15N]
420802,C[15C]=[18O].[13C].[15N]#[17C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
420803,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[15N].[17C]
420804,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C][15N]
420805,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]=[15N]
420806,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]#[15N]
420807,C[15C]=[18O].[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1.[17C]
420808,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17O][14C@@H]2c2ccccc2)cc1.[13C].[17C]
420809,C[15C]=[18O].[13C].[17C][17O][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1
420810,C[15C]=[18O].[13C].[17C][15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420811,C[15C]=[18O].[13C].[17C][15N]1[17O][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420812,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C][17O][14C@@H]2c2ccccc2)cc1.[13C]
420813,C[15C]=[18O].[13C].[17C]=[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420814,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]=[17C][17O][14C@@H]2c2ccccc2)cc1.[13C]
420827,C[15C]=[18O].[13C].[15N].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420828,C[15C]=[18O].[13C].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O][15N])c1ccccc1
420829,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][14C@@H]2c2ccccc2)cc1.[13C].[15N]
420830,C[15C]=[18O].[13C].[15N][17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420831,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N][17O][14C@@H]2c2ccccc2)cc1.[13C]
420832,C[15C]=[18O].[13C].[15N][17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420833,C[15C]=[18O].[13C].[15N]=[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420834,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N][17O][14C@@H]2c2ccccc2)cc1.[13C]
420835,C[15C]=[18O].[13C].[15N]=[17C]1[17O][14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
420836,C[15C]=[18O].[13C].[15N]#[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([17O])c1ccccc1
420880,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C].[18O]
420881,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][18O].[17C]
420882,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[18O].[17C]
420883,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C][18O]
420884,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][18O][15N]
420885,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[17C]=[18O]
420886,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N].[18O]
420887,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N][18O]
420888,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17C][15N]=[18O]
420889,C[15C][17O][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][17C][18O]
