rmat_tag,pdt_smiles
502413,C[15C][17C]([17O][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
502414,C[15C][17C]([17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][18O]
502415,C[15C][17C]([17O][18O][15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502416,C[15C][17C]([17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[18O]
502417,C[15C][17C]([17O][15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
502418,C[15C][17C]([17O][15N][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502419,C[15C][17C]([17O][15N]=[18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502420,C[15C][17C]([17O])([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]
502421,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][18O]1.[13C].[15N]
502422,C[15C][17C]([17O])([18O][15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502423,C[15C][17C]([18O])([17O][15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502424,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][15N][18O]1.[13C]
502425,C[15C][17C](=[17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N].[18O]
502426,C[15C][17C](=[17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N][18O]
502427,C[15C][17C](=[17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[15N]=[18O]
502428,C[15C][17C]([15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O].[18O]
502429,C[15C][17C]([15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O][18O]
502430,C[15C][17C]([15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]=[18O]
502431,C[15C][17C]([15N][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
502432,C[15C][17C]([15N][18O][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502433,C[15C][17C]([15N]=[18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
502434,C[15C][17C]([15N][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
502435,C[15C][17C]([15N][17O][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502436,C[15C][17C]([14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[15N]([17O])[18O].[13C]
502437,C[15C][17C]([14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[15N]1[17O][18O]1.[13C]
502438,C[15C][17C]([15N]=[17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
502439,C[15C][17C]([15N])([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
502440,C[15C][17C]([15N])([18O][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502441,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][18O]1.[13C].[17O]
502442,C[15C][17C]([18O])([15N][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502443,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][17O][18O]1.[13C]
502444,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[18O][15N]1[17O].[13C]
502445,C[15C][17C]([18O])([15N]=[17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502446,C[15C][17C]([15N])([17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
502447,C[15C][17C]([15N])([17O][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502448,C[15C][17C]([17O])([15N][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502449,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][18O][17O]1.[13C]
502450,C[15C][17C]([17O])([15N]=[18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502451,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][17O]1.[13C].[18O]
502452,C[15C][17C]1([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][15N]1[18O].[13C]
502453,C[15C][17C](=[15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O].[18O]
502454,C[15C][17C](=[15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O][18O]
502455,C[15C][17C](=[15N])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]=[18O]
502456,C[15C][17C](=[15N][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
502457,C[15C][17C](=[15N][18O][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502458,C[15C][17C](=[15N][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
502459,C[15C][17C](=[15N][17O][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
502460,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O]
502461,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
502462,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502463,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][17O]
502464,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O][17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502465,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O][15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502466,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[17O]
502467,C[15C][17C][14C@H](c1ccccc1)[16C@H]([18O][15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502468,C[15C][17C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N].[17O]
502469,C[15C][17C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N][17O]
502470,C[15C][17C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N]=[17O]
502471,C[15C][17C]([17O])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
502472,C[15C][17C]1[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N]
502473,C[15C][17C]([17O])[14C@H](c1ccccc1)[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502474,C[15C][17C]([17O][15N])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502475,C[15C][17C]1[17O][15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502476,C[15C][17C]1([17O])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N]
502477,C[15C][17C]1([17O][15N])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502478,C[15C][17C](=[17O])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
502479,C[15C][17C](=[17O])[14C@H](c1ccccc1)[16C@H]([18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502480,C[15C][17C]([15N])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502481,C[15C][17C]([15N])[14C@H](c1ccccc1)[16C@H]([18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502482,C[15C][17C]1[15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]
502483,C[15C][17C]([15N][17O])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502484,C[15C][17C]1[15N][17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502485,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N]1[17O].[13C]
502486,C[15C][17C]([15N]=[17O])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502487,C[15C][17C]1([15N])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]
502488,C[15C][17C]1([15N][17O])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502489,C[15C][17C]1([15N]=[17O])[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502490,C[15C][17C]([15N])([17O])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502491,C[15C][17C]1([15N])[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502492,C[15C][17C]1([17O])[15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502493,C[15C][17C]1([14C@H](c2ccccc2)[16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C]
502494,C[15C][17C]12[17O][15N]1[18O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
502495,C[15C][17C](=[15N])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502496,C[15C][17C](=[15N])[14C@H](c1ccccc1)[16C@H]([18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502497,C[15C][17C]1=[15N][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]
502498,C[15C][17C](=[15N][17O])[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502499,C[15C][17C]1=[15N][17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502513,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]
502514,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
502515,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O]
502516,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O][18O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502517,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]=[18O]
502518,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502519,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O][15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502520,C[15C][17C][14C@H](c1ccccc1)[16C@H]([17O][15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502521,C[15C][17C]([18O])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
502522,C[15C][17C]1[18O][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N]
502523,C[15C][17C]([18O][15N])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502524,C[15C][17C]([18O])[14C@H](c1ccccc1)[16C@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502525,C[15C][17C]1[18O][15N][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502526,C[15C][17C](=[18O])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N]
502527,C[15C][17C](=[18O])[14C@H](c1ccccc1)[16C@H]([17O][15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502528,C[15C][17C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N].[18O]
502529,C[15C][17C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N][18O]
502530,C[15C][17C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N]=[18O]
502531,C[15C][17C]1([18O])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[15N]
502532,C[15C][17C]1([18O][15N])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502533,C[15C][17C]([15N])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502534,C[15C][17C]([15N])[14C@H](c1ccccc1)[16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502535,C[15C][17C]([15N][18O])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502536,C[15C][17C]1[15N][18O][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502537,C[15C][17C]([15N]=[18O])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502538,C[15C][17C]1[15N][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[18O]
502539,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]1[18O].[13C]
502540,C[15C][17C]([15N])([18O])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502541,C[15C][17C]1([15N])[18O][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502542,C[15C][17C]1([14C@H](c2ccccc2)[16C@H]([17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O]1.[13C]
502543,C[15C][17C]1([18O])[15N][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502544,C[15C][17C]12[18O][15N]1[17O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
502545,C[15C][17C]1([15N])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[18O]
502546,C[15C][17C]1([15N][18O])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502547,C[15C][17C]1([15N]=[18O])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502548,C[15C][17C](=[15N])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502549,C[15C][17C](=[15N])[14C@H](c1ccccc1)[16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502550,C[15C][17C](=[15N][18O])[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502551,C[15C][17C]1=[15N][18O][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502552,C[15C][17C]1=[15N][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[18O]
502605,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]
502606,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O][18O]
502607,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]=[18O]
502608,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502609,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N][18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502610,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502611,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502612,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N][17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502613,C[15C][17C][14C@H](c1ccccc1)[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17O])[18O].[13C]
502614,C[15C][17C][14C@H](c1ccccc1)[16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17O][18O]1.[13C]
502615,C[15C][17C][14C@H](c1ccccc1)[16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502616,C[15C][17C]([18O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502617,C[15C][17C]([18O][17O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502618,C[15C][17C]1[18O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]
502619,C[15C][17C]([18O])[14C@H](c1ccccc1)[16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502620,C[15C][17C]1[18O][17O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502621,C[15C][17C]1[18O][15N]([17O])[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502622,C[15C][17C]([18O])[14C@H](c1ccccc1)[16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502623,C[15C][17C](=[18O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
502624,C[15C][17C](=[18O])[14C@H](c1ccccc1)[16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502625,C[15C][17C](=[18O])[14C@H](c1ccccc1)[16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502626,C[15C][17C]([17O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502627,C[15C][17C]([17O][18O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502628,C[15C][17C]([17O])[14C@H](c1ccccc1)[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502629,C[15C][17C]1[17O][18O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502630,C[15C][17C]([17O])[14C@H](c1ccccc1)[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502631,C[15C][17C]1[17O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[18O]
502632,C[15C][17C]1[17O][15N]([18O])[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502633,C[15C][17C]([17O])([18O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502634,C[15C][17C]1([14C@H](c2ccccc2)[16C@H]([15N])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O]1.[13C]
502635,C[15C][17C]1([17O])[18O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502636,C[15C][17C]1([18O])[17O][15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502637,C[15C][17C]12[17O][15N]([18O]1)[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
502638,C[15C][17C](=[17O])[14C@H](c1ccccc1)[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
502639,C[15C][17C](=[17O])[14C@H](c1ccccc1)[16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502640,C[15C][17C](=[17O])[14C@H](c1ccccc1)[16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
502641,C[15C][17C]1[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O].[18O]
502642,C[15C][17C]1[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O][18O]
502643,C[15C][17C]1[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]=[18O]
502644,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[18O].[13C].[17O]
502645,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[18O][17O].[13C]
502646,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C].[18O]
502647,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O][18O].[13C]
502648,C[15C][17C]1([18O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]
502649,C[15C][17C]1([18O][17O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502650,C[15C][17C]12[18O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C].[17O]
502651,C[15C][17C]1([18O])[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C]
502652,C[15C][17C]12[18O][17O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
502653,C[15C][17C]1([17O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[18O]
502654,C[15C][17C]1([17O][18O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
502655,C[15C][17C]1([17O])[14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[18O].[13C]
502656,C[15C][17C]12[17O][18O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
502657,C[15C][17C]12[17O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C].[18O]
502658,C[15C][17C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O].[18O]
502659,C[15C][17C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O][18O]
502660,C[15C][17C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C].[17O]=[18O]
502850,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O].[18O]
502851,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O][18O]
502852,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[17O]=[18O]
502853,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O].[17O]
502854,C[15C][17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N][18O][17O]
