rmat_tag,pdt_smiles
740997,[13C].[14C][15C][17C]([16C])([18O])[17O][15N]
740998,[13C].[14C][15C][17C]1([16C])[17O][15N][18O]1
741002,[13C].[14C][15C][17C]([16C])[15N].[17O].[18O]
741005,[13C].[14C][15C][17C]([16C])[15N][18O].[17O]
741006,[13C].[14C][15C][17C]([16C])[15N][18O][17O]
741007,[13C].[14C][15C][17C]([16C])[15N]=[18O].[17O]
741010,[13C].[14C][15C][17C]([16C])[15N]([17O])[18O]
741011,[13C].[14C][15C][17C]([16C])[15N]1[17O][18O]1
741013,[13C].[14C][15C][17C]([16C])([15N])[18O].[17O]
741014,[13C].[14C][15C][17C]([16C])([15N])[18O][17O]
741015,[13C].[14C][15C][17C]1([16C])[15N][18O]1.[17O]
741016,[13C].[14C][15C][17C]([16C])([18O])[15N][17O]
741023,[13C].[14C][15C][17C]1([16C])[15N][18O][17O]1
741024,[13C].[14C][15C][17C]([16C])([17O])[15N]=[18O]
741026,[13C].[14C][15C][17C]1([16C])[17O][15N]1[18O]
741027,[13C].[14C][15C][17C]([16C])=[15N].[17O].[18O]
741030,[13C].[14C][15C][17C]([16C])=[15N][18O].[17O]
741031,[13C].[14C][15C][17C]([16C])=[15N][18O][17O]
741041,[13C].[14C][15C][17C][16C][18O][15N]=[17O]
741053,[13C].[14C][15C][17C](=[17O])[16C][18O][15N]
741056,[13C].[14C][15C][17C]1[16C][18O][15N]1.[17O]
741059,[13C].[14C][15C][17C]1[16C][18O][15N]1[17O]
741063,[13C].[14C][15C][17C]1([15N]=[17O])[16C][18O]1
741065,[13C].[14C][15C][17C]1([15N])[16C][18O][17O]1
741066,[13C].[14C][15C][17C]1([17O])[16C][18O][15N]1
741067,[13C].[14C][15C][17C]1([16C][18O])[15N][17O]1
741068,[13C].[14C][15C][17C]12[16C][18O][15N]1[17O]2
741069,[13C].[14C][15C][17C](=[15N])[16C][18O].[17O]
741073,[13C].[14C][15C][17C]1=[15N][17O][18O][16C]1
741090,[13C].[14C][15C][17C][16C][17O][18O][15N]
741092,[13C].[14C][15C][17C][16C][17O][15N].[18O]
741093,[13C].[14C][15C][17C][16C][17O][15N][18O]
741097,[13C].[14C][15C][17C]([16C][17O])[18O][15N]
741098,[13C].[14C][15C][17C]([18O])[16C][17O][15N]
741099,[13C].[14C][15C][17C]1[16C][17O][15N][18O]1
741106,[13C].[14C][15C][17C]1([18O][15N])[16C][17O]1
741107,[13C].[14C][15C][17C]([15N])[16C][17O].[18O]
741108,[13C].[14C][15C][17C]([15N])[16C][17O][18O]
741109,[13C].[14C][15C][17C]([16C][17O])[15N][18O]
741110,[13C].[14C][15C][17C]1[16C][17O][18O][15N]1
741111,[13C].[14C][15C][17C]([16C][17O])[15N]=[18O]
741114,[13C].[14C][15C][17C]([15N])([18O])[16C][17O]
741119,[13C].[14C][15C][17C]1([15N])[16C][17O]1.[18O]
741120,[13C].[14C][15C][17C]1([15N][18O])[16C][17O]1
741123,[13C].[14C][15C][17C](=[15N])[16C][17O][18O]
741124,[13C].[14C][15C][17C]([16C][17O])=[15N][18O]
741126,[13C].[14C][15C][17C]1=[15N][17O][16C]1.[18O]
741179,[13C].[14C][15C][17C][16C][15N].[17O].[18O]
741185,[13C].[14C][15C][17C][16C][15N][17O].[18O]
741186,[13C].[14C][15C][17C][16C][15N][17O][18O]
741187,[13C].[14C][15C][17C][16C][15N]([17O])[18O]
741188,[13C].[14C][15C][17C][16C][15N]1[17O][18O]1
741189,[13C].[14C][15C][17C][16C][15N]=[17O].[18O]
741191,[13C].[14C][15C][17C]([16C][15N])[18O][17O]
741192,[13C].[14C][15C][17C]1[16C][15N][18O]1.[17O]
741193,[13C].[14C][15C][17C]([18O])[16C][15N][17O]
741200,[13C].[14C][15C][17C]([17O])[16C][15N].[18O]
741203,[13C].[14C][15C][17C]1[16C][15N][18O][17O]1
741204,[13C].[14C][15C][17C]([17O])[16C][15N]=[18O]
741206,[13C].[14C][15C][17C]1[16C][15N]([18O])[17O]1
741207,[13C].[14C][15C][17C]([17O])([18O])[16C][15N]
741208,[13C].[14C][15C][17C]1([16C][15N])[17O][18O]1
741209,[13C].[14C][15C][17C]1([17O])[16C][15N][18O]1
741211,[13C].[14C][15C][17C]12[16C][15N]([17O]1)[18O]2
741212,[13C].[14C][15C][17C](=[17O])[16C][15N].[18O]
741213,[13C].[14C][15C][17C](=[17O])[16C][15N][18O]
741214,[13C].[14C][15C][17C](=[17O])[16C][15N]=[18O]
741215,[13C].[14C][15C][17C]1[16C][15N]1.[17O].[18O]
741218,[13C].[14C][15C][17C]1[16C][15N]1[18O].[17O]
741221,[13C].[14C][15C][17C]1[16C][15N]1[17O][18O]
741226,[13C].[14C][15C][17C]12[16C][15N]1[17O][18O]2
741227,[13C].[14C][15C][17C]1([17O])[16C][15N]1.[18O]
741228,[13C].[14C][15C][17C]1([17O][18O])[16C][15N]1
741229,[13C].[14C][15C][17C]1([17O])[16C][15N]1[18O]
741231,[13C].[14C][15C][17C]12[16C][15N]1[17O]2.[18O]
741439,[13C].[14C][15C][17C](=[16C])[18O][15N].[17O]
741444,[13C].[14C][15C][17C](=[16C])[18O][15N]=[17O]
741448,[13C].[14C][15C][17C](=[16C])[17O][18O][15N]
741451,[13C].[14C][15C][17C](=[16C])[17O][15N][18O]
741453,[13C].[14C][15C][17C](=[16C])[15N].[17O].[18O]
741456,[13C].[14C][15C][17C](=[16C])[15N][18O].[17O]
741460,[13C].[14C][15C][17C](=[16C])[15N][17O][18O]
741461,[13C].[14C][15C][17C](=[16C])[15N]([17O])[18O]
741462,[13C].[14C][15C][17C](=[16C])[15N]1[17O][18O]1
741463,[13C].[14C][15C][17C](=[16C])[15N]=[17O].[18O]
741674,[13C].[14C][15C]([17C])[18O][15N].[16C].[17O]
741676,[13C].[14C][15C]([17C])[18O][17O][15N].[16C]
741677,[13C].[14C][15C]([17C])[18O][15N][17O].[16C]
741685,[13C].[14C][15C]([17C][17O])[18O][15N].[16C]
741686,[13C].[14C][15C]([18O])[17C][17O][15N].[16C]
741687,[13C].[14C][15C]1[17C][17O][15N][18O]1.[16C]
741689,[13C].[14C][15C]1[18O][17C]1[17O][15N].[16C]
741691,[13C].[14C][15C]([17C]=[17O])[18O][15N].[16C]
741693,[13C].[14C][15C]([18O])[17C][15N].[16C].[17O]
741694,[13C].[14C][15C]([17C][15N])[18O][17O].[16C]
741695,[13C].[14C][15C]1[17C][15N][18O]1.[16C].[17O]
741696,[13C].[14C][15C]([18O])[17C][15N][17O].[16C]
741700,[13C].[14C][15C]1[18O][17C]1[15N].[16C].[17O]
741701,[13C].[14C][15C]1[18O][17C]1[15N][17O].[16C]
741702,[13C].[14C][15C]1[18O][17C]1[15N]=[17O].[16C]
741703,[13C].[14C][15C]([18O])[17C]([15N])[17O].[16C]
741704,[13C].[14C][15C]1[18O][17O][17C]1[15N].[16C]
741705,[13C].[14C][15C]1[18O][15N][17C]1[17O].[16C]
741706,[13C].[14C][15C]([18O])[17C]1[15N][17O]1.[16C]
741707,[13C].[14C][15C]1[18O][15N]2[17O][17C]12.[16C]
741708,[13C].[14C][15C]1[18O][17C]1([15N])[17O].[16C]
741709,[13C].[14C][15C]1[18O][17C]12[15N][17O]2.[16C]
741710,[13C].[14C][15C]([18O])[17C]([15N])=[17O].[16C]
741711,[13C].[14C][15C]1[18O][15N][17C]1=[17O].[16C]
741712,[13C].[14C][15C]([18O])[17C]=[15N].[16C].[17O]
741716,[13C].[14C][15C]1[17C]=[15N][17O][18O]1.[16C]
741717,[13C].[14C][15C]1[18O][17C]1=[15N].[16C].[17O]
741718,[13C].[14C][15C]1[18O][17C]1=[15N][17O].[16C]
741719,[13C].[14C][15C]([18O])[17C](=[15N])[17O].[16C]
741720,[13C].[14C][15C]1[18O][17O][17C]1=[15N].[16C]
741721,[13C].[14C][15C]1[18O][15N]=[17C]1[17O].[16C]
741724,[13C].[14C][15C]([17C]#[15N])[18O][17O].[16C]
741729,[13C].[14C][15C]([17C][17O][15N])[18O][16C]
741731,[13C].[14C][15C]([17C][15N])[18O][16C].[17O]
741733,[13C].[14C][15C]([17C][15N]=[17O])[18O][16C]
741734,[13C].[14C][15C]([18O][16C])[17C]([15N])[17O]
741735,[13C].[14C][15C]([18O][16C])[17C]1[15N][17O]1
741736,[13C].[14C][15C]([18O][16C])[17C]([15N])=[17O]
741738,[13C].[14C][15C]([17C]=[15N][17O])[18O][16C]
741739,[13C].[14C][15C]([18O][16C])[17C](=[15N])[17O]
741741,[13C].[14C][15C]([17C]#[15N])[18O][16C].[17O]
741750,[13C].[14C][15C]([17C][17O][16C])[18O][15N]
741756,[13C].[14C][15C]1[17C][15N]([17O][16C])[18O]1
741758,[13C].[14C][15C]1[18O][17C]1[15N][17O][16C]
741759,[13C].[14C][15C]([18O])[17C]([15N])[17O][16C]
741760,[13C].[14C][15C]1[18O][15N][17C]1[17O][16C]
741761,[13C].[14C][15C]1[18O][17C]1([15N])[17O][16C]
741763,[13C].[14C][15C]([17C]=[15N])[18O][17O][16C]
741765,[13C].[14C][15C]([18O])[17C]=[15N][17O][16C]
741768,[13C].[14C][15C]([18O])[17C](=[15N])[17O][16C]
741773,[13C].[14C][15C]([17C])[18O][16C][17O][15N]
741775,[13C].[14C][15C]([17C][15N])[18O][16C][17O]
741776,[13C].[14C][15C]1[17C][15N][17O][16C][18O]1
741777,[13C].[14C][15C]1[18O][16C][17O][17C]1[15N]
741778,[13C].[14C][15C]([17C]=[15N])[18O][16C][17O]
741779,[13C].[14C][15C]1[17C]=[15N][17O][16C][18O]1
741780,[13C].[14C][15C]1[18O][16C][17O][17C]1=[15N]
741781,[13C].[14C][15C]([17C]#[15N])[18O][16C][17O]
741798,[13C].[14C][15C]([17C])[18O][15N][16C].[17O]
741808,[13C].[14C][15C]([17C][17O])[18O][15N][16C]
741809,[13C].[14C][15C]([18O])[17C][17O][15N][16C]
741810,[13C].[14C][15C]1[17C][17O][15N]([16C])[18O]1
741812,[13C].[14C][15C]1[18O][17C]1[17O][15N][16C]
741814,[13C].[14C][15C]([17C]=[17O])[18O][15N][16C]
741816,[13C].[14C][15C]([18O])[17C][15N][16C].[17O]
741820,[13C].[14C][15C]1[17C][15N]([16C])[17O][18O]1
741821,[13C].[14C][15C]1[18O][17C]1[15N][16C].[17O]
741822,[13C].[14C][15C]1[18O][17C]1[15N]([16C])[17O]
741823,[13C].[14C][15C]([18O])[17C]([17O])[15N][16C]
741824,[13C].[14C][15C]1[18O][17O][17C]1[15N][16C]
741825,[13C].[14C][15C]1[18O][15N]([16C])[17C]1[17O]
741826,[13C].[14C][15C]([18O])[17C]1[17O][15N]1[16C]
741827,[13C].[14C][15C]1[18O][17C]1([17O])[15N][16C]
741828,[13C].[14C][15C]1[18O][17C]12[17O][15N]2[16C]
741829,[13C].[14C][15C]([18O])[17C](=[17O])[15N][16C]
741830,[13C].[14C][15C]1[18O][15N]([16C])[17C]1=[17O]
741832,[13C].[14C][15C]([17C]=[15N][16C])[18O][17O]
741833,[13C].[14C][15C]1[18O][17C]1=[15N][16C].[17O]
741834,[13C].[14C][15C]([18O])[17C]([17O])=[15N][16C]
741836,[13C].[14C][15C]([17C])[18O][16C][15N].[17O]
741838,[13C].[14C][15C]([17C])[18O][16C][15N]=[17O]
741839,[13C].[14C][15C]([17C][17O])[18O][16C][15N]
741841,[13C].[14C][15C]([17C]=[17O])[18O][16C][15N]
741843,[13C].[14C][15C]1[17C][15N]([17O])[16C][18O]1
741846,[13C].[14C][15C]1[18O][16C][15N][17C]1=[17O]
741847,[13C].[14C][15C]1[17C]=[15N][16C][18O]1.[17O]
741853,[13C].[14C][15C]([17C])[18O][15N]1[16C][17O]1
741856,[13C].[14C][15C]([18O])[17C][17O][16C][15N]
741858,[13C].[14C][15C]1[18O][17C]1[17O][16C][15N]
741860,[13C].[14C][15C]1[17C][15N][16C][17O][18O]1
741861,[13C].[14C][15C]1[17C][15N]([16C][17O])[18O]1
741862,[13C].[14C][15C]([18O])[17C][15N]1[16C][17O]1
741867,[13C].[14C][15C]1[18O][17C]12[15N][16C][17O]2
741868,[13C].[14C][15C]([18O])[17C]=[15N][16C][17O]
741895,[13C].[14C][15C]([17C])[18O][17O][15N]=[16C]
741903,[13C].[14C][15C]1[18O][17C]1[17O][15N]=[16C]
741905,[13C].[14C][15C]([17C]=[17O])[18O][15N]=[16C]
741908,[13C].[14C][15C]([17C][15N]=[16C])[18O][17O]
741912,[13C].[14C][15C]1[18O][17C]1([17O])[15N]=[16C]
741913,[13C].[14C][15C]([18O])[17C](=[17O])[15N]=[16C]
741964,[13C].[14C][15C]([17C][16C])[18O][15N].[17O]
741966,[13C].[14C][15C]([17C][16C])[18O][17O][15N]
741967,[13C].[14C][15C]([17C][16C])[18O][15N][17O]
741975,[13C].[14C][15C]([18O][15N])[17C]([16C])[17O]
741976,[13C].[14C][15C]([18O])[17C]([16C])[17O][15N]
741977,[13C].[14C][15C]1[18O][15N][17O][17C]1[16C]
741979,[13C].[14C][15C]1[18O][17C]1([16C])[17O][15N]
741981,[13C].[14C][15C]([18O][15N])[17C]([16C])=[17O]
741982,[13C].[14C][15C]([18O])[17C]([16C])[15N].[17O]
741983,[13C].[14C][15C]([18O][17O])[17C]([16C])[15N]
741984,[13C].[14C][15C]1[18O][15N][17C]1[16C].[17O]
741985,[13C].[14C][15C]([18O])[17C]([16C])[15N][17O]
741991,[13C].[14C][15C]1[18O][17C]1([16C])[15N]=[17O]
741996,[13C].[14C][15C]1[18O][15N]2[17O][17C]12[16C]
741997,[13C].[14C][15C]([18O])[17C]([16C])=[15N].[17O]
742008,[13C].[14C][15C]1[18O][16C][17C]1[15N].[17O]
742012,[13C].[14C][15C]1[18O][16C][17C]12[15N][17O]2
742017,[13C].[14C][15C]([17C][16C][17O])[18O][15N]
742018,[13C].[14C][15C]([18O])[17C][16C][17O][15N]
742025,[13C].[14C][15C]([18O])[17C]([15N])[16C][17O]
742031,[13C].[14C][15C]1[18O][17C]12[16C][17O][15N]2
742033,[13C].[14C][15C]1[18O][15N][17C]12[16C][17O]2
742058,[13C].[14C][15C]([17C][16C][15N])[18O][17O]
742059,[13C].[14C][15C]1[17C][16C][15N][18O]1.[17O]
742060,[13C].[14C][15C]([18O])[17C][16C][15N][17O]
742066,[13C].[14C][15C]1[18O][17C]1[16C][15N]=[17O]
742071,[13C].[14C][15C]1[18O][15N]2[16C][17C]1[17O]2
742074,[13C].[14C][15C]([18O])[17C](=[17O])[16C][15N]
742075,[13C].[14C][15C]1[18O][15N][16C][17C]1=[17O]
742076,[13C].[14C][15C]([18O])[17C]1[16C][15N]1.[17O]
742082,[13C].[14C][15C]1[18O][17C]12[16C][15N]2[17O]
742084,[13C].[14C][15C]1[18O][17O][17C]12[16C][15N]2
742085,[13C].[14C][15C]1[18O][15N]2[16C][17C]12[17O]
742086,[13C].[14C][15C]([18O])[17C]12[16C][15N]1[17O]2
742183,[13C].[14C][15C]([17C]=[16C])[18O][15N].[17O]
742196,[13C].[14C][15C]1[18O][15N][17O][17C]1=[16C]
742197,[13C].[14C][15C]([18O])[17C](=[16C])[15N].[17O]
742494,[13C].[14C][15C]([17C])[17O][15N]=[18O].[16C]
742511,[13C].[14C][15C]1[17C][15N][18O][17O]1.[16C]
742512,[13C].[14C][15C]([17O])[17C][15N]=[18O].[16C]
742514,[13C].[14C][15C]1[17C][15N]([18O])[17O]1.[16C]
742528,[13C].[14C][15C]([17C]=[15N])[17O][18O].[16C]
742529,[13C].[14C][15C]([17O])[17C]=[15N][18O].[16C]
742531,[13C].[14C][15C]1[17C]=[15N][17O]1.[16C].[18O]
742538,[13C].[14C][15C]([17O])[17C]#[15N].[16C].[18O]
742544,[13C].[14C][15C]([17C])[17O][15N][18O][16C]
742551,[13C].[14C][15C]([17C][15N])[17O][18O][16C]
742552,[13C].[14C][15C]([17O])[17C][15N][18O][16C]
742565,[13C].[14C][15C]1[17O][15N]=[17C]1[18O][16C]
742567,[13C].[14C][15C]1[17O][17C]1=[15N][18O][16C]
742569,[13C].[14C][15C]([17C]#[15N])[17O][18O][16C]
742587,[13C].[14C][15C]([17C][15N][18O])[17O][16C]
742592,[13C].[14C][15C]([17C]=[15N])[17O][16C].[18O]
742598,[13C].[14C][15C]([17C])[17O][16C][18O][15N]
742600,[13C].[14C][15C]([17C][15N])[17O][16C][18O]
742601,[13C].[14C][15C]1[17C][15N][18O][16C][17O]1
742602,[13C].[14C][15C]1[17O][16C][18O][17C]1[15N]
742603,[13C].[14C][15C]([17C]=[15N])[17O][16C][18O]
742604,[13C].[14C][15C]1[17C]=[15N][18O][16C][17O]1
742605,[13C].[14C][15C]1[17O][16C][18O][17C]1=[15N]
742606,[13C].[14C][15C]([17C]#[15N])[17O][16C][18O]
742614,[13C].[14C][15C]([17C])[17O][18O][15N][16C]
742617,[13C].[14C][15C]([17C])[17O][15N]([16C])[18O]
742632,[13C].[14C][15C]([17C][15N][16C])[17O][18O]
742633,[13C].[14C][15C]([17O])[17C][15N]([16C])[18O]
742635,[13C].[14C][15C]1[17C][15N]([16C])[17O]1.[18O]
742646,[13C].[14C][15C]([17O])[17C]=[15N][16C].[18O]
742649,[13C].[14C][15C]1[17O][18O][17C]1=[15N][16C]
742652,[13C].[14C][15C]([17C])[17O][18O][16C][15N]
742654,[13C].[14C][15C]([17C])[17O][15N][16C][18O]
742657,[13C].[14C][15C]1[17C][18O][16C][15N][17O]1
742661,[13C].[14C][15C]([17O])[17C][15N][16C][18O]
742665,[13C].[14C][15C]([17O])[17C]1[15N][16C][18O]1
742666,[13C].[14C][15C]1[17O][15N]2[16C][18O][17C]12
742667,[13C].[14C][15C]1[17O][17C]1[15N][16C][18O]
742668,[13C].[14C][15C]1[17O][17C]1[15N]1[16C][18O]1
742671,[13C].[14C][15C]1[17C]=[15N][16C][18O][17O]1
742672,[13C].[14C][15C]([17O])[17C]1=[15N][16C][18O]1
742673,[13C].[14C][15C]1[17O][17C]1=[15N][16C][18O]
742683,[13C].[14C][15C]([17C])[17O][16C][15N][18O]
742686,[13C].[14C][15C]1[17C][18O][15N][16C][17O]1
742688,[13C].[14C][15C]1[17C][15N][16C][17O]1.[18O]
742690,[13C].[14C][15C]1[17O][16C][15N][17C]1[18O]
742691,[13C].[14C][15C]1[17O][16C][15N]2[18O][17C]12
742694,[13C].[14C][15C]1[17O][16C][15N]=[17C]1[18O]
742710,[13C].[14C][15C]([17C])[17O][15N]=[16C].[18O]
742713,[13C].[14C][15C]([17O])[17C][18O][15N]=[16C]
742714,[13C].[14C][15C]([17C][18O])[17O][15N]=[16C]
742722,[13C].[14C][15C]([17O])[17C][15N]=[16C].[18O]
742724,[13C].[14C][15C]([17O])[17C]([18O])[15N]=[16C]
742725,[13C].[14C][15C]1[17O][18O][17C]1[15N]=[16C]
742727,[13C].[14C][15C]1[17O][17C]1[15N]=[16C].[18O]
742784,[13C].[14C][15C]([17C][16C])[17O][15N]=[18O]
742800,[13C].[14C][15C]1[17O][18O][15N][17C]1[16C]
742801,[13C].[14C][15C]([17O])[17C]([16C])[15N]=[18O]
742803,[13C].[14C][15C]1[17O][15N]([18O])[17C]1[16C]
742804,[13C].[14C][15C]([17O])[17C]([16C])([15N])[18O]
742805,[13C].[14C][15C]1[17O][18O][17C]1([16C])[15N]
742806,[13C].[14C][15C]([17O])[17C]1([16C])[15N][18O]1
742807,[13C].[14C][15C]1[17O][15N][17C]1([16C])[18O]
742809,[13C].[14C][15C]1[17O][17C]1([16C])[15N].[18O]
742810,[13C].[14C][15C]1[17O][17C]1([16C])[15N][18O]
742813,[13C].[14C][15C]([17O][18O])[17C]([16C])=[15N]
742814,[13C].[14C][15C]([17O])[17C]([16C])=[15N][18O]
742815,[13C].[14C][15C]1[17O][18O][15N]=[17C]1[16C]
742816,[13C].[14C][15C]1[17O][15N]=[17C]1[16C].[18O]
742821,[13C].[14C][15C]1[17C][16C][18O][15N][17O]1
742823,[13C].[14C][15C]([17O][15N])[17C]1[16C][18O]1
742825,[13C].[14C][15C]1[17O][17C]1[16C][18O][15N]
742828,[13C].[14C][15C]1[17O][18O][16C][17C]1[15N]
742829,[13C].[14C][15C]([17O])[17C]1[16C][18O][15N]1
742830,[13C].[14C][15C]1[17O][15N][17C]1[16C][18O]
742831,[13C].[14C][15C]1[17O][15N]2[18O][16C][17C]12
742832,[13C].[14C][15C]([17O])[17C]1([15N])[16C][18O]1
742834,[13C].[14C][15C]1[17O][17C]1([15N])[16C][18O]
742836,[13C].[14C][15C]([17O])[17C](=[15N])[16C][18O]
742837,[13C].[14C][15C]1[17O][18O][16C][17C]1=[15N]
742838,[13C].[14C][15C]([17O])[17C]1=[15N][18O][16C]1
742839,[13C].[14C][15C]1[17O][15N]=[17C]1[16C][18O]
742852,[13C].[14C][15C]1[17O][16C][17C]1[18O][15N]
742855,[13C].[14C][15C]1[17O][16C][17C]1[15N][18O]
742856,[13C].[14C][15C]1[17O][16C][17C]1[15N]=[18O]
742857,[13C].[14C][15C]1[17O][16C][17C]1([15N])[18O]
742859,[13C].[14C][15C]1[17O][16C][17C]1=[15N].[18O]
742860,[13C].[14C][15C]1[17O][16C][17C]1=[15N][18O]
742872,[13C].[14C][15C]([17O])[17C][16C][15N].[18O]
742875,[13C].[14C][15C]1[17C][16C][15N][18O][17O]1
742876,[13C].[14C][15C]([17O])[17C][16C][15N]=[18O]
742878,[13C].[14C][15C]1[17C][16C][15N]([18O])[17O]1
742879,[13C].[14C][15C]([17O])[17C]([18O])[16C][15N]
742880,[13C].[14C][15C]1[17O][18O][17C]1[16C][15N]
742881,[13C].[14C][15C]([17O])[17C]1[16C][15N][18O]1
742882,[13C].[14C][15C]1[17O][15N][16C][17C]1[18O]
742886,[13C].[14C][15C]1[17O][17C]1[16C][15N].[18O]
742887,[13C].[14C][15C]1[17O][17C]1[16C][15N][18O]
742889,[13C].[14C][15C]1[17O][17C]1([18O])[16C][15N]
742890,[13C].[14C][15C]1[17O][17C]12[16C][15N][18O]2
742892,[13C].[14C][15C]([17O][18O])[17C]1[16C][15N]1
742893,[13C].[14C][15C]([17O])[17C]1[16C][15N]1[18O]
742894,[13C].[14C][15C]1[17O][18O][15N]2[16C][17C]12
742895,[13C].[14C][15C]1[17O][15N]2[16C][17C]12.[18O]
742896,[13C].[14C][15C]([17O])[17C]1([18O])[16C][15N]1
742900,[13C].[14C][15C]1[17O][17C]12[16C][15N]2.[18O]
742999,[13C].[14C][15C]([17C]=[16C])[17O][18O][15N]
743002,[13C].[14C][15C]([17C]=[16C])[17O][15N][18O]
743003,[13C].[14C][15C]([17C]=[16C])[17O][15N]=[18O]
743006,[13C].[14C][15C]([17O])[17C](=[16C])[18O][15N]
743007,[13C].[14C][15C]([17O][15N])[17C](=[16C])[18O]
743013,[13C].[14C][15C]([17O][18O])[17C](=[16C])[15N]
743014,[13C].[14C][15C]([17O])[17C](=[16C])[15N][18O]
743015,[13C].[14C][15C]1[17O][18O][15N][17C]1=[16C]
743016,[13C].[14C][15C]([17O])[17C](=[16C])[15N]=[18O]
743017,[13C].[14C][15C]1[17O][15N][17C]1=[16C].[18O]
743018,[13C].[14C][15C]1[17O][15N]([18O])[17C]1=[16C]
743613,[13C].[14C][15C]([17C])[15N].[16C].[17O].[18O]
743616,[13C].[14C][15C]([17C])[15N][18O].[16C].[17O]
743620,[13C].[14C][15C]([17C])[15N][17O][18O].[16C]
743621,[13C].[14C][15C]([17C])[15N]([17O])[18O].[16C]
743622,[13C].[14C][15C]([17C])[15N]1[17O][18O]1.[16C]
743623,[13C].[14C][15C]([17C])[15N]=[17O].[16C].[18O]
743634,[13C].[14C][15C]([15N])[17C][17O].[16C].[18O]
743635,[13C].[14C][15C]([15N])[17C][17O][18O].[16C]
743636,[13C].[14C][15C]([17C][17O])[15N][18O].[16C]
743637,[13C].[14C][15C]1[17C][17O][18O][15N]1.[16C]
743638,[13C].[14C][15C]([17C][17O])[15N]=[18O].[16C]
743639,[13C].[14C][15C]1[17C][17O][15N]1.[16C].[18O]
743640,[13C].[14C][15C]1[17C][17O][15N]1[18O].[16C]
743641,[13C].[14C][15C]([15N])[17C]([17O])[18O].[16C]
743642,[13C].[14C][15C]([15N])[17C]1[17O][18O]1.[16C]
743644,[13C].[14C][15C]1[15N][17O][17C]1[18O].[16C]
743645,[13C].[14C][15C]1[17C]2[17O][15N]1[18O]2.[16C]
743646,[13C].[14C][15C]([15N])[17C]([17O])=[18O].[16C]
743648,[13C].[14C][15C]([15N])[17C]=[17O].[16C].[18O]
743649,[13C].[14C][15C]([17C]=[17O])[15N][18O].[16C]
743650,[13C].[14C][15C]([17C]=[17O])[15N]=[18O].[16C]
743651,[13C].[14C][15C]([15N])[17C](=[17O])[18O].[16C]
743652,[13C].[14C][15C]1[15N][18O][17C]1=[17O].[16C]
743653,[13C].[14C][15C]1[17C][15N]1.[16C].[17O].[18O]
743658,[13C].[14C][15C]1[17C][15N]1[17O].[16C].[18O]
743659,[13C].[14C][15C]1[17C][15N]1[17O][18O].[16C]
743661,[13C].[14C][15C]1[15N][17C]1[18O][17O].[16C]
743662,[13C].[14C][15C]1[17C]2[18O][15N]12.[16C].[17O]
743663,[13C].[14C][15C]1[17C]([18O])[15N]1[17O].[16C]
743664,[13C].[14C][15C]1[17C]2[18O][17O][15N]12.[16C]
743667,[13C].[14C][15C]1[15N][17C]1[17O].[16C].[18O]
743672,[13C].[14C][15C]1[15N][17C]1([17O])[18O].[16C]
743673,[13C].[14C][15C]1[15N][17C]12[17O][18O]2.[16C]
743675,[13C].[14C][15C]1[15N]2[17O][17C]12[18O].[16C]
743676,[13C].[14C][15C]1[15N][17C]1=[17O].[16C].[18O]
743677,[13C].[14C][15C]1[17C](=[17O])[15N]1[18O].[16C]
743687,[13C].[14C][15C]([17C])[15N][18O][16C].[17O]
743690,[13C].[14C][15C]([17C])[15N]([17O])[18O][16C]
743694,[13C].[14C][15C]([17C][18O][16C])[15N]=[17O]
743699,[13C].[14C][15C]1[17C][17O][15N]1[18O][16C]
743703,[13C].[14C][15C]([17C]=[17O])[15N][18O][16C]
743704,[13C].[14C][15C]([15N])[17C](=[17O])[18O][16C]
743707,[13C].[14C][15C]1[17C][15N]1[18O][16C].[17O]
743709,[13C].[14C][15C]1[17C][15N]1[17O][18O][16C]
743710,[13C].[14C][15C]1[15N][17C]1[18O][16C].[17O]
743711,[13C].[14C][15C]1[17C]([18O][16C])[15N]1[17O]
743713,[13C].[14C][15C]1[15N][17C]1[17O][18O][16C]
743714,[13C].[14C][15C]1[17C]([17O])[15N]1[18O][16C]
743717,[13C].[14C][15C]1[15N]2[17O][17C]12[18O][16C]
743719,[13C].[14C][15C]1[17C](=[17O])[15N]1[18O][16C]
743741,[13C].[14C][15C]([17C])[15N][18O][17O][16C]
743746,[13C].[14C][15C]([15N])[17C][18O][17O][16C]
743748,[13C].[14C][15C]([17C][18O])[15N][17O][16C]
743752,[13C].[14C][15C]([15N])[17C][17O][16C].[18O]
743753,[13C].[14C][15C]([17C][17O][16C])[15N][18O]
743755,[13C].[14C][15C]([15N])[17C]([18O])[17O][16C]
743756,[13C].[14C][15C]1[15N][18O][17C]1[17O][16C]
743771,[13C].[14C][15C]1[15N][17C]1([18O])[17O][16C]
743780,[13C].[14C][15C]([17C])[15N][18O][16C][17O]
743781,[13C].[14C][15C]([17C])[15N][17O][16C][18O]
743782,[13C].[14C][15C]([17C])[15N]1[17O][16C][18O]1
743783,[13C].[14C][15C]([15N])[17C][18O][16C][17O]
743784,[13C].[14C][15C]1[17C][18O][16C][17O][15N]1
743785,[13C].[14C][15C]([15N])[17C][17O][16C][18O]
743786,[13C].[14C][15C]1[17C][17O][16C][18O][15N]1
