rmat_tag,pdt_smiles
503599,[13C].[15N][17C]1[14C][16C][18O][17O][15C]1
503600,[13C].[17O][15C][17C]1[14C][16C][18O][15N]1
503601,[13C].[18O][16C][14C][17C]1[15C][17O][15N]1
503602,[13C].[14C]1[16C][18O][15N]2[17O][15C][17C]12
503607,[13C].[15N]=[17C]([14C][16C][18O])[15C][17O]
503608,[13C].[15N]=[17C]1[14C][16C][18O][17O][15C]1
503609,[13C].[17O][15C][17C]1=[15N][18O][16C][14C]1
503610,[13C].[18O][16C][14C][17C]1=[15N][17O][15C]1
503626,[13C].[18O][15N][17C]1[14C][16C][17O][15C]1
503627,[13C].[18O]=[15N][17C]1[14C][16C][17O][15C]1
503630,[13C].[15N]=[17C]1[14C][16C][17O][15C]1.[18O]
503631,[13C].[18O][15N]=[17C]1[14C][16C][17O][15C]1
503646,[13C].[14C]1[16C][15N][18O][17O][15C][17C]1
503647,[13C].[17O][15C][17C][14C][16C][15N]=[18O]
503649,[13C].[18O][15N]1[16C][14C][17C][15C][17O]1
503650,[13C].[15N][16C][14C][17C]([18O])[15C][17O]
503657,[13C].[15N][16C][14C][17C]1[15C][17O]1.[18O]
503659,[13C].[18O]=[15N][16C][14C][17C]1[15C][17O]1
503661,[13C].[14C]1[16C][15N][18O][17C]12[15C][17O]2
503662,[13C].[17O][15C][17C]1[14C][16C][15N]1.[18O]
503663,[13C].[18O][17O][15C][17C]1[14C][16C][15N]1
503664,[13C].[17O][15C][17C]1[14C][16C][15N]1[18O]
503665,[13C].[14C]1[16C][15N]2[18O][17O][15C][17C]12
503666,[13C].[14C]1[16C][15N]2[17O][15C][17C]12.[18O]
503668,[13C].[14C]1[16C][15N][17C]12[15C][17O][18O]2
503669,[13C].[17O][15C][17C]12[14C][16C][15N]1[18O]2
503670,[13C].[18O][17C]12[14C][16C][15N]1[17O][15C]2
503672,[13C].[18O][15N]1[16C][14C][17C]12[15C][17O]2
503673,[13C].[17O][15C][17C]1=[15N][16C][14C]1.[18O]
503674,[13C].[18O][17O][15C][17C]1=[15N][16C][14C]1
503774,[13C].[18O]=[15N][17O][15C][17C]1[14C][16C]1
503777,[13C].[15N][18O][17C]1([15C][17O])[14C][16C]1
503786,[13C].[14C]1[16C][17C]12[15C][17O][18O][15N]2
503787,[13C].[17O][15C][17C]1([15N]=[18O])[14C][16C]1
503789,[13C].[18O][15N]1[17O][15C][17C]12[14C][16C]2
503901,[13C].[16C][14C][17C][15C]([18O])[17O][15N]
503902,[13C].[16C][14C][17C][15C]1[17O][15N][18O]1
503906,[13C].[16C][14C][17C]1[17O][15C]1[18O][15N]
503908,[13C].[16C][14C][17C]([15N])[15C]([17O])[18O]
503909,[13C].[16C][14C][17C]([15N])[15C]1[17O][18O]1
503911,[13C].[16C][14C][17C]1[15N][17O][15C]1[18O]
503912,[13C].[16C][14C][17C]1[15C]2[17O][15N]1[18O]2
503914,[13C].[16C][14C][17C]12[15N][17O][15C]1[18O]2
503915,[13C].[16C][14C][17C]1([15N])[17O][15C]1[18O]
503916,[13C].[16C][14C][17C]12[15N][18O][15C]1[17O]2
503917,[13C].[16C][14C][17C](=[15N])[15C]([17O])[18O]
503918,[13C].[16C][14C][17C](=[15N])[15C]1[17O][18O]1
503920,[13C].[16C][14C][17C]1=[15N][17O][15C]1[18O]
503925,[13C].[14C]1[16C][18O][15C]2[17O][15N][17C]12
503926,[13C].[15N][17C]12[14C][16C][18O][15C]1[17O]2
503928,[13C].[14C]1[16C][18O][15C]2[17O][15N]=[17C]12
503930,[13C].[15N][18O][15C]1[17C][14C][16C][17O]1
503932,[13C].[15N][17C]1[14C][16C][17O][15C]1[18O]
503933,[13C].[14C]1[16C][17O][15C]2[18O][15N][17C]12
503934,[13C].[15N][17C]12[14C][16C][17O][15C]1[18O]2
503935,[13C].[15N]=[17C]1[14C][16C][17O][15C]1[18O]
503936,[13C].[14C]1[16C][17O][15C]2[18O][15N]=[17C]12
503940,[13C].[15N][16C][14C][17C][15C]([17O])[18O]
503941,[13C].[15N][16C][14C][17C][15C]1[17O][18O]1
503943,[13C].[18O][15C]1[17C][14C][16C][15N][17O]1
503944,[13C].[14C]1[16C][15N]2[17O][15C]([17C]1)[18O]2
503946,[13C].[14C]1[16C][15N][17O][15C]2[18O][17C]12
503947,[13C].[15N][16C][14C][17C]1[17O][15C]1[18O]
503948,[13C].[14C]1[16C][15N][18O][15C]2[17O][17C]12
503949,[13C].[15N][16C][14C][17C]12[17O][15C]1[18O]2
503950,[13C].[17O][15C]([18O])[17C]1[14C][16C][15N]1
503951,[13C].[14C]1[16C][15N][17C]1[15C]1[17O][18O]1
503953,[13C].[18O][15C]1[17O][15N]2[16C][14C][17C]12
503954,[13C].[17O][15C]1[18O][17C]12[14C][16C][15N]2
503955,[13C].[14C]1[16C][15N]2[17O][15C]3[18O][17C]132
503957,[13C].[14C]1[16C][15N]2[18O][15C]3[17O][17C]132
503958,[13C].[17O][15C]([18O])[17C]1=[15N][16C][14C]1
503959,[13C].[14C]1[16C][15N]=[17C]1[15C]1[17O][18O]1
504008,[13C].[15N][17O][15C]([18O])[17C]1[14C][16C]1
504009,[13C].[14C]1[16C][17C]1[15C]1[17O][15N][18O]1
504013,[13C].[15N][18O][15C]1[17O][17C]12[14C][16C]2
504014,[13C].[15N][17C]1([15C]([17O])[18O])[14C][16C]1
504015,[13C].[15N][17C]1([15C]2[17O][18O]2)[14C][16C]1
504017,[13C].[18O][15C]1[17O][15N][17C]12[14C][16C]2
504018,[13C].[14C]1[16C][17C]12[15C]1[17O][15N]2[18O]1
504137,[13C].[16C][14C][17C]([15N])[15C]=[17O].[18O]
504139,[13C].[16C][14C][17C]([15C]=[17O])[15N]=[18O]
504141,[13C].[16C][14C][17C]1([15C]=[17O])[15N][18O]1
504143,[13C].[16C][14C][17C]([15C]=[17O])=[15N][18O]
504148,[13C].[17O]=[15C][17C]1[14C][16C][18O][15N]1
504149,[13C].[15N][17C]1([15C]=[17O])[14C][16C][18O]1
504150,[13C].[15N]=[17C]([14C][16C][18O])[15C]=[17O]
504155,[13C].[15N][16C][14C][17C][15C]=[17O].[18O]
504159,[13C].[17O]=[15C][17C]1[14C][16C][15N][18O]1
504163,[13C].[17O]=[15C][17C]1([18O])[14C][16C][15N]1
504197,[13C].[17O]=[15C][17C]1([15N][18O])[14C][16C]1
504284,[13C].[16C][14C][17C][15C][15N].[17O].[18O]
504288,[13C].[16C][14C][17C][15C][15N][18O][17O]
504289,[13C].[16C][14C][17C][15C][15N]=[18O].[17O]
504290,[13C].[16C][14C][17C][15C][15N][17O].[18O]
504292,[13C].[16C][14C][17C][15C][15N]([17O])[18O]
504293,[13C].[16C][14C][17C][15C][15N]1[17O][18O]1
504299,[13C].[16C][14C][17C]1[15C][15N][17O][18O]1
504300,[13C].[16C][14C][17C]1[15C][15N]([17O])[18O]1
504301,[13C].[16C][14C][17C]([18O])[15C][15N]=[17O]
504305,[13C].[16C][14C][17C]([17O])[15C][15N].[18O]
504306,[13C].[16C][14C][17C]([15C][15N])[17O][18O]
504307,[13C].[16C][14C][17C]([17O])[15C][15N][18O]
504310,[13C].[16C][14C][17C]1[15C][15N][17O]1.[18O]
504312,[13C].[16C][14C][17C]([17O])([18O])[15C][15N]
504313,[13C].[16C][14C][17C]1([15C][15N])[17O][18O]1
504315,[13C].[16C][14C][17C]1([18O])[15C][15N][17O]1
504316,[13C].[16C][14C][17C]12[15C][15N]([17O]1)[18O]2
504317,[13C].[16C][14C][17C](=[17O])[15C][15N].[18O]
504318,[13C].[16C][14C][17C](=[17O])[15C][15N][18O]
504319,[13C].[16C][14C][17C](=[17O])[15C][15N]=[18O]
504320,[13C].[16C][14C][17C]1[15C][15N]1.[17O].[18O]
504323,[13C].[16C][14C][17C]1[15C][15N]1[18O].[17O]
504324,[13C].[16C][14C][17C]1[15C][15N]1[18O][17O]
504332,[13C].[16C][14C][17C]1([17O])[15C][15N]1.[18O]
504333,[13C].[16C][14C][17C]1([17O][18O])[15C][15N]1
504334,[13C].[16C][14C][17C]1([17O])[15C][15N]1[18O]
504335,[13C].[16C][14C][17C]12[15C][15N]1[18O][17O]2
504336,[13C].[16C][14C][17C]12[15C][15N]1[17O]2.[18O]
504340,[13C].[15N][15C][17C][14C][16C][18O].[17O]
504348,[13C].[17O][15N][15C][17C]1[14C][16C][18O]1
504349,[13C].[17O]=[15N][15C][17C]1[14C][16C][18O]1
504351,[13C].[15N][15C][17C]1[14C][16C][18O][17O]1
504352,[13C].[17O][17C]1[14C][16C][18O][15N][15C]1
504353,[13C].[18O][16C][14C][17C]1[15C][15N][17O]1
504355,[13C].[15N][15C][17C]1([17O])[14C][16C][18O]1
504357,[13C].[15N][15C][17C](=[17O])[14C][16C][18O]
504358,[13C].[17O]=[17C]1[14C][16C][18O][15N][15C]1
504359,[13C].[17O].[18O][16C][14C][17C]1[15C][15N]1
504364,[13C].[14C]1[16C][18O][17C]12[15C][15N]2.[17O]
504365,[13C].[17O][15N]1[15C][17C]12[14C][16C][18O]2
504366,[13C].[17O][17C]1([14C][16C][18O])[15C][15N]1
504367,[13C].[14C]1[16C][18O][17O][17C]12[15C][15N]2
504368,[13C].[17O][17C]12[14C][16C][18O][15N]1[15C]2
504369,[13C].[18O][16C][14C][17C]12[15C][15N]1[17O]2
504384,[13C].[15N][15C][17C][14C][16C][17O][18O]
504385,[13C].[17O][16C][14C][17C][15C][15N][18O]
504386,[13C].[14C]1[16C][17O][18O][15N][15C][17C]1
504387,[13C].[17O][16C][14C][17C][15C][15N]=[18O]
504388,[13C].[14C]1[16C][17O][15N][15C][17C]1.[18O]
504389,[13C].[18O][15N]1[15C][17C][14C][16C][17O]1
504390,[13C].[15N][15C][17C]([18O])[14C][16C][17O]
504394,[13C].[14C]1[16C][17O][15N]2[15C][17C]1[18O]2
504397,[13C].[15N][15C][17C]1[14C][16C][17O]1.[18O]
504401,[13C].[14C]1[16C][17O][17C]12[15C][15N][18O]2
504403,[13C].[18O][17O][16C][14C][17C]1[15C][15N]1
504404,[13C].[17O][16C][14C][17C]1[15C][15N]1[18O]
504405,[13C].[14C]1[16C][17O][18O][15N]2[15C][17C]12
504406,[13C].[14C]1[16C][17O][15N]2[15C][17C]12.[18O]
504460,[13C].[14C]1[16C][15N][15C][17C]1.[17O].[18O]
504463,[13C].[17O].[18O][15N]1[15C][17C][14C][16C]1
504464,[13C].[17O][18O][15N]1[15C][17C][14C][16C]1
504467,[13C].[17O].[18O][17C]1[14C][16C][15N][15C]1
504475,[13C].[18O][17O][17C]1[14C][16C][15N][15C]1
504476,[13C].[17O][17C]1[14C][16C][15N]([18O])[15C]1
504477,[13C].[14C]1[16C][15N]2[15C][17C]1[17O][18O]2
504478,[13C].[14C]1[16C][15N]2[15C][17C]1[17O]2.[18O]
504479,[13C].[17O][17C]1([18O])[14C][16C][15N][15C]1
504480,[13C].[14C]1[16C][15N][15C][17C]12[17O][18O]2
504482,[13C].[18O][17C]12[14C][16C][15N]([15C]1)[17O]2
504483,[13C].[17O]=[17C]1[14C][16C][15N][15C]1.[18O]
504484,[13C].[17O]=[17C]1[14C][16C][15N]([18O])[15C]1
504485,[13C].[14C]1[16C][15N]2[15C][17C]12.[17O].[18O]
504490,[13C].[17O][17C]12[14C][16C][15N]1[15C]2.[18O]
504491,[13C].[18O][17O][17C]12[14C][16C][15N]1[15C]2
504584,[13C].[15N][15C][17C]1[14C][16C]1.[17O].[18O]
504588,[13C].[17O][18O][15N][15C][17C]1[14C][16C]1
504589,[13C].[17O].[18O]=[15N][15C][17C]1[14C][16C]1
504590,[13C].[17O][15N][15C][17C]1[14C][16C]1.[18O]
504592,[13C].[17O][15N]([18O])[15C][17C]1[14C][16C]1
504593,[13C].[14C]1[16C][17C]1[15C][15N]1[17O][18O]1
504596,[13C].[15N][15C][17C]1([18O][17O])[14C][16C]1
504597,[13C].[14C]1[16C][17C]12[15C][15N][18O]2.[17O]
504598,[13C].[17O][15N][15C][17C]1([18O])[14C][16C]1
504602,[13C].[15N][15C][17C]1([17O])[14C][16C]1.[18O]
504605,[13C].[14C]1[16C][17C]12[15C][15N][18O][17O]2
504606,[13C].[17O][17C]1([15C][15N]=[18O])[14C][16C]1
504608,[13C].[18O][15N]1[15C][17C]2([14C][16C]2)[17O]1
504609,[13C].[14C]1[16C][17C]12[15C][15N]2.[17O].[18O]
504614,[13C].[17O][15N]1[15C][17C]12[14C][16C]2.[18O]
504615,[13C].[18O][17O][15N]1[15C][17C]12[14C][16C]2
504772,[13C].[16C][14C][17C][15C]1[15N][17O][18O]1
504773,[13C].[16C][14C][17C][15C]1[18O][15N]1[17O]
504774,[13C].[16C][14C][17C][15C]([18O])[15N]=[17O]
504775,[13C].[16C][14C][17C]1[18O][15C]1[15N].[17O]
504777,[13C].[16C][14C][17C]1[18O][15C]1[15N]=[17O]
504778,[13C].[16C][14C][17C]([17O])[15C]([15N])[18O]
504784,[13C].[16C][14C][17C]12[17O][15N][15C]1[18O]2
504785,[13C].[16C][14C][17C](=[17O])[15C]([15N])[18O]
504786,[13C].[16C][14C][17C](=[17O])[15C]1[15N][18O]1
504787,[13C].[16C][14C][17C]1[15N][15C]1[18O].[17O]
504789,[13C].[16C][14C][17C]1[15C]2[18O][15N]21.[17O]
504791,[13C].[16C][14C][17C]1[15C]2[18O][17O][15N]21
504793,[13C].[16C][14C][17C]12[18O][15C]1[15N]2[17O]
504795,[13C].[16C][14C][17C]12[15N][15C]1[18O][17O]2
504796,[13C].[16C][14C][17C]1([17O])[15C]2[18O][15N]21
504797,[13C].[16C][14C][17C]12[17O][15N]1[15C]2[18O]
504800,[13C].[15N][15C]1[17C][14C][16C][18O]1.[17O]
504802,[13C].[17O]=[15N][15C]1[17C][14C][16C][18O]1
504804,[13C].[14C]1[16C][18O][15C]2[15N][17O][17C]12
504805,[13C].[15N][15C]1[18O][16C][14C][17C]1=[17O]
504807,[13C].[17O][15N]1[15C]2[18O][16C][14C][17C]21
504808,[13C].[17O][17C]12[14C][16C][18O][15C]1[15N]2
504811,[13C].[15N][15C]([18O])[17C][14C][16C][17O]
504815,[13C].[14C]1[16C][17O][15N]2[18O][15C]2[17C]1
504817,[13C].[14C]1[16C][17O][15N][15C]2[18O][17C]12
504819,[13C].[14C]1[16C][17O][17C]1[15C]1[15N][18O]1
504820,[13C].[15N][15C]1[18O][17C]12[14C][16C][17O]2
504822,[13C].[14C]1[16C][17O][18O][15C]2[15N][17C]12
504824,[13C].[18O][15C]1[17C]2[14C][16C][17O][15N]12
504825,[13C].[17O][16C][14C][17C]12[15N][15C]1[18O]2
504827,[13C].[18O][15C]1[15N][17C]12[14C][16C][17O]2
504848,[13C].[17O].[18O][15C]1[17C][14C][16C][15N]1
504854,[13C].[17O][15N]1[16C][14C][17C]2[18O][15C]21
504856,[13C].[14C]1[16C][15N][15C]2[18O][17O][17C]12
504857,[13C].[17O][17C]1[14C][16C][15N]2[18O][15C]12
504858,[13C].[18O][15C]1[17C]2[14C][16C][15N]1[17O]2
504859,[13C].[17O][17C]12[14C][16C][15N][15C]1[18O]2
504861,[13C].[17O]=[17C]1[14C][16C][15N][15C]1[18O]
504862,[13C].[17O]=[17C]1[14C][16C][15N]2[18O][15C]12
504865,[13C].[14C]1[16C][15N]2[15C]3[18O][17C]132.[17O]
504866,[13C].[17O][17C]12[14C][16C][15N]1[15C]2[18O]
504913,[13C].[15N][15C]([18O])[17C]1[14C][16C]1.[17O]
504914,[13C].[15N][15C]([18O][17O])[17C]1[14C][16C]1
504915,[13C].[14C]1[16C][17C]1[15C]1[15N][18O]1.[17O]
504916,[13C].[17O][15N][15C]([18O])[17C]1[14C][16C]1
504917,[13C].[14C]1[16C][17C]1[15C]1[15N][17O][18O]1
504918,[13C].[17O][15N]1[18O][15C]1[17C]1[14C][16C]1
504919,[13C].[17O]=[15N][15C]([18O])[17C]1[14C][16C]1
504922,[13C].[17O]=[15N][15C]1[18O][17C]12[14C][16C]2
504927,[13C].[14C]1[16C][17C]12[17O][15N]1[18O][15C]12
504928,[13C].[17O].[18O][15C]1[15N][17C]12[14C][16C]2
504929,[13C].[17O][18O][15C]1[15N][17C]12[14C][16C]2
504930,[13C].[14C]1[16C][17C]12[15C]1[18O][15N]12.[17O]
504931,[13C].[17O][15N]1[15C]([18O])[17C]12[14C][16C]2
505088,[13C].[16C][14C][17C][15C]([15N])[17O].[18O]
505089,[13C].[16C][14C][17C][15C]([15N])[17O][18O]
505090,[13C].[16C][14C][17C][15C]([17O])[15N][18O]
505093,[13C].[16C][14C][17C][15C]1[15N][17O]1.[18O]
505096,[13C].[16C][14C][17C]1[18O][17O][15C]1[15N]
505097,[13C].[16C][14C][17C]1[18O][15N][15C]1[17O]
505098,[13C].[16C][14C][17C]([18O])[15C]1[15N][17O]1
505099,[13C].[16C][14C][17C]1[18O][15N]2[17O][15C]12
505103,[13C].[16C][14C][17C]1[17O][15C]1[15N][18O]
505105,[13C].[16C][14C][17C]1([18O])[17O][15C]1[15N]
505108,[13C].[16C][14C][17C]1[15N][15C]1[17O][18O]
505109,[13C].[16C][14C][17C]1[15C]([17O])[15N]1[18O]
505112,[13C].[16C][14C][17C]1([18O])[15N][15C]1[17O]
505116,[13C].[16C][14C][17C]12[15N][15C]1[17O]2.[18O]
505121,[13C].[15N][15C]1[17C][14C][16C][18O][17O]1
505122,[13C].[17O][15C]1[17C][14C][16C][18O][15N]1
505123,[13C].[18O][16C][14C][17C][15C]1[15N][17O]1
505125,[13C].[15N][15C]([17O])[17C]1[14C][16C][18O]1
505127,[13C].[15N][15C]1[17O][17C]1[14C][16C][18O]
505130,[13C].[17O][15C]1[15N][17C]1[14C][16C][18O]
505133,[13C].[18O][16C][14C][17C]1[15C]2[17O][15N]21
505135,[13C].[14C]1[16C][18O][17C]12[15C]1[17O][15N]12
505137,[13C].[14C]1[16C][18O][15N]2[15C]3[17O][17C]132
505148,[13C].[18O][15N][15C]1[17C][14C][16C][17O]1
505150,[13C].[15N][15C]1[17O][16C][14C][17C]1[18O]
505153,[13C].[14C]1[16C][17O][15C]2[15N][17C]12.[18O]
505156,[13C].[14C]1[16C][17O][15C]2[15N]3[18O][17C]123
505169,[13C].[18O][17O][15C]1[17C][14C][16C][15N]1
505170,[13C].[17O][15C]1[17C][14C][16C][15N]1[18O]
505171,[13C].[14C]1[16C][15N]2[18O][17O][15C]2[17C]1
505172,[13C].[14C]1[16C][15N]2[17O][15C]2[17C]1.[18O]
505173,[13C].[17O][15C]1[15N][16C][14C][17C]1[18O]
505179,[13C].[14C]1[16C][15N][15C]2[17O][17C]12.[18O]
505182,[13C].[14C]1[16C][15N]2[18O][17C]13[17O][15C]23
505183,[13C].[17O][15C]1[17C]2[14C][16C][15N]12.[18O]
505184,[13C].[18O][17O][15C]1[17C]2[14C][16C][15N]12
505186,[13C].[14C]1[16C][15N]2[15C]3[17O][18O][17C]132
505240,[13C].[15N][15C]([17O])[17C]1([18O])[14C][16C]1
505241,[13C].[15N][15C]1[17O][18O][17C]12[14C][16C]2
505242,[13C].[17O][15C]1[15N][18O][17C]12[14C][16C]2
505243,[13C].[18O][17C]1([15C]2[15N][17O]2)[14C][16C]1
505245,[13C].[15N][15C]1[17O][17C]12[14C][16C]2.[18O]
505246,[13C].[18O][15N][15C]1[17O][17C]12[14C][16C]2
505251,[13C].[14C]1[16C][17C]12[15C]1[17O][18O][15N]12
505539,[13C].[16C][14C][17C][15C]=[15N].[17O].[18O]
505542,[13C].[16C][14C][17C][15C]=[15N][18O].[17O]
505543,[13C].[16C][14C][17C][15C]=[15N][18O][17O]
505546,[13C].[16C][14C][17C]([18O])[15C]=[15N].[17O]
505548,[13C].[16C][14C][17C]1[15C]=[15N][18O]1.[17O]
505554,[13C].[16C][14C][17C]([15C]=[15N])[17O][18O]
505555,[13C].[16C][14C][17C]([17O])[15C]=[15N][18O]
505556,[13C].[16C][14C][17C]1[15C]=[15N][18O][17O]1
505558,[13C].[16C][14C][17C]([17O])([18O])[15C]=[15N]
505559,[13C].[16C][14C][17C]1([15C]=[15N])[17O][18O]1
505561,[13C].[16C][14C][17C]1([18O])[15C]=[15N][17O]1
505562,[13C].[16C][14C][17C](=[17O])[15C]=[15N].[18O]
505563,[13C].[16C][14C][17C](=[17O])[15C]=[15N][18O]
505575,[13C].[14C]1[16C][18O][17O][15N]=[15C][17C]1
505582,[13C].[15N]=[15C][17C]1([17O])[14C][16C][18O]1
505584,[13C].[15N]=[15C][17C](=[17O])[14C][16C][18O]
505585,[13C].[17O]=[17C]1[14C][16C][18O][15N]=[15C]1
505598,[13C].[15N]=[15C][17C][14C][16C][17O].[18O]
505599,[13C].[15N]=[15C][17C][14C][16C][17O][18O]
505600,[13C].[17O][16C][14C][17C][15C]=[15N][18O]
505602,[13C].[14C]1[16C][17O][15N]=[15C][17C]1.[18O]
505603,[13C].[15N]=[15C][17C]([18O])[14C][16C][17O]
505604,[13C].[15N]=[15C][17C]1[14C][16C][17O][18O]1
505605,[13C].[17O][16C][14C][17C]1[15C]=[15N][18O]1
505606,[13C].[18O][17C]1[14C][16C][17O][15N]=[15C]1
505609,[13C].[15N]=[15C][17C]1[14C][16C][17O]1.[18O]
505610,[13C].[18O][15N]=[15C][17C]1[14C][16C][17O]1
505612,[13C].[14C]1[16C][17O][17C]12[15C]=[15N][18O]2
505648,[13C].[14C]1[16C][15N]=[15C][17C]1.[17O].[18O]
505654,[13C].[17O][17C]1[14C][16C][15N]=[15C]1.[18O]
505655,[13C].[18O][17O][17C]1[14C][16C][15N]=[15C]1
505656,[13C].[17O][17C]1([18O])[14C][16C][15N]=[15C]1
505657,[13C].[14C]1[16C][15N]=[15C][17C]12[17O][18O]2
505658,[13C].[17O]=[17C]1[14C][16C][15N]=[15C]1.[18O]
505684,[13C].[15N]=[15C][17C]1[14C][16C]1.[17O].[18O]
505689,[13C].[17O][15N]=[15C][17C]1[14C][16C]1.[18O]
505690,[13C].[18O][17O][15N]=[15C][17C]1[14C][16C]1
505696,[13C].[15N]=[15C][17C]1([17O])[14C][16C]1.[18O]
505697,[13C].[15N]=[15C][17C]1([17O][18O])[14C][16C]1
505698,[13C].[17O][17C]1([15C]=[15N][18O])[14C][16C]1
505699,[13C].[14C]1[16C][17C]12[15C]=[15N][18O][17O]2
505700,[13C].[14C]1[16C][17C]12[15C]=[15N][17O]2.[18O]
506136,[13C].[15C]=[17C]([14C][16C])[18O][15N].[17O]
506138,[13C].[15C]=[17C]([14C][16C])[18O][17O][15N]
506139,[13C].[15C]=[17C]([14C][16C])[18O][15N][17O]
506149,[13C].[15C]=[17C]([14C][16C])[17O][15N]=[18O]
506150,[13C].[15C]=[17C]([15N])[14C][16C].[17O].[18O]
506154,[13C].[15C]=[17C]([14C][16C])[15N][18O][17O]
506155,[13C].[15C]=[17C]([14C][16C])[15N]=[18O].[17O]
506156,[13C].[15C]=[17C]([14C][16C])[15N][17O].[18O]
506158,[13C].[15C]=[17C]([14C][16C])[15N]([17O])[18O]
506159,[13C].[15C]=[17C]([14C][16C])[15N]1[17O][18O]1
506165,[13C].[15C]=[17C][14C][16C][18O][17O][15N]
506166,[13C].[15C]=[17C][14C][16C][18O][15N][17O]
506178,[13C].[15C]=[17C]([15N])[14C][16C][18O][17O]
506179,[13C].[15C]=[17C]1[14C][16C][18O][15N]1.[17O]
506180,[13C].[15C]=[17C]([14C][16C][18O])[15N][17O]
506183,[13C].[15C]=[17C]([14C][16C][18O])[15N]=[17O]
506197,[13C].[15C]=[17C][14C][16C][17O][15N].[18O]
506199,[13C].[15C]=[17C][14C][16C][17O][15N]=[18O]
506202,[13C].[15C]=[17C]([14C][16C][17O])[18O][15N]
506203,[13C].[15C]=[17C]([18O])[14C][16C][17O][15N]
506204,[13C].[15C]=[17C]1[14C][16C][17O][15N][18O]1
506208,[13C].[15C]=[17C]([15N])[14C][16C][17O].[18O]
506211,[13C].[15C]=[17C]1[14C][16C][17O][18O][15N]1
506214,[13C].[15C]=[17C]1[14C][16C][17O][15N]1[18O]
506247,[13C].[15C]=[17C][14C][16C][15N].[17O].[18O]
506250,[13C].[15C]=[17C][14C][16C][15N][18O].[17O]
506254,[13C].[15C]=[17C][14C][16C][15N][17O][18O]
506255,[13C].[15C]=[17C][14C][16C][15N]([17O])[18O]
506256,[13C].[15C]=[17C][14C][16C][15N]1[17O][18O]1
506257,[13C].[15C]=[17C][14C][16C][15N]=[17O].[18O]
506262,[13C].[15C]=[17C]1[14C][16C][15N][17O][18O]1
506265,[13C].[15C]=[17C]([17O])[14C][16C][15N].[18O]
506266,[13C].[15C]=[17C]([14C][16C][15N])[17O][18O]
506267,[13C].[15C]=[17C]([17O])[14C][16C][15N][18O]
506269,[13C].[15C]=[17C]([17O])[14C][16C][15N]=[18O]
506270,[13C].[15C]=[17C]1[14C][16C][15N][17O]1.[18O]
506271,[13C].[15C]=[17C]1[14C][16C][15N]([18O])[17O]1
506272,[13C].[15C]=[17C]1[14C][16C][15N]1.[17O].[18O]
506275,[13C].[15C]=[17C]1[14C][16C][15N]1[18O].[17O]
506278,[13C].[15C]=[17C]1[14C][16C][15N]1[17O][18O]
506473,[13C].[16C][14C][17C]=[15C][18O][15N].[17O]
506475,[13C].[16C][14C][17C]=[15C][18O][17O][15N]
506476,[13C].[16C][14C][17C]=[15C][18O][15N][17O]
506478,[13C].[16C][14C][17C]=[15C][18O][15N]=[17O]
506486,[13C].[16C][14C][17C]1=[15C][18O][15N][17O]1
506487,[13C].[16C][14C][17C]([15N])=[15C][18O].[17O]
506488,[13C].[16C][14C][17C]([15N])=[15C][18O][17O]
506489,[13C].[16C][14C][17C]1=[15C][18O][15N]1.[17O]
506490,[13C].[16C][14C][17C](=[15C][18O])[15N][17O]
506491,[13C].[16C][14C][17C]1=[15C][18O][17O][15N]1
506492,[13C].[16C][14C][17C]1=[15C][18O][15N]1[17O]
506493,[13C].[16C][14C][17C](=[15C][18O])[15N]=[17O]
506499,[13C].[15N][17C]1=[15C][18O][16C][14C]1.[17O]
506500,[13C].[17O][15N][17C]1=[15C][18O][16C][14C]1
506504,[13C].[15N][18O][15C]=[17C][14C][16C][17O]
506505,[13C].[15N][17O][16C][14C][17C]=[15C][18O]
506506,[13C].[14C]1[16C][17O][15N][18O][15C]=[17C]1
506511,[13C].[15N][17C]([14C][16C][17O])=[15C][18O]
506512,[13C].[15N][17C]1=[15C][18O][17O][16C][14C]1
506513,[13C].[17O][16C][14C][17C]1=[15C][18O][15N]1
506514,[13C].[18O][15C]=[17C]1[14C][16C][17O][15N]1
506515,[13C].[14C]1[16C][17O][15N]2[18O][15C]=[17C]12
506532,[13C].[14C]1[16C][15N][17O][18O][15C]=[17C]1
506533,[13C].[17O][15N]1[16C][14C][17C]=[15C][18O]1
506534,[13C].[17O]=[15N][16C][14C][17C]=[15C][18O]
506538,[13C].[15N][16C][14C][17C]([17O])=[15C][18O]
506544,[13C].[17O][18O][15C]=[17C]1[14C][16C][15N]1
506545,[13C].[14C]1[16C][15N]2[18O][15C]=[17C]12.[17O]
506546,[13C].[17O][15N]1[16C][14C][17C]1=[15C][18O]
506547,[13C].[14C]1[16C][15N]2[17O][18O][15C]=[17C]12
506613,[13C].[15N][18O][15C]=[17C]1[14C][16C]1.[17O]
506714,[13C].[16C][14C][17C](=[15C][17O])[18O][15N]
506715,[13C].[16C][14C][17C]([18O])=[15C][17O][15N]
506733,[13C].[15N][17O][15C]=[17C]1[14C][16C][18O]1
506750,[13C].[15N][18O][17C]1=[15C][17O][16C][14C]1
506753,[13C].[18O]=[15N][17C]1=[15C][17O][16C][14C]1
506761,[13C].[15N][16C][14C][17C]=[15C][17O].[18O]
506762,[13C].[15N][16C][14C][17C]=[15C][17O][18O]
