rmat_tag,pdt_smiles
610123,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]
610124,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][18O].[17C]
610125,C[15C][17O][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610126,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[18O].[17C]
610127,C[15C][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[18O]
610128,C[15C][17O][15N][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610129,C[15C][17O][15N]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610130,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C][18O]
610131,C[15C][17O][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610132,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O][15N]
610133,C[15C][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O]
610134,C[15C][17O][15N][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610135,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]=[18O]
610136,C[15C][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[18O]
610137,C[15C][17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[18O]
610138,C[15C][17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][18O]
610139,C[15C][17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[18O]
610140,C[15C][17O][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610141,C[15C][17O][17C][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610142,C[15C][17O][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610143,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N].[18O]
610144,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]
610145,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N][18O]
610146,C[15C][17O][18O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610147,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]=[18O]
610148,C[15C][17O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
610149,C[15C][17O][15N]([17C])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610150,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][17C][18O]
610151,C[15C][17O][18O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610152,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]1[15N][18O]1
610153,C[15C][17O][15N][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610154,C[15C][17O][15N]1[17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610155,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][17C]=[18O]
610156,C[15C][17O][15N][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610157,C[15C][17O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
610158,C[15C][17O][17C][15N][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610159,C[15C][17O][17C][15N]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610160,C[15C][17O][17C]([15N])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610161,C[15C][17O][17C]1[15N][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610162,C[15C][17O][17C]([15N])=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610163,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N].[18O]
610164,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N]
610165,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N][18O]
610166,C[15C][17O][18O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610167,C[15C][17O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
610168,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[17C][18O]
610169,C[15C][17O][18O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610170,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]1=[15N][18O]1
610171,C[15C][17O][15N]=[17C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610172,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[17C]=[18O]
610173,C[15C][17O][15N]=[17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610174,C[15C][17O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
610175,C[15C][17O][17C]=[15N][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610176,C[15C][17O][17C](=[15N])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610177,C[15C][17O][17C]1=[15N][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610178,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N].[18O]
610179,C[15C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N]
610180,C[15C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]#[17C][18O]
610181,C[15C][17O][18O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610182,C[15C][17O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
610542,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]
610543,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]
610544,C[15C]([17O])[18O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610545,C[15C]([18O])[17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610546,C[15C]1[17O][15N][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610547,C[15C]([17O])[18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610548,C[15C]([17O][15N])[18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610549,C[15C]([18O])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610550,C[15C]([17O][17C])[18O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610551,C[15C]1[17O][17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610552,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]
610553,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]
610554,C[15C]([17O])[18O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610555,C[15C]([18O])[17O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610556,C[15C]1[17O][15N]([17C])[18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610557,C[15C]([17O])[18O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610558,C[15C]1[17O][15N][17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610559,C[15C]([18O])[17O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610560,C[15C]1[17O][17C][15N][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610561,C[15C]1[17O][17C]([15N])[18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610562,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N]
610563,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N]
610564,C[15C]([17O])[18O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610565,C[15C]([18O])[17O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610566,C[15C]([17O])[18O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610567,C[15C]1[17O][15N]=[17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610568,C[15C]([18O])[17O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610569,C[15C]1[17O][17C]=[15N][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610570,C[15C]1[17O][17C](=[15N])[18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610571,C[15C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N]
610572,C[15C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N]
610573,C[15C]([17O])[18O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610574,C[15C]([18O])[17O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610751,C[15C]([17O])=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]
610752,C[15C](=[18O])[17O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610753,C[15C](=[18O])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610754,C[15C]([17O])=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]
610755,C[15C](=[18O])[17O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610756,C[15C](=[18O])[17O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610757,C[15C]([17O])=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N]
610758,C[15C](=[18O])[17O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610759,C[15C](=[18O])[17O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610760,C[15C]([17O])=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N]
610761,C[15C](=[18O])[17O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610812,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C].[18O]
610813,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][18O].[17C]
610814,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[18O].[17C]
610815,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C][18O]
610816,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O][15N]
610817,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]=[18O]
610818,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N].[18O]
610819,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N][18O]
610820,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]=[18O]
610821,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][17C][18O]
610822,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]1[15N][18O]1
610823,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N][17C]=[18O]
610824,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N].[18O]
610825,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N][18O]
610826,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[17C][18O]
610827,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]1=[15N][18O]1
610828,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]=[17C]=[18O]
610829,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N].[18O]
610830,C[15C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]#[17C][18O]
610929,C[15C](=[17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N].[17C]
610930,C[15C](=[17O])[18O][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
610931,C[15C](=[17O])[18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[15N]
610932,C[15C](=[17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][15N]
610933,C[15C](=[17O])[18O][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610934,C[15C](=[17O])[18O][17C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610935,C[15C](=[17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[15N]
610936,C[15C](=[17O])[18O][15N]=[17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610937,C[15C](=[17O])[18O][17C]=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
610938,C[15C](=[17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]#[15N]
610939,C[15C](=[17O])[18O][17C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611009,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[17O].[18O]
611010,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[17O][18O]
611011,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[17O]=[18O]
611012,C[15C][15N][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[17O]
611013,C[15C][15N][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
611014,C[15C][15N]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[17O]
611015,C[15C][15N][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[18O]
611016,C[15C][15N][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
611017,C[15C][15N]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
611018,C[15C][15N]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]
611019,C[15C][15N]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C].[18O]
611020,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O].[17O]
611021,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O][17O]
611022,C[15C][15N][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]
611023,C[15C][15N][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O]
611024,C[15C][15N][17O][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611025,C[15C][15N]([17O])[18O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611026,C[15C][15N]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][18O]
611027,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[18O].[17O]
611028,C[15C][15N][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[18O]
611029,C[15C][15N]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[18O]
611030,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][17O].[18O]
611031,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][17O][18O]
611032,C[15C][15N][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][17O]
611033,C[15C][15N][18O][17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611034,C[15C][15N]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C][17O]
611035,C[15C][15N][17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
611036,C[15C][15N]([18O])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611037,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O][17C][18O]
611038,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]1[17O][18O]1
611039,C[15C][15N][18O][17C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611040,C[15C][15N][17O][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611041,C[15C][15N]1[17O][17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611042,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O][17C]=[18O]
611043,C[15C][15N][17O][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611044,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[17O].[18O]
611045,C[15C][15N][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[17O]
611046,C[15C][15N]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17C]=[17O]
611047,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]=[17C][18O]
611048,C[15C][15N][18O][17C]=[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611049,C[15C][15N].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]=[17C]=[18O]
611050,C[15C][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O].[18O]
611051,C[15C][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O][18O]
611052,C[15C][15N][17C].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]=[18O]
611053,C[15C][15N]([17C])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]
611054,C[15C][15N]([17C])[18O][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611055,C[15C][15N]([17C])[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
611056,C[15C][15N]([17C])[17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611057,C[15C][15N][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]
611058,C[15C][15N][17C][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611059,C[15C][15N]1[17C][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]
611060,C[15C][15N]([17O])[17C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611061,C[15C][15N]1[17C][18O][17O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611062,C[15C][15N][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[17O]
611063,C[15C][15N]([17O])[17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611064,C[15C][15N][17C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
611065,C[15C][15N][17C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611066,C[15C][15N]([18O])[17C][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611067,C[15C][15N]1[17C][17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611068,C[15C][15N]1[17C][17O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C].[18O]
611069,C[15C][15N][17C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611070,C[15C][15N][17C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611071,C[15C][15N]1[18O][17C]1[17O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611072,C[15C][15N]1[17O][17C]1[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
611073,C[15C][15N][17C]([17O])=[18O].O=C1c2ccccc2CN1c1ccc([16CH]=[14CH]c2ccccc2)cc1.[13C]
