rmat_tag,pdt_smiles
1134974,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O]2)cc1.[13C].[15N][18O]
1134975,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O]2)cc1.[13C].[15N]=[18O]
1134976,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]2[18O])cc1.[13C].[15N]
1134977,C[15C]=[14CH]c1ccccc1.[13C].[15N][18O][17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1134978,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]2=[18O])cc1.[13C].[15N]
1134979,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1134980,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C][16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1134981,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C][15N][18O])cc1.[13C]
1134982,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N][18O][17O]2)cc1.[13C]
1134983,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C][15N]=[18O])cc1.[13C]
1134984,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N][17O]2)cc1.[13C].[18O]
1134985,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]([18O])[17O]2)cc1.[13C]
1134986,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]([18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1134987,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]1[18O][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1134988,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C]2[15N][18O]2)cc1.[13C]
1134989,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][15N][17C]2[18O])cc1.[13C]
1134990,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][15N]3[18O][17C]23)cc1.[13C]
1134991,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C](=[18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1134992,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][15N][17C]2=[18O])cc1.[13C]
1134993,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1134994,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]2[15N][18O])cc1.[13C]
1134995,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]2[15N]=[18O])cc1.[13C]
1134996,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]1([18O])[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1134997,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]23[15N][18O]3)cc1.[13C]
1134998,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1134999,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C][16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135000,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C]=[15N][18O])cc1.[13C]
1135001,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N][18O][17O]2)cc1.[13C]
1135002,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N][17O]2)cc1.[13C].[18O]
1135003,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C]([18O])[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135004,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C]1[18O][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1135005,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C]2=[15N][18O]2)cc1.[13C]
1135006,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][15N]=[17C]2[18O])cc1.[13C]
1135007,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135008,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]2=[15N][18O])cc1.[13C]
1135009,C[15C]=[14CH]c1ccccc1.[13C].[15N]#[17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135010,C[15C]=[14CH]c1ccccc1.[13C].[15N]#[17C][16C@H]([17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135078,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
1135079,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
1135080,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
1135081,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135082,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N][18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135083,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135084,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135085,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N][17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135086,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17O])[18O]
1135087,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17O][18O]1
1135088,C[15C]=[14CH]c1ccccc1.[13C].[17C][16C@H]([15N]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135089,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@@H]([17C][18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135090,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@@H]([17C][18O][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135091,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][18O][15N]2)cc1.[13C].[17O]
1135092,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C][18O])[15N][17O])cc1.[13C]
1135093,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][18O][17O][15N]2)cc1.[13C]
1135094,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][18O][15N]2[17O])cc1.[13C]
1135095,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C][18O])[15N]=[17O])cc1.[13C]
1135096,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135097,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C]=[18O])[15N][17O])cc1.[13C]
1135098,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C]=[18O])[15N]=[17O])cc1.[13C]
1135099,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135100,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@@H]([17C][17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1135101,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C][17O])[15N][18O])cc1.[13C]
1135102,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][18O][15N]2)cc1.[13C]
1135103,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C][17O])[15N]=[18O])cc1.[13C]
1135104,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][15N]2)cc1.[13C].[18O]
1135105,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][17O][15N]2[18O])cc1.[13C]
1135106,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])[18O]
1135107,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[17O][18O]1
1135108,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][18O][17C]2[17O])cc1.[13C]
1135109,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17O][17C]2[18O])cc1.[13C]
1135110,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[17O][15N]2[18O]3)cc1.[13C]
1135111,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])=[18O]
1135112,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17O][17C]2=[18O])cc1.[13C]
1135113,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135114,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C]=[17O])[15N][18O])cc1.[13C]
1135115,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]([17C]=[17O])[15N]=[18O])cc1.[13C]
1135116,C[15C]=[14CH]c1ccccc1.[13C].[15N][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[17O])[18O]
1135117,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][18O][17C]2=[17O])cc1.[13C]
1135118,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2)cc1.[13C].[17O].[18O]
1135119,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2)cc1.[13C].[17O][18O]
1135120,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2)cc1.[13C].[17O]=[18O]
1135121,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[18O])cc1.[13C].[17O]
1135122,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[18O][17O])cc1.[13C]
1135123,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[17O])cc1.[13C].[18O]
1135124,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][15N]2[17O][18O])cc1.[13C]
1135125,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2[18O])cc1.[13C].[17O]
1135126,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2[18O][17O])cc1.[13C]
1135127,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[18O][15N]23)cc1.[13C].[17O]
1135128,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]([18O])[15N]2[17O])cc1.[13C]
1135129,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[18O][17O][15N]23)cc1.[13C]
1135130,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2=[18O])cc1.[13C].[17O]
1135131,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C](=[18O])[15N]2[17O])cc1.[13C]
1135132,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2[17O])cc1.[13C].[18O]
1135133,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2[17O][18O])cc1.[13C]
1135134,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]([17O])[15N]2[18O])cc1.[13C]
1135135,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[17O][18O][15N]23)cc1.[13C]
1135136,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[17O][15N]23)cc1.[13C].[18O]
1135137,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2([17O])[18O])cc1.[13C]
1135138,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]23[17O][18O]3)cc1.[13C]
1135139,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]3[18O][17C]23[17O])cc1.[13C]
1135140,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]3[17O][17C]23[18O])cc1.[13C]
1135141,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][17C]2=[17O])cc1.[13C].[18O]
1135142,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C](=[17O])[15N]2[18O])cc1.[13C]
1135143,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N]2)cc1.[13C].[17O].[18O]
1135144,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N]2)cc1.[13C].[17O][18O]
1135145,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]=[15N]2)cc1.[13C].[17O]=[18O]
1135146,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]=[17C]2[18O])cc1.[13C].[17O]
1135147,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]=[17C]2[18O][17O])cc1.[13C]
1135148,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]=[17C]2[17O])cc1.[13C].[18O]
1135149,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]=[17C]2[17O][18O])cc1.[13C]
1135378,C[15C]=[14CH]c1ccccc1.[13C].[15N].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
1135379,C[15C]=[14CH]c1ccccc1.[13C].[15N].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
1135380,C[15C]=[14CH]c1ccccc1.[13C].[15N].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
1135381,C[15C]=[14CH]c1ccccc1.[13C].[15N][18O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135382,C[15C]=[14CH]c1ccccc1.[13C].[15N][18O][17O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135383,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[18O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135384,C[15C]=[14CH]c1ccccc1.[13C].[15N][17O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135385,C[15C]=[14CH]c1ccccc1.[13C].[15N][17O][18O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135386,C[15C]=[14CH]c1ccccc1.[13C].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N][18O]
1135387,C[15C]=[14CH]c1ccccc1.[13C].[15N]1[17O][18O]1.[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135388,C[15C]=[14CH]c1ccccc1.[13C].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N]=[18O]
1135389,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17O].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135390,C[15C]=[14CH]c1ccccc1.[13C].[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[15N][18O]
1135391,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O])cc1.[13C].[15N].[17O]
1135392,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O][17O])cc1.[13C].[15N]
1135393,C[15C]=[14CH]c1ccccc1.[13C].[15N][18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135394,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O])cc1.[13C].[15N][17O]
1135395,C[15C]=[14CH]c1ccccc1.[13C].[15N][17O][18O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135396,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O][15N][17O])cc1.[13C]
1135397,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O])cc1.[13C].[15N]=[17O]
1135398,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][18O][15N]=[17O])cc1.[13C]
1135399,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1.[13C].[15N].[17O]
1135400,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1.[13C].[15N][17O]
1135401,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[18O])cc1.[13C].[15N]=[17O]
1135402,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][17O])cc1.[13C].[15N].[18O]
1135403,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][17O][18O])cc1.[13C].[15N]
1135404,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][17O])cc1.[13C].[15N][18O]
1135405,C[15C]=[14CH]c1ccccc1.[13C].[15N][18O][17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135406,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][17O])cc1.[13C].[15N]=[18O]
1135407,C[15C]=[14CH]c1ccccc1.[13C].[15N][17O][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135408,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][17O][15N][18O])cc1.[13C]
1135409,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][17O][15N]=[18O])cc1.[13C]
1135410,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]([17O])[18O])cc1.[13C].[15N]
1135411,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[17O][18O]2)cc1.[13C].[15N]
1135412,C[15C]=[14CH]c1ccccc1.[13C].[15N][18O][17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135413,C[15C]=[14CH]c1ccccc1.[13C].[15N][17O][17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1135414,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[17O][15N][18O]2)cc1.[13C]
1135415,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[17O])cc1.[13C].[15N].[18O]
1135416,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[17O])cc1.[13C].[15N][18O]
1135417,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[17O])cc1.[13C].[15N]=[18O]
1135418,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
1135419,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
1135420,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
1135421,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][18O])cc1.[13C].[17O]
1135422,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][18O][17O])cc1.[13C]
1135423,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N]=[18O])cc1.[13C].[17O]
1135424,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][17O])cc1.[13C].[18O]
1135425,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N][17O][18O])cc1.[13C]
1135426,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N]([17O])[18O])cc1.[13C]
1135427,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N]2[17O][18O]2)cc1.[13C]
1135428,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C][15N]=[17O])cc1.[13C].[18O]
1135429,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]([18O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1135430,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O]
1135431,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][18O]2)cc1.[13C].[17O]
1135432,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]([18O])[15N][17O])cc1.[13C]
1135433,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][17O][18O]2)cc1.[13C]
1135434,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[18O][15N]2[17O])cc1.[13C]
1135435,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]([18O])[15N]=[17O])cc1.[13C]
1135436,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1135437,C[15C]=[14CH]c1ccccc1.[13C].[15N][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O]
1135438,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]([17O])[15N][18O])cc1.[13C]
1135439,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][18O][17O]2)cc1.[13C]
1135440,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]([17O])[15N]=[18O])cc1.[13C]
1135441,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][17O]2)cc1.[13C].[18O]
1135442,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[17O][15N]2[18O])cc1.[13C]
1135443,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
1135444,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
1135445,C[15C]=[14CH]c1ccccc1.[13C].[15N]=[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
1135446,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][18O])cc1.[13C].[17O]
1135447,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][18O][17O])cc1.[13C]
1135448,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][17O])cc1.[13C].[18O]
1135449,C[15C]=[14CH]c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17C]=[15N][17O][18O])cc1.[13C]
1135849,C[15C]([18O])=[14CH]c1ccccc1.[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[17O]
1135850,C[15C](=[14CH]c1ccccc1)[18O][17O].[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1135851,C[15C](=[14CH]c1ccccc1)[18O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[17O]
1135852,C[15C]([18O])=[14CH]c1ccccc1.[13C].[15N][17O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1135853,C[15C](=[14CH]c1ccccc1)[18O][17O][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1135854,C[15C](=[14CH]c1ccccc1)[18O][15N][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
