rmat_tag,pdt_smiles
7067737,C[15C]([14C@H]([18O][17C]=[17O])c1ccccc1F)[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7067877,C[15C]1[14C@@H](c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N].[17O]
7067880,C[15C]([14C@H]([18O])c1ccccc1F)[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7067885,C[15C]1[14C@@H](c2ccccc2F)[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7067886,C[15C]1[14C@@H](c2ccccc2F)[18O][17C]([17O][15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7067887,C[15C]([14C@H]([18O])c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7067888,C[15C]([14C@H]([18O][15N])c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7067889,C[15C]1[14C@@H](c2ccccc2F)[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7067905,C[15C]1[14C@@H](c2ccccc2F)[18O][17C]([15N])([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7067907,C[15C]([14C@H]([18O])c1ccccc1F)[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])=[17O].[13C]
7068299,C[15C]1([16C@@H]([17C]=[17O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][14C@@H]1c1ccccc1F.[13C].[15N]
7068534,C[15C]12[17O][17C]([18O][14C@@H]1c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7068900,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([18O][17C]=[17O])c1ccccc1F.[13C]
7069068,C[15C]1([15N])[14C@@H](c2ccccc2F)[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7069070,C[15C]([15N])([14C@H]([18O])c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7069072,C[15C]1([15N])[14C@@H](c2ccccc2F)[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7069856,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[14C@@H](c2ccccc2F)[18O][17C]1=[17O].[13C].[15N]
7070121,C[15C]12[14C@@H](c3ccccc3F)[18O][17C]1([17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7070123,C[15C]1([14C@H]([18O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[15N]
7071472,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([18O][17C]=[17O])c1ccccc1F.[13C].[15N]
7076311,C[15C][14C@H]([17O][17C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[15N]
7082757,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([17O][17C][18O])c1ccccc1F.[13C].[15N]
7083037,C[15C]([14C@H]([17O])c1ccccc1F)[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7083044,C[15C]1[14C@@H](c2ccccc2F)[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N].[18O]
7083047,C[15C]1[14C@@H](c2ccccc2F)[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7083048,C[15C]1[14C@@H](c2ccccc2F)[17O][17C]([18O][15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7083049,C[15C]1[14C@@H](c2ccccc2F)[17O][17C](=[18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7083067,C[15C]1[14C@@H](c2ccccc2F)[17O][17C]([15N])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7083519,C[15C]12[18O][17C]([17O][14C@@H]1c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7084230,C[15C]1([15N])[14C@@H](c2ccccc2F)[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7085283,C[15C]12[14C@@H](c3ccccc3F)[17O][17C]1([18O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
7099113,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17C][18O].[17O]
7099123,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17C][17O].[18O]
7099130,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17O][17C][18O]
7099131,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17C]1[17O][18O]1
7099132,C[15C][14C@H]([15N][18O][17C][17O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
7099133,C[15C][14C@H]([15N][17O][17C][18O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
7099135,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17O][17C]=[18O]
7099137,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17C]=[17O].[18O]
7099138,C[15C][14C@H]([15N][18O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17C]=[17O]
7099140,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17O]=[17C][18O]
7099141,C[15C][14C@H]([15N][18O][17C]=[17O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
7099142,C[15C][14C@H]([15N])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17O]=[17C]=[18O]
7099162,C[15C][14C@H]([15N][17C]([17O])[18O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
7099168,C[15C][14C@H]([15N][17C]=[17O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[18O]
7099170,C[15C][14C@H]([15N][17C](=[17O])[18O])c1ccccc1F.[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
7099171,C[15C][14C@@H](c1ccccc1F)[15N]1[18O][17C]1=[17O].[13C].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
7099198,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][18O][17C][17O])cc1.[13C]
7099200,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][18O])cc1.[13C].[17C]=[17O]
7099202,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][18O][17C]=[17O])cc1.[13C]
7099218,C[15C][14C@H]([15N][17C](=[17O])[18O][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099257,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17O][17C][18O])cc1.[13C]
7099359,C[15C][14C@H]([15N][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O][17C][18O]
7099365,C[15C][14C@H]([15N][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17C]=[17O].[18O]
7099367,C[15C][14C@H]([15N][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O]=[17C][18O]
7099368,C[15C][14C@@H](c1ccccc1F)[15N]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]=[17O].[13C]
7099369,C[15C][14C@H]([15N][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O]=[17C]=[18O]
7099382,C[15C][14C@@H](c1ccccc1F)[15N]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C]
7099398,C[15C][14C@H]([15N][16C@H]([18O][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099483,C[15C][14C@H]([15N]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O]=[17C][18O]
7099512,C[15C][14C@H]([15N])c1ccccc1F.[13C].[17C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[17O].[18O]
7099523,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C][18O])cc1.[13C].[17O]
7099524,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C][18O][17O])cc1.[13C]
7099525,C[15C][14C@H]([15N][18O][17C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O]
7099526,C[15C][14C@H]([15N][17O])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C][18O])cc1.[13C]
7099530,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]=[18O])cc1.[13C].[17O]
7099533,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C][17O])cc1.[13C].[18O]
7099534,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C][17O][18O])cc1.[13C]
7099535,C[15C][14C@H]([15N][18O])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C][17O])cc1.[13C]
7099538,C[15C][14C@H]([15N][17O][17C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[18O]
7099540,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]([17O])[18O])cc1.[13C]
7099541,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]2[17O][18O]2)cc1.[13C]
7099542,C[15C][14C@H]([15N][18O][17C]([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099543,C[15C][14C@H]([15N][17O][17C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099544,C[15C][14C@@H](c1ccccc1F)[15N]1[17O][17C]([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O]1.[13C]
7099545,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]([17O])=[18O])cc1.[13C]
7099546,C[15C][14C@H]([15N][17O][17C](=[18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099547,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]=[17O])cc1.[13C].[18O]
7099548,C[15C][14C@H]([15N][18O])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]=[17O])cc1.[13C]
7099549,C[15C][14C@H]([15N]=[18O])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C]=[17O])cc1.[13C]
7099550,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH][17C](=[17O])[18O])cc1.[13C]
7099551,C[15C][14C@H]([15N][18O][17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099559,C[15C][14C@H]([15N][17C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O]
7099566,C[15C][14C@H]([15N][17C]([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[18O]
7099571,C[15C][14C@H]([15N][17C]([17O])([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099572,C[15C][14C@H]([15N][17C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][18O]1)c1ccccc1F.[13C]
7099573,C[15C][14C@@H](c1ccccc1F)[15N]1[18O][17C]1([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099574,C[15C][14C@@H](c1ccccc1F)[15N]1[17O][17C]1([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099575,C[15C][14C@H]([15N][17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[18O]
7099576,C[15C][14C@@H](c1ccccc1F)[15N]([18O])[17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099591,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@@H]2[17C][18O]2)cc1.[13C].[17O]
7099594,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@@H]([18O])[17C][17O])cc1.[13C]
7099599,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@H]2[18O][17C]2[17O])cc1.[13C]
7099600,C[15C][14C@H]([15N][17O][17C]1[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099601,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@@H]([18O])[17C]=[17O])cc1.[13C]
7099602,C[15C][14C@H]([15N][18O][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099603,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@H]2[18O][17C]2=[17O])cc1.[13C]
7099615,C[15C][14C@H]([15N][17C]1([17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099617,C[15C][14C@H]([15N][17C](=[17O])[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099644,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@@H]([17O])[17C][18O])cc1.[13C]
7099651,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@@H]2[17C][17O]2)cc1.[13C].[18O]
7099654,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@H]2[17O][17C]2[18O])cc1.[13C]
7099655,C[15C][14C@H]([15N][18O][17C]1[17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099656,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16C@H]2[17O][17C]2=[18O])cc1.[13C]
7099670,C[15C][14C@H]([15N][17C]1([18O])[17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099736,C[15C][14C@H]([15N][16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[17O]
7099743,C[15C][14C@H]([15N][16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[18O]
7099748,C[15C][14C@H]([15N][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O])c1ccccc1F.[13C]
7099749,C[15C][14C@H]([15N][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1)c1ccccc1F.[13C]
7099750,C[15C][14C@@H](c1ccccc1F)[15N]1[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099751,C[15C][14C@@H](c1ccccc1F)[15N]1[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099752,C[15C][14C@H]([15N][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O])c1ccccc1F.[13C]
7099754,C[15C][14C@H]([15N][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C].[18O]
7099755,C[15C][14C@@H](c1ccccc1F)[15N]([18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099756,C[15C][14C@H]([15N][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O])c1ccccc1F.[13C]
7099757,C[15C][14C@@H](c1ccccc1F)[15N]1[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
7099766,C[15C][14C@@H](c1ccccc1F)[15N]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O].[13C]
7099768,C[15C][14C@@H](c1ccccc1F)[15N]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[18O]
7099885,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH]=[17C][18O])cc1.[13C].[17O]
7099895,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH]=[17C][17O])cc1.[13C].[18O]
7099902,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH]=[17C]([17O])[18O])cc1.[13C]
7099903,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH]=[17C]2[17O][18O]2)cc1.[13C]
7099904,C[15C][14C@H]([15N][18O][17C]([17O])=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099905,C[15C][14C@H]([15N][17O][17C]([18O])=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)c1ccccc1F.[13C]
7099907,C[15C][14C@H]([15N])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH]=[17C]=[17O])cc1.[13C].[18O]
7099908,C[15C][14C@H]([15N][18O])c1ccccc1F.O=C1c2cccc(F)c2CN1c1ccc([16CH]=[17C]=[17O])cc1.[13C]
