rmat_tag,pdt_smiles
9614,C[15C][17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O]
9664,C[15C][17C]1([17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
9666,C[15C][17C](=[17O])[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
9719,C[15C][17C]1([18O])[17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
9821,C[15C][17C]([17O])([18O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
9826,C[15C][17C](=[17O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
10306,C[15C]1[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
10592,C[15C]1[18O][17C]1([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
10594,C[15C]([18O])[17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
11409,C[15C]1[17O][17C]1([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
12441,C[15C]([15N])[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F.[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
12817,C[15C]([15N])[17C]([17O])([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
12822,C[15C]([15N])[17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
20202,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C].[17O].[18O]
20215,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][18O].[17O]
20216,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][18O][17O]
20217,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C][18O][15N].[17O]
20218,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O].[17C][18O]
20223,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]=[18O].[17O]
20226,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][17O].[18O]
20227,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][17O][18O]
20228,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O].[17C][17O]
20231,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C][17O][15N].[18O]
20234,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O][17C][18O]
20235,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]1[17O][18O]1
20236,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O][17C][17O]
20237,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O][17C][18O]
20238,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]1[17O][15N][18O]1
20239,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O][17C]=[18O]
20240,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O][17C]=[18O]
20241,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]=[17O].[18O]
20242,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O].[17C]=[17O]
20243,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]=[18O].[17C]=[17O]
20244,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]=[17C][18O]
20245,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O][17C]=[17O]
20246,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]=[17C]=[18O]
20258,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C][18O].[17O]
20268,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C][17O].[18O]
20275,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C]([17O])[18O]
20276,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C]1[17O][18O]1
20277,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C]1[15N][18O]1
20278,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O][17C]1[15N][17O]1
20280,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C]([17O])=[18O]
20282,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C]=[17O].[18O]
20283,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C][15N][18O]
20285,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C](=[17O])[18O]
20286,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C]1[15N][18O]1
20306,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]=[17C]([17O])[18O]
20310,C[15C][16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]=[17C]=[17O].[18O]
20327,C[15C][16C@H]([18O][17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]
20330,C[15C][16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][17O]
20335,C[15C][16C@H]([18O][17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
20336,C[15C][16C@H]([18O][17C][17O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20337,C[15C][16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]=[17O]
20338,C[15C][16C@H]([18O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O]
20339,C[15C][16C@H]([18O][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
20355,C[15C][16C@H]([18O][17C]([15N])[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20357,C[15C][16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C]=[17O]
20359,C[15C][16C@H]([18O][17C]([15N])=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20407,C[15C][16C@H]([17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][18O]
20414,C[15C][16C@H]([17O][17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[18O]
20417,C[15C][16C@H]([17O][17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
20418,C[15C][16C@H]([17O][17C][18O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20419,C[15C][16C@H]([17O][17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
20437,C[15C][16C@H]([17O][17C]([15N])[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20545,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C][18O].[17O]
20555,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C][17O].[18O]
20562,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C][18O]
20563,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]1[17O][18O]1
20564,C[15C][16C@H]([15N][18O][17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20565,C[15C][16C@H]([15N][17O][17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20567,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C]=[18O]
20569,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O].[18O]
20570,C[15C][16C@H]([15N][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O]
20572,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C][18O]
20573,C[15C][16C@H]([15N][18O][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20574,C[15C][16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C]=[18O]
20594,C[15C][16C@H]([15N][17C]([17O])[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20600,C[15C][16C@H]([15N][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
20602,C[15C][16C@H]([15N][17C](=[17O])[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20603,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F
20858,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O].[18O]
20859,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O][18O]
20861,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O].[17O]
20864,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O].[18O]
20871,C[15C][16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]
20872,C[15C][16C@@H]([17C][18O][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
20873,C[15C][16C@@H]([17C][18O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
20874,C[15C][16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O]
20875,C[15C][16C@@H]([17C][18O][17O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20876,C[15C][16C@@H]([17C][18O][15N][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20877,C[15C][16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]=[17O]
20879,C[15C][16C@@H]([17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]
20880,C[15C][16C@@H]([17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O]
20882,C[15C][16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[18O]
20883,C[15C][16C@@H]([17C][17O][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
20884,C[15C][16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O]
20885,C[15C][16C@@H]([17C][17O][18O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20886,C[15C][16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]=[18O]
20887,C[15C][16C@@H]([17C][17O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
20888,C[15C][16C@@H]([17C][17O][15N][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
20890,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[14CH]c1ccccc1F.[15N]
20891,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C].[14CH]c1ccccc1F.[15N]
20892,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O][15N].[13C].[14CH]c1ccccc1F
20893,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[17O][15N].[13C].[14CH]c1ccccc1F
20894,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N][18O]1.[13C].[14CH]c1ccccc1F
20895,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C].[14CH]c1ccccc1F.[15N]
20896,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[18O])[17O][15N].[13C].[14CH]c1ccccc1F
20897,C[15C][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[18O]
20898,C[15C][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O]
20899,C[15C][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]=[18O]
20900,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F.[15N]
20901,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O][15N].[13C].[14CH]c1ccccc1F
20902,C[15C][16C@@H]([17C][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O].[18O]
20913,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])[18O].[13C].[14CH]c1ccccc1F.[17O]
20914,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])[18O][17O].[13C].[14CH]c1ccccc1F
20915,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[15N][18O]1.[13C].[14CH]c1ccccc1F.[17O]
20916,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[15N][17O].[13C].[14CH]c1ccccc1F
20920,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])=[18O].[13C].[14CH]c1ccccc1F.[17O]
20923,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])[17O].[13C].[14CH]c1ccccc1F.[18O]
20924,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])[17O][18O].[13C].[14CH]c1ccccc1F
20925,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[15N][18O].[13C].[14CH]c1ccccc1F
20928,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[15N][17O]1.[13C].[14CH]c1ccccc1F.[18O]
20930,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])([17O])[18O].[13C].[14CH]c1ccccc1F
20931,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([15N])[17O][18O]1.[13C].[14CH]c1ccccc1F
20932,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[15N][18O]1.[13C].[14CH]c1ccccc1F
20933,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[15N][17O]1.[13C].[14CH]c1ccccc1F
20934,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]12[17O][15N]1[18O]2.[13C].[14CH]c1ccccc1F
20935,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])=[17O].[13C].[14CH]c1ccccc1F.[18O]
20936,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N][18O].[13C].[14CH]c1ccccc1F
20937,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N]=[18O].[13C].[14CH]c1ccccc1F
20945,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[15N])[18O].[13C].[14CH]c1ccccc1F.[17O]
20950,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[15N])[17O].[13C].[14CH]c1ccccc1F.[18O]
21576,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C].[13C].[14CH]c1ccccc1F.[15N].[17O]
21579,C[15C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][17O]
21584,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C][17O].[13C].[14CH]c1ccccc1F.[15N]
21585,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C][17O][15N].[13C].[14CH]c1ccccc1F
21586,C[15C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]=[17O]
21587,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][15N].[13C].[14CH]c1ccccc1F.[17C]=[17O]
21588,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]=[17O].[13C].[14CH]c1ccccc1F.[15N]
21604,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]([15N])[17O].[13C].[14CH]c1ccccc1F
21606,C[15C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17C]=[17O]
21608,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]([15N])=[17O].[13C].[14CH]c1ccccc1F
21634,C[15C]1[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]=[17O]
21657,C[15C]1[18O][17C][17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
21722,C[15C]([18O][17C][17O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21724,C[15C]([18O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O]
21726,C[15C]([18O][17C]=[17O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21742,C[15C]1[18O][17C](=[17O])[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21858,C[15C]([18O])[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]
21866,C[15C]1[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]
21867,C[15C]1[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][17O]
21869,C[15C]([18O])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
21870,C[15C]1[18O][17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
21871,C[15C]([18O][15N])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21872,C[15C]([18O])[16C@@H]([17C][17O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21874,C[15C]1[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
21875,C[15C]1[18O][17C]([17O][15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21876,C[15C]([18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
21877,C[15C]([18O][15N])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21878,C[15C]1[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
21886,C[15C]1[18O][17C]([15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
21889,C[15C]([18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])[17O].[13C].[14CH]c1ccccc1F
21894,C[15C]1[18O][17C]([15N])([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21895,C[15C]1[18O][17C]2([15N][17O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
21896,C[15C]([18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])=[17O].[13C].[14CH]c1ccccc1F
21897,C[15C]1[18O][15N][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
22213,C[15C](=[18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C]=[17O]
22286,C[15C](=[18O])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22288,C[15C](=[18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22294,C[15C](=[18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])=[17O].[13C].[14CH]c1ccccc1F
22391,C[15C]([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17C][18O]
22398,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C].[13C].[14CH]c1ccccc1F.[15N].[18O]
22401,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C][18O].[13C].[14CH]c1ccccc1F.[15N]
22402,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C][18O][15N].[13C].[14CH]c1ccccc1F
22403,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]=[18O].[13C].[14CH]c1ccccc1F.[15N]
22421,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]([15N])[18O].[13C].[14CH]c1ccccc1F
22453,C[15C]1[17O][17C][18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22539,C[15C]([17O][17C][18O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
22673,C[15C]([17O])[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[18O]
22681,C[15C]([17O])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22682,C[15C]1[17O][18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
