rmat_tag,pdt_smiles
2050357,C[15C][16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1F
2050358,C[15C][16C@H]([18O][15N][14C@@H]([17C]=[17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050359,C[15C][16C@H]([18O][17C](=[17O])[14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050371,C[15C][16C@H]([18O][17C]1([17O])[15N][14C@@H]1c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050373,C[15C][16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C]1[15N][14C@@H]1c1ccccc1F
2050400,C[15C][16C@H]([17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C][18O])c1ccccc1F
2050407,C[15C][16C@H]([17O][17C][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2050410,C[15C][16C@H]([17O][17C]([18O])[14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050411,C[15C][16C@H]([17O][17C]1[18O][15N][14C@@H]1c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050412,C[15C][16C@H]([17O][17C](=[18O])[14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050426,C[15C][16C@H]([17O][17C]1([18O])[15N][14C@@H]1c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050492,C[15C][16C@H]([15N][14C@@H]([17C][18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2050499,C[15C][16C@H]([15N][14C@@H]([17C][17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2050504,C[15C][16C@H]([15N][14C@H](c1ccccc1F)[17C]([17O])[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050505,C[15C][16C@H]([15N][14C@H](c1ccccc1F)[17C]1[17O][18O]1)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050506,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C]([17O])[14C@H]1c1ccccc1F.[13C]
2050507,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[17O][17C]([18O])[14C@H]1c1ccccc1F.[13C]
2050508,C[15C][16C@H]([15N][14C@H](c1ccccc1F)[17C]([17O])=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050510,C[15C][16C@H]([15N][14C@@H]([17C]=[17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2050511,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]([18O])[14C@@H]([17C]=[17O])c1ccccc1F.[13C]
2050512,C[15C][16C@H]([15N][14C@H](c1ccccc1F)[17C](=[17O])[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2050513,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C](=[17O])[14C@H]1c1ccccc1F.[13C]
2050522,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[17C]1([17O])[18O].[13C]
2050524,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[17C]1=[17O].[13C].[18O]
2050630,C[15C][16C@@H]([17C][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O].[18O]
2050631,C[15C][16C@@H]([17C][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][18O]
2050633,C[15C][16C@@H]([17C][14C@H]([15N][18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2050636,C[15C][16C@@H]([17C][14C@H]([15N][17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2050641,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[14C@H]([15N])c1ccccc1F.[13C].[17O]
2050642,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O][17O])[14C@H]([15N])c1ccccc1F.[13C]
2050643,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[18O][15N][14C@@H]1c1ccccc1F.[13C].[17O]
2050644,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[14C@H]([15N][17O])c1ccccc1F.[13C]
2050645,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[18O][17O][15N][14C@@H]1c1ccccc1F.[13C]
2050646,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[18O][15N]([17O])[14C@@H]1c1ccccc1F.[13C]
2050647,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[14C@H]([15N]=[17O])c1ccccc1F.[13C]
2050648,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[18O])[14C@H]([15N])c1ccccc1F.[13C].[17O]
2050649,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[18O])[14C@H]([15N][17O])c1ccccc1F.[13C]
2050651,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[14C@H]([15N])c1ccccc1F.[13C].[18O]
2050652,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O][18O])[14C@H]([15N])c1ccccc1F.[13C]
2050653,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[14C@H]([15N][18O])c1ccccc1F.[13C]
2050654,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O][15N][14C@@H]1c1ccccc1F.[13C]
2050655,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[14C@H]([15N]=[18O])c1ccccc1F.[13C]
2050656,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N][14C@@H]1c1ccccc1F.[13C].[18O]
2050657,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N]([18O])[14C@@H]1c1ccccc1F.[13C]
2050658,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])([18O])[14C@H]([15N])c1ccccc1F.[13C]
2050659,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([14C@H]([15N])c2ccccc2F)[17O][18O]1.[13C]
2050660,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[18O][15N][14C@@H]1c1ccccc1F.[13C]
2050661,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[17O][15N][14C@@H]1c1ccccc1F.[13C]
2050662,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]12[17O][15N]([18O]1)[14C@@H]2c1ccccc1F.[13C]
2050663,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C].[18O]
2050664,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N][18O])c1ccccc1F.[13C]
2050665,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N]=[18O])c1ccccc1F.[13C]
2050666,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[15N][14C@@H]1c1ccccc1F.[13C].[17O].[18O]
2050673,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[15N][14C@@H]1c1ccccc1F.[13C].[17O]
2050674,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O][17O])[15N][14C@@H]1c1ccccc1F.[13C]
2050675,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]12[18O][15N]1[14C@@H]2c1ccccc1F.[13C].[17O]
2050676,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[14C@@H](c2ccccc2F)[15N]1[17O].[13C]
2050678,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[15N][14C@@H]1c1ccccc1F.[13C].[18O]
2050679,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O][18O])[15N][14C@@H]1c1ccccc1F.[13C]
2050680,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[14C@@H](c2ccccc2F)[15N]1[18O].[13C]
2050682,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]12[17O][15N]1[14C@@H]2c1ccccc1F.[13C].[18O]
2050985,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C][14C@H]([15N])c1ccccc1F.[13C].[17O]
2050988,C[15C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C][17O])c1ccccc1F
2050993,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]([17O])[14C@H]([15N])c1ccccc1F.[13C]
2050994,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]1[17O][15N][14C@@H]1c1ccccc1F.[13C]
2050995,C[15C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1F
2050996,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][15N][14C@@H]([17C]=[17O])c1ccccc1F.[13C]
2050997,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C]
2051009,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]1([17O])[15N][14C@@H]1c1ccccc1F.[13C]
2051011,C[15C]([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C]1[15N][14C@@H]1c1ccccc1F
2051023,C[15C]1[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1F
2051040,C[15C]1[18O][17C]([14C@H]([15N])c2ccccc2F)[17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051084,C[15C]1[18O][17C]([17O])[14C@@H](c2ccccc2F)[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051086,C[15C]([18O])[16C@H]([15N][14C@@H]([17C]=[17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051088,C[15C]1[18O][17C](=[17O])[14C@@H](c2ccccc2F)[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051144,C[15C]([18O])[16C@@H]([17C][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2051151,C[15C]1[18O][17C]([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2051152,C[15C]1[18O][17C]([14C@H]([15N][17O])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051154,C[15C]([18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[14C@H]([15N])c1ccccc1F.[13C]
2051155,C[15C]1[18O][17O][17C]([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051156,C[15C]1[18O][15N][14C@H](c2ccccc2F)[17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051157,C[15C]([18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N][14C@@H]1c1ccccc1F.[13C]
2051159,C[15C]1[18O][17C]([17O])([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051160,C[15C]1[18O][17C]2([17O][15N][14C@@H]2c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051161,C[15C]([18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C]
2051162,C[15C]1[18O][15N][14C@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051168,C[15C]1[18O][17C]2([15N][14C@@H]2c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2051170,C[15C]([18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[15N][14C@@H]1c1ccccc1F.[13C]
2051333,C[15C](=[18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1F
2051375,C[15C](=[18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[14C@H]([15N])c1ccccc1F.[13C]
2051377,C[15C](=[18O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C]
2051435,C[15C]([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C][18O])c1ccccc1F
2051442,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C][14C@H]([15N])c1ccccc1F.[13C].[18O]
2051445,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]([18O])[14C@H]([15N])c1ccccc1F.[13C]
2051446,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]1[18O][15N][14C@@H]1c1ccccc1F.[13C]
2051447,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C](=[18O])[14C@H]([15N])c1ccccc1F.[13C]
2051461,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]1([18O])[15N][14C@@H]1c1ccccc1F.[13C]
2051477,C[15C]1[17O][17C]([14C@H]([15N])c2ccccc2F)[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051536,C[15C]1[17O][17C]([18O])[14C@@H](c2ccccc2F)[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051594,C[15C]([17O])[16C@@H]([17C][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2051601,C[15C]([17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[14C@H]([15N])c1ccccc1F.[13C]
2051602,C[15C]1[17O][18O][17C]([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051603,C[15C]([17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[18O][15N][14C@@H]1c1ccccc1F.[13C]
2051604,C[15C]1[17O][15N][14C@H](c2ccccc2F)[17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051606,C[15C]([17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[18O])[14C@H]([15N])c1ccccc1F.[13C]
2051608,C[15C]1[17O][17C]([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2051609,C[15C]1[17O][17C]([14C@H]([15N][18O])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051611,C[15C]1[17O][17C]([18O])([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051612,C[15C]1[17O][17C]2([18O][15N][14C@@H]2c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051618,C[15C]([17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[15N][14C@@H]1c1ccccc1F.[13C]
2051622,C[15C]1[17O][17C]2([15N][14C@@H]2c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2051787,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]([14C@H]([15N])c2ccccc2F)[18O]1.[13C]
2051860,C[15C]1([17O])[18O][17C]([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051862,C[15C]1([18O])[17O][17C]([14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2051864,C[15C]12[17O][17C]([14C@H]([15N])c3ccccc3F)([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052058,C[15C](=[17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[14C@H]([15N])c1ccccc1F.[13C]
2052171,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([17C][18O])c1ccccc1F.[13C].[17O]
2052178,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([17C][17O])c1ccccc1F.[13C].[18O]
2052183,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@H](c1ccccc1F)[17C]([17O])[18O].[13C]
2052184,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@H](c1ccccc1F)[17C]1[17O][18O]1.[13C]
2052185,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C]([17O])[14C@H]1c1ccccc1F.[13C]
2052186,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[17O][17C]([18O])[14C@H]1c1ccccc1F.[13C]
2052187,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@H](c1ccccc1F)[17C]([17O])=[18O].[13C]
2052189,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([17C]=[17O])c1ccccc1F.[13C].[18O]
2052190,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]([18O])[14C@@H]([17C]=[17O])c1ccccc1F.[13C]
2052191,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@H](c1ccccc1F)[17C](=[17O])[18O].[13C]
2052192,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C](=[17O])[14C@H]1c1ccccc1F.[13C]
2052201,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[17C]1([17O])[18O].[13C]
2052203,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[17C]1=[17O].[13C].[18O]
2052215,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052217,C[15C]([15N][14C@@H]([17C]=[17O])c1ccccc1F)[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052219,C[15C]1[15N][14C@H](c2ccccc2F)[17C](=[17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052248,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([18O])[17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052298,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14C@H](c1ccccc1F)[17C]([17O])[18O].[13C]
2052301,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14C@@H]([17C]=[17O])c1ccccc1F.[13C].[18O]
2052302,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14C@H](c1ccccc1F)[17C](=[17O])[18O].[13C]
2052330,C[15C]1[15N][14C@H](c2ccccc2F)[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O].[18O]
2052337,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2052338,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([18O][17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052339,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2[18O][15N]1[14C@@H]2c1ccccc1F.[13C].[17O]
2052340,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]([18O])[14C@@H](c2ccccc2F)[15N]1[17O].[13C]
2052342,C[15C]1[15N][14C@H](c2ccccc2F)[17C](=[18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2052344,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2052345,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([17O][18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052346,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]([17O])[14C@@H](c2ccccc2F)[15N]1[18O].[13C]
2052348,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2[17O][15N]1[14C@@H]2c1ccccc1F.[13C].[18O]
2052349,C[15C]1[15N][14C@H](c2ccccc2F)[17C]([17O])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052350,C[15C]1[15N][14C@H](c2ccccc2F)[17C]2([17O][18O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052351,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([17O])[18O][15N]1[14C@@H]2c1ccccc1F.[13C]
2052352,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([18O])[17O][15N]1[14C@@H]2c1ccccc1F.[13C]
2052353,C[15C]1[15N][14C@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2052354,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C](=[17O])[14C@@H](c2ccccc2F)[15N]1[18O].[13C]
2052358,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([18O])[14C@@H](c3ccccc3F)[15N]12.[13C].[17O]
2052360,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([17O])[14C@@H](c3ccccc3F)[15N]12.[13C].[18O]
2052525,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C]([17O])[18O]1.[13C]
2052527,C[15C]([18O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([17C]=[17O])c1ccccc1F.[13C]
2052529,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C](=[17O])[18O]1.[13C]
2052578,C[15C]12[18O][17C](=[17O])[14C@@H](c3ccccc3F)[15N]1[16C@@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052596,C[15C]12[15N][14C@H](c3ccccc3F)[17C]([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2052598,C[15C]1([18O])[15N][14C@H](c2ccccc2F)[17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052602,C[15C]12[15N][14C@H](c3ccccc3F)[17C]([17O])([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052603,C[15C]12[18O][17C]3([17O][15N]1[14C@@H]3c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052604,C[15C]1([18O])[15N][14C@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052605,C[15C]12[18O][15N]1[14C@H](c1ccccc1F)[17C](=[17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052760,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C]([18O])[17O]1.[13C]
2052829,C[15C]1([17O])[15N][14C@H](c2ccccc2F)[17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052835,C[15C]12[15N][14C@H](c3ccccc3F)[17C]([17O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2052837,C[15C]12[15N][14C@H](c3ccccc3F)[17C]([18O])([17O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2052838,C[15C]12[17O][17C]3([18O][15N]1[14C@@H]3c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2053084,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14C@H](c1ccccc1F)[17C]([17O])[18O].[13C]
2053087,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14C@@H]([17C]=[17O])c1ccccc1F.[13C].[18O]
2053088,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14C@H](c1ccccc1F)[17C](=[17O])[18O].[13C]
2053096,C[15C]1=[15N][14C@H](c2ccccc2F)[17C](=[17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
