rmat_tag,pdt_smiles
1007971,C[15C]1([15N][14CH]c2ccccc2F)[18O][17C][17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1007994,C[15C]1([18O][17C][17O])[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14CH]c1ccccc1F.[13C]
1007995,C[15C]1([18O])[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14CH]c1ccccc1F.[13C].[17C]=[17O]
1007996,C[15C]1([18O][17C]=[17O])[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14CH]c1ccccc1F.[13C]
1008009,C[15C]([18O])([15N][14CH]c1ccccc1F)[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1008014,C[15C]1([15N][14CH]c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1008015,C[15C]1([15N]([17O])[14CH]c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008016,C[15C]([18O])([15N][14CH]c1ccccc1F)[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008017,C[15C]1([15N][14CH]c2ccccc2F)[18O][17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008018,C[15C]1([16C@@H]([17C][17O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][15N]1[14CH]c1ccccc1F.[13C]
1008019,C[15C]1([18O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C][17O][15N]1[14CH]c1ccccc1F.[13C]
1008020,C[15C]1([15N][14CH]c2ccccc2F)[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008021,C[15C]12[18O][17C]([17O][15N]1[14CH]c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008022,C[15C]([18O])([15N][14CH]c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008023,C[15C]1([16C@@H]([17C]=[17O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][15N]1[14CH]c1ccccc1F.[13C]
1008024,C[15C]1([15N][14CH]c2ccccc2F)[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008027,C[15C]12[18O][17C]([16C@H]1c1ccc(N3Cc4c(F)cccc4C3=O)cc1)[15N]2[14CH]c1ccccc1F.[13C].[17O]
1008028,C[15C]1([18O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]([17O])[15N]1[14CH]c1ccccc1F.[13C]
1008030,C[15C]12[18O][17C]([17O])([16C@H]1c1ccc(N3Cc4c(F)cccc4C3=O)cc1)[15N]2[14CH]c1ccccc1F.[13C]
1008031,C[15C]1([18O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C](=[17O])[15N]1[14CH]c1ccccc1F.[13C]
1008206,C[15C]([17O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14CH]c1ccccc1F.[13C].[17C][18O]
1008212,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)([15N][14CH]c1ccccc1F)[17O][17C].[13C].[18O]
1008214,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)([15N][14CH]c1ccccc1F)[17O][17C][18O].[13C]
1008215,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C][18O][15N]1[14CH]c1ccccc1F.[13C]
1008216,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)([15N][14CH]c1ccccc1F)[17O][17C]=[18O].[13C]
1008223,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]([18O])[15N]1[14CH]c1ccccc1F.[13C]
1008233,C[15C]1([15N][14CH]c2ccccc2F)[17O][17C][18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008265,C[15C]1([17O][17C][18O])[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14CH]c1ccccc1F.[13C]
1008279,C[15C]([17O])([15N][14CH]c1ccccc1F)[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
1008284,C[15C]([17O])([15N][14CH]c1ccccc1F)[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008285,C[15C]1([15N][14CH]c2ccccc2F)[17O][18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008286,C[15C]1([17O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C][18O][15N]1[14CH]c1ccccc1F.[13C]
1008287,C[15C]1([16C@@H]([17C][18O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][15N]1[14CH]c1ccccc1F.[13C]
1008288,C[15C]([17O])([15N][14CH]c1ccccc1F)[16C@@H]([17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008290,C[15C]1([15N][14CH]c2ccccc2F)[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
1008291,C[15C]1([15N]([18O])[14CH]c2ccccc2F)[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008292,C[15C]1([15N][14CH]c2ccccc2F)[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008293,C[15C]12[17O][17C]([18O][15N]1[14CH]c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008294,C[15C]1([15N][14CH]c2ccccc2F)[17O][17C](=[18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008297,C[15C]1([17O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]([18O])[15N]1[14CH]c1ccccc1F.[13C]
1008300,C[15C]12[17O][17C]([16C@H]1c1ccc(N3Cc4c(F)cccc4C3=O)cc1)[15N]2[14CH]c1ccccc1F.[13C].[18O]
1008301,C[15C]12[17O][17C]([18O])([16C@H]1c1ccc(N3Cc4c(F)cccc4C3=O)cc1)[15N]2[14CH]c1ccccc1F.[13C]
1008583,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17C][18O].[17O]
1008586,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17C][17O].[18O]
1008588,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17O][17C][18O]
1008589,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17C]1[17O][18O]1
1008590,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17O][17C]=[18O]
1008591,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17C]=[17O].[18O]
1008592,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17O]=[17C][18O]
1008593,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14CH]c1ccccc1F.[13C].[17O]=[17C]=[18O]
1008599,C[15C](=[15N][14CH]c1ccccc1F)[16C@H]([18O][17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008600,C[15C](=[15N][14CH]c1ccccc1F)[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C]=[17O]
1008601,C[15C](=[15N][14CH]c1ccccc1F)[16C@H]([18O][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008611,C[15C](=[15N][14CH]c1ccccc1F)[16C@H]([17O][17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008625,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O].[18O]
1008628,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1008629,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C][18O][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008630,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1008631,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
1008632,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C][17O][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008633,C[15C](=[15N][14CH]c1ccccc1F)[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C]
1008634,C[15C](=[15N][14CH]c1ccccc1F)[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C]
1008635,C[15C](=[15N][14CH]c1ccccc1F)[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C]
1008636,C[15C](=[15N][14CH]c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
1008637,C[15C](=[15N][14CH]c1ccccc1F)[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C]
1008819,C[15C]([17C])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[17O].[18O]
1008830,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][18O].[13C].[15N][14CH]c1ccccc1F.[17O]
1008831,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][18O][17O].[13C].[15N][14CH]c1ccccc1F
1008832,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][18O][15N][14CH]c1ccccc1F.[13C].[17O]
1008833,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][18O].[13C].[17O][15N][14CH]c1ccccc1F
1008837,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[18O].[13C].[15N][14CH]c1ccccc1F.[17O]
1008840,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O].[13C].[15N][14CH]c1ccccc1F.[18O]
1008841,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O][18O].[13C].[15N][14CH]c1ccccc1F
1008842,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O].[13C].[18O][15N][14CH]c1ccccc1F
1008845,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O][15N][14CH]c1ccccc1F.[13C].[18O]
1008847,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[15N][14CH]c1ccccc1F
1008848,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C].[15N][14CH]c1ccccc1F
1008849,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O][15N][14CH]c1ccccc1F.[13C]
1008850,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[17O][15N][14CH]c1ccccc1F.[13C]
1008851,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N]([14CH]c2ccccc2F)[18O]1.[13C]
1008852,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C].[15N][14CH]c1ccccc1F
1008853,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[18O])[17O][15N][14CH]c1ccccc1F.[13C]
1008854,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[15N][14CH]c1ccccc1F.[18O]
1008855,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[18O][15N][14CH]c1ccccc1F
1008856,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[18O]=[15N][14CH]c1ccccc1F
1008857,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[15N][14CH]c1ccccc1F
1008858,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O][15N][14CH]c1ccccc1F.[13C]
1008866,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[15N][14CH]c1ccccc1F.[13C].[17O]
1008873,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[15N][14CH]c1ccccc1F.[13C].[18O]
1008878,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])([18O])[15N][14CH]c1ccccc1F.[13C]
1008879,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([15N][14CH]c2ccccc2F)[17O][18O]1.[13C]
1008880,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[18O][15N]1[14CH]c1ccccc1F.[13C]
1008881,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[17O][15N]1[14CH]c1ccccc1F.[13C]
1008882,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N][14CH]c1ccccc1F.[13C].[18O]
1008883,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N]([18O])[14CH]c1ccccc1F.[13C]
1008898,C[15C]1[17C][18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[17O]
1008901,C[15C]([17C][17O])[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F
1008906,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O].[13C].[15N][14CH]c1ccccc1F
1008907,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O][15N][14CH]c1ccccc1F.[13C]
1008908,C[15C]([17C]=[17O])[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F
1008909,C[15C]([17C]=[17O])[16C@H]([18O][15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1008910,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C].[15N][14CH]c1ccccc1F
1008922,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1([17O])[15N][14CH]c1ccccc1F.[13C]
1008924,C[15C]([16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N][14CH]c1ccccc1F.[13C]
1008951,C[15C]([17C][18O])[16C@H]([17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F
1008958,C[15C]1[17C][17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[18O]
1008961,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1[18O].[13C].[15N][14CH]c1ccccc1F
1008962,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1[18O][15N][14CH]c1ccccc1F.[13C]
1008963,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1=[18O].[13C].[15N][14CH]c1ccccc1F
1008977,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1([18O])[15N][14CH]c1ccccc1F.[13C]
1009043,C[15C]([17C][18O])[16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1009050,C[15C]([17C][17O])[16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
1009055,C[15C]([16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C]
1009056,C[15C]([16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C]
1009057,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]([14CH]c2ccccc2F)[18O][17C]1[17O].[13C]
1009058,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]([14CH]c2ccccc2F)[17O][17C]1[18O].[13C]
1009059,C[15C]([16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C]
1009061,C[15C]([17C]=[17O])[16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
1009062,C[15C]([17C]=[17O])[16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]([18O])[14CH]c1ccccc1F.[13C]
1009063,C[15C]([16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C]
1009064,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]([14CH]c2ccccc2F)[18O][17C]1=[17O].[13C]
1009073,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]([14CH]c2ccccc2F)[17C]1([17O])[18O].[13C]
1009075,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]([14CH]c2ccccc2F)[17C]1=[17O].[13C].[18O]
1009181,C[15C]1[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[17O].[18O]
1009182,C[15C]1[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[17O][18O]
1009184,C[15C]1[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O].[18O][15N][14CH]c1ccccc1F
1009187,C[15C]1[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][15N][14CH]c1ccccc1F.[18O]
1009192,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[15N][14CH]c1ccccc1F.[17O]
1009193,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][17O].[13C].[15N][14CH]c1ccccc1F
1009194,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][15N][14CH]c1ccccc1F.[13C].[17O]
1009195,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[17O][15N][14CH]c1ccccc1F
1009196,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][17O][15N][14CH]c1ccccc1F.[13C]
1009197,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][15N]([17O])[14CH]c1ccccc1F.[13C]
1009198,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[17O]=[15N][14CH]c1ccccc1F
1009199,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[18O].[13C].[15N][14CH]c1ccccc1F.[17O]
1009200,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[18O].[13C].[17O][15N][14CH]c1ccccc1F
1009202,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[15N][14CH]c1ccccc1F.[18O]
1009203,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][18O].[13C].[15N][14CH]c1ccccc1F
1009204,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[18O][15N][14CH]c1ccccc1F
1009205,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][18O][15N][14CH]c1ccccc1F.[13C]
1009206,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[18O]=[15N][14CH]c1ccccc1F
1009207,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][15N][14CH]c1ccccc1F.[13C].[18O]
1009208,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][15N]([18O])[14CH]c1ccccc1F.[13C]
1009209,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O].[13C].[15N][14CH]c1ccccc1F
1009210,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][18O]2.[13C].[15N][14CH]c1ccccc1F
1009211,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O][15N][14CH]c1ccccc1F.[13C]
1009212,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[17O][15N][14CH]c1ccccc1F.[13C]
1009213,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][15N]([14CH]c1ccccc1F)[18O]2.[13C]
1009214,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[15N][14CH]c1ccccc1F.[18O]
1009215,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[18O][15N][14CH]c1ccccc1F
1009216,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[18O]=[15N][14CH]c1ccccc1F
1009217,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[15N][14CH]c1ccccc1F.[13C].[17O].[18O]
1009224,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[15N][14CH]c1ccccc1F.[13C].[17O]
1009225,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([15N][14CH]c1ccccc1F)[18O][17O].[13C]
1009226,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[18O][15N]2[14CH]c1ccccc1F.[13C].[17O]
1009227,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[15N]([17O])[14CH]c1ccccc1F.[13C]
1009229,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[15N][14CH]c1ccccc1F.[13C].[18O]
1009230,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([15N][14CH]c1ccccc1F)[17O][18O].[13C]
1009231,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[15N]([18O])[14CH]c1ccccc1F.[13C]
1009233,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][15N]2[14CH]c1ccccc1F.[13C].[18O]
1009536,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C][18O]1.[13C].[15N][14CH]c1ccccc1F.[17O]
1009539,C[15C]([18O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O].[13C].[15N][14CH]c1ccccc1F
1009544,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O].[13C].[15N][14CH]c1ccccc1F
1009545,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O][15N][14CH]c1ccccc1F.[13C]
1009546,C[15C]([18O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[15N][14CH]c1ccccc1F
1009547,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)([17C]=[17O])[18O][15N][14CH]c1ccccc1F.[13C]
1009548,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C].[15N][14CH]c1ccccc1F
1009560,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1([17O])[15N][14CH]c1ccccc1F.[13C]
1009562,C[15C]([18O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N][14CH]c1ccccc1F.[13C]
1009574,C[15C]1([17C]=[17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F
1009591,C[15C]12[18O][17C]1[17O][16C@@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F
1009635,C[15C]1([16C@H]([15N][14CH]c2ccccc2F)c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O].[13C]
1009637,C[15C]([18O])([17C]=[17O])[16C@H]([15N][14CH]c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1009639,C[15C]1([16C@H]([15N][14CH]c2ccccc2F)c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C]
1009695,C[15C]1([18O])[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[17O]
1009702,C[15C]12[18O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14CH]c1ccccc1F.[17O]
1009703,C[15C]12[18O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][15N][14CH]c1ccccc1F
