rmat_tag,pdt_smiles
903620,[13C].[17O].[18O]=[16C][15N][14C]1[15C][17C]1
903630,[13C].[15C]1[17C][14C]1[15N]1[16C][17O][18O]1
903635,[13C].[18O][17C]1[15C][14C]1[15N]1[16C][17O]1
903640,[13C].[18O][17C]12[15C][14C]1[15N][16C][17O]2
903645,[13C].[15C]1[14C]2[15N]3[16C][17O][18O][17C]123
903650,[13C].[18O][16C]1[17O][15N]1[14C]1[15C][17C]1
903655,[13C].[15C]1[14C]2[15N][16C]3[17O][17C]12[18O]3
903670,[13C].[17O]=[16C][15N]1[14C]2[15C][17C]21.[18O]
903687,[13C].[16C]=[15N][14C]1[15C][17C]1=[17O].[18O]
903692,[13C].[15C]1[14C]2[15N]=[16C][18O][17O][17C]12
903700,[13C].[17O][16C]=[15N][14C]1[15C][17C]1[18O]
903713,[13C].[16C][17C]1[15C][14C]1[15N].[17O].[18O]
903720,[13C].[16C][17C]1[15C][14C]1[15N][17O][18O]
903725,[13C].[16C][17C]1([18O][17O])[15C][14C]1[15N]
903735,[13C].[16C][17C]1([17O])[15C][14C]1[15N]=[18O]
903742,[13C].[16C][17C]12[15C][14C]1[15N]2[18O][17O]
903752,[13C].[15N][14C]1[15C][17C]12[16C][18O]2.[17O]
903762,[13C].[15C]1[14C]2[15N]3[18O][16C][17C]123.[17O]
903767,[13C].[17O]=[15N][14C]1[15C][17C]1[16C]=[18O]
903772,[13C].[15N][14C]1[15C][17C]1[16C][17O].[18O]
903777,[13C].[15C]1[14C]2[15N][17O][16C][17C]12.[18O]
903782,[13C].[18O][17C]12[15C][14C]1[15N][17O][16C]2
903787,[13C].[17O][16C][17C]12[15C][14C]1[15N]2.[18O]
903792,[13C].[15N][14C]1[15C][17C]1[16C]([17O])[18O]
903797,[13C].[15N][14C]1[15C][17C]12[18O][16C]2[17O]
903802,[13C].[15C]1[14C]2[15N][17C]12[16C]1[17O][18O]1
903822,[13C].[15C]1[14C]2[15N][16C][17C]12.[17O].[18O]
903834,[13C].[17O][17C]12[15C][14C]1[15N][16C]2.[18O]
903839,[13C].[15C]1[14C]2[15N]3[16C][17C]123.[17O].[18O]
903846,[13C].[15C]1[14C]2[17C]1[16C]1[18O][17O][15N]21
903851,[13C].[17O][17C]12[15C][14C]1[15N]1[18O][16C]12
903861,[13C].[18O][17O][16C]1[15N][14C]2[15C][17C]21
903866,[13C].[15C]1[14C]2[15N][16C]3[17O][18O][17C]123
903871,[13C].[17O][16C]1[15N]2[14C]3[15C][17C]312.[18O]
903893,[13C].[17O][17C]12[15C][14C]1[15N]=[16C]2.[18O]
903910,[13C].[16C]=[17C]1[15C][14C]1[15N]=[18O].[17O]
903920,[13C].[15C]1[14C]2[15N][17O][18O][16C]=[17C]12
903928,[13C].[17O][16C]=[17C]1[15C][14C]1[15N][18O]
903961,[13C].[15N][14C]1[17C][15C]1[18O].[16C].[17O]
903966,[13C].[16C].[17O][15N]1[18O][15C]2[17C][14C]21
903971,[13C].[15N][14C]1[15C]([18O])[17C]1[17O].[16C]
903981,[13C].[16C].[17O][18O][15C]1[14C]2[15N][17C]21
903986,[13C].[16C].[17O][15N]1[14C]2[15C]3[18O][17C]231
903996,[13C].[16C][18O][15C]1[14C]([15N])[17C]1[17O]
904001,[13C].[16C][18O][15C]1[14C]2[15N][17C]21[17O]
904006,[13C].[16C][17O].[17C]1[14C]2[15N][18O][15C]12
904016,[13C].[16C][17O].[18O]1[15C]2[14C]3[17C]2[15N]13
904026,[13C].[15N][14C]1[15C]2[18O][16C][17O][17C]12
904041,[13C].[16C][15N][14C]1[17C][15C]1[18O].[17O]
904046,[13C].[16C][15N][14C]1[15C]2[18O][17C]12.[17O]
904051,[13C].[16C][15N]1[17O][17C]2[14C]1[15C]2[18O]
904056,[13C].[16C][15N]1[14C]2[15C]([18O])[17C]21.[17O]
904061,[13C].[16C]1[15N][14C]2[17C][15C]2[18O]1.[17O]
904066,[13C].[16C]1[18O][15C]2[14C]3[17C]2[15N]13.[17O]
904076,[13C].[16C]1[15N][14C]2[15C]3[18O][17C]23[17O]1
904081,[13C].[17O][16C]1[15N][14C]2[17C][15C]2[18O]1
904086,[13C].[17O]=[16C][15N][14C]1[17C][15C]1[18O]
904093,[13C].[16C]=[15N][14C]1[17C][15C]1[18O].[17O]
904098,[13C].[16C]=[15N][14C]1[15C]2[18O][17C]12[17O]
904112,[13C].[16C][17C]1[14C]([15N])[15C]1[18O].[17O]
904117,[13C].[16C][17C]1[14C]2[15C]1[18O][15N]2[17O]
904127,[13C].[16C][17C]12[15N][14C]1[15C]2[18O].[17O]
904132,[13C].[15N][14C]1[15C]2[18O][16C][17C]12.[17O]
904137,[13C].[16C]1[18O][15C]2[14C]3[15N][17C]132.[17O]
904147,[13C].[16C]1[17O][17C]12[14C]1[15N][18O][15C]12
904152,[13C].[15N][14C]1[15C]2[18O][16C]([17O])[17C]12
904157,[13C].[15N][14C]1[15C]([18O])[17C]1[16C]=[17O]
904164,[13C].[17O].[18O][15C]1[14C]2[15N][16C][17C]21
904169,[13C].[16C]1[15N][14C]2[15C]3[18O][17C]123.[17O]
904179,[13C].[17O][17C]12[14C]3[15N][16C]1[18O][15C]32
904184,[13C].[17O][16C]1[17C]2[14C]3[15C]2[18O][15N]31
904189,[13C].[17O]1[16C]2[15N]3[18O][15C]4[14C]3[17C]142
904202,[13C].[16C]1=[15N][14C]2[15C]3[18O][17C]123.[17O]
904213,[13C].[16C]=[17C]1[14C]2[15N][18O][15C]21.[17O]
904223,[13C].[17O][16C]=[17C]1[14C]2[15N][18O][15C]21
904326,[13C].[16C].[17O][15C]1[17C][14C]1[15N][18O]
904336,[13C].[15N][14C]1[15C]([17O])[17C]1=[18O].[16C]
904341,[13C].[15N][14C]1[15C]2[17O][17C]12[18O].[16C]
904346,[13C].[16C].[17O]1[18O][15N]2[14C]3[15C]1[17C]32
904351,[13C].[16C].[18O][17C]12[14C]3[15C]1[17O][15N]32
904356,[13C].[15N][14C]1[17C][15C]1[17O].[16C][18O]
904361,[13C].[16C][18O][17C]1[14C]([15N])[15C]1[17O]
904366,[13C].[16C][18O].[17O][15C]1[14C]2[15N][17C]21
904371,[13C].[16C][18O][17C]12[14C]3[15C]1[17O][15N]32
904376,[13C].[15N][14C]1[17C][15C]1[17O].[16C]=[18O]
904381,[13C].[15N]1[14C]2[15C]3[17O][17C]123.[16C]=[18O]
904401,[13C].[15N][14C]1[17C][15C]1[17O][16C]=[18O]
904406,[13C].[16C][15N]([18O])[14C]1[17C][15C]1[17O]
904416,[13C].[16C][15N]([18O])[14C]1[15C]2[17O][17C]12
904421,[13C].[16C][15N]1[14C]2[15C]([17O])[17C]21[18O]
904426,[13C].[17O][15C]1[17C][14C]1[15N]1[16C][18O]1
904431,[13C].[16C]1[18O][15N]1[14C]1[15C]2[17O][17C]12
904436,[13C].[18O][16C][15N]1[14C]2[15C]3[17O][17C]231
904441,[13C].[18O]=[16C][15N]1[14C]2[15C]3[17O][17C]231
904446,[13C].[18O]=[17C]1[14C]2[15N][16C][17O][15C]21
904451,[13C].[15N]1[14C]2[15C]3[17O][16C]1[18O][17C]23
904458,[13C].[16C]=[15N][14C]1[15C]([17O])[17C]1[18O]
904463,[13C].[17O][15C]1[17C][14C]1[15N]=[16C][18O]
904470,[13C].[16C]1=[15N][14C]2[17C][15C]2[17O]1.[18O]
904477,[13C].[16C][17C]1[14C]([15N][18O])[15C]1[17O]
904482,[13C].[16C][17C]1([18O])[14C]([15N])[15C]1[17O]
904487,[13C].[16C][17C]12[17O][15C]1[14C]2[15N].[18O]
904492,[13C].[16C][17C]12[14C]([15C]1[17O])[15N]2[18O]
904497,[13C].[17O][15C]1[14C]2[15N][18O][16C][17C]21
904502,[13C].[15N][14C]1[15C]2[17O][17C]12[16C][18O]
904507,[13C].[18O][16C][17C]12[14C]3[15C]1[17O][15N]32
904512,[13C].[18O]=[16C][17C]12[14C]3[15C]1[17O][15N]32
904517,[13C].[16C]1[17O][15C]2[14C]3[15N][18O][17C]132
904522,[13C].[15N][14C]1[15C]2[17O][16C]3[18O][17C]123
904529,[13C].[17O][15C]1[14C]2[17C]1[16C][15N]2[18O]
904534,[13C].[17O][15C]1[14C]2[15N]3[16C][17C]21[18O]3
904539,[13C].[18O][17O][15C]1[14C]2[15N]3[16C][17C]213
904544,[13C].[17O][15C]1[14C]2[15N][16C]3[18O][17C]213
904549,[13C].[17O]1[18O][16C]2[15N]3[14C]4[15C]1[17C]423
904558,[13C].[17O]1[15C]2[14C]3[15N]4[16C]1[17C]324.[18O]
904578,[13C].[16C]=[17C]1[14C]([15N]=[18O])[15C]1[17O]
904583,[13C].[17O][15C]1[14C]2[15N][18O][16C]=[17C]21
904838,[13C].[16C].[18O][17O][15N]1[14C]2[17C][15C]21
904843,[13C].[16C].[17O]1[18O][17C]2[14C]3[15C]2[15N]13
904848,[13C].[16C].[17O][17C]1[14C]2[15C]1[15N]2[18O]
904853,[13C].[16C].[17O][17C]12[18O][15N]3[14C]1[15C]32
904860,[13C].[16C].[17O].[18O][17C]12[14C]3[15C]1[15N]32
904865,[13C].[16C][18O][17O].[17C]1[14C]2[15N][15C]12
904870,[13C].[16C][18O][17C]1[14C]2[15C]1[15N]2[17O]
904875,[13C].[16C][18O][17C]1([17O])[14C]2[15N][15C]21
904880,[13C].[14C]12[15C]3[17C]1[15N]23.[16C][18O][17O]
904890,[13C].[16C]=[18O].[17O][17C]12[14C]3[15C]1[15N]32
904895,[13C].[16C][17O][15N]1[14C]2[17C][15C]21.[18O]
904900,[13C].[16C][17O].[18O]=[17C]1[14C]2[15N][15C]21
904905,[13C].[16C][17O][17C]12[18O][15N]3[14C]1[15C]32
904910,[13C].[16C][17O][17C]12[14C]3[15C]1[15N]32.[18O]
904915,[13C].[17O][16C][18O][17C]1[14C]2[15N][15C]21
904920,[13C].[14C]12[15C]3[17C]1[15N]23.[17O][16C][18O]
904925,[13C].[18O]=[16C][17O][15N]1[14C]2[17C][15C]21
904930,[13C].[16C]=[17O].[18O][15N]1[14C]2[17C][15C]21
904940,[13C].[17O]=[16C][18O][17C]12[14C]3[15C]1[15N]32
904949,[13C].[16C][15N]1[14C]2[15C]1[17C]2[17O].[18O]
904954,[13C].[17O].[18O][16C][15N]1[14C]2[17C][15C]21
904959,[13C].[17O][17C]12[18O][16C][15N]3[14C]1[15C]32
904969,[13C].[16C]1[17O][17C]2[14C]3[15C]2[15N]13.[18O]
904974,[13C].[18O][16C]1[17O][17C]2[14C]3[15C]2[15N]31
904983,[13C].[16C][17C]1[14C]2[15N][15C]21.[17O].[18O]
904995,[13C].[16C][17C]1([17O])[14C]2[15N][15C]21.[18O]
905000,[13C].[16C][17C]12[14C]3[15C]1[15N]32.[17O].[18O]
905007,[13C].[16C]1[18O][17O][15N]2[14C]3[15C]2[17C]13
905012,[13C].[17O][17C]12[16C][18O][15N]3[14C]1[15C]32
905017,[13C].[17O][15N]1[14C]2[15C]1[17C]2[16C]=[18O]
905022,[13C].[18O][17O][16C][17C]1[14C]2[15N][15C]21
905027,[13C].[16C]1[17O][18O][17C]12[14C]1[15N][15C]12
905032,[13C].[17O][16C][17C]12[14C]3[15C]1[15N]32.[18O]
905037,[13C].[18O][16C]1[17O][15N]2[14C]3[15C]2[17C]31
905042,[13C].[17O][16C]([18O])[17C]12[14C]3[15C]1[15N]32
905051,[13C].[17O]=[16C][17C]12[18O][15N]3[14C]1[15C]32
905062,[13C].[17O][17C]12[16C][15N]3[14C]1[15C]32.[18O]
905067,[13C].[17O][17C]12[14C]3[15C]1[15N]3[16C]2[18O]
905074,[13C].[17O]1[18O][17C]23[14C]4[15C]2[15N]4[16C]13
905087,[13C].[16C]=[17C]1[14C]2[15C]1[15N]2[17O].[18O]
905092,[13C].[17O][15N]1[14C]2[15C]1[17C]2=[16C][18O]
905099,[13C].[16C]1=[17C]2[14C]3[15C]2[15N]3[18O][17O]1
905581,[13C].[18O]=[16C][17O][15N]1[14C]2[15C]=[17C]21
906283,[13C].[16C][15C][14C]([17C])[15N].[17O].[18O]
906290,[13C].[16C][15C][14C]([17C])[15N][17O][18O]
906295,[13C].[16C][15C][14C]([15N])[17C][18O][17O]
906300,[13C].[16C][15C][14C]([17C][18O])[15N]=[17O]
906310,[13C].[16C][15C][14C]1[17C][17O][15N]1[18O]
906315,[13C].[16C][15C][14C]1[17C]2[17O][15N]1[18O]2
906320,[13C].[16C][15C][14C]([17C]=[17O])[15N]=[18O]
906327,[13C].[16C][15C][14C]1[17C][15N]1[18O][17O]
906332,[13C].[16C][15C][14C]1[17C]2[18O][15N]12.[17O]
906337,[13C].[16C][15C][14C]1[15N][17C]1[17O].[18O]
906342,[13C].[16C][15C][14C]1[15N][17C]1([17O])[18O]
906347,[13C].[16C][15C][14C]1[17C](=[17O])[15N]1[18O]
906359,[13C].[17C][14C]1[15C][16C][18O][17O][15N]1
906374,[13C].[15N][14C]1[15C][16C][18O][17C]1=[17O]
906379,[13C].[15C]1[16C][18O][17O][15N]2[17C][14C]12
906384,[13C].[17O][17C]1[14C]2[15C][16C][18O][15N]21
906389,[13C].[17O]=[17C]1[14C]2[15C][16C][18O][15N]21
906399,[13C].[18O]=[16C][15C][14C]1[17C][17O][15N]1
906404,[13C].[18O]=[16C][15C][14C]1[17C]2[17O][15N]12
906409,[13C].[17C][14C]([15N])[15C][16C][17O][18O]
906414,[13C].[17C][14C]1[15C][16C][17O][15N]1[18O]
906419,[13C].[15C]1[16C][17O][15N]2[18O][17C][14C]12
906424,[13C].[18O]=[15N][14C]1[15C][16C][17O][17C]1
906429,[13C].[18O][17O][16C][15C][14C]1[17C][15N]1
906434,[13C].[15C]1[16C][17O][18O][17C]2[15N][14C]12
906439,[13C].[15C]1[16C][17O][17C]2[15N][14C]12.[18O]
906449,[13C].[17C][14C]([15N])[15C][16C]1[17O][18O]1
906454,[13C].[15C]1[14C]2[17C][18O][16C]1[17O][15N]2
906459,[13C].[15C]([14C]1[17C][15N]1)[16C]1[17O][18O]1
906464,[13C].[18O][16C]1[15C][14C]2[15N][17C]2[17O]1
906482,[13C].[15N][14C]([15C][16C]=[17O])[17C][18O]
906487,[13C].[17O]=[16C][15C][14C]1[15N][17C]1[18O]
906500,[13C].[17C][14C]1[15C][16C][15N]1.[17O].[18O]
906507,[13C].[17O].[18O][17C][14C]1[15C][16C][15N]1
906512,[13C].[17O].[18O]=[17C][14C]1[15C][16C][15N]1
906517,[13C].[15C]1[16C][15N]2[18O][17O][17C][14C]12
906522,[13C].[18O][17C]1[17O][15N]2[16C][15C][14C]12
906527,[13C].[17O]=[17C]([18O])[14C]1[15C][16C][15N]1
906539,[13C].[17O]=[17C]1[14C]2[15C][16C][15N]21.[18O]
906544,[13C].[17C][14C]1[15C][16C]2[18O][17O][15N]12
906549,[13C].[17O][17C][14C]1[15C][16C]2[18O][15N]12
906554,[13C].[17O]=[17C][14C]1[15C][16C]2[18O][15N]12
906559,[13C].[17O][17C]1[14C]2[15C][16C]([18O])[15N]21
906572,[13C].[17C][14C]1[15C][16C]([17O][18O])[15N]1
906577,[13C].[15C]1[14C]2[17C][18O][17O][16C]1[15N]2
906582,[13C].[15C]1[14C]2[17C][17O][16C]1[15N]2.[18O]
906587,[13C].[17O][16C]1[15C][14C]2[17C][15N]21.[18O]
906592,[13C].[15C]1[14C]2[17C]3[17O][16C]1[15N]23.[18O]
906621,[13C].[17O].[18O]=[17C][14C]1[15C][16C]=[15N]1
906626,[13C].[17O][17C](=[18O])[14C]1[15C][16C]=[15N]1
906649,[13C].[17O][18O][15N][14C]1[15C][16C][17C]1
906654,[13C].[15C]1[16C][17C][14C]1[15N]1[17O][18O]1
906659,[13C].[17O][15N][14C]1[15C][16C][17C]1[18O]
906669,[13C].[15C]1[16C][17C]2[17O][18O][15N][14C]12
906674,[13C].[15N][14C]1[15C][16C][17C]12[17O][18O]2
906679,[13C].[17O]=[17C]1[16C][15C][14C]1[15N][18O]
906686,[13C].[17O][15N]1[14C]2[15C][16C][17C]21.[18O]
906691,[13C].[17O][15N]1[14C]2[15C][16C][17C]21[18O]
906696,[13C].[15C]1[16C][17C]23[17O][18O][15N]2[14C]13
906708,[13C].[15N][14C]1[15C][16C]2[18O][17C]12.[17O]
906713,[13C].[17O][17C]1[14C]2[15C][16C]1[18O][15N]2
906718,[13C].[15N][14C]1[15C][16C]([18O])[17C]1=[17O]
906723,[13C].[17O][15N]1[14C]2[15C][16C]([18O])[17C]21
906744,[13C].[15N][14C]1[15C][16C]([17O])[17C]1.[18O]
906749,[13C].[15C]1[14C]2[17C][16C]1[17O][15N]2.[18O]
906759,[13C].[18O][15N][14C]1[15C][16C]2[17O][17C]12
906764,[13C].[18O][17O][16C]1[15C][14C]2[15N][17C]21
906769,[13C].[15C]1[14C]2[15N][17C]23[18O][17O][16C]13
906812,[13C].[17O][15N]1[14C]2[15C][16C]1[17C]2.[18O]
906817,[13C].[17O][15N]1[14C]2[15C][16C]1[17C]2[18O]
906822,[13C].[18O][17O][17C]1[14C]2[15C][16C]1[15N]2
906827,[13C].[15C]1[14C]2[15N][16C]1[17C]21[17O][18O]1
906832,[13C].[15C]1[14C]2[17C]3[16C]1[15N]23.[17O].[18O]
906890,[13C].[15N][14C]1[15C][16C]=[17C]1.[17O].[18O]
906897,[13C].[18O][17O][15N][14C]1[15C][16C]=[17C]1
906902,[13C].[15N][14C]1[15C][16C]=[17C]1[18O][17O]
906907,[13C].[17O]=[15N][14C]1[15C][16C]=[17C]1[18O]
906995,[13C].[16C][15C]1[18O][15N][14C]1[17C].[17O]
907005,[13C].[16C][15C]1[18O][15N][14C]1[17C][17O]
907010,[13C].[16C][15C]([18O])[14C]([15N])[17C]=[17O]
907020,[13C].[16C][15C]([18O])[14C]1[15N][17C]1[17O]
907035,[13C].[17C][14C]([15N]=[17O])[15C]1[16C][18O]1
907040,[13C].[17O][15N]1[17C][14C]1[15C]1[16C][18O]1
907050,[13C].[17C][14C]1[15C]2[16C][17O][15N]1[18O]2
907055,[13C].[15N][14C]1[15C]2[16C][17O][17C]1[18O]2
907060,[13C].[17O][16C][15C]1[18O][17C]2[15N][14C]12
907070,[13C].[17C][14C]1[15N][17O][16C]2[18O][15C]12
907080,[13C].[17O]=[16C][15C]([18O])[14C]1[17C][15N]1
907088,[13C].[17C][14C]1[15N][16C][15C]1[18O].[17O]
907093,[13C].[16C]1[15N][14C]2[17C][18O][15C]12.[17O]
907098,[13C].[18O][15C]1[16C][15N]2[17O][17C][14C]12
907103,[13C].[17O]=[17C]1[18O][15C]2[16C][15N][14C]21
907108,[13C].[16C]1[15C]2[18O][17O][17C]3[14C]2[15N]13
907113,[13C].[17O][17C][14C]1[15N][16C]2[18O][15C]12
907118,[13C].[17O]=[17C]1[14C]2[15C]3[18O][16C]3[15N]21
907123,[13C].[17O][16C]1[15N][14C]2[17C][18O][15C]21
907143,[13C].[17C][14C]1[15N]=[16C][15C]1[18O].[17O]
907148,[13C].[17O][17C]1[18O][15C]2[16C]=[15N][14C]21
907161,[13C].[16C]1[17C][14C]2[15N][18O][15C]12.[17O]
907166,[13C].[15N][14C]1[15C]2[16C][17C]1[18O]2.[17O]
907171,[13C].[17O][17C]1[16C][15C]2[18O][15N][14C]21
907176,[13C].[15N][14C]1[15C]([18O])[16C][17C]1=[17O]
907181,[13C].[17O][15N]1[14C]2[15C]([18O])[16C][17C]21
907186,[13C].[16C]1[15C]2[18O][17O][17C]13[15N][14C]23
907191,[13C].[15N][14C]1[17C][16C]2[18O][15C]12.[17O]
907196,[13C].[15N][14C]1[15C]2[18O][16C]2[17C]1=[17O]
907206,[13C].[17C]1[14C]2[15C]3[18O][15N]2[17O][16C]13
907211,[13C].[15N][14C]1[15C]2[18O][17C]13[17O][16C]23
907216,[13C].[17O][16C]1[15C]2[18O][17C]13[15N][14C]23
907240,[13C].[17C]1[14C]2[15C]3[18O][17O][15N]2[16C]13
907245,[13C].[17O][17C]1[14C]2[15C]3[18O][15N]2[16C]31
907250,[13C].[17O]=[17C]1[14C]2[15C]3[18O][15N]2[16C]31
907255,[13C].[17O]1[18O][15C]2[14C]3[15N]4[16C]2[17C]134
907287,[13C].[16C]1=[17C][14C]2[15N][17O][18O][15C]12
907292,[13C].[17O]=[15N][14C]1[15C]2[16C]=[17C]1[18O]2
907447,[13C].[16C][15C]([17O])[14C]([17C])[15N]=[18O]
907452,[13C].[16C][15C]([17O])[14C]1[17C][18O][15N]1
907457,[13C].[16C][15C]1[17O][17C][14C]1[15N].[18O]
907462,[13C].[16C][15C]1[17O][17C](=[18O])[14C]1[15N]
907467,[13C].[16C][15C]1[17O][15N]2[17C][14C]12.[18O]
907472,[13C].[16C][15C]([17O])[14C]1[15N][17C]1=[18O]
907477,[13C].[16C][15C]1[17O][17C]23[18O][15N]2[14C]13
907487,[13C].[17C][14C]1[15C]2[16C][18O][15N]1[17O]2
907492,[13C].[15N][14C]1[15C]2[16C][18O][17C]1[17O]2
907497,[13C].[17O][15C]1[16C][18O][17C]2[15N][14C]12
907507,[13C].[17C][14C]1[15N][17O][15C]1[16C]=[18O]
907517,[13C].[15N][14C]([17C][18O])[15C]1[16C][17O]1
907522,[13C].[18O][17C]1[15N][14C]1[15C]1[16C][17O]1
907527,[13C].[17C][14C]([15N])[15C]1[17O][16C]1[18O]
907532,[13C].[15N]1[14C]2[15C]3[17O][16C]3[18O][17C]12
907540,[13C].[17C][14C]1[15C]([17O])[16C][15N]1[18O]
907550,[13C].[18O][15N]1[16C][15C]2[17O][17C][14C]21
907555,[13C].[18O][17O][15C]1[16C][15N]2[17C][14C]12
907560,[13C].[18O][17C]12[17O][15C]3[16C][15N]1[14C]32
907565,[13C].[17O][15C]1[14C]2[17C][18O][16C]1[15N]2
907570,[13C].[17O][15C]1[14C]2[17C][15N]2[16C]1[18O]
907580,[13C].[17C][14C]1[15N][16C]2[17O][15C]12.[18O]
907585,[13C].[17C]1[14C]2[15C]3[17O][16C]3[15N]12.[18O]
907595,[13C].[17O][15C]1[16C]=[15N][14C]1[17C][18O]
907600,[13C].[18O]=[17C]1[17O][15C]2[16C]=[15N][14C]21
907613,[13C].[17O][15C]1[16C][17C][14C]1[15N]=[18O]
907618,[13C].[17O][15C]1[16C][17C]2[18O][15N][14C]12
907628,[13C].[17O][15C]1[16C][17C]2[15N][14C]12.[18O]
907633,[13C].[17O][15C]1[16C][17C]2([18O])[15N][14C]12
907638,[13C].[18O][15N]1[14C]2[15C]3[16C][17C]21[17O]3
907643,[13C].[17O][15C]1[14C]2[17C][16C]1[18O][15N]2
907648,[13C].[15N][14C]1[15C]2[17O][17C]1[16C]2[18O]
907653,[13C].[17O][15C]1[14C]2[17C]3[16C]1[18O][15N]23
907658,[13C].[17O]1[15C]2[14C]3[15N]4[18O][16C]2[17C]134
907670,[13C].[18O]=[15N][14C]1[17C][16C]2[17O][15C]12
907675,[13C].[18O][15N]1[14C]2[15C]3[17O][16C]3[17C]21
907687,[13C].[18O][17O][15C]1[14C]2[17C][16C]1[15N]2
907692,[13C].[15N]1[14C]2[15C]3[17O][18O][17C]2[16C]13
907697,[13C].[15N]1[14C]2[15C]3[17O][17C]2[16C]13.[18O]
907702,[13C].[18O][17O][15C]1[14C]2[17C]3[16C]1[15N]23
907734,[13C].[15N][14C]1[17C]=[16C][15C]1[17O][18O]
907739,[13C].[18O][15N]1[17O][15C]2[16C]=[17C][14C]21
908076,[13C].[16C][15C]1[14C]([17C])[15N]1[18O].[17O]
908081,[13C].[16C][15C]1[15N][14C]1[17C][18O][17O]
908086,[13C].[16C][15C]1[14C]([17C]=[18O])[15N]1[17O]
908091,[13C].[16C][15C]1[14C]2[17C][17O][15N]21.[18O]
908096,[13C].[16C][15C]1[15N][14C]1[17C]([17O])=[18O]
908101,[13C].[16C][15C]1[14C]2[17C](=[17O])[18O][15N]21
908108,[13C].[16C][15C]1[14C]2[17C]([17O])[15N]21.[18O]
908113,[13C].[17C][14C]1[15N][15C]1[16C][18O].[17O]
908118,[13C].[16C]1[18O][17C][14C]2[15N][15C]12.[17O]
908123,[13C].[18O][16C][15C]1[14C]2[17C][17O][15N]21
908128,[13C].[17O]=[17C]1[18O][16C][15C]2[15N][14C]21
908138,[13C].[17O][17C][14C]1[15N][15C]1[16C]=[18O]
908143,[13C].[17O]=[17C]1[14C]2[15C]([16C]=[18O])[15N]21
908148,[13C].[17C][14C]1[15C]2[16C][17O][15N]12.[18O]
908153,[13C].[17O][16C][15C]1[15N][14C]1[17C]=[18O]
908158,[13C].[16C]1[17O][17C]2[18O][15N]3[14C]2[15C]13
908163,[13C].[16C]1[17O][18O][17C]2[14C]3[15C]1[15N]32
908168,[13C].[17C][14C]1[15N][15C]1[16C]1[17O][18O]1
908173,[13C].[18O][16C]1[17O][17C][14C]2[15N][15C]21
908178,[13C].[17O][16C]1[18O][17C]2[14C]3[15C]1[15N]32
908205,[13C].[17O][17C][14C]1[15C]2[16C][15N]12.[18O]
908210,[13C].[17O]=[17C][14C]1[15C]2[16C][15N]12.[18O]
908215,[13C].[17O][17C][14C]1[15C]2[16C]([18O])[15N]12
908223,[13C].[17C][14C]1[15C]2[16C]([17O])[15N]12.[18O]
908228,[13C].[17C]1[17O][16C]2[15C]3[14C]1[15N]32.[18O]
908243,[13C].[17O][18O][15N]1[14C]2[17C][16C][15C]21
908248,[13C].[16C]1[15C]2[14C]3[17C]1[18O][15N]32.[17O]
908253,[13C].[17O][17C]1[16C][15C]2[15N][14C]21.[18O]
908258,[13C].[17O][17C]1([18O])[16C][15C]2[15N][14C]21
908263,[13C].[17O]=[17C]1[16C][15C]2[14C]1[15N]2[18O]
908270,[13C].[18O][17O][17C]12[16C][15C]3[14C]1[15N]32
908275,[13C].[17C]1[14C]2[15C]3[16C]1[18O][17O][15N]23
908280,[13C].[17O][17C]1[14C]2[15C]3[16C]1[18O][15N]23
908285,[13C].[17O]=[17C]1[14C]2[15C]3[16C]1[18O][15N]23
908290,[13C].[17O]1[18O][16C]2[15C]3[14C]4[15N]3[17C]142
908302,[13C].[17C]1[14C]2[15C]3[16C]1[17O][15N]23.[18O]
908307,[13C].[17O][16C]1[15C]2[15N][14C]2[17C]1=[18O]
908312,[13C].[17O]1[16C]2[15C]3[14C]4[15N]3[18O][17C]142
908317,[13C].[17O]1[16C]2[15C]3[14C]4[15N]3[17C]142.[18O]
908344,[13C].[17O][17C]1[14C]2[15C]3[16C]1[15N]23.[18O]
908363,[13C].[16C]1=[17C][14C]2[15N][15C]12.[17O].[18O]
908370,[13C].[17O].[18O][17C]1=[16C][15C]2[15N][14C]21
908889,[13C].[16C][15C]1[17C][14C]1[15N][17O].[18O]
908894,[13C].[16C][15C]1[14C]([15N])[17C]1[18O].[17O]
908899,[13C].[16C][15C]1[14C]2[17C]1[18O][15N]2[17O]
908909,[13C].[16C][15C]1[14C]2[15N][17O][17C]21.[18O]
908914,[13C].[16C][15C]1[14C]2[15N][17O][17C]21[18O]
908919,[13C].[16C][15C]1[14C]2[15N][17C]21.[17O].[18O]
908931,[13C].[16C][15C]1[14C]2[15N][17C]21[17O].[18O]
908943,[13C].[16C]1[18O][17O][15N][14C]2[17C][15C]12
908948,[13C].[17O]=[15N][14C]1[15C]2[16C][18O][17C]12
908953,[13C].[16C]1[18O][15N]2[17O][17C]3[14C]2[15C]13
908958,[13C].[17O].[18O][16C][15C]1[14C]2[15N][17C]21
908963,[13C].[16C]1[18O][17C]23[15N][14C]2[15C]13.[17O]
908968,[13C].[18O][16C][15C]1[14C]2[15N]3[17O][17C]213
908973,[13C].[17O]=[15N][14C]1[17C][15C]1[16C]=[18O]
908978,[13C].[17O][15N]1[14C]2[15C]([16C]=[18O])[17C]21
908983,[13C].[15N][14C]1[17C][15C]1[16C][17O][18O]
