rmat_tag,pdt_smiles
1600600,[17C][15N]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O][18O]2)[14C]2C=C(Cl)C=C(Cl)[13C]21
1600601,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[17C][18O][15C]([17O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1600602,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[17C][17O][15C]([18O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1600603,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3[15C]3(C=2)[17O][17C]1[18O]3)N1CCOCC1
1600604,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1.[17C]
1600605,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]3(C=2)[17O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1.[17C]
1600606,[17C][17O][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][13C]3C(Cl)=CC(Cl)=C[14C]31)[18O]2
1600607,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2[15C]2([17O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[18O]2
1600608,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]3(C=2)[17O][17C][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600609,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1.[17C]
1600610,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]3(C=2)[18O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1.[17C]
1600611,[17C][18O][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][13C]3C(Cl)=CC(Cl)=C[14C]31)[17O]2
1600612,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[17O]2
1600613,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]3(C=2)[18O][17C][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600614,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[15N][13C]4C(Cl)=CC(Cl)=C[14C]4[15C](C=2)([17O]1)[18O]3)N1CCOCC1.[17C]
1600615,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]1([17O]2)[18O]3
1600616,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])([18O])C=2)N1CCOCC1.[17C]
1600617,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][18O]1)N1CCOCC1.[17C]
1600618,[17C][18O][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][13C]2C(Cl)=CC(Cl)=C[14C]21
1600619,[17C][17O][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][13C]2C(Cl)=CC(Cl)=C[14C]21
1600620,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][17C][18O]1)N1CCOCC1
1600621,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1.[17C]
1600622,[17C][17O][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[15N][13C]3C(Cl)=CC(Cl)=C[14C]31)[18O]2
1600623,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1.[17C]
1600624,[17C][18O][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[15N][13C]3C(Cl)=CC(Cl)=C[14C]31)[17O]2
1600626,[17C][16C]C=c1c(=C[15C]([17O])([18O])[14C]2C=C(Cl)C=C(Cl)[13C]2[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600627,[17C][16C]C=c1c(=C[15C]2([14C]3C=C(Cl)C=C(Cl)[13C]3[15N])[17O][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600628,[17C][16C]C=c1c(=C[15C]2([17O])[18O][15N][13C]3C(Cl)=CC(Cl)=C[14C]32)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600629,[17C][16C]C=c1c(=C[15C]2([18O])[17O][15N][13C]3C(Cl)=CC(Cl)=C[14C]32)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600630,[17C][16C]C=c1c(=C[15C]23[17O][15N]([18O]2)[13C]2C(Cl)=CC(Cl)=C[14C]23)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600631,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][18O]1
1600632,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][18O][15C]1(C=2)[17O][15N][13C]2C(Cl)=CC(Cl)=C[14C]21)N1CCOCC1
1600633,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][17O]1
1600634,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][17O][15C]1(C=2)[18O][15N][13C]2C(Cl)=CC(Cl)=C[14C]21)N1CCOCC1
1600635,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C]([17O]1)[18O]2
1600636,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])([18O])C=2)N1CCOCC1
1600637,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][18O]1)N1CCOCC1
1600638,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N]1[18O][15C]([17O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1600639,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N]1[17O][15C]([18O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1600640,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600641,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1[18O][15C]3(C=2)[17O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600642,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600643,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1[17O][15C]3(C=2)[18O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600644,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]13[15N][13C]4C(Cl)=CC(Cl)=C[14C]4[15C](C=2)([17O]1)[18O]3)N1CCOCC1
1600645,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])([18O])C=2)N1CCOCC1
1600646,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][18O]1)N1CCOCC1
1600647,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600648,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600649,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17O])([14C]2C=C(Cl)C=C(Cl)[13C]2[15N])[18O]1
1600650,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O][15N][13C]3C(Cl)=CC(Cl)=C[14C]32)[18O]1
1600651,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][17O]1)[18O]2
1600652,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600653,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][15N]3[17O][15C](C=2)([18O]1)[14C]1C=C(Cl)C=C(Cl)[13C]13)N1CCOCC1
1600654,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]3(C=2)[17O][17C]1[15N][13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600655,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600656,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]3(C=2)[17O][17C]1=[15N][13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600657,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])([14C]2C=C(Cl)C=C(Cl)[13C]2[15N])[17O]1
1600658,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O]1)[18O][15N][13C]1C(Cl)=CC(Cl)=C[14C]12
1600659,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][18O]1)[17O]2
1600660,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600661,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][15N]3[18O][15C](C=2)([17O]1)[14C]1C=C(Cl)C=C(Cl)[13C]13)N1CCOCC1
1600662,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]3(C=2)[18O][17C]1[15N][13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600663,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600664,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]3(C=2)[18O][17C]1=[15N][13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600665,[17C][16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]([14C]3C=C(Cl)C=C(Cl)[13C]3[15N])([17O]1)[18O]2
1600666,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][15N][13C]4C(Cl)=CC(Cl)=C[14C]4[15C](C=2)([17O]1)[18O]3)N1CCOCC1
1600667,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C]=[15N][13C]4C(Cl)=CC(Cl)=C[14C]4[15C](C=2)([17O]1)[18O]3)N1CCOCC1
1600668,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17O])([18O])[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]1
1600669,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O][18O]2)[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]1
1600670,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O])[18O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]12
1600671,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([18O])[17O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]12
1600672,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][18O][15C]([17O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]1)N1CCOCC1
1600673,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][18O][15C]3(C=2)[17O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600674,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][17O][15C]([18O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]1)N1CCOCC1
1600675,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][17O][15C]3(C=2)[18O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600676,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]3(C=2)[17O][17C]1[18O]3)N1CCOCC1
1600677,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])([18O])C=2)N1CCOCC1
1600678,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][18O]1)N1CCOCC1
1600679,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[18O][15C]([17O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]13)N1CCOCC1
1600680,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[17O][15C]([18O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]13)N1CCOCC1
1600681,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]4[15C]4(C=2)[17O][17C]13[18O]4)N1CCOCC1
1600682,[17C][16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]([17O])([18O]1)[14C]1C=C(Cl)C=C(Cl)[13C]1[15N]2
1600683,[17C][16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]3([17O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)[18O]2
1600684,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][17O][15C](C=2)([18O]1)[14C]1C=C(Cl)C=C(Cl)[13C]1[15N]3)N1CCOCC1
1600685,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])(C=2)[18O]3)N1CCOCC1
1600686,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][15C]4(C=2)[17O][17C]1[15N]3[13C]1C(Cl)=CC(Cl)=C[14C]14)N1CCOCC1
1600687,[17C][16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]([18O])([17O]1)[14C]1C=C(Cl)C=C(Cl)[13C]1[15N]2
1600688,[17C][16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]3([17O]1)[18O][15N]2[13C]1C(Cl)=CC(Cl)=C[14C]13
1600689,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][18O][15C](C=2)([17O]1)[14C]1C=C(Cl)C=C(Cl)[13C]1[15N]3)N1CCOCC1
1600690,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([18O])(C=2)[17O]3)N1CCOCC1
1600691,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C]4(C=2)[18O][17C]1[15N]3[13C]1C(Cl)=CC(Cl)=C[14C]14)N1CCOCC1
1600694,[17C][16C]1=[15N][13C]2C(Cl)=CC(Cl)=C[14C]2[15C]([17O])([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C1
1600695,[17C][16C]1=[15N][13C]2C(Cl)=CC(Cl)=C[14C]2[15C]2(C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C1)[17O][18O]2
1600696,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O][17C]1)N1CCOCC1
1600697,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O][17C]1)N1CCOCC1
1600698,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]3(C=2)[17O][17C]1[18O]3)N1CCOCC1
1600703,[17C]=[16C]C=c1c(=C[15C]([17O])([18O])[14C]2C=C(Cl)C=C(Cl)[13C]2[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600704,[17C]=[16C]C=c1c(=C[15C]2([14C]3C=C(Cl)C=C(Cl)[13C]3[15N])[17O][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600705,[17C]=[16C]C=c1c(=C[15C]2([17O])[18O][15N][13C]3C(Cl)=CC(Cl)=C[14C]32)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600706,[17C]=[16C]C=c1c(=C[15C]2([18O])[17O][15N][13C]3C(Cl)=CC(Cl)=C[14C]32)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600707,[17C]=[16C]C=c1c(=C[15C]23[17O][15N]([18O]2)[13C]2C(Cl)=CC(Cl)=C[14C]23)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1600708,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[17C][18O]1
1600709,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C][18O][15C]1(C=2)[17O][15N][13C]2C(Cl)=CC(Cl)=C[14C]21)N1CCOCC1
1600710,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[17C][17O]1
1600711,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C][17O][15C]1(C=2)[18O][15N][13C]2C(Cl)=CC(Cl)=C[14C]21)N1CCOCC1
1600712,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]=[17C]([17O]1)[18O]2
1600713,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C][15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])([18O])C=2)N1CCOCC1
1600714,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C][15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][18O]1)N1CCOCC1
1600715,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C][15N]1[18O][15C]([17O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1600716,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C][15N]1[17O][15C]([18O])(C=2)[14C]2C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1600717,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600718,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C]1[18O][15C]3(C=2)[17O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600719,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C]1[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600720,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C]1[17O][15C]3(C=2)[18O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13)N1CCOCC1
1600721,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]([17O])([18O])C=2)N1CCOCC1
1600722,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]=[17C]=[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]1(C=2)[17O][18O]1)N1CCOCC1
1600723,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17O])([14C]2C=C(Cl)C=C(Cl)[13C]2[15N])[18O]1
1600724,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O][15N][13C]3C(Cl)=CC(Cl)=C[14C]32)[18O]1
1600725,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[17C][17O]1)[18O]2
1600726,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600727,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][15N]3[17O][15C](C=2)([18O]1)[14C]1C=C(Cl)C=C(Cl)[13C]13)N1CCOCC1
1600728,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[15N][13C]4C(Cl)=CC(Cl)=C[14C]4[15C](C=2)([17O]3)[18O]1)N1CCOCC1
1600729,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([17O])(C=2)[18O]1)N1CCOCC1
1600730,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])([14C]2C=C(Cl)C=C(Cl)[13C]2[15N])[17O]1
1600731,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O]1)[18O][15N][13C]1C(Cl)=CC(Cl)=C[14C]12
1600732,[15N][13C]1C(Cl)=CC(Cl)=C[14C]1[15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[17C][18O]1)[17O]2
1600733,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600734,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][15N]3[18O][15C](C=2)([17O]1)[14C]1C=C(Cl)C=C(Cl)[13C]13)N1CCOCC1
1600735,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[15N][13C]4C(Cl)=CC(Cl)=C[14C]4[15C](C=2)([17O]1)[18O]3)N1CCOCC1
1600736,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]=[15N][13C]3C(Cl)=CC(Cl)=C[14C]3[15C]([18O])(C=2)[17O]1)N1CCOCC1
1600740,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17O])([18O])[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]1
1600741,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O][18O]2)[14C]2C=C(Cl)C=C(Cl)[13C]2[15N]1
1600742,[17C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O])[18O][15N]1[13C]1C(Cl)=CC(Cl)=C[14C]12
