rmat_tag,pdt_smiles
128666,[13C].[17C][17O][16C][15C][15N][14C]=[18O]
128673,[13C].[17C]=[17O].[18O]=[14C][15N]1[15C][16C]1
128679,[13C].[17O][17C][16C][15C][15N][14C]=[18O]
128684,[13C].[17O]=[17C]1[16C][15C][15N]1[14C]=[18O]
128689,[13C].[18O]=[14C][15N]1[15C][16C]2[17O][17C]21
128703,[13C].[17O][17C]1=[16C][15C][15N]1[14C]=[18O]
128726,[13C].[17C].[18O]=[14C][15N]1[15C]2[17O][16C]21
128763,[13C].[16C][15C]=[15N][14C]=[18O].[17C]=[17O]
128768,[13C].[17O][17C][16C][15C]=[15N][14C]=[18O]
128822,[13C].[17O]=[17C]1[15C][16C][15N]1[14C]=[18O]
128909,[13C].[17C][15C]([17O])[16C]=[15N][14C]=[18O]
128974,[13C].[17C][15C]([16C]=[17O])[15N][14C]=[18O]
128979,[13C].[17C][15C]1[16C]([17O])[15N]1[14C]=[18O]
129087,[13C].[17O].[18O]=[14C][15N]1[16C][15C]=[17C]1
129262,[13C].[15C]=[16C].[18O]=[14C][15N]1[17C][17O]1
129268,[13C].[15C]=[16C][17O][15N][14C]=[18O].[17C]
129281,[13C].[15C]=[16C][15N]([14C]=[18O])[17O][17C]
129295,[13C].[15C]=[16C][17C].[17O][15N][14C]=[18O]
129301,[13C].[15C]=[16C][17C][15N]([17O])[14C]=[18O]
129306,[13C].[15C]=[16C][17C]([17O])=[15N][14C]=[18O]
129345,[13C].[17C].[17O][15C]=[16C][15N][14C]=[18O]
129355,[13C].[17C][16C]=[15C][17O][15N][14C]=[18O]
129361,[13C].[18O]=[14C][15N]=[17C]1[16C]=[15C][17O]1
129397,[13C].[16C]=[15C][15N]([14C]=[18O])[17C][17O]
129418,[13C].[17O]=[17C]1[16C]=[15C][15N]1[14C]=[18O]
129481,[13C].[16C]=[15C][17C]1[17O][15N]1[14C]=[18O]
129496,[13C].[17C][15C]=[16C][15N][14C]=[18O].[17O]
129519,[13C].[17O][15N]([14C]=[18O])[17C]1[15C]=[16C]1
129856,[13C].[15C].[16C][18O][15N][14C][17O].[17C]
129866,[13C].[15C].[16C][18O][15N]([17C])[14C][17O]
129874,[13C].[15C].[16C][18O][17O][14C][15N]=[17C]
129889,[13C].[15C].[16C][17O][14C][15N].[17C][18O]
129895,[13C].[15C].[16C][17O][14C][15N]1[17C][18O]1
129900,[13C].[15C].[15N][14C][17O][16C][18O].[17C]
129905,[13C].[14C]1[15N][17C][18O][16C][17O]1.[15C]
129910,[13C].[15C].[17C]=[15N][14C][17O][16C]=[18O]
129917,[13C].[15C].[16C][15N][14C][17O][18O][17C]
129924,[13C].[15C].[16C][15N][14C][17O][17C][18O]
129929,[13C].[15C].[16C][15N]([14C][17O])[17C][18O]
129934,[13C].[15C].[16C][15N]1[14C][17O][17C]1=[18O]
129939,[13C].[15C].[17C][18O][16C][15N][14C][17O]
129944,[13C].[15C].[17C][15N]([14C][17O])[16C][18O]
129949,[13C].[15C].[17C].[17O][14C][15N][16C]=[18O]
129955,[13C].[15C].[17C].[18O][15N]1[14C][17O][16C]1
129961,[13C].[15C].[18O]=[17C][15N]1[14C][17O][16C]1
129966,[13C].[14C]1[17O][16C]2[18O][17C][15N]12.[15C]
129980,[13C].[15C].[17C][17O][14C][15N]=[16C][18O]
130000,[13C].[15C].[16C][17C][18O][15N]1[14C][17O]1
130007,[13C].[15C].[16C][17C]1[17O][14C][15N][18O]1
130012,[13C].[15C].[16C][17C][15N]1[14C][17O][18O]1
130017,[13C].[15C].[16C][17C]([18O])[15N]1[14C][17O]1
130022,[13C].[15C].[16C][17C]1([18O])[15N][14C][17O]1
130027,[13C].[15C].[16C][17C]1=[15N][14C][17O][18O]1
130036,[13C].[15C].[15N][14C][17O][17C][16C][18O]
130046,[13C].[14C]1[17O][17C]2[16C][18O][15N]12.[15C]
130051,[13C].[15C].[18O][16C][17C]1=[15N][14C][17O]1
130058,[13C].[15C].[17O][14C][15N]=[17C][16C]=[18O]
130063,[13C].[15C].[15N][14C][17O][16C][17C][18O]
130068,[13C].[15C].[18O][17C]1[16C][17O][14C][15N]1
130073,[13C].[15C].[17C][16C]([18O])[17O][14C][15N]
130078,[13C].[14C]1[15N][17C]2[18O][16C]2[17O]1.[15C]
130086,[13C].[15C].[17C][16C][15N]([18O])[14C][17O]
130091,[13C].[15C].[17O][14C][15N]1[16C][17C][18O]1
130101,[13C].[15C].[18O][17O][14C][15N]1[16C][17C]1
130106,[13C].[15C].[18O][17C]12[16C][15N]1[14C][17O]2
130111,[13C].[15C].[17O][14C][15N][16C]1[17C][18O]1
130116,[13C].[15C].[17O][14C][15N]1[17C][16C]1[18O]
130126,[13C].[15C].[17C][16C]1[15N][14C][17O]1.[18O]
130131,[13C].[14C]1[17O][16C]2[17C][15N]12.[15C].[18O]
130141,[13C].[15C].[17O][14C][15N]=[16C][17C][18O]
130146,[13C].[15C].[18O]=[17C]1[16C]=[15N][14C][17O]1
130170,[13C].[15C].[16C]=[17C][17O][14C][15N][18O]
130175,[13C].[15C].[16C]=[17C][15N][14C][17O][18O]
130180,[13C].[15C].[16C]=[17C]1[15N][14C][17O][18O]1
130185,[13C].[15C].[16C]=[17C]=[15N][14C][17O].[18O]
130194,[13C].[15C].[15N][14C][17O][17C]=[16C][18O]
130199,[13C].[15C].[17O][14C][15N]1[17C]=[16C][18O]1
130216,[13C].[15C].[17C]=[16C][17O][14C][15N]=[18O]
130221,[13C].[15C].[18O][15N]1[14C][17O][16C]=[17C]1
130233,[13C].[15C].[17C]=[16C][15N][14C][17O][18O]
130238,[13C].[14C]1[15N][16C]=[17C][18O][17O]1.[15C]
130288,[13C].[15C].[16C]#[17C][18O][15N][14C][17O]
130294,[13C].[15C].[16C]#[17C][15N][14C][17O].[18O]
130333,[13C].[15C][18O][17O][14C][15N].[16C].[17C]
130343,[13C].[15C][18O][17O][14C][15N][17C].[16C]
130350,[13C].[15C][18O][17C]1[15N][14C][17O]1.[16C]
130365,[13C].[15C][18O][15N][14C][17O][16C].[17C]
130370,[13C].[15C][18O].[16C][17O][14C][15N]=[17C]
130375,[13C].[15C][18O].[16C][15N][14C][17O].[17C]
130380,[13C].[15C][18O][17C].[16C][15N]1[14C][17O]1
130385,[13C].[15C][18O][17O][14C][15N]([16C])[17C]
130390,[13C].[15C][18O][16C][15N]1[14C][17O]1.[17C]
130395,[13C].[15C][18O][15N]1[14C][17O][16C]1.[17C]
130400,[13C].[15C][18O][16C]1[17O][14C][15N]1[17C]
130405,[13C].[15C][18O][17C][17O][14C][15N]=[16C]
130412,[13C].[15C][18O][17O][14C][15N].[16C][17C]
130420,[13C].[15C][18O][17C]([16C])[17O][14C][15N]
130425,[13C].[15C][18O][17C]([16C])[15N][14C][17O]
130430,[13C].[15C][18O].[16C][17C]=[15N][14C][17O]
130442,[13C].[15C][18O].[17C][16C][17O][14C][15N]
130447,[13C].[15C][18O][17C]1[16C][17O][14C][15N]1
130452,[13C].[15C][18O][16C]1[17C]=[15N][14C][17O]1
130457,[13C].[15C][18O][17C][16C][15N][14C][17O]
130462,[13C].[15C][18O].[17O][14C][15N]1[16C][17C]1
130467,[13C].[15C][18O][16C]([17C])[15N][14C][17O]
130472,[13C].[15C][18O].[17C][16C]1[15N][14C][17O]1
130479,[13C].[15C][18O].[17C][16C]=[15N][14C][17O]
130489,[13C].[15C][18O][17O][14C][15N].[16C]=[17C]
130497,[13C].[15C][18O][17C](=[16C])[17O][14C][15N]
130502,[13C].[15C][18O][17C](=[16C])[15N][14C][17O]
130514,[13C].[15C][18O][16C]=[17C]=[15N][14C][17O]
130519,[13C].[15C][18O][15N]1[14C][17O][16C]=[17C]1
130527,[13C].[15C][18O][15N]([14C][17O])[16C]=[17C]
130594,[13C].[15C]=[18O].[16C][17O][14C][15N].[17C]
130599,[13C].[15C]=[18O].[16C][15N][14C][17O][17C]
130604,[13C].[15C]=[18O].[16C]=[15N][14C][17O].[17C]
130611,[13C].[15C]=[18O].[16C][17C][15N]1[14C][17O]1
130616,[13C].[14C]1[15N][17C][16C][17O]1.[15C]=[18O]
130621,[13C].[15C]=[18O].[17O][14C][15N]1[16C][17C]1
130626,[13C].[14C]1[15N]=[16C][17C][17O]1.[15C]=[18O]
130634,[13C].[15C]=[18O].[16C]=[17C]=[15N][14C][17O]
130639,[13C].[15C]=[18O].[17C]=[16C][15N]1[14C][17O]1
130650,[13C].[15C]=[18O].[16C]#[17C][15N][14C][17O]
130662,[13C].[15C][17O][14C][15N][18O][17C].[16C]
130668,[13C].[15C][17O][14C][15N][17C]=[18O].[16C]
130673,[13C].[15C][17O][14C][15N][18O][16C].[17C]
130678,[13C].[15C][17O][14C][15N]=[17C].[16C][18O]
130684,[13C].[15C][17O][14C][15N]([16C])[18O].[17C]
130690,[13C].[15C][17O][14C][15N]([16C])[17C]=[18O]
130695,[13C].[15C][17O][14C][15N]1[16C][18O][17C]1
130702,[13C].[15C][17O][14C][15N]=[16C][18O][17C]
130708,[13C].[15C][17O][14C][15N][18O][17C][16C]
130713,[13C].[15C][17O][14C][15N]1[18O][17C]1[16C]
130718,[13C].[15C][17O][14C][15N][18O][16C][17C]
130723,[13C].[15C][17O][14C][15N]=[17C][16C][18O]
130728,[13C].[15C][17O][14C][15N][16C][17C].[18O]
130733,[13C].[15C][17O][14C][15N]1[16C][17C]1.[18O]
130738,[13C].[15C][17O][14C][15N][16C]1[17C][18O]1
130745,[13C].[15C][17O][14C][15N]=[16C][17C]=[18O]
130752,[13C].[15C][17O][14C][15N][18O][17C]=[16C]
130757,[13C].[15C][17O][14C][15N]1[18O][17C]1=[16C]
130762,[13C].[15C][17O][14C][15N][17C]=[16C][18O]
130770,[13C].[15C][17O][14C][15N]([18O])[16C]=[17C]
130803,[13C].[16C].[17C][18O][15C][17O][14C][15N]
130808,[13C].[14C]1[15N]=[17C][18O][15C][17O]1.[16C]
130813,[13C].[16C][15N]1[14C][17O][15C][18O]1.[17C]
130818,[13C].[17C][15N]1[14C][17O][15C][18O][16C]1
130823,[13C].[14C]1[15N][18O][15C][17O]1.[16C][17C]
130828,[13C].[16C][17C]=[15N][14C][17O][15C][18O]
130833,[13C].[17C][16C][15N][14C][17O][15C][18O]
130838,[13C].[17C][16C]1[15N][14C][17O][15C][18O]1
130844,[13C].[14C]1[15N][18O][15C][17O]1.[16C]=[17C]
130854,[13C].[17C]=[16C][15N]1[14C][17O][15C][18O]1
130863,[13C].[14C]1[15N][18O][15C][17O]1.[16C]#[17C]
130874,[13C].[16C].[17C][15N][14C][17O][15C]=[18O]
130879,[13C].[15N][14C][17O][15C]=[18O].[16C][17C]
130884,[13C].[17C][16C]=[15N][14C][17O][15C]=[18O]
130898,[13C].[15C][15N]1[14C][17O][18O]1.[16C].[17C]
130906,[13C].[15C][15N][14C][17O][17C].[16C].[18O]
130911,[13C].[15C][15N]([17C])[14C][17O].[16C].[18O]
130916,[13C].[15C][15N]1[14C][17O][17C]1.[16C].[18O]
130921,[13C].[15C][15N]([14C][17O])[18O][16C].[17C]
130931,[13C].[15C][15N]1[14C][17O][17C]1.[16C][18O]
130936,[13C].[15C][15N]([17C])[14C][17O].[16C]=[18O]
130943,[13C].[15C][15N]([17C])[14C][17O][16C].[18O]
130948,[13C].[15C][15N][14C][17O][16C][18O][17C]
130954,[13C].[15C][15N]([16C])[14C][17O][18O].[17C]
130960,[13C].[15C][15N]([16C])[14C][17O][17C]=[18O]
130965,[13C].[15C][15N]1[14C][17O][17C][18O][16C]1
130972,[13C].[15C][15N]1[14C][17O][16C]1[18O][17C]
130978,[13C].[15C][15N]1[14C][17O]1.[16C][17C].[18O]
130988,[13C].[15C][15N]1[14C][17O][17C]([16C])[18O]1
130993,[13C].[15C][15N]1[14C][17O][18O][17C]1[16C]
130998,[13C].[15C][15N][14C][17O][18O][16C][17C]
131003,[13C].[15C][15N][14C][17O][17C][16C][18O]
131013,[13C].[15C][15N][14C][17O][17C][16C]=[18O]
131018,[13C].[15C][15N][14C][17O][16C][17C][18O]
131023,[13C].[15C][15N]1[14C][17O][16C][17C]1=[18O]
131028,[13C].[15C][15N]1[14C][17O][16C]2[18O][17C]21
131035,[13C].[15C][15N]([14C][17O])[16C][17C]=[18O]
131040,[13C].[15C][15N]1[14C][17O][18O][16C]1[17C]
131047,[13C].[15C][15N]1[14C][17O][16C]1[17C][18O]
131054,[13C].[15C][15N]1[14C][17O][18O]1.[16C]=[17C]
131059,[13C].[15C][15N]1[14C][17O]1.[16C]=[17C][18O]
131064,[13C].[15C][15N][14C][17O][17C](=[16C])[18O]
131069,[13C].[15C][15N]1[14C][17O][18O][17C]1=[16C]
131074,[13C].[15C][15N]1[14C][17O]1.[17C]=[16C][18O]
131089,[13C].[15C][15N][14C][17O][16C]=[17C].[18O]
131094,[13C].[15C][15N]1[14C][17O][16C]=[17C]1.[18O]
131104,[13C].[15C][15N]1[14C][17O][18O][17C]=[16C]1
131117,[13C].[15C][15N][14C][17O][18O].[16C]#[17C]
131152,[13C].[16C].[17C].[18O][15C][15N]1[14C][17O]1
131157,[13C].[14C]1[15N][15C][18O][17C][17O]1.[16C]
131162,[13C].[14C]1[17O][17C]2[18O][15C][15N]12.[16C]
131167,[13C].[16C][18O][15C][15N]1[14C][17O][17C]1
131172,[13C].[16C][17O][14C][15N]1[15C][18O][17C]1
131177,[13C].[16C][15N]([14C][17O])[15C][18O][17C]
131182,[13C].[17C].[18O][15C][15N]1[14C][17O][16C]1
131187,[13C].[16C][17C].[17O][14C][15N]1[15C][18O]1
131192,[13C].[16C][17C][17O][14C][15N]1[15C][18O]1
131197,[13C].[16C][17C]1[17O][14C][15N]1[15C][18O]
131202,[13C].[17O][14C][15N]1[15C][18O][16C][17C]1
131207,[13C].[18O][15C][15N]1[14C][17O][16C][17C]1
131212,[13C].[17C][16C][15N]1[14C][17O][18O][15C]1
131223,[13C].[16C]=[17C].[17O][14C][15N]1[15C][18O]1
131228,[13C].[16C]=[17C][17O][14C][15N]1[15C][18O]1
131233,[13C].[16C]=[17C]1[17O][14C][15N]1[15C][18O]
131238,[13C].[14C]1[17O][17C]2=[16C][18O][15C][15N]12
131243,[13C].[14C]1[17O][16C]=[17C]2[18O][15C][15N]12
131281,[13C].[16C].[18O]=[15C][15N]1[14C][17O][17C]1
131286,[13C].[17C].[18O]=[15C][15N]1[14C][17O][16C]1
131291,[13C].[16C][17C]1[17O][14C][15N]1[15C]=[18O]
131296,[13C].[17C][16C]1[17O][14C][15N]1[15C]=[18O]
131301,[13C].[16C]=[17C]1[17O][14C][15N]1[15C]=[18O]
131307,[13C].[16C]#[17C].[17O][14C][15N][15C]=[18O]
131323,[13C].[14C]1[15N][15C][17O]1.[16C][18O].[17C]
131328,[13C].[14C]1[15N][15C][17O]1.[16C]=[18O].[17C]
131335,[13C].[17C].[18O]=[16C][15N]1[14C][17O][15C]1
131340,[13C].[14C]1[15N][15C][17O]1.[16C][17C]=[18O]
131345,[13C].[17C][16C][18O][15N]1[14C][17O][15C]1
131350,[13C].[18O]=[16C][17C][15N]1[14C][17O][15C]1
131355,[13C].[14C]1[17O][15C][15N]1[16C]1[17C][18O]1
131361,[13C].[14C]1[15N][15C][17O]1.[16C]=[17C]=[18O]
131373,[13C].[18O]=[17C]=[16C][15N]1[14C][17O][15C]1
131391,[13C].[14C]1[17O][15C]2[18O][17C][15N]12.[16C]
131396,[13C].[14C]1[17O][15C]2[18O][16C][15N]12.[17C]
131401,[13C].[16C][17C]1[18O][15C]2[17O][14C][15N]21
131406,[13C].[17C][16C]1[18O][15C]2[17O][14C][15N]21
131411,[13C].[16C]=[17C]1[18O][15C]2[17O][14C][15N]21
131417,[13C].[16C]#[17C].[18O][15C]1[15N][14C][17O]1
131439,[13C].[15C]=[15N][14C][17O].[16C].[17C][18O]
131445,[13C].[15C]=[15N][14C][17O].[16C][18O].[17C]
131450,[13C].[15C]=[15N][14C][17O].[16C]=[18O].[17C]
131457,[13C].[15C]=[15N][14C][17O][16C]=[18O].[17C]
131462,[13C].[15C]=[15N][14C][17O].[16C][17C]=[18O]
131467,[13C].[15C]=[15N][14C][17O][18O][16C][17C]
131472,[13C].[15C]=[15N][14C][17O][17C][16C]=[18O]
131477,[13C].[15C]=[15N][14C][17O][16C]1[17C][18O]1
131483,[13C].[15C]=[15N][14C][17O].[16C]=[17C]=[18O]
131495,[13C].[15C]=[15N][14C][17O][16C]=[17C]=[18O]
131513,[13C].[14C]1[15N]=[15C][18O][17C][17O]1.[16C]
131518,[13C].[14C]1[15N]=[15C][18O][16C][17O]1.[17C]
131523,[13C].[16C][17C]1[17O][14C][15N]=[15C][18O]1
131528,[13C].[17C][16C]1[17O][14C][15N]=[15C][18O]1
131533,[13C].[16C]=[17C]1[17O][14C][15N]=[15C][18O]1
131539,[13C].[16C]#[17C].[17O][14C][15N]=[15C][18O]
131562,[13C].[14C]1[15N]=[15C][17O]1.[16C][18O].[17C]
131567,[13C].[14C]1[15N]=[15C][17O]1.[16C][17C]=[18O]
131572,[13C].[14C]1[15N]=[15C][17O]1.[16C]=[17C][18O]
131578,[13C].[14C]1[15N]=[15C][17O]1.[16C]#[17C][18O]
131608,[13C].[15C][17C][17O][14C][15N][18O].[16C]
131613,[13C].[15C][17C][15N][14C][17O].[16C].[18O]
131618,[13C].[15C][17C]([18O])[15N][14C][17O].[16C]
131628,[13C].[15C][17C]=[15N][14C][17O].[16C].[18O]
131634,[13C].[15C][17C].[16C][18O][17O][14C][15N]
131642,[13C].[15C][17C]([17O][14C][15N])[18O][16C]
131647,[13C].[15C][17C]([15N][14C][17O])[18O][16C]
131652,[13C].[15C][17C]=[15N][14C][17O].[16C][18O]
131659,[13C].[15C][17C][15N][14C][17O].[16C]=[18O]
131664,[13C].[15C][17C].[16C][17O][14C][15N].[18O]
131669,[13C].[15C][17C]=[18O].[16C][17O][14C][15N]
131674,[13C].[15C][17C](=[18O])[15N][14C][17O][16C]
131684,[13C].[15C][17C]1=[15N][14C][17O][16C][18O]1
131689,[13C].[15C][17C].[16C][15N][14C][17O][18O]
131694,[13C].[15C][17C][18O][17O][14C][15N][16C]
131704,[13C].[15C][17C][15N]([16C])[14C][17O].[18O]
131709,[13C].[15C][17C]1[17O][14C][15N]1[16C].[18O]
131714,[13C].[15C][17C].[18O][16C][15N]1[14C][17O]1
131719,[13C].[15C][17C]1[17O][14C][15N][16C][18O]1
131724,[13C].[15C][17C]12[17O][14C][15N]1[16C][18O]2
131729,[13C].[15C][17C]1[17O][14C][15N]1[16C]=[18O]
131734,[13C].[14C]1[15N][16C][17O]1.[15C][17C]=[18O]
131739,[13C].[14C]1[17O][16C]2[18O][15N]12.[15C][17C]
131746,[13C].[15C][17C].[16C]=[15N][14C][17O][18O]
131756,[13C].[15C][17C][17O][14C][15N]=[16C][18O]
131773,[13C].[15C][17C]([16C])[18O][17O][14C][15N]
131781,[13C].[15C][17C]([16C])[17O][14C][15N]=[18O]
131786,[13C].[15C][17C]([16C])[15N]([18O])[14C][17O]
131791,[13C].[15C][17C]1([16C])[18O][15N]1[14C][17O]
131796,[13C].[15C][17C]([16C])=[15N][14C][17O][18O]
131805,[13C].[15C][17C]1[16C][18O][15N][14C][17O]1
131810,[13C].[15C][17C]([16C][18O])[15N]1[14C][17O]1
131815,[13C].[15C][17C]([16C][18O])=[15N][14C][17O]
131822,[13C].[15C][17C]1([16C]=[18O])[15N][14C][17O]1
131837,[13C].[15C][17C]1[18O][16C]1[17O][14C][15N]
131845,[13C].[15C][17C][16C][15N][14C][17O].[18O]
131850,[13C].[15C][17C]([18O])[16C][15N][14C][17O]
131860,[13C].[15C][17C]1[16C][15N]1[14C][17O].[18O]
131865,[13C].[15C][17C][16C]([18O])[15N][14C][17O]
131875,[13C].[15C][17C]1[16C]2[18O][17O][14C][15N]21
131885,[13C].[15C][17C]([18O])[16C]1[15N][14C][17O]1
131895,[13C].[15C][17C][16C]=[15N][14C][17O].[18O]
131900,[13C].[15C][17C]1[16C]=[15N][14C][17O]1.[18O]
131922,[13C].[15C][17C](=[16C])[17O][14C][15N].[18O]
131927,[13C].[15C][17C](=[16C])[15N]([18O])[14C][17O]
131934,[13C].[15C][17C]=[16C][18O][15N]1[14C][17O]1
131941,[13C].[15C][17C]1=[16C][18O][15N]1[14C][17O]
131951,[13C].[15C][17C]([18O])=[16C][17O][14C][15N]
131961,[13C].[15C][17C]=[16C][15N][14C][17O][18O]
131966,[13C].[15C][17C]1=[16C][15N][14C][17O][18O]1
132020,[13C].[15N][14C][17O][17C][15C][18O].[16C]
132025,[13C].[16C].[17O][14C][15N]1[17C][15C][18O]1
132030,[13C].[14C]1[17O][17C]2[15C][18O][15N]12.[16C]
132035,[13C].[16C].[18O][15C][17C]1=[15N][14C][17O]1
132042,[13C].[16C][18O][15C][17C]=[15N][14C][17O]
132052,[13C].[17C][15C][18O][16C][17O][14C][15N]
132057,[13C].[16C][15N]([14C][17O])[18O][15C][17C]
132062,[13C].[16C][15N]1[14C][17O][17C][15C][18O]1
132067,[13C].[16C][15N]1[14C][17O][17C]1[15C][18O]
132072,[13C].[17O][14C][15N]1[16C][18O][15C][17C]1
132077,[13C].[18O][15C][17C][15N]1[14C][17O][16C]1
132082,[13C].[16C]=[15N][14C][17O][18O][15C][17C]
132087,[13C].[14C]1[15N]=[16C][18O][15C][17C][17O]1
132095,[13C].[16C][17C][15C][18O][15N]1[14C][17O]1
132102,[13C].[16C][17C]1[15C][18O][17O][14C][15N]1
132107,[13C].[16C][17C]1([15C][18O])[15N][14C][17O]1
132114,[13C].[17O][14C][15N][17C]1[15C][18O][16C]1
132119,[13C].[14C]1[15N][18O][15C][17C][16C][17O]1
132124,[13C].[18O][15C][17C]1=[15N][14C][17O][16C]1
132129,[13C].[14C]1[15N][16C][17C][15C][18O][17O]1
132134,[13C].[18O][15C][17C]1[16C][15N][14C][17O]1
132139,[13C].[17O][14C][15N]1[16C][17C]12[15C][18O]2
132144,[13C].[17O][14C][15N]1[16C]2[18O][15C][17C]21
132149,[13C].[18O][15C][17C]1[16C]2[17O][14C][15N]21
132169,[13C].[16C]=[17C]([15C][18O])[17O][14C][15N]
132181,[13C].[14C]1[15N][18O][15C][17C]=[16C][17O]1
132188,[13C].[14C]1[15N][16C]=[17C][15C][18O][17O]1
132193,[13C].[18O][15C][17C]1=[16C][15N][14C][17O]1
132227,[13C].[16C].[18O]=[15C][17C]1[15N][14C][17O]1
132232,[13C].[16C][17O][14C][15N]=[17C][15C]=[18O]
132237,[13C].[16C][15N]1[14C][17O][17C]1[15C]=[18O]
132242,[13C].[14C]1[15N]=[16C][17O]1.[17C][15C]=[18O]
132249,[13C].[16C][17C]([15C]=[18O])=[15N][14C][17O]
132254,[13C].[18O]=[15C][17C][16C][15N]1[14C][17O]1
132259,[13C].[18O]=[15C][17C]1[16C]2[17O][14C][15N]21
132267,[13C].[16C]=[17C]([15C]=[18O])[15N]1[14C][17O]1
132272,[13C].[18O]=[15C][17C]1=[16C][15N][14C][17O]1
132286,[13C].[15N][14C][17O][15C][17C][18O].[16C]
132291,[13C].[16C].[18O][17C]1[15C][17O][14C][15N]1
132296,[13C].[16C][18O].[17C][15C][17O][14C][15N]
132301,[13C].[16C][18O][17C]1[15C][17O][14C][15N]1
132306,[13C].[14C]1[15N]=[17C][15C][17O]1.[16C]=[18O]
132311,[13C].[16C][15N][14C][17O][15C][17C]=[18O]
132316,[13C].[17C][15C][17O][14C][15N]1[16C][18O]1
132321,[13C].[18O]=[16C][15N]1[14C][17O][15C][17C]1
132326,[13C].[14C]1[15N]=[16C][18O][17C][15C][17O]1
132332,[13C].[16C][17C]1[15C][17O][14C][15N][18O]1
132337,[13C].[16C][17C]12[15C][17O][14C][15N]1[18O]2
132342,[13C].[18O][16C][17C]1[15C][17O][14C][15N]1
132347,[13C].[18O]=[16C][17C]1[15C][17O][14C][15N]1
132352,[13C].[14C]1[17O][15C][17C]2[16C][15N]1[18O]2
132357,[13C].[14C]1[17O][15C][17C][16C]2[18O][15N]12
132364,[13C].[18O][17C]1[15C][17O][14C][15N]=[16C]1
132371,[13C].[16C]=[17C]([18O])[15C][17O][14C][15N]
132376,[13C].[14C]1[15N][18O][16C]=[17C][15C][17O]1
132383,[13C].[18O][15N]1[14C][17O][15C][17C]=[16C]1
132403,[13C].[16C].[18O][15C]1[17C][15N][14C][17O]1
132408,[13C].[16C][18O][15C]([17C])[17O][14C][15N]
132413,[13C].[16C][15N][14C][17O][15C]1[17C][18O]1
132418,[13C].[16C]=[15N][14C][17O][15C]([17C])[18O]
132423,[13C].[16C][17C]1[18O][15C]1[17O][14C][15N]
132428,[13C].[15N][14C][17O][15C]1[17C][16C][18O]1
132433,[13C].[14C]1[15N][16C][17C]2[18O][15C]2[17O]1
132438,[13C].[18O][15C]1[17C][16C]=[15N][14C][17O]1
132444,[13C].[16C]=[17C]1[15N][14C][17O][15C]1[18O]
132449,[13C].[14C]1[17O][15C]2[17C]=[16C][15N]1[18O]2
132480,[13C].[16C].[17C][15C][15N][14C][17O].[18O]
132485,[13C].[16C].[17O][14C][15N][15C][17C][18O]
132495,[13C].[16C].[18O]=[17C]1[15C][15N][14C][17O]1
132500,[13C].[16C].[17O][14C][15N]1[15C][17C]1=[18O]
132505,[13C].[16C][18O][15N]([14C][17O])[15C][17C]
132510,[13C].[16C][18O][15N]1[14C][17O][17C][15C]1
132515,[13C].[14C]1[17O][17C]2[15C][15N]12.[16C][18O]
132520,[13C].[16C]=[18O].[17O][14C][15N]1[15C][17C]1
132525,[13C].[16C][17O][14C][15N]1[15C][17C][18O]1
132530,[13C].[17C][15C][15N][14C][17O][16C][18O]
132535,[13C].[17C][15C][15N][14C][17O][16C]=[18O]
132540,[13C].[16C][15N]1[14C][17O][18O][17C][15C]1
132545,[13C].[17C][15C][15N]([14C][17O])[16C][18O]
132550,[13C].[17C][15C][15N]([14C][17O])[16C]=[18O]
132555,[13C].[17C][15C][15N]1[14C][17O][16C]1[18O]
132561,[13C].[16C][17C][15C][15N]1[14C][17O][18O]1
132566,[13C].[16C][17C]([18O])[15C][15N]1[14C][17O]1
132571,[13C].[16C][17C]1([18O])[15C][15N][14C][17O]1
132576,[13C].[16C][17C]12[15C][15N]1[14C][17O][18O]2
132581,[13C].[18O][16C][17C][15C][15N]1[14C][17O]1
132586,[13C].[14C]1[15N][15C][17C]2([16C][18O]2)[17O]1
132591,[13C].[17O][14C][15N][15C][17C][16C]=[18O]
132596,[13C].[14C]1[15N][15C][17C][16C][17O]1.[18O]
132601,[13C].[14C]1[17O][16C][17C]2[15C][15N]12.[18O]
132606,[13C].[18O][16C]1[17O][14C][15N]2[15C][17C]12
132613,[13C].[14C]1[17O][18O][17C]2[15C][15N]1[16C]2
132618,[13C].[14C]1[17O][18O][16C]2[17C][15C][15N]12
132625,[13C].[18O][17C]1[15C][15N]2[14C][17O][16C]12
132632,[13C].[16C]=[17C][15C][15N]1[14C][17O][18O]1
132637,[13C].[16C]=[17C]([18O])[15C][15N]1[14C][17O]1
132642,[13C].[17O][14C][15N][15C][17C]=[16C][18O]
132656,[13C].[14C]1[15N][15C][17C]=[16C][17O]1.[18O]
132689,[13C].[16C].[17C][15C]([18O])[15N][14C][17O]
132694,[13C].[14C]1[17O][15N]1[15C]1[17C][18O]1.[16C]
132699,[13C].[14C]1[17O][18O][15C]2[17C][15N]12.[16C]
132704,[13C].[16C][18O][15C]([17C])[15N]1[14C][17O]1
132709,[13C].[16C][17O][14C][15N]1[18O][15C]1[17C]
132714,[13C].[14C]1[17O][16C][18O][15C]2[17C][15N]12
132719,[13C].[16C][15N]1[14C][17O][17C]2[18O][15C]21
132724,[13C].[17C][15C]1[18O][16C]2[17O][14C][15N]12
