rmat_tag,pdt_smiles
1354834,[17C][15C]=[16C][17O][14C][13C][15N].[18O]
1354839,[15N][13C][14C][17O][16C]=[15C][17C]=[18O]
1354844,[18O]=[17C]1[15C]=[16C][17O][14C][13C][15N]1
1354857,[17C][15C]=[16C][15N]([18O])[13C][14C][17O]
1354862,[17O][14C][13C][15N]1[16C]=[15C][17C][18O]1
1354872,[18O][17O][14C][13C][15N]1[16C]=[15C][17C]1
1354877,[18O][17C]12[15C]=[16C][15N]1[13C][14C][17O]2
1354923,[18O][15N][13C][14C][17O][17C]1[15C]=[16C]1
1354928,[18O][17O][14C][13C][15N][17C]1[15C]=[16C]1
1354933,[13C]1[14C][17O][18O][17C]2([15C]=[16C]2)[15N]1
1354938,[17O][14C][13C][15N]=[17c]1[15c][16c]1.[18O]
1356029,[15C].[16C][18O][14C]([17O])[13C][15N][17C]
1356034,[15C].[16C][17O][14C]([18O])[13C][15N].[17C]
1356039,[15C].[16C][17O][14C]1[13C][15N][17C][18O]1
1356044,[15C].[17C]=[15N][13C][14C]1[17O][16C][18O]1
1356049,[15C].[16C][15N][13C][14C]([17O])[18O][17C]
1356054,[15C].[16C][15N]([17C])[13C][14C]([17O])[18O]
1356059,[15C].[17C].[17O][14C]1[13C][15N][16C][18O]1
1356069,[13C]1[15N][16C]2[17O][14C]1[18O]2.[15C].[17C]
1356074,[15C].[16C]=[15N][13C][14C]([18O])[17O][17C]
1356079,[15C].[17C][18O][14C]1[13C][15N]=[16C][17O]1
1356090,[15C].[16C][17C]1[17O][14C]([13C][15N])[18O]1
1356095,[15C].[16C][17C]1[15N][13C][14C]([17O])[18O]1
1356100,[15C].[16C][17C]=[15N][13C][14C]([17O])[18O]
1356105,[15C].[17C][16C][18O][14C]1[13C][15N][17O]1
1356110,[15C].[17O][14C]1[13C][15N]=[17C][16C][18O]1
1356115,[15C].[18O][14C]1[13C][15N][17C][16C][17O]1
1356120,[15C].[17C][16C]1[17O][14C]([13C][15N])[18O]1
1356125,[15C].[17C][16C][15N]1[13C][14C]([17O])[18O]1
1356130,[13C]1[14C]2[17O][17C][16C][15N]1[18O]2.[15C]
1356135,[15C].[18O][14C]1[13C][15N]2[16C][17C]2[17O]1
1356145,[15C].[18O][14C]1[13C][15N]2[17C][16C]2[17O]1
1356152,[15C].[18O][14C]1[13C][15N]=[16C][17C][17O]1
1356166,[15C].[16C]=[17C][17O][14C]1[13C][15N][18O]1
1356171,[15C].[16C]=[17C][15N]1[13C][14C]([18O])[17O]1
1356176,[15C].[16C]=[17C]=[15N][13C][14C]([17O])[18O]
1356181,[15C].[17O][14C]1[13C][15N][17C]=[16C][18O]1
1356186,[15C].[17C]=[16C][17O][14C]1[13C][15N][18O]1
1356199,[15C].[17O][14C]1[13C][15N][16C]=[17C][18O]1
1356229,[15C].[16C]#[17C][18O][14C]1[13C][15N][17O]1
1356234,[15C].[16C]#[17C][15N]1[13C][14C]([17O])[18O]1
1356259,[15C][18O][14C]([17O])[13C][15N][17C].[16C]
1356264,[15C][18O][14C]([13C][15N])[17O][16C].[17C]
1356269,[15C][18O][14C]([13C][15N][16C])[17O][17C]
1356274,[15C][18O][14C]([17O])[13C][15N]=[16C].[17C]
1356279,[15C][18O][14C]([13C][15N])[17O][17C][16C]
1356284,[15C][18O][14C]1[13C][15N]=[17C]([16C])[17O]1
1356289,[15C][18O][14C]1[13C][15N]([16C][17C])[17O]1
1356294,[15C][18O][14C]1[13C][15N]2[17C][16C]2[17O]1
1356300,[15C][18O][14C]([13C][15N])[17O][17C]=[16C]
1356305,[15C][18O][14C]([13C][15N])[17O][16C]=[17C]
1356310,[15C][18O][14C]1[13C][15N][16C]=[17C][17O]1
1356330,[15C][17O][14C]([13C][15N])[18O][17C].[16C]
1356335,[15C][17O][14C]1[13C][15N]=[17C][18O]1.[16C]
1356340,[15C][17O][14C]1[13C][15N]([16C])[18O]1.[17C]
1356345,[15C][17O][14C]1[13C][15N]([17C])[16C][18O]1
1356350,[15C][17O][14C]1[13C][15N][18O]1.[16C][17C]
1356355,[15C][17O][14C]([18O])[13C][15N]=[17C][16C]
1356360,[15C][17O][14C]([18O])[13C][15N][16C][17C]
1356365,[15C][17O][14C]1[13C][15N][16C]([17C])[18O]1
1356371,[15C][17O][14C]1[13C][15N][18O]1.[16C]=[17C]
1356381,[15C][17O][14C]1[13C][15N]([16C]=[17C])[18O]1
1356390,[15C][17O][14C]1[13C][15N][18O]1.[16C]#[17C]
1356401,[16C].[17C][15N][13C][14C]1[17O][15C][18O]1
1356406,[15N][13C][14C]1[17O][15C][18O]1.[16C][17C]
1356411,[17C][16C]=[15N][13C][14C]1[17O][15C][18O]1
1356424,[15C][15N]1[13C][14C]([17O])[18O]1.[16C].[17C]
1356429,[15C][15N]1[13C][14C]([17O][17C])[18O]1.[16C]
1356434,[15C][15N]1[13C][14C]([18O])[17O][17C]1.[16C]
1356444,[15C][15N]([17C])[13C][14C]([18O])[17O][16C]
1356449,[15C][15N]([16C])[13C][14C]1[17O][18O]1.[17C]
1356454,[15C][15N]1[13C][14C]([17O][17C])[18O][16C]1
1356459,[15C][15N][13C][14C]1[17O][18O]1.[16C][17C]
1356464,[15C][15N][13C][14C]([18O])[17O][17C][16C]
1356469,[15C][15N]1[13C][14C]([17O])[18O][17C]1[16C]
1356479,[15C][15N][13C][14C]1[17O][16C][17C][18O]1
1356484,[15C][15N]([13C][14C]([17O])[18O])[16C][17C]
1356489,[15C][15N]1[13C][14C]([17O])[18O][16C]1[17C]
1356495,[15C][15N][13C][14C]1[17O][18O]1.[16C]=[17C]
1356500,[15C][15N][13C][14C]([18O])[17O][17C]=[16C]
1356505,[15C][15N]1[13C][14C]([17O])[18O][17C]1=[16C]
1356510,[15C][15N]1[13C][14C]([17O])[18O][16C]=[17C]1
1356522,[15C][15N]1[13C][14C]([18O])[17O][17C]=[16C]1
1356531,[15C][15N]1[13C][14C]([18O])[17O]1.[16C]#[17C]
1356553,[16C].[17C][15N]1[13C][14C]([17O])[18O][15C]1
1356558,[16C][15N]1[13C][14C]([17O][17C])[18O][15C]1
1356563,[16C][17C][15N]1[13C][14C]([17O])[18O][15C]1
1356568,[13C]1[14C]2[17O][17C][16C][15N]1[15C][18O]2
1356573,[16C]=[17C][15N]1[13C][14C]([17O])[18O][15C]1
1356578,[13C]1[14C]2[17O][17C]=[16C][15N]1[15C][18O]2
1356588,[16C].[17C].[18O][14C]1[13C][15N][15C][17O]1
1356593,[16C][18O][14C]1[13C][15N][15C][17O]1.[17C]
1356598,[16C][17C].[18O][14C]1[13C][15N][15C][17O]1
1356603,[17C][16C][18O][14C]1[13C][15N][15C][17O]1
1356608,[16C]=[17C].[18O][14C]1[13C][15N][15C][17O]1
1356613,[17C]=[16C][18O][14C]1[13C][15N][15C][17O]1
1356619,[13C]1[14C]2[17O][15C][15N]1[18O]2.[16C]#[17C]
1356628,[16C][15N]1[13C][14C]2[17O][15C]1[18O]2.[17C]
1356633,[16C]=[17C][15N]1[13C][14C]2[17O][15C]1[18O]2
1356639,[15C]=[15N][13C][14C]1[17O][18O]1.[16C].[17C]
1356644,[15C]=[15N][13C][14C]([17O][17C])[18O][16C]
1356649,[15C]=[15N][13C][14C]1[17O][18O]1.[16C][17C]
1356654,[15C]=[15N][13C][14C]1[17O][17C][16C][18O]1
1356659,[15C]=[15N][13C][14C]1[17O][18O]1.[16C]=[17C]
1356664,[15C]=[15N][13C][14C]1[17O][17C]=[16C][18O]1
1356679,[16C][17C].[17O][14C]1[13C][15N]=[15C][18O]1
1356684,[17C]=[16C][17O][14C]1[13C][15N]=[15C][18O]1
1356690,[16C][18O][14C]1[13C][15N]=[15C][17O]1.[17C]
1356695,[16C]=[17C][18O][14C]1[13C][15N]=[15C][17O]1
1356710,[15C][17C][18O][14C]1[13C][15N][17O]1.[16C]
1356715,[15C][17C][15N][13C][14C]1[17O][18O]1.[16C]
1356720,[15C][17C]1[15N][13C][14C]([18O])[17O]1.[16C]
1356725,[15C][17C]1=[15N][13C][14C]([17O])[18O]1.[16C]
1356730,[15C][17C][15N][13C][14C]([17O])[18O][16C]
1356735,[15C][17C].[16C][17O][14C]([18O])[13C][15N]
1356740,[15C][17C]1[15N][13C][14C]([17O][16C])[18O]1
1356745,[15C][17C]=[15N][13C][14C]1[17O][16C][18O]1
1356750,[15C][17C][18O][14C]([17O])[13C][15N][16C]
1356755,[15C][17C][15N]([16C])[13C][14C]([17O])[18O]
1356760,[15C][17C].[17O][14C]1[13C][15N][16C][18O]1
1356770,[13C]1[15N][16C]2[17O][14C]1[18O]2.[15C][17C]
1356775,[15C][17C][17O][14C]([18O])[13C][15N]=[16C]
1356780,[15C][17C][18O][14C]1[13C][15N]=[16C][17O]1
1356791,[15C][17C]1([16C])[17O][14C]([13C][15N])[18O]1
1356796,[15C][17C]1([16C])[15N][13C][14C]([17O])[18O]1
1356801,[15C][17C]([16C])=[15N][13C][14C]1[17O][18O]1
1356806,[15C][17C]1[16C][18O][14C]2[13C][15N]1[17O]2
1356811,[15C][17C]1[16C][17O][14C]([13C][15N])[18O]1
1356816,[15C][17C][16C]1[17O][14C]([13C][15N])[18O]1
1356821,[15C][17C][16C][15N]1[13C][14C]([17O])[18O]1
1356826,[15C][17C]1[16C][15N]2[13C][14C]([17O]1)[18O]2
1356831,[15C][17C]12[16C][15N]1[13C][14C]([18O])[17O]2
1356841,[15C][17C]12[18O][14C]3[13C][15N]1[16C]2[17O]3
1356848,[15C][17C]12[16C]=[15N][13C][14C]([17O]1)[18O]2
1356862,[15C][17C](=[16C])[15N][13C][14C]([17O])[18O]
1356867,[15C][17C]=[16C][18O][14C]1[13C][15N][17O]1
1356879,[15C][17C]=[16C][15N][13C][14C]1[17O][18O]1
1356884,[15C][17C]1=[16C][15N][13C][14C]([18O])[17O]1
1356914,[16C].[17C][15C][18O][14C]1[13C][15N][17O]1
1356919,[16C].[17O][14C]1[13C][15N]=[17C][15C][18O]1
1356924,[16C][15N][13C][14C]([17O])[18O][15C][17C]
1356929,[17C][15C][18O][14C]1[13C][15N][16C][17O]1
1356934,[16C][17C][15C][18O][14C]([17O])[13C][15N]
1356939,[16C][17C]12[15C][18O][14C]([13C][15N]1)[17O]2
1356944,[17O][14C]1[13C][15N][16C][17C][15C][18O]1
1356949,[13C]1[15N][16C]2[17C][15C][18O][14C]1[17O]2
1356955,[16C]=[17C][15C][18O][14C]1[13C][15N][17O]1
1356977,[16C].[18O][14C]1[13C][15N][17C][15C][17O]1
1356982,[16C][18O][14C]([13C][15N])[17O][15C][17C]
1356987,[16C][15N][13C][14C]1[17O][15C][17C][18O]1
1356992,[16C]=[15N][13C][14C]([18O])[17O][15C][17C]
1356997,[16C][17C]1[15C][17O][14C]([13C][15N])[18O]1
1357002,[15N][13C][14C]1[17O][15C][17C][16C][18O]1
1357007,[13C]1[15N][16C][17C]2[15C][17O][14C]1[18O]2
1357012,[18O][14C]1[13C][15N]=[16C][17C][15C][17O]1
1357018,[16C]=[17C]1[15C][17O][14C]([18O])[13C][15N]1
1357023,[13C]1[14C]2[17O][15C][17C]=[16C][15N]1[18O]2
1357035,[16C].[17C][15C]1[17O][14C]([13C][15N])[18O]1
1357040,[16C]=[15N][13C][14C]1[17O][15C]([17C])[18O]1
1357045,[13C]1[14C]2[17O][15C]([18O]2)[17C]2[16C][15N]12
1357057,[16C].[17C][15C][15N]1[13C][14C]([18O])[17O]1
1357062,[13C]1[15N][15C][17C]2[17O][14C]1[18O]2.[16C]
1357067,[13C]1[14C]2[17O][17C]3([15C][15N]13)[18O]2.[16C]
1357072,[16C][18O][14C]1[13C][15N]2[15C][17C]2[17O]1
1357082,[16C][15N]1[13C][14C]([17O])[18O][17C][15C]1
1357087,[17C][15C][15N]1[13C][14C]([18O])[17O][16C]1
1357092,[16C][17C][15C][15N]1[13C][14C]([17O])[18O]1
1357097,[16C][17C]1[15C][15N]2[13C][14C]([17O]1)[18O]2
1357102,[16C][17C]12[15C][15N]1[13C][14C]([18O])[17O]2
1357112,[13C]1[14C]2[17O][16C][17C]3([15C][15N]13)[18O]2
1357117,[17O][14C]1[13C][15N]2[15C][17C]([16C]2)[18O]1
1357122,[18O][14C]1[13C][15N]2[15C][17C][16C]2[17O]1
1357128,[16C]=[17C][15C][15N]1[13C][14C]([18O])[17O]1
1357133,[16C]=[17C]1[15C][15N]1[13C][14C]([17O])[18O]
1357138,[17O][14C]1[13C][15N]2[15C][17C]2=[16C][18O]1
1357170,[16C][15N]1[13C][14C]([17O])[18O][15C]1[17C]
1357180,[17O][14C]1[13C][15N]2[16C][17C][15C]2[18O]1
1357198,[13C]1[15N][15C]2[17C][18O][14C]1[17O]2.[16C]
1357208,[16C][17C]1[18O][14C]2[13C][15N][15C]1[17O]2
1357218,[16C]=[17C]1[18O][14C]2[13C][15N][15C]1[17O]2
1357242,[16C].[17O][14C]1[13C][15N]=[15C][17C][18O]1
1357247,[16C][17O][14C]([18O])[13C][15N]=[15C][17C]
1357252,[16C][17C]1[15C]=[15N][13C][14C]([17O])[18O]1
1357257,[18O][14C]1[13C][15N]=[15C][17C][16C][17O]1
1357262,[16C]=[17C]1[15C]=[15N][13C][14C]([17O])[18O]1
1357302,[15C]=[17C][17O][14C]([18O])[13C][15N].[16C]
1357307,[15C]=[17C][15N]1[13C][14C]([17O])[18O]1.[16C]
1357312,[15C]=[17C]1[17O][14C]2[13C][15N]1[18O]2.[16C]
1357317,[15C]=[17C][17O][14C]([13C][15N])[18O][16C]
1357322,[15C]=[17C].[16C][17O][14C]([18O])[13C][15N]
1357327,[15C]=[17C]1[15N][13C][14C]([17O][16C])[18O]1
1357332,[15C]=[17C].[16C][15N][13C][14C]([17O])[18O]
1357337,[15C]=[17C][18O][14C]1[13C][15N]([16C])[17O]1
1357342,[15C]=[17C][15N]([16C])[13C][14C]1[17O][18O]1
1357347,[15C]=[17C][17O][14C]1[13C][15N][16C][18O]1
1357352,[15C]=[17C][18O][14C]1[13C][15N][16C][17O]1
1357357,[15C]=[17C].[16C]=[15N][13C][14C]([17O])[18O]
1357362,[15C]=[17C].[17O][14C]1[13C][15N]=[16C][18O]1
1357373,[15C]=[17C]([16C])[18O][14C]1[13C][15N][17O]1
1357378,[15C]=[17C]([16C])[15N]1[13C][14C]([17O])[18O]1
1357383,[15C]=[17C]1[16C][18O][14C]([17O])[13C][15N]1
1357393,[15C]=[17C][16C][15N][13C][14C]1[17O][18O]1
1357398,[15C]=[17C]1[16C][15N][13C][14C]([18O])[17O]1
1357403,[15C]=[17C][16C]1[18O][14C]2[13C][15N]1[17O]2
1357408,[15C]=[17C]1[18O][14C]2[13C][15N][16C]1[17O]2
1357415,[15C]=[17C]1[16C]=[15N][13C][14C]([18O])[17O]1
1357441,[16C].[17C]=[15C][18O][14C]1[13C][15N][17O]1
1357461,[16C][17C]=[15C][18O][14C]1[13C][15N][17O]1
1357471,[13C]1[15N][16C]2[17C]=[15C][18O][14C]1[17O]2
1357494,[16C][15N]1[13C][14C]([17O][15C]=[17C])[18O]1
1357499,[13C]1[14C]2[17O][15C]=[17C][15N]1[16C][18O]2
1357541,[16C].[17C]=[15C][15N][13C][14C]1[17O][18O]1
1357546,[16C].[18O][14C]1[13C][15N][15C]=[17C][17O]1
1357566,[16C][15N]([13C][14C]1[17O][18O]1)[15C]=[17C]
1357571,[13C]1[14C]2[17O][17C]=[15C][15N]1[16C][18O]2
1357576,[16C][17C]=[15C][15N][13C][14C]1[17O][18O]1
1357581,[16C][17C]1=[15C][15N][13C][14C]([18O])[17O]1
1357586,[13C]1[14C]2[17O][15N]1[15C]=[17C][16C][18O]2
1357697,[15C]#[17C][17O][14C]1[13C][15N][18O]1.[16C]
1357702,[15C]#[17C].[16C][18O][14C]([17O])[13C][15N]
1357712,[15C]#[17C].[15N][13C][14C]1[17O][16C][18O]1
1357717,[15C]#[17C].[16C][15N]1[13C][14C]([18O])[17O]1
1357732,[13C]1[15N][16C]2[17O][14C]1[18O]2.[15C]#[17C]
1357881,[15C][16C][18O][14C]([17O])[13C][15N].[17C]
1357886,[15C][16C][18O][14C]1[13C][15N][17C][17O]1
1357891,[15C][16C][17O][14C]([13C][15N])[18O][17C]
1357896,[15C][16C][17O][14C]1[13C][15N]=[17C][18O]1
1357901,[15C][16C][15N][13C][14C]1[17O][18O]1.[17C]
1357906,[15C][16C][15N][13C][14C]([18O])[17O][17C]
1357911,[15C][16C][15N]1[13C][14C]([17O])[18O][17C]1
1357921,[15C][16C]1[15N][13C][14C]([18O][17C])[17O]1
1357928,[15C][16C]=[15N][13C][14C]([17O])[18O][17C]
1357942,[15C][16C][17C][17O][14C]([18O])[13C][15N]
1357947,[15C][16C][17C][15N]1[13C][14C]([17O])[18O]1
1357952,[15C][16C][17C]1[17O][14C]2[13C][15N]1[18O]2
1357957,[15C][16C][17C]1=[15N][13C][14C]([18O])[17O]1
1357962,[15C][16C]1[17C][15N]2[13C][14C]([17O]2)[18O]1
1357967,[15C][16C]([17C])[17O][14C]1[13C][15N][18O]1
1357972,[15C][16C]1[17C]=[15N][13C][14C]([18O])[17O]1
1357980,[15C][16C]([17C])[15N]1[13C][14C]([18O])[17O]1
1357985,[15C][16C]1[15N][13C][14C]2[17O][17C]1[18O]2
1357990,[15C][16C]1[15N]2[13C][14C]3[17O][17C]12[18O]3
1358015,[15C][16C]=[17C]1[17O][14C]([13C][15N])[18O]1
1358020,[15C][16C]=[17C]1[15N][13C][14C]([17O])[18O]1
1358025,[15C][16C]=[17C]=[15N][13C][14C]1[17O][18O]1
1358070,[16C][15C][18O][14C]1[13C][15N]([17C])[17O]1
1358075,[17C][15N][13C][14C]1[17O][16C][15C][18O]1
1358080,[17C][15N]1[13C][14C]([17O])[18O][15C][16C]1
1358085,[17C][17O][14C]1[13C][15N]=[16C][15C][18O]1
1358091,[13C]1[14C]2[17O][15N]1[17C][16C][15C][18O]2
1358096,[13C]1[15N][17C][16C]2[15C][18O][14C]1[17O]2
1358101,[17O][14C]1[13C][15N]2[17C][16C]2[15C][18O]1
1358110,[17O][14C]1[13C][15N][17C]=[16C][15C][18O]1
1358128,[16C][15C][17O][14C]1[13C][15N][18O]1.[17C]
1358133,[16C][15C][17O][14C]([18O])[13C][15N]=[17C]
1358138,[17C].[18O][14C]1[13C][15N][16C][15C][17O]1
1358143,[13C]1[15N][16C]2[15C][17O][14C]1[18O]2.[17C]
1358149,[17C][16C][15C][17O][14C]1[13C][15N][18O]1
1358154,[18O][14C]1[13C][15N]=[17C][16C][15C][17O]1
1358159,[17C][16C]1[15C][17O][14C]([18O])[13C][15N]1
1358168,[17C]=[16C][15C][17O][14C]([18O])[13C][15N]
1358191,[13C]1[15N][16C][15C]2[17O][14C]1[18O]2.[17C]
1358196,[13C]1[15N]=[17C][16C][15C]2[17O][14C]1[18O]2
1358211,[16C][15C][15N][13C][14C]([17O])[18O][17C]
1358216,[16C][15C][15N]([17C])[13C][14C]([17O])[18O]
1358226,[17C].[18O][14C]1[13C][15N][15C][16C][17O]1
1358231,[13C]1[15N][15C][16C]2[17O][14C]1[18O]2.[17C]
1358236,[17C][17O][14C]([18O])[13C][15N]1[15C][16C]1
1358241,[17C][18O][14C]1[13C][15N]2[15C][16C]2[17O]1
1358247,[17O][14C]1[13C][15N][15C][16C][17C][18O]1
1358252,[17O][14C]([18O])[13C][15N]1[15C][16C][17C]1
1358257,[17C][16C]1[15C][15N][13C][14C]([17O])[18O]1
1358269,[17C][16C]1[15C][15N]1[13C][14C]([17O])[18O]
1358278,[17C]=[16C][15C][15N][13C][14C]([17O])[18O]
1358283,[13C]1[14C]2[17O][15N]1[15C][16C]=[17C][18O]2
1358288,[13C]([14C]1[17O][18O]1)[15N]1[15C][16C]=[17C]1
1358318,[16C][15C]1[15N][13C][14C]([17O][17C])[18O]1
1358323,[17C].[17O][14C]1[13C][15N]2[16C][15C]2[18O]1
1358328,[13C]1[15N][15C]2[16C][17C][17O][14C]1[18O]2
1358333,[17C][16C]1[15C]2[18O][14C]([17O])[13C][15N]21
1358339,[17O][14C]1[13C][15N]2[17C]=[16C][15C]2[18O]1
1358352,[16C][15C]1[17O][14C]([18O])[13C][15N]1[17C]
1358357,[17C][18O][14C]1[13C][15N]2[16C][15C]2[17O]1
1358362,[18O][14C]1[13C][15N]2[17C][16C][15C]2[17O]1
1358367,[13C]1[14C]2[17O][15C]3[16C]([17C][18O]2)[15N]13
1358397,[16C][15C]=[15N][13C][14C]1[17O][17C][18O]1
1358402,[13C]1[15N]=[15C][16C]2[17O][14C]1[18O]2.[17C]
1358407,[13C]1[15N]=[15C][16C][17C]2[17O][14C]1[18O]2
1358413,[17C]=[16C][15C]=[15N][13C][14C]([17O])[18O]
1358453,[16C][15C][17C][18O][14C]([17O])[13C][15N]
1358458,[16C][15C][17C][15N][13C][14C]([17O])[18O]
1358463,[16C][15C][17C]1[18O][14C]2[13C][15N]1[17O]2
1358468,[16C][15C][17C]=[15N][13C][14C]1[17O][18O]1
1358473,[15N][13C][14C]1[17O][17C][15C][16C][18O]1
1358483,[13C]1[14C]2[17O][16C][15C][17C][15N]1[18O]2
1358488,[13C]1[15N][17C][15C][16C]2[17O][14C]1[18O]2
1358493,[17C][15C][16C][15N]1[13C][14C]([18O])[17O]1
1358498,[13C]1[15N][16C][15C][17C]2[17O][14C]1[18O]2
1358503,[13C]1[14C]2[17O][17C]3([15C][16C][15N]13)[18O]2
1358513,[13C]1[14C]2[17O][16C]3[15C][17C]([18O]2)[15N]13
1358520,[13C]1[15N]=[16C][15C][17C]2[17O][14C]1[18O]2
1358534,[15N][13C][14C]1[17O][17C]2([15C][16C]2)[18O]1
1358539,[17O][14C]1[13C][15N][17C]2([15C][16C]2)[18O]1
1358544,[13C]([15N]=[17C]1[15C][16C]1)[14C]1[17O][18O]1
1358549,[13C]1[14C]2[17O][15N]1[17C]1[15C][16C]1[18O]2
1358554,[15N][13C][14C]1[17O][16C]2[15C][17C]2[18O]1
1358562,[17O][14C]([18O])[13C][15N][16C]1[15C][17C]1
1358567,[13C]1[14C]2[17O][15N]1[16C]1[15C][17C]1[18O]2
1358572,[13C]([14C]1[17O][18O]1)[15N]1[16C]2[15C][17C]21
1358632,[16C][15C]1[17C][15N]2[13C][14C]([17O]2)[18O]1
1358637,[13C]1[15N][17C][15C]2[16C][17O][14C]1[18O]2
1358647,[13C]1[15N]=[16C][15C]2[17C][17O][14C]1[18O]2
1358653,[13C]1[14C]2[17O][15N]1[17C]1[16C][15C]1[18O]2
1358663,[13C]1[14C]2[17O][17C]34[15C]([18O]2)[16C]3[15N]14
1358695,[18O][14C]1[13C][15N]2[16C][15C]([17C]2)[17O]1
1358700,[13C]1[15N]=[16C][15C]2[17C][18O][14C]1[17O]2
1358716,[13C]1[14C]2[17O][15C]3[16C]4[15N]1[17C]34[18O]2
1358755,[16C][15C]1[17C][18O][14C]([17O])[13C][15N]1
1358760,[16C][15C]1[17C][15N]1[13C][14C]([17O])[18O]
1358770,[17C][15C]1[16C][17O][14C]([18O])[13C][15N]1
1358775,[17C][15C]1[15N][13C][14C]2[17O][16C]1[18O]2
1358780,[18O][14C]1[13C][15N]2[16C][15C]2[17C][17O]1
1358785,[13C]1[14C]2[17O][16C]3[15C]([17C][18O]2)[15N]13
1358791,[17O][14C]1[13C][15N][15C]2[16C][17C]2[18O]1
1358796,[17O][14C]([18O])[13C][15N]1[15C]2[16C][17C]21
1358806,[13C]1[14C]2[17O][16C]3[17C][15C]3[15N]1[18O]2
1358813,[13C]([14C]1[17O][18O]1)[15N]1[15C]2[17C][16C]21
1358943,[16C][15C]=[17C][18O][14C]1[13C][15N][17O]1
1358948,[16C][15C]=[17C][15N][13C][14C]1[17O][18O]1
1358953,[16C][15C]=[17C]1[15N][13C][14C]([18O])[17O]1
1358958,[17C]=[15C][16C][18O][14C]1[13C][15N][17O]1
1358968,[13C]1[14C]2[17O][16C][15C]=[17C][15N]1[18O]2
1358978,[17O][14C]1[13C][15N][16C][15C]=[17C][18O]1
1358983,[17O][14C]([18O])[13C][15N]1[16C][15C]=[17C]1
1358988,[17C]=[15C][16C]1[18O][14C]2[13C][15N]1[17O]2
1359000,[17C]=[15C][16C]=[15N][13C][14C]1[17O][18O]1
1359302,[15C]=[16C].[17C][17O][14C]1[13C][15N][18O]1
1359307,[15C]=[16C].[17C][15N]1[13C][14C]([18O])[17O]1
1359312,[13C]1[15N][17C]2[17O][14C]1[18O]2.[15C]=[16C]
1359322,[15C]=[16C][18O][14C]1[13C][15N]([17C])[17O]1
1359327,[15C]=[16C][17O][14C]1[13C][15N][18O]1.[17C]
1359332,[15C]=[16C][17O][14C]([18O])[13C][15N]=[17C]
1359340,[15C]=[16C][15N]1[13C][14C]([18O])[17O]1.[17C]
1359345,[15C]=[16C][15N][13C][14C]1[17O][17C][18O]1
1359350,[15C]=[16C][15N]1[13C][14C]2[17O][17C]1[18O]2
1359370,[13C]1[14C]2[17O][15N]1[18O]2.[15C]=[16C][17C]
1359375,[15C]=[16C][17C]1[17O][14C]([13C][15N])[18O]1
1359380,[15C]=[16C][17C]1[15N][13C][14C]([17O])[18O]1
1359385,[15C]=[16C][17C]=[15N][13C][14C]([17O])[18O]
1359440,[16C]=[15C][18O][14C]1[13C][15N][17O]1.[17C]
1359445,[16C]=[15C][18O][14C]([17O])[13C][15N]=[17C]
1359450,[17C].[17O][14C]1[13C][15N][16C]=[15C][18O]1
1359459,[17C][16C]=[15C][18O][14C]([17O])[13C][15N]
1359464,[13C]1[15N][17C]2[16C]=[15C][18O][14C]1[17O]2
1359484,[16C]=[15C][17O][14C]([13C][15N])[18O][17C]
1359489,[16C]=[15C][17O][14C]1[13C][15N]=[17C][18O]1
1359494,[13C]1[14C]2[17O][15C]=[16C][15N]1[18O]2.[17C]
1359503,[17C][16C]=[15C][17O][14C]1[13C][15N][18O]1
1359508,[18O][14C]1[13C][15N]=[17C][16C]=[15C][17O]1
1359542,[16C]=[15C][15N]1[13C][14C]([18O])[17O]1.[17C]
1359547,[16C]=[15C][15N][13C][14C]1[17O][17C][18O]1
1359552,[16C]=[15C][15N]1[13C][14C]2[17O][17C]1[18O]2
1359562,[13C]1[14C]2[17O][16C]=[15C][15N]1[17C][18O]2
1359569,[13C]([14C]1[17O][17C][18O]1)[15N]1[15C]=[16C]1
1359578,[17O][14C]1[13C][15N][15C]=[16C][17C][18O]1
1359583,[17O][14C]([18O])[13C][15N]1[15C]=[16C][17C]1
1359693,[16C]=[15C][17C][18O][14C]([17O])[13C][15N]
1359698,[16C]=[15C][17C][15N][13C][14C]([17O])[18O]
1359703,[16C]=[15C][17C]1[18O][14C]2[13C][15N]1[17O]2
1359708,[16C]=[15C][17C]=[15N][13C][14C]1[17O][18O]1
1359713,[15N][13C][14C]1[17O][17C][15C]=[16C][18O]1
1359723,[13C]1[14C]2[17O][16C]=[15C][17C][15N]1[18O]2
1359731,[17C][15C]=[16C][15N][13C][14C]1[17O][18O]1
1359736,[18O][14C]1[13C][15N][16C]=[15C][17C][17O]1
1359741,[17O][14C]1[13C][15N]2[16C]=[15C][17C]2[18O]1
1359766,[15N][13C][14C]([18O])[17O][17C]1[15C]=[16C]1
1359771,[17O][14C]1[13C][15N]([17C]2[15C]=[16C]2)[18O]1
1359776,[13C]1[14C]2[17O][17C]3([15C]=[16C]3)[15N]1[18O]2
1361420,[15C].[16C][15N]([17C])[13C][14C]=[17O].[18O]
1361455,[15C].[17O]=[14C][13C][15N]=[17C][16C][18O]
1361471,[15C].[17O]=[14C][13C][15N]1[17C][16C]1[18O]
1361490,[15C].[16C]=[17C]=[15N][13C][14C]=[17O].[18O]
1361544,[15C][18O].[16C][15N][13C][14C]=[17O].[17C]
1361572,[15C][18O].[17C][16C]=[15N][13C][14C]=[17O]
