rmat_tag,pdt_smiles
614605,[13C].[14C]=[16C].[17C][15C][17O][15N].[18O]
614610,[13C].[14C]=[16C].[15N][18O][17C][15C][17O]
614615,[13C].[14C]=[16C].[15C]1[17C][17O]1.[15N].[18O]
614622,[13C].[14C]=[16C].[15N][17C][15C][17O][18O]
614632,[13C].[14C]=[16C].[15C]1[17O][15N]2[18O][17C]12
614637,[13C].[14C]=[16C].[18O]=[15N][17C]1[15C][17O]1
614642,[13C].[14C]=[16C].[17O][15C][17C]=[15N][18O]
614652,[13C].[14C]=[16C].[15N]#[17C][15C][17O][18O]
614657,[13C].[14C]=[16C][18O][15N][17O][15C][17C]
614662,[13C].[14C]=[16C][18O][17C]1[15C][17O]1.[15N]
614667,[13C].[14C]=[16C][18O][15N]1[17C][15C][17O]1
614672,[13C].[14C]=[16C][18O][17C]1([15N])[15C][17O]1
614677,[13C].[14C]=[16C][18O][17C](=[15N])[15C][17O]
614682,[13C].[14C]=[16C][18O][17O][15C][17C]#[15N]
614699,[13C].[14C]=[16C][17O][15C][17C][15N].[18O]
614704,[13C].[14C]=[16C][17O][15C][17C]([15N])=[18O]
614709,[13C].[14C]=[16C][17O][15C][17C]#[15N].[18O]
614724,[13C].[14C]=[16C][15N]=[18O].[17C][15C][17O]
614729,[13C].[14C]=[16C][15N][18O][17C][15C][17O]
614734,[13C].[14C]=[16C][15N].[15C]1[17C][17O]1.[18O]
614739,[13C].[14C]=[16C][15N].[18O]=[17C]1[15C][17O]1
614744,[13C].[14C]=[16C][15N]1[17C][15C][17O]1.[18O]
614754,[13C].[14C]=[16C][15N]1[18O][17C]12[15C][17O]2
614759,[13C].[14C]=[16C][15N]=[17C]1[15C][17O]1.[18O]
614825,[13C].[14C]=[16C][17C][15C][17O][15N][18O]
614830,[13C].[14C]=[16C][17C]([18O])[15C][17O][15N]
614837,[13C].[14C]=[16C][17C]1([18O])[15C][17O]1.[15N]
614842,[13C].[14C]=[16C][17C]1[15C][17O][18O][15N]1
614847,[13C].[14C]=[16C][17C]1([15N])[15C][17O][18O]1
614852,[13C].[14C]=[16C][17C]1([15N][18O])[15C][17O]1
614857,[13C].[14C]=[16C][17C]1=[15N][18O][17O][15C]1
614953,[13C].[14C]=[16C].[17C][15C]([18O])[17O][15N]
614958,[13C].[14C]=[16C].[15N][18O][15C]1[17C][17O]1
614963,[13C].[14C]=[16C].[18O][15C]1[17C][15N][17O]1
614968,[13C].[14C]=[16C].[15N]1[18O][15C]2[17O][17C]12
614973,[13C].[14C]=[16C].[18O][15C]1[17C]=[15N][17O]1
614978,[13C].[14C]=[16C].[15N]#[17C][15C]([17O])[18O]
614988,[13C].[14C]=[16C][18O][15C]1[17O][17C]1=[15N]
614993,[13C].[14C]=[16C][17O][15C]([18O])[17C][15N]
614998,[13C].[14C]=[16C][17O][15C]1[18O][17C]1=[15N]
615007,[13C].[14C]=[16C][15N][17O][15C]([17C])[18O]
615012,[13C].[14C]=[16C][15N][18O][15C]1[17C][17O]1
615017,[13C].[14C]=[16C][15N]1[17C][15C]([18O])[17O]1
615022,[13C].[14C]=[16C][15N][17C]12[17O][15C]1[18O]2
615057,[13C].[14C]=[16C][17C][15C]([17O])[18O].[15N]
615062,[13C].[14C]=[16C][17C]1[18O][15C]1[17O].[15N]
615067,[13C].[14C]=[16C][17C]([15N])[15C]([17O])[18O]
615072,[13C].[14C]=[16C][17C]1([15N])[18O][15C]1[17O]
615077,[13C].[14C]=[16C][17C](=[15N])[15C]1[17O][18O]1
615187,[13C].[14C]=[16C].[15N][18O][17C][15C]=[17O]
615192,[13C].[14C]=[16C].[15N][17C]([18O])[15C]=[17O]
615202,[13C].[14C]=[16C][18O][17C][15C]=[17O].[15N]
615207,[13C].[14C]=[16C][18O][15N]=[17C][15C]=[17O]
615226,[13C].[14C]=[16C][15N]=[17C]([18O])[15C]=[17O]
615249,[13C].[14C]=[16C][17C]([15N])[15C]=[17O].[18O]
615341,[13C].[14C]=[16C].[17C][15C][15N]=[18O].[17O]
615351,[13C].[14C]=[16C].[15C]1[17C][18O][17O][15N]1
615356,[13C].[14C]=[16C].[17O]=[15N][15C][17C]=[18O]
615361,[13C].[14C]=[16C].[17O][17C][15C][15N]=[18O]
615366,[13C].[14C]=[16C].[17O][17C]1[15C][15N][18O]1
615371,[13C].[14C]=[16C].[15N][15C][17C]=[17O].[18O]
615376,[13C].[14C]=[16C].[15C]1[17C][15N]1.[17O].[18O]
615383,[13C].[14C]=[16C].[17O].[18O][17C]1[15C][15N]1
615388,[13C].[14C]=[16C].[17O].[18O]=[17C]1[15C][15N]1
615393,[13C].[14C]=[16C].[15C]1[17C]2[17O][18O][15N]12
615398,[13C].[14C]=[16C].[18O][17C]12[15C][15N]1[17O]2
615410,[13C].[14C]=[16C][18O][15N][15C][17C].[17O]
615415,[13C].[14C]=[16C][18O][17C][15C][15N].[17O]
615420,[13C].[14C]=[16C][18O][15N][15C][17C][17O]
615425,[13C].[14C]=[16C][18O].[15N][15C][17C]=[17O]
615430,[13C].[14C]=[16C][18O][15N]1[15C][17C]1.[17O]
615435,[13C].[14C]=[16C][18O].[17O][17C]1[15C][15N]1
615440,[13C].[14C]=[16C][18O][17C]12[15C][15N]1[17O]2
615463,[13C].[14C]=[16C][17O].[17C][15C][15N][18O]
615468,[13C].[14C]=[16C][17O].[15N][15C][17C][18O]
615478,[13C].[14C]=[16C][17O][17C]([18O])[15C][15N]
615483,[13C].[14C]=[16C][17O].[18O][15N]1[15C][17C]1
615488,[13C].[14C]=[16C][17O].[15C]1[17C]2[18O][15N]12
615493,[13C].[14C]=[16C][17O][17C]1[15C][15N]1[18O]
615541,[13C].[14C]=[16C][15N]([15C][17C])[18O][17O]
615546,[13C].[14C]=[16C][15N]1[15C][17C][18O]1.[17O]
615551,[13C].[14C]=[16C][15N][15C][17C][17O].[18O]
615556,[13C].[14C]=[16C][15N][15C][17C]([17O])[18O]
615561,[13C].[14C]=[16C][15N]1[15C][17C](=[18O])[17O]1
615566,[13C].[14C]=[16C][15N]1[15C][17C]1.[17O].[18O]
615573,[13C].[14C]=[16C][15N]1[15C][17C]1[17O][18O]
615639,[13C].[14C]=[16C][17C][15C][15N][18O].[17O]
615644,[13C].[14C]=[16C][17C][15C][15N]([17O])[18O]
615649,[13C].[14C]=[16C][17C]1[15C][15N][18O]1.[17O]
615659,[13C].[14C]=[16C][17C]([17O])[15C][15N][18O]
615664,[13C].[14C]=[16C][17C]([17O])([18O])[15C][15N]
615669,[13C].[14C]=[16C][17C](=[17O])[15C][15N].[18O]
615676,[13C].[14C]=[16C][17C]1[15C][15N]1[18O][17O]
615681,[13C].[14C]=[16C][17C]12[15C][15N]1[18O]2.[17O]
615686,[13C].[14C]=[16C][17C]1([17O])[15C][15N]1[18O]
615821,[13C].[14C]=[16C].[17C][15C]([15N])[18O][17O]
615826,[13C].[14C]=[16C].[17C][15C]([18O])[15N]=[17O]
615831,[13C].[14C]=[16C].[15N][15C]1[17C][17O][18O]1
615836,[13C].[14C]=[16C].[15N]1[17O][17C]2[18O][15C]12
615841,[13C].[14C]=[16C].[17O][18O][15C]1[17C][15N]1
615846,[13C].[14C]=[16C].[17O][15N]1[15C]2[18O][17C]21
615851,[13C].[14C]=[16C].[17O][17C]12[15N][15C]1[18O]2
615861,[13C].[14C]=[16C][18O][15C]([17C])[15N][17O]
615866,[13C].[14C]=[16C][18O][15C]1[17C][15N]1.[17O]
615876,[13C].[14C]=[16C][17O][15N][15C]([17C])[18O]
615881,[13C].[14C]=[16C][17O][17C][15C]1[15N][18O]1
615886,[13C].[14C]=[16C][17O][15N]1[17C][15C]1[18O]
615891,[13C].[14C]=[16C][17O][17C]12[15N][15C]1[18O]2
615912,[13C].[14C]=[16C][15N][15C]([17C])[18O].[17O]
615917,[13C].[14C]=[16C][15N][15C]1[17C][18O]1.[17O]
615922,[13C].[14C]=[16C][15N]1[17O][17C][15C]1[18O]
615927,[13C].[14C]=[16C][15N][15C]1[18O][17C]1=[17O]
615932,[13C].[14C]=[16C][15N]1[15C]2[18O][17O][17C]21
615967,[13C].[14C]=[16C][17C][15C]1[15N][18O]1.[17O]
615972,[13C].[14C]=[16C][17C]1[18O][15C]1[15N].[17O]
615977,[13C].[14C]=[16C][17C]([17O])[15C]1[15N][18O]1
615982,[13C].[14C]=[16C][17C](=[17O])[15C]([15N])[18O]
615987,[13C].[14C]=[16C][17C]1[15C]([18O])[15N]1[17O]
615992,[13C].[14C]=[16C][17C]12[15N][15C]1[18O][17O]2
616140,[13C].[14C]=[16C].[17C][15C]([15N])[17O].[18O]
616145,[13C].[14C]=[16C].[17C][15C]1[15N][17O]1.[18O]
616150,[13C].[14C]=[16C].[18O][17C][15C]1[15N][17O]1
616155,[13C].[14C]=[16C].[18O][15N][15C]1[17C][17O]1
616160,[13C].[14C]=[16C].[17O][15C]1[17C][15N]1.[18O]
616165,[13C].[14C]=[16C].[17O][15C]1[15N][17C]1[18O]
616170,[13C].[14C]=[16C].[18O]=[17C]1[15C]2[17O][15N]21
616180,[13C].[14C]=[16C][18O].[17C][15C]([15N])[17O]
616185,[13C].[14C]=[16C][18O][17C][15C]([15N])[17O]
616190,[13C].[14C]=[16C][18O].[17O][15C]1[17C][15N]1
616195,[13C].[14C]=[16C][18O][17C]1[15C]2[17O][15N]21
616213,[13C].[14C]=[16C][17O][15C]([17C])[15N]=[18O]
616218,[13C].[14C]=[16C][17O][15C]1[17C][15N]1[18O]
616236,[13C].[14C]=[16C][15N]1[17O][15C]1[17C].[18O]
616241,[13C].[14C]=[16C][15N][15C]([17O])[17C]=[18O]
616246,[13C].[14C]=[16C][15N]1[18O][17C]2[17O][15C]21
616286,[13C].[14C]=[16C][17C][15C]([15N])[17O][18O]
616291,[13C].[14C]=[16C][17C][15C]1[17O][15N]1[18O]
616296,[13C].[14C]=[16C][17C]1[18O][15N]2[17O][15C]12
616301,[13C].[14C]=[16C][17C]1[17O][15C]1[15N]=[18O]
616311,[13C].[14C]=[16C][17C]12[18O][15N]1[15C]2[17O]
616597,[13C].[14C]=[16C].[17C][15C]=[15N][17O][18O]
616602,[13C].[14C]=[16C].[15C]1=[15N][17O][18O][17C]1
616607,[13C].[14C]=[16C].[17O][17C][15C]=[15N][18O]
616612,[13C].[14C]=[16C].[17O][17C]1[15C]=[15N][18O]1
616617,[13C].[14C]=[16C].[17O]=[17C][15C]=[15N][18O]
616634,[13C].[14C]=[16C][18O].[17C][15C]=[15N][17O]
616639,[13C].[14C]=[16C][18O][17O][17C][15C]=[15N]
616644,[13C].[14C]=[16C][18O].[15N]=[15C][17C]=[17O]
616662,[13C].[14C]=[16C][17O].[17C][15C]=[15N].[18O]
616667,[13C].[14C]=[16C][17O].[15N]=[15C][17C][18O]
616672,[13C].[14C]=[16C][17O][15N]=[15C][17C]=[18O]
616677,[13C].[14C]=[16C][17O][17C](=[18O])[15C]=[15N]
616682,[13C].[14C]=[16C][17O].[18O]=[17C]1[15C]=[15N]1
616711,[13C].[14C]=[16C][15N]=[15C][17C][18O][17O]
616716,[13C].[14C]=[16C][15N]=[15C][17C]1[17O][18O]1
616739,[13C].[14C]=[16C][17C][15C]=[15N][18O].[17O]
616744,[13C].[14C]=[16C][17C]([15C]=[15N])[18O][17O]
616749,[13C].[14C]=[16C][17C](=[18O])[15C]=[15N][17O]
616754,[13C].[14C]=[16C][17C]1[15C]=[15N][17O]1.[18O]
616759,[13C].[14C]=[16C][17C](=[17O])[15C]=[15N].[18O]
617188,[13C].[14C]=[16C].[15C]=[17C][18O][15N].[17O]
617197,[13C].[14C]=[16C].[15C]=[17C][17O].[15N].[18O]
617204,[13C].[14C]=[16C].[15C]=[17C][17O][15N]=[18O]
617209,[13C].[14C]=[16C].[15C]=[17C]1[17O][15N][18O]1
617223,[13C].[14C]=[16C].[15C]=[17C][15N]=[17O].[18O]
617228,[13C].[14C]=[16C].[15C]=[17C]1[15N][17O][18O]1
617233,[13C].[14C]=[16C].[15C]=[17C]([17O])[15N][18O]
617238,[13C].[14C]=[16C].[15C]=[17C]=[15N].[17O].[18O]
617245,[13C].[14C]=[16C][18O].[15C]=[17C].[15N].[17O]
617252,[13C].[14C]=[16C][18O][15N]=[17O].[15C]=[17C]
617259,[13C].[14C]=[16C][18O].[15C]=[17C][17O][15N]
617264,[13C].[14C]=[16C][18O][15N].[15C]=[17C]=[17O]
617269,[13C].[14C]=[16C][18O][17O][15N][17C]=[15C]
617274,[13C].[14C]=[16C][18O][17C](=[15C])[15N]=[17O]
617279,[13C].[14C]=[16C][18O][15N]1[17O][17C]1=[15C]
617304,[13C].[14C]=[16C][17O][15N][18O].[15C]=[17C]
617309,[13C].[14C]=[16C][17O][15N].[15C]=[17C][18O]
617316,[13C].[14C]=[16C][17O][17C](=[15C])[18O].[15N]
617326,[13C].[14C]=[16C][17O][18O][17C](=[15C])[15N]
617331,[13C].[14C]=[16C][17O][17C](=[15C])[15N][18O]
617384,[13C].[14C]=[16C][15N]=[17O].[15C]=[17C].[18O]
617389,[13C].[14C]=[16C][15N][17O][18O][17C]=[15C]
617399,[13C].[14C]=[16C][15N]=[18O].[15C]=[17C][17O]
617404,[13C].[14C]=[16C][15N][18O][17C](=[15C])[17O]
617409,[13C].[14C]=[16C][15N]=[18O].[15C]=[17C]=[17O]
617416,[13C].[14C]=[16C][15N]([17C]=[15C])[17O][18O]
617421,[13C].[14C]=[16C][15N]1[17O][18O][17C]1=[15C]
617426,[13C].[14C]=[16C][15N]1[17O][17C]1=[15C].[18O]
617541,[13C].[14C]=[16C][17C](=[15C])[18O][15N].[17O]
617548,[13C].[14C]=[16C][17C](=[15C])[17O][18O].[15N]
617555,[13C].[14C]=[16C][17C](=[15C])[15N].[17O].[18O]
617562,[13C].[14C]=[16C][17C](=[15C])[15N][17O][18O]
617658,[13C].[14C]=[16C].[15N].[17C]=[15C][18O][17O]
617672,[13C].[14C]=[16C].[15C]1=[17C][17O][15N][18O]1
617677,[13C].[14C]=[16C].[15N][17C]=[15C][18O].[17O]
617682,[13C].[14C]=[16C].[17O][15N]1[17C]=[15C][18O]1
617687,[13C].[14C]=[16C].[15N][17C]([17O])=[15C][18O]
617692,[13C].[14C]=[16C].[15N]=[17C]=[15C][18O].[17O]
617697,[13C].[14C]=[16C][18O][15C]=[17C].[15N].[17O]
617704,[13C].[14C]=[16C][18O][15C]=[17C][15N][17O]
617709,[13C].[14C]=[16C][18O][15C]=[17C]=[15N][17O]
617714,[13C].[14C]=[16C][17O][15N][18O][15C]=[17C]
617724,[13C].[14C]=[16C][17O][15N]1[17C]=[15C][18O]1
617750,[13C].[14C]=[16C][15N].[17C]=[15C][18O][17O]
617755,[13C].[14C]=[16C][15N]=[17O].[17C]=[15C][18O]
617760,[13C].[14C]=[16C][15N].[15C]1=[17C][17O][18O]1
617770,[13C].[14C]=[16C][15N]1[17C]=[15C][18O]1.[17O]
617775,[13C].[14C]=[16C][15N][17C]([17O])=[15C][18O]
617837,[13C].[14C]=[16C][17C]=[15C][18O][15N][17O]
617845,[13C].[14C]=[16C][17C]([17O])=[15C][18O][15N]
617850,[13C].[14C]=[16C][17C]1=[15C][18O][15N]1.[17O]
617977,[13C].[14C]=[16C].[15N].[17C]=[15C][17O].[18O]
617984,[13C].[14C]=[16C].[17C]=[15C][17O][15N]=[18O]
618001,[13C].[14C]=[16C].[17O][15C]=[17C][15N]=[18O]
618006,[13C].[14C]=[16C].[17O][15C]=[17C]1[15N][18O]1
618031,[13C].[14C]=[16C][18O][15N]1[17C]=[15C][17O]1
618036,[13C].[14C]=[16C][18O].[15N]=[17C]=[15C][17O]
618051,[13C].[14C]=[16C][17O][15C]=[17C][18O].[15N]
618056,[13C].[14C]=[16C][17O][15C]=[17C][15N]=[18O]
618069,[13C].[14C]=[16C][15N].[17C]=[15C][17O].[18O]
618074,[13C].[14C]=[16C][15N][17O][15C]=[17C].[18O]
618079,[13C].[14C]=[16C][15N][17O][15C]=[17C][18O]
618089,[13C].[14C]=[16C][15N][17C]=[15C][17O][18O]
618094,[13C].[14C]=[16C][15N][17C]1=[15C][17O][18O]1
618157,[13C].[14C]=[16C][17C]=[15C][17O][15N].[18O]
618162,[13C].[14C]=[16C][17C](=[15C][17O])[18O][15N]
618169,[13C].[14C]=[16C][17C]([15N])=[15C][17O][18O]
618174,[13C].[14C]=[16C][17C]1=[15C][17O][15N]1[18O]
618434,[13C].[14C]=[16C].[17C]=[15C][15N][17O].[18O]
618439,[13C].[14C]=[16C].[15N][15C]=[17C][18O].[17O]
618444,[13C].[14C]=[16C].[17O][15N]1[15C]=[17C][18O]1
618454,[13C].[14C]=[16C].[15C]1=[17C][17O][15N]1.[18O]
618459,[13C].[14C]=[16C].[18O][17C]1=[15C][15N][17O]1
618488,[13C].[14C]=[16C][18O][17O][15N][15C]=[17C]
618493,[13C].[14C]=[16C][18O][17C]=[15C][15N]=[17O]
618498,[13C].[14C]=[16C][18O][15N]1[15C]=[17C][17O]1
618513,[13C].[14C]=[16C][18O].[15C]1=[17C]2[17O][15N]12
618529,[13C].[14C]=[16C][17O].[17C]=[15C][15N][18O]
618534,[13C].[14C]=[16C][17O].[15N][15C]=[17C][18O]
618539,[13C].[14C]=[16C][17O].[15N][15C]=[17C]=[18O]
618544,[13C].[14C]=[16C][17O][17C]([18O])=[15C][15N]
618590,[13C].[14C]=[16C][15N][15C]=[17C].[17O].[18O]
618597,[13C].[14C]=[16C][15N][15C]=[17C][18O].[17O]
618602,[13C].[14C]=[16C][15N][15C]=[17C]=[18O].[17O]
618607,[13C].[14C]=[16C][15N]1[15C]=[17C][17O][18O]1
618612,[13C].[14C]=[16C][15N]1[15C]=[17C]([18O])[17O]1
618677,[13C].[14C]=[16C][17C]=[15C][15N][18O][17O]
618682,[13C].[14C]=[16C][17C]=[15C][15N]1[17O][18O]1
618687,[13C].[14C]=[16C][17C]([18O])=[15C][15N][17O]
618692,[13C].[14C]=[16C][17C](=[15C][15N])[17O][18O]
618697,[13C].[14C]=[16C][17C]1=[15C][15N]([18O])[17O]1
619345,[13C].[14C]=[16C].[15C]#[17C][18O][17O][15N]
619360,[13C].[14C]=[16C].[15C]#[17C][15N][18O].[17O]
619365,[13C].[14C]=[16C].[15C]#[17C][15N]([17O])[18O]
619370,[13C].[14C]=[16C][18O][15N].[15C]#[17C].[17O]
619379,[13C].[14C]=[16C][18O].[15C]#[17C][17O].[15N]
619384,[13C].[14C]=[16C][18O].[15C]#[17C][15N].[17O]
619409,[13C].[14C]=[16C][17O].[15C]#[17C][18O][15N]
619416,[13C].[14C]=[16C][17O][18O].[15C]#[17C][15N]
619450,[13C].[14C]=[16C][15N][17O].[15C]#[17C].[18O]
619455,[13C].[14C]=[16C][15N].[15C]#[17C][18O].[17O]
620064,[13C].[14C]=[16C][15C].[15N].[17O]=[17C][18O]
620450,[13C].[14C]=[16C][15C][18O][17C].[15N].[17O]
620460,[13C].[14C]=[16C][15C][18O].[15N].[17C]=[17O]
620468,[13C].[14C]=[16C][15C][18O][15N]([17C])[17O]
620475,[13C].[14C]=[16C][15C][18O][15N][17C][17O]
620482,[13C].[14C]=[16C][15C][18O][17C]([15N])=[17O]
620500,[13C].[14C]=[16C][15C][18O][17C]#[15N].[17O]
620718,[13C].[14C]=[16C][15C][17O][15N][18O].[17C]
620724,[13C].[14C]=[16C][15C][17O][15N][18O][17C]
620736,[13C].[14C]=[16C][15C][17O][18O][15N][17C]
620744,[13C].[14C]=[16C][15C][17O][15N]1[17C][18O]1
620750,[13C].[14C]=[16C][15C][17O][17C]([15N])[18O]
620759,[13C].[14C]=[16C][15C][17O][18O][17C]=[15N]
620766,[13C].[14C]=[16C][15C][17O][17C](=[15N])[18O]
620922,[13C].[14C]=[16C][15C]1[17O][18O]1.[15N].[17C]
620927,[13C].[14C]=[16C][15C]([17O][15N])[18O][17C]
620934,[13C].[14C]=[16C][15C]([18O])[17O][15N][17C]
620939,[13C].[14C]=[16C][15C]1[17O][17C][15N][18O]1
620946,[13C].[14C]=[16C][15C]1[17O][15N]=[17C][18O]1
620953,[13C].[14C]=[16C][15C]([18O])[17O][17C]#[15N]
621166,[13C].[14C]=[16C][15C][15N]1[17O][18O]1.[17C]
621174,[13C].[14C]=[16C][15C][15N]=[17O].[17C][18O]
621188,[13C].[14C]=[16C][15C][15N][17O][17C][18O]
621195,[13C].[14C]=[16C][15C][15N].[17O]=[17C][18O]
621203,[13C].[14C]=[16C][15C][15N]([17C])[17O].[18O]
621208,[13C].[14C]=[16C][15C][15N]([17O])[17C][18O]
621213,[13C].[14C]=[16C][15C][15N][17C][17O][18O]
621218,[13C].[14C]=[16C][15C][15N][17C]1[17O][18O]1
621223,[13C].[14C]=[16C][15C][15N][17C]=[17O].[18O]
621230,[13C].[14C]=[16C][15C][15N]=[17C][18O].[17O]
621235,[13C].[14C]=[16C][15C][15N]=[17C]([17O])[18O]
621443,[13C].[14C]=[16C][15C]1[15N][17O][18O]1.[17C]
621448,[13C].[14C]=[16C][15C]([15N]=[17O])[18O][17C]
621455,[13C].[14C]=[16C][15C]1[15N][17O][17C][18O]1
621460,[13C].[14C]=[16C][15C]([15N][17C])[18O][17O]
621470,[13C].[14C]=[16C][15C]1[15N][17C]([17O])[18O]1
621475,[13C].[14C]=[16C][15C]([18O])[15N]=[17C].[17O]
621480,[13C].[14C]=[16C][15C]1[15N]=[17C]([17O])[18O]1
621631,[13C].[14C]=[16C][15C]([17O])[15N]=[18O].[17C]
621637,[13C].[14C]=[16C][15C]1[15N][17O]1.[17C][18O]
621644,[13C].[14C]=[16C][15C]([15N])[17O][17C][18O]
621649,[13C].[14C]=[16C][15C]([17O])[15N]([17C])[18O]
621654,[13C].[14C]=[16C][15C]([17O])[15N]1[17C][18O]1
621659,[13C].[14C]=[16C][15C]1[17O][17C][15N]1[18O]
621664,[13C].[14C]=[16C][15C]([15N]=[17C])[17O][18O]
621903,[13C].[14C]=[16C][15C]=[15N][17O][18O][17C]
621916,[13C].[14C]=[16C][15C]=[15N][17O][17C]=[18O]
621925,[13C].[14C]=[16C][15C]=[15N][17C][18O].[17O]
621930,[13C].[14C]=[16C][15C]=[15N][17C]([17O])[18O]
622234,[13C].[14C]=[16C][15C][17C].[15N].[17O].[18O]
622252,[13C].[14C]=[16C][15C][17C][18O][15N][17O]
622261,[13C].[14C]=[16C][15C][17C][17O][18O][15N]
622267,[13C].[14C]=[16C][15C][17C]1[17O][18O]1.[15N]
622272,[13C].[14C]=[16C][15C][17C](=[18O])[17O][15N]
622281,[13C].[14C]=[16C][15C][17C][15N][18O].[17O]
622286,[13C].[14C]=[16C][15C][17C][15N]([17O])[18O]
622291,[13C].[14C]=[16C][15C][17C]1[15N][18O]1.[17O]
622301,[13C].[14C]=[16C][15C][17C]([17O])[15N][18O]
622306,[13C].[14C]=[16C][15C][17C]([15N])([17O])[18O]
622311,[13C].[14C]=[16C][15C][17C]([15N])=[17O].[18O]
622318,[13C].[14C]=[16C][15C][17C]=[15N][18O][17O]
622328,[13C].[14C]=[16C][15C][17C]([17O])=[15N][18O]
622585,[13C].[14C]=[16C][15C]([17C])[18O][17O].[15N]
622592,[13C].[14C]=[16C][15C]1[17C][18O]1.[15N].[17O]
622599,[13C].[14C]=[16C][15C]1[17C][17O][15N][18O]1
622604,[13C].[14C]=[16C][15C]1[18O][17C]1=[17O].[15N]
622609,[13C].[14C]=[16C][15C]1[17C][15N][17O][18O]1
622614,[13C].[14C]=[16C][15C]1[18O][17C]1[15N]=[17O]
622619,[13C].[14C]=[16C][15C]1[18O][15N]2[17O][17C]12
622624,[13C].[14C]=[16C][15C]([18O])[17C]=[15N].[17O]
622629,[13C].[14C]=[16C][15C]1[18O][17C]1=[15N].[17O]
622820,[13C].[14C]=[16C][15C]([17C])[17O][18O][15N]
622826,[13C].[14C]=[16C][15C]1[17C][18O][17O]1.[15N]
622831,[13C].[14C]=[16C][15C]([17C]=[18O])[17O][15N]
622838,[13C].[14C]=[16C][15C]([17O])[17C][15N].[18O]
622843,[13C].[14C]=[16C][15C]1[17C][15N][17O]1.[18O]
622848,[13C].[14C]=[16C][15C]1[17O][15N][17C]1[18O]
622853,[13C].[14C]=[16C][15C]1[17O][17C]1[15N][18O]
622858,[13C].[14C]=[16C][15C]([17C]=[15N])[17O][18O]
622863,[13C].[14C]=[16C][15C]1[17O][18O][17C]1=[15N]
622868,[13C].[14C]=[16C][15C]([17O])[17C]#[15N].[18O]
623156,[13C].[14C]=[16C][15C]([17C])[15N]=[17O].[18O]
623161,[13C].[14C]=[16C][15C]1[17C][18O][17O][15N]1
623166,[13C].[14C]=[16C][15C]([17C]=[18O])[15N]=[17O]
623171,[13C].[14C]=[16C][15C]([17C][17O])[15N]=[18O]
623176,[13C].[14C]=[16C][15C]1[15N][18O][17C]1[17O]
623181,[13C].[14C]=[16C][15C]([15N])[17C]=[17O].[18O]
623186,[13C].[14C]=[16C][15C]1[17C][15N]1.[17O].[18O]
623193,[13C].[14C]=[16C][15C]1[15N][17C]1[18O].[17O]
623198,[13C].[14C]=[16C][15C]1[15N][17C]1=[18O].[17O]
623203,[13C].[14C]=[16C][15C]1[17C]2[17O][18O][15N]12
623208,[13C].[14C]=[16C][15C]1[15N]2[17O][17C]12[18O]
623801,[13C].[14C]=[16C][15C]=[17C][18O][17O].[15N]
623808,[13C].[14C]=[16C][15C]=[17C]=[18O].[15N].[17O]
623817,[13C].[14C]=[16C][15C]=[17C][17O][15N][18O]
623822,[13C].[14C]=[16C][15C]=[17C]([18O])[17O][15N]
623831,[13C].[14C]=[16C][15C]=[17C][15N][18O][17O]
623836,[13C].[14C]=[16C][15C]=[17C][15N]1[17O][18O]1
623841,[13C].[14C]=[16C][15C]=[17C]([18O])[15N][17O]
623846,[13C].[14C]=[16C][15C]=[17C]([15N])[17O][18O]
623851,[13C].[14C]=[16C][15C]=[17C]1[17O][15N]1[18O]
623858,[13C].[14C]=[16C][15C]=[17C]=[15N][17O][18O]
625490,[13C].[15C].[15N].[16C]=[14C][18O][17C].[17O]
625500,[13C].[15C].[15N].[16C]=[14C][18O].[17C]=[17O]
625508,[13C].[15C].[16C]=[14C][18O][15N]([17C])[17O]
625522,[13C].[15C].[16C]=[14C][18O][17C]([15N])=[17O]
625531,[13C].[15C].[16C]=[14C][18O][17O][17C]=[15N]
625540,[13C].[15C].[16C]=[14C][18O][17C]#[15N].[17O]
625564,[13C].[15C].[15N][18O][14C]=[16C][17O].[17C]
625576,[13C].[15C].[17C][15N]1[17O][16C]=[14C][18O]1
625581,[13C].[15C].[15N][17C]1[17O][16C]=[14C][18O]1
625618,[13C].[15C].[15N][16C]=[14C][18O][17O].[17C]
625624,[13C].[15C].[17C][18O][14C]=[16C][15N].[17O]
625631,[13C].[15C].[17C][17O][15N]1[16C]=[14C][18O]1
625636,[13C].[15C].[15N][16C]=[14C][18O][17C]=[17O]
625641,[13C].[15C].[17C][15N]1[16C]=[14C][18O][17O]1
625646,[13C].[15C].[17O][17C][15N]1[16C]=[14C][18O]1
625651,[13C].[15C].[17O]=[17C][15N]1[16C]=[14C][18O]1
625656,[13C].[15C].[17O][17C]=[15N][16C]=[14C][18O]
625723,[13C].[15C].[15N].[17C][16C]=[14C][18O][17O]
625730,[13C].[14C]1=[16C][17C][18O]1.[15C].[15N].[17O]
625737,[13C].[14C]1=[16C][17C][17O][15N][18O]1.[15C]
625742,[13C].[15C].[15N].[17O]=[17C]1[16C]=[14C][18O]1
625747,[13C].[14C]1=[16C][17C][15N][17O][18O]1.[15C]
625762,[13C].[15C].[15N]=[17C][16C]=[14C][18O].[17O]
625767,[13C].[15C].[15N]=[17C]1[16C]=[14C][18O]1.[17O]
625922,[13C].[15C][18O][14C]=[16C][17O][15N].[17C]
