rmat_tag,pdt_smiles
1138569,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[18O].[17C][17O]
1138570,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[18O][17O][17C]
1138571,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17O][17C].[18O]
1138572,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1.[17O][17C][18O]
1138573,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1.[17C]1[17O][18O]1
1138574,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[18O][17C][17O]
1138575,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17O][17C][18O]
1138576,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1.[17O][17C]=[18O]
1138577,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17O][17C]=[18O]
1138578,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1.[17C]=[17O].[18O]
1138579,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[18O].[17C]=[17O]
1138580,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1.[17O]=[17C][18O]
1138581,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[18O][17C]=[17O]
1138582,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1.[17O]=[17C]=[18O]
1138583,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C].[17O].[18O]
1138584,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C].[17O][18O]
1138585,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C].[17O]=[18O]
1138586,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C][18O].[17O]
1138587,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C][18O][17O]
1138588,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C]=[18O].[17O]
1138589,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C][17O].[18O]
1138590,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C][17O][18O]
1138591,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C]([17O])[18O]
1138592,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C]1[17O][18O]1
1138593,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C]([17O])=[18O]
1138594,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C]=[17O].[18O]
1138595,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]1[17C](=[17O])[18O]
1138596,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1.[17C].[17O]
1138597,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17O])[15N]1.[17C]
1138598,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][15N]12.[17C].[17O]
1138599,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1[17O].[17C]
1138600,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][17O][15N]12.[17C]
1138601,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C])[15N]1.[17O]
1138602,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C])[15N]1[17O]
1138603,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1.[17C][17O]
1138604,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17O][17C])[15N]1
1138605,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][15N]12.[17C][17O]
1138606,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1[17O][17C]
1138607,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C][17O])[15N]1
1138608,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][17C][17O][15N]12
1138609,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1.[17C]=[17O]
1138610,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][15N]12.[17C]=[17O]
1138611,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C]=[17O])[15N]1
1138612,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1[17C].[17O]
1138613,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17O])[15N]1[17C]
1138614,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][17C][15N]12.[17O]
1138615,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1[17C][17O]
1138616,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][17O][17C][15N]12
1138617,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][17C]([17O])[15N]12
1138618,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])[15N]1[17C]=[17O]
1138619,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[18O][17C](=[17O])[15N]12
1138620,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1.[17C].[17O]
1138621,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1[17O].[17C]
1138622,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1.[17C][17O]
1138623,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1[17O][17C]
1138624,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1.[17C]=[17O]
1138625,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1[17C].[17O]
1138626,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1[17C][17O]
1138627,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[18O])[15N]1[17C]=[17O]
1138628,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1.[17C].[18O]
1138629,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][18O])[15N]1.[17C]
1138630,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1[18O].[17C]
1138631,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][18O][15N]12.[17C]
1138632,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][15N]12.[17C].[18O]
1138633,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1.[17C][18O]
1138634,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][18O][17C])[15N]1
1138635,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1[18O][17C]
1138636,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][15N]12.[17C][18O]
1138637,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1.[17C]=[18O]
1138638,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][15N]12.[17C]=[18O]
1138639,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C])[15N]1.[18O]
1138640,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C])[15N]1[18O]
1138641,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C][18O])[15N]1
1138642,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][17C][18O][15N]12
1138643,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C]=[18O])[15N]1
1138644,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1[17C].[18O]
1138645,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][18O])[15N]1[17C]
1138646,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1[17C][18O]
1138647,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][18O][17C][15N]12
1138648,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[15N]1[17C]=[18O]
1138649,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][17C][15N]12.[18O]
1138650,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][17C]([18O])[15N]12
1138651,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][17C](=[18O])[15N]12
1138652,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])([18O])[15N]1.[17C]
1138653,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([15N]1)[17O][18O]2.[17C]
1138654,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([17O])[18O][15N]12.[17C]
1138655,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([18O])[17O][15N]12.[17C]
1138656,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])([18O][17C])[15N]1
1138657,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([18O][17C])[17O][15N]12
1138658,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])([17O][17C])[15N]1
1138659,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([17O][17C])[18O][15N]12
1138660,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([15N]1)[17O][17C][18O]2
1138661,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])([18O])[15N]1[17C]
1138662,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([17O][18O]2)[15N]1[17C]
1138663,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([17O])[18O][17C][15N]12
1138664,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2([18O])[17O][17C][15N]12
1138665,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]23[17O][17C]([18O]2)[15N]13
1138671,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1.[17C].[18O]
1138672,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1[18O].[17C]
1138673,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1.[17C][18O]
1138674,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1[18O][17C]
1138675,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1.[17C]=[18O]
1138676,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1[17C].[18O]
1138677,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1[17C][18O]
1138678,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[15N]1[17C]=[18O]
1138684,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C].[17O].[18O]
1138685,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C].[17O][18O]
1138686,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C].[17O]=[18O]
1138687,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C][18O].[17O]
1138688,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C][18O][17O]
1138689,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C]=[18O].[17O]
1138690,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C][17O].[18O]
1138691,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C][17O][18O]
1138692,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17O][17C][18O]
1138693,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C]1[17O][18O]1
1138694,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17O][17C]=[18O]
1138695,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17C]=[17O].[18O]
1138696,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17O]=[17C][18O]
1138697,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N]1.[17O]=[17C]=[18O]
1138698,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])=[15N]1.[17C].[17O]
1138699,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17O])=[15N]1.[17C]
1138700,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C])=[15N]1.[17O]
1138701,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])=[15N]1.[17C][17O]
1138702,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17O][17C])=[15N]1
1138703,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C][17O])=[15N]1
1138704,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O])=[15N]1.[17C]=[17O]
1138705,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([18O][17C]=[17O])=[15N]1
1138709,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])=[15N]1.[17C].[18O]
1138710,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][18O])=[15N]1.[17C]
1138711,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])=[15N]1.[17C][18O]
1138712,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][18O][17C])=[15N]1
1138713,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])=[15N]1.[17C]=[18O]
1138714,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C])=[15N]1.[18O]
1138715,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C][18O])=[15N]1
1138716,[13C]C(Cl)=CC(Cl)=C[14C]=[15C]1C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O][17C]=[18O])=[15N]1
