rmat_tag,pdt_smiles
501485,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]23C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]=[15N][17C]12[18O]3.[17O]
501486,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2([18O])C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]=[15N][17C]12[17O]
501487,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]23C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]=[15N][17C]12[17O][18O]3
501495,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1([17O])C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
501496,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1(C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[17O][18O]
501497,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1([17O])C=c1c(=C[15C]=[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501498,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N][18O][17O]2
501499,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N][17O]2.[18O]
501500,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]([18O])[16C]1([17O])C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501501,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[18O][17O][16C]12C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501502,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[18O][15N]=[15C]C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17O]
501503,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]([18O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N][17O]2
501504,[13C]C(Cl)=CC(Cl)=C[14C]1[17C](=[18O])[16C]1([17O])C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501505,[13C]C(Cl)=CC(Cl)=C[14C]1[17C](=[18O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N][17O]2
501506,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[17O][16C]12C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
501507,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[17O][16C]12C=c1c(=C[15C]=[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501508,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2(C=c3c(=C[15C]=[15N])c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)[17O][17C]12[18O]
501509,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]23C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]=[15N][18O][17C]12[17O]3
501510,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[15N]=[15C]C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17O].[18O]
501511,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[15N]=[15C]C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17O][18O]
501512,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2([17O])C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]=[15N][17C]12[18O]
501513,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]23C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]=[15N][17C]12[18O][17O]3
501514,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]23C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]=[15N][17C]12[17O]3.[18O]
501535,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[17O].[18O]
501536,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[17O][18O]
501537,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[17O]=[18O]
501538,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]([18O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[17O]
501539,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]([18O][17O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2
501540,[13C]C(Cl)=CC(Cl)=C[14C]1[17C](=[18O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[17O]
501541,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]([17O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[18O]
501542,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]([17O][18O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2
501543,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2(C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]=[15N]2)[17C]1([17O])[18O]
501544,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2(C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]=[15N]2)[17C]12[17O][18O]2
501545,[13C]C(Cl)=CC(Cl)=C[14C]1[17C](=[17O])[16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]=[15N]2.[18O]
501560,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O].[18O]
501561,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O][18O]
501562,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]=[18O]
501563,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
501564,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N][18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501565,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
501566,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]=[16C]1C=c1c(=C[15C]=[15N][17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501567,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]=[15N])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=[17C]1[18O].[17O]
501568,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]=[15N])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=[17C]1[18O][17O]
501569,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[18O][15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2.[17O]
501570,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]=[15N][17O])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=[17C]1[18O]
501571,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[18O][17O][15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2
501572,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]=[15N])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=[17C]1[17O].[18O]
501573,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]=[15N])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=[17C]1[17O][18O]
501574,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]=[15N][18O])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=[17C]1[17O]
501575,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[17O][18O][15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2
501576,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[17O][15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2.[18O]
501577,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2.[17O].[18O]
501578,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2.[17O][18O]
501579,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2=[17C]1[15N]=[15C]C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C2.[17O]=[18O]
501620,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
501621,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]C=c1c(=C[15C](=[15N])[18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501622,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
501623,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]C=c1c(=C[15C]([18O])=[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501624,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]C=c1c(=C[15C]2=[15N][17O][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501625,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O][17C]1.[17O]
501626,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N][17O])[18O][17C]1
501627,[13C]C(Cl)=CC(Cl)=C[14C]([16C]C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[17C][17O]
501628,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O][17O][17C]1
501629,[13C]C(Cl)=CC(Cl)=C[14C]([16C]C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[17C][17O]
501630,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N][17O][17C]1
501631,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O][17C]1[17O]
501632,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[15N][17O][17C]1[18O]2
501633,[13C]C(Cl)=CC(Cl)=C[14C]([16C]C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[17C]=[17O]
501634,[13C]C(Cl)=CC(Cl)=C[14C]([16C]C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[17C]=[17O]
501635,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O][17C]1=[17O]
501636,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N][17C]1.[17O]
501637,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O][17O])=[15N][17C]1
501638,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[15N][17C]1[18O]2.[17O]
501639,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N][17C]1[17O]
501640,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[15N][17C]1[17O][18O]2
501641,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[15N][17C]1([17O])[18O]2
501642,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N][17C]1=[17O]
501643,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O]1.[17O]
501644,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N][17O])[18O]1
501645,[13C]C(Cl)=CC(Cl)=C[14C]([17C][17O])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O]1
501646,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][17O][15N]=[15C]2C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[18O]2
501647,[13C]C(Cl)=CC(Cl)=C[14C]([17C]=[17O])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O]1
501648,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][15N]=[15C]2C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[18O]2.[17O]
501649,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N][17C]1[17O])[18O]2
501650,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N][17C]1=[17O])[18O]2
501651,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]([17O])C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501652,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O][17O]1
501653,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]([17O])C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501654,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N][17O]1
501655,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][18O][15C](=[15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[17O]
501656,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][18O][15C]2=[15N][17O][16C]1C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C2
501657,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][17O][16C]1C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501658,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][17O][16C]1C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501659,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N])[18O][17C]1[17O]2
501660,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][15N]=[15C]([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[17O]
501661,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][15N]=[15C]2C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[17O][18O]2
501662,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[15N][17C]1[18O]2
501663,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]([18O])=[15N][17C]1[17O]2
501664,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]3=[15N][17C]1([17O]2)[18O]3
501665,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[15N])[18O]1
501666,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N][17O]1)[18O]2
501667,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][17O][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C](=[15N])[18O]2
501668,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][15N]=[15C]2C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1([17O])[18O]2
501669,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[15N]=[15C]3C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]1([17O]2)[18O]3
501670,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C](=[17O])C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501671,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C](=[17O])C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501672,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][18O][15C](=[15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1=[17O]
501673,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][15N]=[15C]([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1=[17O]
501674,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[15N][17C]1[18O]2
501677,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N]1.[17O]
501678,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O][17O])=[15N]1
501679,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][18O][15C]2=[15N][16C]1C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C2.[17O]
501680,[13C]C(Cl)=CC(Cl)=C[14C]([17C][17O])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N]1
501681,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][17O][18O][15C]2=[15N][16C]1C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C2
501682,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N]2)[18O][17C]1[17O]
501683,[13C]C(Cl)=CC(Cl)=C[14C]([17C]=[17O])[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N]1
501684,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N]2)[18O][17C]1=[17O]
501685,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N]1)[18O]2.[17O]
501686,[13C]C(Cl)=CC(Cl)=C[14C]([17C][17O])[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N]1)[18O]2
501687,[13C]C(Cl)=CC(Cl)=C[14C]([17C]=[17O])[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N]1)[18O]2
501688,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]1([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([18O])=[15N]1
501689,[13C]C(Cl)=CC(Cl)=C[14C]([17C])[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N]1)[18O][17O]2
501690,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][18O][15C]2=[15N][16C]1([17O])C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C2
501691,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][17O][16C]12C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]([18O])=[15N]2
501692,[13C]C(Cl)=CC(Cl)=C[14C]1[17C]2[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C](=[15N]3)[18O]2
501697,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1C=c1c(=C[15C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
501698,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1C=c1c(=C[15C](=[15N])[18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501699,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1C=c1c(=C[15C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
501700,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1C=c1c(=C[15C]([18O])=[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501701,[13C]C(Cl)=CC(Cl)=C[14C]1[17C][16C]1C=c1c(=C[15C]2=[15N][17O][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
501702,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N])[18O][17C]12.[17O]
501703,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N][17O])[18O][17C]12
501704,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C](=[15N])[18O])c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)[17C]1[17O]
501705,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C](=[15N])[18O][17O][17C]12
501706,[13C]C(Cl)=CC(Cl)=C[14C]1[16C](C=c2c(=C[15C]3=[15N][18O]3)c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)[17C]1[17O]
501707,[13C]C(Cl)=CC(Cl)=C[14C]1[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]([18O])=[15N][17O][17C]12
