rmat_tag,pdt_smiles
818577,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N]2[17C]3[16C]C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321
818578,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]34[16C]C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]13[15N]24.[17O]
818579,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C][17C]23[17O]
818580,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][17C]34[16C]C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]13[15N]24
818581,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([17C]3)[18O]2.[17O]
818582,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]1([17C]3)[15N]2[17O]
818583,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([18O]2)[17C]3[17O]
818584,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]14[17C]3[17O][15N]24
818585,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([18O]2)[17C]3=[17O]
818586,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]14[17C]3[15N]24.[17O]
818587,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]14[15N]2[17C]34[17O]
818588,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]([17O])[17C]2
818589,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([17C]3)[17O][18O]2
818590,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])[17C]1
818591,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17O][16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]21[17C]3
818592,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([17O])[17C]3[18O]2
818593,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]31[15N]2[17O]4
818594,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]1[17O][17C]12
818595,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2[17O][17C]21
818596,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]1[17O][17C]13[18O]2
818597,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17C]3[16C]([17O])C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321
818598,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]14[17C]3[15N]24
818599,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]34[16C]([17O])C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]13[15N]24
818600,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]1[17O][17C]123
818601,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([17O])([17C]3)[18O]2
818602,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]34C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]1([17C]3)[15N]2[17O]4
818603,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]1([17O][17C]31)[18O]2
818604,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3([17O])C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]14[17C]3[15N]24
818605,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]34C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]15[15N]2[17C]53[17O]4
818606,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C](=[17O])[17C]2
818607,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[17O])[17C]1
818608,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C](=[17O])[17C]3[18O]2
818609,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17C]3[16C](=[17O])C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321
818610,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]34[16C](=[17O])C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]13[15N]24
818613,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]21[17C]3.[17O]
818614,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N]2[16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]21[17C]3
818615,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]31[15N]42.[17O]
818616,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]21[17C]3[17O]
818617,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][17C]3[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]31[15N]42
818618,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3([17O])[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]13[15N]42
818619,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[16C]3C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]21[17C]3=[17O]
818620,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]34C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]1([17C]3)[15N]24.[17O]
818621,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]34C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]1([17C]3[17O])[15N]24
818622,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]34C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]1([17C]3=[17O])[15N]24
818623,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]2([17O])[17C]3
818624,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][16C]34C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]1([17C]3)[15N]24
818625,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3[15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]3([17O])[15N]24
818626,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]21[17O][17C]31
818627,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]34[17O][16C]35C=c3c(c(C6CCCCC6)c(-c6ccccc6)n3CC(=O)N3CCOCC3)=C[15C]14[15N]25
818632,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]=[17C]2.[17O]
818633,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]=[17C]2
818634,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[17C]1.[17O]
818635,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]([17O])[15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]=[17C]2
818636,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[17C]1
818637,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]=[17C]3[18O]2.[17O]
818638,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3=[16C]C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]31[15N]2[17O]
818639,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]=[17C]2[17O]
818640,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]=[17C]3[17O][18O]2
818641,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[17C]1[17O]
818642,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17O][17C]3=[16C]C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321
818643,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17C]3=[16C]C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321.[17O]
818644,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N]2[17C]3=[16C]C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321
818645,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C](=[17C]3)[18O]2.[17O]
818646,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3=[17C][15C]1(C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C3)[15N]2[17O]
818647,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C](=[17C]3[17O])[18O]2
818648,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3=[17C]4[17O][15N]1[15C]42C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3
818649,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]3=[17C]4[15N]1[15C]42C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3.[17O]
818650,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]([17O])=[17C]2
818651,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C](=[17C]3)[17O][18O]2
818652,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17O])=[17C]1
818653,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17O][16C]3=[17C][15C]21C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3
818654,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]([17O])=[17C]3[18O]2
818655,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3=[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]31[15N]2[17O]4
818656,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]1=[17C]2[17O]1
818657,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]2=[17C]1[17O]2
818658,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[17C]3=[16C]([17O])C=c4c(c(C5CCCCC5)c(-c5ccccc5)n4CC(=O)N4CCOCC4)=C[15C]321
818659,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][16C]3=[17C]4[15N]1[15C]42C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3
818668,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[16C]3=[17C][15C]21C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3.[17O]
818669,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N]2[16C]3=[17C][15C]21C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3
818670,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C]3=[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]31[15N]42.[17O]
818671,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]2[16C]3=[17C]([17O])[15C]21C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C3
818672,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][17C]3=[16C]4C=c5c(c(C6CCCCC6)c(-c6ccccc6)n5CC(=O)N5CCOCC5)=C[15C]31[15N]42
818679,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]#[17C]2.[17O]
818680,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N][15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]#[17C]2
818681,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]#[17C]1.[17O]
818682,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]([17O])[15C]12C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]#[17C]2
818683,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][15N]1[15C]21C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]#[17C]1
818923,[13C]C(Cl)=CC(Cl)=C[14C]([15N])([18O])[15C](=[17C])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C].[17O]
818924,[13C]C(Cl)=CC(Cl)=C[14C]([15N])([18O][17O])[15C](=[17C])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818925,[13C]C(Cl)=CC(Cl)=C[14C]1([15C](=[17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])[15N][18O]1.[17O]
818926,[13C]C(Cl)=CC(Cl)=C[14C]([18O])([15N][17O])[15C](=[17C])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818927,[13C]C(Cl)=CC(Cl)=C[14C]1([15C](=[17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])[15N][17O][18O]1
818928,[13C]C(Cl)=CC(Cl)=C[14C]1([15C](=[17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])[18O][15N]1[17O]
818929,[13C]C(Cl)=CC(Cl)=C[14C]([18O])([15N]=[17O])[15C](=[17C])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818930,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C].[17O]
818931,[13C]C(Cl)=CC(Cl)=C[14C]1([15N][17O])[18O][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818932,[13C]C(Cl)=CC(Cl)=C[14C]1([15N]=[17O])[18O][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818933,[13C]C(Cl)=CC(Cl)=C[14C]([15N])([18O])[15C](C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C])=[17C][17O]
818934,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][17O][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818935,[13C]C(Cl)=CC(Cl)=C[14C]1([15C](C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])=[17C][17O])[15N][18O]1
818936,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][17O][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818937,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[17O][17C]=[15C]2C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818938,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][17C]([17O])=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818939,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][17O][17C](=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C])[18O]2
818940,[13C]C(Cl)=CC(Cl)=C[14C]([15N])([18O])[15C](C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C])=[17C]=[17O]
818941,[13C]C(Cl)=CC(Cl)=C[14C]1([15C](C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])=[17C]=[17O])[15N][18O]1
818942,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C].[17O]
818943,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818944,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[17C]=[15C]2C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C].[17O]
818945,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15C](C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])=[17C][15N]1[17O]
818946,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17O][15N]1[17C]=[15C]2C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818947,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][17C](=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C])[18O]2.[17O]
818948,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][17C](=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C])[15N]2[17O]
818949,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][17C]([17O])=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818950,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][17C](=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C])[17O][18O]2
818951,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[17C]([17O])=[15C]2C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818952,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15C](C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C])=[17C]2[17O][15N]21
818953,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N]=[17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C].[17O]
818954,[13C]C(Cl)=CC(Cl)=C[14C]1([18O][17O])[15N]=[17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]
818955,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C].[17O]
818956,[13C]C(Cl)=CC(Cl)=C[14C]1([15N][17O])[18O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C]
818957,[13C]C(Cl)=CC(Cl)=C[14C]1([15N]=[17O])[18O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C]
818958,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C][17O]
818959,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][17O][17C]=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C][18O]2
818960,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C]=[17O]
818961,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][17C]=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C][18O]2.[17O]
818962,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1=[17C][15N]2[17O]
818963,[13C]C(Cl)=CC(Cl)=C[14C]12[15N][17C]([17O])=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C][18O]2
818964,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][16C]C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1=[17C]1[17O][15N]12
818965,[13C]C(Cl)=CC(Cl)=C[14C]12[15N]=[17C]=[15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C][18O]2.[17O]
818966,[13C]C(Cl)=CC(Cl)=C[14C]([15N])([18O])[15C](=[17C])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17O]
818967,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][17O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C]
818968,[13C]C(Cl)=CC(Cl)=C[14C]1([15C](=[17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17O])[15N][18O]1
818969,[13C]C(Cl)=CC(Cl)=C[14C]1([18O])[15N][17O][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17C]
818970,[13C]C(Cl)=CC(Cl)=C[14C]12[18O][15N]1[17O][16C]C=c1c(c(C3CCCCC3)c(-c3ccccc3)n1CC(=O)N1CCOCC1)=C[15C]2=[17C]
818971,[13C]C(Cl)=CC(Cl)=C[14C]1([15N])[18O][17C]=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17O]
