rmat_tag,pdt_smiles
1433828,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[17O][15C]1C=2)N1CCOCC1
1433829,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O][17C]1[14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]([17O])C=2)N1CCOCC1
1433830,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]1[14C]14C=C(Cl)C=C(Cl)[13C]1[15N]4[17O][15C]3C=2)N1CCOCC1
1433831,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[15C](C=2)[17O][17C]1[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2)N1CCOCC1
1433832,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][15N]4[13C]5C(Cl)=CC(Cl)=C[14C]54[17C]1[17O][15C]3C=2)N1CCOCC1
1433833,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]1([14C]14C=C(Cl)C=C(Cl)[13C]1[15N]4)[17O][15C]3C=2)N1CCOCC1
1433834,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])([17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1
1433835,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]3[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]534)[18O][17O][15C]1C=2)N1CCOCC1
1433836,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O][17C]13[15N]1[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1
1433837,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[15C](C=2)[17O][17C]12[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]312)N1CCOCC1
1433843,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1C=2)N1CCOCC1.[18O]
1433844,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[18O])[17O][15C]1C=2)N1CCOCC1
1433845,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]([18O])[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1C=2)N1CCOCC1
1433846,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]3[18O][15N]4[13C]5C(Cl)=CC(Cl)=C[14C]534)[17O][15C]1C=2)N1CCOCC1
1433847,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C](=[18O])[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1C=2)N1CCOCC1
1433848,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]3[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]534)[17O][15C]1C=2)N1CCOCC1.[18O]
1433849,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]3([18O])[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]543)[17O][15C]1C=2)N1CCOCC1
1433855,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]41)[15C]([17O])C=2)N1CCOCC1.[18O]
1433856,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]41)[15C]([17O][18O])C=2)N1CCOCC1
1433857,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([15C]([17O])C=2)[17C]([18O])[14C]23C=C(Cl)C=C(Cl)[13C]2[15N]31)N1CCOCC1
1433858,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[15C](C=2)[17O][18O][17C]1[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1
1433859,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([15C]([17O])C=2)[17C](=[18O])[14C]23C=C(Cl)C=C(Cl)[13C]2[15N]31)N1CCOCC1
1433860,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[15C](C=2)[17O][17C]1[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1.[18O]
1433861,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[15C](C=2)[17O][17C]1([18O])[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1
1433870,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]([17O])C=2)N1CCOCC1.[18O]
1433871,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]([17O][18O])C=2)N1CCOCC1
1433872,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3[18O])[15C]([17O])C=2)N1CCOCC1
1433873,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[18O][17O][15C]1C=2)N1CCOCC1
1433874,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[17O][15C]1C=2)N1CCOCC1.[18O]
1433875,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]([17O])C=2)N1CCOCC1
1433876,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[18O][17O][15C]1C=2)N1CCOCC1
1433877,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C]1[18O][15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1
1433878,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([18O])[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[17O][15C]1C=2)N1CCOCC1
1433879,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1C=2)N1CCOCC1.[18O]
1433880,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[18O])[17O][15C]1C=2)N1CCOCC1
1433881,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1.[18O]
1433882,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O][18O])C=2)N1CCOCC1
1433908,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]([17O])([18O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1433909,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]1(C=2)[17O][18O]1)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1433910,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[18O][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1
1433911,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[17O][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1
1433912,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]([17O])([18O][17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)C=2)N1CCOCC1
1433913,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]1(C=2)[17O][15N]2[13C]3C(Cl)=CC(Cl)=C[14C]32[17C][18O]1)N1CCOCC1
1433914,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]([18O])([17O][17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)C=2)N1CCOCC1
1433915,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]1(C=2)[17O][17C][14C]23C=C(Cl)C=C(Cl)[13C]2[15N]3[18O]1)N1CCOCC1
1433916,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]1(C=2)[17O][17C]([14C]23C=C(Cl)C=C(Cl)[13C]2[15N]3)[18O]1)N1CCOCC1
1433917,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]([17O])([18O])C=2)N1CCOCC1
1433918,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]1(C=2)[17O][18O]1)N1CCOCC1
1433919,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]([17O])([18O][17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)C=2)N1CCOCC1
1433920,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]([18O])([17O][17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)C=2)N1CCOCC1
1433921,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C]1(C=2)[17O][17C]2([18O]1)[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]312)N1CCOCC1
1433922,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]1([17O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1433923,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[17O][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[18O]2
1433924,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]1([17O][17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)C=2)N1CCOCC1
1433925,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]1([17O])C=2)N1CCOCC1
1433926,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]1([17O][17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)C=2)N1CCOCC1
1433927,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]1([18O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1433928,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[18O][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]1[17O]2
1433929,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]1([18O][17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)C=2)N1CCOCC1
1433930,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]1([18O])C=2)N1CCOCC1
1433931,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]1([18O][17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)C=2)N1CCOCC1
1433932,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C]1(C=2)[18O]3)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1433933,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C]1(C=2)[18O]3)N1CCOCC1
1433934,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1([17O])[18O]
1433935,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]12[17O][18O]2
1433936,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]43[17C][18O][15C]1([17O])C=2)N1CCOCC1
1433937,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]43[17C][17O][15C]1([18O])C=2)N1CCOCC1
1433938,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]43[17C]3[17O][15C]1(C=2)[18O]3)N1CCOCC1
1433939,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1([17O])[18O]2
1433940,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][15C]1(C=2)[17O][17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1
1433941,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[16C]12C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1([18O])[17O]2
1433942,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C]1(C=2)[18O][17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1
1433944,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]([17O])([18O])C=2)N1CCOCC1
1433945,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]1(C=2)[17O][18O]1)N1CCOCC1
1433946,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[18O][15C]1([17O])C=2)N1CCOCC1
1433947,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[17O][15C]1([18O])C=2)N1CCOCC1
1433948,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[18O][15C]1([17O])C=2)N1CCOCC1
1433949,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[18O][15C]1(C=2)[17O][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]231)N1CCOCC1
1433950,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1([18O])C=2)N1CCOCC1
1433951,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[17O][15C]1(C=2)[18O][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]231)N1CCOCC1
1433952,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15C]3(C=2)[17O][17C]1([14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2)[18O]3)N1CCOCC1
1433953,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])([18O])C=2)N1CCOCC1
1433954,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]1(C=2)[17O][18O]1)N1CCOCC1
1433955,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15C]([17O])(C=2)[18O][17C]12[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]312)N1CCOCC1
1433956,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15C]([18O])(C=2)[17O][17C]12[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]312)N1CCOCC1
1433957,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[18O][15C]1([17O])C=2)N1CCOCC1
1433958,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]45C=C(Cl)C=C(Cl)[13C]4[15N]5[17O][15C]1(C=2)[18O]3)N1CCOCC1
1433959,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][15C]1(C=2)[17O][17C]3[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2)N1CCOCC1
1433960,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]3[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]534)[18O][15C]1([17O])C=2)N1CCOCC1
1433961,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][15C]1(C=2)[17O][17C]31[15N]2[13C]3C(Cl)=CC(Cl)=C[14C]321)N1CCOCC1
1433962,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1([18O])C=2)N1CCOCC1
1433963,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]45C=C(Cl)C=C(Cl)[13C]4[15N]5[18O][15C]1(C=2)[17O]3)N1CCOCC1
1433964,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C]1(C=2)[18O][17C]3[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2)N1CCOCC1
1433965,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C]3[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]534)[17O][15C]1([18O])C=2)N1CCOCC1
1433966,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C]1(C=2)[18O][17C]31[15N]2[13C]3C(Cl)=CC(Cl)=C[14C]321)N1CCOCC1
1433969,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]41)[15C]([17O])([18O])C=2)N1CCOCC1
1433970,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]41)[15C]1(C=2)[17O][18O]1)N1CCOCC1
1433971,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C]([18O][15C]1([17O])C=2)[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1
1433972,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C]([17O][15C]1([18O])C=2)[14C]12C=C(Cl)C=C(Cl)[13C]1[15N]23)N1CCOCC1
1433973,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]54[17C]14[17O][15C]3(C=2)[18O]4)N1CCOCC1
1433978,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]([17O])([18O])C=2)N1CCOCC1
1433979,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C]1(C=2)[17O][18O]1)N1CCOCC1
1433980,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[18O][15C]1([17O])C=2)N1CCOCC1
1433981,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4[17O][15C]1([18O])C=2)N1CCOCC1
1433982,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[18O][15C]1([17O])C=2)N1CCOCC1
1433983,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[18O][15C]1(C=2)[17O][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]231)N1CCOCC1
1433984,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([14C]34C=C(Cl)C=C(Cl)[13C]3[15N]4)[17O][15C]1([18O])C=2)N1CCOCC1
1433985,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[17O][15C]1(C=2)[18O][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]231)N1CCOCC1
1433986,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])([18O])C=2)N1CCOCC1
1433987,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]1(C=2)[17O][18O]1)N1CCOCC1
1434034,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2.[18O]
1434035,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[18O]
1434036,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[18O][17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1434037,ClC1=C[14C]23[17C][18O][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1
1434038,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[18O]=[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1434039,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[18O]
1434040,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[18O][17C]1[15N]2[13C]3C(Cl)=CC(Cl)=C[14C]312
1434041,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15C](=[17O])C=2)N1CCOCC1.[18O]=[17C]1[15N]2[13C]3C(Cl)=CC(Cl)=C[14C]312
1434042,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[15C](=[17O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1434043,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[18O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17O]
1434044,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O][17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C](=[17O])C=2)N1CCOCC1
1434045,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[15C](=[17O])C=2)N1CCOCC1
1434046,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O][17C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]413)[15C](=[17O])C=2)N1CCOCC1
1434047,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[15C](=[17O])C=2)N1CCOCC1.[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2
1434048,ClC1=C[14C]23[17C][15N]2[13C]3C(Cl)=C1.O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[15C](=[17O])C=2)N1CCOCC1
1434049,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17O].[18O]
1434050,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([15N]1[13C]3C(Cl)=CC(Cl)=C[14C]31[17C][18O])[15C](=[17O])C=2)N1CCOCC1
1434051,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([15N]1[13C]3C(Cl)=CC(Cl)=C[14C]31[17C]=[18O])[15C](=[17O])C=2)N1CCOCC1
1434052,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]2[16C]1([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1=[17O]
1434053,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O][17C][14C]34C=C(Cl)C=C(Cl)[13C]3[15N]41)[15C](=[17O])C=2)N1CCOCC1
1434055,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3)[15C](=[17O])C=2)N1CCOCC1.[18O]
1434056,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]3[18O])[15C](=[17O])C=2)N1CCOCC1
