rmat_tag,pdt_smiles
1412516,[17O]=[15C][16C][18O][14C]1[13C][15N]=[17C]1
1412521,[17O]=[15C][16C][15N]1[13C][14C]2[18O][17C]21
1412527,[15N][13C][14C]([18O])[17C][16C][15C]=[17O]
1412532,[17O]=[15C][16C][17C]12[15N][13C][14C]1[18O]2
1412537,[17O]=[15C][16C]1[17C][14C]([18O])[13C][15N]1
1412546,[15N][13C][14C]([18O])[17C]=[16C][15C]=[17O]
1412576,[16C][15C][15N][13C][14C]([17C])[18O].[17O]
1412586,[16C][15C][15N]1[13C][14C]([18O])[17C][17O]1
1412591,[16C][15C][15N][13C][14C]1[18O][17C]1=[17O]
1412596,[16C][15C][15N]1[13C][14C]2[18O][17O][17C]21
1412601,[17O][17C][14C]1[13C][15N][15C][16C][18O]1
1412606,[17O]=[17C]1[14C]2[13C][15N]1[15C][16C][18O]2
1412611,[17O][16C][15C][15N][13C][14C]1[17C][18O]1
1412616,[17O][16C][15C][15N]1[13C][14C]([18O])[17C]1
1412621,[17C][14C]1[13C][15N][15C][16C]([17O])[18O]1
1412626,[17C][14C]([18O])[13C][15N][15C][16C]=[17O]
1412633,[17C][14C]([18O])[13C][15N]1[15C][16C]1.[17O]
1412643,[17O]=[17C][14C]1[13C][15N]2[15C][16C]2[18O]1
1412648,[13C]1[14C]2[18O][17C]2[17O][16C]2[15C][15N]12
1412657,[13C]1[14C]2[17C][16C][15C][15N]1[17O][18O]2
1412662,[17O][17C]1[16C][15C][15N]2[13C][14C]1[18O]2
1412667,[17O]=[17C]1[16C][15C][15N]2[13C][14C]1[18O]2
1412672,[13C]1[14C]2[18O][17O][17C]23[16C][15C][15N]13
1412677,[17O]=[17C]1[14C]2[13C][15N][15C][16C]1[18O]2
1412682,[17O][16C]1[15C][15N]2[13C][14C]([17C]1)[18O]2
1412687,[13C]1[14C]2[18O][15N]1[15C][16C]1[17O][17C]21
1412692,[18O][14C]1[13C][15N]2[15C][16C]3[17O][17C]132
1412707,[13C]1[14C]2[18O][17O][17C]2[16C]2[15C][15N]12
1412720,[13C]1[14C]2[17C]=[16C][15C][15N]1[18O]2.[17O]
1412725,[17O][17C]1=[16C][15C][15N][13C][14C]1[18O]
1412760,[16C][15C]1[15N][13C][14C]([17C]=[17O])[18O]1
1412765,[17C][14C]1[13C][15N]2[17O][16C][15C]2[18O]1
1412770,[17O]=[16C][15C]1[18O][14C]2[13C][15N]1[17C]2
1412775,[13C]1[14C]2[17C][17O][16C]3[15C]([18O]2)[15N]13
1412781,[17O]=[17C]1[16C][15C]2[15N][13C][14C]1[18O]2
1412786,[13C]1[15N][15C]2[18O][14C]1[17C]1[17O][16C]21
1412793,[17O]=[17C]1[14C]2[13C][15N]3[15C]([18O]2)[16C]13
1412813,[16C][15C]([17O])[15N][13C][14C]1[17C][18O]1
1412818,[16C][15C]([17O])[15N]1[13C][14C]([18O])[17C]1
1412823,[17C][14C]1[13C][15N][15C]([17O])[16C][18O]1
1412828,[17C][14C]([18O])[13C][15N][15C]1[16C][17O]1
1412833,[17C][14C]1[13C][15N][15C]2[17O][16C]2[18O]1
1412838,[18O][14C]1[13C][15N]2[16C][15C]2[17O][17C]1
1412843,[13C]([14C]1[17C][18O]1)[15N]1[15C]2[17O][16C]21
1412849,[17O][15C]1[16C][17C]2[18O][14C]2[13C][15N]1
1412854,[17O][15C]1[16C][17C]2[14C]([18O])[13C][15N]12
1412859,[13C]1[14C]2[17C][16C]([18O]2)[15C]2[17O][15N]12
1412864,[13C]1[14C]2[17C][16C]3[17O][15C]3[15N]1[18O]2
1412871,[13C]1[14C]2[17C][16C]3[15C]([17O][18O]2)[15N]13
1412880,[13C]1[15N][15C]2[16C]=[17C][14C]1[18O][17O]2
1412885,[18O][14C]1[13C][15N][15C]2[16C]=[17C]1[17O]2
1412966,[16C][15C]=[15N][13C][14C]([17C])[18O][17O]
1412971,[16C][15C]=[15N][13C][14C]([18O])[17C]=[17O]
1412976,[17C][14C]([18O])[13C][15N]=[15C][16C][17O]
1412981,[17C][14C]1[13C][15N]=[15C][16C]([17O])[18O]1
1412987,[17O][18O][14C]1[13C][15N]=[15C][16C][17C]1
1412992,[17O]=[17C]1[16C][15C]=[15N][13C][14C]1[18O]
1412997,[13C]1[15N]=[15C][16C]2[17C][14C]1[18O][17O]2
1413006,[17O][18O][14C]1[13C][15N]=[15C][16C]=[17C]1
1413066,[16C][15C][17C][14C]([13C][15N])[18O][17O]
1413071,[16C][15C][17C][14C]([18O])[13C][15N]=[17O]
1413076,[16C][15C][17C]1[17O][18O][14C]1[13C][15N]
1413081,[16C][15C][17C]12[17O][15N][13C][14C]1[18O]2
1413086,[16C][15C][17C]1[14C]2[13C][15N]1[18O]2.[17O]
1413091,[16C][15C][17C]1([17O])[15N][13C][14C]1[18O]
1413096,[16C][15C][17C]1=[15N][13C][14C]1[18O][17O]
1413101,[13C]1[15N][17O][17C]2[15C][16C][18O][14C]12
1413106,[13C]1[14C]2[18O][16C][15C][17C]23[17O][15N]13
1413111,[18O][14C]1[13C][15N][17O][16C][15C][17C]1
1413116,[13C]1[15N][18O][14C]1[17C]1[15C][16C][17O]1
1413121,[18O][14C]1[13C][15N]2[17O][16C][15C][17C]12
1413126,[17O][16C][15C][17C]1=[15N][13C][14C]1[18O]
1413131,[17O][16C]1[15C][17C]2[15N][13C][14C]2[18O]1
1413136,[17O]=[16C][15C][17C][14C]1[13C][15N][18O]1
1413141,[17O]=[16C][15C][17C]1=[15N][13C][14C]1[18O]
1413149,[13C]1[14C]2[17C][15C][16C][15N]1[17O][18O]2
1413154,[17O][17C]1[15C][16C][15N]2[13C][14C]1[18O]2
1413159,[17O]=[17C]1[15C][16C][15N]2[13C][14C]1[18O]2
1413164,[13C]1[14C]2[18O][17O][17C]23[15C][16C][15N]13
1413169,[17O]=[17C]1[15C][16C]2[15N][13C][14C]1[18O]2
1413174,[17O][16C]1[15C][17C][14C]2[13C][15N]1[18O]2
1413179,[13C]1[14C]2[18O][15N]1[16C]1[15C][17C]2[17O]1
1413184,[18O][14C]1[13C][15N]2[16C]3[15C][17C]12[17O]3
1413199,[13C]1[15N]=[16C][15C][17C]2[17O][18O][14C]12
1413212,[13C]1[15N][18O][14C]1[17C]1[15C][16C]1.[17O]
1413217,[15N][13C][14C]1[18O][17C]12[15C][16C]2.[17O]
1413222,[17O][17C]1([14C]2[13C][15N][18O]2)[15C][16C]1
1413227,[13C]1[14C]2[18O][15N]1[17C]21[15C][16C]1.[17O]
1413232,[17O]=[15N][13C][14C]1[18O][16C]2[15C][17C]12
1413237,[15N][13C][14C]([18O])[17C]1[15C][16C]1[17O]
1413242,[15N][13C][14C]1[18O][17C]12[15C][16C]2[17O]
1413247,[13C]1[15N][17C]23[15C][16C]2[17O][18O][14C]13
1413262,[13C]1[14C]2[18O][15N]1[16C]1[15C][17C]21.[17O]
1413267,[17O][17C]12[15C][16C]1[15N][13C][14C]2[18O]
1413272,[17O][18O][14C]1[13C][15N]2[16C]3[15C][17C]132
1413315,[16C][15C]1[17C][14C]([13C][15N]=[17O])[18O]1
1413320,[16C][15C]1[18O][14C]2[13C][15N]([17O])[17C]21
1413325,[13C]1[15N][17O][16C][15C]2[17C][14C]1[18O]2
1413335,[17O][15N]1[13C][14C]2[17C][15C]([16C]1)[18O]2
1413340,[17O][17C]12[14C]3[13C][15N]1[16C][15C]2[18O]3
1413345,[13C]1[14C]2[18O][15C]3[16C]4[17O][17C]23[15N]14
1413354,[17O][15N][13C][14C]1[18O][15C]2[16C][17C]12
1413359,[17O][15N]1[13C][14C]2[18O][15C]3[16C][17C]231
1413364,[13C]1[14C]2[18O][15C]3[16C]4[17O][15N]1[17C]234
1413371,[13C]1[14C]2[18O][15C]3[16C]4[15N]1[17C]234.[17O]
1413386,[16C][15C]1[17C][14C]([13C][15N])[18O][17O]1
1413396,[16C][15C]1[17O][18O][14C]2[13C][15N][17C]21
1413401,[16C][15C]1[17O][17C]12[15N][13C][14C]2[18O]
1413406,[13C]1[15N][17O][15C]2[16C][18O][14C]1[17C]2
1413411,[17O][15C]1[16C][18O][14C]2[13C][15N]=[17C]21
1413416,[13C]1[14C]2[18O][15N]1[17C]2[15C]1[16C][17O]1
1413421,[13C]1[15N]=[17C]2[14C]1[18O][16C]1[17O][15C]12
1413431,[17O][15C]1[16C][15N]2[13C][14C]([18O])[17C]12
1413436,[13C]1[14C]2[17C][15C]3[17O][15N]1[16C]3[18O]2
1413441,[13C]1[14C]2[17C][15C]3[17O][16C]3[15N]1[18O]2
1413448,[13C]1[15N]=[16C][15C]2[17C][14C]1[18O][17O]2
1413457,[15N][13C][14C]1[18O][17O][15C]2[16C][17C]12
1413462,[13C]1[15N][17O][15C]2[16C][17C]23[18O][14C]13
1413467,[17O][15C]1[16C][17C]12[14C]1[13C][15N]2[18O]1
1413472,[17O][15C]1[16C]2[18O][14C]3[13C][15N][17C]312
1413477,[18O][14C]1[13C][15N][17C]12[15C]1[17O][16C]12
1413484,[18O][14C]1[13C][15N]2[17O][15C]3[16C]2[17C]13
1413489,[17O][15C]1[16C]2[15N]3[13C][14C]([18O])[17C]123
1413599,[16C][15C]1[17C][14C]([18O])[13C][15N]1[17O]
1413604,[16C][15C]1[15N][13C][14C]2[18O][17O][17C]21
1413609,[16C][15C]1[15N][13C][14C]([18O])[17C]1=[17O]
1413614,[16C][15C]1[15N]2[13C][14C]([18O])[17C]12[17O]
1413619,[13C]1[14C]2[18O][16C][15C]3[17C]2[17O][15N]13
1413624,[13C]1[15N][15C]2[16C][17O][18O][14C]1[17C]2
1413634,[17O][16C][15C]1[15N]2[13C][14C]3[18O][17C]312
1413639,[17O][16C]1[18O][14C]2[13C][15N]3[15C]1[17C]23
1413644,[17O]=[16C][15C]1[17C]2[14C]([18O])[13C][15N]12
1413651,[17O][17C]1[14C]([18O])[13C][15N]2[16C][15C]12
1413656,[17O][17C]1[14C]2[13C][15N]3[15C]1[16C]3[18O]2
1413661,[18O][14C]1[13C][15N]2[15C]3[16C]2[17O][17C]13
1413670,[17O][15N]1[13C][14C]([18O])[17C]2[16C][15C]21
1413675,[13C]1[15N][15C]2[16C][17C]23[17O][18O][14C]13
1413680,[13C]1[15N][15C]2[16C]3[18O][14C]1[17C]23.[17O]
1413685,[17O][16C]1[15C]2[15N][13C][14C]([18O])[17C]21
1413690,[13C]1[14C]2[18O][17C]23[15C]2[16C]3[17O][15N]12
1413703,[17O].[18O][14C]1[13C][15N]2[15C]3[16C]2[17C]13
1413880,[16C][15C]=[17C][14C]([18O])[13C][15N].[17O]
1413885,[16C][15C]=[17C][14C]1[13C][15N]([17O])[18O]1
1413890,[16C][15C]=[17C]([17O])[14C]([18O])[13C][15N]
1413895,[16C][15C]=[17C]1[15N][13C][14C]1[18O].[17O]
1413900,[15N][13C][14C]1[17C]=[15C][16C][18O]1.[17O]
1413905,[13C]1[15N][17C]2=[15C][16C][18O][14C]12.[17O]
1413910,[18O][14C]1[13C][15N][17O][16C][15C]=[17C]1
1413915,[13C]1[15N][18O][14C]1[17C]1=[15C][16C][17O]1
1413920,[15N][13C][14C]1[17C]=[15C][16C]([17O])[18O]1
1413925,[15N][13C][14C]([18O])[17C]=[15C][16C]=[17O]
1413932,[17O].[18O][14C]1[13C][15N][16C][15C]=[17C]1
1413937,[13C]1[15N][16C][15C]=[17C]2[18O][14C]12.[17O]
1413947,[17O][17C]1=[15C][16C]2[15N][13C][14C]1[18O]2
1413957,[13C]1[14C]2[18O][15N]1[16C]1[15C]=[17C]2[17O]1
1413970,[13C]1[15N]=[16C][15C]=[17C]2[18O][14C]12.[17O]
1414239,[15C]=[16C].[17C][14C]1[13C][15N][18O]1.[17O]
1414244,[15C]=[16C].[15N][13C][14C]1[17C][18O]1.[17O]
1414249,[15C]=[16C].[17O][17C][14C]1[13C][15N][18O]1
1414254,[15C]=[16C].[15N][13C][14C]([18O])[17C]=[17O]
1414259,[13C]1[14C]2[17C][15N]1[18O]2.[15C]=[16C].[17O]
1414264,[15C]=[16C].[17O][17C]1[15N][13C][14C]1[18O]
1414269,[13C]1[14C]2[18O][17C]23[17O][15N]13.[15C]=[16C]
1414279,[15C]=[16C][18O][14C]([17C])[13C][15N]=[17O]
1414284,[15C]=[16C][18O][14C]1[13C][15N]([17O])[17C]1
1414289,[15C]=[16C][18O][14C]1[13C][15N]=[17C]1[17O]
1414297,[15C]=[16C][17O][17C][14C]([18O])[13C][15N]
1414305,[15C]=[16C][17O][15N]1[13C][14C]2[18O][17C]21
1414312,[15C]=[16C][17O][17C]1=[15N][13C][14C]1[18O]
1414333,[15C]=[16C][15N]1[13C][14C]([17C])[18O][17O]1
1414338,[15C]=[16C][15N]1[13C][14C]([17C][17O])[18O]1
1414343,[15C]=[16C][15N]1[13C][14C]([17C]=[17O])[18O]1
1414348,[15C]=[16C][15N]1[13C][14C]([18O])[17C]1[17O]
1414383,[15C]=[16C][17C][14C]([13C][15N])[18O][17O]
1414388,[15C]=[16C][17C][14C]([18O])[13C][15N]=[17O]
1414393,[15C]=[16C][17C]1[17O][18O][14C]1[13C][15N]
1414398,[15C]=[16C][17C]12[17O][15N][13C][14C]1[18O]2
1414403,[15C]=[16C][17C]1[14C]2[13C][15N]1[18O]2.[17O]
1414408,[15C]=[16C][17C]1([17O])[15N][13C][14C]1[18O]
1414413,[15C]=[16C][17C]1=[15N][13C][14C]1[18O][17O]
1414489,[16C]=[15C][18O][14C]1[13C][15N][17O][17C]1
1414494,[16C]=[15C][18O][14C]1[13C][15N]2[17O][17C]12
1414499,[17C][14C]1[13C][15N][17O][16C]=[15C][18O]1
1414504,[17O][16C]=[15C][18O][14C]1[13C][15N]=[17C]1
1414512,[13C]1[14C]2[17C][17O][15N]1[16C]=[15C][18O]2
1414525,[15N][13C][14C]1[17C][16C]=[15C][18O]1.[17O]
1414530,[15N][13C][14C]1[18O][15C]=[16C][17C]1=[17O]
1414535,[13C]1[15N]=[17C]2[16C]=[15C][18O][14C]12.[17O]
1414564,[16C]=[15C][17O][17C][14C]([18O])[13C][15N]
1414572,[16C]=[15C][17O][15N]1[13C][14C]2[18O][17C]21
1414579,[16C]=[15C][17O][17C]1=[15N][13C][14C]1[18O]
1414584,[13C]1[14C]2[17C][15N]1[17O][15C]=[16C][18O]2
1414600,[17C][14C]1[13C][15N][16C]=[15C][17O][18O]1
1414605,[18O][14C]1[13C][15N][16C]=[15C][17O][17C]1
1414635,[15N][13C][14C]([18O])[17C]1[16C]=[15C][17O]1
1414645,[13C]1[14C]2[18O][15N]1[17C]21[16C]=[15C][17O]1
1414770,[16C]=[15C][15N]1[13C][14C]([17C])[18O]1.[17O]
1414775,[16C]=[15C][15N][13C][14C]([18O])[17C][17O]
1414780,[16C]=[15C][15N]1[13C][14C]2[18O][17C]2[17O]1
1414785,[16C]=[15C][15N]1[13C][14C]([18O][17O])[17C]1
1414790,[16C]=[15C][15N]1[13C][14C]([18O])[17C]1=[17O]
1414795,[17O]=[17C][14C]1[13C][15N][15C]=[16C][18O]1
1414800,[17C][14C]1[13C][15N][15C]=[16C][17O][18O]1
1414805,[18O][14C]1[13C][15N][15C]=[16C][17O][17C]1
1414810,[17O][16C]=[15C][15N]1[13C][14C]2[18O][17C]21
1414825,[13C]([14C]1[17C][18O]1)[15N]1[15C]=[16C]1.[17O]
1414830,[17O]=[17C]1[18O][14C]1[13C][15N]1[15C]=[16C]1
1414843,[13C]1[14C]2[17C][16C]=[15C][15N]1[17O][18O]2
1414848,[17O][17C]1[16C]=[15C][15N]2[13C][14C]1[18O]2
1414853,[17O]=[17C]1[16C]=[15C][15N]2[13C][14C]1[18O]2
1414858,[13C]1[14C]2[18O][17O][17C]23[16C]=[15C][15N]13
1415056,[16C]=[15C][17C][14C]1[13C][15N][17O][18O]1
1415061,[16C]=[15C][17C]1[18O][14C]1[13C][15N]=[17O]
1415066,[16C]=[15C][17C]1[17O][15N]2[13C][14C]1[18O]2
1415071,[16C]=[15C][17C]1[15N][13C][14C]1[18O].[17O]
1415076,[16C]=[15C][17C]12[15N][13C][14C]1[18O]2.[17O]
1415081,[16C]=[15C][17C]12[17O][15N]1[13C][14C]2[18O]
1415086,[17O]=[15N][13C][14C]1[17C][15C]=[16C][18O]1
1415091,[17O][15N]1[13C][14C]2[18O][16C]=[15C][17C]21
1415096,[15N][13C][14C]1[17C][15C]=[16C][17O][18O]1
1415106,[13C]1[15N][17C]2[15C]=[16C][17O][18O][14C]12
1415111,[18O][14C]1[13C][15N][17C]12[15C]=[16C][17O]2
1415130,[17O][18O][14C]1[13C][15N][16C]=[15C][17C]1
1415140,[17O][17C]12[15C]=[16C][15N][13C][14C]1[18O]2
1415145,[17O][18O][14C]1[13C][15N]2[16C]=[15C][17C]12
1415177,[15N][13C][14C]([18O][17O])[17C]1[15C]=[16C]1
1415182,[17O]=[15N][13C][14C]([18O])[17C]1[15C]=[16C]1
1415187,[15N][13C][14C]1[18O][17O][17C]12[15C]=[16C]2
1415192,[17O][18O][14C]1[13C][15N][17C]12[15C]=[16C]2
1417846,[15C].[16C][18O][15N][13C][14C]([17C])[17O]
1417853,[15C].[16C][18O][17C]1[17O][14C]1[13C][15N]
1417861,[15C].[16C][18O][15N]1[13C][14C]2[17O][17C]21
1417876,[15C].[16C][17O][14C]([17C])[13C][15N][18O]
1417881,[15C].[16C][17O][14C]1[13C][15N][17C]1.[18O]
1417886,[15C].[16C][17O][14C]1[13C][15N]=[17C]1.[18O]
1417891,[15C].[18O][16C][17O][14C]1[13C][15N][17C]1
1417896,[15C].[17C][14C]([13C][15N])[17O][16C]=[18O]
1417901,[15C].[16C][15N]([18O])[13C][14C]([17C])[17O]
1417906,[15C].[16C][15N]1[13C][14C]([17O])[17C][18O]1
1417916,[15C].[16C][15N]1[13C][14C]([17O][18O])[17C]1
1417926,[15C].[17O][14C]1[13C][15N][16C][18O][17C]1
1417931,[15C].[17O][14C]1[13C][15N]([16C][18O])[17C]1
1417936,[15C].[17C][14C]([17O])[13C][15N][16C]=[18O]
1417941,[15C].[17C][14C]1[13C][15N][16C][17O]1.[18O]
1417946,[13C]1[14C]2[17C][15N]1[16C][17O]2.[15C].[18O]
1417951,[13C]1[15N][16C]2[17O][14C]1[17C][18O]2.[15C]
1417958,[15C].[16C]=[15N][13C][14C]([17O])[17C][18O]
1417963,[15C].[16C]=[15N][13C][14C]1[17O][17C]1=[18O]
1417968,[13C]1[15N]=[16C][18O][17C]2[17O][14C]12.[15C]
1417977,[15C].[16C][17C][14C]([13C][15N])[17O][18O]
1417987,[15C].[16C][17C]1[18O][15N]2[13C][14C]1[17O]2
1417992,[15C].[16C][17C]1[17O][14C]1[13C][15N]=[18O]
1417997,[15C].[16C][17C]1[14C]([17O])[13C][15N]1[18O]
1418002,[15C].[16C][17C]12[18O][15N]1[13C][14C]2[17O]
1418007,[15C].[16C][17C]1=[15N][13C][14C]1[17O][18O]
1418012,[13C]1[14C]2[17C][16C][18O][15N]1[17O]2.[15C]
1418017,[15C].[15N][13C][14C]1[17O][17C]12[16C][18O]2
1418022,[15C].[17O][14C]1[13C][15N][17C]12[16C][18O]2
1418027,[13C]1[15N]=[17C]2[16C][18O][17O][14C]12.[15C]
1418032,[15C].[18O]=[16C][17C]1[14C]2[13C][15N]1[17O]2
1418037,[15C].[18O]=[15N][13C][14C]1[17C][16C][17O]1
1418042,[15C].[18O][15N]1[13C][14C]2[17O][16C][17C]21
1418047,[13C]1[15N][18O][16C]2[17C][14C]1[17O]2.[15C]
1418060,[13C]1[14C]2[17C][16C][15N]1[17O]2.[15C].[18O]
1418070,[13C]1[14C]2[17O][17C]23[16C][15N]1[18O]3.[15C]
1418075,[13C]1[14C]2[17O][17C]23[16C][15N]13.[15C].[18O]
1418085,[15C].[17O][14C]1[13C][15N]2[16C]([18O])[17C]12
1418095,[15C].[18O][15N]1[13C][14C]2[17C][16C]1[17O]2
1418100,[15C].[18O][17C]12[14C]3[13C][15N]1[16C]2[17O]3
1418110,[15C].[17O][14C]1[13C][15N]=[16C][17C]1=[18O]
1418123,[15C].[16C]=[17C][14C]([17O])[13C][15N][18O]
1418128,[15C].[16C]=[17C]([18O])[14C]([17O])[13C][15N]
1418133,[15C].[16C]=[17C]1[17O][14C]1[13C][15N].[18O]
1418138,[15C].[16C]=[17C]1[14C]([17O])[13C][15N]1[18O]
1418143,[15C].[17O][14C]1[13C][15N][18O][16C]=[17C]1
1418148,[15C].[15N][13C][14C]1[17O][17C]1=[16C][18O]
1418153,[15C].[18O][16C]=[17C]1[14C]2[13C][15N]1[17O]2
1418163,[13C]1[15N][18O][17C]2=[16C][17O][14C]12.[15C]
1418173,[15C].[17O][14C]1[13C][15N]([18O])[16C]=[17C]1
1418178,[15C].[17O][14C]1[13C][15N]2[16C]=[17C]1[18O]2
1418208,[15C].[16C]#[17C][14C]([17O])[13C][15N]=[18O]
1418228,[15C][18O][15N]1[13C][14C]([17C])[17O]1.[16C]
1418235,[15C][18O][17O][14C]1[13C][15N][17C]1.[16C]
1418242,[15C][18O][17C]12[15N][13C][14C]1[17O]2.[16C]
1418257,[15C][18O][17C][14C]([13C][15N])[17O][16C]
1418262,[15C][18O][17C]1=[15N][13C][14C]1[17O][16C]
1418267,[15C][18O][17O][14C]([17C])[13C][15N][16C]
1418272,[15C][18O].[16C][15N][13C][14C]1[17C][17O]1
1418277,[15C][18O][17C]1[14C]([17O])[13C][15N]1[16C]
1418282,[15C][18O][16C][15N][13C][14C]1[17C][17O]1
1418287,[15C][18O][17C][14C]1[13C][15N][16C][17O]1
1418292,[15C][18O].[16C]=[15N][13C][14C]([17C])[17O]
1418297,[15C][18O][16C]=[15N][13C][14C]([17C])[17O]
1418303,[15C][18O][17O][14C]([13C][15N])[17C][16C]
1418308,[15C][18O][17C]([16C])[14C]1[13C][15N][17O]1
1418313,[15C][18O][17O][14C]1[13C][15N][17C]1[16C]
1418318,[15C][18O].[16C][17C]12[15N][13C][14C]1[17O]2
1418323,[15C][18O][16C][17C][14C]1[13C][15N][17O]1
1418328,[15C][18O][16C][17C]1=[15N][13C][14C]1[17O]
1418333,[15C][18O][15N]1[13C][14C]2[17O][16C][17C]21
1418343,[15C][18O][17C]1[16C][15N][13C][14C]1[17O]
1418348,[15C][18O].[17O][14C]1[13C][15N]2[16C][17C]12
1418353,[15C][18O][16C]1[17C][14C]2[13C][15N]1[17O]2
1418358,[15C][18O][15N]1[13C][14C]2[17C][16C]1[17O]2
1418365,[15C][18O][17O][14C]1[13C][15N]=[16C][17C]1
1418374,[15C][18O][17O][14C]([13C][15N])[17C]=[16C]
1418379,[15C][18O][17C](=[16C])[14C]1[13C][15N][17O]1
1418384,[15C][18O][15N]1[13C][14C]([17O])[17C]1=[16C]
1418389,[15C][18O][16C]=[17C]1[15N][13C][14C]1[17O]
1418401,[13C]1[14C]2[17C]=[16C][15N]1[17O]2.[15C][18O]
1418423,[15C][18O].[16C]#[17C][14C]1[13C][15N][17O]1
1418444,[15C]=[18O].[16C][15N][13C][14C]([17C])[17O]
1418449,[15C]=[18O].[17C][14C]1[13C][15N][16C][17O]1
1418454,[15C]=[18O].[16C][17C][14C]([17O])[13C][15N]
1418459,[15C]=[18O].[16C][17C]12[15N][13C][14C]1[17O]2
1418464,[15C]=[18O].[17O][14C]1[13C][15N][16C][17C]1
1418469,[13C]1[15N][16C]2[17C][14C]1[17O]2.[15C]=[18O]
1418475,[15C]=[18O].[16C]=[17C][14C]1[13C][15N][17O]1
1418489,[15C]=[18O].[16C]#[17C][14C]([17O])[13C][15N]
1418497,[15C][17O][14C]([13C][15N])[17C][18O].[16C]
1418502,[15C][17O][14C]1[13C][15N][17C]1[18O].[16C]
1418507,[15C][17O][14C]([17C])[13C][15N].[16C][18O]
1418512,[15C][17O][14C]1[13C][15N][17C]1[18O][16C]
1418517,[15C][17O][14C]1[13C][15N]=[17C]1.[16C]=[18O]
1418522,[15C][17O][14C]([13C][15N][16C])[17C]=[18O]
1418527,[15C][17O][14C]([17C])[13C][15N]1[16C][18O]1
1418532,[15C][17O][14C]1[13C][15N]([16C]=[18O])[17C]1
1418537,[15C][17O][14C]1[13C][15N]=[16C][18O][17C]1
1418543,[15C][17O][14C]1[13C][15N][18O][17C]1[16C]
1418548,[15C][17O][14C]1[13C][15N]2[18O][17C]12[16C]
1418553,[15C][17O][14C]1[13C][15N][17C]1[16C][18O]
1418558,[15C][17O][14C]1[13C][15N][17C]1[16C]=[18O]
1418563,[15C][17O][14C]1[13C][15N]2[16C][17C]1[18O]2
1418568,[15C][17O][14C]1[13C][15N]2[18O][16C]2[17C]1
1418575,[15C][17O][14C]1[13C][15N]=[16C][17C]1[18O]
1418582,[15C][17O][14C]([13C][15N])[17C](=[16C])[18O]
1418587,[15C][17O][14C]1[13C][15N][18O][16C]=[17C]1
1418594,[15C][17O][14C]1[13C][15N]([18O])[16C]=[17C]1
1418614,[16C].[18O][15C][17O][14C]1[13C][15N][17C]1
1418619,[16C][18O][15C][17O][14C]([17C])[13C][15N]
1418624,[16C][15N][13C][14C]1[17C][18O][15C][17O]1
1418629,[16C]=[15N][13C][14C]([17C])[17O][15C][18O]
1418634,[16C][17C]1[18O][15C][17O][14C]1[13C][15N]
1418639,[15N][13C][14C]1[17C][16C][18O][15C][17O]1
1418644,[13C]1[15N][16C][17C]2[18O][15C][17O][14C]12
1418649,[18O][15C][17O][14C]1[13C][15N]=[16C][17C]1
1418655,[16C]=[17C]1[15N][13C][14C]1[17O][15C][18O]
1418660,[13C]1[14C]2[17C]=[16C][15N]1[18O][15C][17O]2
1418672,[16C].[17C][14C]([13C][15N])[17O][15C]=[18O]
1418677,[16C]=[15N][13C][14C]([17C])[17O][15C]=[18O]
1418682,[18O]=[15C][17O][14C]1[13C][15N]2[16C][17C]12
1418694,[15C][15N]1[13C][14C]([17C])[17O][18O]1.[16C]
1418699,[15C][15N]1[13C][14C]([17C][18O])[17O]1.[16C]
1418704,[15C][15N][13C][14C]1[17O][17C]1[18O].[16C]
1418709,[15C][15N]1[13C][14C]([17O])[17C]1[18O].[16C]
1418714,[15C][15N][13C][14C]([17C])[17O].[16C][18O]
1418719,[15C][15N]1[13C][14C]([17C][18O][16C])[17O]1
1418724,[15C][15N]1[13C][14C]([17O][18O][16C])[17C]1
1418729,[15C][15N]1[13C][14C]([17C])[17O]1.[16C]=[18O]
1418734,[15C][15N]([18O])[13C][14C]([17C])[17O][16C]
1418739,[15C][15N]1[13C][14C]([17O][16C])[17C]1[18O]
1418744,[15C][15N]1[13C][14C]([17O][16C][18O])[17C]1
1418749,[15C][15N]([16C])[13C][14C]([17C])[17O][18O]
1418759,[15C][15N]([13C][14C]1[17C][17O]1)[16C][18O]
1418764,[15C][15N]1[13C][14C]([17C][18O])[17O][16C]1
1418770,[15C][15N][13C][14C]([17C][16C])[17O][18O]
1418775,[15C][15N][13C][14C]1[17O][18O][17C]1[16C]
1418785,[15C][15N]1[13C][14C]([17O][18O])[17C]1[16C]
1418790,[15C][15N][13C][14C]1[17C][16C][18O][17O]1
1418795,[15C][15N][13C][14C]1[17O][17C]1[16C][18O]
1418800,[15C][15N]1[13C][14C]([17O])[17C]12[16C][18O]2
1418805,[15C][15N]1[13C][14C]([17O])[17C]1[16C]=[18O]
1418810,[15C][15N]1[13C][14C]2[17O][16C][17C]2[18O]1
1418815,[15C][15N]1[13C][14C]2[17C][16C]([17O]2)[18O]1
1418822,[15C][15N]1[13C][14C]([17O][18O])[17C][16C]1
1418832,[15C][15N]1[13C][14C]2[17O][17C]23[18O][16C]13
1418841,[15C][15N][13C][14C]([17C]=[16C])[17O][18O]
1418846,[15C][15N][13C][14C]1[17O][18O][17C]1=[16C]
1418851,[15C][15N]1[13C][14C]([17O])[17C]1=[16C].[18O]
