rmat_tag,pdt_smiles
1737928,[16C][15N]1[13C][14C]=[15C][17C]1[18O].[17O]
1737933,[16C][15N]1[13C][14C]=[15C][17C]1([17O])[18O]
1737938,[17C][15C]=[14C][13C][15N]1[16C][18O]1.[17O]
1737943,[17O][17C][15C]=[14C][13C][15N][16C][18O]
1737948,[13C]1[14C]=[15C][17C]2[17O][15N]1[16C][18O]2
1737953,[17O][18O][16C][15N]1[13C][14C]=[15C][17C]1
1737958,[17O]=[17C]1[15C]=[14C][13C][15N]1[16C][18O]
1737963,[17O]=[17C][15C]=[14C][13C][15N][16C]=[18O]
1737968,[17C][15C]=[14C][13C][15N][16C][17O][18O]
1737973,[13C]1[14C]=[15C][17C][18O][17O][16C][15N]1
1737978,[13C]1[14C]=[15C][17C][17O][16C][15N]1.[18O]
1737983,[17O][16C][15N]1[13C][14C]=[15C][17C]1.[18O]
1737988,[13C]1[14C]=[15C][17C]2[17O][16C][15N]12.[18O]
1737993,[17C][15C]=[14C][13C][15N]1[17O][16C]1[18O]
1737998,[13C]1[14C]=[15C][17C]2[17O][16C]([15N]1)[18O]2
1738003,[13C]1[14C]=[15C][17C]23[17O][16C]([18O]2)[15N]13
1738025,[16C]=[15N][13C][14C]=[15C][17C][18O].[17O]
1738030,[16C]=[15N][13C][14C]=[15C][17C]([17O])[18O]
1738035,[17C][15C]=[14C][13C][15N]=[16C][18O].[17O]
1738040,[17O][17C]1[15C]=[14C][13C][15N]=[16C][18O]1
1738048,[17O][16C]=[15N][13C][14C]=[15C][17C][18O]
1738053,[18O]=[17C]1[15C]=[14C][13C][15N]=[16C][17O]1
1738068,[16C][17C][15C]=[14C][13C][15N][17O].[18O]
1738078,[16C][17C]1[15C]=[14C][13C][15N]([17O])[18O]1
1738083,[16C][17C]([17O])[15C]=[14C][13C][15N].[18O]
1738088,[16C][17C]1[15C]=[14C][13C][15N][17O]1.[18O]
1738093,[16C][17C]1([18O])[15C]=[14C][13C][15N][17O]1
1738098,[16C][17C]1[15C]=[14C][13C][15N]1.[17O].[18O]
1738105,[16C][17C]1([18O])[15C]=[14C][13C][15N]1.[17O]
1738115,[16C][17C]1=[15N][13C][14C]=[15C]1.[17O].[18O]
1738122,[13C]1[14C]=[15C][17C][16C][18O][17O][15N]1
1738137,[17O].[18O][16C][17C]1[15C]=[14C][13C][15N]1
1738142,[13C]1[14C]=[15C][17C]2([16C][18O]2)[15N]1.[17O]
1738152,[17O]=[15N][13C][14C]=[15C][17C][16C]=[18O]
1738157,[17O][15N]1[13C][14C]=[15C][17C]1[16C]=[18O]
1738162,[15N][13C][14C]=[15C][17C][16C][17O][18O]
1738167,[18O][15N]1[13C][14C]=[15C][17C][16C][17O]1
1738172,[13C]1[14C]=[15C][17C]2[16C][17O][15N]1[18O]2
1738177,[18O]=[15N][13C][14C]=[15C][17C]1[16C][17O]1
1738182,[17O][16C][17C]1[15C]=[14C][13C][15N]1[18O]
1738187,[17O][16C][17C]12[15C]=[14C][13C][15N]1[18O]2
1738192,[18O][17O][16C][17C]1=[15N][13C][14C]=[15C]1
1738197,[13C]1[14C]=[15C][17C][16C]2[17O][15N]1[18O]2
1738202,[15N][13C][14C]=[15C][17C]12[17O][16C]1[18O]2
1738207,[17O][16C]1[18O][17C]12[15C]=[14C][13C][15N]2
1738212,[13C]1[14C]=[15C][17C]([16C]2[17O][18O]2)=[15N]1
1738224,[17O]=[16C][17C]1[15C]=[14C][13C][15N][18O]1
1738229,[17O]=[16C][17C]12[15C]=[14C][13C][15N]1[18O]2
1738243,[17O][15N]1[13C][14C]=[15C][17C][16C]1.[18O]
1738248,[17O][15N]1[13C][14C]=[15C][17C]([18O])[16C]1
1738253,[18O][17O][17C]1[15C]=[14C][13C][15N][16C]1
1738258,[13C]1[14C]=[15C][17C]2([16C][15N]1)[17O][18O]2
1738263,[13C]1[14C]=[15C][17C]2[16C][15N]12.[17O].[18O]
1738275,[13C]1[14C]=[15C][17C]2[18O][16C]2[15N]1.[17O]
1738280,[18O][16C]1[17C]2[15C]=[14C][13C][15N]1[17O]2
1738285,[17O].[18O][16C]1[17C]2[15C]=[14C][13C][15N]12
1738297,[17O][16C]1[17C][15C]=[14C][13C][15N]1.[18O]
1738302,[17O][16C]1[15N][13C][14C]=[15C][17C]1[18O]
1738307,[18O]=[17C]1[15C]=[14C][13C][15N]2[17O][16C]12
1738337,[13C]1[14C]=[15C][17C][16C]=[15N]1.[17O].[18O]
1738344,[18O][17O][17C]1[15C]=[14C][13C][15N]=[16C]1
1738365,[16C]=[17C][15C]=[14C][13C][15N][18O].[17O]
1738370,[16C]=[17C][15C]=[14C][13C][15N]([17O])[18O]
1738375,[16C]=[17C]1[15C]=[14C][13C][15N][18O]1.[17O]
1738380,[16C]=[17C]([17O])[15C]=[14C][13C][15N].[18O]
1738392,[16C]=[17C]1[15C]=[14C][13C][15N]1[17O].[18O]
1738397,[17O][15N][13C][14C]=[15C][17C]=[16C][18O]
1738407,[18O][16C]=[17C]1[15C]=[14C][13C][15N][17O]1
1738412,[17O][15N]1[13C][14C]=[15C][17C]1=[16C][18O]
1738424,[13C]1[14C]=[15C][17C]=[16C][17O][18O][15N]1
1738429,[15N][13C][14C]=[15C][17C]1=[16C][17O][18O]1
1738439,[13C]1[14C]=[15C][17C]2=[16C][17O][18O][15N]12
1738466,[17O][15N]1[13C][14C]=[15C][17C]=[16C]1.[18O]
1738471,[17O][15N]1[13C][14C]=[15C][17C]([18O])=[16C]1
1740387,[16C][15C]=[14C][13C][15N]1[17O][18O]1.[17C]
1740395,[16C][15C]=[14C][13C][15N]=[17O].[17C][18O]
1740409,[16C][15C]=[14C][13C][15N][17O][17C][18O]
1740416,[16C][15C]=[14C][13C][15N].[17O]=[17C][18O]
1740424,[16C][15C]=[14C][13C][15N]([17C])[17O].[18O]
1740429,[16C][15C]=[14C][13C][15N]([17O])[17C][18O]
1740434,[16C][15C]=[14C][13C][15N][17C][17O][18O]
1740439,[16C][15C]=[14C][13C][15N][17C]1[17O][18O]1
1740444,[16C][15C]=[14C][13C][15N][17C]=[17O].[18O]
1740451,[16C][15C]=[14C][13C][15N]=[17C][18O].[17O]
1740456,[16C][15C]=[14C][13C][15N]=[17C]([17O])[18O]
1740463,[13C]1[14C]=[15C][16C][18O][17O][15N]1.[17C]
1740468,[17C][18O][16C][15C]=[14C][13C][15N]=[17O]
1740475,[13C]1[14C]=[15C][16C][18O][17C][17O][15N]1
1740480,[17C][15N][13C][14C]=[15C][16C][18O][17O]
1740485,[17O][15N]1[13C][14C]=[15C][16C][18O][17C]1
1740490,[17O][17C]1[15N][13C][14C]=[15C][16C][18O]1
1740495,[17C]=[15N][13C][14C]=[15C][16C][18O].[17O]
1740500,[17O][17C]1=[15N][13C][14C]=[15C][16C][18O]1
1740507,[15N][13C][14C]=[15C][16C]=[18O].[17C]=[17O]
1740512,[17O]=[17C][15N][13C][14C]=[15C][16C]=[18O]
1740518,[17C].[17O][16C][15C]=[14C][13C][15N][18O]
1740524,[17C][18O][17O][16C][15C]=[14C][13C][15N]
1740531,[17C][17O][16C][15C]=[14C][13C][15N][18O]
1740536,[17C][15N][13C][14C]=[15C][16C][17O].[18O]
1740541,[17O][16C][15C]=[14C][13C][15N][17C][18O]
1740546,[18O]=[17C][15N]1[13C][14C]=[15C][16C][17O]1
1740551,[18O]=[17C]1[15N][13C][14C]=[15C][16C][17O]1
1740556,[17O][16C][15C]=[14C][13C][15N]=[17C]=[18O]
1740561,[17C].[17O][16C]1[15C]=[14C][13C][15N][18O]1
1740566,[17C][17O][16C]([18O])[15C]=[14C][13C][15N]
1740571,[17C][15N]1[13C][14C]=[15C][16C]([17O])[18O]1
1740576,[13C]1[14C]=[15C][16C]2[17O][17C][15N]1[18O]2
1740581,[18O][16C]1[15C]=[14C][13C][15N]=[17C][17O]1
1740595,[17C][18O][15N][13C][14C]=[15C][16C]=[17O]
1740619,[17C].[18O][17O][15N]1[13C][14C]=[15C][16C]1
1740631,[17C][17O][15N]1[13C][14C]=[15C][16C]1.[18O]
1740640,[13C]1[14C]=[15C][16C][15N]1.[17O]=[17C][18O]
1740648,[17O].[18O]=[17C][15N]1[13C][14C]=[15C][16C]1
1740653,[17O][17C](=[18O])[15N]1[13C][14C]=[15C][16C]1
1740667,[17O][17C][18O][16C]1[15C]=[14C][13C][15N]1
1740677,[17O][17C]1[18O][16C]2[15C]=[14C][13C][15N]21
1740691,[13C]1[14C]=[15C][16C]2[17O][18O][15N]12.[17C]
1740699,[17C][17O][16C]1[15C]=[14C][13C][15N]1.[18O]
1740704,[17C][15N]1[13C][14C]=[15C][16C]1[17O].[18O]
1740709,[13C]1[14C]=[15C][16C]2[17O][17C][15N]12.[18O]
1740767,[17C][16C][15C]=[14C][13C][15N][18O].[17O]
1740772,[17C][16C][15C]=[14C][13C][15N]([17O])[18O]
1740777,[13C]1[14C]=[15C][16C][17C][18O][15N]1.[17O]
1740782,[15N][13C][14C]=[15C][16C][17C]=[18O].[17O]
1740787,[17O][17C][16C][15C]=[14C][13C][15N][18O]
1740792,[15N][13C][14C]=[15C][16C][17C]([17O])[18O]
1740797,[15N][13C][14C]=[15C][16C][17C]([17O])=[18O]
1740802,[15N][13C][14C]=[15C][16C][17C](=[17O])[18O]
1740809,[17O][15N]1[13C][14C]=[15C][16C][17C]1.[18O]
1740814,[17O][15N]1[13C][14C]=[15C][16C][17C]1[18O]
1740819,[18O][17O][17C]1[16C][15C]=[14C][13C][15N]1
1740824,[13C]1[14C]=[15C][16C][17C]2([15N]1)[17O][18O]2
1740829,[13C]1[14C]=[15C][16C][17C]=[15N]1.[17O].[18O]
1740836,[17C][16C]([18O])[15C]=[14C][13C][15N].[17O]
1740841,[17C][16C]1[15C]=[14C][13C][15N]([17O])[18O]1
1740846,[15N][13C][14C]=[15C][16C]([18O])[17C][17O]
1740851,[15N][13C][14C]=[15C][16C]1[18O][17C]1[17O]
1740861,[13C]1[14C]=[15C][16C]2[18O][17C]2[15N]1.[17O]
1740866,[18O][16C]1[15C]=[14C][13C][15N]2[17O][17C]12
1740871,[17O].[18O][16C]1[15C]=[14C][13C][15N]=[17C]1
1740894,[17C][16C]1[15C]=[14C][13C][15N][17O]1.[18O]
1740899,[18O][17C][16C]1[15C]=[14C][13C][15N][17O]1
1740904,[18O][15N][13C][14C]=[15C][16C]1[17C][17O]1
1740909,[17O][16C]1[15C]=[14C][13C][15N][17C]1.[18O]
1740914,[17O][16C]1[15C]=[14C][13C][15N][17C]1[18O]
1740919,[18O]=[17C]1[16C]2[15C]=[14C][13C][15N]1[17O]2
1740965,[17C][16C]1[15C]=[14C][13C][15N]1.[17O].[18O]
1740972,[17O].[18O][17C][16C]1[15C]=[14C][13C][15N]1
1740977,[17O].[18O]=[17C][16C]1[15C]=[14C][13C][15N]1
1740982,[13C]1[14C]=[15C][16C]2[17C][17O][18O][15N]12
1740987,[18O][17C]1[17O][15N]2[13C][14C]=[15C][16C]12
1740992,[17O]=[17C]([18O])[16C]1[15C]=[14C][13C][15N]1
1741004,[17O]=[17C]1[16C]2[15C]=[14C][13C][15N]21.[18O]
1741070,[17C]=[16C][15C]=[14C][13C][15N][17O].[18O]
1741075,[15N][13C][14C]=[15C][16C]=[17C][18O].[17O]
1741080,[17O][15N]1[13C][14C]=[15C][16C]=[17C][18O]1
1741090,[13C]1[14C]=[15C][16C]=[17C][17O][15N]1.[18O]
1741095,[18O][17C]1=[16C][15C]=[14C][13C][15N][17O]1
1741100,[13C]1[14C]=[15C][16C]=[17C][15N]1.[17O].[18O]
1741107,[17O].[18O][17C]1=[16C][15C]=[14C][13C][15N]1
