rmat_tag,pdt_smiles
818942,[13C].[16C].[17O].[18O][14C]1[15C]=[17C][15N]1
818947,[13C].[15C]1=[17C]2[15N][14C]1[18O]2.[16C].[17O]
818957,[13C].[16C][18O][14C]([15C]=[17C])[15N]=[17O]
818962,[13C].[16C][18O][14C]1[15C]=[17C][15N]1[17O]
818967,[13C].[16C][17O][18O][14C]([15N])[15C]=[17C]
818972,[13C].[16C][17O][15N][14C]1[15C]=[17C][18O]1
818977,[13C].[16C][17O][18O][14C]1[15C]=[17C][15N]1
818982,[13C].[16C][17O][17C]1=[15C][14C]([18O])[15N]1
818987,[13C].[17C]=[15C][14C]1[15N][17O][16C][18O]1
818997,[13C].[15C]1=[17C][15N]2[18O][14C]12.[16C]=[17O]
819007,[13C].[16C][15N]1[17O][18O][14C]1[15C]=[17C]
819012,[13C].[16C][15N]1[18O][14C]1[15C]=[17C][17O]
819017,[13C].[16C][15N]1[18O][14C]1[15C]=[17C]=[17O]
819027,[13C].[17O]=[17C]=[15C][14C]1[15N][16C][18O]1
819032,[13C].[17C]=[15C][14C]1[18O][15N]1[16C][17O]
819037,[13C].[15C]1=[17C][17O][16C][15N]2[18O][14C]12
819059,[13C].[16C]=[15N][14C]1[15C]=[17C][17O][18O]1
819064,[13C].[17O]=[17C]=[15C][14C]1[15N]=[16C][18O]1
819069,[13C].[15C]1=[17C]2[17O][16C]=[15N][14C]1[18O]2
819078,[13C].[16C][17C]=[15C][14C]1[15N][17O][18O]1
819083,[13C].[16C][17C]1=[15C][14C]([15N]=[17O])[18O]1
819088,[13C].[16C][17C]1=[15C][14C]2[18O][15N]2[17O]1
819093,[13C].[16C][17C]1=[15C][14C]2[18O][17O][15N]21
819103,[13C].[17O][16C][17C]=[15C][14C]1[15N][18O]1
819108,[13C].[15N][14C]([18O])[15C]=[17C]1[16C][17O]1
819130,[13C].[15C]1=[17C][16C][15N]2[17O][18O][14C]12
819135,[13C].[17O][17C]1=[15C][14C]2[18O][15N]2[16C]1
819140,[13C].[17O][15N]1[14C]2[15C]=[17C][16C]1[18O]2
819145,[13C].[15C]1=[17C][16C]2[15N][14C]1[18O][17O]2
819150,[13C].[18O][14C]1[15C]=[17C]2[17O][16C]2[15N]1
819163,[13C].[17O][18O][14C]1[15C]=[17C][16C]=[15N]1
819724,[13C].[16C][15C][14C]([18O])[15N][17O].[17C]
819729,[13C].[16C][15C][14C]([15N][17O])[18O][17C]
819736,[13C].[16C][15C][14C]([15N])[18O][17C][17O]
819741,[13C].[16C][15C][14C]([18O])[15N][17C].[17O]
819746,[13C].[16C][15C][14C]1[15N][17C][18O]1.[17O]
819751,[13C].[16C][15C][14C]([18O])[15N]1[17C][17O]1
819756,[13C].[16C][15C][14C]1[15N][17C](=[17O])[18O]1
819761,[13C].[16C][15C][14C]1[15N]=[17C][17O][18O]1
819768,[13C].[17C][17O][15N][14C]1[15C][16C][18O]1
819773,[13C].[15C]1[16C][18O][14C]1[15N]1[17C][17O]1
819778,[13C].[15N][14C]([18O])[15C][16C][17O].[17C]
819783,[13C].[17C][18O][14C]([15N])[15C][16C][17O]
819788,[13C].[17C][15N][14C]([18O])[15C][16C][17O]
819793,[13C].[15C]1[16C][17O][15N]2[17C][18O][14C]12
819798,[13C].[17C]=[15N][14C]1[15C][16C][17O][18O]1
819808,[13C].[17C]=[15N][14C]1[15C][16C]([17O])[18O]1
819813,[13C].[17C][15N][14C]([18O])[15C][16C]=[17O]
819822,[13C].[17C].[17O][18O][14C]1[15C][16C][15N]1
819829,[13C].[17C][17O][18O][14C]1[15C][16C][15N]1
819835,[13C].[15C]1[16C][15N]2[18O][14C]12.[17C]=[17O]
819840,[13C].[17O][17C][15N]1[16C][15C][14C]1[18O]
819846,[13C].[17C].[17O][15N]1[14C]2[15C][16C]1[18O]2
819852,[13C].[17O]=[17C][15N]1[14C]2[15C][16C]1[18O]2
819857,[13C].[17C][18O][14C]1[15C][16C]([17O])[15N]1
819862,[13C].[17C][15N]1[14C]([18O])[15C][16C]1[17O]
819878,[13C].[17C].[17O][18O][14C]1[15C][16C]=[15N]1
819884,[13C].[17O]=[17C][18O][14C]1[15C][16C]=[15N]1
819897,[13C].[17C][16C][15C][14C]1[15N][17O][18O]1
819902,[13C].[17O]=[15N][14C]1[15C][16C][17C][18O]1
819907,[13C].[15C]1[16C][17C][17O][15N]2[18O][14C]12
819912,[13C].[15N][14C]1[15C][16C][17C](=[17O])[18O]1
819917,[13C].[15C]1[16C][17C][15N]2[17O][18O][14C]12
819922,[13C].[17O][17C]1[16C][15C][14C]2[18O][15N]21
819927,[13C].[17O]=[17C]1[16C][15C][14C]2[18O][15N]21
819937,[13C].[15C]1[14C]2[15N][17O][17C][16C]1[18O]2
819942,[13C].[15C]1[14C]2[18O][16C]1[17C]1[17O][15N]21
819947,[13C].[17C][16C]1[15C][14C]([15N])[18O][17O]1
819952,[13C].[15C]1[14C]2[15N][17O][16C]1[17C][18O]2
819957,[13C].[15C]1[14C]2[15N][17C][16C]1[17O][18O]2
819962,[13C].[18O][14C]1[15C][16C]2[17O][17C]2[15N]1
819988,[13C].[17C][16C]1[15C][14C]([18O])[15N]1[17O]
819993,[13C].[15C]1[14C]2[15N][16C]1[17C][17O][18O]2
819998,[13C].[17O]=[17C][16C]1[15C][14C]([18O])[15N]1
820003,[13C].[15C]1[14C]2[18O][17C]3[16C]1[15N]23.[17O]
820038,[13C].[17C]=[16C][15C][14C]([15N])[18O].[17O]
820043,[13C].[17C]=[16C][15C][14C]1[18O][15N]1[17O]
820048,[13C].[15N][14C]([18O])[15C][16C]=[17C][17O]
820053,[13C].[15N][14C]1[15C][16C]=[17C]([17O])[18O]1
820058,[13C].[17O][18O][14C]1[15C][16C]=[17C][15N]1
820146,[13C].[16C][15C]1[18O][14C]1[15N].[17C]=[17O]
820151,[13C].[16C][15C]1[18O][14C]1[15N][17C]=[17O]
820156,[13C].[16C]1[17O][15N][14C]2[18O][15C]12.[17C]
820161,[13C].[17C]=[15N][14C]1[18O][15C]1[16C][17O]
820167,[13C].[17C].[17O][15N]1[16C][15C]2[18O][14C]21
820173,[13C].[17O]=[17C][15N]1[16C][15C]2[18O][14C]21
820178,[13C].[17C]1[17O][16C]2[15C]3[18O][14C]3[15N]12
820189,[13C].[15N][14C]1[18O][15C]1[16C][17C][17O]
820194,[13C].[17O][17C]1[16C][15C]2[18O][14C]2[15N]1
820199,[13C].[17C][16C]([17O])[15C]1[18O][14C]1[15N]
820204,[13C].[15N]1[14C]2[18O][15C]2[16C]2[17O][17C]12
820212,[13C].[17O][17C][16C]1[15N][14C]2[18O][15C]21
820217,[13C].[17O]=[17C]1[16C]2[15C]3[18O][14C]3[15N]21
820230,[13C].[16C]1=[17C][17O][15N][14C]2[18O][15C]12
820235,[13C].[16C]1=[17C]2[17O][15N]2[14C]2[18O][15C]12
820261,[13C].[16C][15C]1[17O][15N][14C]1[18O].[17C]
820266,[13C].[16C][15C]([17O][17C])[14C]1[15N][18O]1
820271,[13C].[16C][15C]1[17O][15N]([17C])[14C]1[18O]
820276,[13C].[16C][15C]1[17O][17C]2[15N][14C]1[18O]2
820286,[13C].[17C][15N]1[17O][15C]2[16C][18O][14C]21
820291,[13C].[16C]1[17O][15C]1[14C]1[15N][18O]1.[17C]
820296,[13C].[17C]=[15N][14C]([18O])[15C]1[16C][17O]1
820301,[13C].[17C].[17O][15C]1[16C][15N][14C]1[18O]
820306,[13C].[17C][18O][14C]1[15C]2[16C][15N]1[17O]2
820311,[13C].[17C][15N]1[16C][15C]2[17O][18O][14C]21
820316,[13C].[17C].[17O]1[15C]2[14C]3[18O][16C]2[15N]13
820321,[13C].[17C].[17O]1[15C]2[14C]3[18O][15N]3[16C]12
820328,[13C].[16C]1=[15N][14C]2[18O][17O][15C]12.[17C]
820337,[13C].[17C][16C][15C]1[17O][18O][14C]1[15N]
820342,[13C].[16C]1[17C][18O][14C]2[15N][17O][15C]12
820347,[13C].[16C]1[17C][15N][14C]2[18O][17O][15C]12
820352,[13C].[18O][14C]1[15N][17C]2[16C][15C]1[17O]2
820362,[13C].[17O][15C]1[14C]2[15N][17C][16C]1[18O]2
820367,[13C].[17C][16C]1[17O][15C]1[14C]([15N])[18O]
820372,[13C].[15N]1[14C]2[18O][17C]1[16C]1[17O][15C]21
820380,[13C].[17C][16C]1[15C]([17O])[14C]2[18O][15N]21
820385,[13C].[17C]1[17O][15C]2[14C]3[18O][15N]3[16C]12
820390,[13C].[18O][14C]1[15C]2[17O][17C]3[16C]2[15N]13
820410,[13C].[17C]=[16C][15C]1[17O][15N][14C]1[18O]
820415,[13C].[16C]1=[17C][17O][15C]1[14C]1[15N][18O]1
820420,[13C].[18O][14C]1[15C]2[16C]=[17C][15N]1[17O]2
820594,[13C].[16C][15C]1[15N][14C]1[18O][17C].[17O]
820601,[13C].[16C][15C]1[14C]2[18O][17C][17O][15N]21
820606,[13C].[16C][15C]1[14C]([18O][17O])[15N]1[17C]
820611,[13C].[16C][15C]1[14C]([18O])[15N]1[17C]=[17O]
820618,[13C].[17C][15N]1[14C]2[18O][16C][15C]21.[17O]
820623,[13C].[17C].[17O][16C][15C]1[14C]2[18O][15N]21
820628,[13C].[17C][17O][16C][15C]1[14C]2[18O][15N]21
820633,[13C].[18O][14C]1[15C]2[16C][17O][17C][15N]12
820638,[13C].[17C][15N]1[14C]2[18O][16C]([17O])[15C]21
820643,[13C].[17C][15N]1[14C]([18O])[15C]1[16C]=[17O]
820652,[13C].[17O][17C][18O][14C]1[15C]2[16C][15N]12
820659,[13C].[17C].[17O]1[18O][14C]2[15C]3[16C]1[15N]23
820668,[13C].[17C][16C][15C]1[15N][14C]1[18O][17O]
820673,[13C].[17O][15N]1[14C]2[18O][17C][16C][15C]21
820678,[13C].[17O][17C]1[16C][15C]2[15N][14C]2[18O]1
820683,[13C].[17O].[18O][14C]1[15C]2[16C][17C][15N]12
820688,[13C].[17O][17C]12[16C][15C]3[14C]([18O]1)[15N]32
820693,[13C].[17C]1[17O][15N]2[14C]3[18O][16C]1[15C]32
820698,[13C].[17C][16C]([17O])[15C]1[15N][14C]1[18O]
820703,[13C].[17C]1[18O][14C]2[15C]3[16C]1[17O][15N]23
820708,[13C].[17C]1[16C]2[17O][18O][14C]3[15C]2[15N]13
820723,[13C].[17C][16C]1[15C]2[14C]([18O][17O])[15N]21
820728,[13C].[17O]=[17C][16C]1[15C]2[14C]([18O])[15N]21
820741,[13C].[17C]=[16C][15C]1[14C]([18O])[15N]1[17O]
820746,[13C].[16C]1=[17C][17O][18O][14C]2[15N][15C]12
820751,[13C].[17O]=[17C]=[16C][15C]1[15N][14C]1[18O]
820756,[13C].[17O][17C]1=[16C][15C]2[14C]([18O])[15N]21
821032,[13C].[16C][15C]([17C])[14C]([18O])[15N][17O]
821037,[13C].[16C][15C]1[17C][18O][14C]1[15N][17O]
821042,[13C].[16C][15C]1[17C][17O][15N][14C]1[18O]
821047,[13C].[16C][15C]([17C]=[17O])[14C]1[15N][18O]1
821052,[13C].[16C][15C]1[17C][15N]([17O])[14C]1[18O]
821057,[13C].[16C][15C]1[14C]2[15N][17C]1[17O][18O]2
821062,[13C].[16C][15C]1[14C]([18O])[15N][17C]1=[17O]
821067,[13C].[16C][15C]1[14C]([18O])[15N]=[17C]1[17O]
821072,[13C].[15N][14C]1[18O][16C][15C]1[17C][17O]
821077,[13C].[17O][17C]1[15N][14C]2[18O][16C][15C]21
821082,[13C].[17C][15C]([16C][17O])[14C]([15N])[18O]
821087,[13C].[15N][14C]1[18O][17C][15C]1[16C][17O]
821092,[13C].[17O][16C][15C]1[17C][15N][14C]1[18O]
821097,[13C].[16C]1[17O][15N]2[14C]3[18O][17C]2[15C]13
821102,[13C].[16C]1[17O][18O][14C]2[15N]=[17C][15C]12
821107,[13C].[15N][14C]1[18O][16C]2[17O][17C][15C]12
821117,[13C].[17O]=[16C][15C]1[17C][15N]2[18O][14C]12
821125,[13C].[17C][15C]1[16C][15N][14C]1[18O][17O]
821130,[13C].[17O][15N]1[16C][15C]2[17C][18O][14C]21
821135,[13C].[17O][17C]1[18O][14C]2[15N][16C][15C]21
821140,[13C].[17O].[18O][14C]1[15C]2[16C][15N]1[17C]2
821145,[13C].[17O][17C]12[18O][14C]3[15C]1[16C][15N]32
821150,[13C].[17C]1[17O][15N]2[14C]3[18O][16C]2[15C]13
821155,[13C].[17C][15C]1[14C]([18O])[15N][16C]1[17O]
821160,[13C].[17C]1[18O][14C]2[15C]1[16C]1[17O][15N]21
821165,[13C].[17C]1[15C]2[14C]3[18O][17O][16C]2[15N]13
821180,[13C].[17C][15C]1[16C]=[15N][14C]1[18O][17O]
821185,[13C].[17O]=[17C][15C]1[16C]=[15N][14C]1[18O]
821198,[13C].[17O][15N][14C]([18O])[15C]1[16C][17C]1
821203,[13C].[17O][15N][14C]1[18O][17C]2[16C][15C]12
821208,[13C].[18O][14C]1[15N][17O][17C]2[16C][15C]12
821213,[13C].[17O]=[17C]1[16C][15C]1[14C]1[15N][18O]1
821218,[13C].[16C]1[15C]2[14C]3[18O][17O][15N]3[17C]12
821223,[13C].[17O][17C]12[16C][15C]1[14C]1[18O][15N]12
821228,[13C].[17O][15N][14C]1[18O][16C]2[17C][15C]12
821233,[13C].[15N]1[14C]2[18O][16C]3[15C]2[17C]13.[17O]
821238,[13C].[15N][14C]([18O])[15C]1[17C][16C]1[17O]
821243,[13C].[15N][14C]1[18O][17C]2[15C]1[16C]2[17O]
821248,[13C].[17O][16C]1[15C]2[14C]([18O])[15N][17C]21
821253,[13C].[17O]1[16C]2[15C]3[14C]4[18O][17C]32[15N]14
821272,[13C].[17O].[18O][14C]1[15N][16C]2[17C][15C]12
821277,[13C].[15N]1[14C]2[18O][17C]3[15C]2[16C]13.[17O]
821282,[13C].[18O][14C]1[15C]2[16C]3[17C]2[17O][15N]13
821287,[13C].[17O].[18O][14C]1[15C]2[16C]3[17C]2[15N]13
822088,[13C].[16C]=[15C][14C]([15N])[18O][17O].[17C]
822094,[13C].[16C]=[15C][14C]([15N])[18O][17C].[17O]
822101,[13C].[16C]=[15C][14C]1[18O][15N]1[17O][17C]
822106,[13C].[16C]=[15C][14C]([15N])[18O][17C]=[17O]
822111,[13C].[16C]=[15C][14C]1[18O][17O][15N]1[17C]
822116,[13C].[16C]=[15C][14C]1[18O][15N]1[17C][17O]
822121,[13C].[16C]=[15C][14C]1[18O][15N]1[17C]=[17O]
822126,[13C].[16C]=[15C][14C]([18O])[15N]=[17C][17O]
822132,[13C].[17C].[17O]=[15N][14C]1[15C]=[16C][18O]1
822138,[13C].[17O][17C][15N][14C]1[15C]=[16C][18O]1
822143,[13C].[17O]=[17C]=[15N][14C]1[15C]=[16C][18O]1
822148,[13C].[15C]1=[16C][17O][15N]2[18O][14C]12.[17C]
822158,[13C].[17O][16C]=[15C][14C]1[15N][17C][18O]1
822163,[13C].[17C]=[15N][14C]([18O])[15C]=[16C][17O]
822185,[13C].[17C].[17O][18O][14C]1[15C]=[16C][15N]1
822192,[13C].[17C][17O][18O][14C]1[15C]=[16C][15N]1
822198,[13C].[15C]1=[16C][15N]2[18O][14C]12.[17C]=[17O]
822203,[13C].[17O][17C][15N]1[16C]=[15C][14C]1[18O]
822238,[13C].[17C][16C]=[15C][14C]([15N])[18O].[17O]
822243,[13C].[17C][16C]=[15C][14C]1[18O][15N]1[17O]
822248,[13C].[15N][14C]([18O])[15C]=[16C][17C][17O]
822253,[13C].[15N][14C]1[15C]=[16C][17C]([17O])[18O]1
822258,[13C].[17O].[18O][14C]1[15C]=[16C][17C][15N]1
822263,[13C].[15C]1=[16C][17C]2[15N][14C]1[18O]2.[17O]
822268,[13C].[18O][14C]1[15C]=[16C][17C]2[17O][15N]12
822273,[13C].[17O].[18O][14C]1[15C]=[16C][17C]=[15N]1
824917,[13C].[15C][14C]([15N])[17O][18O].[16C].[17C]
824923,[13C].[15C][14C]([15N])[17O].[16C].[17C][18O]
824930,[13C].[15C][14C]([15N])[17O][17C].[16C].[18O]
824935,[13C].[15C][14C]([15N])[17O][17C]=[18O].[16C]
824940,[13C].[15C][14C]1[17O][15N]1[17C].[16C].[18O]
824945,[13C].[15C][14C]([17O])[15N][17C]=[18O].[16C]
824950,[13C].[15C][14C]1[17O][17C]2[18O][15N]12.[16C]
824955,[13C].[15C][14C]1[15N]=[17C][18O][17O]1.[16C]
824965,[13C].[15C][14C]1[15N][17O]1.[16C][18O][17C]
824970,[13C].[15C][14C]([15N][17C])[17O][18O][16C]
824975,[13C].[15C][14C]1[15N][17C][17O]1.[16C][18O]
824980,[13C].[15C][14C]([17O])[15N]=[17C][18O][16C]
824985,[13C].[15C][14C]([15N])[17O][17C].[16C]=[18O]
824990,[13C].[15C][14C]1[15N]=[17C][17O]1.[16C]=[18O]
824997,[13C].[15C][14C]([15N][17C])[17O][16C].[18O]
825002,[13C].[15C][14C]([15N]=[17C])[17O][16C].[18O]
825007,[13C].[15C][14C]([15N])[17O][16C][18O][17C]
825012,[13C].[15C][14C]1[15N]=[17C][18O][16C][17O]1
825018,[13C].[15C][14C]([17O])[15N]([16C])[18O].[17C]
825024,[13C].[15C][14C]1[17O][15N]1[16C].[17C][18O]
825031,[13C].[15C][14C]([15N][16C])[17O][17C]=[18O]
825041,[13C].[15C][14C]1[15N][16C][18O][17O]1.[17C]
825046,[13C].[15C][14C]([15N][16C][18O])[17O][17C]
825051,[13C].[15C][14C]([17O])[15N]1[16C][18O][17C]1
825056,[13C].[15C][14C]([15N][16C]=[18O])[17O][17C]
825062,[13C].[15C][14C]1[17O][16C][15N]1[18O][17C]
825068,[13C].[15C][14C]1[17O][16C]2[18O][15N]12.[17C]
825076,[13C].[15C][14C]([17O])[15N]=[16C].[17C][18O]
825082,[13C].[15C][14C]([17O])[15N]=[16C][18O].[17C]
825090,[13C].[15C][14C]1[15N]=[16C][17O]1.[17C][18O]
825098,[13C].[15C][14C]([17O])[15N]=[18O].[16C][17C]
825103,[13C].[15C][14C]([17O])[15N][18O][17C][16C]
825108,[13C].[15C][14C]([15N])[17O][17C][16C].[18O]
825113,[13C].[15C][14C]([15N])[17O][17C]([16C])=[18O]
825118,[13C].[15C][14C]1[17O][15N]1[17C][16C].[18O]
825123,[13C].[15C][14C]([17O])[15N][17C]([16C])=[18O]
825128,[13C].[15C][14C]1[17O][17C]2([16C])[18O][15N]12
825133,[13C].[15C][14C]1[15N]=[17C]([16C])[17O]1.[18O]
825138,[13C].[15C][14C]1[17O][15N]1[18O][16C][17C]
825143,[13C].[15C][14C]([15N])[17O][17C]1[16C][18O]1
825148,[13C].[15C][14C]([17O])[15N][17C]1[16C][18O]1
825153,[13C].[15C][14C]([17O])[15N]=[17C][16C][18O]
825158,[13C].[15C][14C]1[15N][17O]1.[17C][16C]=[18O]
825163,[13C].[15C][14C]([17O])[15N]=[17C][16C]=[18O]
825168,[13C].[15C][14C]([15N])[17O][16C][17C][18O]
825173,[13C].[15C][14C]1[15N][17C]([18O])[16C][17O]1
825178,[13C].[15C][14C]([15N])[17O][16C]([17C])[18O]
825183,[13C].[15C][14C]1[15N][17C]2[18O][16C]2[17O]1
825191,[13C].[15C][14C]([17O])[15N]([18O])[16C][17C]
825196,[13C].[15C][14C]([17O])[15N]1[16C][17C][18O]1
825201,[13C].[15C][14C]1[17O][17C][16C][15N]1[18O]
825206,[13C].[15C][14C]([17O][18O])[15N]1[16C][17C]1
825211,[13C].[15C][14C]1[17O][17C]2([18O])[16C][15N]12
825216,[13C].[15C][14C]([17O])[15N][16C]1[17C][18O]1
825221,[13C].[15C][14C]([17O])[15N]1[17C][16C]1[18O]
825231,[13C].[15C][14C]1[15N][16C]([17C])[17O]1.[18O]
825236,[13C].[15C][14C]1[17O][16C]2[17C][15N]12.[18O]
825246,[13C].[15C][14C]([17O])[15N]=[16C][17C][18O]
825251,[13C].[15C][14C]1[15N]=[16C][17C](=[18O])[17O]1
825264,[13C].[15C][14C]([17O])[15N]=[18O].[16C]=[17C]
825269,[13C].[15C][14C]([17O])[15N][18O][17C]=[16C]
825274,[13C].[15C][14C]([15N])[17O][17C]=[16C].[18O]
825279,[13C].[15C][14C]([17O])[15N][17C]=[16C].[18O]
825284,[13C].[15C][14C]([17O])[15N][17C](=[16C])[18O]
825289,[13C].[15C][14C]1[17O][17C](=[16C])[15N]1[18O]
825294,[13C].[15C][14C]([17O])[15N][18O][16C]=[17C]
825299,[13C].[15C][14C]([15N])[17O][17C]=[16C][18O]
825304,[13C].[15C][14C]([17O])[15N]1[17C]=[16C][18O]1
825309,[13C].[15C][14C]1[17O][17C]2=[16C][18O][15N]12
825321,[13C].[15C][14C]([15N]=[18O])[17O][16C]=[17C]
825326,[13C].[15C][14C]1[17O][16C]=[17C][15N]1[18O]
825338,[13C].[15C][14C]([15N][16C]=[17C])[17O][18O]
825343,[13C].[15C][14C]1[15N][16C]=[17C][18O][17O]1
825348,[13C].[15C][14C]1[15N][16C]=[17C][17O]1.[18O]
825385,[13C].[15C][14C]([15N])[17O][18O].[16C]#[17C]
825390,[13C].[15C][14C]1[17O][15N]1[18O].[16C]#[17C]
825438,[13C].[15N][14C]1[15C][18O][17O]1.[16C].[17C]
825443,[13C].[16C].[17C][18O][15C][14C]1[15N][17O]1
825448,[13C].[16C].[17C][15N][14C]1[15C][18O][17O]1
825453,[13C].[16C].[18O][15C][14C]1[15N][17C][17O]1
825458,[13C].[16C].[17O][14C]1[15C][18O][17C]=[15N]1
825463,[13C].[16C][18O][15C][14C]([15N])[17O][17C]
825468,[13C].[16C][18O][15C][14C]1[15N]=[17C][17O]1
825473,[13C].[16C][17O][14C]1[15C][18O][15N]1[17C]
825478,[13C].[17C][15N][14C]1[15C][18O][16C][17O]1
825483,[13C].[16C][15N]1[17O][14C]1[15C][18O].[17C]
825488,[13C].[16C][15N][14C]1[15C][18O][17C][17O]1
825493,[13C].[16C][15N]1[14C]2[15C][18O][17C]1[17O]2
825498,[13C].[15C]1[18O][16C][15N]2[17C][17O][14C]12
825503,[13C].[15C]1[18O][17C][15N]2[16C][17O][14C]12
825508,[13C].[16C]=[15N][14C]([17O])[15C][18O][17C]
825513,[13C].[17C].[18O][15C][14C]1[15N]=[16C][17O]1
825519,[13C].[16C][17C].[18O][15C][14C]1[15N][17O]1
825524,[13C].[16C][17C][17O][14C]1[15C][18O][15N]1
825529,[13C].[16C][17C][15N]1[17O][14C]1[15C][18O]
825534,[13C].[16C][17C]12[15N][14C]([15C][18O]1)[17O]2
825539,[13C].[17C][16C][18O][15C][14C]([15N])[17O]
825544,[13C].[15C]1[18O][16C][17C]2[15N][14C]1[17O]2
825549,[13C].[15N][14C]1[15C][18O][17C][16C][17O]1
825559,[13C].[17C][16C][15N][14C]1[15C][18O][17O]1
825564,[13C].[18O][15C][14C]1[15N][16C][17C][17O]1
825569,[13C].[17O][14C]1[15C][18O][17C]2[16C][15N]12
825574,[13C].[15C]1[18O][16C]2[17C][17O][14C]1[15N]2
825579,[13C].[15C]1[18O][17C][16C]2[15N][14C]1[17O]2
825586,[13C].[17O][14C]1[15C][18O][17C][16C]=[15N]1
825595,[13C].[16C]=[17C].[17O][14C]1[15C][18O][15N]1
825600,[13C].[16C]=[17C][17O][14C]([15N])[15C][18O]
825605,[13C].[16C]=[17C][15N]1[18O][15C][14C]1[17O]
825610,[13C].[16C]=[17C]1[17O][14C]2[15C][18O][15N]21
825615,[13C].[15N][14C]1[15C][18O][16C]=[17C][17O]1
825620,[13C].[17C]=[16C][17O][14C]([15N])[15C][18O]
825633,[13C].[17C]=[16C][15N]1[17O][14C]1[15C][18O]
825658,[13C].[15N][14C]([17O])[15C][18O].[16C]#[17C]
825693,[13C].[16C].[17C][17O][14C]([15N])[15C]=[18O]
825698,[13C].[16C].[18O]=[15C][14C]1[15N]=[17C][17O]1
825713,[13C].[16C][17C].[18O]=[15C][14C]1[15N][17O]1
825718,[13C].[16C][17C]=[15N][14C]([17O])[15C]=[18O]
825723,[13C].[17C][16C][15N][14C]([17O])[15C]=[18O]
825728,[13C].[17C][16C]1[15N][14C]([15C]=[18O])[17O]1
825734,[13C].[16C]=[17C].[18O]=[15C][14C]1[15N][17O]1
825765,[13C].[16C].[17C].[18O]=[15N][14C]1[15C][17O]1
825771,[13C].[16C].[18O][17C][15N][14C]1[15C][17O]1
825776,[13C].[16C].[18O]=[17C]=[15N][14C]1[15C][17O]1
825781,[13C].[16C][18O][15N]([17C])[14C]1[15C][17O]1
825786,[13C].[16C]=[18O].[17C][15N][14C]1[15C][17O]1
825793,[13C].[16C][15N]([17C])[14C]1[15C][17O]1.[18O]
825798,[13C].[17C][18O][16C][15N][14C]1[15C][17O]1
825804,[13C].[16C]=[15N][14C]1[15C][17O]1.[17C][18O]
825811,[13C].[16C][17C].[18O]=[15N][14C]1[15C][17O]1
825816,[13C].[16C][17C][15N]([18O])[14C]1[15C][17O]1
825821,[13C].[16C][17C]([18O])=[15N][14C]1[15C][17O]1
825826,[13C].[15C]1[17O][14C]1[15N]1[17C][16C][18O]1
825831,[13C].[18O]=[16C][17C][15N][14C]1[15C][17O]1
825836,[13C].[15C]1[17O][14C]1[15N]1[16C][17C][18O]1
825841,[13C].[17C][16C]([18O])[15N][14C]1[15C][17O]1
825848,[13C].[17C][16C]=[15N][14C]1[15C][17O]1.[18O]
825855,[13C].[16C]=[17C].[18O]=[15N][14C]1[15C][17O]1
825860,[13C].[16C]=[17C][15N]([18O])[14C]1[15C][17O]1
825865,[13C].[17C]=[16C][18O][15N][14C]1[15C][17O]1
825878,[13C].[18O]=[17C]=[16C][15N][14C]1[15C][17O]1
825891,[13C].[16C]#[17C].[18O]=[15N][14C]1[15C][17O]1
825906,[13C].[15N][14C]1[17O][15C]1[18O].[16C].[17C]
825911,[13C].[16C].[17C]1[15N][14C]2[17O][15C]2[18O]1
825916,[13C].[16C][18O][15C]1[17O][14C]1[15N]=[17C]
825921,[13C].[16C][15N]1[17C][18O][15C]2[17O][14C]21
825926,[13C].[16C]1=[15N][14C]2[17O][15C]2[18O]1.[17C]
825931,[13C].[16C][17C][15N]1[18O][15C]2[17O][14C]21
825936,[13C].[16C]1[17C][15N][14C]2[17O][15C]2[18O]1
825941,[13C].[18O][15C]1[17O][14C]1[15N]1[16C][17C]1
825946,[13C].[16C]1=[15N][14C]2[17O][15C]2[18O][17C]1
825952,[13C].[16C]=[17C][15N]1[18O][15C]2[17O][14C]21
826006,[13C].[16C].[17C][18O][17O][14C]1[15C][15N]1
826013,[13C].[16C].[18O][17C][17O][14C]1[15C][15N]1
826018,[13C].[16C].[17O][14C]1[15C][15N]1[17C][18O]
826023,[13C].[16C].[18O]=[17C]1[17O][14C]2[15C][15N]21
826028,[13C].[16C][18O][17C].[17O][14C]1[15C][15N]1
826033,[13C].[16C][18O].[17C][15N]1[15C][14C]1[17O]
826038,[13C].[16C]=[18O].[17C].[17O][14C]1[15C][15N]1
826044,[13C].[16C][17O][14C]1[15C][15N]1[18O].[17C]
826050,[13C].[16C][17O][14C]1[15C][15N]1[17C]=[18O]
826055,[13C].[15C]1[14C]2[17O][16C][18O][17C][15N]12
826061,[13C].[16C][15N]1[15C][14C]1[17O][18O][17C]
826067,[13C].[15C]1[14C]2[17O][18O][16C][15N]12.[17C]
826072,[13C].[17C][17O][14C]1[15C][15N]1[16C]=[18O]
826080,[13C].[16C][17C].[18O][17O][14C]1[15C][15N]1
826085,[13C].[16C][17C][18O][17O][14C]1[15C][15N]1
826090,[13C].[16C][17C][17O][14C]1[15C][15N]1.[18O]
826095,[13C].[16C][17C][15N]1[15C][14C]1[17O].[18O]
826100,[13C].[16C][17C]1[17O][14C]2[15C][15N]21.[18O]
826105,[13C].[15C]1[14C]2[17O][15N]12.[17C][16C][18O]
