rmat_tag,pdt_smiles
1002828,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]=[15N][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23
1002829,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C](=[15N])[18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23
1002830,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]21[18O].[17C]#[15N]
1002831,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C]#[15N]
1002832,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]21[18O][17C]#[15N]
1002833,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C]#[15N])[16C]2C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]21[18O]
1002834,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3.[15N].[17C]
1002835,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][15N])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3.[17C]
1002836,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3.[15N]
1002837,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3.[17C][15N]
1002838,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][15N][17C])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3
1002839,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C][15N])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3
1002840,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3.[17C]=[15N]
1002841,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][15N]=[17C])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3
1002842,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C]=[15N])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3
1002843,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3.[17C]#[15N]
1002844,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C]#[15N])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O]3
1002845,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O].[15N].[17C]
1002846,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][15N].[17C]
1002847,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][17C].[15N]
1002848,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O].[17C][15N]
1002849,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][15N][17C]
1002850,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][17C][15N]
1002851,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O].[17C]=[15N]
1002852,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][15N]=[17C]
1002853,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][17C]=[15N]
1002854,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O].[17C]#[15N]
1002855,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][17C]#[15N]
1002860,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[15N].[17C]
1002861,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N].[17C]
1002862,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[15N][18O]3.[17C]
1002863,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O].[17C]
1002864,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N]3[18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324.[17C]
1002865,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O][17C])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[15N]
1002866,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][17C]
1002867,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[15N]
1002868,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][17C])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[15N][18O]3
1002869,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]
1002870,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[15N][17C]
1002871,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N][17C]
1002872,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[15N]([17C])[18O]3
1002873,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N]([17C])[16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002874,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[15N][17C][18O]3
1002875,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N]3[17C][18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324
1002876,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C][15N][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002877,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C][15N]3[18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324
1002878,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]3[15N][16C]14C=c1c(c(C5CCCCC5)c(-c5ccccc5)n1CC(=O)N1CCOCC1)=C[15C]24[18O]3
1002879,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[15N]=[17C]
1002880,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]=[17C]
1002881,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[15N]=[17C][18O]3
1002882,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]=[15N][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002883,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]3=[15N][16C]14C=c1c(c(C5CCCCC5)c(-c5ccccc5)n1CC(=O)N1CCOCC1)=C[15C]24[18O]3
1002914,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17C].[15N]
1002915,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C].[15N]
1002916,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O][15N])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17C]
1002917,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][15N])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17C]
1002918,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C]
1002919,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17C][18O]3.[15N]
1002920,[13C]C(Cl)=CC(Cl)=C[14C]1([17O][15N])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17C][18O]3
1002921,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O].[15N]
1002922,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O][15N]
1002923,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]3[18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324.[15N]
1002924,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17C][15N]
1002925,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C][15N]
1002926,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17C][15N][18O]3
1002927,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N][17C][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002928,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N]3[17C][16C]14C=c1c(c(C5CCCCC5)c(-c5ccccc5)n1CC(=O)N1CCOCC1)=C[15C]24[18O]3
1002929,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17C]([15N])[18O]3
1002930,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N][17C]3[18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324
1002931,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]([15N])[16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002932,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]3[15N][18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324
1002933,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]3([15N])[18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]243
1002934,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17C]=[15N]
1002935,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C]=[15N]
1002936,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17C]=[15N][18O]3
1002937,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N]=[17C][16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002938,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]23C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17C](=[15N])[18O]3
1002939,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15N]=[17C]3[18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324
1002940,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C](=[15N])[16C]13C=c1c(c(C4CCCCC4)c(-c4ccccc4)n1CC(=O)N1CCOCC1)=C[15C]23[18O]
1002941,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][17C]3=[15N][18O][15C]14C=c1c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c1=C[16C]324
1002942,[13C]C(Cl)=CC(Cl)=C[14C]1([17O])[15C]2([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[17C]#[15N]
1002943,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C]#[15N]
1003071,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N].[17C].[18O]
1003072,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N][18O].[17C]
1003073,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N]=[18O].[17C]
1003074,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N].[17C][18O]
1003075,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C][18O][15N]
1003076,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N].[17C]=[18O]
1003077,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C][15N].[18O]
1003078,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C][15N][18O]
1003079,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C][15N]=[18O]
1003080,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N][17C][18O]
1003081,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C]1[15N][18O]1
1003082,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N][17C]=[18O]
1003083,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C]=[15N].[18O]
1003084,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C]=[15N][18O]
1003085,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N]=[17C][18O]
1003086,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C]1=[15N][18O]1
1003087,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N]=[17C]=[18O]
1003088,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[17C]#[15N].[18O]
1003089,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23.[15N]#[17C][18O]
1003090,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O].[15N].[17C]
1003091,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][15N].[17C]
1003092,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][17C].[15N]
1003093,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O].[17C][15N]
1003094,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][15N][17C]
1003095,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][17C][15N]
1003096,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O].[17C]=[15N]
1003097,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][15N]=[17C]
1003098,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][17C]=[15N]
1003099,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O].[17C]#[15N]
1003100,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[18O][17C]#[15N]
1003105,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N].[17C].[18O]
1003106,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N][18O].[17C]
1003107,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]=[18O].[17C]
1003108,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N].[17C][18O]
1003109,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N][18O][17C]
1003110,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N].[17C]=[18O]
1003111,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N][17C].[18O]
1003112,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]([17C])[18O]
1003113,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N][17C][18O]
1003114,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]1[17C][18O]1
1003115,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N][17C]=[18O]
1003116,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]=[17C].[18O]
1003117,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]=[17C][18O]
1003118,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[15N]=[17C]=[18O]
1003135,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C].[15N].[18O]
1003136,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C].[15N][18O]
1003137,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C].[15N]=[18O]
1003138,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C][18O].[15N]
1003139,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C][18O][15N]
1003140,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C]=[18O].[15N]
1003141,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C][15N].[18O]
1003142,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C][15N][18O]
1003143,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C][15N]=[18O]
1003144,[13C]C(Cl)=CC(Cl)=C[14C]12[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]23[17C]([15N])[18O]
