rmat_tag,pdt_smiles
1237561,[13C].[17C][16C]1[14C]=[15C][15N]([18O])[17O]1
1237566,[13C].[14C]1=[15C][15N]2[17O][16C]1[17C][18O]2
1237571,[13C].[18O]=[15N][15C]=[14C][16C]1[17C][17O]1
1237581,[13C].[14C]1=[15C][15N][17C]2[18O][17O][16C]12
1237586,[13C].[14C]1=[15C][15N][17C]2[17O][16C]12.[18O]
1237730,[13C].[17C]=[16C][14C]=[15C][15N].[17O].[18O]
1237737,[13C].[17C]=[16C][14C]=[15C][15N][17O][18O]
1237742,[13C].[15N][15C]=[14C][16C]=[17C][18O][17O]
1237747,[13C].[17O]=[15N][15C]=[14C][16C]=[17C][18O]
1237757,[13C].[18O][15N]1[15C]=[14C][16C]=[17C][17O]1
1237762,[13C].[14C]1=[15C][15N]2[17O][17C](=[16C]1)[18O]2
1237769,[13C].[17O].[18O][15N]1[15C]=[14C][16C]=[17C]1
1237779,[13C].[18O][17O][17C]1=[16C][14C]=[15C][15N]1
1239174,[13C].[15N].[16C][14C]=[15C][17C].[17O].[18O]
1239192,[13C].[16C][14C]=[15C][17C][18O][15N][17O]
1239201,[13C].[16C][14C]=[15C][17C][17O][18O][15N]
1239207,[13C].[15N].[16C][14C]=[15C][17C]1[17O][18O]1
1239212,[13C].[16C][14C]=[15C][17C](=[18O])[17O][15N]
1239221,[13C].[16C][14C]=[15C][17C][15N][18O].[17O]
1239226,[13C].[16C][14C]=[15C][17C][15N]([17O])[18O]
1239231,[13C].[16C][14C]=[15C][17C]1[15N][18O]1.[17O]
1239241,[13C].[16C][14C]=[15C][17C]([17O])[15N][18O]
1239246,[13C].[16C][14C]=[15C][17C]([15N])([17O])[18O]
1239251,[13C].[16C][14C]=[15C][17C]([15N])=[17O].[18O]
1239258,[13C].[16C][14C]=[15C][17C]=[15N][18O][17O]
1239268,[13C].[16C][14C]=[15C][17C]([17O])=[15N][18O]
1239275,[13C].[15N].[17C][15C]=[14C][16C][18O][17O]
1239282,[13C].[14C]1=[15C][17C][18O][16C]1.[15N].[17O]
1239289,[13C].[14C]1=[15C][17C][17O][15N][18O][16C]1
1239294,[13C].[15N].[17O]=[17C]1[15C]=[14C][16C][18O]1
1239299,[13C].[14C]1=[15C][17C][15N][17O][18O][16C]1
1239304,[13C].[17O]=[15N][17C]1[15C]=[14C][16C][18O]1
1239309,[13C].[14C]1=[15C][17C]2[17O][15N]2[18O][16C]1
1239314,[13C].[15N]=[17C][15C]=[14C][16C][18O].[17O]
1239319,[13C].[15N]=[17C]1[15C]=[14C][16C][18O]1.[17O]
1239331,[13C].[15N][17O][17C][15C]=[14C][16C]=[18O]
1239336,[13C].[15N][17C]([17O])[15C]=[14C][16C]=[18O]
1239341,[13C].[15N]=[17C]([17O])[15C]=[14C][16C]=[18O]
1239347,[13C].[17C][15C]=[14C][16C][17O][18O][15N]
1239353,[13C].[14C]1=[15C][17C][18O][17O][16C]1.[15N]
1239358,[13C].[15N][17O][16C][14C]=[15C][17C]=[18O]
1239365,[13C].[15N][17C][15C]=[14C][16C][17O].[18O]
1239370,[13C].[14C]1=[15C][17C][15N][17O][16C]1.[18O]
1239375,[13C].[18O][17C]1[15C]=[14C][16C][17O][15N]1
1239380,[13C].[18O][15N][17C]1[15C]=[14C][16C][17O]1
1239385,[13C].[15N]=[17C][15C]=[14C][16C][17O][18O]
1239390,[13C].[15N]=[17C]1[15C]=[14C][16C][17O][18O]1
1239395,[13C].[15N]#[17C][15C]=[14C][16C][17O].[18O]
1239400,[13C].[17C][15C]=[14C][16C]([18O])[17O][15N]
1239405,[13C].[15N][18O][16C]1[14C]=[15C][17C][17O]1
1239410,[13C].[18O][16C]1[14C]=[15C][17C][15N][17O]1
1239415,[13C].[14C]1=[15C][17C]2[15N][18O][16C]1[17O]2
1239420,[13C].[18O][16C]1[14C]=[15C][17C]=[15N][17O]1
1239425,[13C].[15N]#[17C][15C]=[14C][16C]([17O])[18O]
1239442,[13C].[15N].[17O]=[16C][14C]=[15C][17C]=[18O]
1239447,[13C].[17O]=[16C][14C]=[15C][17C]1[15N][18O]1
1239469,[13C].[17C][15C]=[14C][16C][15N]=[18O].[17O]
1239479,[13C].[14C]1=[15C][17C][18O][17O][15N][16C]1
1239484,[13C].[17O]=[15N][16C][14C]=[15C][17C]=[18O]
1239489,[13C].[17O][17C][15C]=[14C][16C][15N]=[18O]
1239494,[13C].[17O][17C]1[15C]=[14C][16C][15N][18O]1
1239499,[13C].[15N][16C][14C]=[15C][17C]=[17O].[18O]
1239504,[13C].[14C]1=[15C][17C][15N][16C]1.[17O].[18O]
1239511,[13C].[17O].[18O][17C]1[15C]=[14C][16C][15N]1
1239516,[13C].[17O].[18O]=[17C]1[15C]=[14C][16C][15N]1
1239521,[13C].[14C]1=[15C][17C]2[17O][18O][15N]2[16C]1
1239526,[13C].[18O][17C]12[15C]=[14C][16C][15N]1[17O]2
1239533,[13C].[17O][18O][17C]1=[15N][16C][14C]=[15C]1
1239538,[13C].[17C][15C]=[14C][16C]1[15N][18O]1.[17O]
1239543,[13C].[15N][16C]1[14C]=[15C][17C][18O]1.[17O]
1239548,[13C].[17O][17C][15C]=[14C][16C]1[15N][18O]1
1239553,[13C].[15N][16C]([18O])[14C]=[15C][17C]=[17O]
1239558,[13C].[14C]1=[15C][17C][15N]2[18O][16C]12.[17O]
1239563,[13C].[17O][17C]1[15C]=[14C][16C]([18O])[15N]1
1239568,[13C].[14C]1=[15C][17C]23[17O][15N]2[16C]1[18O]3
1239591,[13C].[17C][15C]=[14C][16C]([17O])[15N][18O]
1239596,[13C].[15N][16C]([17O])[14C]=[15C][17C][18O]
1239606,[13C].[15N][16C]1[14C]=[15C][17C]([18O])[17O]1
1239611,[13C].[17O][16C]1[14C]=[15C][17C][15N]1[18O]
1239616,[13C].[17O][16C]1[14C]=[15C][17C]2[18O][15N]12
1239621,[13C].[18O][15N]1[16C]2[14C]=[15C][17C]1[17O]2
1239626,[13C].[17O][16C]1[14C]=[15C][17C]([18O])=[15N]1
1239669,[13C].[17C][15C]=[14C][16C]=[15N][18O][17O]
1239674,[13C].[14C]1=[15C][17C][18O][15N]=[16C]1.[17O]
1239679,[13C].[15N]=[16C][14C]=[15C][17C][17O].[18O]
1239684,[13C].[15N]=[16C][14C]=[15C][17C]([17O])[18O]
1239689,[13C].[18O]=[17C]1[15C]=[14C][16C]=[15N][17O]1
1239694,[13C].[14C]1=[15C][17C][15N]=[16C]1.[17O].[18O]
1239701,[13C].[18O][17O][17C]1[15C]=[14C][16C]=[15N]1
1240134,[13C].[15N][17O][18O][17C]1=[16C][14C]=[15C]1
1240144,[13C].[18O][15N][17O][17C]1=[16C][14C]=[15C]1
1240155,[13C].[14C]1=[15C][17C]([15N]2[17O][18O]2)=[16C]1
1281606,[13C].[14C]#[15C].[15N].[16C][18O][17O].[17C]
1281617,[13C].[14C]#[15C].[15N].[16C][18O][17O][17C]
1281624,[13C].[14C]#[15C].[16C][18O][15N].[17C]=[17O]
1281633,[13C].[14C]#[15C].[16C][18O][17C][15N].[17O]
1281640,[13C].[14C]#[15C].[16C][18O][15N]1[17C][17O]1
1281648,[13C].[14C]#[15C].[16C][18O][15N]=[17C].[17O]
1281665,[13C].[14C]#[15C].[16C][18O][17O][17C]#[15N]
1281692,[13C].[14C]#[15C].[16C][17O][15N]=[18O].[17C]
1281700,[13C].[14C]#[15C].[15N].[16C][17O][17C].[18O]
1281711,[13C].[14C]#[15C].[16C][17O][15N][17C].[18O]
1281719,[13C].[14C]#[15C].[16C][17O][15N][17C]=[18O]
1281724,[13C].[14C]#[15C].[16C][17O][17C]1[15N][18O]1
1281734,[13C].[14C]#[15C].[16C][17O][15N]=[17C][18O]
1281748,[13C].[14C]#[15C].[15N][18O][16C][17O].[17C]
1281753,[13C].[14C]#[15C].[15N].[17C][17O][16C][18O]
1281760,[13C].[14C]#[15C].[17C][15N]1[17O][16C][18O]1
1281765,[13C].[14C]#[15C].[15N][17C]1[17O][16C][18O]1
1281772,[13C].[14C]#[15C].[15N]=[17C][17O][16C][18O]
1281779,[13C].[14C]#[15C].[15N].[17C].[17O][16C]=[18O]
1281786,[13C].[14C]#[15C].[17C]=[15N][17O][16C]=[18O]
1281810,[13C].[14C]#[15C].[15N][18O][16C]=[17O].[17C]
1281817,[13C].[14C]#[15C].[15N]=[17C][18O][16C]=[17O]
1281833,[13C].[14C]#[15C].[16C][15N]1[17O][18O]1.[17C]
1281841,[13C].[14C]#[15C].[16C][15N]=[17O].[17C][18O]
1281855,[13C].[14C]#[15C].[16C][15N][17O][17C][18O]
1281862,[13C].[14C]#[15C].[16C][15N].[17O]=[17C][18O]
1281870,[13C].[14C]#[15C].[16C][15N]([17C])[17O].[18O]
1281875,[13C].[14C]#[15C].[16C][15N]([17O])[17C][18O]
1281880,[13C].[14C]#[15C].[16C][15N][17C][17O][18O]
1281885,[13C].[14C]#[15C].[16C][15N][17C]1[17O][18O]1
1281890,[13C].[14C]#[15C].[16C][15N][17C]=[17O].[18O]
1281897,[13C].[14C]#[15C].[16C][15N]=[17C][18O].[17O]
1281902,[13C].[14C]#[15C].[16C][15N]=[17C]([17O])[18O]
1281909,[13C].[14C]#[15C].[16C]1[15N][17O][18O]1.[17C]
1281914,[13C].[14C]#[15C].[17C][18O][16C][15N]=[17O]
1281921,[13C].[14C]#[15C].[16C]1[15N][17O][17C][18O]1
1281926,[13C].[14C]#[15C].[17C][15N][16C][18O][17O]
1281931,[13C].[14C]#[15C].[17O][15N]1[16C][18O][17C]1
1281936,[13C].[14C]#[15C].[17O][17C]1[15N][16C][18O]1
1281941,[13C].[14C]#[15C].[17C]=[15N][16C][18O].[17O]
1281946,[13C].[14C]#[15C].[17O][17C]1=[15N][16C][18O]1
1281953,[13C].[14C]#[15C].[15N][16C]=[18O].[17C]=[17O]
1281958,[13C].[14C]#[15C].[17O]=[17C][15N][16C]=[18O]
1281964,[13C].[14C]#[15C].[17C].[17O][16C][15N][18O]
1281970,[13C].[14C]#[15C].[17C][18O][17O][16C][15N]
1281977,[13C].[14C]#[15C].[17C][17O][16C][15N][18O]
1281982,[13C].[14C]#[15C].[17C][15N][16C][17O].[18O]
1281987,[13C].[14C]#[15C].[17O][16C][15N][17C][18O]
1281992,[13C].[14C]#[15C].[18O]=[17C][15N]1[16C][17O]1
1281997,[13C].[14C]#[15C].[18O]=[17C]1[15N][16C][17O]1
1282002,[13C].[14C]#[15C].[17O][16C][15N]=[17C]=[18O]
1282007,[13C].[14C]#[15C].[17C].[17O][16C]1[15N][18O]1
1282012,[13C].[14C]#[15C].[17C][17O][16C]([15N])[18O]
1282017,[13C].[14C]#[15C].[17C][15N]1[18O][16C]1[17O]
1282022,[13C].[14C]#[15C].[17C]1[17O][16C]2[18O][15N]12
1282027,[13C].[14C]#[15C].[18O][16C]1[15N]=[17C][17O]1
1282041,[13C].[14C]#[15C].[17C][18O][15N][16C]=[17O]
1282065,[13C].[14C]#[15C].[16C]=[15N][17O][18O].[17C]
1282077,[13C].[14C]#[15C].[16C]=[15N][17O][17C].[18O]
1282086,[13C].[14C]#[15C].[16C]=[15N].[17O]=[17C][18O]
1282094,[13C].[14C]#[15C].[16C]=[15N][17C]=[18O].[17O]
1282099,[13C].[14C]#[15C].[16C]=[15N][17C]([17O])=[18O]
1282106,[13C].[14C]#[15C].[16C]1=[15N][17O][18O]1.[17C]
1282113,[13C].[14C]#[15C].[15N]=[16C][18O][17C][17O]
1282123,[13C].[14C]#[15C].[17O][17C]1[15N]=[16C][18O]1
1282145,[13C].[14C]#[15C].[17C][17O][16C]=[15N].[18O]
1282150,[13C].[14C]#[15C].[17C][15N]=[16C][17O].[18O]
1282155,[13C].[14C]#[15C].[16C]1=[15N][17C][17O]1.[18O]
1282223,[13C].[14C]#[15C].[15N].[16C][17C][18O].[17O]
1282230,[13C].[14C]#[15C].[16C][17C][18O][15N]=[17O]
1282239,[13C].[14C]#[15C].[16C][17C][17O][15N].[18O]
1282244,[13C].[14C]#[15C].[16C][17C]([17O])[18O][15N]
1282249,[13C].[14C]#[15C].[15N].[16C][17C]=[17O].[18O]
1282258,[13C].[14C]#[15C].[16C][17C][15N][18O][17O]
1282263,[13C].[14C]#[15C].[16C][17C][15N]1[17O][18O]1
1282268,[13C].[14C]#[15C].[16C][17C]([18O])[15N][17O]
1282278,[13C].[14C]#[15C].[16C][17C]1[15N][18O][17O]1
1282283,[13C].[14C]#[15C].[16C][17C]1([15N])[17O][18O]1
1282288,[13C].[14C]#[15C].[16C][17C](=[17O])[15N][18O]
1282295,[13C].[14C]#[15C].[16C][17C]=[15N][17O].[18O]
1282300,[13C].[14C]#[15C].[16C][17C]([18O])=[15N][17O]
1282305,[13C].[14C]#[15C].[16C][17C]1=[15N][18O][17O]1
1282312,[13C].[14C]#[15C].[17C][16C][18O][15N].[17O]
1282321,[13C].[14C]#[15C].[15N].[17O][17C][16C][18O]
1282326,[13C].[14C]#[15C].[15N].[17O][17C]1[16C][18O]1
1282331,[13C].[14C]#[15C].[15N][17C][16C][18O].[17O]
1282336,[13C].[14C]#[15C].[17O][15N]1[17C][16C][18O]1
1282341,[13C].[14C]#[15C].[15N][17C]([17O])[16C][18O]
1282346,[13C].[14C]#[15C].[15N][17C]1([17O])[16C][18O]1
1282351,[13C].[14C]#[15C].[15N]=[17C][16C][18O][17O]
1282356,[13C].[14C]#[15C].[17O][15N]=[17C]1[16C][18O]1
1282361,[13C].[14C]#[15C].[15N]#[17C][16C][18O].[17O]
1282368,[13C].[14C]#[15C].[15N].[17O]=[17C][16C]=[18O]
1282373,[13C].[14C]#[15C].[18O]=[16C][17C]1[15N][17O]1
1282390,[13C].[14C]#[15C].[15N][18O][17C][16C][17O]
1282395,[13C].[14C]#[15C].[15N].[16C]1[17C][17O]1.[18O]
1282402,[13C].[14C]#[15C].[15N][17C][16C][17O][18O]
1282412,[13C].[14C]#[15C].[16C]1[17O][15N]2[18O][17C]12
1282417,[13C].[14C]#[15C].[18O]=[15N][17C]1[16C][17O]1
1282422,[13C].[14C]#[15C].[17O][16C][17C]=[15N][18O]
1282432,[13C].[14C]#[15C].[15N]#[17C][16C][17O][18O]
1282437,[13C].[14C]#[15C].[17C][16C]1[17O][15N][18O]1
1282442,[13C].[14C]#[15C].[15N].[17O]1[16C]2[18O][17C]12
1282447,[13C].[14C]#[15C].[17C]1[16C]2[17O][15N]1[18O]2
1282452,[13C].[14C]#[15C].[15N][17C]12[17O][16C]1[18O]2
1282457,[13C].[14C]#[15C].[15N]=[17C]1[18O][16C]1[17O]
1282462,[13C].[14C]#[15C].[15N]#[17C][16C]1[17O][18O]1
1282479,[13C].[14C]#[15C].[15N][17C][16C]=[17O].[18O]
1282484,[13C].[14C]#[15C].[15N][17C](=[18O])[16C]=[17O]
1282489,[13C].[14C]#[15C].[15N]#[17C][16C]=[17O].[18O]
1282506,[13C].[14C]#[15C].[17C][16C][15N][17O].[18O]
1282511,[13C].[14C]#[15C].[15N][16C][17C][18O].[17O]
1282516,[13C].[14C]#[15C].[17O][15N]1[16C][17C][18O]1
1282526,[13C].[14C]#[15C].[16C]1[17C][17O][15N]1.[18O]
1282531,[13C].[14C]#[15C].[18O][17C]1[16C][15N][17O]1
1282536,[13C].[14C]#[15C].[17O]=[17C][16C][15N][18O]
1282543,[13C].[14C]#[15C].[17O].[18O][15N]1[16C][17C]1
1282548,[13C].[14C]#[15C].[17O][18O][17C]1[16C][15N]1
1282553,[13C].[14C]#[15C].[17O][15N]1[16C][17C]1=[18O]
1282558,[13C].[14C]#[15C].[16C]1[17C]2[17O][15N]12.[18O]
1282563,[13C].[14C]#[15C].[17O]=[17C]1[16C][15N]1.[18O]
1282575,[13C].[14C]#[15C].[17C][16C]([18O])[15N][17O]
1282580,[13C].[14C]#[15C].[17O][15N][16C]1[17C][18O]1
1282585,[13C].[14C]#[15C].[18O][16C]1[17C][17O][15N]1
1282590,[13C].[14C]#[15C].[17O]=[17C][16C]1[15N][18O]1
1282595,[13C].[14C]#[15C].[17O][15N]1[17C][16C]1[18O]
1282600,[13C].[14C]#[15C].[15N]1[16C]2[18O][17O][17C]12
1282605,[13C].[14C]#[15C].[17O]=[17C]1[15N][16C]1[18O]
1282628,[13C].[14C]#[15C].[17C][16C]1[15N][18O][17O]1
1282633,[13C].[14C]#[15C].[15N][16C]1[17C][18O][17O]1
1282643,[13C].[14C]#[15C].[15N]1[18O][17C]2[17O][16C]12
1282648,[13C].[14C]#[15C].[17C]1[16C]2[17O][18O][15N]12
1282653,[13C].[14C]#[15C].[18O][17C]1[16C]2[17O][15N]21
1282658,[13C].[14C]#[15C].[18O][17C]12[15N][16C]1[17O]2
1282706,[13C].[14C]#[15C].[17C][16C]=[15N][17O].[18O]
1282711,[13C].[14C]#[15C].[17O][15N]=[16C][17C][18O]
1282716,[13C].[14C]#[15C].[15N]=[16C][17C][17O][18O]
1282721,[13C].[14C]#[15C].[15N]=[16C][17C]1[17O][18O]1
1282726,[13C].[14C]#[15C].[15N]=[16C][17C]=[17O].[18O]
1282814,[13C].[14C]#[15C].[15N].[16C]=[17C][18O][17O]
1282821,[13C].[14C]#[15C].[15N].[16C]=[17C]=[18O].[17O]
1282830,[13C].[14C]#[15C].[16C]=[17C][17O][15N][18O]
1282835,[13C].[14C]#[15C].[16C]=[17C]([18O])[17O][15N]
1282844,[13C].[14C]#[15C].[16C]=[17C][15N][18O][17O]
1282849,[13C].[14C]#[15C].[16C]=[17C][15N]1[17O][18O]1
1282854,[13C].[14C]#[15C].[16C]=[17C]([18O])[15N][17O]
1282859,[13C].[14C]#[15C].[16C]=[17C]([15N])[17O][18O]
1282864,[13C].[14C]#[15C].[16C]=[17C]1[17O][15N]1[18O]
1282871,[13C].[14C]#[15C].[16C]=[17C]=[15N][17O][18O]
1282877,[13C].[14C]#[15C].[17C]=[16C][18O][15N][17O]
1282885,[13C].[14C]#[15C].[15N][18O][16C]=[17C][17O]
1282890,[13C].[14C]#[15C].[15N].[17O]=[17C]=[16C][18O]
1282895,[13C].[14C]#[15C].[17O][15N][17C]=[16C][18O]
1282905,[13C].[14C]#[15C].[18O][16C]=[17C]1[15N][17O]1
1282910,[13C].[14C]#[15C].[17O][15N]=[17C]=[16C][18O]
1282930,[13C].[14C]#[15C].[17C]=[16C][17O][15N].[18O]
1282935,[13C].[14C]#[15C].[15N][18O][17C]=[16C][17O]
1282952,[13C].[14C]#[15C].[15N][17C]([18O])=[16C][17O]
1283005,[13C].[14C]#[15C].[17C]=[16C][15N][18O][17O]
1283010,[13C].[14C]#[15C].[17C]=[16C][15N]1[17O][18O]1
1283015,[13C].[14C]#[15C].[17O][15N][16C]=[17C][18O]
1283025,[13C].[14C]#[15C].[16C]1=[17C][17O][18O][15N]1
1283030,[13C].[14C]#[15C].[15N][16C]=[17C]1[17O][18O]1
1283035,[13C].[14C]#[15C].[17O]=[17C]=[16C][15N][18O]
1283167,[13C].[14C]#[15C].[15N].[16C]#[17C][18O][17O]
1283174,[13C].[14C]#[15C].[15N].[16C]#[17C][17O].[18O]
1283181,[13C].[14C]#[15C].[16C]#[17C][17O][15N]=[18O]
1283188,[13C].[14C]#[15C].[16C]#[17C][15N][17O].[18O]
