rmat_tag,pdt_smiles
929083,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O].[18O]
929084,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O][18O]
929085,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O]=[18O]
929086,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][18O].[17O]
929087,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][18O][17O]
929088,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[18O].[17O]
929089,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][17O].[18O]
929090,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][17O][18O]
929091,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O][15N][18O]
929092,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]1[17O][18O]1
929093,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O][15N]=[18O]
929094,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[17O].[18O]
929095,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]=[15N][18O]
929096,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O]
929097,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929098,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929099,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][17O]
929100,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][17O][15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929101,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][15N][17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929102,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[17O]
929103,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][15N]=[17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929104,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[18O]
929105,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929106,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][18O]
929107,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][18O][15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929108,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[18O]
929109,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929110,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][15N][18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929111,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][15N]=[18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929112,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O].[18O]
929113,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O][18O]
929114,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]=[18O]
929115,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929116,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][18O][17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929117,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]=[18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929118,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929119,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][17O][18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929120,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]([17O])[18O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929121,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]2[17O][18O]2)[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929122,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]=[17O])[16C]C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929123,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O]
929124,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O][17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929125,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929126,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][17O]
929127,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O][17O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929128,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O][15N][17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929129,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[17O]
929130,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O][15N]=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929131,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O]
929132,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][17O]
929133,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[17O]
929134,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929135,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929136,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C]([18O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929137,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][15N])[16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929138,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][15N][18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929139,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929140,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]([18O][17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929141,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N][18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929142,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][17O])[16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929143,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N][17O][18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929144,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[16C](C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1)[18O][15N]2[17O]
929145,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]=[17O])[16C]([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929146,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[17O]
929147,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][17O]
929148,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[17O]
929149,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929150,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][15N])[16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929151,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929152,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][17O])[16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929153,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]=[17O])[16C](=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929154,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[18O]
929155,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O][18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929156,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][18O]
929157,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O][18O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929158,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[18O]
929159,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929160,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O][15N][18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929161,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O][15N]=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929162,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929163,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929164,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][15N])[16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929165,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]([17O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929166,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][15N][17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929167,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[18O]
929168,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][18O]
929169,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[18O]
929170,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929171,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]([17O][18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929172,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][18O])[16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929173,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N][18O][17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929174,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]=[18O])[16C]([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929175,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N][17O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929176,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[16C](C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1)[17O][15N]2[18O]
929177,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O])([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929178,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]2(C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1)[17O][18O]2.[15N]
929179,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([17O])([18O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929180,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([18O])([17O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929181,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]2(C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1)[17O][15N][18O]2
929182,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][16C]2([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929183,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][16C]2([17O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929184,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][16C]2([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929185,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[17O][16C]2([18O][15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929186,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]([17O])([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929187,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C]2(C=c3c(c(C4CCCCC4)c(-c4ccccc4)n3CC(=O)N3CCOCC3)=C[15C]1)[17O][18O]2
929188,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N][18O][16C]2([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929189,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N][17O][16C]2([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929190,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[15N]3[17O][16C]2(C=c2c(c(C4CCCCC4)c(-c4ccccc4)n2CC(=O)N2CCOCC2)=C[15C]1)[18O]3
929196,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N].[18O]
929197,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N][18O]
929198,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]=[18O]
929199,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[15N]
929200,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][15N])[16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929201,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N])[16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929202,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N][18O])[16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929203,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([15N]=[18O])[16C](=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929209,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O].[18O]
929210,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O][18O]
929211,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]=[18O]
929212,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N][18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929213,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N][18O][17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929214,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N]=[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929215,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N][17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929216,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N][17O][18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929217,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N]([17O])[18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929218,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N]2[17O][18O]2)C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929219,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C][16C]([15N]=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929220,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929221,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O][17O])[16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929222,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][15N][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[17O]
929223,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]([15N][17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929224,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][17O][15N][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929225,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]2[18O][15N]([17O])[16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929226,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([18O])[16C]([15N]=[17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
929227,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O])[16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1.[18O]
929228,[13C]C(Cl)=CC(Cl)=C[14C]1=[17C]([17O][18O])[16C]([15N])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1
