rmat_tag,pdt_smiles
735672,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][17C]=[15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17O]1
735673,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17O]1.[17C]#[15N]
735674,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][17C]#[15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17O]1
735675,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[18O]2.[15N].[17C]
735676,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[18O]2.[17C][15N]
735677,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[18O]2.[17C]=[15N]
735678,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[18O]2.[17C]#[15N]
735679,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][15N].[17C]
735680,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N])[17O][18O]1.[17C]
735681,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][18O]1.[17C]
735682,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][17O]1.[17C]
735683,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][15N]([17O]1)[18O]2.[17C]
735684,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][15N])[18O][17C]
735685,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][17O]1
735686,[13C]C(Cl)=CC(Cl)=C[14C][15C]([18O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][15N])[17O][17C]
735687,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][18O]1
735688,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N])[17O][17C][18O]1
735689,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][15N][17C]
735690,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][17C])[17O][18O]1
735691,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]([17C])[18O]1
735692,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]([17C])[17O]1
735693,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][17C][18O]1
735694,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][15N]([17C][18O]1)[17O]2
735695,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N][17C][17O]1
735696,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][15N]([17C][17O]1)[18O]2
735697,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][15N][17C]([17O]1)[18O]2
735698,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][15N]=[17C]
735699,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]=[17C])[17O][18O]1
735700,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]=[17C][18O]1
735701,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][15N]=[17C][17O]1
735702,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][15N]=[17C]([17O]1)[18O]2
735703,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N])[18O]1.[17C]
735704,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][17O]1)[18O]2.[17C]
735705,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N])[18O]1
735706,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N][17C])[18O]1
735707,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([18O]1)[15N]([17C])[17O]2
735708,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][17C][17O]1)[18O]2
735709,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N]=[17C])[18O]1
735710,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N]=[17C][17O]1)[18O]2
735711,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N])[17O]1.[17C]
735712,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][18O]1)[17O]2.[17C]
735713,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N])[17O]1
735714,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N][17C])[17O]1
735715,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[15N]([17C])[18O]2
735716,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][17C][18O]1)[17O]2
735717,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N]=[17C])[17O]1
735718,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N]=[17C][18O]1)[17O]2
735719,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N])([17O]1)[18O]2.[17C]
735720,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N][17C])([17O]1)[18O]2
735721,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([15N]=[17C])([17O]1)[18O]2
735722,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]=[15N].[17C]
735723,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N])[17O][18O]1.[17C]
735724,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][18O]1.[17C]
735725,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][17O]1.[17C]
735726,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]=[15N])[18O][17C]
735727,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][17O]1
735728,[13C]C(Cl)=CC(Cl)=C[14C][15C]([18O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]=[15N])[17O][17C]
735729,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][18O]1
735730,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N])[17O][17C][18O]1
735731,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]=[15N][17C]
735732,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][17C])[17O][18O]1
735733,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][17C][18O]1
735734,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]=[15N][17C][17O]1
735735,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]=[15N][17C]([17O]1)[18O]2
735736,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[15N])[18O]1.[17C]
735737,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[15N][17O]1)[18O]2.[17C]
735738,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[15N])[18O]1
735739,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[15N][17C])[18O]1
735740,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[15N][17C][17O]1)[18O]2
735741,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[15N])[17O]1.[17C]
735742,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[15N][18O]1)[17O]2.[17C]
735743,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][17C])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[15N])[17O]1
735744,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C](=[15N][17C])[17O]1
735745,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C](=[15N][17C][18O]1)[17O]2
735748,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]#[15N].[17C]
735749,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]#[15N])[17O][18O]1.[17C]
735750,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]#[15N])[18O][17C]
735751,[13C]C(Cl)=CC(Cl)=C[14C][15C]([18O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]#[15N])[17O][17C]
735752,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]#[15N])[17O][17C][18O]1
735757,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17C].[15N]
735758,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C])[17O][18O]1.[15N]
735759,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17C])[18O][15N]
735760,[13C]C(Cl)=CC(Cl)=C[14C][15C]([18O])(C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17C])[17O][15N]
735761,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C])[17O][15N][18O]1
735762,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][18O]1.[15N]
735763,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O][15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][18O]1
735764,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][17O]1.[15N]
735765,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][17O]1
735766,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C]([17O]1)[18O]2.[15N]
735767,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17C][15N]
735768,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][15N])[17O][18O]1
735769,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][15N][18O]1
735770,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C][15N][17O]1
735771,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C][15N]([17O]1)[18O]2
735772,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C]([15N])[18O]1
735773,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C]([15N][17O]1)[18O]2
735774,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C]([15N])[17O]1
735775,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C]([15N][18O]1)[17O]2
735776,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C]([15N])([17O]1)[18O]2
735777,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17C]=[15N]
735778,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C]=[15N])[17O][18O]1
735779,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C]=[15N][18O]1
735780,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C]=[15N][17O]1
735781,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C](=[15N])[18O]1
735782,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C](=[15N][17O]1)[18O]2
735783,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C](=[15N])[17O]1
735784,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C][17C](=[15N][18O]1)[17O]2
735785,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C][17C]#[15N]
735786,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C][17C]#[15N])[17O][18O]1
735787,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[18O]1.[15N]
735788,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O][15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[18O]1
735789,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][17O]1)[18O]2.[15N]
735790,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C][15N])[18O]1
735791,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][15N][17O]1)[18O]2
735792,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([18O]1)[17C]([15N])[17O]2
735793,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C]=[15N])[18O]1
735794,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C]=[15N][17O]1)[18O]2
735795,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([18O]1)[17C](=[15N])[17O]2
735796,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C]#[15N])[18O]1
735797,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[17O]1.[15N]
735798,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O][15N])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[17O]1
735799,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][18O]1)[17O]2.[15N]
735800,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C][15N])[17O]1
735801,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][15N][18O]1)[17O]2
735802,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[17C]([15N])[18O]2
735803,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C]=[15N])[17O]1
735804,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C]=[15N][18O]1)[17O]2
735805,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17O]1)[17C](=[15N])[18O]2
735806,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C]#[15N])[17O]1
735807,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C])([17O]1)[18O]2.[15N]
735808,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C][15N])([17O]1)[18O]2
735809,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C]=[15N])([17O]1)[18O]2
735810,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C]#[15N])([17O]1)[18O]2
735811,[13C]C(Cl)=CC(Cl)=C[14C][15C]([17O])([18O])C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]([17C])[15N]
735812,[13C]C(Cl)=CC(Cl)=C[14C][15C]1(C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[15N])[17O][18O]1
735813,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[15N][18O]1
735814,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([18O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([17C])[15N][17O]1
735815,[13C]C(Cl)=CC(Cl)=C[14C][15C]12C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]([17C])[15N]([17O]1)[18O]2
735816,[13C]C(Cl)=CC(Cl)=C[14C][15C]1([17O])C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]([15N])[17C][18O]1
