rmat_tag,pdt_smiles
1514309,[17C]=[15C][18O].[17O]=[16C][14C]1[13C][15N]1
1514316,[13C]1[14C]2[16C][15N]12.[17C]=[15C][18O].[17O]
1514326,[17C]=[15C][18O].[17O][16C]1[14C]2[13C][15N]21
1514335,[17O].[18O][15C]=[17C][16C][14C]1[13C][15N]1
1514355,[17O][16C]1[17C]=[15C][18O][15N]2[13C][14C]12
1514360,[13C]1[14C]2[16C]3[17O][17C]3=[15C][18O][15N]12
1514437,[16C][14C]1[13C][15N]1[18O].[17C]=[15C][17O]
1514452,[16C][14C]1[13C][15N]1[17C]([18O])=[15C][17O]
1514477,[18O]=[17C]=[15C][17O][16C][14C]1[13C][15N]1
1514482,[13C]1[15N][14C]1[16C]1[17O][15C]=[17C][18O]1
1514489,[13C]1[14C]2[16C][15N]12.[17O][15C]=[17C][18O]
1514501,[17C]=[15C][17O][16C]1[14C]2[13C][15N]21.[18O]
1514508,[17O][15C]=[17C][16C][14C]1[13C][15N]1[18O]
1514513,[17O][15C]=[17C]1[16C][14C]2[13C][15N]2[18O]1
1514518,[18O][17O][15C]=[17C]1[16C][14C]2[13C][15N]21
1514523,[17O][15C]=[17C]1[18O][16C]1[14C]1[13C][15N]1
1514528,[13C]1[14C]2[16C]3[18O][17O][15C]=[17C]3[15N]12
1514685,[16C][14C]1[13C][15N]1[15C]=[17C][17O].[18O]
1514690,[17C]=[15C][15N]1[13C][14C]1[16C][18O].[17O]
1514695,[17O][17C]1=[15C][15N]2[13C][14C]2[16C][18O]1
1514705,[13C]1[14C]2[16C][17O][17C]=[15C][15N]12.[18O]
1514710,[18O][16C]1[17O][17C]=[15C][15N]2[13C][14C]12
1514719,[13C]1[14C]2[16C][17C]=[15C][15N]12.[17O].[18O]
1514726,[17O].[18O][16C]1[17C]=[15C][15N]2[13C][14C]12
1514837,[15C]#[17C].[16C][14C]1[13C][15N]1[17O][18O]
1514854,[15C]#[17C].[17O][15N]1[13C][14C]1[16C][18O]
1514864,[15C]#[17C].[17O].[18O]=[16C][14C]1[13C][15N]1
1514869,[15C]#[17C].[17O][16C][14C]1[13C][15N]1.[18O]
1514874,[15C]#[17C][18O].[17O][16C][14C]1[13C][15N]1
1514884,[15C]#[17C].[17O][16C]1[18O][15N]2[13C][14C]12
1514898,[15C]#[17C][18O].[17O]=[16C][14C]1[13C][15N]1
1514909,[13C]1[14C]2[16C][15N]12.[15C]#[17C][18O][17O]
1514921,[15C]#[17C][18O].[17O][16C]1[14C]2[13C][15N]21
1515154,[15C][16C][14C]1[13C][15N]1[17O][18O].[17C]
1515166,[15C][16C][14C]1[13C][15N]1[17O][17C].[18O]
1515175,[15C][16C][14C]1[13C][15N]1.[17O]=[17C][18O]
1515183,[15C][16C][14C]1[13C][15N]1[17C]=[18O].[17O]
1515188,[15C][16C][14C]1[13C][15N]1[17C]([17O])=[18O]
1515195,[15C][16C]1[18O][17O][15N]2[13C][14C]12.[17C]
1515202,[15C][16C]([18O][17C][17O])[14C]1[13C][15N]1
1515207,[15C][16C]([18O])[14C]1[13C][15N]1[17C].[17O]
1515212,[15C][16C]1[18O][17C]([17O])[15N]2[13C][14C]12
1515234,[15C][16C]([17O][17C])[14C]1[13C][15N]1.[18O]
1515244,[15C][16C]1[17O][17C][15N]2[13C][14C]12.[18O]
1515302,[15C][16C]([17C])[14C]1[13C][15N]1[18O].[17O]
1515307,[15C][16C]([17C][18O][17O])[14C]1[13C][15N]1
1515312,[15C][16C]([17C]=[18O])[14C]1[13C][15N]1[17O]
1515317,[15C][16C]1[17C][17O][15N]2[13C][14C]12.[18O]
1515322,[15C][16C]([14C]1[13C][15N]1)[17C]([17O])=[18O]
1515327,[15C][16C]1[14C]2[13C][15N]2[18O][17C]1=[17O]
1515334,[15C][16C]1[14C]2[13C][15N]2[17C]1[17O].[18O]
1515431,[17C].[17O][18O][15C][16C][14C]1[13C][15N]1
1515438,[17C][17O][18O][15C][16C][14C]1[13C][15N]1
1515444,[13C]1[14C]2[16C][15C][18O][15N]12.[17C]=[17O]
1515449,[17O][17C][15N]1[13C][14C]1[16C][15C][18O]
1515455,[17C].[17O][15N]1[13C][14C]1[16C]1[15C][18O]1
1515461,[17O]=[17C][15N]1[13C][14C]1[16C]1[15C][18O]1
1515471,[17C][15N]1[13C][14C]1[16C]([17O])[15C][18O]
1515487,[17C].[17O][18O][15C][16C]1[14C]2[13C][15N]21
1515493,[17O]=[17C][18O][15C][16C]1[14C]2[13C][15N]21
1515506,[17C][16C]1[15C][18O][17O][15N]2[13C][14C]12
1515511,[17O][17C][16C]1[15C][18O][15N]2[13C][14C]12
1515516,[17O]=[17C][16C]1[15C][18O][15N]2[13C][14C]12
1515521,[17O][17C]1[16C]([15C][18O])[14C]2[13C][15N]21
1515578,[17C][17O][15N]1[13C][14C]1[16C][15C]=[18O]
1515583,[17C].[17O][16C]([15C]=[18O])[14C]1[13C][15N]1
1515592,[17C]=[17O].[18O]=[15C][16C]1[14C]2[13C][15N]21
1515599,[17O]=[17C][16C]([15C]=[18O])[14C]1[13C][15N]1
1515620,[17C].[17O][15C][16C][14C]1[13C][15N]1[18O]
1515633,[18O]=[17C][17O][15C][16C][14C]1[13C][15N]1
1515638,[17O][15C][16C][14C]1[13C][15N]1[17C]=[18O]
1515643,[13C]1[15N][14C]1[16C]1[15C][17O][18O]1.[17C]
1515648,[17C][17O][15C][16C]([18O])[14C]1[13C][15N]1
1515653,[17O][15C][16C]1[18O][17C][15N]2[13C][14C]12
1515664,[17C][18O][15N]1[13C][14C]1[16C]1[15C][17O]1
1515676,[17C][18O].[17O][15C][16C]1[14C]2[13C][15N]21
1515690,[17C][16C]([15C][17O])[14C]1[13C][15N]1.[18O]
1515695,[17O][15C][16C]([17C][18O])[14C]1[13C][15N]1
1515705,[18O]=[17C]1[17O][15C][16C]1[14C]1[13C][15N]1
1515710,[17O][15C][16C]1[14C]2[13C][15N]2[17C]1=[18O]
1515765,[17C].[17O][15C]1[16C][14C]2[13C][15N]2[18O]1
1515770,[17C][17O][15C]1[16C][14C]2[13C][15N]2[18O]1
1515775,[18O][15C]1[16C][14C]2[13C][15N]2[17C][17O]1
1515780,[17C][15N]1[13C][14C]1[16C]1[18O][15C]1[17O]
1515792,[17C][17O][15C]([18O])[16C]1[14C]2[13C][15N]21
1515801,[17C][16C]1[14C]2[13C][15N]2[17O][15C]1[18O]
1515806,[13C]1[15N][14C]1[16C]1[15C]2[17O][17C]1[18O]2
1515811,[13C]1[14C]2[16C]3[15C]4[17O][17C]3([18O]4)[15N]12
1515870,[17O]=[15C][16C][14C]1[13C][15N]1[17C][18O]
1515875,[17C][15N]1[13C][14C]1[16C]([18O])[15C]=[17O]
1515886,[17O]=[15C][16C]([17C][18O])[14C]1[13C][15N]1
1515891,[17O]=[15C][16C]1[14C]2[13C][15N]2[17C]1=[18O]
1515950,[17O][17C][18O][16C]1[15C][15N]2[13C][14C]12
1515959,[17C][18O][17O][16C]1[15C][15N]2[13C][14C]12
1515975,[17O].[18O][17C][16C]1[15C][15N]2[13C][14C]12
1515980,[17O][17C]([18O])[16C]1[15C][15N]2[13C][14C]12
1516013,[17C].[17O][18O][15C]1[16C][14C]2[13C][15N]21
1516019,[17O]=[17C][18O][15C]1[16C][14C]2[13C][15N]21
1516026,[17C][17O][16C]1[14C]2[13C][15N]2[15C]1[18O]
1516035,[17O][17C][16C]1[14C]2[13C][15N]2[15C]1[18O]
1516081,[13C]1[14C]2[16C]3[18O][17C][17O][15C]3[15N]12
1516092,[13C]1[14C]2[16C]3[17C][18O][17O][15C]3[15N]12
1516150,[17C][15C][16C][14C]1[13C][15N]1.[17O].[18O]
1516157,[17O].[18O][17C][15C][16C][14C]1[13C][15N]1
1516162,[17O].[18O]=[17C][15C][16C][14C]1[13C][15N]1
1516167,[13C]1[14C]2[16C][15C][17C][17O][18O][15N]12
1516172,[18O][17C]1[15C][16C][14C]2[13C][15N]2[17O]1
1516177,[17O]=[17C]([18O])[15C][16C][14C]1[13C][15N]1
1516189,[17O]=[17C]1[15C][16C][14C]2[13C][15N]21.[18O]
1516194,[17C][15C][16C]1[18O][17O][15N]2[13C][14C]12
1516199,[17O][17C][15C][16C]1[18O][15N]2[13C][14C]12
1516204,[17O]=[17C][15C][16C]1[18O][15N]2[13C][14C]12
1516209,[17O][17C]1[15C][16C]([18O])[14C]2[13C][15N]21
1516222,[17C][15C][16C]([17O][18O])[14C]1[13C][15N]1
1516227,[13C]1[15N][14C]1[16C]1[15C][17C][18O][17O]1
1516232,[13C]1[15N][14C]1[16C]1[15C][17C][17O]1.[18O]
1516237,[17O][16C]1[15C][17C][15N]2[13C][14C]12.[18O]
1516242,[13C]1[14C]2[16C]3[15C][17C]([17O]3)[15N]12.[18O]
1516271,[17O].[18O]=[17C][15C][16C]1[14C]2[13C][15N]21
1516276,[17O][17C](=[18O])[15C][16C]1[14C]2[13C][15N]21
1516299,[17O][18O][15N]1[13C][14C]1[16C]1[15C][17C]1
1516304,[13C]1[14C]2[16C]3[15C][17C]3[18O][15N]12.[17O]
1516309,[17O][17C]1[15C][16C]1[14C]1[13C][15N]1.[18O]
1516314,[17O][17C]1([18O])[15C][16C]1[14C]1[13C][15N]1
1516319,[17O]=[17C]1[15C][16C]1[14C]1[13C][15N]1[18O]
1516326,[18O][17O][17C]12[15C][16C]1[14C]1[13C][15N]12
1516402,[17C][15C]1[16C][14C]2[13C][15N]2[17O][18O]1
1516407,[17O][17C][15C]1[16C][14C]2[13C][15N]2[18O]1
1516412,[17O]=[17C][15C]1[16C][14C]2[13C][15N]2[18O]1
1516417,[17O][17C]1[15C]([18O])[16C][14C]2[13C][15N]21
1516422,[17C][15C]1[18O][16C]1[14C]1[13C][15N]1[17O]
1516427,[17O][17C]1[15C]2[18O][16C]2[14C]2[13C][15N]21
1516432,[17C][15C]([18O])[16C]1[17O][15N]2[13C][14C]12
1516457,[13C]1[14C]2[16C]([15C]3[17C][17O][18O]3)[15N]12
1516470,[17O][18O][15C]1[17C][16C]1[14C]1[13C][15N]1
1516475,[17O][15N]1[13C][14C]1[16C]1[15C]2[18O][17C]21
1516480,[17O][17C]12[18O][15C]1[16C]2[14C]1[13C][15N]1
1516485,[17O][18O][15C]1[16C]2[14C]3[13C][15N]3[17C]12
1516570,[17C][15C]([16C][14C]1[13C][15N]1)[17O][18O]
1516575,[13C]1[15N][14C]1[16C][15C]1[17C][18O][17O]1
1516580,[13C]1[15N][14C]1[16C][15C]1[17C][17O]1.[18O]
1516585,[17O][15C]1[16C][14C]2[13C][15N]2[17C]1.[18O]
1516590,[13C]1[14C]2[16C][15C]3[17O][17C]3[15N]12.[18O]
1516595,[17C][15C]1[17O][15N]2[13C][14C]2[16C]1[18O]
1516600,[13C]1[15N][14C]1[16C]1[18O][17C]2[17O][15C]12
1516605,[13C]1[14C]2[16C]3[18O][17C]4([17O][15C]34)[15N]12
1516615,[18O]=[17C][15C]1[17O][16C]1[14C]1[13C][15N]1
1516625,[17C][15C]([17O][18O])[16C]1[14C]2[13C][15N]21
1516630,[18O][17C]1[17O][15C]1[16C]1[14C]2[13C][15N]21
1516643,[13C]1[14C]2[16C]3[17C][15C]3[17O][18O][15N]12
1516648,[18O][17C]1[15C]2[17O][15N]3[13C][14C]3[16C]21
1516658,[13C]1[14C]2[16C]3[15C]4[17O][18O][17C]43[15N]12
1516818,[17O].[18O]=[17C][15C]1[16C][14C]2[13C][15N]21
1516823,[17O][17C](=[18O])[15C]1[16C][14C]2[13C][15N]21
1516828,[13C]1[14C]2[16C]3[18O][17C][15C]3[15N]12.[17O]
1516833,[17O]=[17C]1[18O][16C]2[14C]3[13C][15N]3[15C]21
1516841,[17O][16C]1[14C]2[13C][15N]2[15C]1[17C]=[18O]
1516856,[17O].[18O][17C]1[15C]2[16C]1[14C]1[13C][15N]12
1516861,[17O][17C]1([18O])[15C]2[16C]1[14C]1[13C][15N]12
1516969,[17C]=[15C][16C][14C]1[13C][15N]1[18O][17O]
1516974,[13C]1[14C]2[16C][15C]=[17C][18O][15N]12.[17O]
1516979,[17O][17C]=[15C][16C][14C]1[13C][15N]1.[18O]
1516984,[17O][17C]([18O])=[15C][16C][14C]1[13C][15N]1
1516989,[17O]=[17C]=[15C][16C][14C]1[13C][15N]1[18O]
1516996,[18O][17O][17C]1=[15C][16C][14C]2[13C][15N]21
1517001,[17C]=[15C][16C]1[18O][17O][15N]2[13C][14C]12
1517006,[17O][17C]=[15C][16C]1[18O][15N]2[13C][14C]12
1517011,[17O]=[17C]=[15C][16C]1[18O][15N]2[13C][14C]12
1517028,[17C]=[15C][16C]1[17O][15N]2[13C][14C]12.[18O]
1517033,[17O][16C]([15C]=[17C]=[18O])[14C]1[13C][15N]1
1517070,[17O][17C]=[15C][16C]1[14C]2[13C][15N]21.[18O]
1517525,[15C]=[16C][14C]1[13C][15N]1[17O][18O][17C]
1517538,[15C]=[16C][14C]1[13C][15N]1[17O][17C]=[18O]
1517547,[15C]=[16C][14C]1[13C][15N]1[17C][18O].[17O]
1517552,[15C]=[16C][14C]1[13C][15N]1[17C]([17O])[18O]
1517667,[17C][17O][18O][15C]=[16C][14C]1[13C][15N]1
1517673,[13C]1[14C]2[16C]=[15C][18O][15N]12.[17C]=[17O]
1517678,[17O][17C][15N]1[13C][14C]1[16C]=[15C][18O]
1517761,[17C].[18O][17O][15C]=[16C][14C]1[13C][15N]1
1517767,[17C][18O][15N]1[13C][14C]1[16C]=[15C][17O]
1517774,[13C]1[14C]2[16C]=[15C][17O][17C][18O][15N]12
1517779,[13C]1[14C]2[16C]=[15C][17O][18O][17C][15N]12
1517916,[13C]1[14C]2[16C]=[15C][15N]12.[17O]=[17C][18O]
1518001,[17C][15C]=[16C][14C]1[13C][15N]1[17O][18O]
1518006,[13C]1[14C]2[16C]=[15C][17C][18O][17O][15N]12
1518011,[17O][17C][15C]=[16C][14C]1[13C][15N]1[18O]
1518016,[17O][17C]1[15C]=[16C][14C]2[13C][15N]2[18O]1
1518021,[17O]=[17C][15C]=[16C][14C]1[13C][15N]1[18O]
1518028,[17O][18O][17C]1[15C]=[16C][14C]2[13C][15N]21
1518033,[13C]1[14C]2[16C]=[15C][17C]3([17O][18O]3)[15N]12
1526809,[15C].[16C][14C]([17C])[13C][15N]=[17O].[18O]
1526814,[15C].[16C][14C]1[13C][15N][17O][18O][17C]1
1526819,[15C].[16C][14C]([13C][15N]=[17O])[17C]=[18O]
1526824,[15C].[16C][14C]([13C][15N]=[18O])[17C][17O]
1526829,[15C].[16C][14C]1[13C][15N][18O][17C]1[17O]
1526834,[15C].[16C][14C]([13C][15N])[17C]=[17O].[18O]
1526839,[15C].[16C][14C]1[13C][15N][17C]1.[17O].[18O]
1526846,[15C].[16C][14C]1[13C][15N][17C]1[18O].[17O]
1526851,[15C].[16C][14C]1[13C][15N][17C]1=[18O].[17O]
1526856,[15C].[16C][14C]1[13C][15N]2[18O][17O][17C]12
1526861,[15C].[16C][14C]1[13C][15N]2[17O][17C]12[18O]
1526868,[15C].[16C][14C]1[13C][15N]=[17C]1[18O][17O]
1526873,[15C].[17C][14C]1[13C][15N][18O][16C]1.[17O]
1526878,[15C].[15N][13C][14C]1[16C][18O][17C]1.[17O]
1526883,[15C].[17O][17C][14C]1[13C][15N][18O][16C]1
1526888,[15C].[15N][13C][14C]([16C][18O])[17C]=[17O]
1526893,[13C]1[14C]2[16C][18O][15N]1[17C]2.[15C].[17O]
1526898,[15C].[17O][17C]1[15N][13C][14C]1[16C][18O]
1526913,[15C].[17C][14C]([13C][15N]=[17O])[16C]=[18O]
1526918,[15C].[17O][15N]1[13C][14C]([16C]=[18O])[17C]1
1526923,[15C].[17O][17C]1=[15N][13C][14C]1[16C]=[18O]
1526928,[15C].[17C][14C]([13C][15N]=[18O])[16C][17O]
1526933,[15C].[17O][16C][14C]1[13C][15N][18O][17C]1
1526943,[15C].[15N][13C][14C]1[16C][17O][17C]1=[18O]
1526953,[15C].[17O][16C][14C]1[13C][15N][17C]1=[18O]
1526958,[13C]1[14C]2[16C][17O][17C]23[18O][15N]13.[15C]
1526968,[15C].[17C][14C]1[13C][15N]2[17O][16C]1[18O]2
1526973,[15C].[15N][13C][14C]1[16C]2[17O][17C]1[18O]2
1526978,[15C].[17O][16C]1[18O][17C]2[15N][13C][14C]12
1526983,[15C].[17O][16C]([18O])[14C]1[13C][15N]=[17C]1
1526996,[15C].[17C][14C]([13C][15N][18O])[16C]=[17O]
1527001,[15C].[17O]=[16C][14C]1[13C][15N][17C]1.[18O]
1527006,[15C].[17O]=[16C][14C]1[13C][15N]=[17C]1.[18O]
1527021,[15C].[17C][14C]1[13C][15N]([17O])[16C]1.[18O]
1527026,[15C].[17O][15N]1[13C][14C]([17C][18O])[16C]1
1527031,[15C].[18O][17O][17C][14C]1[13C][15N][16C]1
1527036,[13C]1[15N][16C][14C]1[17C]1[17O][18O]1.[15C]
1527041,[15C].[17O]=[17C][14C]1[13C][15N][16C]1.[18O]
1527048,[15C].[17O].[18O][17C]1[14C]2[13C][15N]1[16C]2
1527053,[15C].[17O][17C]1([18O])[14C]2[13C][15N]1[16C]2
1527058,[15C].[17C][14C]1[13C][15N]2[18O][16C]12.[17O]
1527063,[15C].[17O][17C][14C]1[13C][15N][16C]1[18O]
1527073,[15C].[17O][18O][16C]1[14C]2[13C][15N]1[17C]2
1527078,[15C].[17O]=[17C]1[14C]2[13C][15N]1[16C]2[18O]
1527096,[15C].[17O][16C]1[15N][13C][14C]1[17C]=[18O]
1527101,[13C]1[14C]2[16C]3[17O][17C]2[18O][15N]13.[15C]
1527106,[13C]1[14C]2[16C]3[17O][18O][17C]2[15N]13.[15C]
1527135,[15C].[17O].[18O][17C][14C]1[13C][15N]=[16C]1
1527140,[15C].[17O][17C]([18O])[14C]1[13C][15N]=[16C]1
1527161,[15C].[15N][13C][14C]1[16C][17C]1.[17O].[18O]
1527168,[15C].[18O][17O][15N][13C][14C]1[16C][17C]1
1527173,[15C].[15N][13C][14C]1[16C][17C]1[18O][17O]
1527178,[15C].[17O]=[15N][13C][14C]1[16C][17C]1[18O]
1527188,[15C].[18O][15N]1[13C][14C]2[16C][17C]2[17O]1
1527193,[13C]1[14C]2[16C][17C]23[17O][15N]1[18O]3.[15C]
1527200,[15C].[17O].[18O][15N]1[13C][14C]2[16C][17C]21
1527205,[15C].[17O][18O][17C]12[16C][14C]1[13C][15N]2
1527217,[15C].[15N][13C][14C]1[17C][16C]1[18O].[17O]
1527222,[15C].[17O][15N]1[13C][14C]2[17C][16C]2[18O]1
1527227,[15C].[15N][13C][14C]1[16C]([18O])[17C]1[17O]
1527232,[15C].[15N][13C][14C]1[16C]2[18O][17C]12[17O]
1527237,[15C].[17O][18O][16C]1[14C]2[13C][15N][17C]21
1527242,[15C].[17O][15N]1[13C][14C]2[16C]3[18O][17C]231
1527263,[13C]1[15N][18O][17O][16C]2[17C][14C]12.[15C]
1527268,[15C].[15N][13C][14C]1[16C]2[17O][18O][17C]12
1527273,[15C].[18O]=[17C]1[14C]2[13C][15N][17O][16C]21
1527278,[13C]1[15N][18O][17C]23[17O][16C]2[14C]13.[15C]
1527283,[13C]1[14C]2[16C]3[17O][15N]1[17C]23.[15C].[18O]
1527288,[13C]1[15N][17C]23[17O][16C]2[14C]13.[15C].[18O]
1527326,[15C].[17O].[18O][15N]1[13C][14C]2[17C][16C]21
1527331,[15C].[17O][18O][17C]1[14C]2[13C][15N][16C]21
1527336,[15C].[17O][15N]1[13C][14C]2[16C]1[17C]2=[18O]
1527341,[13C]1[14C]2[16C]3[17C]2[17O][15N]13.[15C].[18O]
1527346,[15C].[17O]=[17C]1[14C]2[13C][15N][16C]21.[18O]
1527353,[15C].[17O][17C]12[14C]3[13C][15N]1[16C]32.[18O]
1527509,[15C][18O].[16C][14C]([17C])[13C][15N].[17O]
1527514,[15C][18O][15N]([17O])[13C][14C]([16C])[17C]
1527519,[15C][18O].[16C][14C]([13C][15N])[17C][17O]
1527524,[15C][18O][17C]([17O])[14C]([16C])[13C][15N]
1527529,[15C][18O].[16C][14C]1[13C][15N][17C]1.[17O]
1527534,[15C][18O][17C]1[15N][13C][14C]1[16C].[17O]
1527539,[15C][18O].[16C][14C]1[13C][15N]2[17O][17C]12
1527549,[15C][18O][16C][14C]([17C])[13C][15N].[17O]
1527554,[15C][18O][16C][14C]([13C][15N])[17C]=[17O]
1527559,[15C][18O][16C][14C]1[13C][15N][17C]1=[17O]
1527564,[15C][18O][15N][13C][14C]([17C])[16C][17O]
1527574,[15C][18O][15N]1[13C][14C]([16C][17O])[17C]1
1527589,[15C][18O][16C]1[17O][15N]2[13C][14C]1[17C]2
1527594,[15C][18O][15N][13C][14C]([17C])[16C]=[17O]
1527599,[15C][18O].[17O]=[16C][14C]1[13C][15N]=[17C]1
1527607,[15C][18O].[17C][14C]1[13C][15N]([17O])[16C]1
1527612,[15C][18O][17O][17C][14C]1[13C][15N][16C]1
1527617,[15C][18O].[17O]=[17C][14C]1[13C][15N][16C]1
1527622,[15C][18O][17C]1[14C]2[13C][15N]1[16C]2.[17O]
1527627,[15C][18O][16C]1[15N][13C][14C]1[17C].[17O]
1527632,[15C][18O][16C]1[14C]2[13C][15N]1[17C]2.[17O]
1527637,[15C][18O][15N]1[13C][14C]([17C])[16C]1[17O]
1527647,[13C]1[14C]2[16C]3[17O][17C]2[15N]13.[15C][18O]
1527662,[15C][18O].[17O][17C][14C]1[13C][15N]=[16C]1
1527675,[15C][18O].[15N][13C][14C]1[16C][17C]1.[17O]
1527680,[15C][18O][15N]([17O])[13C][14C]1[16C][17C]1
1527685,[15C][18O].[15N][13C][14C]1[16C][17C]1[17O]
1527690,[15C][18O][17C]1([17O])[16C][14C]1[13C][15N]
1527695,[13C]1[15N][17C]2[16C][14C]12.[15C][18O][17O]
1527700,[15C][18O][17C]12[16C][14C]1[13C][15N]2[17O]
1527715,[15C][18O][16C]1[14C]2[13C][15N][17C]21[17O]
1527720,[15C][18O][15N][13C][14C]1[17C][16C]1[17O]
1527725,[15C][18O].[15N][13C][14C]1[16C]2[17O][17C]12
1527730,[15C][18O][15N]1[13C][14C]2[16C]([17O])[17C]21
1527735,[15C][18O][15N]1[13C][14C]2[16C]3[17O][17C]231
1527754,[15C][18O][15N]1[13C][14C]2[17C][16C]21.[17O]
1527759,[15C][18O].[17O][17C]1[14C]2[13C][15N][16C]21
1527764,[15C][18O][17C]12[17O][15N]3[13C][14C]1[16C]32
1527769,[15C][18O][17C]12[14C]3[13C][15N]1[16C]32.[17O]
1527861,[15C]=[18O].[16C][14C]([17C])[13C][15N]=[17O]
1527866,[15C]=[18O].[16C][14C]1[13C][15N]([17O])[17C]1
1527871,[15C]=[18O].[16C][14C]1[13C][15N]=[17C]1[17O]
1527876,[13C]1[14C]2[16C][17O][15N]1[17C]2.[15C]=[18O]
1527881,[15C]=[18O].[17O]=[16C][14C]1[13C][15N][17C]1
1527886,[13C]1[14C]2[16C][15N]1[17O][17C]2.[15C]=[18O]
1527891,[15C]=[18O].[17C][14C]1[13C][15N][16C]1[17O]
1527898,[15C]=[18O].[17C][14C]1[13C][15N]=[16C]1.[17O]
1527905,[15C]=[18O].[17O]=[15N][13C][14C]1[16C][17C]1
1527910,[15C]=[18O].[17O][15N]1[13C][14C]2[16C][17C]21
1527915,[13C]1[15N][17O][16C]2[17C][14C]12.[15C]=[18O]
1527928,[15C]=[18O].[17O]=[17C]1[14C]2[13C][15N][16C]21
1527964,[15C][17O][15N][13C][14C]([16C])[17C].[18O]
1527969,[15C][17O][15N][13C][14C]([16C])[17C][18O]
1527974,[15C][17O][17C][14C]([16C])[13C][15N][18O]
1527984,[15C][17O].[16C][14C]1[13C][15N][17C]1[18O]
1527989,[15C][17O][15N]1[13C][14C]([16C])[17C]1=[18O]
1527994,[15C][17O].[16C][14C]1[13C][15N]=[17C]1.[18O]
1527999,[15C][17O].[17C][14C]([13C][15N])[16C][18O]
1528004,[15C][17O].[15N][13C][14C]1[16C][18O][17C]1
1528009,[15C][17O].[18O][16C][14C]1[13C][15N][17C]1
1528014,[15C][17O][15N]1[13C][14C]2[16C][18O][17C]21
1528019,[15C][17O][18O][16C][14C]1[13C][15N]=[17C]1
1528024,[15C][17O][17C][14C]([13C][15N])[16C]=[18O]
1528029,[15C][17O][17C]1=[15N][13C][14C]1[16C]=[18O]
1528034,[15C][17O][16C][14C]1[13C][15N][18O][17C]1
1528039,[15C][17O][16C][14C]1[13C][15N]2[18O][17C]12
1528044,[15C][17O][16C]1[18O][15N][13C][14C]1[17C]
1528049,[15C][17O][16C]([18O])[14C]1[13C][15N]=[17C]1
1528057,[15C][17O][18O][15N]1[13C][14C]([17C])[16C]1
1528062,[15C][17O][15N]1[13C][14C]([17C][18O])[16C]1
1528067,[15C][17O][17C]([18O])[14C]1[13C][15N][16C]1
1528072,[15C][17O].[18O][17C]1[14C]2[13C][15N]1[16C]2
1528077,[15C][17O].[17C][14C]1[13C][15N][16C]1[18O]
1528082,[15C][17O][15N]1[13C][14C]2[17C][18O][16C]21
1528087,[15C][17O][18O][16C]1[14C]2[13C][15N]1[17C]2
1528097,[15C][17O][16C]1[14C]([17C])[13C][15N]1[18O]
1528102,[15C][17O][16C]1[14C]2[13C][15N]1[17C]2[18O]
1528112,[15C][17O][18O][17C][14C]1[13C][15N]=[16C]1
1528130,[15C][17O][15N][13C][14C]1[16C][17C]1.[18O]
1528135,[15C][17O][15N][13C][14C]1[16C][17C]1[18O]
1528140,[15C][17O][17C]1[16C][14C]1[13C][15N][18O]
1528150,[15C][17O][18O][17C]12[16C][14C]1[13C][15N]2
1528165,[15C][17O][17C]1[14C]2[13C][15N][18O][16C]21
1528187,[15C][17O][16C]1[14C]([13C][15N])[17C]1[18O]
1528204,[15C][17O].[18O][15N]1[13C][14C]2[17C][16C]21
1528209,[13C]1[14C]2[16C]3[17C]2[18O][15N]13.[15C][17O]
1528214,[15C][17O][17C]1[14C]2[13C][15N]([18O])[16C]21
1528219,[15C][17O].[18O][17C]12[14C]3[13C][15N]1[16C]32
1528311,[16C][14C]([17C])[13C][15N][18O][15C][17O]
1528316,[16C][14C]([13C][15N])[17C][17O][15C][18O]
1528321,[16C][14C]1[13C][15N]([18O][15C][17O])[17C]1
1528326,[16C][14C]1[13C][15N]2[18O][15C][17O][17C]12
1528331,[16C][14C]1[13C][15N]=[17C]1[17O][15C][18O]
1528336,[13C]1[14C]2[16C][18O][15C][17O][15N]1[17C]2
1528341,[17C][14C]1[13C][15N][18O][15C][17O][16C]1
1528346,[18O][15C][17O][16C][14C]1[13C][15N]=[17C]1
1528351,[17C][14C]1[13C][15N][16C]1.[17O][15C][18O]
1528356,[13C]1[14C]2[16C][15N]1[17O][15C][18O][17C]2
1528361,[13C]1[14C]2[16C][15N]1[17C]2.[15C]1[17O][18O]1
1528371,[17C][14C]1[13C][15N]2[18O][15C][17O][16C]12
1528378,[15C]1[17O][18O]1.[17C][14C]1[13C][15N]=[16C]1
1528387,[15C]1[17O][18O]1.[15N][13C][14C]1[16C][17C]1
1528392,[13C]1[15N][17O][15C][18O][17C]2[16C][14C]12
1528397,[13C]1[15N][17C]2[16C][14C]12.[15C]1[17O][18O]1
1528402,[18O][15C][17O][17C]12[16C][14C]1[13C][15N]2
1528407,[13C]1[15N][17O][15C][18O][16C]2[17C][14C]12
1528417,[13C]1[14C]2[16C]3[17O][15C][18O][15N]1[17C]23
1528425,[17O][15C][18O][15N]1[13C][14C]2[17C][16C]21
1528430,[13C]1[14C]2[16C]3[17C]2[17O][15C][18O][15N]13
1528435,[18O][15C][17O][17C]12[14C]3[13C][15N]1[16C]32
1528490,[16C][14C]([17C])[13C][15N][17O][15C]=[18O]
