rmat_tag,pdt_smiles
1610841,[17O].[18O][17C]1[15C]2[14C][13C][15N]1[16C]2
1610846,[17O][17C]1([18O])[15C]2[14C][13C][15N]1[16C]2
1610856,[17O][17C][15C]1[14C][13C][15N][16C]1[18O]
1610861,[13C]1[14C][15C]2[16C]3[18O][17C]2[17O][15N]13
1610866,[17O][18O][16C]1[15C]2[14C][13C][15N]1[17C]2
1610871,[17O]=[17C]1[15C]2[14C][13C][15N]1[16C]2[18O]
1610884,[17C][15C]1[14C][13C][15N]2[17O][16C]12.[18O]
1610889,[17O][16C]1[15N][13C][14C][15C]1[17C]=[18O]
1610899,[13C]1[14C][15C]2[16C]3[17O][18O][17C]2[15N]13
1610928,[17O].[18O][17C][15C]1[14C][13C][15N]=[16C]1
1610933,[17O][17C]([18O])[15C]1[14C][13C][15N]=[16C]1
1610954,[15N][13C][14C][15C]1[16C][17C]1.[17O].[18O]
1610961,[18O][17O][15N][13C][14C][15C]1[16C][17C]1
1610966,[15N][13C][14C][15C]1[16C][17C]1[18O][17O]
1610971,[17O]=[15N][13C][14C][15C]1[16C][17C]1[18O]
1610981,[18O][15N]1[13C][14C][15C]2[16C][17C]2[17O]1
1610986,[13C]1[14C][15C]2[16C][17C]23[17O][15N]1[18O]3
1610993,[17O].[18O][15N]1[13C][14C][15C]2[16C][17C]21
1611003,[18O][17O][17C]12[16C][15C]1[14C][13C][15N]2
1611010,[15N][13C][14C][15C]1[17C][16C]1[18O].[17O]
1611015,[17O][15N]1[13C][14C][15C]2[17C][16C]2[18O]1
1611020,[15N][13C][14C][15C]1[16C]([18O])[17C]1[17O]
1611025,[15N][13C][14C][15C]1[16C]2[18O][17C]12[17O]
1611030,[17O][18O][16C]1[15C]2[14C][13C][15N][17C]21
1611035,[17O][15N]1[13C][14C][15C]2[16C]3[18O][17C]231
1611040,[17O].[18O][16C]1[15C]2[14C][13C][15N]=[17C]21
1611056,[13C]1[14C][15C]2[17C][16C]2[17O][18O][15N]1
1611061,[15N][13C][14C][15C]1[16C]2[17O][18O][17C]12
1611066,[18O]=[17C]1[15C]2[14C][13C][15N][17O][16C]21
1611071,[13C]1[14C][15C]2[16C]3[17O][17C]23[18O][15N]1
1611076,[13C]1[14C][15C]2[16C]3[17O][15N]1[17C]23.[18O]
1611081,[13C]1[14C][15C]2[16C]3[17O][17C]23[15N]1.[18O]
1611119,[17O].[18O][15N]1[13C][14C][15C]2[17C][16C]21
1611124,[17O][18O][17C]1[15C]2[14C][13C][15N][16C]21
1611129,[17O][15N]1[13C][14C][15C]2[16C]1[17C]2=[18O]
1611134,[13C]1[14C][15C]2[16C]3[17C]2[17O][15N]13.[18O]
1611139,[17O]=[17C]1[15C]2[14C][13C][15N][16C]21.[18O]
1611146,[17O][17C]12[15C]3[14C][13C][15N]1[16C]32.[18O]
1612840,[16C]=[15C][14C][13C][15N][18O][17O].[17C]
1612850,[16C]=[15C][14C][13C][15N][17O].[17C][18O]
1612862,[16C]=[15C][14C][13C][15N][17O][17C].[18O]
1612870,[16C]=[15C][14C][13C][15N][17O][17C]=[18O]
1612877,[16C]=[15C][14C][13C][15N][17C].[17O].[18O]
1612884,[16C]=[15C][14C][13C][15N][17C][18O].[17O]
1612889,[16C]=[15C][14C][13C][15N][17C]=[18O].[17O]
1612894,[16C]=[15C][14C][13C][15N]1[17C][17O][18O]1
1612899,[16C]=[15C][14C][13C][15N]1[17O][17C]1[18O]
1612904,[16C]=[15C][14C][13C][15N][17C](=[17O])[18O]
1612916,[16C]=[15C][14C][13C][15N]=[17C]=[17O].[18O]
1612923,[17C].[17O]=[15N][13C][14C][15C]=[16C][18O]
1612930,[17C][17O][15N][13C][14C][15C]=[16C][18O]
1612935,[13C]1[14C][15C]=[16C][18O][15N]1.[17C]=[17O]
1612940,[17C][15N]([17O])[13C][14C][15C]=[16C][18O]
1612945,[13C]1[14C][15C]=[16C][18O][17O][17C][15N]1
1612950,[17O]=[17C][15N][13C][14C][15C]=[16C][18O]
1612955,[13C]1[14C][15C]=[16C][18O][17C]=[15N]1.[17O]
1612975,[15N][13C][14C][15C]=[16C][17O][18O].[17C]
1612981,[15N][13C][14C][15C]=[16C][17O].[17C][18O]
1612988,[17C][17O][16C]=[15C][14C][13C][15N].[18O]
1612993,[15N][13C][14C][15C]=[16C][17O][17C]=[18O]
1612998,[17C][15N]1[13C][14C][15C]=[16C][17O]1.[18O]
1613008,[13C]1[14C][15C]=[16C][17O][17C]2[18O][15N]12
1613013,[13C]1[14C][15C]=[16C][17O][18O][17C]=[15N]1
1613061,[17C].[18O][17O][15N]1[13C][14C][15C]=[16C]1
1613073,[17C][17O][15N]1[13C][14C][15C]=[16C]1.[18O]
1613082,[13C]1[14C][15C]=[16C][15N]1.[17O]=[17C][18O]
1613090,[17O].[18O]=[17C][15N]1[13C][14C][15C]=[16C]1
1613095,[17O][17C](=[18O])[15N]1[13C][14C][15C]=[16C]1
1613164,[17C][16C]=[15C][14C][13C][15N][18O][17O]
1613169,[17C][16C]=[15C][14C][13C][15N]1[17O][18O]1
1613174,[17O][15N][13C][14C][15C]=[16C][17C][18O]
1613179,[17O][15N][13C][14C][15C]=[16C][17C]=[18O]
1613184,[13C]1[14C][15C]=[16C][17C][17O][18O][15N]1
1613189,[15N][13C][14C][15C]=[16C][17C]1[17O][18O]1
1613199,[17O]=[17C]1[16C]=[15C][14C][13C][15N][18O]1
1613206,[18O][17O][15N]1[13C][14C][15C]=[16C][17C]1
1613211,[13C]1[14C][15C]=[16C][17C]2[18O][17O][15N]12
1613216,[17O][17C]1[16C]=[15C][14C][13C][15N]1[18O]
1613221,[17O][17C]12[16C]=[15C][14C][13C][15N]1[18O]2
1613228,[17O].[18O][17C]1=[15N][13C][14C][15C]=[16C]1
1615023,[15C][14C]([18O])[13C][15N][17O].[16C].[17C]
1615028,[15C][14C]([13C][15N][17O])[18O][17C].[16C]
1615035,[15C][14C]([13C][15N])[18O][17C][17O].[16C]
1615040,[15C][14C]([18O])[13C][15N][17C].[16C].[17O]
1615045,[15C][14C]1[13C][15N][17C][18O]1.[16C].[17O]
1615050,[15C][14C]([18O])[13C][15N]1[17C][17O]1.[16C]
1615055,[15C][14C]1[13C][15N][17C](=[17O])[18O]1.[16C]
1615060,[15C][14C]1[13C][15N]=[17C][17O][18O]1.[16C]
1615072,[15C][14C]([13C][15N]1[17C][17O]1)[18O][16C]
1615082,[15C][14C]([13C][15N])[18O][17C].[16C][17O]
1615092,[15C][14C]1[13C][15N]([17O][16C])[17C][18O]1
1615102,[15C][14C]1[13C][15N][17O][16C][18O]1.[17C]
1615112,[15C][14C]([18O])[13C][15N][17C].[16C]=[17O]
1615117,[15C][14C]([13C][15N])[18O][16C]=[17O].[17C]
1615124,[15C][14C]1[13C][15N]([16C])[17O][18O]1.[17C]
1615131,[15C][14C]([13C][15N][16C])[18O][17C][17O]
1615136,[15C][14C]([18O])[13C][15N]([16C])[17C].[17O]
1615141,[15C][14C]1[13C][15N]([16C])[17C]([17O])[18O]1
1615148,[15C][14C]1[13C][15N][16C][18O]1.[17C]=[17O]
1615153,[15C][14C]1[13C][15N][16C][17O][18O]1.[17C]
1615158,[15C][14C]([18O])[13C][15N][16C][17O][17C]
1615163,[15C][14C]1[13C][15N]([16C][17O])[17C][18O]1
1615168,[15C][14C]1[13C][15N][16C]([17O][17C])[18O]1
1615173,[15C][14C]([13C][15N][16C]=[17O])[18O][17C]
1615182,[15C][14C]([13C][15N]=[16C])[18O][17O][17C]
1615189,[15C][14C]([18O])[13C][15N]=[16C][17O].[17C]
1615198,[15C][14C]([18O])[13C][15N].[16C][17C].[17O]
1615203,[15C][14C]1[13C][15N]([17O])[18O]1.[16C][17C]
1615208,[15C][14C]([18O])[13C][15N].[16C][17C][17O]
1615213,[15C][14C]([13C][15N])[18O][17C]([16C])[17O]
1615218,[15C][14C]([18O])[13C][15N][17C][16C].[17O]
1615223,[15C][14C]1[13C][15N][17C]([16C])[18O]1.[17O]
1615228,[15C][14C]([18O])[13C][15N]1[17O][17C]1[16C]
1615233,[15C][14C]([18O])[13C][15N]=[17C][16C].[17O]
1615238,[15C][14C]([13C][15N])[18O][16C][17C].[17O]
1615243,[15C][14C]([13C][15N])[18O][16C][17C]=[17O]
1615248,[15C][14C]1[13C][15N][17C](=[17O])[16C][18O]1
1615258,[15C][14C]([18O])[13C][15N].[16C]1[17C][17O]1
1615268,[15C][14C]1[13C][15N]([17C]2[16C][17O]2)[18O]1
1615273,[15C][14C]([18O])[13C][15N]=[17C]1[16C][17O]1
1615283,[15C][14C]1[13C][15N][18O]1.[17C][16C]=[17O]
1615288,[15C][14C]([18O])[13C][15N]=[17C][16C]=[17O]
1615296,[15C][14C]([18O])[13C][15N]([17O])[16C][17C]
1615301,[15C][14C]1[13C][15N][16C][17C][17O][18O]1
1615306,[15C][14C]([18O])[13C][15N][16C][17C]=[17O]
1615311,[15C][14C]1[13C][15N]2[16C][17C]2[18O]1.[17O]
1615316,[15C][14C]1[13C][15N][16C]([17C])[18O]1.[17O]
1615321,[15C][14C]1[13C][15N]2[17C][16C]2[18O]1.[17O]
1615331,[15C][14C]1[13C][15N]([16C]2[17C][17O]2)[18O]1
1615336,[15C][14C]([18O])[13C][15N]1[16C]2[17O][17C]21
1615351,[15C][14C]([18O])[13C][15N]=[16C][17C][17O]
1615364,[15C][14C]([18O])[13C][15N].[16C]=[17C].[17O]
1615369,[15C][14C]1[13C][15N]([17O])[18O]1.[16C]=[17C]
1615374,[15C][14C]([18O])[13C][15N].[16C]=[17C][17O]
1615379,[15C][14C]([13C][15N])[18O][17C](=[16C])[17O]
1615384,[15C][14C]([13C][15N][17C]=[16C])[18O][17O]
1615389,[15C][14C]1[13C][15N]([17O])[17C](=[16C])[18O]1
1615399,[15C][14C]([13C][15N])[18O][16C]=[17C][17O]
1615404,[15C][14C]1[13C][15N][17C]([17O])=[16C][18O]1
1615409,[15C][14C]1[13C][15N][18O]1.[17C]=[16C][17O]
1615419,[15C][14C]1[13C][15N]([17C]=[16C][17O])[18O]1
1615443,[15C][14C]1[13C][15N]([16C]=[17C])[18O]1.[17O]
1615448,[15C][14C]([18O])[13C][15N][16C]=[17C][17O]
1615453,[15C][14C]1[13C][15N]2[16C]=[17C]([17O]2)[18O]1
1615490,[15C][14C]1[13C][15N][18O]1.[16C]#[17C].[17O]
1615545,[16C].[17C][17O][15N][13C][14C]1[15C][18O]1
1615550,[13C]([14C]1[15C][18O]1)[15N]1[17C][17O]1.[16C]
1615555,[15N][13C][14C]1[15C][18O]1.[16C][17O].[17C]
1615560,[16C][17O][17C][15N][13C][14C]1[15C][18O]1
1615565,[16C]=[17O].[17C]=[15N][13C][14C]1[15C][18O]1
1615572,[16C][15N]([13C][14C]1[15C][18O]1)[17C][17O]
1615577,[17C][15N]([13C][14C]1[15C][18O]1)[16C][17O]
1615584,[17C].[17O][16C]=[15N][13C][14C]1[15C][18O]1
1615590,[15N][13C][14C]1[15C][18O]1.[16C][17C][17O]
1615595,[16C][17C]([17O])[15N][13C][14C]1[15C][18O]1
1615600,[15N][13C][14C]1[15C][18O]1.[17C][16C][17O]
1615605,[13C]([15N][17C]1[16C][17O]1)[14C]1[15C][18O]1
1615610,[17O]=[16C][17C]=[15N][13C][14C]1[15C][18O]1
1615615,[17O]=[17C][16C][15N][13C][14C]1[15C][18O]1
1615620,[17C][16C]1[17O][15N]1[13C][14C]1[15C][18O]1
1615627,[17O][17C][16C]=[15N][13C][14C]1[15C][18O]1
1615634,[15N][13C][14C]1[15C][18O]1.[16C]=[17C][17O]
1615639,[16C]=[17C]([17O])[15N][13C][14C]1[15C][18O]1
1615652,[17C]=[16C][15N][13C][14C]1[15C][18O]1.[17O]
1615670,[15N][13C][14C]1[15C][18O]1.[16C]#[17C][17O]
1615685,[15N][13C][14C]1[15C][17O][18O]1.[16C].[17C]
1615690,[16C].[17C][18O][14C]1[13C][15N][17O][15C]1
1615695,[16C].[17C][15N][13C][14C]1[15C][17O][18O]1
1615700,[16C].[18O][14C]1[13C][15N][17C][17O][15C]1
1615705,[16C].[17O][15C][14C]1[13C][15N]=[17C][18O]1
1615710,[16C][18O][14C]([13C][15N])[15C][17O][17C]
1615715,[16C][18O][14C]1[13C][15N]=[17C][17O][15C]1
1615720,[16C][17O][15C][14C]1[13C][15N]([17C])[18O]1
1615725,[17C][15N][13C][14C]1[15C][17O][16C][18O]1
1615735,[16C][15N][13C][14C]1[15C][17O][17C][18O]1
1615740,[16C][15N]1[13C][14C]2[15C][17O][17C]1[18O]2
1615745,[13C]1[14C]2[15C][17O][17C][15N]1[16C][18O]2
1615750,[13C]1[14C]2[15C][17O][16C][15N]1[17C][18O]2
1615755,[16C]=[15N][13C][14C]([15C][17O])[18O][17C]
1615760,[17C].[18O][14C]1[13C][15N]=[16C][17O][15C]1
1615771,[16C][17C][17O][15C][14C]1[13C][15N][18O]1
1615776,[16C][17C][15N]1[13C][14C]([18O])[15C][17O]1
1615781,[16C][17C]12[15N][13C][14C]([15C][17O]1)[18O]2
1615786,[17C][16C][18O][14C]([13C][15N])[15C][17O]
1615791,[13C]1[15N][17C]2[16C][18O][14C]1[15C][17O]2
1615796,[15N][13C][14C]1[15C][17O][16C][17C][18O]1
1615806,[17C][16C][15N][13C][14C]1[15C][17O][18O]1
1615811,[18O][14C]1[13C][15N][16C][17C][17O][15C]1
1615816,[17O][15C][14C]1[13C][15N]2[16C][17C]2[18O]1
1615821,[13C]1[15N][16C]2[17C][17O][15C][14C]1[18O]2
1615826,[13C]1[15N][16C]2[17C][18O][14C]1[15C][17O]2
1615833,[17O][15C][14C]1[13C][15N]=[16C][17C][18O]1
1615842,[16C]=[17C].[17O][15C][14C]1[13C][15N][18O]1
1615847,[16C]=[17C][17O][15C][14C]([18O])[13C][15N]
1615852,[16C]=[17C][15N]1[13C][14C]([15C][17O])[18O]1
1615857,[16C]=[17C]1[17O][15C][14C]2[13C][15N]1[18O]2
1615862,[15N][13C][14C]1[15C][17O][17C]=[16C][18O]1
1615867,[17C]=[16C][17O][15C][14C]([18O])[13C][15N]
1615905,[15N][13C][14C]([18O])[15C][17O].[16C]#[17C]
1615940,[16C].[17C][17O][15C]1[18O][14C]1[13C][15N]
1615945,[13C]1[15N]=[17C][17O][15C]2[18O][14C]12.[16C]
1615950,[16C][15N]1[13C][14C]2[18O][15C]2[17O]1.[17C]
1615955,[17C][15N]1[13C][14C]2[18O][15C]2[17O][16C]1
1615960,[13C]1[15N][17O][15C]2[18O][14C]12.[16C][17C]
1615965,[16C][17C]=[15N][13C][14C]1[18O][15C]1[17O]
1615970,[17C][16C][15N][13C][14C]1[18O][15C]1[17O]
1615975,[17C][16C]1[15N][13C][14C]2[18O][15C]2[17O]1
1615981,[13C]1[15N][17O][15C]2[18O][14C]12.[16C]=[17C]
1615991,[17C]=[16C][15N]1[13C][14C]2[18O][15C]2[17O]1
1616000,[13C]1[15N][17O][15C]2[18O][14C]12.[16C]#[17C]
1616046,[17O]=[15C][14C]1[13C][15N]2[16C][17C]2[18O]1
1616052,[15N][13C][14C]([18O])[15C]=[17O].[16C]=[17C]
1616057,[16C]=[17C]1[15N][13C][14C]([15C]=[17O])[18O]1
1616105,[16C].[17C].[17O][18O][14C]1[13C][15N][15C]1
1616112,[16C].[17C][17O][18O][14C]1[13C][15N][15C]1
1616118,[13C]1[14C]2[15C][15N]1[18O]2.[16C].[17C]=[17O]
1616123,[16C].[17O][17C][15N]1[13C][14C]([18O])[15C]1
1616129,[16C][18O][14C]1[13C][15N]([17O])[15C]1.[17C]
1616135,[16C][18O][14C]1[13C][15N]([17C]=[17O])[15C]1
1616140,[16C][17O].[17C][18O][14C]1[13C][15N][15C]1
1616145,[16C][17O].[17C][15N]1[13C][14C]([18O])[15C]1
1616150,[17C].[17O][16C][18O][14C]1[13C][15N][15C]1
1616155,[16C]=[17O].[17C].[18O][14C]1[13C][15N][15C]1
1616160,[17C].[17O]=[16C][18O][14C]1[13C][15N][15C]1
1616167,[16C][15N]1[13C][14C]([18O][17C][17O])[15C]1
1616174,[13C]1[14C]2[15C][15N]1[16C][17O][18O]2.[17C]
1616179,[17C][17O][16C]1[18O][14C]2[13C][15N]1[15C]2
1616185,[13C]1[14C]2[15C][15N]1[18O]2.[16C][17C].[17O]
1616195,[16C][17C]1[17O][15N]2[13C][14C]([15C]2)[18O]1
1616200,[16C][17C][15N]1[13C][14C]([18O][17O])[15C]1
1616205,[16C][17C](=[17O])[15N]1[13C][14C]([18O])[15C]1
1616210,[17O]=[17C][16C][18O][14C]1[13C][15N][15C]1
1616215,[17C][16C][17O][18O][14C]1[13C][15N][15C]1
1616220,[16C]1[17C][17O]1.[18O][14C]1[13C][15N][15C]1
1616230,[13C]1[15N][15C][14C]1[18O][16C]1[17C][17O]1
1616235,[17O]=[16C][17C][18O][14C]1[13C][15N][15C]1
1616242,[13C]1[14C]2[15C][15N]1[16C][17C][18O]2.[17O]
1616247,[17O]=[17C]1[16C][15N]2[13C][14C]([15C]2)[18O]1
1616252,[17C][16C]1[17O][18O][14C]2[13C][15N]1[15C]2
1616261,[16C]=[17C].[17O][18O][14C]1[13C][15N][15C]1
1616266,[16C]=[17C][18O][14C]1[13C][15N]([17O])[15C]1
1616271,[16C]=[17C]([17O])[18O][14C]1[13C][15N][15C]1
1616276,[16C]=[17C][15N]1[13C][14C]([18O][17O])[15C]1
1616286,[17O][17C]1=[16C][18O][14C]2[13C][15N]1[15C]2
1616291,[17O][16C]=[17C][18O][14C]1[13C][15N][15C]1
1616311,[17C]=[16C][15N]1[13C][14C]([18O][17O])[15C]1
1616316,[17O]=[17C]=[16C][15N]1[13C][14C]([18O])[15C]1
1616329,[13C]1[14C]2[15C][15N]1[17O][18O]2.[16C]#[17C]
1616334,[13C]1[14C]2[15C][15N]1[18O]2.[16C]#[17C][17O]
1616361,[16C].[17C][17O][15N]1[13C][14C]2[18O][15C]21
1616366,[13C]1[15N][15C]2[18O][14C]12.[16C][17O].[17C]
1616371,[13C]1[15N][15C]2[18O][14C]12.[16C]=[17O].[17C]
1616378,[17C].[17O]=[16C][15N]1[13C][14C]2[18O][15C]21
1616383,[13C]1[15N][15C]2[18O][14C]12.[16C][17C]=[17O]
1616388,[17C][16C][17O][15N]1[13C][14C]2[18O][15C]21
1616393,[17O]=[16C][17C][15N]1[13C][14C]2[18O][15C]21
1616398,[13C]1[14C]2[18O][15C]2[15N]1[16C]1[17C][17O]1
1616404,[13C]1[15N][15C]2[18O][14C]12.[16C]=[17C]=[17O]
1616416,[17O]=[17C]=[16C][15N]1[13C][14C]2[18O][15C]21
1616434,[16C].[17C][18O][14C]1[13C][15N][15C]1[17O]
1616454,[13C]1[15N][15C]2[17O][16C][18O][14C]12.[17C]
1616459,[16C][15N]1[13C][14C]([18O])[15C]1[17O][17C]
1616464,[17C][18O][14C]1[13C][15N]2[16C][17O][15C]12
1616469,[16C][17C].[18O][14C]1[13C][15N]2[17O][15C]12
1616474,[16C][17C]1[17O][15C]2[15N][13C][14C]2[18O]1
1616479,[16C][17C]12[17O][15C]3[14C]([13C][15N]31)[18O]2
1616484,[13C]1[14C]2[18O][16C][17C]3[17O][15C]2[15N]13
1616489,[13C]1[14C]2[18O][17C]3[16C][17O][15C]2[15N]13
1616494,[17O][15C]1[14C]2[13C][15N]1[16C][17C][18O]2
1616499,[17C][16C]1[17O][15C]2[14C]([18O])[13C][15N]21
1616505,[16C]=[17C].[18O][14C]1[13C][15N]2[17O][15C]12
1616510,[16C]=[17C]1[17O][15C]2[15N][13C][14C]2[18O]1
1616635,[16C].[17C].[17O][18O][14C]1[13C][15N]=[15C]1
1616641,[16C].[17O]=[17C][18O][14C]1[13C][15N]=[15C]1
1616648,[16C][17O][17C].[18O][14C]1[13C][15N]=[15C]1
1616653,[16C]=[17O].[17C][18O][14C]1[13C][15N]=[15C]1
1616658,[16C][17C][17O].[18O][14C]1[13C][15N]=[15C]1
1616663,[17C][16C][18O][14C]1[13C][15N]=[15C]1.[17O]
1616673,[17C][16C]=[17O].[18O][14C]1[13C][15N]=[15C]1
1616679,[16C]=[17C][17O].[18O][14C]1[13C][15N]=[15C]1
1616684,[17O][17C]=[16C][18O][14C]1[13C][15N]=[15C]1
1616698,[16C]#[17C][17O].[18O][14C]1[13C][15N]=[15C]1
1616769,[16C].[17C][15C][14C]([18O])[13C][15N][17O]
1616774,[16C].[17O][15N][13C][14C]1[15C][17C][18O]1
1616779,[16C].[18O][14C]1[13C][15N][17O][17C][15C]1
1616784,[16C].[17O]=[17C][15C][14C]1[13C][15N][18O]1
1616789,[16C].[17O][15N]1[13C][14C]([18O])[15C][17C]1
1616794,[13C]1[15N][17C]2[15C][14C]1[18O][17O]2.[16C]
1616799,[16C].[17O]=[17C]1[15C][14C]([18O])[13C][15N]1
1616804,[16C].[17O][17C]1=[15N][13C][14C]([18O])[15C]1
1616809,[16C][18O][14C]([13C][15N])[15C][17C][17O]
1616814,[16C][18O][14C]1[13C][15N][17C]([17O])[15C]1
1616819,[16C][17O].[17C][15C][14C]([18O])[13C][15N]
1616824,[15N][13C][14C]1[15C][17C][18O]1.[16C][17O]
1616829,[16C][17O].[18O][14C]1[13C][15N][17C][15C]1
1616834,[16C][17O][15N]1[13C][14C]2[15C][17C]1[18O]2
1616839,[16C][17O][18O][14C]1[13C][15N]=[17C][15C]1
1616844,[15N][13C][14C]1[15C][17C][17O][16C][18O]1
1616854,[13C]1[14C]2[15C][17C][15N]1[18O]2.[16C]=[17O]
1616859,[17O]=[16C][18O][14C]1[13C][15N][17C][15C]1
1616864,[16C][15N]([17O])[13C][14C]([18O])[15C][17C]
1616869,[16C][15N][13C][14C]1[15C][17C][17O][18O]1
1616874,[16C][15N][13C][14C]([18O])[15C][17C]=[17O]
1616879,[16C][15N]1[13C][14C]2[15C][17C]1[18O]2.[17O]
1616884,[17C][15C][14C]1[13C][15N][16C][18O]1.[17O]
1616889,[13C]1[14C]2[15C][17C][15N]1[16C][18O]2.[17O]
1616899,[13C]1[14C]2[15C][17C][17O][16C][15N]1[18O]2
1616904,[18O][14C]1[13C][15N]2[16C][17O][17C]2[15C]1
1616909,[17O][16C]1[18O][14C]2[13C][15N]1[17C][15C]2
1616914,[17O]=[16C][15N]1[13C][14C]([18O])[15C][17C]1
1616921,[16C]=[15N][13C][14C]([18O])[15C][17C][17O]
1616926,[17C][15C][14C]1[13C][15N]=[16C][18O]1.[17O]
1616931,[17O][16C]=[15N][13C][14C]1[15C][17C][18O]1
1616945,[16C][17C]1[15C][14C]([13C][15N])[18O]1.[17O]
1616950,[16C][17C]([17O])[15C][14C]1[13C][15N][18O]1
1616955,[16C][17C](=[17O])[15C][14C]([18O])[13C][15N]
1616960,[16C][17C]1[15C][14C]([18O])[13C][15N]1[17O]
1616970,[15N][13C][14C]1[15C][17C][16C][18O]1.[17O]
1616975,[15N][13C][14C]1[15C][17C](=[17O])[16C][18O]1
1616985,[13C]1[14C]2[15C][17C][16C][17O][15N]1[18O]2
1616990,[15N][13C][14C]1[15C][17C]2([16C][17O]2)[18O]1
1616995,[17O][16C][17C]12[15C][14C]([13C][15N]1)[18O]2
1617005,[13C]1[14C]2[15C][17C]3[16C]([17O][15N]13)[18O]2
1617010,[15N][13C][14C]1[15C][17C]([16C]=[17O])[18O]1
1617018,[17O].[18O][14C]1[13C][15N][16C][17C][15C]1
1617023,[13C]1[15N][16C][17C]2[15C][14C]1[18O]2.[17O]
1617028,[18O][14C]1[13C][15N]2[16C][17C]([15C]1)[17O]2
1617033,[17O].[18O][14C]1[13C][15N]2[16C][17C]2[15C]1
1617038,[13C]1[15N][16C]2[17C][15C][14C]1[18O]2.[17O]
1617043,[13C]1[14C]2[15C][17C]3[16C]([18O]2)[15N]13.[17O]
1617048,[18O][14C]1[13C][15N]2[17O][16C]2[17C][15C]1
1617053,[13C]1[15N][16C]2[17O][17C]23[15C][14C]1[18O]3
1617068,[17O].[18O][14C]1[13C][15N]=[16C][17C][15C]1
1617073,[17O][17C]12[15C][14C]([13C][15N]=[16C]1)[18O]2
1617086,[16C]=[17C][15C][14C]([18O])[13C][15N][17O]
1617091,[16C]=[17C]1[15C][14C]([13C][15N][17O])[18O]1
1617096,[16C]=[17C]1[15C][14C]([18O])[13C][15N][17O]1
1617101,[16C]=[17C]1[15C][14C]([18O])[13C][15N]1[17O]
1617111,[15N][13C][14C]1[15C][17C]=[16C][17O][18O]1
1617121,[17O][16C]=[17C]1[15C][14C]2[13C][15N]1[18O]2
1617136,[17O][15N]1[13C][14C]([18O])[15C][17C]=[16C]1
1617189,[15N][13C][14C]1[18O][15C]1[17C][17O].[16C]
1617194,[16C].[17O][17C]1[15N][13C][14C]2[18O][15C]21
1617199,[16C][17O].[17C][15C]1[18O][14C]1[13C][15N]
1617204,[16C][17O][17C]1[15N][13C][14C]2[18O][15C]21
1617209,[13C]1[15N]=[17C][15C]2[18O][14C]12.[16C]=[17O]
1617214,[16C][15N][13C][14C]1[18O][15C]1[17C]=[17O]
1617219,[17C][15C]1[18O][14C]1[13C][15N]1[16C][17O]1
1617224,[17O]=[16C][15N]1[13C][14C]2[18O][15C]2[17C]1
1617229,[13C]1[15N]=[16C][17O][17C][15C]2[18O][14C]12
1617235,[16C][17C]1[17O][15N][13C][14C]2[18O][15C]21
1617240,[16C][17C]12[17O][15N]1[13C][14C]1[18O][15C]12
1617245,[17O][16C][17C]1[15N][13C][14C]2[18O][15C]21
1617250,[17O]=[16C][17C]1[15N][13C][14C]2[18O][15C]21
1617255,[13C]1[14C]2[18O][15C]2[17C]2[16C][15N]1[17O]2
1617260,[13C]1[14C]2[18O][15C]2[17C][16C]2[17O][15N]12
1617267,[17O][17C]1[16C]=[15N][13C][14C]2[18O][15C]21
1617274,[16C]=[17C]([17O])[15C]1[18O][14C]1[13C][15N]
1617279,[13C]1[15N][17O][16C]=[17C][15C]2[18O][14C]12
1617286,[17O][15N]1[13C][14C]2[18O][15C]2[17C]=[16C]1
1617306,[16C].[17C][15C]1[17O][15N][13C][14C]1[18O]
1617311,[13C]1[15N][18O][14C]1[15C]1[17C][17O]1.[16C]
1617316,[16C].[18O][14C]1[13C][15N]2[17C][15C]1[17O]2
1617321,[13C]1[15N][17C]23[17O][15C]2[14C]1[18O]3.[16C]
1617326,[16C][18O][14C]([13C][15N])[15C]([17C])[17O]
1617331,[16C][18O][14C]1[13C][15N][17C]2[17O][15C]12
1617336,[16C][17O][15C]1[17C][18O][14C]1[13C][15N]
1617346,[16C][15N][13C][14C]1[18O][17O][15C]1[17C]
1617351,[16C][15N][13C][14C]([18O])[15C]1[17C][17O]1
1617356,[16C][15N]1[13C][14C]2[18O][17C]1[15C]2[17O]
1617361,[13C]1[15N][16C][18O][14C]1[15C]1[17C][17O]1
1617366,[13C]1[15N][16C][17O][15C]2[17C][18O][14C]12
1617371,[16C]=[15N][13C][14C]([18O])[15C]([17C])[17O]
1617376,[17C][15C]([17O])[14C]1[13C][15N]=[16C][18O]1
1617382,[16C][17C][15C]1[17O][18O][14C]1[13C][15N]
1617387,[16C][17C]1[18O][14C]2[13C][15N][17O][15C]21
1617392,[16C][17C]1[15N][13C][14C]2[18O][17O][15C]21
1617402,[13C]1[15N][17O][15C]2[17C][16C][18O][14C]12
1617422,[17O][15C]1[14C]2[13C][15N][16C][17C]1[18O]2
1617427,[17O][15C]1[14C]([18O])[13C][15N]2[16C][17C]12
1617432,[13C]1[14C]2[18O][16C]3[17C][15C]2[17O][15N]13
1617437,[13C]1[14C]2[18O][15N]1[16C]1[17C][15C]2[17O]1
1617444,[13C]1[15N]=[16C][17C][15C]2[17O][18O][14C]12
1617453,[16C]=[17C][15C]1[17O][18O][14C]1[13C][15N]
