rmat_tag,pdt_smiles
14081,[13C].[14C].[16C]1[15N]2[15C]3[17O][17C]132.[18O]
14086,[13C].[14C].[17O][15C]1[15N][16C]2[18O][17C]12
14091,[13C].[14C].[17O][15C]1[17C]2[16C]([18O])[15N]12
14101,[13C].[14C].[18O][15N]1[15C]2[17C][16C]1[17O]2
14106,[13C].[14C].[18O][17C]12[15C]3[17O][16C]1[15N]32
14129,[13C].[14C].[16C]=[17C][15C]([17O])[15N][18O]
14134,[13C].[14C].[16C]=[17C]([18O])[15C]([15N])[17O]
14139,[13C].[14C].[16C]=[17C]1[17O][15C]1[15N].[18O]
14144,[13C].[14C].[16C]=[17C]1[15C]([17O])[15N]1[18O]
14149,[13C].[14C].[17O][15C]1[17C]=[16C][18O][15N]1
14154,[13C].[14C].[15N][15C]1[17O][17C]1=[16C][18O]
14159,[13C].[14C].[18O][16C]=[17C]1[15C]2[17O][15N]21
14184,[13C].[14C].[17O][15C]1[17C]2=[16C][15N]1[18O]2
14560,[13C].[14C].[16C].[17C][15C]=[15N][18O][17O]
14565,[13C].[14C].[15C]1=[15N][18O][17C]1.[16C].[17O]
14570,[13C].[14C].[15N]=[15C][17C][17O].[16C].[18O]
14575,[13C].[14C].[15N]=[15C][17C]([17O])[18O].[16C]
14580,[13C].[14C].[16C].[18O]=[17C]1[15C]=[15N][17O]1
14597,[13C].[14C].[16C][18O][17O].[17C][15C]=[15N]
14602,[13C].[14C].[16C][18O][17C][15C]=[15N][17O]
14607,[13C].[14C].[16C][18O][17C]([17O])[15C]=[15N]
14627,[13C].[14C].[16C][17O].[17C][15C]=[15N].[18O]
14632,[13C].[14C].[15N]=[15C][17C][18O].[16C][17O]
14637,[13C].[14C].[16C][17O][15N]=[15C][17C]=[18O]
14642,[13C].[14C].[16C][17O][17C](=[18O])[15C]=[15N]
14647,[13C].[14C].[16C][17O].[18O]=[17C]1[15C]=[15N]1
14652,[13C].[14C].[17C][15C]=[15N][18O][16C][17O]
14657,[13C].[14C].[15C]1=[15N][18O][16C][17O][17C]1
14672,[13C].[14C].[15C]1=[15N][18O][17C]1.[16C]=[17O]
14677,[13C].[14C].[17C][15C]=[15N].[17O]=[16C][18O]
14684,[13C].[14C].[16C][15N]=[15C][17C].[17O].[18O]
14691,[13C].[14C].[16C][15N]=[15C][17C][17O][18O]
14696,[13C].[14C].[16C][15N]=[15C][17C](=[17O])[18O]
14701,[13C].[14C].[15C]1=[15N][16C][18O][17O][17C]1
14706,[13C].[14C].[17O][17C][15C]=[15N][16C]=[18O]
14716,[13C].[14C].[17C][15C]=[15N][16C]([17O])[18O]
14723,[13C].[14C].[17C][15C]=[15N][16C]=[17O].[18O]
14732,[13C].[14C].[16C][17C][15C]=[15N][18O][17O]
14737,[13C].[14C].[16C][17C]1[15C]=[15N][18O]1.[17O]
14742,[13C].[14C].[16C][17C]([17O])[15C]=[15N].[18O]
14747,[13C].[14C].[16C][17C]([17O])([18O])[15C]=[15N]
14752,[13C].[14C].[16C][17C](=[17O])[15C]=[15N][18O]
14764,[13C].[14C].[15C]1=[15N][17O][18O][16C][17C]1
14769,[13C].[14C].[17O][17C]1[15C]=[15N][18O][16C]1
14774,[13C].[14C].[17O]=[17C]1[15C]=[15N][18O][16C]1
14784,[13C].[14C].[15N]=[15C][17C](=[17O])[16C]=[18O]
14789,[13C].[14C].[17O][16C][17C][15C]=[15N][18O]
14794,[13C].[14C].[17O][16C][17C]1[15C]=[15N][18O]1
14799,[13C].[14C].[18O][15N]=[15C][17C]1[16C][17O]1
14809,[13C].[14C].[17O][16C]1[17C][15C]=[15N][18O]1
14814,[13C].[14C].[15C]1=[15N][18O][16C]2[17O][17C]12
14879,[13C].[14C].[16C]=[17C][15C]=[15N][17O][18O]
14884,[13C].[14C].[16C]=[17C]1[15C]=[15N][17O][18O]1
14889,[13C].[14C].[16C]=[17C]1[15C]=[15N][17O]1.[18O]
14896,[13C].[14C].[17O][15N]=[15C][17C]=[16C][18O]
14901,[13C].[14C].[15N]=[15C][17C]1=[16C][18O][17O]1
14911,[13C].[14C].[15N]=[15C][17C]=[16C][17O].[18O]
14916,[13C].[14C].[15N]=[15C][17C]([18O])=[16C][17O]
14921,[13C].[14C].[18O][15N]=[15C][17C]1=[16C][17O]1
14943,[13C].[14C].[17O][18O][17C]1=[16C][15N]=[15C]1
15529,[13C].[14C].[15C]=[17C][18O][15N][17O].[16C]
15542,[13C].[14C].[15C]=[17C][17O][15N]=[18O].[16C]
15554,[13C].[14C].[15C]=[17C][15N][18O].[16C].[17O]
15559,[13C].[14C].[15C]=[17C][15N]([17O])[18O].[16C]
15564,[13C].[14C].[15C]=[17C]1[15N][18O]1.[16C].[17O]
15569,[13C].[14C].[15C]=[17C]([15N])[17O].[16C].[18O]
15581,[13C].[14C].[15C]=[17C]=[15N][17O].[16C].[18O]
15590,[13C].[14C].[15C]=[17C].[16C][18O][15N]=[17O]
15602,[13C].[14C].[15C]=[17C]=[17O].[16C][18O][15N]
15607,[13C].[14C].[15C]=[17C][15N][17O][18O][16C]
15612,[13C].[14C].[15C]=[17C]([15N]=[17O])[18O][16C]
15617,[13C].[14C].[15C]=[17C]1[17O][15N]1[18O][16C]
15632,[13C].[14C].[15C]=[17C]([15N])[17O].[16C]=[18O]
15641,[13C].[14C].[15C]=[17C].[16C][17O][15N].[18O]
15648,[13C].[14C].[15C]=[17C][18O][15N][17O][16C]
15658,[13C].[14C].[15C]=[17C][15N][18O].[16C][17O]
15663,[13C].[14C].[15C]=[17C]([15N])[18O].[16C][17O]
15668,[13C].[14C].[15C]=[17C]([15N])[17O][16C].[18O]
15673,[13C].[14C].[15C]=[17C]=[15N][18O].[16C][17O]
15680,[13C].[14C].[15C]=[17C].[16C]1[17O][15N][18O]1
15688,[13C].[14C].[15C]=[17C][15N][18O][16C][17O]
15693,[13C].[14C].[15C]=[17C]([15N])[17O][16C][18O]
15705,[13C].[14C].[15C]=[17C]=[15N].[17O][16C]=[18O]
15715,[13C].[14C].[15C]=[17C][15N]=[18O].[16C]=[17O]
15721,[13C].[14C].[15C]=[17C].[15N][18O][16C]=[17O]
15737,[13C].[14C].[15C]=[17C].[16C][15N][17O].[18O]
15747,[13C].[14C].[15C]=[17C][18O][15N]([16C])[17O]
15752,[13C].[14C].[15C]=[17C][17O].[16C][15N].[18O]
15757,[13C].[14C].[15C]=[17C][17O][15N][16C].[18O]
15762,[13C].[14C].[15C]=[17C]([18O])[17O][15N][16C]
15767,[13C].[14C].[15C]=[17C][15N][16C].[17O].[18O]
15779,[13C].[14C].[15C]=[17C]([17O])[15N][16C].[18O]
15791,[13C].[14C].[15C]=[17C].[16C]1[15N][17O][18O]1
15806,[13C].[14C].[15C]=[17C][15N][16C][18O].[17O]
15811,[13C].[14C].[15C]=[17C]1[15N][16C][18O]1.[17O]
15816,[13C].[14C].[15C]=[17C]1[17O][15N]1[16C][18O]
15821,[13C].[14C].[15C]=[17C].[17O]=[15N][16C]=[18O]
15826,[13C].[14C].[15C]=[17C][15N]([17O])[16C]=[18O]
15831,[13C].[14C].[15C]=[17C].[15N][16C][17O][18O]
15836,[13C].[14C].[15C]=[17C].[18O][15N]1[16C][17O]1
15841,[13C].[14C].[15C]=[17C][18O][15N]1[16C][17O]1
15846,[13C].[14C].[15C]=[17C][17O][16C][15N]=[18O]
15851,[13C].[14C].[15C]=[17C][15N]([18O])[16C][17O]
15866,[13C].[14C].[15C]=[17C].[17O]1[16C]2[18O][15N]12
15871,[13C].[14C].[15C]=[17C]1[17O][16C]([15N])[18O]1
15876,[13C].[14C].[15C]=[17C]1[15N][16C]([17O])[18O]1
15893,[13C].[14C].[15C]=[17C][18O][15N][16C]=[17O]
15898,[13C].[14C].[15C]=[17C]1[18O][15N]1[16C]=[17O]
15912,[13C].[14C].[15C]=[17C].[16C]=[15N][17O].[18O]
15917,[13C].[14C].[15C]=[17C][18O].[16C]=[15N][17O]
15922,[13C].[14C].[15C]=[17C][17O][18O].[16C]=[15N]
15927,[13C].[14C].[15C]=[17C]1[17O][18O]1.[16C]=[15N]
15932,[13C].[14C].[15C]=[17C][15N]=[16C].[17O].[18O]
15939,[13C].[14C].[15C]=[17C].[15N]=[16C][18O].[17O]
15944,[13C].[14C].[15C]=[17C][18O][16C]=[15N].[17O]
15949,[13C].[14C].[15C]=[17C][17O][15N]=[16C][18O]
15954,[13C].[14C].[15C]=[17C][15N]=[16C][18O].[17O]
15971,[13C].[14C].[15C]=[17C][18O].[15N]=[16C][17O]
16006,[13C].[14C].[15C]=[17C].[16C]#[15N].[17O].[18O]
16013,[13C].[14C].[15C]=[17C][17O][18O].[16C]#[15N]
16048,[13C].[14C].[15C]=[17C]([16C])[18O][17O][15N]
16058,[13C].[14C].[15C]=[17C]([16C])[17O][15N][18O]
16065,[13C].[14C].[15C]=[17C]([16C])[15N]=[18O].[17O]
16084,[13C].[14C].[15C]=[17C]([17O])[16C][18O][15N]
16089,[13C].[14C].[15C]=[17C]1[16C][18O][15N]1.[17O]
16098,[13C].[14C].[15C]=[17C]([16C]=[18O])[17O][15N]
16107,[13C].[14C].[15C]=[17C][16C][17O][15N].[18O]
16114,[13C].[14C].[15C]=[17C]1[16C][17O][15N][18O]1
16122,[13C].[14C].[15C]=[17C]([16C][17O])[15N]=[18O]
16129,[13C].[14C].[15C]=[17C][16C]1[17O][15N][18O]1
16136,[13C].[14C].[15C]=[17C]1[15N][18O][16C]1[17O]
16150,[13C].[14C].[15C]=[17C]([16C]=[17O])[15N][18O]
16162,[13C].[14C].[15C]=[17C][16C][15N]=[18O].[17O]
16172,[13C].[14C].[15C]=[17C]1[16C][15N][17O][18O]1
16177,[13C].[14C].[15C]=[17C]([17O])[16C][15N][18O]
16182,[13C].[14C].[15C]=[17C]1[16C][15N]1.[17O].[18O]
16194,[13C].[14C].[15C]=[17C][16C]1[18O][15N]1[17O]
16199,[13C].[14C].[15C]=[17C]([17O])[16C]([15N])[18O]
16216,[13C].[14C].[15C]=[17C][16C]([15N])[17O].[18O]
16221,[13C].[14C].[15C]=[17C][16C]1[15N][17O]1.[18O]
16226,[13C].[14C].[15C]=[17C]([18O])[16C]1[15N][17O]1
16231,[13C].[14C].[15C]=[17C]1[15N][16C]1[17O].[18O]
16256,[13C].[14C].[15C]=[17C][16C]=[15N].[17O].[18O]
16268,[13C].[14C].[15C]=[17C]([17O])[16C]=[15N].[18O]
16386,[13C].[14C].[16C].[17C]=[15C][18O][15N][17O]
16404,[13C].[14C].[16C].[17O][15N][17C]=[15C][18O]
16414,[13C].[14C].[16C].[18O][15C]=[17C]1[15N][17O]1
16419,[13C].[14C].[16C].[17O][15N]=[17C]=[15C][18O]
16429,[13C].[14C].[16C][18O][15C]=[17C][15N]=[17O]
16436,[13C].[14C].[16C][17O].[17C]=[15C][18O][15N]
16444,[13C].[14C].[15N][17C]=[15C][18O].[16C][17O]
16454,[13C].[14C].[16C][17O][18O][15C]=[17C]=[15N]
16461,[13C].[14C].[15C]1=[17C][15N][17O][16C][18O]1
16468,[13C].[14C].[15N][17C]=[15C][18O].[16C]=[17O]
16474,[13C].[14C].[15N][17C]=[15C][18O][16C]=[17O]
16479,[13C].[14C].[16C][15N][17O].[17C]=[15C][18O]
16489,[13C].[14C].[16C][15N][17O][17C]=[15C][18O]
16494,[13C].[14C].[16C][15N][18O][15C]=[17C]=[17O]
16499,[13C].[14C].[16C][15N]1[17C]=[15C][18O][17O]1
16504,[13C].[14C].[16C][15N]1[18O][15C]=[17C]1[17O]
16509,[13C].[14C].[17C]=[15C][18O][16C][15N][17O]
16514,[13C].[14C].[15C]1=[17C][15N][16C][18O]1.[17O]
16519,[13C].[14C].[15N][16C][17O].[17C]=[15C][18O]
16529,[13C].[14C].[17O][16C][15N][17C]=[15C][18O]
16539,[13C].[14C].[17C]=[15C][18O][16C]([15N])[17O]
16549,[13C].[14C].[17O]=[16C][15N][17C]=[15C][18O]
16557,[13C].[14C].[16C]=[15N].[17C]=[15C][18O][17O]
16572,[13C].[14C].[16C]=[15N][17C]=[15C][18O][17O]
16577,[13C].[14C].[17C]=[15C][18O][16C]=[15N][17O]
16582,[13C].[14C].[17O][17C]1=[15C][18O][16C]=[15N]1
16592,[13C].[14C].[17O][16C]=[15N][17C]=[15C][18O]
16607,[13C].[14C].[16C]#[15N].[17C]=[15C][18O][17O]
16612,[13C].[14C].[16C]#[15N].[17O]=[17C]=[15C][18O]
16639,[13C].[14C].[16C][17C]1=[15C][18O][15N]1.[17O]
16655,[13C].[14C].[15N][17O][16C][17C]=[15C][18O]
16678,[13C].[14C].[15N][16C][17C]=[15C][18O].[17O]
16688,[13C].[14C].[15N][16C][17C]([17O])=[15C][18O]
16693,[13C].[14C].[17O].[18O][15C]=[17C]1[16C][15N]1
16708,[13C].[14C].[18O][15C]=[17C][16C]1[15N][17O]1
16713,[13C].[14C].[15C]1=[17C]2[17O][16C]2[15N][18O]1
16728,[13C].[14C].[15N]=[16C][17C]=[15C][18O].[17O]
16733,[13C].[14C].[15N]=[16C][17C]1=[15C][18O]1.[17O]
16738,[13C].[14C].[18O][15C]=[17C]1[16C]=[15N][17O]1
16925,[13C].[14C].[16C].[17C]=[15C][17O][15N]=[18O]
16942,[13C].[14C].[16C].[17O][15C]=[17C][15N]=[18O]
16972,[13C].[14C].[16C][18O][15N]1[17C]=[15C][17O]1
16977,[13C].[14C].[15N]=[17C]=[15C][17O].[16C][18O]
16993,[13C].[14C].[16C][17O][15C]=[17C][18O][15N]
16999,[13C].[14C].[16C][17O][15C]=[17C]1[15N][18O]1
17006,[13C].[14C].[15C]1=[17C][15N][18O][16C][17O]1
17012,[13C].[14C].[15N]=[17C]=[15C][17O][16C]=[18O]
17017,[13C].[14C].[16C][15N]=[18O].[17C]=[15C][17O]
17032,[13C].[14C].[16C][15N][17C]=[15C][17O].[18O]
17037,[13C].[14C].[16C][15N][17C]([18O])=[15C][17O]
17047,[13C].[14C].[16C]1[15N][18O]1.[17C]=[15C][17O]
17057,[13C].[14C].[17O][15C]=[17C][15N]1[16C][18O]1
17072,[13C].[14C].[17C]=[15C][17O][16C][15N].[18O]
17077,[13C].[14C].[15N][16C][17O][15C]=[17C]=[18O]
17087,[13C].[14C].[15C]1=[17C][15N]2[18O][16C]2[17O]1
17095,[13C].[14C].[16C]=[15N][18O].[17C]=[15C][17O]
17100,[13C].[14C].[16C]=[15N][18O][17C]=[15C][17O]
17110,[13C].[14C].[16C]=[15N][17C]([18O])=[15C][17O]
17135,[13C].[14C].[15N]=[16C][17O][15C]=[17C]=[18O]
17145,[13C].[14C].[16C]#[15N].[17O][15C]=[17C][18O]
17161,[13C].[14C].[16C][17C]=[15C][17O][18O][15N]
17169,[13C].[14C].[16C][17C]([18O])=[15C][17O][15N]
17177,[13C].[14C].[16C][17C]1=[15C][17O][18O][15N]1
17184,[13C].[14C].[15N][17O][15C]=[17C][16C][18O]
17191,[13C].[14C].[15N][17C]1=[15C][17O][18O][16C]1
17198,[13C].[14C].[15N][17C](=[15C][17O])[16C]=[18O]
17216,[13C].[14C].[15N][16C][17C]=[15C][17O][18O]
17221,[13C].[14C].[18O][15N]1[16C][17C]=[15C][17O]1
17231,[13C].[14C].[18O][17O][15C]=[17C]1[16C][15N]1
17236,[13C].[14C].[15N][16C]1[17C]=[15C][17O][18O]1
17246,[13C].[14C].[17O][15C]=[17C]1[16C]2[18O][15N]21
17266,[13C].[14C].[15N]=[16C][17C]=[15C][17O][18O]
17271,[13C].[14C].[15N]=[16C][17C]1=[15C][17O][18O]1
17670,[13C].[14C].[16C].[17C]=[15C][15N][17O].[18O]
17675,[13C].[14C].[15N][15C]=[17C][18O].[16C].[17O]
17680,[13C].[14C].[16C].[17O][15N]1[15C]=[17C][18O]1
17690,[13C].[14C].[15C]1=[17C][17O][15N]1.[16C].[18O]
17695,[13C].[14C].[16C].[18O][17C]1=[15C][15N][17O]1
17724,[13C].[14C].[16C][18O][17O][15N][15C]=[17C]
17754,[13C].[14C].[16C]=[18O].[17C]=[15C][15N]=[17O]
17764,[13C].[14C].[16C][17O][18O].[17C]=[15C][15N]
17769,[13C].[14C].[16C][17O][15N]([18O])[15C]=[17C]
17774,[13C].[14C].[16C][17O][15N]1[15C]=[17C][18O]1
17779,[13C].[14C].[16C][17O][17C]=[15C][15N]=[18O]
17789,[13C].[14C].[15C]1=[17C]2[18O][15N]12.[16C][17O]
17799,[13C].[14C].[17C]=[15C][15N]1[17O][16C][18O]1
17804,[13C].[14C].[15N][15C]=[17C]1[17O][16C][18O]1
17819,[13C].[14C].[18O]=[16C][17O][15N]1[15C]=[17C]1
17834,[13C].[14C].[17C]=[15C][15N][18O][16C]=[17O]
17849,[13C].[14C].[16C][15N]([15C]=[17C])[17O][18O]
17854,[13C].[14C].[16C][15N]1[15C]=[17C][18O][17O]1
17859,[13C].[14C].[16C][15N]([18O])[15C]=[17C][17O]
17864,[13C].[14C].[16C][15N]1[15C]=[17C]([17O])[18O]1
17876,[13C].[14C].[17C]=[15C][15N][16C][18O][17O]
17881,[13C].[14C].[17O][15N]1[15C]=[17C][18O][16C]1
17886,[13C].[14C].[17O][17C]1=[15C][15N][16C][18O]1
17906,[13C].[14C].[17C]=[15C][15N]1[16C][17O]1.[18O]
17911,[13C].[14C].[17O][16C][15N][15C]=[17C]=[18O]
17916,[13C].[14C].[15C]1=[17C]2[17O][16C][15N]1[18O]2
17926,[13C].[14C].[17O][16C]1[15N][15C]=[17C][18O]1
17941,[13C].[14C].[17C]=[15C][15N]([18O])[16C]=[17O]
17958,[13C].[14C].[16C]=[15N][15C]=[17C][17O].[18O]
17963,[13C].[14C].[17C]=[15C][15N]=[16C][18O].[17O]
17968,[13C].[14C].[17O][17C]1=[15C][15N]=[16C][18O]1
17976,[13C].[14C].[15C]1=[17C][18O][17O][16C]=[15N]1
17991,[13C].[14C].[16C][17C]=[15C][15N][18O].[17O]
17996,[13C].[14C].[16C][17C]=[15C][15N]([17O])[18O]
18006,[13C].[14C].[16C][17C]([17O])=[15C][15N].[18O]
18011,[13C].[14C].[16C][17C]1=[15C][15N][17O]1.[18O]
18023,[13C].[14C].[17O][15N][15C]=[17C][16C][18O]
18028,[13C].[14C].[17O][15N][15C]=[17C]1[16C][18O]1
18033,[13C].[14C].[18O][16C][17C]1=[15C][15N][17O]1
18043,[13C].[14C].[15N][15C]=[17C]([17O])[16C]=[18O]
18048,[13C].[14C].[15N][15C]=[17C][16C][17O][18O]
18053,[13C].[14C].[18O][15N]1[15C]=[17C][16C][17O]1
18058,[13C].[14C].[15C]1=[17C]2[16C][17O][15N]1[18O]2
18068,[13C].[14C].[15N][15C]=[17C][16C]1[17O][18O]1
18073,[13C].[14C].[15C]1=[17C]2[18O][16C]2[17O][15N]1
18127,[13C].[14C].[18O][16C]1[17C]2=[15C][15N]1[17O]2
18169,[13C].[14C].[18O][17O][17C]1=[15C][15N]=[16C]1
19099,[13C].[14C].[15C]#[17C][18O][17O][15N].[16C]
19109,[13C].[14C].[15C]#[17C][17O][15N][18O].[16C]
19116,[13C].[14C].[15C]#[17C][15N]=[18O].[16C].[17O]
19135,[13C].[14C].[15C]#[17C][17O].[16C][18O][15N]
19149,[13C].[14C].[15C]#[17C][17O][15N].[16C]=[18O]
19158,[13C].[14C].[15C]#[17C].[16C][17O][15N].[18O]
19173,[13C].[14C].[15C]#[17C][15N]=[18O].[16C][17O]
19180,[13C].[14C].[15C]#[17C].[16C]1[17O][15N][18O]1
19204,[13C].[14C].[15C]#[17C].[15N][18O][16C]=[17O]
19214,[13C].[14C].[15C]#[17C].[16C][15N][18O][17O]
19219,[13C].[14C].[15C]#[17C].[16C][15N]1[17O][18O]1
19224,[13C].[14C].[15C]#[17C][18O].[16C][15N][17O]
19229,[13C].[14C].[15C]#[17C][17O][18O].[16C][15N]
19246,[13C].[14C].[15C]#[17C].[16C]1[15N][17O][18O]1
19271,[13C].[14C].[15C]#[17C].[17O][16C][15N][18O]
19276,[13C].[14C].[15C]#[17C][18O].[15N][16C][17O]
19291,[13C].[14C].[15C]#[17C].[17O][16C]1[15N][18O]1
19323,[13C].[14C].[15C]#[17C].[16C]=[15N][18O][17O]
19333,[13C].[14C].[15C]#[17C][17O].[16C]=[15N][18O]
19340,[13C].[14C].[15C]#[17C].[15N]=[16C][18O][17O]
19360,[13C].[14C].[15C]#[17C].[16C]1=[15N][18O][17O]1
19385,[13C].[14C].[15C]#[17C].[16C]#[15N].[17O].[18O]
20342,[13C].[14C].[15C][16C][18O][15N][17C].[17O]
20349,[13C].[14C].[15C][16C][18O][17C][15N]=[17O]
20356,[13C].[14C].[15C][16C][18O][17C]1[15N][17O]1
20365,[13C].[14C].[15C][16C][18O][17C]=[15N].[17O]
20405,[13C].[14C].[15C][16C][17O][15N][18O].[17C]
20423,[13C].[14C].[15C][16C][17O][18O][15N][17C]
20431,[13C].[14C].[15C][16C][17O][15N]1[17C][18O]1
20437,[13C].[14C].[15C][16C][17O][17C]([15N])[18O]
20446,[13C].[14C].[15C][16C][17O][18O][17C]=[15N]
20453,[13C].[14C].[15C][16C][17O][17C](=[15N])[18O]
20463,[13C].[14C].[15C][16C]([18O])[17O][15N].[17C]
20473,[13C].[14C].[15C][16C]([18O])[17O][15N][17C]
20478,[13C].[14C].[15C][16C]1[17O][17C][15N][18O]1
20485,[13C].[14C].[15C][16C]1[17O][15N]=[17C][18O]1
20492,[13C].[14C].[15C][16C]([18O])[17O][17C]#[15N]
20547,[13C].[14C].[15C][16C][15N][18O][17C].[17O]
20558,[13C].[14C].[15C][16C][15N][18O][17O][17C]
20566,[13C].[14C].[15C][16C][15N]1[17O][17C][18O]1
20573,[13C].[14C].[15C][16C][15N][18O][17C]=[17O]
20581,[13C].[14C].[15C][16C][15N]([17C])[17O][18O]
20586,[13C].[14C].[15C][16C][15N]1[17C][18O][17O]1
20591,[13C].[14C].[15C][16C][15N]([18O])[17C][17O]
20596,[13C].[14C].[15C][16C][15N]1[18O][17C]1[17O]
20601,[13C].[14C].[15C][16C][15N]([18O])[17C]=[17O]
20608,[13C].[14C].[15C][16C][15N]=[17C][18O][17O]
20613,[13C].[14C].[15C][16C][15N]=[17C]1[17O][18O]1
20626,[13C].[14C].[15C][16C]([15N])[18O][17O][17C]
20632,[13C].[14C].[15C][16C]([15N])[18O].[17C]=[17O]
20637,[13C].[14C].[15C][16C]1[18O][15N]1[17C].[17O]
20642,[13C].[14C].[15C][16C]([18O])[15N][17C][17O]
20647,[13C].[14C].[15C][16C]1[18O][17C]2[17O][15N]12
20652,[13C].[14C].[15C][16C]([15N]=[17C])[18O][17O]
20657,[13C].[14C].[15C][16C]([18O])[15N]=[17C]=[17O]
20678,[13C].[14C].[15C][16C]1[17O][15N]1[18O].[17C]
20683,[13C].[14C].[15C][16C]1[17O][15N]1[18O][17C]
20690,[13C].[14C].[15C][16C]1[15N][18O][17C][17O]1
20695,[13C].[14C].[15C][16C]1[17O][18O][15N]1[17C]
20700,[13C].[14C].[15C][16C]1[17O][15N]1[17C][18O]
20705,[13C].[14C].[15C][16C]1[15N][17C]([18O])[17O]1
20710,[13C].[14C].[15C][16C]([17O])[15N]=[17C][18O]
20757,[13C].[14C].[15C][16C]=[15N][18O][17O].[17C]
20770,[13C].[14C].[15C][16C]=[15N][18O][17O][17C]
20779,[13C].[14C].[15C][16C]=[15N][18O].[17C]=[17O]
20787,[13C].[14C].[15C][16C]=[15N][17C][18O][17O]
20792,[13C].[14C].[15C][16C]=[15N][17C]1[17O][18O]1
20875,[13C].[14C].[15C][16C][17C][18O][17O][15N]
20888,[13C].[14C].[15C][16C][17C][17O][15N][18O]
20896,[13C].[14C].[15C][16C][17C](=[18O])[17O][15N]
20912,[13C].[14C].[15C][16C][17C][15N]=[17O].[18O]
20917,[13C].[14C].[15C][16C][17C]1[15N][17O][18O]1
20927,[13C].[14C].[15C][16C][17C]([17O])[15N]=[18O]
20932,[13C].[14C].[15C][16C][17C]1([17O])[15N][18O]1
20937,[13C].[14C].[15C][16C][17C](=[17O])[15N]=[18O]
20944,[13C].[14C].[15C][16C][17C]=[15N][17O][18O]
20949,[13C].[14C].[15C][16C][17C]1=[15N][17O][18O]1
20965,[13C].[14C].[15C][16C]([17C])[18O][15N]=[17O]
20977,[13C].[14C].[15C][16C]([17C]=[17O])[18O][15N]
20988,[13C].[14C].[15C][16C]1[18O][17C]1[15N]=[17O]
20993,[13C].[14C].[15C][16C]1[18O][15N]2[17O][17C]12
20998,[13C].[14C].[15C][16C]([18O])[17C]=[15N].[17O]
21034,[13C].[14C].[15C][16C]([17C])[17O][15N][18O]
21052,[13C].[14C].[15C][16C]1[17C][15N][18O][17O]1
21057,[13C].[14C].[15C][16C]1[17O][18O][17C]1[15N]
21062,[13C].[14C].[15C][16C]1[17O][15N][17C]1=[18O]
21067,[13C].[14C].[15C][16C]1[17O][17C]12[15N][18O]2
21072,[13C].[14C].[15C][16C]1[17C]=[15N][17O]1.[18O]
21077,[13C].[14C].[15C][16C]1[17O][17C]1=[15N].[18O]
21131,[13C].[14C].[15C][16C]([17C])[15N][18O].[17O]
21136,[13C].[14C].[15C][16C]([17C])[15N]([17O])[18O]
21141,[13C].[14C].[15C][16C]1[17C][18O][15N]1.[17O]
21146,[13C].[14C].[15C][16C]([15N])[17C]=[18O].[17O]
21151,[13C].[14C].[15C][16C]([17C][17O])[15N][18O]
21156,[13C].[14C].[15C][16C]([15N])[17C]([17O])[18O]
21161,[13C].[14C].[15C][16C]([15N])[17C]([17O])=[18O]
21166,[13C].[14C].[15C][16C]([15N])[17C](=[17O])[18O]
21173,[13C].[14C].[15C][16C]1[17C][15N]1[17O].[18O]
21178,[13C].[14C].[15C][16C]1[17C]([18O])[15N]1[17O]
21183,[13C].[14C].[15C][16C]1[15N][17C]1[17O][18O]
21188,[13C].[14C].[15C][16C]1[15N][17C]12[17O][18O]2
21335,[13C].[14C].[15C][16C]=[17C][18O][15N].[17O]
21356,[13C].[14C].[15C][16C]=[17C]1[17O][15N][18O]1
21366,[13C].[14C].[15C][16C]=[17C][15N][17O].[18O]
21371,[13C].[14C].[15C][16C]=[17C]([15N])[18O].[17O]
21376,[13C].[14C].[15C][16C]=[17C]1[18O][15N]1[17O]
21381,[13C].[14C].[15C][16C]=[17C]1[15N][18O][17O]1
21388,[13C].[14C].[15C][16C]=[17C]=[15N][18O].[17O]
21573,[13C].[14C].[16C][15C][18O][15N][17O].[17C]
21591,[13C].[14C].[16C][15C][18O][15N][17C].[17O]
21598,[13C].[14C].[16C][15C][18O][17C][15N]=[17O]
21614,[13C].[14C].[16C][15C][18O][17C]=[15N].[17O]
21651,[13C].[14C].[15N][17O][16C][15C][18O].[17C]
21661,[13C].[14C].[17C][15N][17O][16C][15C][18O]
21666,[13C].[14C].[15C]1[16C][17O][17C][15N][18O]1
21673,[13C].[14C].[15C]1[16C][17O][15N]=[17C][18O]1
21680,[13C].[14C].[15N]#[17C][17O][16C][15C][18O]
21699,[13C].[14C].[17C]=[15N][18O][15C][16C]=[17O]
21711,[13C].[14C].[15C]1[16C][15N][17O][18O]1.[17C]
21716,[13C].[14C].[17C][18O][15C][16C][15N]=[17O]
21723,[13C].[14C].[15C]1[16C][15N][17O][17C][18O]1
21728,[13C].[14C].[17C][15N][16C][15C][18O][17O]
21733,[13C].[14C].[17O][15N]1[16C][15C][18O][17C]1
21738,[13C].[14C].[17O][17C]1[15N][16C][15C][18O]1
21743,[13C].[14C].[17C]=[15N][16C][15C][18O].[17O]
21748,[13C].[14C].[17O][17C]1=[15N][16C][15C][18O]1
21755,[13C].[14C].[15N][16C]1[15C][18O]1.[17C]=[17O]
21760,[13C].[14C].[17O]=[17C][15N][16C]1[15C][18O]1
21765,[13C].[14C].[15N][16C]1[15C][18O][17O]1.[17C]
