rmat_tag,pdt_smiles
615076,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17O])([18O])[17C]1=[15N]
615077,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O][18O]2)[17C]1=[15N]
615078,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([17O])[18O][15N]=[17C]12
615079,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2([18O])[17O][15N]=[17C]12
615183,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[15N].[18O]
615184,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[15N][18O]
615185,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[15N]=[18O]
615186,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[15N]
615187,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C][18O][15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615188,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[15N]
615189,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C][15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615190,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C][15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615191,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C][15N]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615192,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]([15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615193,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]2[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615194,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]([15N])=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615195,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615196,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]=[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615197,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C](=[15N])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615198,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]2=[15N][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615199,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C](=[17O])[17C]#[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615200,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[15N]
615201,[13C]C(Cl)=CC(Cl)=C[14C]=[16C](C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[18O][15N]
615202,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C][18O]1.[15N]
615203,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C](=[17O])[17C][15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615204,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C][15N][18O]1
615205,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]([15N])[18O]1
615206,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C](=[17O])[17C]=[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615207,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]=[15N][18O]1
615208,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C](=[15N])[18O]1
615209,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C](=[17O])[17C]#[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615214,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([15N])C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615215,[13C]C(Cl)=CC(Cl)=C[14C]=[16C](C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[15N][18O]
615216,[13C]C(Cl)=CC(Cl)=C[14C]=[16C](C=c1c(=C[15C]([17C])=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[15N]=[18O]
615217,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([15N])C=c1c(=C[15C](=[17O])[17C][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615218,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C][18O][15N]1
615219,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([15N])C=c1c(=C[15C](=[17O])[17C]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615220,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C][15N]1.[18O]
615221,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C][15N]1[18O]
615222,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]([18O])[15N]1
615223,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]2[18O][15N]12
615224,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C](=[18O])[15N]1
615225,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]=[15N]1.[18O]
615226,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]([18O])=[15N]1
615243,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1.[15N].[18O]
615244,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1.[15N][18O]
615245,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1.[15N]=[18O]
615246,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1[18O].[15N]
615247,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1[18O][15N]
615248,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1=[18O].[15N]
615249,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1[15N].[18O]
615250,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1[15N][18O]
615251,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1[15N]=[18O]
615252,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1([15N])[18O]
615253,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]12[15N][18O]2
615254,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1=[15N].[18O]
615255,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C](=[17O])[17C]1=[15N][18O]
615336,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O].[18O]
615337,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O][18O]
615338,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]=[18O]
615339,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615340,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N][18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615341,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615342,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615343,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N][17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615344,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N]([17O])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615345,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N]2[17O][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615346,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C])[15N]=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615347,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615348,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C][18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615349,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][18O][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615350,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C][18O])[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615351,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][18O][17O][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615352,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][18O][15N]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615353,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C][18O])[15N]=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615354,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615355,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C]=[18O])[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615356,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C]=[18O])[15N]=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615357,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615358,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C][17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615359,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C][17O])[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615360,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][17O][18O][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615361,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C][17O])[15N]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615362,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][17O][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615363,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][17O][15N]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615364,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C]([17O])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615365,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C]2[17O][18O]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615366,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][18O][17C]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615367,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17O][17C]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615368,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]3[17O][15N]2[18O]3)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615369,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C]([17O])=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615370,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17O][17C]2=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615371,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C]=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615372,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C]=[17O])[15N][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615373,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([17C]=[17O])[15N]=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615374,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]([15N])[17C](=[17O])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615375,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][18O][17C]2=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615376,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O].[18O]
615377,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O][18O]
615378,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]=[18O]
615379,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615380,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2[18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615381,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615382,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C][15N]2[17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615383,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615384,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2[18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615385,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]3[18O][15N]23)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615386,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]([18O])[15N]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615387,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]3[18O][17O][15N]23)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615388,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2=[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615389,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C](=[18O])[15N]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615390,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615391,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2[17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615392,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]([17O])[15N]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615393,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]3[17O][18O][15N]23)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615394,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]3[17O][15N]23)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615395,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2([17O])[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615396,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]23[17O][18O]3)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615397,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N]3[18O][17C]23[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615398,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N]3[17O][17C]23[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615399,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N][17C]2=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615400,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C](=[17O])[15N]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615401,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]=[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O].[18O]
615402,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]=[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O][18O]
615403,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[17C]=[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]=[18O]
615404,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N]=[17C]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615405,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N]=[17C]2[18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615406,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N]=[17C]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
615407,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]C=c1c(=C[15C]2[15N]=[17C]2[17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615408,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C]([17C])[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
615409,[13C]C(Cl)=CC(Cl)=C[14C]=[16C](C=c1c(=C[15C]([17C])[15N])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[18O][17O]
615410,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17C])[15N][18O]1.[17O]
615411,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C]([17C])[15N][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615412,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17C])[15N][17O][18O]1
615413,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([17C])[15N]([17O])[18O]1
615414,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]([18O])C=c1c(=C[15C]([17C])[15N]=[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
615415,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([15N])[17C][18O]1.[17O]
615416,[13C]C(Cl)=CC(Cl)=C[14C]=[16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]([15N][17O])[17C][18O]1
