rmat_tag,pdt_smiles
1013574,[13C].[17O][15C][14C]1[16C][17C]2[18O][15N]12
1013579,[13C].[18O][15N]1[14C]2[15C][17O][17C]1[16C]2
1013584,[13C].[17O][15C][14C]1[16C][17C]([18O])=[15N]1
1013589,[13C].[17C][16C]1[18O][15N][14C]1[15C][17O]
1013594,[13C].[15N][14C]1[15C][17O][17C][16C]1[18O]
1013599,[13C].[17O][15C][14C]1[16C]2[17C][15N]1[18O]2
1013604,[13C].[15C]1[17O][17C]2[16C]3[18O][15N]2[14C]13
1013622,[13C].[15C]1[17O][16C]2[17C][18O][15N][14C]12
1013627,[13C].[15C]1[17O][16C]2[14C]1[15N]1[18O][17C]21
1013640,[13C].[17C][16C]1[15N][14C]1[15C][17O][18O]
1013645,[13C].[15C]1[17O][18O][17C][16C]2[15N][14C]12
1013650,[13C].[15C]1[17O][17C][16C]2[15N][14C]12.[18O]
1013655,[13C].[17O][15C][14C]1[16C]2[17C][15N]12.[18O]
1013660,[13C].[15C]1[17O][17C]2[16C]3[14C]1[15N]32.[18O]
1013695,[13C].[17C]=[16C][14C]1[15C][17O][18O][15N]1
1013700,[13C].[15N][14C]1[15C][17O][18O][17C]=[16C]1
1013705,[13C].[18O]=[17C]=[16C][14C]1[15C][17O][15N]1
1013715,[13C].[15C]1[17O][15N]2[17C]=[16C][14C]12.[18O]
1013796,[13C].[16C][14C]([15N])[15C]1[17O][18O]1.[17C]
1013801,[13C].[16C][14C]1[15N][17O][15C]1[18O][17C]
1013806,[13C].[16C][14C]([15N][17C])[15C]1[17O][18O]1
1013811,[13C].[16C][14C]1[15N][17C][17O][15C]1[18O]
1013816,[13C].[16C][14C]1[15N]=[17C][18O][15C]1[17O]
1013821,[13C].[17C][17O][15C]1[18O][16C][14C]1[15N]
1013826,[13C].[16C]1[18O][15C]2[17O][17C]=[15N][14C]12
1013831,[13C].[17C][15N]1[18O][15C]2[17O][16C][14C]21
1013836,[13C].[17C][15N][14C]1[15C]2[17O][16C]1[18O]2
1013841,[13C].[17C].[18O][15C]1[17O][15N]2[16C][14C]12
1013846,[13C].[16C]1[15N][14C]1[15C]1[17O][17C][18O]1
1013851,[13C].[16C]1[14C]2[15C]3[17O][17C]([18O]3)[15N]12
1013861,[13C].[17C]1[18O][15C]2[17O][16C]3[14C]2[15N]13
1013877,[13C].[17C][16C][14C]1[15C]2[17O][15N]1[18O]2
1013882,[13C].[15N][14C]1[16C][17C]2[17O][15C]1[18O]2
1013887,[13C].[17O][15C]1[18O][17C]2[16C][14C]1[15N]2
1013892,[13C].[17O][15C]([18O])[14C]1[16C][17C]=[15N]1
1013897,[13C].[17C][16C]1[18O][15C]2[17O][15N][14C]21
1013902,[13C].[17O][15C]1[18O][16C]2[17C]=[15N][14C]12
1013907,[13C].[18O][15C]1[17O][16C]2[17C][15N][14C]12
1013915,[13C].[17C][16C]1[15N][14C]1[15C]([17O])[18O]
1013920,[13C].[17C]1[18O][15C]2[17O][15N]3[14C]2[16C]13
1013925,[13C].[17C]1[16C]2[14C]([15C]3[17O][18O]3)[15N]12
1013945,[13C].[17C]=[16C][14C]([15N])[15C]1[17O][18O]1
1013950,[13C].[16C]1=[17C][18O][15C]2[17O][15N][14C]12
1013955,[13C].[16C]1=[17C][15N][14C]1[15C]1[17O][18O]1
1014067,[13C].[16C][14C]([15C]=[17O])[15N]=[18O].[17C]
1014073,[13C].[16C][14C]([15C]=[17O])[15N][17C][18O]
1014078,[13C].[16C][14C]([15C]=[17O])[15N]=[17C]=[18O]
1014083,[13C].[17C][15N]1[18O][16C][14C]1[15C]=[17O]
1014088,[13C].[17C][15N][14C]([15C]=[17O])[16C]=[18O]
1014095,[13C].[17C][15N]1[16C][14C]1[15C]=[17O].[18O]
1014100,[13C].[17C][18O][16C]1[15N][14C]1[15C]=[17O]
1014111,[13C].[17C][16C][14C]([15C]=[17O])[15N][18O]
1014116,[13C].[17O]=[15C][14C]1[16C][17C][15N]1.[18O]
1014121,[13C].[17O]=[15C][14C]1[16C][17C]=[15N]1.[18O]
1014126,[13C].[17O]=[15C][14C]1[15N][17C][16C]1[18O]
1014134,[13C].[17C][16C]1[15N][14C]1[15C]=[17O].[18O]
1014139,[13C].[17O]=[15C][14C]1[16C]2[17C][15N]12.[18O]
1014152,[13C].[17C]=[16C][14C]([15C]=[17O])[15N]=[18O]
1014157,[13C].[17O]=[15C][14C]1[16C]=[17C][15N]1[18O]
1014249,[13C].[16C][14C]1[15C][15N]1[17O][18O].[17C]
1014261,[13C].[16C][14C]1[15C][15N]1[17O][17C].[18O]
1014270,[13C].[16C][14C]1[15C][15N]1.[17O]=[17C][18O]
1014278,[13C].[16C][14C]1[15C][15N]1[17C]=[18O].[17O]
1014283,[13C].[16C][14C]1[15C][15N]1[17C]([17O])=[18O]
1014290,[13C].[15C]1[14C]2[16C][18O][17O][15N]12.[17C]
1014297,[13C].[17O][17C][18O][16C][14C]1[15C][15N]1
1014302,[13C].[17C][15N]1[15C][14C]1[16C][18O].[17O]
1014307,[13C].[17O][17C]1[18O][16C][14C]2[15C][15N]21
1014314,[13C].[17C]=[17O].[18O]=[16C][14C]1[15C][15N]1
1014320,[13C].[17C].[17O][16C][14C]1[15C][15N]1[18O]
1014326,[13C].[15C]1[14C]2[16C][17O][15N]12.[17C][18O]
1014333,[13C].[18O]=[17C][17O][16C][14C]1[15C][15N]1
1014338,[13C].[17O][16C][14C]1[15C][15N]1[17C]=[18O]
1014343,[13C].[15C]1[15N][14C]1[16C]1[17O][18O]1.[17C]
1014348,[13C].[17C][17O][16C]([18O])[14C]1[15C][15N]1
1014353,[13C].[17O][16C]1[18O][17C][15N]2[15C][14C]12
1014364,[13C].[17C][18O][15N]1[15C][14C]1[16C]=[17O]
1014389,[13C].[17C].[17O][18O][16C]1[14C]2[15C][15N]21
1014395,[13C].[17O]=[17C][18O][16C]1[14C]2[15C][15N]21
1014405,[13C].[18O][17C][17O][16C]1[14C]2[15C][15N]21
1014420,[13C].[17C][16C][14C]1[15C][15N]1[17O].[18O]
1014425,[13C].[17O][15N]1[15C][14C]1[16C][17C][18O]
1014430,[13C].[18O][17O][17C][16C][14C]1[15C][15N]1
1014435,[13C].[15C]1[15N][14C]1[16C][17C]1[17O][18O]1
1014440,[13C].[17O]=[17C][16C][14C]1[15C][15N]1.[18O]
1014447,[13C].[17O].[18O][17C]1[16C][14C]2[15C][15N]21
1014452,[13C].[17O][17C]1([18O])[16C][14C]2[15C][15N]21
1014462,[13C].[17O][17C][16C]([18O])[14C]1[15C][15N]1
1014472,[13C].[17O][18O][16C]1[17C][15N]2[15C][14C]12
1014477,[13C].[17O]=[17C]1[16C]([18O])[14C]2[15C][15N]21
1014490,[13C].[17C][16C]1[17O][15N]2[15C][14C]12.[18O]
1014495,[13C].[17O][16C]([17C]=[18O])[14C]1[15C][15N]1
1014500,[13C].[15C]1[14C]2[16C]3[17O][17C]3[18O][15N]12
1014505,[13C].[15C]1[14C]2[16C]3[17O][18O][17C]3[15N]12
1014534,[13C].[17O].[18O][17C][16C]1[14C]2[15C][15N]21
1014539,[13C].[17O][17C]([18O])[16C]1[14C]2[15C][15N]21
1014560,[13C].[17C]=[16C][14C]1[15C][15N]1.[17O].[18O]
1014567,[13C].[17O].[18O][17C]=[16C][14C]1[15C][15N]1
1014572,[13C].[17O].[18O]=[17C]=[16C][14C]1[15C][15N]1
1014577,[13C].[15C]1[14C]2[16C]=[17C][17O][18O][15N]12
1014582,[13C].[18O][17C]1=[16C][14C]2[15C][15N]2[17O]1
1014589,[13C].[17O][18O][17C]1=[16C][14C]2[15C][15N]21
1014667,[13C].[16C][14C]1[15C]2[18O][17O][15N]12.[17C]
1014674,[13C].[16C][14C]1[15N][15C]1[18O][17C][17O]
1014679,[13C].[16C][14C]1[15C]([18O])[15N]1[17C].[17O]
1014684,[13C].[16C][14C]1[15C]2[18O][17C]([17O])[15N]12
1014691,[13C].[16C]1[18O][15C]2[15N][14C]12.[17C]=[17O]
1014696,[13C].[16C]1[17O][18O][15C]2[15N][14C]12.[17C]
1014701,[13C].[17C][17O][16C][14C]1[15N][15C]1[18O]
1014706,[13C].[17O][16C][14C]1[15C]2[18O][17C][15N]12
1014711,[13C].[17C][17O][16C]1[18O][15C]2[15N][14C]21
1014716,[13C].[17C][18O][15C]1[15N][14C]1[16C]=[17O]
1014725,[13C].[17C][17O][18O][15C]1[14C]2[16C][15N]21
1014732,[13C].[17C].[17O][16C]1[14C]2[15C]([18O])[15N]21
1014746,[13C].[16C]1[17C][18O][15C]2[15N][14C]12.[17O]
1014751,[13C].[18O][15C]1[14C]2[16C][17C][17O][15N]21
1014756,[13C].[17O]=[17C]1[16C][14C]2[15N][15C]2[18O]1
1014761,[13C].[16C]1[14C]2[15C]3[18O][17O][17C]1[15N]23
1014766,[13C].[17O][17C][16C]1[18O][15C]2[15N][14C]21
1014771,[13C].[17O]=[17C]1[16C]2[18O][15C]3[14C]2[15N]31
1014776,[13C].[17O][16C]1[17C][18O][15C]2[15N][14C]21
1014781,[13C].[17O][16C]1[17C][15N]2[14C]1[15C]2[18O]
1014796,[13C].[17C][16C]1[14C]2[15C]([18O])[15N]21.[17O]
1014801,[13C].[17O][17C]1[18O][15C]2[14C]3[16C]1[15N]32
1014814,[13C].[17C]=[16C][14C]1[15C]2[18O][15N]12.[17O]
1014819,[13C].[17O][17C]=[16C][14C]1[15N][15C]1[18O]
1014944,[13C].[16C][14C]1[15N][15C]1[17O][17C].[18O]
1014954,[13C].[16C][14C]1[15C]2[17O][17C][15N]12.[18O]
1014959,[13C].[17C].[17O][15C]1[14C]2[16C][18O][15N]21
1014964,[13C].[17C][17O][15C]1[14C]2[16C][18O][15N]21
1014974,[13C].[17C][15N]1[14C]([16C]=[18O])[15C]1[17O]
1014981,[13C].[17C][15N]1[14C]2[16C][17O][15C]21.[18O]
1015000,[13C].[17C].[17O]1[18O][16C]2[14C]3[15C]1[15N]32
1015011,[13C].[17C][16C][14C]1[15N][15C]1[17O].[18O]
1015016,[13C].[17O][15C]1[15N][14C]1[16C][17C][18O]
1015021,[13C].[18O]=[17C][16C][14C]1[15C]2[17O][15N]12
1015031,[13C].[17O][15C]1[14C]2[16C][17C](=[18O])[15N]21
1015036,[13C].[17C][16C]1[18O][15N]2[14C]1[15C]2[17O]
1015041,[13C].[17C]1[17O][15C]2[14C]3[16C]1[18O][15N]32
1015046,[13C].[18O][16C]1[14C]2[15C]3[17O][17C]1[15N]23
1015056,[13C].[17C]1[18O][15N]2[14C]3[15C]2[17O][16C]13
1015071,[13C].[17C]1[17O][15C]2[14C]3[16C]1[15N]32.[18O]
1015084,[13C].[17C]=[16C][14C]1[15C]([17O])[15N]1[18O]
1015089,[13C].[17O][15C]1[14C]2[16C]=[17C][18O][15N]21
1015094,[13C].[18O][15N]1[14C]2[16C]=[17C][17O][15C]21
1015099,[13C].[17O][15C]1[14C]2[16C]=[17C]([18O])[15N]21
1015554,[13C].[16C][14C]([15C][17C])[15N][18O].[17O]
1015559,[13C].[16C][14C]([15C][17C])[15N]([17O])[18O]
1015564,[13C].[16C][14C]1[15C][17C][18O][15N]1.[17O]
1015569,[13C].[16C][14C]([15N])[15C][17C]=[18O].[17O]
1015574,[13C].[16C][14C]([15C][17C][17O])[15N][18O]
1015579,[13C].[16C][14C]([15N])[15C][17C]([17O])[18O]
1015584,[13C].[16C][14C]([15N])[15C][17C]([17O])=[18O]
1015589,[13C].[16C][14C]([15N])[15C][17C](=[17O])[18O]
1015596,[13C].[16C][14C]1[15C][17C][15N]1[17O].[18O]
1015601,[13C].[16C][14C]1[15C][17C]([18O])[15N]1[17O]
1015606,[13C].[16C][14C]1[15C][17C]([17O][18O])[15N]1
1015611,[13C].[16C][14C]1[15C][17C]2([15N]1)[17O][18O]2
1015616,[13C].[16C][14C]1[15C][17C]=[15N]1.[17O].[18O]
1015623,[13C].[17C][15C][14C]([15N])[16C][18O].[17O]
1015628,[13C].[17C][15C][14C]1[16C][18O][15N]1[17O]
1015643,[13C].[17O].[18O][16C][14C]1[15C][17C][15N]1
1015648,[13C].[15C]1[14C]2[16C][18O][17C]1[15N]2.[17O]
1015658,[13C].[17O].[18O][16C][14C]1[15C][17C]=[15N]1
1015663,[13C].[17C][15C][14C]([15N])[16C]=[18O].[17O]
1015668,[13C].[15N][14C]([15C][17C]=[17O])[16C]=[18O]
1015673,[13C].[17O]=[17C]1[15C][14C]([16C]=[18O])[15N]1
1015678,[13C].[17C][15C][14C]([16C][17O])[15N][18O]
1015683,[13C].[15N][14C]([15C][17C][18O])[16C][17O]
1015688,[13C].[15N][14C]([15C][17C]=[18O])[16C][17O]
1015693,[13C].[15N][14C]1[15C][17C]([18O])[17O][16C]1
1015698,[13C].[17O][16C][14C]1[15C][17C][15N]1[18O]
1015703,[13C].[17O][16C][14C]1[15C][17C]2[18O][15N]12
1015708,[13C].[18O][15N]1[14C]2[15C][17C]1[17O][16C]2
1015713,[13C].[17O][16C][14C]1[15C][17C]([18O])=[15N]1
1015718,[13C].[17C][15C][14C]1[15N][18O][16C]1[17O]
1015723,[13C].[15N][14C]1[15C][17C][17O][16C]1[18O]
1015728,[13C].[17O][16C]1[18O][15N]2[17C][15C][14C]12
1015733,[13C].[15C]1[14C]2[16C]3[17O][17C]1[15N]2[18O]3
1015751,[13C].[17O]=[16C][14C]1[15C][17C][18O][15N]1
1015756,[13C].[17O]=[16C][14C]1[15C][17C]2[18O][15N]12
1015771,[13C].[17C][15C][14C]1[16C][15N]1[18O].[17O]
1015776,[13C].[17O][18O][17C][15C][14C]1[16C][15N]1
1015781,[13C].[17O][15N]1[16C][14C]1[15C][17C]=[18O]
1015786,[13C].[15C]1[17C][17O][15N]2[16C][14C]12.[18O]
1015791,[13C].[17O][17C](=[18O])[15C][14C]1[16C][15N]1
1015796,[13C].[17O]=[17C]1[15C][14C]2[16C][15N]2[18O]1
1015803,[13C].[17O][17C]1[15C][14C]2[16C][15N]21.[18O]
1015808,[13C].[17C][15C][14C]1[15N][16C]1[18O].[17O]
1015813,[13C].[15C]1[17C][18O][16C]2[15N][14C]12.[17O]
1015823,[13C].[17O]=[17C]1[15C][14C]2[15N][16C]2[18O]1
1015828,[13C].[15C]1[14C]2[16C]3[18O][17O][17C]1[15N]23
1015841,[13C].[17C][15C][14C]1[16C]([17O])[15N]1[18O]
1015846,[13C].[17O][16C]1[14C]2[15C][17C][18O][15N]21
1015851,[13C].[18O][15N]1[14C]2[15C][17C][17O][16C]21
1015856,[13C].[18O][17O][16C]1[14C]2[15C][17C][15N]21
1015861,[13C].[18O][17C]12[15C][14C]3[16C]([17O]1)[15N]32
1015923,[13C].[17O]=[15N][14C]1[15C][17C][16C]1.[18O]
1015928,[13C].[15C]1[14C]2[16C][17C]1[18O][17O][15N]2
1015938,[13C].[17O][17C]1[15C][14C]([15N]=[18O])[16C]1
1015943,[13C].[17O][17C]12[15C][14C]([16C]1)[15N][18O]2
1015948,[13C].[17O]=[17C]1[15C][14C]([15N]=[18O])[16C]1
1015955,[13C].[18O][17O][15N]1[14C]2[15C][17C]1[16C]2
1015960,[13C].[15C]1[14C]2[16C][17C]13[18O][17O][15N]23
1015965,[13C].[15C]1[14C]2[16C][17C]13[17O][15N]23.[18O]
1015972,[13C].[17O][15N][14C]1[15C][17C][16C]1[18O]
1015977,[13C].[17O][15N][14C]1[15C][17C]2[18O][16C]12
1015982,[13C].[18O][16C]1[14C]2[15C][17C]1[17O][15N]2
1015987,[13C].[17O]=[17C]1[15C][14C]2[15N][18O][16C]21
1015992,[13C].[15C]1[14C]2[16C]3[18O][17O][15N]2[17C]13
1015997,[13C].[17O][17C]12[15C][14C]3[16C]1[18O][15N]32
1016013,[13C].[15N][14C]1[15C][17C][16C]1[17O][18O]
1016018,[13C].[18O][15N]1[17O][16C]2[17C][15C][14C]21
1016023,[13C].[15C]1[14C]2[16C]3[17O][15N]2[18O][17C]13
1016028,[13C].[18O]=[15N][14C]1[15C][17C]2[17O][16C]12
1016033,[13C].[17O][16C]1[14C]2[15C][17C]1[15N]2[18O]
1016038,[13C].[17O][16C]1[14C]2[15C][17C]13[18O][15N]23
1016043,[13C].[18O][17O][16C]1[14C]2[15C][17C]1=[15N]2
1016081,[13C].[18O][17O][15N]1[14C]2[15C][17C][16C]21
1016086,[13C].[15C]1[14C]2[16C]3[17C]1[18O][17O][15N]23
1016091,[13C].[17O][17C]1[15C][14C]2[16C]1[15N]2[18O]
1016096,[13C].[17O][17C]12[15C][14C]3[16C]1[15N]3[18O]2
1016103,[13C].[17O].[18O][17C]12[15C][14C]3[16C]1[15N]32
1016264,[13C].[16C][14C]([15N][17O])[15C]([17C])[18O]
1016269,[13C].[16C][14C]([15N][17O])[15C]1[17C][18O]1
1016274,[13C].[16C][14C]1[15N][17O][17C][15C]1[18O]
1016279,[13C].[16C][14C]1[15N][18O][15C]1[17C]=[17O]
1016284,[13C].[16C][14C]1[15C]([18O])[17C][15N]1[17O]
1016289,[13C].[16C][14C]1[15N][17C]2[17O][18O][15C]12
1016294,[13C].[16C][14C]1[15N][17C](=[17O])[15C]1[18O]
1016299,[13C].[16C][14C]1[15N]=[17C]([17O])[15C]1[18O]
1016304,[13C].[15N][14C]1[16C][18O][15C]1[17C][17O]
1016309,[13C].[17O][17C]1[15N][14C]2[16C][18O][15C]21
1016319,[13C].[15N][14C]([16C][17O])[15C]1[17C][18O]1
1016324,[13C].[17O][16C][14C]1[15N][17C][15C]1[18O]
1016329,[13C].[16C]1[17O][15N]2[14C]1[15C]1[18O][17C]12
1016339,[13C].[15N][14C]1[15C]2[17C][17O][16C]1[18O]2
1016349,[13C].[17O]=[16C][14C]1[15C]2[17C][15N]1[18O]2
1016357,[13C].[17C][15C]([18O][17O])[14C]1[16C][15N]1
1016362,[13C].[17O][15N]1[16C][14C]1[15C]1[17C][18O]1
1016372,[13C].[17O].[18O][15C]1[17C][15N]2[16C][14C]12
1016377,[13C].[17O][17C]12[18O][15C]1[14C]1[16C][15N]12
1016382,[13C].[17C]1[17O][15N]2[14C]3[15C]1[18O][16C]32
1016392,[13C].[17C]1[18O][15C]1[14C]1[16C]2[17O][15N]12
1016397,[13C].[17C]1[15C]2[18O][17O][16C]3[14C]2[15N]13
1016430,[13C].[17O][15N][14C]1[16C][17C][15C]1[18O]
1016440,[13C].[18O][15C]1[14C]2[16C][17C]1[17O][15N]2
1016445,[13C].[17O]=[17C]1[16C][14C]2[15N][18O][15C]21
1016450,[13C].[16C]1[14C]2[15C]3[18O][17O][15N]2[17C]13
1016455,[13C].[17O][17C]12[16C][14C]3[15C]1[18O][15N]32
1016460,[13C].[17O][15N][14C]1[15C]2[17C][16C]1[18O]2
1016465,[13C].[15N]1[14C]2[15C]3[18O][16C]2[17C]13.[17O]
1016470,[13C].[15N][14C]1[15C]([18O])[17C][16C]1[17O]
1016475,[13C].[15N][14C]1[15C]2[18O][17C]2[16C]1[17O]
1016480,[13C].[17O][16C]1[14C]2[15N][17C]1[15C]2[18O]
1016485,[13C].[17O]1[16C]2[14C]3[15C]4[18O][17C]42[15N]13
1016504,[13C].[17O].[18O][15C]1[17C][16C]2[15N][14C]12
1016509,[13C].[15N]1[14C]2[15C]3[18O][17C]3[16C]12.[17O]
1016519,[13C].[17O].[18O][15C]1[14C]2[16C]3[17C]1[15N]23
1016711,[13C].[16C][14C]([15N])[15C]([17C])[17O].[18O]
1016716,[13C].[16C][14C]1[15N][17O][15C]1[17C].[18O]
1016721,[13C].[16C][14C]1[15N][17O][15C]1[17C][18O]
1016731,[13C].[16C][14C]1[15N][17C][15C]1[17O].[18O]
1016736,[13C].[16C][14C]1[15N][17C]([18O])[15C]1[17O]
1016741,[13C].[16C][14C]1[15C]2[17O][15N]1[17C]2=[18O]
1016746,[13C].[16C][14C]1[15N]=[17C][15C]1[17O].[18O]
1016751,[13C].[17C][15C]([17O])[14C]([15N])[16C][18O]
1016756,[13C].[15N][14C]1[16C][18O][17C][15C]1[17O]
1016766,[13C].[16C]1[18O][17C]2[15C]3[17O][15N]2[14C]13
1016771,[13C].[16C]1[18O][17O][15C]2[17C]=[15N][14C]12
1016776,[13C].[15N][14C]([16C]=[18O])[15C]1[17C][17O]1
1016786,[13C].[16C]1[17O][15C]2[17C][18O][15N][14C]12
1016791,[13C].[16C]1[17O][15C]2[14C]1[15N]1[18O][17C]21
1016796,[13C].[17C][15C]1[17O][16C]2[18O][15N][14C]12
1016801,[13C].[18O][16C]1[17O][15C]2[17C]=[15N][14C]21
1016809,[13C].[17C][15C]1[17O][18O][15N]2[16C][14C]12
1016814,[13C].[18O][17C][15C]1[17O][15N]2[16C][14C]12
1016819,[13C].[18O][17C]1[17O][15C]1[14C]1[16C][15N]1
1016824,[13C].[17O][15C]1[14C]2[16C][15N]2[17C]1[18O]
1016829,[13C].[17C][15C]([17O])[14C]1[15N][16C]1[18O]
1016834,[13C].[17C]1[18O][16C]2[14C]3[15C]1[17O][15N]32
1016849,[13C].[17C][15C]1[17O][16C]2[14C]1[15N]2[18O]
1016854,[13C].[18O][17C]1[15C]2[17O][16C]3[14C]2[15N]31
1016877,[13C].[15N][14C]1[16C][17C][15C]1[17O].[18O]
1016882,[13C].[16C]1[17C][15C]2[17O][15N][14C]12.[18O]
1016887,[13C].[18O][17C]1[16C][14C]2[15N][17O][15C]21
1016892,[13C].[18O][15N][14C]1[16C][17C]2[17O][15C]12
1016897,[13C].[18O][17O][15C]1[14C]2[16C][17C]1[15N]2
1016902,[13C].[16C]1[14C]2[15N][17C]13[18O][17O][15C]23
1016907,[13C].[17O][15C]1[14C]2[16C][17C]1=[15N]2.[18O]
1016912,[13C].[18O][16C]1[17C][15C]2[17O][15N][14C]21
1016917,[13C].[15N]1[18O][16C]2[14C]1[15C]1[17O][17C]12
1016922,[13C].[18O][16C]1[14C]2[15C]3[17O][15N]2[17C]31
1016927,[13C].[17O][15C]1[14C]2[15N]=[17C]1[16C]2[18O]
1016939,[13C].[15N][14C]1[15C]2[17O][16C]1[17C]2[18O]
1016944,[13C].[18O][17C]12[15N][14C]3[15C]1[17O][16C]32
1016956,[13C].[17O][15C]1[17C][16C]2[14C]1[15N]2[18O]
1016961,[13C].[17O][15C]1[14C]2[16C]3[17C]1[18O][15N]23
1016966,[13C].[18O][15N]1[14C]2[15C]3[17O][17C]3[16C]21
1016971,[13C].[17O][15C]1[14C]2[16C]3[15N]2[17C]13[18O]
1017345,[13C].[16C][14C]1[15C]([17C])[15N]1[18O][17O]
1017350,[13C].[16C][14C]1[15C]2[17C][18O][15N]12.[17O]
1017355,[13C].[16C][14C]1[15N][15C]1[17C][17O].[18O]
1017360,[13C].[16C][14C]1[15N][15C]1[17C]([17O])[18O]
1017365,[13C].[16C][14C]1[15C]2[17C](=[18O])[17O][15N]12
1017370,[13C].[16C][14C]1[15C]2[17C][15N]12.[17O].[18O]
1017377,[13C].[16C][14C]1[15C]2[17C]([17O][18O])[15N]12
1017382,[13C].[17C][15C]1[15N][14C]1[16C][18O][17O]
1017387,[13C].[17O][15N]1[14C]2[16C][18O][17C][15C]21
1017392,[13C].[17O][17C]1[18O][16C][14C]2[15N][15C]21
1017397,[13C].[17O].[18O][16C][14C]1[15C]2[17C][15N]12
1017402,[13C].[17O][17C]12[18O][16C][14C]3[15C]1[15N]32
1017407,[13C].[18O]=[16C][14C]1[15C]2[17C][17O][15N]12
1017412,[13C].[17C][15C]1[15N][14C]1[16C][17O].[18O]
1017417,[13C].[17O][16C][14C]1[15N][15C]1[17C][18O]
1017422,[13C].[18O]=[17C][15C]1[14C]2[16C][17O][15N]21
1017427,[13C].[18O]=[17C]1[17O][16C][14C]2[15N][15C]21
1017432,[13C].[17O][16C][14C]1[15C]2[17C](=[18O])[15N]12
1017437,[13C].[17C][15C]1[14C]2[16C]([17O])[18O][15N]21
1017442,[13C].[17C]1[17O][16C]2[18O][15N]3[14C]2[15C]13
1017447,[13C].[18O][16C]1[17O][17C]2[15C]3[14C]1[15N]32
1017467,[13C].[17C][15C]1[14C]2[16C][15N]21.[17O].[18O]
1017474,[13C].[18O][17O][17C][15C]1[14C]2[16C][15N]21
1017479,[13C].[17O]=[17C]([18O])[15C]1[14C]2[16C][15N]21
1017484,[13C].[17C]1[17O][18O][16C]2[14C]3[15C]1[15N]32
1017492,[13C].[17C][15C]1[14C]2[16C]([17O][18O])[15N]21
1017497,[13C].[18O][17C]1[17O][16C]2[14C]3[15C]1[15N]32
1017512,[13C].[17O][15N]1[14C]2[16C][17C][15C]21.[18O]
1017517,[13C].[17O][15N]1[14C]2[16C][17C]([18O])[15C]21
1017522,[13C].[18O][17O][17C]1[16C][14C]2[15N][15C]21
1017527,[13C].[16C]1[14C]2[15N][15C]2[17C]12[17O][18O]2
1017532,[13C].[16C]1[14C]2[15C]3[17C]1[15N]23.[17O].[18O]
1017544,[13C].[15N]1[14C]2[15C]1[17C]1[18O][16C]21.[17O]
1017549,[13C].[18O][16C]1[14C]2[15C]3[17C]1[17O][15N]23
1017566,[13C].[17O][16C]1[17C][15C]2[15N][14C]21.[18O]
1017571,[13C].[17O][16C]1[14C]2[15N][15C]2[17C]1[18O]
1017576,[13C].[18O]=[17C]1[15C]2[14C]3[16C]1[17O][15N]32
1017581,[13C].[17O][16C]1[14C]2[15C]3[17C]1[15N]23.[18O]
1017606,[13C].[17C]1[15C]2[14C]3[16C]1[15N]32.[17O].[18O]
1017613,[13C].[18O][17O][17C]1[15C]2[14C]3[16C]1[15N]32
1018151,[13C].[16C][14C]([15N])[15C]=[17C].[17O].[18O]
1018158,[13C].[16C][14C]([15C]=[17C])[15N][17O][18O]
1018168,[13C].[16C][14C]([15C]=[17C][18O])[15N]=[17O]
1018173,[13C].[16C][14C]([15N])[15C]=[17C][17O][18O]
1018178,[13C].[16C][14C]1[15C]=[17C][17O][15N]1[18O]
1018190,[13C].[16C][14C]1[15C]=[17C][15N]1[18O].[17O]
1018200,[13C].[16C][14C]1[15C]=[17C]([17O][18O])[15N]1
1018207,[13C].[17C]=[15C][14C]([15N])[16C][18O].[17O]
1018212,[13C].[17C]=[15C][14C]1[16C][18O][15N]1[17O]
1018222,[13C].[15N][14C]1[15C]=[17C]([17O])[18O][16C]1
1018227,[13C].[17O][18O][16C][14C]1[15C]=[17C][15N]1
1018242,[13C].[15N][14C]([15C]=[17C][17O])[16C]=[18O]
1018247,[13C].[17O][17C]1=[15C][14C]([16C]=[18O])[15N]1
1018252,[13C].[17C]=[15C][14C]([16C][17O])[15N][18O]
1018257,[13C].[15N][14C]([15C]=[17C][18O])[16C][17O]
1018262,[13C].[15N][14C]([15C]=[17C]=[18O])[16C][17O]
1018272,[13C].[15C]1=[17C][15N]2[18O][17O][16C][14C]12
1018277,[13C].[18O][17C]1=[15C][14C]2[16C][17O][15N]21
1018282,[13C].[17C]=[15C][14C]([15N])[16C]([17O])[18O]
1018287,[13C].[15N][14C]1[15C]=[17C][18O][16C]1[17O]
1018292,[13C].[17O][16C]([18O])[14C]1[15C]=[17C][15N]1
1018309,[13C].[17C]=[15C][14C]([15N])[16C]=[17O].[18O]
1018314,[13C].[15N][14C]([15C]=[17C]=[18O])[16C]=[17O]
1018333,[13C].[17C]=[15C][14C]1[16C][15N]1[17O][18O]
1018338,[13C].[15C]1=[17C][18O][17O][15N]2[16C][14C]12
1018343,[13C].[17O][17C]=[15C][14C]1[16C][15N]1[18O]
1018348,[13C].[17O][17C]1=[15C][14C]2[16C][15N]2[18O]1
1018355,[13C].[17O].[18O][17C]1=[15C][14C]2[16C][15N]21
1018365,[13C].[17O][15N]1[14C]2[15C]=[17C][18O][16C]21
1018370,[13C].[17O][17C]1=[15C][14C]2[15N][16C]2[18O]1
1018387,[13C].[17C]=[15C][14C]1[15N][16C]1[17O][18O]
