rmat_tag,pdt_smiles
1233775,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17O][17C]=[18O]
1233776,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N].[17C]=[17O].[18O]
1233777,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][18O].[17C]=[17O]
1233778,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[18O].[17C]=[17O]
1233779,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N].[17O]=[17C][18O]
1233780,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][18O][17C]=[17O]
1233781,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N].[17O]=[17C]=[18O]
1233782,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N].[17O].[18O]
1233783,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N].[17O][18O]
1233784,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N].[17O]=[18O]
1233785,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N][18O].[17O]
1233786,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N][18O][17O]
1233787,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N]=[18O].[17O]
1233788,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N][17O].[18O]
1233789,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N][17O][18O]
1233790,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N]([17O])[18O]
1233791,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N]1[17O][18O]1
1233792,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C][15N]=[17O].[18O]
1233793,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C][18O].[17O]
1233794,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C][18O][17O]
1233795,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1[15N][18O]1.[17O]
1233796,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][15N][17C][18O]
1233797,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1[15N][17O][18O]1
1233798,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][15N]1[17C][18O]1
1233799,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]=[15N][17C][18O]
1233800,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C]=[18O].[17O]
1233801,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][15N][17C]=[18O]
1233802,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]=[15N][17C]=[18O]
1233803,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C][17O].[18O]
1233804,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C][17O][18O]
1233805,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][17C][15N][18O]
1233806,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1[15N][18O][17O]1
1233807,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][17C][15N]=[18O]
1233808,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1[15N][17O]1.[18O]
1233809,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[18O][15N]1[17C][17O]1
1233810,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C]([17O])[18O]
1233811,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C]1[17O][18O]1
1233812,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][17C]1[15N][18O]1
1233813,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[18O][17C]1[15N][17O]1
1233814,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]1[17C]2[18O][15N]12
1233815,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C]([17O])=[18O]
1233816,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[18O]=[17C]1[15N][17O]1
1233817,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C]=[17O].[18O]
1233818,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]=[17C][15N][18O]
1233819,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]=[17C][15N]=[18O]
1233820,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N][17C](=[17O])[18O]
1233821,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]=[17C]1[15N][18O]1
1233822,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N].[17O].[18O]
1233823,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N].[17O][18O]
1233824,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N].[17O]=[18O]
1233825,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N][18O].[17O]
1233826,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N][18O][17O]
1233827,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N][17O].[18O]
1233828,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]=[15N][17O][18O]
1233829,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C][18O].[17O]
1233830,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C][18O][17O]
1233831,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1=[15N][18O]1.[17O]
1233832,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][15N]=[17C][18O]
1233833,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1=[15N][17O][18O]1
1233834,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C]=[18O].[17O]
1233835,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][15N]=[17C]=[18O]
1233836,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C][17O].[18O]
1233837,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C][17O][18O]
1233838,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][17C]=[15N][18O]
1233839,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1=[15N][18O][17O]1
1233840,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]1=[15N][17O]1.[18O]
1233841,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C]([17O])[18O]
1233842,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C]1[17O][18O]1
1233843,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O][17C]1=[15N][18O]1
1233844,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[18O][17C]1=[15N][17O]1
1233845,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]=[17C]=[17O].[18O]
1233846,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17O]=[17C]=[15N][18O]
1233847,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]#[15N].[17O].[18O]
1233848,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]#[15N].[17O][18O]
1233849,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[17C]#[15N].[17O]=[18O]
1233850,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]#[17C][18O].[17O]
1233851,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]#[17C][18O][17O]
1233852,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]#[17C][17O].[18O]
1233853,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1.[15N]#[17C][17O][18O]
1233854,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N].[17C].[17O]
1233855,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O].[15N].[17C]
1233856,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N].[17C].[17O]
1233857,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N][17O].[17C]
1233858,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O][15N].[17C]
1233859,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N][17O].[17C]
1233860,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N]=[17O].[17C]
1233861,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N]=[17O].[17C]
1233862,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C].[15N].[17O]
1233863,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C].[15N][17O]
1233864,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C].[15N]=[17O]
1233865,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N].[17C][17O]
1233866,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O][17C].[15N]
1233867,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N].[17C][17O]
1233868,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C][17O][15N]
1233869,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N][17O][17C]
1233870,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C][17O].[15N]
1233871,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C][17O][15N]
1233872,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N].[17C]=[17O]
1233873,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N].[17C]=[17O]
1233874,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]=[17O].[15N]
1233875,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C][15N].[17O]
1233876,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O].[17C][15N]
1233877,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N][17C].[17O]
1233878,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C][15N][17O]
1233879,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O][15N][17C]
1233880,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N]([17C])[17O]
1233881,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C][15N]=[17O]
1233882,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C][15N].[17O]
1233883,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C][15N][17O]
1233884,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C][15N]=[17O]
1233885,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N][17C][17O]
1233886,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O][17C][15N]
1233887,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N][17C][17O]
1233888,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C]1[15N][17O]1
1233889,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N]1[17C][17O]1
1233890,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]([15N])[17O]
1233891,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]1[15N][17O]1
1233892,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N][17C]=[17O]
1233893,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N][17C]=[17O]
1233894,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]([15N])=[17O]
1233895,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C]=[15N].[17O]
1233896,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O].[17C]=[15N]
1233897,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N]=[17C].[17O]
1233898,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C]=[15N][17O]
1233899,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O][15N]=[17C]
1233900,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]=[15N].[17O]
1233901,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]=[15N][17O]
1233902,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N]=[17C][17O]
1233903,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17O][17C]=[15N]
1233904,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N]=[17C][17O]
1233905,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[17C]1=[15N][17O]1
1233906,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C](=[15N])[17O]
1233907,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][17C]1=[15N][17O]1
1233908,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O].[15N]=[17C]=[17O]
1233909,[13C]C(Cl)=CC(Cl)=C[14C]1=[15C]C=c2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2=C[16C]1[18O][15N]=[17C]=[17O]
